sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
4;4;ühe;üks;DET;nummod;lemmiklaulu;NOUN;5;O
4;5;lemmiklaulu;lemmiklaul;NOUN;obj;pakub;VERB;7;O
4;6;välja;välja;ADV;compound:prt;pakub;VERB;7;O
4;7;pakub;pakkuma;VERB;advcl;räägib;VERB;9;O
4;8;,;,;PUNCT;punct;pakub;VERB;7;O
4;9;räägib;rääkima;VERB;root;root;;0;O
4;10;ta;tema;PRON;nsubj;räägib;VERB;9;O
4;11;sissejuhatuseks;sissejuhatus;NOUN;xcomp;räägib;VERB;9;O
4;12;,;,;PUNCT;punct;käib;VERB;19;O
4;13;kuidas;kuidas;ADV;mark;käib;VERB;19;O
4;14;muusika;muusika;NOUN;nmod;kuulamine;NOUN;15;O
4;15;kuulamine;kuulamine;NOUN;nsubj;käib;VERB;19;O
4;16;tema;tema;PRON;obl;käib;VERB;19;O
4;17;moodi;moodi;ADP;case;tema;PRON;16;O
4;18;üldse;üldse;ADV;advmod;käib;VERB;19;O
4;19;käib;käima;VERB;ccomp;räägib;VERB;9;O
4;20;.;.;PUNCT;punct;räägib;VERB;9;O
5;1;Enamus;enamus;NOUN;nsubj:cop;stiilis;NOUN;11;O
5;2;muusikas;muusika;NOUN;nmod;Enamus;NOUN;1;O
5;3;,;,;PUNCT;punct;kuulan;VERB;6;O
5;4;mis;mis;PRON;obj;kuulan;VERB;6;O
5;5;ma;mina;PRON;nsubj;kuulan;VERB;6;O
5;6;kuulan;kuulama;VERB;acl:relcl;muusikas;NOUN;2;O
5;7;,;,;PUNCT;punct;kuulan;VERB;6;O
5;8;on;olema;AUX;cop;stiilis;NOUN;11;O
5;9;pärast;pärast;ADP;case;ääreni;NOUN;10;O
5;10;ääreni;äär;NOUN;obl;stiilis;NOUN;11;O
5;11;stiilis;stiil;NOUN;root;root;;0;O
5;12;nagu;nagu;SCONJ;mark;vali;VERB;17;O
5;13;,;,;PUNCT;punct;vali;VERB;17;O
5;14;et;et;SCONJ;mark;vali;VERB;17;O
5;15;eriti;eriti;ADV;advmod;eriti;ADV;16;O
5;16;eriti;eriti;ADV;advmod;vali;VERB;17;O
5;17;vali;valima;VERB;advcl;stiilis;NOUN;11;O
5;18;,;,;PUNCT;punct;mingisugune;PRON;22;O
5;19;et;et;SCONJ;mark;mingisugune;PRON;22;O
5;20;kas;kas;ADV;advmod;mingisugune;PRON;22;O
5;21;on;olema;AUX;cop;mingisugune;PRON;22;O
5;22;mingisugune;mingisugune;PRON;ccomp;vali;VERB;17;O
5;23;kui;kui;SCONJ;mark;pop;NOUN;25;O
5;24;või;või;CCONJ;cc;pop;NOUN;25;O
5;25;pop;pop;NOUN;conj;mingisugune;PRON;22;O
5;26;või;või;CCONJ;cc;hiphop;NOUN;28;O
5;27;või;või;CCONJ;cc;hiphop;NOUN;28;O
5;28;hiphop;hiphop;NOUN;conj;mingisugune;PRON;22;O
5;29;või;või;CCONJ;cc;mis;PRON;32;O
5;30;,;,;PUNCT;punct;mis;PRON;32;O
5;31;või;või;CCONJ;cc;mis;PRON;32;O
5;32;mis;mis;PRON;conj;mingisugune;PRON;22;O
5;33;iganes;iganes;ADV;advmod;mis;PRON;32;O
5;34;,;,;PUNCT;punct;meeldib;VERB;38;O
5;35;et;et;SCONJ;mark;meeldib;VERB;38;O
5;36;mulle;mina;PRON;obl;meeldib;VERB;38;O
5;37;nagu;nagu;SCONJ;mark;meeldib;VERB;38;O
5;38;meeldib;meeldima;VERB;acl;mis;PRON;32;O
5;39;,;,;PUNCT;punct;kuulata;VERB;42;O
5;40;kui;kui;SCONJ;mark;kuulata;VERB;42;O
5;41;klassikat;klassika;NOUN;obj;kuulata;VERB;42;O
5;42;kuulata;kuulama;VERB;advcl;meeldib;VERB;38;O
5;43;,;,;PUNCT;punct;mängib;VERB;45;O
5;44;klassikaraadio;klassikaraadio;NOUN;nsubj;mängib;VERB;45;O
5;45;mängib;mängima;VERB;conj;meeldib;VERB;38;O
5;46;autos;auto;NOUN;obl;mängib;VERB;45;O
5;47;pidevalt;pidevalt;ADV;advmod;mängib;VERB;45;O
5;48;on;olema;AUX;aux;mängib;VERB;45;O
5;49;,;,;PUNCT;punct;jah;ADV;54;O
5;50;on;olema;AUX;cop;jah;ADV;54;O
5;51;nagu;nagu;SCONJ;mark;jah;ADV;54;O
5;52;muusikamaitse;muusikamaitse;NOUN;nsubj:cop;jah;ADV;54;O
5;53;on;olema;AUX;cop;jah;ADV;54;O
5;54;jah;jah;ADV;advmod;erinev;ADJ;60;O
5;55;,;,;PUNCT;punct;erinev;ADJ;60;O
5;56;mul;mina;PRON;obl;erinev;ADJ;60;O
5;57;nagu;nagu;SCONJ;mark;erinev;ADJ;60;O
5;58;niisugune;niisugune;DET;det;erinev;ADJ;60;O
5;59;väga;väga;ADV;advmod;erinev;ADJ;60;O
5;60;erinev;erinev;ADJ;conj;vali;VERB;17;O
5;61;,;,;PUNCT;punct;oleneb;VERB;62;O
5;62;oleneb;olenema;VERB;conj;erinev;ADJ;60;O
5;63;tujust;tuju;NOUN;obl;oleneb;VERB;62;O
5;64;,;,;PUNCT;punct;saanud;VERB;70;O
5;65;enne;enne;ADP;case;võistlusi;NOUN;66;O
5;66;võistlusi;võistlus;NOUN;obl;saanud;VERB;70;O
5;67;on;olema;AUX;aux;saanud;VERB;70;O
5;68;nagu;nagu;SCONJ;mark;saanud;VERB;70;O
5;69;traditsiooniks;traditsioon;NOUN;xcomp;saanud;VERB;70;O
5;70;saanud;saama;VERB;advcl;oleneb;VERB;62;O
5;71;,;,;PUNCT;punct;kuulad;VERB;73;O
5;72;siis;siis;ADV;advmod;kuulad;VERB;73;O
5;73;kuulad;kuulama;VERB;conj;oleneb;VERB;62;O
5;74;nagu;nagu;SCONJ;mark;lugusid;NOUN;78;O
5;75;selliseid;selline;DET;det;lugusid;NOUN;78;O
5;76;ühte;üks;DET;det;lugusid;NOUN;78;O
5;77;sorti;sort;ADJ;amod;lugusid;NOUN;78;O
5;78;lugusid;lugu;NOUN;obj;kuulad;VERB;73;O
5;79;nagu;nagu;SCONJ;mark;muusikapalasid;NOUN;80;O
5;80;muusikapalasid;muusikapala;NOUN;advcl;kuulad;VERB;73;O
5;81;,;,;PUNCT;punct;kütavad;VERB;85;O
5;82;mis;mis;PRON;nsubj;kütavad;VERB;85;O
5;83;nagu;nagu;SCONJ;mark;hästi;ADV;84;O
5;84;hästi;hästi;ADV;advmod;kütavad;VERB;85;O
5;85;kütavad;kütma;VERB;acl:relcl;muusikapalasid;NOUN;80;O
5;86;üles;üles;ADV;compound:prt;kütavad;VERB;85;O
5;87;just;just;ADV;advmod;võistluseks;NOUN;88;O
5;88;võistluseks;võistlus;NOUN;xcomp;kütavad;VERB;85;O
5;89;ja;ja;CCONJ;cc;on;VERB;93;O
5;90;või;või;CCONJ;cc;on;VERB;93;O
5;91;siis;siis;ADV;advmod;on;VERB;93;O
5;92;teinekord;teinekord;ADV;advmod;on;VERB;93;O
5;93;on;olema;VERB;conj;kütavad;VERB;85;O
5;94;vaja;vaja;ADV;compound:prt;on;VERB;93;O
5;95;.;.;PUNCT;punct;kuulad;VERB;73;O
6;1;See;see;PRON;nsubj;on;VERB;6;O
6;2;on;olema;AUX;aux;on;VERB;6;O
6;3;meil;mina;PRON;obl;on;VERB;6;O
6;4;nagu;nagu;SCONJ;mark;mitmevõistlejatel;NOUN;5;O
6;5;mitmevõistlejatel;mitmevõistleja;NOUN;obl;on;VERB;6;O
6;6;on;olema;VERB;root;root;;0;O
6;7;vaja;vaja;ADV;compound:prt;on;VERB;6;O
6;8;alade;ala;NOUN;obl;on;VERB;6;O
6;9;vahele;vahele;ADP;case;alade;NOUN;8;O
6;10;,;,;PUNCT;punct;jääda;VERB;19;O
6;11;nagu;nagu;SCONJ;mark;jääda;VERB;19;O
6;12;peale;peale;ADP;case;ala;NOUN;13;O
6;13;ala;ala;NOUN;obl;jääda;VERB;19;O
6;14;on;olema;AUX;aux;jääda;VERB;19;O
6;15;hästi;hästi;ADV;advmod;jääda;VERB;19;O
6;16;aia;aed;NOUN;obl;jääda;VERB;19;O
6;17;nagu;nagu;SCONJ;mark;jääda;VERB;19;O
6;18;rahulikuks;rahulik;ADJ;xcomp;jääda;VERB;19;O
6;19;jääda;jääma;VERB;advcl;on;VERB;6;O
6;20;,;,;PUNCT;punct;kuulata;VERB;27;O
6;21;et;et;SCONJ;mark;kuulata;VERB;27;O
6;22;siis;siis;ADV;advmod;kuulata;VERB;27;O
6;23;on;olema;AUX;aux;jääda;VERB;19;O
6;24;vahelist;vaheline;ADJ;amod;muusikat;NOUN;26;O
6;25;rahustavat;rahustav;ADJ;acl;muusikat;NOUN;26;O
6;26;muusikat;muusika;NOUN;obj;kuulata;VERB;27;O
6;27;kuulata;kuulama;VERB;advcl;jääda;VERB;19;O
6;28;ja;ja;CCONJ;cc;mul;PRON;31;O
6;29;noh;noh;INTJ;discourse;mul;PRON;31;O
6;30;,;,;PUNCT;punct;mul;PRON;31;O
6;31;mul;mina;PRON;obl;pisike;ADJ;37;O
6;32;on;olema;AUX;cop;pisike;ADJ;37;O
6;33;nagu;nagu;SCONJ;mark;pisike;ADJ;37;O
6;34;omal;oma;PRON;obl;pisike;ADJ;37;O
6;35;on;olema;AUX;cop;pisike;ADJ;37;O
6;36;mingisugune;mingisugune;DET;nsubj:cop;pisike;ADJ;37;O
6;37;pisike;pisike;ADJ;conj;kuulata;VERB;27;O
7;1;Aippuvad;aippuv;ADJ;nsubj;on;VERB;2;O
7;2;on;olema;VERB;root;root;;0;O
7;3;olemas;olema;VERB;xcomp;on;VERB;2;O
7;4;,;,;PUNCT;punct;valitud;VERB;14;O
7;5;mille;mis;PRON;obl;valitud;VERB;14;O
7;6;pealt;pealt;ADP;case;mille;PRON;5;O
7;7;ma;mina;PRON;obj;valitud;VERB;14;O
7;8;aeg-ajalt;aeg-ajalt;ADV;advmod;valitud;VERB;14;O
7;9;siis;siis;ADV;advmod;valitud;VERB;14;O
7;10;mis;mis;PRON;obj;valitud;VERB;14;O
7;11;mul;mina;PRON;obl;valitud;VERB;14;O
7;12;on;olema;AUX;aux;valitud;VERB;14;O
7;13;välja;välja;ADV;compound:prt;valitud;VERB;14;O
7;14;valitud;valima;VERB;ccomp;olemas;VERB;3;O
7;15;nagu;nagu;SCONJ;mark;kuulan;VERB;16;O
7;16;kuulan;kuulama;VERB;advcl;valitud;VERB;14;O
7;17;neid;see;PRON;obj;kuulan;VERB;16;O
7;18;ja;ja;CCONJ;cc;jääb;VERB;24;O
7;19;siis;siis;ADV;advmod;jääb;VERB;24;O
7;20;isegi;isegi;ADV;advmod;jääb;VERB;24;O
7;21;kui;kui;SCONJ;fixed;isegi;ADV;20;O
7;22;teinekord;teinekord;ADV;advmod;jääb;VERB;24;O
7;23;maha;maha;ADV;compound:prt;jääb;VERB;24;O
7;24;jääb;jääma;VERB;advcl;juhtu;VERB;31;O
7;25;,;,;PUNCT;punct;juhtu;VERB;31;O
7;26;alfa;alfa;NOUN;nsubj;juhtu;VERB;31;O
7;27;sellest;see;PRON;obl;juhtu;VERB;31;O
7;28;midagi;miski;PRON;obj;juhtu;VERB;31;O
7;29;hullu;hull;NOUN;obj;juhtu;VERB;31;O
7;30;ei;ei;AUX;aux;juhtu;VERB;31;O
7;31;juhtu;juhtuma;VERB;conj;kuulan;VERB;16;O
7;32;,;,;PUNCT;punct;muutu;VERB;35;O
7;33;tulemused;tulemus;NOUN;nsubj;muutu;VERB;35;O
7;34;ei;ei;AUX;aux;muutu;VERB;35;O
7;35;muutu;muutuma;VERB;conj;juhtu;VERB;31;O
7;36;,;,;PUNCT;punct;meeldib;VERB;38;O
7;37;aga;aga;CCONJ;cc;meeldib;VERB;38;O
7;38;meeldib;meeldima;VERB;conj;juhtu;VERB;31;O
7;39;kuulata;kuulama;VERB;csubj;meeldib;VERB;38;O
7;40;.;.;PUNCT;punct;on;VERB;2;O
8;1;Mulle;mina;PRON;obl;meeldis;VERB;3;O
8;2;isiklikult;isiklikult;ADV;advmod;meeldis;VERB;3;O
8;3;meeldis;meeldima;VERB;root;root;;0;O
8;4;väiksena;väike;ADJ;xcomp;meeldis;VERB;3;O
8;5;kui;kui;SCONJ;mark;kuulata;VERB;7;O
8;6;nii;nii;ADV;advmod;kuulata;VERB;7;O
8;7;kuulata;kuulama;VERB;advcl;meeldis;VERB;3;O
8;8;,;,;PUNCT;punct;87;NUM;13;O
8;9;sellepärast;sellepärast;ADV;advmod;87;NUM;13;O
8;10;et;et;SCONJ;fixed;sellepärast;ADV;9;O
8;11;see;see;PRON;nsubj:cop;87;NUM;13;O
8;12;oli;olema;AUX;cop;87;NUM;13;O
8;13;87;87;NUM;ccomp;kuulata;VERB;7;O
8;14;,;,;PUNCT;punct;tean;VERB;16;O
8;15;ma;mina;PRON;nsubj;tean;VERB;16;O
8;16;tean;teadma;VERB;conj;meeldis;VERB;3;O
8;17;,;,;PUNCT;punct;esines;VERB;21;O
8;18;et;et;SCONJ;mark;esines;VERB;21;O
8;19;Freddie;Freddie;PROPN;nsubj;esines;VERB;21;O
8;20;Mercury;Mercury;PROPN;flat;Freddie;PROPN;19;O
8;21;esines;esinema;VERB;ccomp;tean;VERB;16;O
8;22;Barcelona;Barcelona;PROPN;nmod;olümpial;NOUN;23;O
8;23;olümpial;olümpia;NOUN;obl;esines;VERB;21;O
8;24;,;,;PUNCT;punct;olgu;AUX;25;O
8;25;olgu;olema;AUX;conj;esines;VERB;21;O
8;26;,;,;PUNCT;punct;laulis;VERB;29;O
8;27;tal;tema;PRON;obl;laulis;VERB;29;O
8;28;seal;seal;ADV;advmod;laulis;VERB;29;O
8;29;laulis;laulma;VERB;conj;esines;VERB;21;O
8;30;laulu;laul;NOUN;obj;laulis;VERB;29;O
8;31;,;,;PUNCT;punct;ütleme;VERB;40;O
8;32;mis;mis;PRON;nsubj;ütleme;VERB;40;O
8;33;mulle;mina;PRON;obl;laulis;VERB;29;O
8;34;nagu;nagu;SCONJ;mark;hinge;NOUN;35;O
8;35;hinge;hing;NOUN;conj;mulle;PRON;33;O
8;36;ja;ja;CCONJ;cc;noh;INTJ;38;O
8;37;nagu;nagu;SCONJ;mark;noh;INTJ;38;O
8;38;noh;noh;INTJ;conj;hinge;NOUN;35;O
8;39;,;,;PUNCT;punct;ütleme;VERB;40;O
8;40;ütleme;ütlema;VERB;conj;laulis;VERB;29;O
8;41;nii;nii;ADV;advmod;ütleme;VERB;40;O
8;42;,;,;PUNCT;punct;esinemine;NOUN;54;O
8;43;et;et;SCONJ;mark;võistlused;NOUN;45;O
8;44;see;see;DET;det;võistlused;NOUN;45;O
8;45;võistlused;võistlus;NOUN;nsubj;ütleme;VERB;40;O
8;46;,;,;PUNCT;punct;olid;AUX;48;O
8;47;mis;mis;PRON;nsubj;olid;AUX;48;O
8;48;olid;olema;AUX;acl:relcl;võistlused;NOUN;45;O
8;49;ja;ja;CCONJ;cc;tema;PRON;51;O
8;50;siis;siis;ADV;advmod;tema;PRON;51;O
8;51;tema;tema;PRON;conj;võistlused;NOUN;45;O
8;52;,;,;PUNCT;punct;esinemine;NOUN;54;O
8;53;see;see;DET;det;esinemine;NOUN;54;O
8;54;esinemine;esinemine;NOUN;conj;võistlused;NOUN;45;O
8;55;ja;ja;CCONJ;cc;kõik;PRON;56;O
8;56;kõik;kõik;PRON;conj;esinemine;NOUN;54;O
8;57;,;,;PUNCT;punct;seostub;VERB;63;O
8;58;see;see;PRON;conj;esinemine;NOUN;54;O
8;59;nagu;nagu;SCONJ;mark;siiamaani;ADV;61;O
8;60;noh;noh;INTJ;advmod;siiamaani;ADV;61;O
8;61;siiamaani;siiamaani;ADV;advmod;seostub;VERB;63;O
8;62;nagu;nagu;SCONJ;mark;seostub;VERB;63;O
8;63;seostub;seostuma;VERB;advcl;esinemine;NOUN;54;O
8;64;midagi;miski;PRON;nsubj;seostub;VERB;63;O
8;65;nagu;nagu;SCONJ;mark;lapsepõlvest;NOUN;66;O
8;66;lapsepõlvest;lapsepõlv;NOUN;advcl;seostub;VERB;63;O
8;67;,;,;PUNCT;punct;oska;VERB;70;O
8;68;et;et;SCONJ;mark;oska;VERB;70;O
8;69;ei;ei;AUX;aux;oska;VERB;70;O
8;70;oska;oskama;VERB;advcl;seostub;VERB;63;O
8;71;ütelda;ütlema;VERB;xcomp;oska;VERB;70;O
8;72;.;.;PUNCT;punct;meeldis;VERB;3;O
9;1;Ma;mina;PRON;nsubj;mäleta;VERB;4;O
9;2;isegi;isegi;ADV;advmod;mäleta;VERB;4;O
9;3;ei;ei;AUX;aux;mäleta;VERB;4;O
9;4;mäleta;mäletama;VERB;root;root;;0;O
9;5;,;,;PUNCT;punct;vaatasin;VERB;10;O
9;6;kuidas;kuidas;ADV;mark;vaatasin;VERB;10;O
9;7;nagu;nagu;SCONJ;mark;vaatasin;VERB;10;O
9;8;siis;siis;ADV;advmod;vaatasin;VERB;10;O
9;9;ma;mina;PRON;nsubj;vaatasin;VERB;10;O
9;10;vaatasin;vaatama;VERB;ccomp;mäleta;VERB;4;O
9;11;tartlasi;tartlane;NOUN;obj;vaatasin;VERB;10;O
9;12;,;,;PUNCT;punct;esinesid;VERB;15;O
9;13;kes;kes;PRON;nsubj;esinesid;VERB;15;O
9;14;seal;seal;ADV;advmod;esinesid;VERB;15;O
9;15;esinesid;esinema;VERB;acl:relcl;tartlasi;NOUN;11;O
9;16;ja;ja;CCONJ;cc;tegid;VERB;19;O
9;17;mis;mis;PRON;obj;tegid;VERB;19;O
9;18;nad;tema;PRON;nsubj;tegid;VERB;19;O
9;19;tegid;tegema;VERB;conj;vaatasin;VERB;10;O
9;20;,;,;PUNCT;punct;seal;ADV;30;O
9;21;aga;aga;CCONJ;cc;tegid;VERB;19;O
9;22;,;,;PUNCT;punct;tegid;VERB;19;O
9;23;aga;aga;CCONJ;cc;tegid;VERB;19;O
9;24;,;,;PUNCT;punct;tegid;VERB;19;O
9;25;aga;aga;CCONJ;cc;tema;PRON;26;O
9;26;tema;tema;PRON;nsubj:cop;esinemist;NOUN;28;O
9;27;nagu;nagu;SCONJ;mark;esinemist;NOUN;28;O
9;28;esinemist;esinemine;NOUN;nsubj:cop;seal;ADV;30;O
9;29;laulmist;laulmine;NOUN;obl;seal;ADV;30;O
9;30;seal;seal;ADV;advmod;avatseremooniat;NOUN;33;O
9;31;,;,;PUNCT;punct;avatseremooniat;NOUN;33;O
9;32;seda;see;DET;det;avatseremooniat;NOUN;33;O
9;33;avatseremooniat;avatseremoonia;NOUN;conj;kõike;PRON;36;O
9;34;,;,;PUNCT;punct;seda;PRON;35;O
9;35;seda;see;PRON;conj;vaatasin;VERB;10;O
9;36;kõike;kõik;PRON;det;seda;PRON;35;O
9;37;ja;ja;CCONJ;cc;käis;VERB;45;O
9;38;siis;siis;ADV;advmod;käis;VERB;45;O
9;39;kui;kui;SCONJ;mark;käis;VERB;45;O
9;40;see;see;DET;det;olümpia;NOUN;44;O
9;41;noh;noh;INTJ;discourse;käis;VERB;45;O
9;42;,;,;PUNCT;punct;käis;VERB;45;O
9;43;üldse;üldse;ADV;advmod;käis;VERB;45;O
9;44;olümpia;olümpia;NOUN;nsubj;käis;VERB;45;O
9;45;käis;käima;VERB;conj;vaatasin;VERB;10;O
9;46;,;,;PUNCT;punct;meenub;VERB;50;O
9;47;et;et;SCONJ;mark;meenub;VERB;50;O
9;48;see;see;PRON;nsubj;meenub;VERB;50;O
9;49;mul;mina;PRON;obl;meenub;VERB;50;O
9;50;meenub;meenuma;VERB;advcl;käis;VERB;45;O
9;51;nagu;nagu;SCONJ;mark;esinemisest;NOUN;55;O
9;52;nende;see;DET;det;olümpiamängudega;NOUN;53;O
9;53;olümpiamängudega;olümpiamängud;NOUN;obl;meenub;VERB;50;O
9;54;tema;tema;PRON;nmod;esinemisest;NOUN;55;O
9;55;esinemisest;esinemine;NOUN;advcl;meenub;VERB;50;O
9;56;,;,;PUNCT;punct;sain;VERB;63;O
9;57;palju;palju;ADV;advmod;sain;VERB;63;O
9;58;ma;mina;PRON;nsubj;sain;VERB;63;O
9;59;sellest;see;DET;det;spordist;NOUN;60;O
9;60;spordist;sport;NOUN;obl;sain;VERB;63;O
9;61;ikkagi;ikkagi;ADV;advmod;sain;VERB;63;O
9;62;aru;aru;NOUN;obj;sain;VERB;63;O
9;63;sain;saama;VERB;conj;meenub;VERB;50;O
9;64;?;?;PUNCT;punct;mäleta;VERB;4;O
10;1;Freddie;Freddie;PROPN;nsubj;salvestas;VERB;3;O
10;2;Mercury;Mercury;PROPN;flat;Freddie;PROPN;1;O
10;3;salvestas;salvestama;VERB;root;root;;0;O
10;4;albumi;album;NOUN;obj;salvestas;VERB;3;O
10;5;Barcelona;Barcelona;PROPN;nmod;aastal;NOUN;7;O
10;6;1987.;1987.;ADJ;amod;aastal;NOUN;7;O
10;7;aastal;aasta;NOUN;obl;salvestas;VERB;3;O
10;8;ning;ning;CCONJ;cc;jäigi;VERB;15;O
10;9;järgmise;järgmine;ADJ;amod;aastanumbri;NOUN;10;O
10;10;aastanumbri;aastanumber;NOUN;obl;ilmunud;ADJ;13;O
10;11;sees;sees;ADP;case;aastanumbri;NOUN;10;O
10;12;ametlikult;ametlikult;ADV;advmod;ilmunud;ADJ;13;O
10;13;ilmunud;ilmunud;ADJ;acl;plaat;NOUN;14;O
10;14;plaat;plaat;NOUN;nsubj;jäigi;VERB;15;O
10;15;jäigi;jääma;VERB;conj;salvestas;VERB;3;O
10;16;AIDSi;AIDS;PROPN;obl;surnud;ADJ;17;O
10;17;surnud;surnud;ADJ;acl;Queeni;PROPN;18;O
10;18;Queeni;Queen;PROPN;nmod;lauljale;NOUN;19;O
10;19;lauljale;laulja;NOUN;obl;jäigi;VERB;15;O
10;20;viimaseks;viimane;ADJ;xcomp;jäigi;VERB;15;O
10;21;.;.;PUNCT;punct;salvestas;VERB;3;O
11;1;Kui;kui;SCONJ;mark;valiti;VERB;3;O
11;2;Barcelona;Barcelona;PROPN;obj;valiti;VERB;3;O
11;3;valiti;valima;VERB;advcl;kirjutada;VERB;12;O
11;4;1992.;1992.;ADJ;amod;aasta;NOUN;5;O
11;5;aasta;aasta;NOUN;nmod;olümpiamängude;NOUN;6;O
11;6;olümpiamängude;olümpiamängud;NOUN;nmod;toimumispaigaks;NOUN;7;O
11;7;toimumispaigaks;toimumispaik;NOUN;xcomp;valiti;VERB;3;O
11;8;,;,;PUNCT;punct;valiti;VERB;3;O
11;9;sai;saama;AUX;aux;kirjutada;VERB;12;O
11;10;mõrkuri;mõrkur;NOUN;nmod;tellimuse;NOUN;11;O
11;11;tellimuse;tellimus;NOUN;obj;kirjutada;VERB;12;O
11;12;kirjutada;kirjutama;VERB;root;root;;0;O
11;13;mängudeks;mäng;NOUN;xcomp;kirjutada;VERB;12;O
11;14;spetsiaalne;spetsiaalne;ADJ;amod;laul;NOUN;15;O
11;15;laul;laul;NOUN;nsubj;kirjutada;VERB;12;O
11;16;.;.;PUNCT;punct;kirjutada;VERB;12;O
12;1;Nii;nii;ADV;advmod;sündiski;VERB;2;O
12;2;sündiski;sündima;VERB;root;root;;0;O
12;3;linti;lint;NOUN;obl;sündiski;VERB;2;O
12;4;laulis;laulma;VERB;csubj;sündiski;VERB;2;O
12;5;Mercury;Mercury;PROPN;nmod;loo;NOUN;6;O
12;6;loo;lugu;NOUN;nmod;koosa;NOUN;7;O
12;7;koosa;koosa;NOUN;nsubj;laulis;VERB;4;O
12;8;Barcelonas;Barcelona;PROPN;obl;sündinud;ADJ;9;O
12;9;sündinud;sündinud;ADJ;acl;monster;NOUN;12;O
12;10;Kataloonia;Kataloonia;PROPN;nmod;ooperidiiva;NOUN;11;O
12;11;ooperidiiva;ooperidiiv;NOUN;nmod;monster;NOUN;12;O
12;12;monster;monster;NOUN;appos;koosa;NOUN;7;O
12;13;.;.;PUNCT;punct;sündiski;VERB;2;O
13;1;Raagabaieega;Raagabaie;PROPN;root;root;;0;O
13;2;.;.;PUNCT;punct;Raagabaieega;PROPN;1;O
