sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
3;6;ja;ja;CCONJ;cc;praegu;ADV;8;O
3;7;just;just;ADV;advmod;praegu;ADV;8;O
3;8;praegu;praegu;ADV;conj;valitakse;VERB;2;O
3;9;on;olema;AUX;cop;praegu;ADV;8;O
3;10;õige;õige;ADJ;amod;aeg;NOUN;11;O
3;11;aeg;aeg;NOUN;nsubj:cop;praegu;ADV;8;O
3;12;esitada;esitama;VERB;acl;aeg;NOUN;11;O
3;13;kandidaate;kandidaat;NOUN;obj;esitada;VERB;12;O
3;14;sellele;see;DET;det;tiitlile;NOUN;16;O
3;15;väärikale;väärikas;ADJ;amod;tiitlile;NOUN;16;O
3;16;tiitlile;tiitel;NOUN;obl;esitada;VERB;12;O
3;17;.;.;PUNCT;punct;valitakse;VERB;2;O
4;1;Silja;Silja;PROPN;nsubj:cop;koordinaator;NOUN;6;O
4;2;Lättemäe;Lättemäe;PROPN;flat;Silja;PROPN;1;O
4;3;on;olema;AUX;cop;koordinaator;NOUN;6;O
4;4;selle;see;DET;det;ürituse;NOUN;5;O
4;5;ürituse;üritus;NOUN;nmod;koordinaator;NOUN;6;O
4;6;koordinaator;koordinaator;NOUN;root;root;;0;O
4;7;,;,;PUNCT;punct;Maalehe;PROPN;8;O
4;8;Maalehe;Maaleht;PROPN;obl;koordinaator;NOUN;6;O
4;9;poolt;poolt;ADP;case;Maalehe;PROPN;8;O
4;10;.;.;PUNCT;punct;koordinaator;NOUN;6;O
5;1;Ütlen;ütlema;VERB;root;root;;0;O
5;2;,;,;PUNCT;punct;jõutud;VERB;13;O
5;3;et;et;SCONJ;mark;jõutud;VERB;13;O
5;4;kui;kui;SCONJ;mark;kaugele;ADV;5;O
5;5;kaugele;kaugele;ADV;advcl;jõutud;VERB;13;O
5;6;ollakse;olema;AUX;aux;jõutud;VERB;13;O
5;7;juba;juba;ADV;advmod;aasta;NOUN;8;O
5;8;aasta;aasta;NOUN;nmod;põllumehe;NOUN;9;O
5;9;põllumehe;põllumees;NOUN;nmod;kakstuhatkolm;NOUN;10;O
5;10;kakstuhatkolm;kakstuhatkolm;NOUN;nmod;valimisega;NOUN;11;O
5;11;valimisega;valimine;NOUN;obl;jõutud;VERB;13;O
5;12;praeguseks;praegune;ADJ;obl;jõutud;VERB;13;O
5;13;jõutud;jõudma;VERB;ccomp;Ütlen;VERB;1;O
5;14;.;.;PUNCT;punct;Ütlen;VERB;1;O
6;1;Aasta;aasta;NOUN;nmod;põllumehe;NOUN;2;O
6;2;põllumehe;põllumees;NOUN;nmod;konkurss;NOUN;3;O
6;3;konkurss;konkurss;NOUN;obj;kuulutati;VERB;5;O
6;4;kakstuhatkolm;kakstuhatkolm;NOUN;appos;konkurss;NOUN;3;O
6;5;kuulutati;kuulutama;VERB;root;root;;0;O
6;6;välja;välja;ADV;compound:prt;kuulutati;VERB;5;O
6;7;juba;juba;ADV;advmod;aasta;NOUN;8;O
6;8;aasta;aasta;NOUN;obl;kuulutati;VERB;5;O
6;9;algul;algul;ADP;case;aasta;NOUN;8;O
6;10;.;.;PUNCT;punct;kuulutati;VERB;5;O
7;1;Kes;kes;PRON;nsubj:cop;lugeja;NOUN;4;O
7;2;on;olema;AUX;cop;lugeja;NOUN;4;O
7;3;Maalehe;Maaleht;PROPN;nmod;lugeja;NOUN;4;O
7;4;lugeja;lugeja;NOUN;advcl;kursis;NOUN;10;O
7;5;,;,;PUNCT;punct;kursis;NOUN;10;O
7;6;see;see;PRON;nsubj:cop;kursis;NOUN;10;O
7;7;on;olema;AUX;cop;kursis;NOUN;10;O
7;8;kindlasti;kindlasti;ADV;advmod;kursis;NOUN;10;O
7;9;asjaga;asi;NOUN;obl;kursis;NOUN;10;O
7;10;kursis;kurss;NOUN;root;root;;0;O
7;11;,;,;PUNCT;punct;korraldame;VERB;17;O
7;12;et;et;SCONJ;mark;korraldame;VERB;17;O
7;13;me;mina;PRON;nsubj;korraldame;VERB;17;O
7;14;juba;juba;ADV;advmod;kolmandat;ADJ;15;O
7;15;kolmandat;kolmas;ADJ;amod;aastat;NOUN;16;O
7;16;aastat;aasta;NOUN;obl;korraldame;VERB;17;O
7;17;korraldame;korraldama;VERB;advcl;kursis;NOUN;10;O
7;18;sellist;selline;DET;det;konkurssi;NOUN;19;O
7;19;konkurssi;konkurss;NOUN;obj;korraldame;VERB;17;O
7;20;ja;ja;CCONJ;cc;kuulutame;VERB;22;O
7;21;talvel;talv;NOUN;obl;kuulutame;VERB;22;O
7;22;kuulutame;kuulutama;VERB;conj;korraldame;VERB;17;O
7;23;konkursi;konkurss;NOUN;obj;kuulutame;VERB;22;O
7;24;välja;välja;ADV;compound:prt;kuulutame;VERB;22;O
7;25;ja;ja;CCONJ;cc;võimalik;ADJ;28;O
7;26;kõigil;kõik;DET;obl;võimalik;ADJ;28;O
7;27;on;olema;AUX;cop;võimalik;ADJ;28;O
7;28;võimalik;võimalik;ADJ;conj;korraldame;VERB;17;O
7;29;esitada;esitama;VERB;csubj:cop;võimalik;ADJ;28;O
7;30;oma;oma;PRON;nmod;kandidaate;NOUN;31;O
7;31;kandidaate;kandidaat;NOUN;obj;esitada;VERB;29;O
7;32;nii;nii;ADV;advmod;ka;ADV;33;O
7;33;ka;ka;ADV;advmod;tänavu;ADV;34;O
7;34;tänavu;tänavu;ADV;advmod;esitada;VERB;29;O
7;35;,;,;PUNCT;punct;esitatud;VERB;42;O
7;36;nii;nii;ADV;mark;esitatud;VERB;42;O
7;37;et;et;SCONJ;fixed;nii;ADV;36;O
7;38;paar;paar;NUM;nummod;kandidaati;NOUN;39;O
7;39;kandidaati;kandidaat;NOUN;obj;esitatud;VERB;42;O
7;40;on;olema;AUX;aux;esitatud;VERB;42;O
7;41;juba;juba;ADV;advmod;esitatud;VERB;42;O
7;42;esitatud;esitama;VERB;advcl;võimalik;ADJ;28;O
7;43;.;.;PUNCT;punct;kursis;NOUN;10;O
8;1;Aga;aga;CCONJ;cc;praegu;ADV;2;O
8;2;praegu;praegu;ADV;root;root;;0;O
8;3;on;olema;AUX;cop;praegu;ADV;2;O
8;4;võimalus;võimalus;NOUN;nsubj:cop;praegu;ADV;2;O
8;5;kõikidel;kõik;DET;det;organisatsioonidel;NOUN;6;O
8;6;organisatsioonidel;organisatsioon;NOUN;obl;praegu;ADV;2;O
8;7;ja;ja;CCONJ;cc;ettevõtetel;NOUN;8;O
8;8;ettevõtetel;ettevõte;NOUN;conj;organisatsioonidel;NOUN;6;O
8;9;oma;oma;PRON;nmod;kandidaat;NOUN;11;O
8;10;väärikas;väärikas;ADJ;amod;kandidaat;NOUN;11;O
8;11;kandidaat;kandidaat;NOUN;obj;esitada;VERB;14;O
8;12;meie;mina;PRON;nmod;konkursile;NOUN;13;O
8;13;konkursile;konkurss;NOUN;obl;esitada;VERB;14;O
8;14;esitada;esitama;VERB;acl;võimalus;NOUN;4;O
8;15;.;.;PUNCT;punct;praegu;ADV;2;O
9;1;Kui;kui;ADV;mark;kaua;ADV;2;O
9;2;kaua;kaua;ADV;advcl;võimalik;ADJ;5;O
9;3;veel;veel;ADV;advmod;võimalik;ADJ;5;O
9;4;on;olema;AUX;cop;võimalik;ADJ;5;O
9;5;võimalik;võimalik;ADJ;root;root;;0;O
9;6;kandidaate;kandidaat;NOUN;obj;esitada;VERB;7;O
9;7;esitada;esitama;VERB;csubj:cop;võimalik;ADJ;5;O
9;8;?;?;PUNCT;punct;võimalik;ADJ;5;O
10;1;Kandidaate;kandidaat;NOUN;obj;esitada;VERB;4;O
10;2;on;olema;AUX;cop;võimalik;ADJ;3;O
10;3;võimalik;võimalik;ADJ;root;root;;0;O
10;4;esitada;esitama;VERB;csubj:cop;võimalik;ADJ;3;O
10;5;kuni;kuni;ADP;case;juunini;NOUN;7;O
10;6;20.;20.;ADJ;amod;juunini;NOUN;7;O
10;7;juunini;juuni;NOUN;obl;esitada;VERB;4;O
10;8;jaanipäevani;jaanipäev;NOUN;obl;esitada;VERB;4;O
10;9;.;.;PUNCT;punct;võimalik;ADJ;3;O
11;1;Nii;nii;ADV;advmod;vaadanud;VERB;5;O
11;2;et;et;SCONJ;fixed;Nii;ADV;1;O
11;3;kes;kes;PRON;nsubj;vaadanud;VERB;5;O
11;4;on;olema;AUX;aux;vaadanud;VERB;5;O
11;5;vaadanud;vaatama;VERB;root;root;;0;O
11;6;neid;see;DET;det;konkurssi;NOUN;8;O
11;7;eelmisi;eelmine;ADJ;amod;konkurssi;NOUN;8;O
11;8;konkurssi;konkurss;NOUN;obj;vaadanud;VERB;5;O
11;9;?;?;PUNCT;punct;vaadanud;VERB;5;O
12;1;Et;et;SCONJ;mark;maainimeste;NOUN;6;O
12;2;see;see;PRON;nsubj:cop;maainimeste;NOUN;6;O
12;3;on;olema;AUX;cop;maainimeste;NOUN;6;O
12;4;piisavalt;piisavalt;ADV;advmod;populaarne;ADJ;5;O
12;5;populaarne;populaarne;ADJ;amod;maainimeste;NOUN;6;O
12;6;maainimeste;maainimene;NOUN;root;root;;0;O
12;7;hulgas;hulgas;ADP;case;maainimeste;NOUN;6;O
12;8;ja;ja;CCONJ;cc;põllumees;NOUN;11;O
12;9;see;see;DET;det;põllumees;NOUN;11;O
12;10;aasta;aasta;NOUN;nmod;põllumees;NOUN;11;O
12;11;põllumees;põllumees;NOUN;conj;maainimeste;NOUN;6;O
12;12;,;,;PUNCT;punct;kuulutatakse;VERB;15;O
12;13;kes;kes;PRON;obj;kuulutatakse;VERB;15;O
12;14;välja;välja;ADV;compound:prt;kuulutatakse;VERB;15;O
12;15;kuulutatakse;kuulutama;VERB;acl:relcl;põllumees;NOUN;11;O
12;16;,;,;PUNCT;punct;kuulutatakse;VERB;15;O
12;17;lõpuks;lõpuks;ADV;advmod;väärikas;ADJ;20;O
12;18;on;olema;AUX;cop;väärikas;ADJ;20;O
12;19;piisavalt;piisavalt;ADV;advmod;väärikas;ADJ;20;O
12;20;väärikas;väärikas;ADJ;conj;maainimeste;NOUN;6;O
12;21;,;,;PUNCT;punct;autoriteetne;ADJ;22;O
12;22;autoriteetne;autoriteetne;ADJ;conj;väärikas;ADJ;20;O
12;23;,;,;PUNCT;punct;arvan;VERB;27;O
12;24;nii;nii;ADV;advmod;arvan;VERB;27;O
12;25;et;et;SCONJ;fixed;nii;ADV;24;O
12;26;ma;mina;PRON;nsubj;arvan;VERB;27;O
12;27;arvan;arvama;VERB;advcl;väärikas;ADJ;20;O
12;28;,;,;PUNCT;punct;tasu;VERB;31;O
12;29;et;et;SCONJ;mark;tasu;VERB;31;O
12;30;ei;ei;AUX;aux;tasu;VERB;31;O
12;31;tasu;tasuma;VERB;ccomp;arvan;VERB;27;O
12;32;midagi;miski;PRON;obj;häbeneda;VERB;33;O
12;33;häbeneda;häbenema;VERB;csubj;tasu;VERB;31;O
12;34;maakondades;maakond;NOUN;obl;häbeneda;VERB;33;O
12;35;.;.;PUNCT;punct;väärikas;ADJ;20;O
13;1;Kui;kui;SCONJ;mark;leitakse;VERB;3;O
13;2;ka;ka;ADV;advmod;leitakse;VERB;3;O
13;3;leitakse;leidma;VERB;advcl;pöörata;VERB;19;O
13;4;mõni;mõni;DET;det;inimene;NOUN;6;O
13;5;tubli;tubli;ADJ;amod;inimene;NOUN;6;O
13;6;inimene;inimene;NOUN;obj;leitakse;VERB;3;O
13;7;,;,;PUNCT;punct;väärt;ADJ;10;O
13;8;kes;kes;PRON;nsubj:cop;väärt;ADJ;10;O
13;9;oleks;olema;AUX;cop;väärt;ADJ;10;O
13;10;väärt;väärt;ADJ;acl:relcl;inimene;NOUN;6;O
13;11;seda;see;DET;det;tiitlit;NOUN;12;O
13;12;tiitlit;tiitel;NOUN;obl;väärt;ADJ;10;O
13;13;,;,;PUNCT;punct;väärt;ADJ;10;O
13;14;siis;siis;ADV;advmod;pöörata;VERB;19;O
13;15;võib;võima;AUX;aux;pöörata;VERB;19;O
13;16;julgelt;julgelt;ADV;advmod;pöörata;VERB;19;O
13;17;Maalehe;Maaleht;PROPN;obl;pöörata;VERB;19;O
13;18;poole;poole;ADP;case;Maalehe;PROPN;17;O
13;19;pöörata;pöörama;VERB;root;root;;0;O
13;20;.;.;PUNCT;punct;pöörata;VERB;19;O
14;1;No;no;INTJ;discourse;ootavad;VERB;5;O
14;2;kui;kui;ADV;mark;palju;ADV;3;O
14;3;palju;palju;ADV;advmod;korraldajad;NOUN;4;O
14;4;korraldajad;korraldaja;NOUN;nsubj;ootavad;VERB;5;O
14;5;ootavad;ootama;VERB;root;root;;0;O
14;6;,;,;PUNCT;punct;tuleks;VERB;9;O
14;7;et;et;SCONJ;mark;tuleks;VERB;9;O
14;8;kandidaate;kandidaat;NOUN;nsubj;tuleks;VERB;9;O
14;9;tuleks;tulema;VERB;ccomp;ootavad;VERB;5;O
14;10;?;?;PUNCT;punct;ootavad;VERB;5;O
15;1;Korraldajad;korraldaja;NOUN;nsubj:cop;neid;PRON;6;O
15;2;võib-olla;võib-olla;ADV;advmod;neid;PRON;6;O
15;3;isegi;isegi;ADV;advmod;nii;ADV;4;O
15;4;nii;nii;ADV;advmod;väga;ADV;5;O
15;5;väga;väga;ADV;advmod;neid;PRON;6;O
15;6;neid;see;PRON;root;root;;0;O
15;7;,;,;PUNCT;punct;tuleks;VERB;11;O
15;8;et;et;SCONJ;mark;tuleks;VERB;11;O
15;9;neid;see;PRON;obl;palju;ADV;10;O
15;10;palju;palju;ADV;advmod;tuleks;VERB;11;O
15;11;tuleks;tulema;VERB;acl;neid;PRON;6;O
15;12;neid;see;DET;det;kandidaat;NOUN;13;O
15;13;kandidaat;kandidaat;NOUN;nsubj;tuleks;VERB;11;O
15;14;,;,;PUNCT;punct;ootame;VERB;17;O
15;15;aga;aga;CCONJ;cc;ootame;VERB;17;O
15;16;me;mina;PRON;nsubj;ootame;VERB;17;O
15;17;ootame;ootama;VERB;conj;tuleks;VERB;11;O
15;18;seda;see;PRON;obj;ootame;VERB;17;O
15;19;,;,;PUNCT;punct;leiaks;VERB;22;O
15;20;et;et;SCONJ;mark;leiaks;VERB;22;O
15;21;me;mina;PRON;nsubj;leiaks;VERB;22;O
15;22;leiaks;leidma;VERB;acl;seda;PRON;18;O
15;23;erinevatest;erinev;ADJ;acl;maakondadest;NOUN;24;O
15;24;maakondadest;maakond;NOUN;obl;huvitavaid;ADJ;25;O
15;25;huvitavaid;huvitav;ADJ;acl;kaid;NOUN;26;O
15;26;kaid;kai;NOUN;obj;leiaks;VERB;22;O
15;27;ja;ja;CCONJ;cc;inimesi;NOUN;29;O
15;28;ettevõtlikke;ettevõtlik;ADJ;amod;inimesi;NOUN;29;O
15;29;inimesi;inimene;NOUN;conj;kaid;NOUN;26;O
15;30;,;,;PUNCT;punct;olnud;AUX;36;O
15;31;kellest;kes;PRON;obl;olnud;AUX;36;O
15;32;pole;olema;AUX;aux;olnud;AUX;36;O
15;33;siiamaani;siiamaani;ADV;advmod;olnud;AUX;36;O
15;34;midagi;miski;PRON;obj;kuulda;VERB;35;O
15;35;kuulda;kuulma;VERB;csubj;olnud;AUX;36;O
15;36;olnud;olema;AUX;acl:relcl;inimesi;NOUN;29;O
15;37;.;.;PUNCT;punct;neid;PRON;6;O
16;1;Tavaliselt;tavaliselt;ADV;advmod;maal;NOUN;4;O
16;2;on;olema;AUX;cop;maal;NOUN;4;O
16;3;ikka;ikka;ADV;advmod;maal;NOUN;4;O
16;4;maal;maa;NOUN;root;root;;0;O
16;5;nii;nii;ADV;advmod;maal;NOUN;4;O
16;6;,;,;PUNCT;punct;inimene;NOUN;9;O
16;7;et;et;SCONJ;mark;inimene;NOUN;9;O
16;8;see;see;DET;det;inimene;NOUN;9;O
16;9;inimene;inimene;NOUN;nsubj:cop;maal;NOUN;4;O
16;10;,;,;PUNCT;punct;tegeleb;VERB;12;O
16;11;kes;kes;PRON;nsubj;tegeleb;VERB;12;O
16;12;tegeleb;tegelema;VERB;acl:relcl;inimene;NOUN;9;O
16;13;ettevõtlusega;ettevõtlus;NOUN;obl;tegeleb;VERB;12;O
16;14;,;,;PUNCT;punct;teeb;VERB;17;O
16;15;kes;kes;PRON;nsubj;teeb;VERB;17;O
16;16;midagi;miski;PRON;obj;teeb;VERB;17;O
16;17;teeb;tegema;VERB;acl:relcl;ettevõtlusega;NOUN;13;O
16;18;,;,;PUNCT;punct;promo;VERB;24;O
16;19;et;et;SCONJ;mark;promo;VERB;24;O
16;20;see;see;PRON;nsubj;promo;VERB;24;O
16;21;eriti;eriti;ADV;advmod;promo;VERB;24;O
16;22;ennast;ise;PRON;obj;promo;VERB;24;O
16;23;ei;ei;AUX;aux;promo;VERB;24;O
16;24;promo;promo;VERB;conj;teeb;VERB;17;O
16;25;eriti;eriti;ADV;advmod;kiida;VERB;26;O
16;26;kiida;kiitma;VERB;conj;teeb;VERB;17;O
16;27;ennast;ise;PRON;obj;kiida;VERB;26;O
16;28;,;,;PUNCT;punct;temal;PRON;32;O
16;29;et;et;SCONJ;mark;temal;PRON;32;O
16;30;,;,;PUNCT;punct;temal;PRON;32;O
16;31;et;et;SCONJ;mark;temal;PRON;32;O
16;32;temal;tema;PRON;advcl;kiida;VERB;26;O
16;33;on;olema;AUX;cop;temal;PRON;32;O
16;34;oma;oma;PRON;nmod;töö;NOUN;35;O
16;35;töö;töö;NOUN;obj;teha;VERB;36;O
16;36;teha;tegema;VERB;csubj:cop;temal;PRON;32;O
16;37;,;,;PUNCT;punct;ajada;VERB;40;O
16;38;oma;oma;PRON;nmod;äri;NOUN;39;O
16;39;äri;äri;NOUN;obj;ajada;VERB;40;O
16;40;ajada;ajama;VERB;conj;teha;VERB;36;O
16;41;ja;ja;CCONJ;cc;edendada;VERB;45;O
16;42;oma;oma;PRON;nmod;maakonnas;NOUN;43;O
16;43;maakonnas;maakond;NOUN;obl;edendada;VERB;45;O
16;44;ettevõtlust;ettevõtlus;NOUN;obj;edendada;VERB;45;O
16;45;edendada;edendama;VERB;conj;teha;VERB;36;O
16;46;.;.;PUNCT;punct;maal;NOUN;4;O
17;1;Et;et;SCONJ;mark;ajakirjanik;NOUN;7;O
17;2;tihtipeale;tihtipeale;ADV;advmod;ajakirjanik;NOUN;7;O
17;3;ma;mina;PRON;nsubj:cop;ajakirjanik;NOUN;7;O
17;4;olen;olema;AUX;aux;ajakirjanik;NOUN;7;O
17;5;juba;juba;ADV;advmod;aastaid;NOUN;6;O
17;6;aastaid;aasta;NOUN;obl;ajakirjanik;NOUN;7;O
17;7;ajakirjanik;ajakirjanik;NOUN;advcl;juhtub;VERB;10;O
17;8;olnud;olema;AUX;cop;ajakirjanik;NOUN;7;O
17;9;,;,;PUNCT;punct;ajakirjanik;NOUN;7;O
17;10;juhtub;juhtuma;VERB;root;root;;0;O
17;11;ikka;ikka;ADV;advmod;juhtub;VERB;10;O
17;12;nii;nii;ADV;advmod;juhtub;VERB;10;O
17;13;,;,;PUNCT;punct;pöörduvad;VERB;17;O
17;14;et;et;SCONJ;mark;pöörduvad;VERB;17;O
17;15;ajakirjanduse;ajakirjandus;NOUN;obl;pöörduvad;VERB;17;O
17;16;poole;poole;ADP;case;ajakirjanduse;NOUN;15;O
17;17;pöörduvad;pöörduma;VERB;advcl;juhtub;VERB;10;O
17;18;ikka;ikka;ADV;advmod;pöörduvad;VERB;17;O
17;19;need;see;DET;det;inimesed;NOUN;20;O
17;20;inimesed;inimene;NOUN;nsubj;pöörduvad;VERB;17;O
17;21;,;,;PUNCT;punct;kellel;PRON;23;O
17;22;et;et;SCONJ;mark;kellel;PRON;23;O
17;23;kellel;kes;PRON;acl;inimesed;NOUN;20;O
17;24;on;olema;AUX;cop;kellel;PRON;23;O
17;25;midagi;miski;PRON;obj;kurta;VERB;26;O
17;26;kurta;kurtma;VERB;csubj:cop;kellel;PRON;23;O
17;27;või;või;CCONJ;cc;tahavad;VERB;31;O
17;28;,;,;PUNCT;punct;tahavad;VERB;31;O
17;29;või;või;CCONJ;cc;tahavad;VERB;31;O
17;30;kes;kes;PRON;nsubj;tahavad;VERB;31;O
17;31;tahavad;tahtma;VERB;conj;kellel;PRON;23;O
17;32;abi;abi;NOUN;obj;saada;VERB;33;O
17;33;saada;saama;VERB;xcomp;tahavad;VERB;31;O
17;34;,;,;PUNCT;punct;taha;VERB;42;O
17;35;aga;aga;CCONJ;cc;taha;VERB;42;O
17;36;ettevõtjad;ettevõtja;NOUN;nsubj;taha;VERB;42;O
17;37;,;,;PUNCT;punct;taha;VERB;42;O
17;38;põllumees;põllumees;NOUN;nsubj;taha;VERB;42;O
17;39;abi;abi;NOUN;obj;taha;VERB;42;O
17;40;juba;juba;ADV;advmod;taha;VERB;42;O
17;41;ei;ei;AUX;aux;taha;VERB;42;O
17;42;taha;tahtma;VERB;conj;kellel;PRON;23;O
17;43;.;.;PUNCT;punct;juhtub;VERB;10;O
18;1;Missugune;missugune;ADJ;root;root;;0;O
18;2;peaks;pidama;AUX;aux;Missugune;ADJ;1;O
18;3;olema;olema;AUX;cop;Missugune;ADJ;1;O
18;4;aasta;aasta;NOUN;nmod;põllumehe;NOUN;5;O
18;5;põllumehe;põllumees;NOUN;nmod;kandidaat;NOUN;6;O
18;6;kandidaat;kandidaat;NOUN;nsubj:cop;Missugune;ADJ;1;O
18;7;,;,;PUNCT;punct;nõuetele;NOUN;9;O
18;8;mis;mis;PRON;nmod;nõuetele;NOUN;9;O
18;9;nõuetele;nõue;NOUN;obl;vastama;VERB;12;O
18;10;ta;tema;PRON;nsubj;vastama;VERB;12;O
18;11;peab;pidama;AUX;aux;vastama;VERB;12;O
18;12;vastama;vastama;VERB;acl:relcl;kandidaat;NOUN;6;O
18;13;ja;ja;CCONJ;cc;inimene;NOUN;16;O
18;14;mis;mis;PRON;nmod;tüüpi;NOUN;15;O
18;15;tüüpi;tüüp;NOUN;nmod;inimene;NOUN;16;O
18;16;inimene;inimene;NOUN;conj;vastama;VERB;12;O
18;17;ta;tema;PRON;nsubj:cop;inimene;NOUN;16;O
18;18;peaks;pidama;AUX;aux;inimene;NOUN;16;O
18;19;olema;olema;AUX;cop;inimene;NOUN;16;O
18;20;?;?;PUNCT;punct;Missugune;ADJ;1;O
19;1;Aasta;aasta;NOUN;nmod;põllumehe;NOUN;2;O
19;2;põllumehe;põllumees;NOUN;nmod;tiitel;NOUN;3;O
19;3;tiitel;tiitel;NOUN;obj;antakse;VERB;4;O
19;4;antakse;andma;VERB;root;root;;0;O
19;5;tegevpõllumehele;tegevpõllumees;NOUN;obl;antakse;VERB;4;O
19;6;maamajanduse;maamajandus;NOUN;obl;antakse;VERB;4;O
19;7;ja;ja;CCONJ;cc;edendamise;NOUN;10;O
19;8;maaelu;maaelu;NOUN;nmod;edendamise;NOUN;10;O
19;9;silmapaistva;silmapaistev;ADJ;acl;edendamise;NOUN;10;O
19;10;edendamise;edendamine;NOUN;conj;maamajanduse;NOUN;6;O
19;11;eest;eest;ADP;case;maamajanduse;NOUN;6;O
19;12;.;.;PUNCT;punct;antakse;VERB;4;O
20;1;Me;mina;PRON;nsubj;töötanud;VERB;4;O
20;2;oleme;olema;AUX;aux;töötanud;VERB;4;O
20;3;välja;välja;ADV;compound:prt;töötanud;VERB;4;O
20;4;töötanud;töötama;VERB;root;root;;0;O
20;5;kriteeriumite;kriteerium;NOUN;obj;töötanud;VERB;4;O
20;6;,;,;PUNCT;punct;tingimustele;NOUN;8;O
20;7;millistele;milline;ADJ;amod;tingimustele;NOUN;8;O
20;8;tingimustele;tingimus;NOUN;obl;vastama;VERB;12;O
20;9;peaks;pidama;AUX;aux;vastama;VERB;12;O
20;10;aasta;aasta;NOUN;nmod;põllumajandust;NOUN;11;O
20;11;põllumajandust;põllumajandus;NOUN;obj;vastama;VERB;12;O
20;12;vastama;vastama;VERB;acl:relcl;kriteeriumite;NOUN;5;O
20;13;?;?;PUNCT;punct;töötanud;VERB;4;O
21;1;Ta;tema;PRON;nsubj:cop;erialatundmisega;NOUN;5;O
21;2;peaks;pidama;AUX;aux;erialatundmisega;NOUN;5;O
21;3;olema;olema;AUX;cop;erialatundmisega;NOUN;5;O
21;4;hea;hea;ADJ;amod;erialatundmisega;NOUN;5;O
21;5;erialatundmisega;erialatundmine;NOUN;root;root;;0;O
21;6;ning;ning;CCONJ;cc;ettevõtja;NOUN;8;O
21;7;arenguvõimeline;arenguvõimeline;ADJ;amod;ettevõtja;NOUN;8;O
21;8;ettevõtja;ettevõtja;NOUN;conj;erialatundmisega;NOUN;5;O
21;9;.;.;PUNCT;punct;erialatundmisega;NOUN;5;O
22;1;Tal;tema;PRON;root;root;;0;O
22;2;peaks;pidama;AUX;aux;Tal;PRON;1;O
22;3;olema;olema;AUX;cop;Tal;PRON;1;O
22;4;hea;hea;ADJ;amod;äripaist;NOUN;5;O
22;5;äripaist;äripaist;NOUN;nsubj:cop;Tal;PRON;1;O
22;6;ja;ja;CCONJ;cc;ühiskonnas;NOUN;12;O
22;7;ta;tema;PRON;nsubj:cop;ühiskonnas;NOUN;12;O
22;8;peaks;pidama;AUX;aux;ühiskonnas;NOUN;12;O
