sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
3;21;tuleb;tulema;VERB;acl;valdkonnad;NOUN;18;O
3;22;veel;veel;ADV;advmod;teha;VERB;24;O
3;23;tööd;töö;NOUN;obj;teha;VERB;24;O
3;24;teha;tegema;VERB;csubj;tuleb;VERB;21;O
3;25;.;.;PUNCT;punct;leiab;VERB;3;O
4;1;Osaühing;osaühing;NOUN;nsubj;investeerib;VERB;3;O
4;2;Elering;Elering;PROPN;appos;Osaühing;NOUN;1;O
4;3;investeerib;investeerima;VERB;root;root;;0;O
4;4;elektrivõrgu;elektrivõrk;NOUN;nmod;töökindluse;NOUN;5;O
4;5;töökindluse;töökindlus;NOUN;nmod;tagamisse;NOUN;6;O
4;6;tagamisse;tagamine;NOUN;obl;investeerib;VERB;3;O
4;7;viie;viis;NUM;nummod;aasta;NOUN;8;O
4;8;aasta;aasta;NOUN;obl;investeerib;VERB;3;O
4;9;jooksul;jooksul;ADP;case;aasta;NOUN;8;O
4;10;seitse;seitse;NUM;compound;miljardit;NUM;11;O
4;11;miljardit;miljard;NUM;obl;investeerib;VERB;3;O
4;12;.;.;PUNCT;punct;investeerib;VERB;3;O
5;1;Lõviosa;lõviosa;NOUN;obj;tehakse;VERB;3;O
5;2;investeeringutest;investeering;NOUN;nmod;Lõviosa;NOUN;1;O
5;3;tehakse;tegema;VERB;root;root;;0;O
5;4;Ida-Virumaale;Ida-Virumaa;PROPN;obl;tehakse;VERB;3;O
5;5;.;.;PUNCT;punct;tehakse;VERB;3;O
6;1;Tartule;Tartu;PROPN;obl;anti;VERB;2;O
6;2;anti;andma;VERB;root;root;;0;O
6;3;Põhja-Itaalias;Põhja-Itaalia;PROPN;obl;toimunud;ADJ;6;O
6;4;poolt;poolt;ADV;fixed;Põhja-Itaalias;PROPN;3;O
6;5;samas;samas;ADV;advmod;toimunud;ADJ;6;O
6;6;toimunud;toimunud;ADJ;acl;folkloorifestivalil;NOUN;9;O
6;7;üle;üle;ADP;case;folkloorifestivalil;NOUN;9;O
6;8;euroopalisel;euroopaline;ADJ;amod;folkloorifestivalil;NOUN;9;O
6;9;folkloorifestivalil;folkloorifestival;NOUN;obl;anti;VERB;2;O
6;10;juurapiid;juurapidu;NOUN;obj;anti;VERB;2;O
6;11;ületuleva;ületulev;ADJ;amod;aasta;NOUN;12;O
6;12;aasta;aasta;NOUN;nmod;festivali;NOUN;13;O
6;13;festivali;festival;NOUN;nmod;korraldusõigused;NOUN;14;O
6;14;korraldusõigused;korraldusõigus;NOUN;obj;anti;VERB;2;O
6;15;.;.;PUNCT;punct;anti;VERB;2;O
7;1;Festival;Festival;NOUN;nsubj;toob;VERB;2;O
7;2;toob;tooma;VERB;root;root;;0;O
7;3;Tartusse;Tartu;PROPN;obl;toob;VERB;2;O
7;4;ligi;ligi;ADV;advmod;5000;NUM;5;O
7;5;5000;5000;NUM;nummod;tantsijat;NOUN;6;O
7;6;tantsijat;tantsija;NOUN;obj;toob;VERB;2;O
7;7;,;,;PUNCT;punct;lauljat;NOUN;8;O
7;8;lauljat;laulja;NOUN;conj;tantsijat;NOUN;6;O
7;9;ja;ja;CCONJ;cc;pillimeest;NOUN;10;O
7;10;pillimeest;pillimees;NOUN;conj;tantsijat;NOUN;6;O
7;11;.;.;PUNCT;punct;toob;VERB;2;O
8;1;On;olema;AUX;cop;pilvisusega;NOUN;3;O
8;2;vähese;vähene;ADJ;amod;pilvisusega;NOUN;3;O
8;3;pilvisusega;pilvisus;NOUN;root;root;;0;O
8;4;ilm;ilm;NOUN;nsubj:cop;pilvisusega;NOUN;3;O
8;5;,;,;PUNCT;punct;sajab;VERB;7;O
8;6;kohati;kohati;ADV;advmod;sajab;VERB;7;O
8;7;sajab;sadama;VERB;conj;pilvisusega;NOUN;3;O
8;8;ja;ja;CCONJ;cc;on;AUX;9;O
8;9;on;olema;AUX;conj;pilvisusega;NOUN;3;O
8;10;äikest;äik;NOUN;nsubj;on;AUX;9;O
8;11;.;.;PUNCT;punct;pilvisusega;NOUN;3;O
9;1;Sooja;soe;NOUN;nsubj;tuleb;VERB;2;O
9;2;tuleb;tulema;VERB;root;root;;0;O
9;3;saartel;saar;NOUN;obl;tuleb;VERB;2;O
9;4;25;25;NUM;obl;tuleb;VERB;2;O
9;5;kuni;kuni;CCONJ;cc;30;NUM;6;O
9;6;30;30;NUM;conj;25;NUM;4;O
9;7;,;,;PUNCT;punct;kraadi;NOUN;12;O
9;8;mandril;manner;NOUN;orphan;kraadi;NOUN;12;O
9;9;30;30;NUM;nummod;kraadi;NOUN;12;O
9;10;kuni;kuni;CCONJ;cc;34;NUM;11;O
9;11;34;34;NUM;conj;30;NUM;9;O
9;12;kraadi;kraad;NOUN;obl;tuleb;VERB;2;O
9;13;.;.;PUNCT;punct;tuleb;VERB;2;O
10;1;Euroopa;Euroopa;PROPN;nmod;komisjon;NOUN;2;O
10;2;komisjon;komisjon;NOUN;nsubj;tegi;VERB;3;O
10;3;tegi;tegema;VERB;root;root;;0;O
10;4;Eestile;Eesti;PROPN;obl;tegi;VERB;3;O
10;5;kaheksa;kaheksa;NUM;nummod;ettepanekuid;NOUN;6;O
10;6;ettepanekuid;ettepanek;NOUN;obj;tegi;VERB;3;O
10;7;seoses;seoses;ADP;case;ettevalmistustöödega;NOUN;8;O
10;8;ettevalmistustöödega;ettevalmistustöö;NOUN;nmod;ettepanekuid;NOUN;6;O
10;9;eurole;euro;NOUN;nmod;üleminekuks;NOUN;10;O
10;10;üleminekuks;üleminek;NOUN;xcomp;tegi;VERB;3;O
10;11;.;.;PUNCT;punct;tegi;VERB;3;O
11;1;Tõnu;Tõnu;PROPN;nsubj;räägib;VERB;3;O
11;2;Karjatse;Karjatse;PROPN;flat;Tõnu;PROPN;1;O
11;3;räägib;rääkima;VERB;root;root;;0;O
11;4;lähemalt;lähemalt;ADV;advmod;räägib;VERB;3;O
11;5;.;.;PUNCT;punct;räägib;VERB;3;O
12;1;Võrreldes;võrdlema;VERB;advcl;tõusnud;VERB;20;O
12;2;2004.;2004.;ADJ;amod;aastaga;NOUN;3;O
12;3;aastaga;aasta;NOUN;obl;Võrreldes;VERB;1;O
12;4;,;,;PUNCT;punct;tulevik;NOUN;12;O
12;5;mil;mil;ADV;mark;tulevik;NOUN;12;O
12;6;Eesti;Eesti;PROPN;nmod;liitumine;NOUN;7;O
12;7;liitumine;liitumine;NOUN;nsubj:cop;tulevik;NOUN;12;O
12;8;eurotsooniga;eurotsoon;NOUN;nmod;liitumine;NOUN;7;O
12;9;oli;olema;AUX;cop;tulevik;NOUN;12;O
12;10;veel;veel;ADV;advmod;kauge;ADJ;11;O
12;11;kauge;kauge;ADJ;amod;tulevik;NOUN;12;O
12;12;tulevik;tulevik;NOUN;acl;aastaga;NOUN;3;O
12;13;,;,;PUNCT;punct;tulevik;NOUN;12;O
12;14;on;olema;AUX;aux;tõusnud;VERB;20;O
12;15;Eesti;Eesti;PROPN;nmod;elanike;NOUN;16;O
12;16;elanike;elanik;NOUN;nmod;teadlikkus;NOUN;17;O
12;17;teadlikkus;teadlikkus;NOUN;nsubj;tõusnud;VERB;20;O
12;18;Euroopa;Euroopa;PROPN;nmod;ühisrahas;NOUN;19;O
12;19;ühisrahas;ühisraha;NOUN;nmod;teadlikkus;NOUN;17;O
12;20;tõusnud;tõusma;VERB;root;root;;0;O
12;21;20;20;NUM;nummod;protsenti;NOUN;22;O
12;22;protsenti;protsent;NOUN;obl;tõusnud;VERB;20;O
12;23;.;.;PUNCT;punct;tõusnud;VERB;20;O
13;1;Emotsionaalselt;emotsionaalselt;ADV;advmod;plaanis;NOUN;2;O
13;2;plaanis;plaan;NOUN;obl;tõusnud;VERB;7;O
13;3;on;olema;AUX;aux;tõusnud;VERB;7;O
13;4;aga;aga;ADV;advmod;tõusnud;VERB;7;O
13;5;üheksa;üheksa;NUM;nummod;protsenti;NOUN;6;O
13;6;protsenti;protsent;NOUN;obl;tõusnud;VERB;7;O
13;7;tõusnud;tõusma;VERB;root;root;;0;O
13;8;nende;tema;PRON;nmod;osakaal;NOUN;9;O
13;9;osakaal;osakaal;NOUN;nsubj;tõusnud;VERB;7;O
13;10;,;,;PUNCT;punct;õnnetud;ADJ;16;O
13;11;kes;kes;PRON;nsubj:cop;õnnetud;ADJ;16;O
13;12;on;olema;AUX;cop;õnnetud;ADJ;16;O
13;13;krooni;kroon;NOUN;nmod;kadumise;NOUN;14;O
13;14;kadumise;kadumine;NOUN;obl;õnnetud;ADJ;16;O
13;15;üle;üle;ADP;case;kadumise;NOUN;14;O
13;16;õnnetud;õnnetu;ADJ;acl:relcl;nende;PRON;8;O
13;17;.;.;PUNCT;punct;tõusnud;VERB;7;O
14;1;Euroopa;Euroopa;PROPN;nmod;Komisjon;PROPN;2;O
14;2;Komisjon;Komisjon;PROPN;nsubj;hindas;VERB;3;O
14;3;hindas;hindama;VERB;root;root;;0;O
14;4;Eesti;Eesti;PROPN;nmod;ettevalmistusi;NOUN;5;O
14;5;ettevalmistusi;ettevalmistus;NOUN;obj;hindas;VERB;3;O
14;6;eurole;euro;NOUN;nmod;üleminekule;NOUN;7;O
14;7;üleminekule;üleminek;NOUN;obl;hindas;VERB;3;O
14;8;Jaaks;Jaa;PROPN;appos;üleminekule;NOUN;7;O
14;9;,;,;PUNCT;punct;andes;VERB;10;O
14;10;andes;andma;VERB;advcl;hindas;VERB;3;O
14;11;samas;samas;ADV;advmod;andes;VERB;10;O
14;12;ka;ka;ADV;advmod;soovitusi;NOUN;13;O
14;13;soovitusi;soovitus;NOUN;obj;andes;VERB;10;O
14;14;ülemineku;üleminek;NOUN;nmod;korraldamiseks;NOUN;17;O
14;15;veelgi;veelgi;ADV;advmod;sujuvamaks;ADJ;16;O
14;16;sujuvamaks;sujuvam;ADJ;amod;korraldamiseks;NOUN;17;O
14;17;korraldamiseks;korraldamine;NOUN;nmod;soovitusi;NOUN;13;O
14;18;.;.;PUNCT;punct;hindas;VERB;3;O
15;1;Näiteks;näiteks;ADV;advmod;soovitab;VERB;2;O
15;2;soovitab;soovitama;VERB;root;root;;0;O
15;3;Euroopa;Euroopa;PROPN;nmod;komisjon;NOUN;4;O
15;4;komisjon;komisjon;NOUN;nsubj;soovitab;VERB;2;O
15;5;veel;veel;ADV;advmod;kord;ADV;6;O
15;6;kord;kord;ADV;advmod;soovitab;VERB;2;O
15;7;tugevdada;tugevdama;VERB;xcomp;soovitab;VERB;2;O
15;8;ülemineku;üleminek;NOUN;nmod;ettevalmistuste;NOUN;9;O
15;9;ettevalmistuste;ettevalmistus;NOUN;nmod;koordineeritust;NOUN;11;O
15;10;üldist;üldine;ADJ;amod;koordineeritust;NOUN;11;O
15;11;koordineeritust;koordineeritus;NOUN;obj;tugevdada;VERB;7;O
15;12;ja;ja;CCONJ;cc;pöörata;VERB;13;O
15;13;pöörata;pöörama;VERB;conj;tugevdada;VERB;7;O
15;14;tähelepanu;tähelepanu;NOUN;obj;pöörata;VERB;13;O
15;15;ka;ka;ADV;advmod;muredele;NOUN;17;O
15;16;üldsuse;üldsus;NOUN;nmod;muredele;NOUN;17;O
15;17;muredele;mure;NOUN;obl;pöörata;VERB;13;O
15;18;ehk;ehk;CCONJ;cc;kartustele;NOUN;20;O
15;19;siis;siis;ADV;advmod;kartustele;NOUN;20;O
15;20;kartustele;kartus;NOUN;conj;muredele;NOUN;17;O
15;21;,;,;PUNCT;punct;seonduvat;VERB;24;O
15;22;mis;mis;PRON;nsubj;seonduvat;VERB;24;O
15;23;euroga;euro;NOUN;obl;seonduvat;VERB;24;O
15;24;seonduvat;seonduv;VERB;acl:relcl;kartustele;NOUN;20;O
15;25;.;.;PUNCT;punct;soovitab;VERB;2;O
16;1;Rahandusministeeriumi;rahandusministeerium;NOUN;nmod;asekantsleri;NOUN;2;O
16;2;asekantsleri;asekantsler;NOUN;nmod;kommentaar;NOUN;5;O
16;3;Tanel;Tanel;PROPN;appos;asekantsleri;NOUN;2;O
16;4;Rossi;Ross;PROPN;flat;Tanel;PROPN;3;O
16;5;kommentaar;kommentaar;NOUN;root;root;;0;O
16;6;.;.;PUNCT;punct;kommentaar;NOUN;5;O
17;1;Need;see;DET;det;küsimusele;NOUN;2;O
17;2;küsimusele;küsimus;NOUN;obl;rääkinud;VERB;8;O
17;3;nagu;nagu;SCONJ;mark;rääkinud;VERB;8;O
17;4;Euroopa;Euroopa;PROPN;nmod;komisjoniga;NOUN;5;O
17;5;komisjoniga;komisjon;NOUN;obl;rääkinud;VERB;8;O
17;6;kogu;kogu;DET;det;aeg;NOUN;7;O
17;7;aeg;aeg;NOUN;obl;rääkinud;VERB;8;O
17;8;rääkinud;rääkima;VERB;advcl;ütleme;VERB;22;O
17;9;ja;ja;CCONJ;cc;teinud;VERB;20;O
17;10;Euroopa;Euroopa;PROPN;nmod;Komisjon;PROPN;11;O
17;11;Komisjon;Komisjon;PROPN;nsubj;teinud;VERB;20;O
17;12;on;olema;AUX;aux;teinud;VERB;20;O
17;13;alates;alates;ADP;case;jaanuarist;NOUN;14;O
17;14;jaanuarist;jaanuar;NOUN;obl;teinud;VERB;20;O
17;15;juba;juba;ADV;advmod;teinud;VERB;20;O
17;16;väga;väga;ADV;advmod;tihedalt;ADV;17;O
17;17;tihedalt;tihedalt;ADV;advmod;teinud;VERB;20;O
17;18;meiega;mina;PRON;obl;teinud;VERB;20;O
17;19;koostööd;koostöö;NOUN;obj;teinud;VERB;20;O
17;20;teinud;tegema;VERB;conj;rääkinud;VERB;8;O
17;21;,;,;PUNCT;punct;teinud;VERB;20;O
17;22;ütleme;ütlema;VERB;root;root;;0;O
17;23;need;see;DET;det;ettevalmistused;NOUN;24;O
17;24;ettevalmistused;ettevalmistus;NOUN;nsubj;ütleme;VERB;22;O
17;25;on;olema;AUX;cop;järjel;NOUN;27;O
17;26;õigel;õige;ADJ;amod;järjel;NOUN;27;O
17;27;järjel;järg;NOUN;conj;ütleme;VERB;22;O
17;28;,;,;PUNCT;punct;soovitavad;VERB;30;O
17;29;nad;tema;PRON;nsubj;soovitavad;VERB;30;O
17;30;soovitavad;soovitama;VERB;conj;ütleme;VERB;22;O
17;31;lihtsalt;lihtsalt;ADV;advmod;soovitavad;VERB;30;O
17;32;teie;sina;PRON;nmod;juht;NOUN;33;O
17;33;juht;juht;NOUN;obj;jätkata;VERB;36;O
17;34;kiireldabliga;kiireldabd;NOUN;obl;jätkata;VERB;36;O
17;35;plaanidega;plaan;NOUN;obl;jätkata;VERB;36;O
17;36;jätkata;jätkama;VERB;xcomp;soovitavad;VERB;30;O
17;37;,;,;PUNCT;punct;on;AUX;40;O
17;38;nii;nii;ADV;advmod;on;AUX;40;O
17;39;nagu;nagu;SCONJ;fixed;nii;ADV;38;O
17;40;on;olema;AUX;advcl;soovitavad;VERB;30;O
17;41;,;,;PUNCT;punct;midagi;PRON;45;O
17;42;et;et;SCONJ;mark;midagi;PRON;45;O
17;43;selles;see;DET;det;mõttes;NOUN;44;O
17;44;mõttes;mõte;NOUN;obl;midagi;PRON;45;O
17;45;midagi;miski;PRON;nsubj;on;AUX;40;O
17;46;midagi;miski;PRON;nsubj:cop;midagi;PRON;45;O
17;47;Euroopa;Euroopa;PROPN;nmod;Komisjoni;PROPN;48;O
17;48;Komisjoni;Komisjon;PROPN;nmod;hinnangus;NOUN;50;O
17;49;praegusest;praegune;ADJ;amod;hinnangus;NOUN;50;O
17;50;hinnangus;hinnang;NOUN;nmod;midagi;PRON;46;O
17;51;muutusi;muutus;NOUN;nsubj:cop;midagi;PRON;45;O
17;52;meie;mina;PRON;nmod;etavalistustesse;NOUN;53;O
17;53;etavalistustesse;etavalistus;NOUN;nmod;muutusi;NOUN;51;O
17;54;kvalitatiivsed;kvalitatiivne;ADJ;amod;muutused;NOUN;55;O
17;55;muutused;muutus;NOUN;nsubj:cop;midagi;PRON;46;O
17;56;Evedega;Eve;PROPN;nmod;muutused;NOUN;55;O
17;57;.;.;PUNCT;punct;ütleme;VERB;22;O
18;1;Üheks;üks;DET;det;soovituseks;NOUN;2;O
18;2;soovituseks;soovitus;NOUN;root;root;;0;O
18;3;ongi;olema;AUX;cop;soovituseks;NOUN;2;O
18;4;ettevõtjate;ettevõtja;NOUN;nmod;julgustamine;NOUN;5;O
18;5;julgustamine;julgustamine;NOUN;nsubj:cop;soovituseks;NOUN;2;O
18;6;liitumaks;liituma;VERB;advcl;soovituseks;NOUN;2;O
18;7;õiglase;õiglane;ADJ;amod;hinnakujunduse;NOUN;8;O
18;8;hinnakujunduse;hinnakujundus;NOUN;nmod;algatusega;NOUN;9;O
18;9;algatusega;algatus;NOUN;obl;liitumaks;VERB;6;O
18;10;.;.;PUNCT;punct;soovituseks;NOUN;2;O
19;1;Vastava;vastav;ADJ;acl;leppega;NOUN;2;O
19;2;leppega;lepe;NOUN;obl;ühineda;VERB;7;O
19;3;saavad;saama;AUX;aux;ühineda;VERB;7;O
19;4;kaupmehed;kaupmees;NOUN;nsubj;ühineda;VERB;7;O
19;5;ja;ja;CCONJ;cc;teenustepakkujad;NOUN;6;O
19;6;teenustepakkujad;teenustepakkuja;NOUN;conj;kaupmehed;NOUN;4;O
19;7;ühineda;ühinema;VERB;root;root;;0;O
19;8;septembrist;september;NOUN;obl;ühineda;VERB;7;O
19;9;.;.;PUNCT;punct;ühineda;VERB;7;O
20;1;Kaupmeeste;kaupmees;NOUN;nmod;liidu;NOUN;2;O
20;2;liidu;liit;NOUN;nmod;tegevdirektor;NOUN;3;O
20;3;tegevdirektor;tegevdirektor;NOUN;root;root;;0;O
20;4;Marika;Marika;PROPN;appos;tegevdirektor;NOUN;3;O
20;5;Merilai;Merilai;PROPN;flat;Marika;PROPN;4;O
20;6;.;.;PUNCT;punct;tegevdirektor;NOUN;3;O
21;1;Me;mina;PRON;nsubj;usume;VERB;2;O
21;2;usume;uskuma;VERB;root;root;;0;O
21;3;,;,;PUNCT;punct;tuleb;VERB;12;O
21;4;et;et;SCONJ;mark;tuleb;VERB;12;O
21;5;kuigi;kuigi;SCONJ;mark;tuleb;VERB;12;O
21;6;see;see;DET;det;liitumine;NOUN;9;O
21;7;auhinnakujunduse;auhinnakujundus;NOUN;nmod;leppega;NOUN;8;O
21;8;leppega;lepe;NOUN;nmod;liitumine;NOUN;9;O
21;9;liitumine;liitumine;NOUN;nsubj;tuleb;VERB;12;O
21;10;on;olema;AUX;aux;tuleb;VERB;12;O
21;11;vabatahtlik;vabatahtlik;ADJ;xcomp;tuleb;VERB;12;O
21;12;tuleb;tulema;VERB;ccomp;usume;VERB;2;O
21;13;erinevaid;erinev;ADJ;acl;ettevõtjaid;NOUN;14;O
21;14;ettevõtjaid;ettevõtja;NOUN;nsubj;tuleb;VERB;12;O
21;15;kui;kui;CCONJ;cc;organisatsioone;NOUN;18;O
21;16;ka;ka;ADV;advmod;organisatsioone;NOUN;18;O
21;17;erinevaid;erinev;ADJ;acl;organisatsioone;NOUN;18;O
21;18;organisatsioone;organisatsioon;NOUN;conj;ettevõtjaid;NOUN;14;O
21;19;siia;siia;ADV;advmod;tuleb;VERB;12;O
21;20;taha;taha;ADV;compound:prt;tuleb;VERB;12;O
21;21;,;,;PUNCT;punct;kaubanduse;NOUN;24;O
21;22;mitte;mitte;ADV;advmod;ainult;ADV;23;O
21;23;ainult;ainult;ADV;advmod;kaubanduse;NOUN;24;O
21;24;kaubanduse;kaubandus;NOUN;obl;tuleb;VERB;12;O
21;25;eest;eest;ADP;case;kaubanduse;NOUN;24;O
21;26;,;,;PUNCT;punct;teeninduse;NOUN;29;O
21;27;ka;ka;ADV;advmod;toitlustuses;NOUN;28;O
21;28;toitlustuses;toitlustus;NOUN;nmod;teeninduse;NOUN;29;O
21;29;teeninduse;teenindus;NOUN;obl;tuleb;VERB;12;O
21;30;eest;eest;ADP;case;teeninduse;NOUN;29;O
21;31;,;,;PUNCT;punct;pakuvad;VERB;35;O
21;32;ka;ka;ADV;advmod;omavalitsused;NOUN;34;O
21;33;kohalikud;kohalik;ADJ;amod;omavalitsused;NOUN;34;O
21;34;omavalitsused;omavalitsus;NOUN;nsubj;pakuvad;VERB;35;O
21;35;pakuvad;pakkuma;VERB;conj;tuleb;VERB;12;O
21;36;ju;ju;ADV;advmod;pakuvad;VERB;35;O
21;37;erinevaid;erinev;ADJ;acl;teenuseid;NOUN;38;O
21;38;teenuseid;teenus;NOUN;obj;pakuvad;VERB;35;O
21;39;,;,;PUNCT;punct;ühineda;VERB;45;O
21;40;ka;ka;ADV;advmod;nemad;PRON;41;O
21;41;nemad;tema;PRON;nsubj;ühineda;VERB;45;O
21;42;võivad;võima;AUX;aux;ühineda;VERB;45;O
21;43;selle;see;DET;det;leppega;NOUN;44;O
21;44;leppega;lepe;NOUN;obl;ühineda;VERB;45;O
21;45;ühineda;ühinema;VERB;conj;tuleb;VERB;12;O
21;46;ja;ja;CCONJ;cc;poolest;ADP;47;O
21;47;poolest;poolest;ADP;advmod;ühineda;VERB;45;O
21;48;,;,;PUNCT;punct;vabatahtlik;ADJ;52;O
21;49;kuigi;kuigi;SCONJ;mark;vabatahtlik;ADJ;52;O
21;50;see;see;PRON;nsubj:cop;vabatahtlik;ADJ;52;O
21;51;on;olema;AUX;cop;vabatahtlik;ADJ;52;O
21;52;vabatahtlik;vabatahtlik;ADJ;advcl;usume;VERB;56;O
21;53;,;,;PUNCT;punct;usume;VERB;56;O
21;54;siis;siis;ADV;advmod;usume;VERB;56;O
21;55;me;mina;PRON;nsubj;usume;VERB;56;O
21;56;usume;uskuma;VERB;conj;usume;VERB;2;O
21;57;,;,;PUNCT;punct;tahavad;VERB;62;O
21;58;et;et;SCONJ;mark;tahavad;VERB;62;O
21;59;turul;turg;NOUN;obl;püsides;VERB;61;O
21;60;konkurentsis;konkurents;NOUN;obl;püsides;VERB;61;O
21;61;püsides;püsima;VERB;advcl;tahavad;VERB;62;O
21;62;tahavad;tahtma;VERB;ccomp;usume;VERB;56;O
21;63;paljud;palju;PRON;nsubj;tahavad;VERB;62;O
21;64;näidata;näitama;VERB;xcomp;tahavad;VERB;62;O
21;65;üles;üles;ADV;compound:prt;näidata;VERB;64;O
21;66;oma;oma;PRON;nmod;valmisolekut;NOUN;68;O
21;67;sellist;selline;DET;det;valmisolekut;NOUN;68;O
21;68;valmisolekut;valmisolek;NOUN;obj;näidata;VERB;64;O
21;69;eurole;euro;NOUN;nmod;üleminekuks;NOUN;70;O
21;70;üleminekuks;üleminek;NOUN;xcomp;näidata;VERB;64;O
21;71;.;.;PUNCT;punct;usume;VERB;2;O
22;1;Õiglase;õiglane;ADJ;amod;hinnakujundus;NOUN;2;O
22;2;hinnakujundus;hinnakujundus;NOUN;nmod;algatus;NOUN;3;O
22;3;algatus;algatus;NOUN;nsubj;vähendama;VERB;5;O
22;4;peaks;pidama;AUX;aux;vähendama;VERB;5;O
22;5;vähendama;vähendama;VERB;root;root;;0;O
22;6;aga;aga;ADV;advmod;vähendama;VERB;5;O
22;7;tarbijate;tarbija;NOUN;nmod;põhihirmuhindade;NOUN;8;O
22;8;põhihirmuhindade;põhihirmuhind;NOUN;nmod;tõusu;NOUN;9;O
22;9;tõusu;tõus;NOUN;obj;vähendama;VERB;5;O
22;10;.;.;PUNCT;punct;vähendama;VERB;5;O
23;1;Euro;euro;NOUN;nmod;tulekul;NOUN;2;O
23;2;tulekul;tulek;NOUN;root;root;;0;O
23;3;veel;veel;ADV;advmod;kord;ADV;4;O
23;4;kord;kord;ADV;advmod;Tanel;PROPN;5;O
23;5;Tanel;Tanel;PROPN;nsubj:cop;tulekul;NOUN;2;O
23;6;Ross;Ross;PROPN;flat;Tanel;PROPN;5;O
23;7;.;.;PUNCT;punct;Tanel;PROPN;5;O
24;1;Ei;ei;AUX;aux;maksa;VERB;2;O
24;2;maksa;maksma;VERB;root;root;;0;O
24;3;karta;kartma;VERB;csubj;maksa;VERB;2;O
24;4;sellist;selline;DET;det;inflatsiooni;NOUN;6;O
24;5;suurt;suur;ADJ;amod;inflatsiooni;NOUN;6;O
24;6;inflatsiooni;inflatsioon;NOUN;obj;karta;VERB;3;O
24;7;mitte;mitte;ADV;advmod;mingil;DET;8;O
24;8;mingil;mingi;DET;det;juhul;NOUN;9;O
24;9;juhul;juht;NOUN;obl;karta;VERB;3;O
24;10;,;,;PUNCT;punct;tõusevad;VERB;14;O
24;11;et;et;SCONJ;mark;tõusevad;VERB;14;O
24;12;hinnad;hind;NOUN;nsubj;tõusevad;VERB;14;O
24;13;natukene;natukene;ADV;advmod;tõusevad;VERB;14;O
24;14;tõusevad;tõusma;VERB;acl;juhul;NOUN;9;O
24;15;kogu;kogu;DET;det;aeg;NOUN;16;O
24;16;aeg;aeg;NOUN;obl;tõusevad;VERB;14;O
24;17;euroga;euro;NOUN;nmod;võima;NOUN;18;O
24;18;võima;võim;NOUN;obj;Eurotasin;VERB;19;O
