sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
5;3;tants;tants;NOUN;nsubj;pärineb;VERB;12;O
5;4;,;,;PUNCT;punct;palju;ADV;6;O
5;5;nii;nii;ADV;advmod;palju;ADV;6;O
5;6;palju;palju;ADV;advmod;pärineb;VERB;12;O
5;7;,;,;PUNCT;punct;mäletan;VERB;10;O
5;8;kui;kui;SCONJ;mark;mäletan;VERB;10;O
5;9;ma;mina;PRON;nsubj;mäletan;VERB;10;O
5;10;mäletan;mäletama;VERB;advcl;pärineb;VERB;12;O
5;11;,;,;PUNCT;punct;mäletan;VERB;10;O
5;12;pärineb;pärinema;VERB;root;root;;0;O
5;13;1952.-st;1952.-st;ADJ;amod;aastast;NOUN;14;O
5;14;aastast;aasta;NOUN;obl;pärineb;VERB;12;O
5;15;,;,;PUNCT;punct;üliõpilane;NOUN;22;O
5;16;mil;mil;ADV;mark;üliõpilane;NOUN;22;O
5;17;ma;mina;PRON;nsubj:cop;üliõpilane;NOUN;22;O
5;18;olin;olema;AUX;cop;üliõpilane;NOUN;22;O
5;19;teise;teine;ADJ;amod;kursuse;NOUN;20;O
5;20;kursuse;kursus;NOUN;nmod;konservatooriumi;NOUN;21;O
5;21;konservatooriumi;konservatoorium;NOUN;nmod;üliõpilane;NOUN;22;O
5;22;üliõpilane;üliõpilane;NOUN;acl;aastast;NOUN;14;O
5;23;.;.;PUNCT;punct;pärineb;VERB;12;O
6;1;Olukorda;olukord;NOUN;nsubj:cop;selline;ADJ;5;O
6;2;vee;vesi;NOUN;nmod;momendil;NOUN;4;O
6;3;tol;too;DET;det;momendil;NOUN;4;O
6;4;momendil;moment;NOUN;obl;selline;ADJ;5;O
6;5;selline;selline;ADJ;root;root;;0;O
6;6;,;,;PUNCT;punct;kirjutasin;VERB;9;O
6;7;et;et;SCONJ;mark;kirjutasin;VERB;9;O
6;8;ma;mina;PRON;nsubj;kirjutasin;VERB;9;O
6;9;kirjutasin;kirjutama;VERB;acl;selline;ADJ;5;O
6;10;eksami;eksam;NOUN;nmod;prelüüdi;NOUN;11;O
6;11;prelüüdi;prelüüt;NOUN;obj;kirjutasin;VERB;9;O
6;12;.;.;PUNCT;punct;selline;ADJ;5;O
7;1;See;see;PRON;nsubj;lõppeksam;VERB;4;O
7;2;oli;olema;AUX;aux;lõppeksam;VERB;4;O
7;3;harmoonia;harmoonia;NOUN;nsubj;lõppeksam;VERB;4;O
7;4;lõppeksam;lõppema;VERB;root;root;;0;O
7;5;antud;andma;VERB;xcomp;lõppeksam;VERB;4;O
7;6;olite;olema;AUX;aux;antud;VERB;5;O
7;7;teema;teema;NOUN;obj;antud;VERB;5;O
7;8;Reemarroris;Reemarror;PROPN;obl;antud;VERB;5;O
7;9;ja;ja;CCONJ;cc;improviseerimisel;NOUN;12;O
7;10;selle;see;DET;det;teema;NOUN;11;O
7;11;teema;teema;NOUN;nmod;improviseerimisel;NOUN;12;O
7;12;improviseerimisel;improviseerimine;NOUN;conj;Reemarroris;PROPN;8;O
7;13;,;,;PUNCT;punct;näha;VERB;16;O
7;14;et;et;SCONJ;mark;näha;VERB;16;O
7;15;edasi;edasi;ADV;compound:prt;näha;VERB;16;O
7;16;näha;nägema;VERB;advcl;antud;VERB;5;O
7;17;,;,;PUNCT;punct;sattuski;VERB;22;O
7;18;kuidas;kuidas;ADV;mark;sattuski;VERB;22;O
7;19;ta;tema;PRON;nsubj;sattuski;VERB;22;O
7;20;võiks;võima;AUX;aux;sattuski;VERB;22;O
7;21;kulgeda;kulgema;VERB;advcl;sattuski;VERB;22;O
7;22;sattuski;sattuma;VERB;ccomp;näha;VERB;16;O
7;23;mulle;mina;PRON;obl;sattuski;VERB;22;O
7;24;näppu;näpp;NOUN;obl;sattuski;VERB;22;O
7;25;alla;alla;ADV;compound:prt;sattuski;VERB;22;O
7;26;parajasti;parajasti;ADV;advmod;sattuski;VERB;22;O
7;27;just;just;ADV;advmod;selle;DET;28;O
7;28;selle;see;DET;det;tantsunumber;NOUN;30;O
7;29;Eesti;Eesti;PROPN;nmod;tantsunumber;NOUN;30;O
7;30;tantsunumber;tantsunumber;NOUN;nsubj;sattuski;VERB;22;O
7;31;,;,;PUNCT;punct;teema;NOUN;33;O
7;32;üks;üks;DET;nummod;teema;NOUN;33;O
7;33;teema;teema;NOUN;conj;tantsunumber;NOUN;30;O
7;34;.;.;PUNCT;punct;lõppeksam;VERB;4;O
8;1;Ma;mina;PRON;nsubj;improviseerin;VERB;2;O
8;2;improviseerin;improviseerima;VERB;root;root;;0;O
8;3;seda;see;PRON;obj;improviseerin;VERB;2;O
8;4;,;,;PUNCT;punct;küttis;VERB;8;O
8;5;see;see;DET;det;teema;NOUN;6;O
8;6;teema;teema;NOUN;nsubj;küttis;VERB;8;O
8;7;iseenesest;iseenesest;ADV;advmod;küttis;VERB;8;O
8;8;küttis;kütma;VERB;conj;improviseerin;VERB;2;O
8;9;nagu;nagu;SCONJ;mark;küttis;VERB;8;O
8;10;mind;mina;PRON;obj;küttis;VERB;8;O
8;11;üles;üles;ADV;advcl;küttis;VERB;8;O
8;12;ja;ja;CCONJ;cc;unustasin;VERB;14;O
8;13;ma;mina;PRON;nsubj;unustasin;VERB;14;O
8;14;unustasin;unustama;VERB;conj;improviseerin;VERB;2;O
8;15;pea;pea;NOUN;obj;unustasin;VERB;14;O
8;16;aegusele;aegus;NOUN;obl;unustasin;VERB;14;O
8;17;armooni;armoon;NOUN;nmod;eksami;NOUN;18;O
8;18;eksami;eksam;NOUN;obj;kirjutama;VERB;20;O
8;19;hakkasin;hakkama;VERB;conj;unustasin;VERB;14;O
8;20;kirjutama;kirjutama;VERB;xcomp;hakkasin;VERB;19;O
8;21;,;,;PUNCT;punct;teha;VERB;25;O
8;22;selle;see;PRON;obl;teha;VERB;25;O
8;23;asemel;asemel;ADP;case;selle;PRON;22;O
8;24;et;et;SCONJ;mark;teha;VERB;25;O
8;25;teha;tegema;VERB;advcl;kirjutama;VERB;20;O
8;26;prelüüdi;prelüüt;NOUN;obj;teha;VERB;25;O
8;27;seda;see;DET;det;tantsu;NOUN;28;O
8;28;tantsu;tants;NOUN;obj;teha;VERB;25;O
8;29;.;.;PUNCT;punct;improviseerin;VERB;2;O
9;1;Umbes;umbes;ADV;advmod;kella;NOUN;2;O
9;2;kella;kell;NOUN;obl;valmis;ADJ;9;O
9;3;kahe;kaks;NUM;nummod;kella;NOUN;2;O
9;4;ringis;ringis;ADP;case;kahe;NUM;3;O
9;5;oli;olema;AUX;cop;valmis;ADJ;9;O
9;6;mul;mina;PRON;obl;valmis;ADJ;9;O
9;7;see;see;DET;det;tants;NOUN;8;O
9;8;tants;tants;NOUN;nsubj:cop;valmis;ADJ;9;O
9;9;valmis;valmis;ADJ;root;root;;0;O
9;10;ja;ja;CCONJ;cc;tuli;VERB;15;O
9;11;kui;kui;SCONJ;mark;tuli;VERB;15;O
9;12;siis;siis;ADV;advmod;tuli;VERB;15;O
9;13;Villem;Villem;PROPN;nsubj;tuli;VERB;15;O
9;14;Kapp;Kapp;PROPN;flat;Villem;PROPN;13;O
9;15;tuli;tulema;VERB;advcl;õpetaja;NOUN;21;O
9;16;kontrollimata;kontrollima;VERB;advcl;tuli;VERB;15;O
9;17;,;,;PUNCT;punct;õpetaja;NOUN;21;O
9;18;oli;olema;AUX;cop;õpetaja;NOUN;21;O
9;19;mu;mina;PRON;nmod;harmoonia;NOUN;20;O
9;20;harmoonia;harmoonia;NOUN;nmod;õpetaja;NOUN;21;O
9;21;õpetaja;õpetaja;NOUN;conj;valmis;ADJ;9;O
9;22;.;.;PUNCT;punct;valmis;ADJ;9;O
10;1;Et;et;SCONJ;mark;on;VERB;4;O
10;2;kas;kas;ADV;advmod;on;VERB;4;O
10;3;eksamitöö;eksamitöö;NOUN;nsubj;on;VERB;4;O
10;4;on;olema;VERB;advcl;selgus;VERB;9;O
10;5;juba;juba;ADV;advmod;on;VERB;4;O
10;6;valmimas;valmima;VERB;xcomp;on;VERB;4;O
10;7;,;,;PUNCT;punct;on;VERB;4;O
10;8;siis;siis;ADV;advmod;selgus;VERB;9;O
10;9;selgus;selguma;VERB;root;root;;0;O
10;10;tema;tema;PRON;nsubj;selgus;VERB;9;O
10;11;meelepahaks;meelepaha;ADJ;xcomp;selgus;VERB;9;O
10;12;,;,;PUNCT;punct;alustanudki;VERB;19;O
10;13;et;et;SCONJ;mark;alustanudki;VERB;19;O
10;14;ma;mina;PRON;nsubj;alustanudki;VERB;19;O
10;15;ei;ei;AUX;aux;alustanudki;VERB;19;O
10;16;olnud;olema;AUX;aux;alustanudki;VERB;19;O
10;17;prelüüdi;prelüüt;NOUN;obj;alustanudki;VERB;19;O
10;18;veel;veel;ADV;advmod;alustanudki;VERB;19;O
10;19;alustanudki;alustama;VERB;csubj;selgus;VERB;9;O
10;20;.;.;PUNCT;punct;selgus;VERB;9;O
11;1;Ja;ja;CCONJ;cc;selle;PRON;2;O
11;2;selle;see;PRON;root;root;;0;O
11;3;asemel;asemel;ADP;case;selle;PRON;2;O
11;4;oli;olema;AUX;cop;selle;PRON;2;O
11;5;mul;mina;PRON;obl;selle;PRON;2;O
11;6;lõpetatud;lõpetatud;ADJ;acl;kujul;NOUN;7;O
11;7;kujul;kuju;NOUN;obl;selle;PRON;2;O
11;8;hoopis;hoopis;ADV;advmod;mingi;DET;9;O
11;9;mingi;mingi;DET;det;TÖÖ;NOUN;11;O
11;10;loominguline;loominguline;ADJ;amod;TÖÖ;NOUN;11;O
11;11;TÖÖ;töö;NOUN;nsubj:cop;selle;PRON;2;O
11;12;.;.;PUNCT;punct;selle;PRON;2;O
12;1;Muidugi;muidugi;ADV;advmod;kasutas;VERB;3;O
12;2;ta;tema;PRON;nsubj;kasutas;VERB;3;O
12;3;kasutas;kasutama;VERB;root;root;;0;O
12;4;seal;seal;ADV;advmod;kasutas;VERB;3;O
12;5;isegi;isegi;ADV;advmod;kurjemaid;ADJ;6;O
12;6;kurjemaid;kurjem;ADJ;amod;sõnu;NOUN;7;O
12;7;sõnu;sõna;NOUN;obj;kasutas;VERB;3;O
12;8;,;,;PUNCT;punct;võttis;VERB;9;O
12;9;võttis;võtma;VERB;conj;kasutas;VERB;3;O
12;10;selle;see;DET;det;lehe;NOUN;11;O
12;11;lehe;leht;NOUN;obj;võttis;VERB;9;O
12;12;mu;mina;PRON;obl;võttis;VERB;9;O
12;13;käest;käest;ADP;case;mu;PRON;12;O
12;14;ära;ära;ADV;compound:prt;võttis;VERB;9;O
12;15;ja;ja;CCONJ;cc;nõudis;VERB;16;O
12;16;nõudis;nõudma;VERB;conj;kasutas;VERB;3;O
12;17;,;,;PUNCT;punct;lõpetaksin;VERB;21;O
12;18;et;et;SCONJ;mark;lõpetaksin;VERB;21;O
12;19;ma;mina;PRON;nsubj;lõpetaksin;VERB;21;O
12;20;kohe;kohe;ADV;advmod;lõpetaksin;VERB;21;O
12;21;lõpetaksin;lõpetama;VERB;ccomp;nõudis;VERB;16;O
12;22;eksamitöö;eksamitöö;NOUN;obj;lõpetaksin;VERB;21;O
12;23;.;.;PUNCT;punct;kasutas;VERB;3;O
13;1;Valmiski;valmima;VERB;root;root;;0;O
13;2;kahe;kaks;NUM;nummod;tunni;NOUN;3;O
13;3;tunni;tund;NOUN;obl;Valmiski;VERB;1;O
13;4;jooksul;jooksul;ADP;case;tunni;NOUN;3;O
13;5;.;.;PUNCT;punct;Valmiski;VERB;1;O
14;1;Nii;nii;ADV;advmod;katki;ADV;3;O
14;2;et;et;SCONJ;fixed;Nii;ADV;1;O
14;3;katki;katki;ADV;root;root;;0;O
14;4;polnud;olema;AUX;cop;katki;ADV;3;O
14;5;midagi;miski;PRON;nsubj:cop;katki;ADV;3;O
14;6;.;.;PUNCT;punct;katki;ADV;3;O
15;1;Sellest;see;DET;det;eksamist;NOUN;2;O
15;2;eksamist;eksamine;NOUN;obl;jäi;VERB;3;O
15;3;jäi;jääma;VERB;root;root;;0;O
15;4;mul;mina;PRON;obl;jäi;VERB;3;O
15;5;siis;siis;ADV;advmod;jäi;VERB;3;O
15;6;mälestuseks;mälestus;NOUN;xcomp;jäi;VERB;3;O
15;7;Eesti;Eesti;PROPN;nmod;tantsunumber;NOUN;8;O
15;8;tantsunumber;tantsunumber;NOUN;nsubj;jäi;VERB;3;O
15;9;,;,;PUNCT;punct;lõppenud;VERB;16;O
15;10;üks;üks;PRON;nsubj;lõppenud;VERB;16;O
15;11;sellega;see;PRON;det;üks;PRON;10;O
15;12;selle;see;PRON;nmod;tantsulugu;NOUN;13;O
15;13;tantsulugu;tantsulugu;NOUN;obj;lõppenud;VERB;16;O
15;14;veel;veel;ADV;advmod;lõppenud;VERB;16;O
15;15;ei;ei;AUX;aux;lõppenud;VERB;16;O
15;16;lõppenud;lõppema;VERB;conj;jäi;VERB;3;O
15;17;.;.;PUNCT;punct;jäi;VERB;3;O
16;1;Kaks;kaks;NUM;nummod;aastat;NOUN;2;O
16;2;aastat;aasta;NOUN;obl;hiljem;ADV;3;O
16;3;hiljem;hiljem;ADV;advmod;õppides;VERB;9;O
16;4;professor;professor;NOUN;obl;õppides;VERB;9;O
16;5;Eugen;Eugen;PROPN;appos;professor;NOUN;4;O
16;6;Kapi;Kapi;PROPN;flat;Eugen;PROPN;5;O
16;7;juures;juures;ADP;case;Eugen;PROPN;5;O
16;8;Orgstratsiooni;Orgstratsioon;PROPN;obl;õppides;VERB;9;O
16;9;õppides;õppima;VERB;advcl;tegi;VERB;10;O
16;10;tegi;tegema;VERB;root;root;;0;O
16;11;ta;tema;PRON;nsubj;tegi;VERB;10;O
16;12;mulle;mina;PRON;obl;tegi;VERB;10;O
16;13;ülesandeks;ülesanne;NOUN;xcomp;tegi;VERB;10;O
16;14;leida;leidma;VERB;acl;ülesandeks;NOUN;13;O
16;15;oma;oma;PRON;nmod;loomingust;NOUN;16;O
16;16;loomingust;looming;NOUN;obl;leida;VERB;14;O
16;17;üks;üks;DET;det;lõik;NOUN;19;O
16;18;mingisugune;mingisugune;DET;det;lõik;NOUN;19;O
16;19;lõik;lõik;NOUN;obj;leida;VERB;14;O
16;20;,;,;PUNCT;punct;kasutada;VERB;25;O
16;21;mida;mis;PRON;obj;kasutada;VERB;25;O
16;22;võiks;võima;AUX;aux;kasutada;VERB;25;O
16;23;orkestratsiooni;orkestratsioon;NOUN;obj;kasutada;VERB;25;O
16;24;õpetusena;õpetus;NOUN;obl;kasutada;VERB;25;O
16;25;kasutada;kasutama;VERB;acl:relcl;lõik;NOUN;19;O
16;26;.;.;PUNCT;punct;tegi;VERB;10;O
17;1;Ja;ja;CCONJ;cc;meenus;VERB;3;O
17;2;mulle;mina;PRON;obl;meenus;VERB;3;O
17;3;meenus;meenuma;VERB;root;root;;0;O
17;4;kohe;kohe;ADV;advmod;meenus;VERB;3;O
17;5;Eesti;Eesti;PROPN;nmod;tants;NOUN;6;O
17;6;tants;tants;NOUN;nsubj;meenus;VERB;3;O
17;7;ja;ja;CCONJ;cc;orkistreerisime;VERB;10;O
17;8;selle;see;PRON;obj;orkistreerisime;VERB;10;O
17;9;siis;siis;ADV;advmod;orkistreerisime;VERB;10;O
17;10;orkistreerisime;orkistreerima;VERB;conj;meenus;VERB;3;O
17;11;1954;1954;NUM;obl;orkistreerisime;VERB;10;O
17;12;.;.;PUNCT;punct;meenus;VERB;3;O
18;1;Ja;ja;CCONJ;cc;lindistasime;VERB;5;O
18;2;kusagil;kusagil;ADV;advmod;samas;ADV;3;O
18;3;samas;samas;ADV;advmod;lindistasime;VERB;5;O
18;4;ka;ka;ADV;advmod;lindistasime;VERB;5;O
18;5;lindistasime;lindistama;VERB;root;root;;0;O
18;6;tol;too;DET;det;ajal;NOUN;7;O
18;7;ajal;aeg;NOUN;obl;lindistasime;VERB;5;O
18;8;konservatooriumi;konservatoorium;NOUN;nmod;orkestriga;NOUN;9;O
18;9;orkestriga;orkester;NOUN;obl;lindistasime;VERB;5;O
18;10;aastaid;aasta;NOUN;obl;lindistasime;VERB;5;O
18;11;hiljem;hiljem;ADV;advmod;lindistasime;VERB;5;O
18;12;,;,;PUNCT;punct;lindistati;VERB;19;O
18;13;see;see;PRON;obj;lindistati;VERB;19;O
18;14;on;olema;AUX;aux;lindistati;VERB;19;O
18;15;juba;juba;ADV;advmod;siis;ADV;16;O
18;16;siis;siis;ADV;advmod;lindistati;VERB;19;O
18;17;käesoleval;käesolev;ADJ;acl;ajal;NOUN;18;O
18;18;ajal;aeg;NOUN;obl;lindistati;VERB;19;O
18;19;lindistati;lindistama;VERB;conj;lindistasime;VERB;5;O
18;20;ta;tema;PRON;obj;lindistati;VERB;19;O
18;21;nüüd;nüüd;ADV;advmod;lindistati;VERB;19;O
18;22;uuesti;uuesti;ADV;advmod;lindistati;VERB;19;O
18;23;peale;peale;ADP;case;korrigeerimist;NOUN;25;O
18;24;väikest;väike;ADJ;amod;korrigeerimist;NOUN;25;O
18;25;korrigeerimist;korrigeerimine;NOUN;obl;lindistati;VERB;19;O
18;26;orkestratsiooni;orkestratsioon;NOUN;nmod;korrigeerimist;NOUN;25;O
18;27;osas;osas;ADP;case;orkestratsiooni;NOUN;26;O
18;28;.;.;PUNCT;punct;lindistasime;VERB;5;O
19;1;Ja;ja;CCONJ;cc;jääb;VERB;7;O
19;2;nii;nii;ADV;advmod;jääb;VERB;7;O
19;3;ta;tema;PRON;nsubj;jääb;VERB;7;O
19;4;arvatavasti;arvatavasti;ADV;advmod;jääb;VERB;7;O
19;5;nüüd;nüüd;ADV;advmod;jääb;VERB;7;O
19;6;siis;siis;ADV;advmod;jääb;VERB;7;O
19;7;jääb;jääma;VERB;root;root;;0;O
19;8;omamoodi;omamoodi;ADV;advmod;mälestusmärgina;NOUN;9;O
19;9;mälestusmärgina;mälestusmärk;NOUN;obl;jääb;VERB;7;O
19;10;minu;mina;PRON;obl;jääb;VERB;7;O
19;11;eest;eest;ADP;case;minu;PRON;10;O
19;12;esimesest;esimene;ADJ;amod;tööst;NOUN;14;O
19;13;loomingulisest;loominguline;ADJ;amod;tööst;NOUN;14;O
19;14;tööst;töö;NOUN;obl;jääb;VERB;7;O
19;15;.;.;PUNCT;punct;jääb;VERB;7;O
20;1;Eesti;Eesti;PROPN;nmod;tants;NOUN;2;O
20;2;tants;tants;NOUN;nsubj;pärineb;VERB;5;O
20;3;number;number;NOUN;appos;tants;NOUN;2;O
20;4;kaks;kaks;NUM;nummod;number;NOUN;3;O
20;5;pärineb;pärinema;VERB;root;root;;0;O
20;6;märksa;märksa;ADV;advmod;hiljem;ADV;7;O
20;7;hiljem;hiljem;ADV;advmod;pärineb;VERB;5;O
20;8;kusagil;kusagil;ADV;advmod;pärineb;VERB;5;O
20;9;70.-te;70.-te;ADJ;amod;aastate;NOUN;10;O
20;10;aastate;aasta;NOUN;nmod;ringist;NOUN;11;O
20;11;ringist;ring;NOUN;obl;pärineb;VERB;5;O
20;12;mil;mil;ADV;mark;öelda;VERB;19;O
20;13;mul;mina;PRON;obl;öelda;VERB;19;O
20;14;jällegi;jällegi;ADV;advmod;öelda;VERB;19;O
20;15;kahe;kaks;NUM;obj;öelda;VERB;19;O
20;16;või;või;CCONJ;cc;isegi;ADV;17;O
20;17;isegi;isegi;ADV;conj;kahe;NUM;15;O
20;18;võiks;võima;AUX;aux;öelda;VERB;19;O
20;19;öelda;ütlema;VERB;advcl;pärineb;VERB;5;O
20;20;.;.;PUNCT;punct;pärineb;VERB;5;O
21;1;Kolme;kolm;NUM;nummod;töö;NOUN;3;O
21;2;suurema;suurem;ADJ;amod;töö;NOUN;3;O
21;3;töö;töö;NOUN;nmod;tegemisel;NOUN;4;O
21;4;tegemisel;tegemine;NOUN;obl;jäi;VERB;5;O
21;5;jäi;jääma;VERB;root;root;;0;O
21;6;näppu;näpp;NOUN;obl;jäi;VERB;5;O
21;7;üks;üks;DET;det;pulga;NOUN;10;O
21;8;mingisugune;mingisugune;DET;det;pulga;NOUN;10;O
21;9;väikene;väikene;ADJ;amod;pulga;NOUN;10;O
21;10;pulga;pulk;NOUN;nsubj;jäi;VERB;5;O
21;11;taoline;taoline;DET;amod;motiivikene;NOUN;13;O
21;12;tantsu;tants;NOUN;nmod;motiivikene;NOUN;13;O
21;13;motiivikene;motiivikene;NOUN;appos;pulga;NOUN;10;O
21;14;mis;mis;PRON;nsubj;meeldis;VERB;18;O
21;15;mulle;mina;PRON;obl;meeldis;VERB;18;O
21;16;omale;oma;PRON;obl;meeldis;VERB;18;O
21;17;väga;väga;ADV;advmod;meeldis;VERB;18;O
21;18;meeldis;meeldima;VERB;acl:relcl;motiivikene;NOUN;13;O
21;19;.;.;PUNCT;punct;jäi;VERB;5;O
22;1;Ja;ja;CCONJ;cc;kujuneski;VERB;4;O
22;2;millest;mis;PRON;obl;kujuneski;VERB;4;O
22;3;siis;siis;ADV;advmod;kujuneski;VERB;4;O
22;4;kujuneski;kujunema;VERB;root;root;;0;O
22;5;välja;välja;ADV;compound:prt;kujuneski;VERB;4;O
22;6;eesti;eesti;ADJ;amod;tants;NOUN;7;O
22;7;tants;tants;NOUN;nsubj;kujuneski;VERB;4;O
22;8;number;number;NOUN;appos;tants;NOUN;7;O
22;9;kaks;kaks;NUM;nummod;number;NOUN;8;O
22;10;.;.;PUNCT;punct;kujuneski;VERB;4;O
23;1;Kolmas;kolmas;ADJ;amod;tants;NOUN;2;O
23;2;tants;tants;NOUN;nsubj;mäletan;VERB;8;O
23;3;on;olema;AUX;aux;mäletan;VERB;8;O
23;4;79.-st;79;ADJ;amod;aastast;NOUN;5;O
23;5;aastast;aasta;NOUN;obl;mäletan;VERB;8;O
23;6;siin;siin;ADV;advmod;mäletan;VERB;8;O
23;7;ma;mina;PRON;nsubj;mäletan;VERB;8;O
23;8;mäletan;mäletama;VERB;root;root;;0;O
23;9;täpselt;täpselt;ADV;advmod;mäletan;VERB;8;O
23;10;,;,;PUNCT;punct;kirjutasin;VERB;12;O
23;11;ma;mina;PRON;nsubj;kirjutasin;VERB;12;O
23;12;kirjutasin;kirjutama;VERB;conj;mäletan;VERB;8;O
23;13;tol;too;DET;det;kevadel;NOUN;14;O
23;14;kevadel;kevad;NOUN;obl;kirjutasin;VERB;12;O
23;15;vokaalkontserdi;vokaalkontsert;NOUN;nmod;amore;NOUN;16;O
23;16;amore;amore;NOUN;obj;kirjutasin;VERB;12;O
23;17;.;.;PUNCT;punct;mäletan;VERB;8;O
24;1;See;see;PRON;nsubj:cop;vaheajal;NOUN;5;O
24;2;oli;olema;AUX;cop;vaheajal;NOUN;5;O
24;3;nimelt;nimelt;ADV;advmod;vaheajal;NOUN;5;O
24;4;talvisel;talvine;ADJ;amod;vaheajal;NOUN;5;O
24;5;vaheajal;vaheaeg;NOUN;root;root;;0;O
24;6;,;,;PUNCT;punct;mul;PRON;7;O
24;7;mul;mina;PRON;conj;vaheajal;NOUN;5;O
24;8;on;olema;AUX;cop;mul;PRON;7;O
24;9;üks;üks;DET;det;suvilakene;NOUN;11;O
24;10;väikene;väikene;ADJ;amod;suvilakene;NOUN;11;O
24;11;suvilakene;suvilakene;NOUN;nsubj:cop;mul;PRON;7;O
24;12;Laulasmaal;Laulasmaa;PROPN;obl;mul;PRON;7;O
24;13;kus;kus;ADV;mark;kasutanud;VERB;19;O
24;14;ma;mina;PRON;nsubj;kasutanud;VERB;19;O
24;15;siis;siis;ADV;advmod;kasutanud;VERB;19;O
24;16;talvisel;talvine;ADJ;amod;õppevaheajal;NOUN;17;O
24;17;õppevaheajal;õppevaheaeg;NOUN;obl;kasutanud;VERB;19;O
24;18;maksimaalselt;maksimaalselt;ADV;advmod;kasutanud;VERB;19;O
24;19;kasutanud;kasutama;VERB;advcl;mul;PRON;7;O
24;20;seda;see;DET;det;aega;NOUN;21;O
24;21;aega;aeg;NOUN;obj;kasutanud;VERB;19;O
24;22;loominguliseks;loominguline;ADJ;amod;tööks;NOUN;23;O
24;23;tööks;töö;NOUN;xcomp;kasutanud;VERB;19;O
24;24;.;.;PUNCT;punct;vaheajal;NOUN;5;O
25;1;Ja;ja;CCONJ;cc;valmis;VERB;5;O
25;2;peale;peale;ADP;case;vokaalkontserdi;NOUN;4;O
25;3;selle;see;DET;det;vokaalkontserdi;NOUN;4;O
25;4;vokaalkontserdi;vokaalkontsert;NOUN;obl;valmis;VERB;5;O
25;5;valmis;valmima;VERB;root;root;;0;O
25;6;mul;mina;PRON;obl;valmis;VERB;5;O
25;7;seal;seal;ADV;advmod;valmis;VERB;5;O
