sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
12;50;?;?;PUNCT;punct;jõudnud;VERB;5;O
13;1;Kindlasti;kindlasti;ADV;advmod;tervik;NOUN;5;O
13;2;ei;ei;AUX;aux;tervik;NOUN;5;O
13;3;ole;olema;AUX;cop;tervik;NOUN;5;O
13;4;see;see;DET;nsubj:cop;tervik;NOUN;5;O
13;5;tervik;tervik;NOUN;root;root;;0;O
13;6;,;,;PUNCT;punct;meil;PRON;7;O
13;7;meil;mina;PRON;conj;tervik;NOUN;5;O
13;8;on;olema;AUX;cop;meil;PRON;7;O
13;9;murdeet;murdeet;NOUN;nsubj:cop;meil;PRON;7;O
13;10;,;,;PUNCT;punct;meil;PRON;11;O
13;11;meil;mina;PRON;conj;tervik;NOUN;5;O
13;12;on;olema;AUX;cop;meil;PRON;11;O
13;13;rühmakeeled;rühmakeel;NOUN;nsubj:cop;meil;PRON;11;O
13;14;,;,;PUNCT;punct;meil;PRON;15;O
13;15;meil;mina;PRON;conj;tervik;NOUN;5;O
13;16;on;olema;AUX;cop;meil;PRON;15;O
13;17;igasugused;igasugune;DET;det;olukohased;ADJ;18;O
13;18;olukohased;olukohane;ADJ;nsubj:cop;meil;PRON;15;O
13;19;,;,;PUNCT;punct;keelevariandid;NOUN;20;O
13;20;keelevariandid;keelevariant;NOUN;conj;olukohased;ADJ;18;O
13;21;,;,;PUNCT;punct;argipäevas;NOUN;24;O
13;22;noh;noh;INTJ;discourse;argipäevas;NOUN;24;O
13;23;,;,;PUNCT;punct;argipäevas;NOUN;24;O
13;24;argipäevas;argipäev;NOUN;obl;räägime;VERB;29;O
13;25;me;mina;PRON;nsubj:cop;argipäevas;NOUN;24;O
13;26;ei;ei;ADV;advmod;argipäevas;NOUN;24;O
13;27;,;,;PUNCT;punct;räägime;VERB;29;O
13;28;ilmselt;ilmselt;ADV;advmod;räägime;VERB;29;O
13;29;räägime;rääkima;VERB;conj;tervik;NOUN;5;O
13;30;sootuks;sootuks;ADV;advmod;teistel;DET;31;O
13;31;teistel;teine;DET;det;teemadel;NOUN;32;O
13;32;teemadel;teema;NOUN;obl;räägime;VERB;29;O
13;33;,;,;PUNCT;punct;juhtuda;VERB;38;O
13;34;kui;kui;SCONJ;mark;juhtuda;VERB;38;O
13;35;need;see;PRON;nsubj;juhtuda;VERB;38;O
13;36;saaksid;saama;AUX;aux;juhtuda;VERB;38;O
13;37;õigusaktidesse;õigusakt;NOUN;obl;juhtuda;VERB;38;O
13;38;juhtuda;juhtuma;VERB;advcl;räägime;VERB;29;O
13;39;.;.;PUNCT;punct;tervik;NOUN;5;O
14;1;Nii;nii;ADV;advmod;organism;NOUN;6;O
14;2;et;et;SCONJ;fixed;Nii;ADV;1;O
14;3;keel;keel;NOUN;nsubj:cop;organism;NOUN;6;O
14;4;on;olema;AUX;cop;organism;NOUN;6;O
14;5;elav;elav;ADJ;amod;organism;NOUN;6;O
14;6;organism;organism;NOUN;root;root;;0;O
14;7;.;.;PUNCT;punct;organism;NOUN;6;O
15;1;Ja;ja;CCONJ;cc;kliendid;NOUN;3;O
15;2;niisuguseid;niisugune;DET;det;kliendid;NOUN;3;O
15;3;kliendid;klient;NOUN;root;root;;0;O
15;4;,;,;PUNCT;punct;tunnus;NOUN;12;O
15;5;kõik;kõik;PRON;nsubj:cop;tunnus;NOUN;12;O
15;6;on;olema;AUX;cop;tunnus;NOUN;12;O
15;7;muidugi;muidugi;ADV;advmod;tunnus;NOUN;12;O
15;8;temaga;tema;PRON;obl;tunnus;NOUN;12;O
15;9;elamuse;elamus;NOUN;nmod;tunnus;NOUN;12;O
15;10;ja;ja;CCONJ;cc;rikkuse;NOUN;11;O
15;11;rikkuse;rikkus;NOUN;conj;elamuse;NOUN;9;O
15;12;tunnus;tunnus;NOUN;conj;kliendid;NOUN;3;O
15;13;.;.;PUNCT;punct;kliendid;NOUN;3;O
16;1;Ja;ja;CCONJ;cc;ütlema;VERB;3;O
16;2;peabki;pidama;AUX;aux;ütlema;VERB;3;O
16;3;ütlema;ütlema;VERB;root;root;;0;O
16;4;,;,;PUNCT;punct;on;VERB;7;O
16;5;et;et;SCONJ;mark;on;VERB;7;O
16;6;nad;tema;PRON;nsubj;on;VERB;7;O
16;7;on;olema;VERB;ccomp;ütlema;VERB;3;O
16;8;meil;mina;PRON;obl;on;VERB;7;O
16;9;olemas;olema;VERB;xcomp;on;VERB;7;O
16;10;,;,;PUNCT;punct;elujõuline;ADJ;18;O
16;11;selles;see;DET;det;mõttes;NOUN;12;O
16;12;mõttes;mõte;NOUN;obl;elujõuline;ADJ;18;O
16;13;on;olema;AUX;cop;elujõuline;ADJ;18;O
16;14;keel;keel;NOUN;nsubj:cop;elujõuline;ADJ;18;O
16;15;kindlasti;kindlasti;ADV;advmod;elujõuline;ADJ;18;O
16;16;hetkel;hetk;NOUN;obl;elujõuline;ADJ;18;O
16;17;väga;väga;ADV;advmod;elujõuline;ADJ;18;O
16;18;elujõuline;elujõuline;ADJ;conj;on;VERB;7;O
16;19;ja;ja;CCONJ;cc;rikas;ADJ;20;O
16;20;rikas;rikas;ADJ;conj;elujõuline;ADJ;18;O
16;21;kuid;kuid;CCONJ;cc;taustal;NOUN;23;O
16;22;sellel;see;DET;det;taustal;NOUN;23;O
16;23;taustal;taust;NOUN;conj;elujõuline;ADJ;18;O
16;24;on;olema;AUX;cop;taustal;NOUN;23;O
16;25;üks;üks;DET;det;tendents;NOUN;29;O
16;26;,;,;PUNCT;punct;tendents;NOUN;29;O
16;27;üks;üks;DET;det;tendents;NOUN;29;O
16;28;niisugune;niisugune;DET;det;tendents;NOUN;29;O
16;29;tendents;tendents;NOUN;nsubj:cop;taustal;NOUN;23;O
16;30;,;,;PUNCT;punct;tahaksin;VERB;33;O
16;31;mida;mis;PRON;obj;tahaksin;VERB;33;O
16;32;mina;mina;PRON;nsubj;tahaksin;VERB;33;O
16;33;tahaksin;tahtma;VERB;acl:relcl;tendents;NOUN;29;O
16;34;kõneks;kõne;NOUN;xcomp;tahaksin;VERB;33;O
16;35;?;?;PUNCT;punct;ütlema;VERB;3;O
17;1;Jaa;jaa;INTJ;discourse;nimelt;ADV;4;O
17;2;,;,;PUNCT;punct;nimelt;ADV;4;O
17;3;On;olema;AUX;cop;nimelt;ADV;4;O
17;4;nimelt;nimelt;ADV;root;root;;0;O
17;5;,;,;PUNCT;punct;saab;VERB;12;O
17;6;kui;kui;SCONJ;mark;saab;VERB;12;O
17;7;neid;see;DET;det;rühma;NOUN;8;O
17;8;rühma;rühm;NOUN;nmod;variante;NOUN;9;O
17;9;variante;variant;NOUN;obj;saab;VERB;12;O
17;10;ühel;üks;DET;det;hetkel;NOUN;11;O
17;11;hetkel;hetk;NOUN;obl;saab;VERB;12;O
17;12;saab;saama;VERB;advcl;muutub;VERB;18;O
17;13;väga;väga;ADV;advmod;palju;ADV;14;O
17;14;palju;palju;ADV;advmod;saab;VERB;12;O
17;15;,;,;PUNCT;punct;muutub;VERB;18;O
17;16;siis;siis;ADV;advmod;muutub;VERB;18;O
17;17;rikkus;rikkus;NOUN;nsubj;muutub;VERB;18;O
17;18;muutub;muutuma;VERB;conj;nimelt;ADV;4;O
17;19;iseenese;iseenese;PRON;nmod;vastandiks;NOUN;20;O
17;20;vastandiks;vastand;NOUN;xcomp;muutub;VERB;18;O
17;21;.;.;PUNCT;punct;nimelt;ADV;4;O
18;1;Ühel;üks;DET;det;riigi;NOUN;2;O
18;2;riigi;riik;NOUN;obl;toimiva;ADJ;4;O
18;3;jaoks;jaoks;ADP;case;riigi;NOUN;2;O
18;4;toimiva;toimiv;ADJ;acl;keelel;NOUN;5;O
18;5;keelel;keel;NOUN;root;root;;0;O
18;6;peab;pidama;AUX;aux;keelel;NOUN;5;O
18;7;olema;olema;AUX;cop;keelel;NOUN;5;O
18;8;väga;väga;ADV;advmod;selge;ADJ;9;O
18;9;selge;selge;ADJ;amod;tuum;NOUN;10;O
18;10;tuum;tuum;NOUN;nsubj:cop;keelel;NOUN;5;O
18;11;ja;ja;CCONJ;cc;hakkab;VERB;15;O
18;12;liiga;liiga;ADV;advmod;palju;ADV;13;O
18;13;palju;palju;ADV;advmod;variante;NOUN;14;O
18;14;variante;variant;NOUN;nsubj;hakkab;VERB;15;O
18;15;hakkab;hakkama;VERB;conj;keelel;NOUN;5;O
18;16;keelt;keel;NOUN;obj;hajutama;VERB;17;O
18;17;hajutama;hajutama;VERB;xcomp;hakkab;VERB;15;O
18;18;.;.;PUNCT;punct;keelel;NOUN;5;O
19;1;Nii;nii;ADV;advmod;kellel;PRON;3;O
19;2;et;et;SCONJ;fixed;Nii;ADV;1;O
19;3;kellel;kes;PRON;advcl;harjunud;VERB;12;O
19;4;peaks;pidama;AUX;aux;kellel;PRON;3;O
19;5;olema;olema;AUX;cop;kellel;PRON;3;O
19;6;selline;selline;DET;det;tuumik;NOUN;7;O
19;7;tuumik;tuumik;NOUN;nsubj:cop;kellel;PRON;3;O
19;8;,;,;PUNCT;punct;harjunud;VERB;12;O
19;9;no;no;INTJ;discourse;harjunud;VERB;12;O
19;10;me;mina;PRON;nsubj;harjunud;VERB;12;O
19;11;oleme;olema;AUX;aux;harjunud;VERB;12;O
19;12;harjunud;harjuma;VERB;root;root;;0;O
19;13;sellega;see;PRON;obl;harjunud;VERB;12;O
19;14;,;,;PUNCT;punct;koolikeel;NOUN;20;O
19;15;et;et;SCONJ;mark;koolikeel;NOUN;20;O
19;16;see;see;PRON;nsubj:cop;koolikeel;NOUN;20;O
19;17;on;olema;AUX;cop;koolikeel;NOUN;20;O
19;18;see;see;PRON;det;koolikeel;NOUN;20;O
19;19;mingi;mingi;DET;det;koolikeel;NOUN;20;O
19;20;koolikeel;koolikeel;NOUN;acl;sellega;PRON;13;O
19;21;,;,;PUNCT;punct;õpime;VERB;25;O
19;22;mida;mis;PRON;obj;õpime;VERB;25;O
19;23;me;mina;PRON;nsubj;õpime;VERB;25;O
19;24;koolis;kool;NOUN;obl;õpime;VERB;25;O
19;25;õpime;õppima;VERB;acl:relcl;koolikeel;NOUN;20;O
19;26;.;.;PUNCT;punct;harjunud;VERB;12;O
20;1;Kas;kas;ADV;advmod;see;PRON;4;O
20;2;see;see;PRON;nsubj:cop;see;PRON;4;O
20;3;on;olema;AUX;cop;see;PRON;4;O
20;4;see;see;PRON;root;root;;0;O
20;5;,;,;PUNCT;punct;mõtled;VERB;8;O
20;6;mida;mis;PRON;obj;mõtled;VERB;8;O
20;7;sina;sina;PRON;nsubj;mõtled;VERB;8;O
20;8;mõtled;mõtlema;VERB;acl:relcl;see;PRON;4;O
20;9;nüüd;nüüd;ADV;advmod;mõtled;VERB;8;O
20;10;?;?;PUNCT;punct;see;PRON;4;O
21;1;Ma;mina;PRON;nsubj;mõtlen;VERB;3;O
21;2;tõepoolest;tõepoolest;ADV;advmod;mõtlen;VERB;3;O
21;3;mõtlen;mõtlema;VERB;root;root;;0;O
21;4;seda;see;PRON;obj;mõtlen;VERB;3;O
21;5;selles;see;DET;det;mõttes;NOUN;6;O
21;6;mõttes;mõte;NOUN;obl;mõtlen;VERB;3;O
21;7;koolikeel;koolikeel;NOUN;nsubj:cop;sõna;NOUN;11;O
21;8;on;olema;AUX;cop;sõna;NOUN;11;O
21;9;väga;väga;ADV;advmod;õige;ADJ;10;O
21;10;õige;õige;ADJ;amod;sõna;NOUN;11;O
21;11;sõna;sõna;NOUN;parataxis;mõtlen;VERB;3;O
21;12;,;,;PUNCT;punct;keel;NOUN;17;O
21;13;et;et;SCONJ;mark;keel;NOUN;17;O
21;14;see;see;PRON;nsubj:cop;keel;NOUN;17;O
21;15;on;olema;AUX;cop;keel;NOUN;17;O
21;16;mingi;mingi;DET;det;keel;NOUN;17;O
21;17;keel;keel;NOUN;acl;sõna;NOUN;11;O
21;18;,;,;PUNCT;punct;õppida;VERB;24;O
21;19;mida;mis;PRON;obj;õppida;VERB;24;O
21;20;inimene;inimene;NOUN;nsubj;õppida;VERB;24;O
21;21;keskkonnast;keskkond;NOUN;obl;õppida;VERB;24;O
21;22;naljalt;naljalt;ADV;advmod;õppida;VERB;24;O
21;23;ei;ei;AUX;aux;õppida;VERB;24;O
21;24;õppida;õppima;VERB;acl:relcl;keel;NOUN;17;O
21;25;,;,;PUNCT;punct;keelealused;ADJ;28;O
21;26;all;all;ADV;advmod;keelealused;ADJ;28;O
21;27;on;olema;AUX;cop;keelealused;ADJ;28;O
21;28;keelealused;keelealune;ADJ;conj;keel;NOUN;17;O
21;29;,;,;PUNCT;punct;omandatud;VERB;34;O
21;30;põhisõnavara;põhisõnavara;NOUN;nmod;grammatika;NOUN;31;O
21;31;grammatika;grammatika;NOUN;obj;omandatud;VERB;34;O
21;32;enne;enne;ADP;case;kooliminekut;NOUN;33;O
21;33;kooliminekut;kooliminek;NOUN;obl;omandatud;VERB;34;O
21;34;omandatud;omandama;VERB;conj;õppida;VERB;24;O
21;35;tõepoolest;tõepoolest;ADV;advmod;keskkonnast;NOUN;36;O
21;36;keskkonnast;keskkond;NOUN;obl;omandatud;VERB;34;O
21;37;ja;ja;CCONJ;cc;hakkab;VERB;40;O
21;38;nüüd;nüüd;ADV;advmod;hakkab;VERB;40;O
21;39;kool;kool;NOUN;nsubj;hakkab;VERB;40;O
21;40;hakkab;hakkama;VERB;conj;keel;NOUN;17;O
21;41;teadlikult;teadlikult;ADV;advmod;hakkab;VERB;40;O
21;42;mingit;mingi;DET;det;ühisosa;NOUN;44;O
21;43;niisugust;niisugune;DET;det;ühisosa;NOUN;44;O
21;44;ühisosa;ühisosa;NOUN;obj;andma;VERB;45;O
21;45;andma;andma;VERB;xcomp;hakkab;VERB;40;O
21;46;.;.;PUNCT;punct;mõtlen;VERB;3;O
22;1;Võib-olla;võib-olla;ADV;advmod;naljakas;ADJ;4;O
22;2;see;see;PRON;nsubj:cop;naljakas;ADJ;4;O
22;3;tundub;tunduma;AUX;aux;naljakas;ADJ;4;O
22;4;naljakas;naljakas;ADJ;root;root;;0;O
22;5;,;,;PUNCT;punct;geograafiat;NOUN;9;O
22;6;et;et;SCONJ;mark;geograafiat;NOUN;9;O
22;7;noh;noh;INTJ;discourse;geograafiat;NOUN;9;O
22;8;,;,;PUNCT;punct;geograafiat;NOUN;9;O
22;9;geograafiat;geograafia;NOUN;conj;naljakas;ADJ;4;O
22;10;,;,;PUNCT;punct;ühisosa;NOUN;12;O
22;11;mis;mis;PRON;nmod;ühisosa;NOUN;12;O
22;12;ühisosa;ühisosa;NOUN;acl:relcl;geograafiat;NOUN;9;O
22;13;see;see;PRON;nsubj:cop;ühisosa;NOUN;12;O
22;14;on;olema;AUX;cop;ühisosa;NOUN;12;O
22;15;.;.;PUNCT;punct;naljakas;ADJ;4;O
23;1;Aga;aga;CCONJ;cc;luuakse;VERB;5;O
23;2;tegelikult;tegelikult;ADV;advmod;luuakse;VERB;5;O
23;3;kooli;kool;NOUN;obl;luuakse;VERB;5;O
