sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
7;6;hetkeolukorda;hetkeolukord;NOUN;obj;vaatama;VERB;7;O
7;7;vaatama;vaatama;VERB;xcomp;püüdži;NOUN;9;O
7;8;on;olema;AUX;cop;püüdži;NOUN;9;O
7;9;püüdži;püüdež;NOUN;acl;Rännak;NOUN;1;O
7;10;ja;ja;CCONJ;cc;midagi;PRON;12;O
7;11;seal;seal;ADV;advmod;midagi;PRON;12;O
7;12;midagi;miski;PRON;conj;püüdži;NOUN;9;O
7;13;värskemat;värskem;ADJ;amod;midagi;PRON;12;O
7;14;Foulsi;Fouls;PROPN;nmod;midagi;PRON;12;O
7;15;poolt;poolt;ADP;case;Foulsi;PROPN;14;O
7;16;.;.;PUNCT;punct;Rännak;NOUN;1;O
8;1;Raali;raal;NOUN;nmod;vahehommik;NOUN;2;O
8;2;vahehommik;vahehommik;NOUN;root;root;;0;O
8;3;.;.;PUNCT;punct;vahehommik;NOUN;2;O
9;1;Hommikust;hommik;NOUN;obl;minutit;NOUN;7;O
9;2;kell;kell;NOUN;nsubj:cop;minutit;NOUN;7;O
9;3;on;olema;AUX;cop;minutit;NOUN;7;O
9;4;üheksa;üheksa;NUM;nummod;minutit;NOUN;7;O
9;5;ja;ja;CCONJ;cc;20;NUM;6;O
9;6;20;20;NUM;conj;üheksa;NUM;4;O
9;7;minutit;minut;NOUN;root;root;;0;O
9;8;.;.;PUNCT;punct;minutit;NOUN;7;O
10;1;Teed;tee;NOUN;obj;äratava;ADJ;2;O
10;2;äratava;äratav;ADJ;root;root;;0;O
10;3;.;.;PUNCT;punct;äratava;ADJ;2;O
11;1;Ära;ära;AUX;aux;kiirusta;VERB;2;O
11;2;kiirusta;kiirustama;VERB;root;root;;0;O
11;3;ette;ette;ADV;compound:prt;kiirusta;VERB;2;O
11;4;.;.;PUNCT;punct;kiirusta;VERB;2;O
12;1;Asja;asi;NOUN;obj;vaata;VERB;2;O
12;2;vaata;vaatama;VERB;root;root;;0;O
12;3;selja;selg;NOUN;obl;vaata;VERB;2;O
12;4;taha;taha;ADP;case;selja;NOUN;3;O
12;5;kella;kell;NOUN;obl;vaata;VERB;2;O
12;6;üheksa;üheksa;NUM;nummod;minutit;NOUN;9;O
12;7;ja;ja;CCONJ;cc;18;NUM;8;O
12;8;18;18;NUM;conj;üheksa;NUM;6;O
12;9;minutit;minut;NOUN;obl;vaata;VERB;2;O
12;10;.;.;PUNCT;punct;vaata;VERB;2;O
13;1;Mulle;mina;PRON;obl;sinu;PRON;8;O
13;2;see;see;DET;det;kontiinium;NOUN;4;O
13;3;aegruumi;aegruum;NOUN;nmod;kontiinium;NOUN;4;O
13;4;kontiinium;kontiinium;NOUN;nsubj:cop;sinu;PRON;8;O
13;5;on;olema;AUX;cop;sinu;PRON;8;O
13;6;siin;siin;ADV;advmod;sinu;PRON;8;O
13;7;kuskil;kuskil;ADV;advmod;sinu;PRON;8;O
13;8;sinu;sina;PRON;obl;suureväljaga;NOUN;17;O
13;9;kõrval;kõrval;ADP;case;sinu;PRON;8;O
13;10;on;olema;AUX;cop;suureväljaga;NOUN;17;O
13;11;paides;paide;NOUN;obl;suureväljaga;NOUN;17;O
13;12;sellepärast;sellepärast;ADV;advmod;suureväljaga;NOUN;17;O
13;13;tegemist;tegemine;NOUN;nsubj:cop;suureväljaga;NOUN;17;O
13;14;on;olema;AUX;cop;suureväljaga;NOUN;17;O
13;15;ikkagi;ikkagi;ADV;advmod;suureväljaga;NOUN;17;O
13;16;väga;väga;ADV;advmod;suureväljaga;NOUN;17;O
13;17;suureväljaga;suureväli;NOUN;root;root;;0;O
13;18;,;,;PUNCT;punct;energiaväli;NOUN;24;O
13;19;mis;mis;PRON;nsubj:cop;energiaväli;NOUN;24;O
13;20;siin;siin;ADV;advmod;energiaväli;NOUN;24;O
13;21;meie;mina;PRON;obl;energiaväli;NOUN;24;O
13;22;vahel;vahel;ADP;case;meie;PRON;21;O
13;23;on;olema;AUX;cop;energiaväli;NOUN;24;O
13;24;energiaväli;energiaväli;NOUN;acl:relcl;suureväljaga;NOUN;17;O
13;25;ja;ja;CCONJ;cc;painutab;VERB;27;O
13;26;see;see;PRON;nsubj;painutab;VERB;27;O
13;27;painutab;painutama;VERB;conj;energiaväli;NOUN;24;O
13;28;aegadeni;aeg;NOUN;obl;painutab;VERB;27;O
13;29;.;.;PUNCT;punct;suureväljaga;NOUN;17;O
14;1;Eile;eile;ADV;advmod;mul;PRON;3;O
14;2;,;,;PUNCT;punct;mul;PRON;3;O
14;3;mul;mina;PRON;root;root;;0;O
14;4;oli;olema;AUX;cop;mul;PRON;3;O
14;5;selline;selline;DET;det;energia;NOUN;6;O
14;6;energia;energia;NOUN;nsubj:cop;mul;PRON;3;O
14;7;välja;välja;ADV;advmod;muutmise;NOUN;8;O
14;8;muutmise;muutmine;NOUN;nmod;kogemus;NOUN;11;O
14;9;või;või;CCONJ;cc;lükkamise;NOUN;10;O
14;10;lükkamise;lükkamine;NOUN;conj;muutmise;NOUN;8;O
14;11;kogemus;kogemus;NOUN;nsubj:cop;mul;PRON;3;O
14;12;,;,;PUNCT;punct;kõndisin;VERB;15;O
14;13;et;et;SCONJ;mark;kõndisin;VERB;15;O
14;14;ma;mina;PRON;nsubj;kõndisin;VERB;15;O
14;15;kõndisin;kõndima;VERB;acl;kogemus;NOUN;11;O
14;16;ühest;üks;DET;det;televiisorist;NOUN;17;O
14;17;televiisorist;televiisor;NOUN;obl;kõndisin;VERB;15;O
14;18;mööda;mööda;ADV;compound:prt;kõndisin;VERB;15;O
14;19;ja;ja;CCONJ;cc;läksin;VERB;22;O
14;20;kui;kui;SCONJ;mark;läksin;VERB;22;O
14;21;ma;mina;PRON;nsubj;läksin;VERB;22;O
14;22;läksin;minema;VERB;conj;kõndisin;VERB;15;O
14;23;sealt;sealt;ADV;advmod;läksin;VERB;22;O
14;24;mööda;mööda;ADV;compound:prt;läksin;VERB;22;O
14;25;,;,;PUNCT;punct;läks;VERB;27;O
14;26;televiisor;televiisor;NOUN;nsubj;läks;VERB;27;O
14;27;läks;minema;VERB;conj;kõndisin;VERB;15;O
14;28;kinni;kinni;ADV;compound:prt;läks;VERB;27;O
14;29;.;.;PUNCT;punct;Eile;ADV;1;O
15;1;Mingi;mingi;DET;det;ma;PRON;2;O
15;2;ma;mina;PRON;nsubj;leidnud;VERB;4;O
15;3;ei;ei;AUX;aux;leidnud;VERB;4;O
15;4;leidnud;leidma;VERB;root;root;;0;O
15;5;,;,;PUNCT;punct;teinud;VERB;8;O
15;6;ma;mina;PRON;nsubj;teinud;VERB;8;O
15;7;ei;ei;AUX;aux;teinud;VERB;8;O
15;8;teinud;tegema;VERB;conj;leidnud;VERB;4;O
15;9;,;,;PUNCT;punct;pannud;VERB;11;O
15;10;ei;ei;AUX;aux;pannud;VERB;11;O
15;11;pannud;panema;VERB;conj;leidnud;VERB;4;O
15;12;kätt;käsi;NOUN;obj;pannud;VERB;11;O
15;13;ette;ette;ADV;compound:prt;pannud;VERB;11;O
15;14;,;,;PUNCT;punct;ju;ADV;16;O
15;15;eks;eks;ADV;advmod;ju;ADV;16;O
15;16;ju;ju;ADV;advmod;pannud;VERB;11;O
15;17;.;.;PUNCT;punct;leidnud;VERB;4;O
16;1;Nii;nii;ADV;advmod;teen;VERB;5;O
16;2;nagu;nagu;SCONJ;mark;teen;VERB;5;O
16;3;ma;mina;PRON;nsubj;teen;VERB;5;O
16;4;tavaliselt;tavaliselt;ADV;advmod;teen;VERB;5;O
16;5;teen;tegema;VERB;advcl;tundub;VERB;17;O
16;6;kaubanduskeskuses;kaubanduskeskus;NOUN;obl;teen;VERB;5;O
16;7;,;,;PUNCT;punct;vaata;VERB;12;O
16;8;kus;kus;ADV;mark;vaata;VERB;12;O
16;9;ma;mina;PRON;nsubj;vaata;VERB;12;O
16;10;haavale;haav;NOUN;obl;vaata;VERB;12;O
16;11;uksi;uks;NOUN;obj;vaata;VERB;12;O
16;12;vaata;vaatama;VERB;acl;kaubanduskeskuses;NOUN;6;O
16;13;,;,;PUNCT;punct;vaata;VERB;12;O
16;14;mulle;mina;PRON;obl;tundub;VERB;15;O
16;15;tundub;tunduma;VERB;csubj;tundub;VERB;17;O
16;16;,;,;PUNCT;punct;tundub;VERB;17;O
16;17;tundub;tunduma;VERB;root;root;;0;O
16;18;,;,;PUNCT;punct;tundub;VERB;15;O
16;19;eks;eks;ADV;advmod;ju;ADV;20;O
16;20;ju;ju;ADV;advmod;tundub;VERB;17;O
16;21;,;,;PUNCT;punct;kõnnid;VERB;24;O
16;22;et;et;SCONJ;mark;kõnnid;VERB;24;O
16;23;sa;sina;PRON;nsubj;kõnnid;VERB;24;O
16;24;kõnnid;kõndima;VERB;csubj;tundub;VERB;17;O
16;25;,;,;PUNCT;punct;fikseerib;VERB;28;O
16;26;et;et;SCONJ;mark;fikseerib;VERB;28;O
16;27;kaamera;kaamera;NOUN;nsubj;fikseerib;VERB;28;O
16;28;fikseerib;fikseerima;VERB;conj;kõnnid;VERB;24;O
16;29;sind;sina;PRON;obj;fikseerib;VERB;28;O
16;30;,;,;PUNCT;punct;tuled;VERB;33;O
16;31;et;et;SCONJ;mark;tuled;VERB;33;O
16;32;sa;sina;PRON;nsubj;tuled;VERB;33;O
16;33;tuled;tulema;VERB;conj;fikseerib;VERB;28;O
16;34;ja;ja;CCONJ;cc;läheb;VERB;39;O
16;35;siis;siis;ADV;advmod;läheb;VERB;39;O
16;36;selle;see;PRON;obl;läheb;VERB;39;O
16;37;peale;peale;ADP;case;selle;PRON;36;O
16;38;uks;uks;NOUN;nsubj;läheb;VERB;39;O
16;39;läheb;minema;VERB;conj;tuled;VERB;33;O
16;40;lahti;lahti;ADV;compound:prt;läheb;VERB;39;O
16;41;,;,;PUNCT;punct;mul;PRON;42;O
16;42;mul;mina;PRON;conj;tuled;VERB;33;O
16;43;on;olema;AUX;cop;mul;PRON;42;O
16;44;alati;alati;ADV;advmod;mul;PRON;42;O
16;45;nimetama;nimetama;VERB;conj;mul;PRON;42;O
16;46;,;,;PUNCT;punct;tõstame;VERB;47;O
16;47;tõstame;tõstma;VERB;conj;mul;PRON;42;O
16;48;ja;ja;CCONJ;cc;jätta;VERB;49;O
16;49;jätta;jätma;VERB;conj;nimetama;VERB;45;O
16;50;nagu;nagu;SCONJ;mark;Superman;PROPN;51;O
16;51;Superman;Superman;PROPN;nsubj;avanevad;VERB;54;O
16;52;ja;ja;CCONJ;cc;uksed;NOUN;53;O
16;53;uksed;uks;NOUN;conj;Superman;PROPN;51;O
16;54;avanevad;avanema;VERB;conj;tõstame;VERB;47;O
16;55;,;,;PUNCT;punct;toimub;VERB;59;O
16;56;aga;aga;CCONJ;cc;toimub;VERB;59;O
16;57;kas;kas;ADV;advmod;toimub;VERB;59;O
16;58;need;see;PRON;nsubj;toimub;VERB;59;O
16;59;toimub;toimuma;VERB;conj;avanevad;VERB;54;O
16;60;ainult;ainult;ADV;advmod;kaubanduskeskustes;NOUN;61;O
16;61;kaubanduskeskustes;kaubanduskeskus;NOUN;obl;toimub;VERB;59;O
16;62;või;või;CCONJ;cc;minna;VERB;67;O
16;63;sa;sina;PRON;nsubj;minna;VERB;67;O
16;64;saad;saama;AUX;aux;minna;VERB;67;O
16;65;ka;ka;ADV;advmod;minna;VERB;67;O
16;66;näiteks;näiteks;ADV;advmod;minna;VERB;67;O
16;67;minna;minema;VERB;xcomp;lähed;VERB;70;O
16;68;kuskile;kuskile;ADV;advmod;lähed;VERB;70;O
16;69;vanalinnas;vanalinn;NOUN;obl;lähed;VERB;70;O
16;70;lähed;minema;VERB;conj;toimub;VERB;59;O
16;71;?;?;PUNCT;punct;tundub;VERB;17;O
17;1;Ma;mina;PRON;nsubj;tea;VERB;3;O
17;2;ei;ei;AUX;aux;tea;VERB;3;O
17;3;tea;teadma;VERB;root;root;;0;O
17;4;mingist;mingi;DET;det;uksest;NOUN;6;O
17;5;vanast;vana;ADJ;amod;uksest;NOUN;6;O
17;6;uksest;uks;NOUN;obl;tea;VERB;3;O
17;7;vanast;vana;ADJ;amod;uksest;NOUN;8;O
17;8;uksest;uks;NOUN;obl;tea;VERB;3;O
17;9;kõik;kõik;PRON;nsubj;avaneb;VERB;10;O
17;10;avaneb;avanema;VERB;ccomp;tea;VERB;3;O
17;11;,;,;PUNCT;punct;mul;PRON;12;O
17;12;mul;mina;PRON;conj;tea;VERB;3;O
17;13;ei;ei;AUX;aux;mul;PRON;12;O
17;14;ole;olema;AUX;cop;mul;PRON;12;O
17;15;nii;nii;ADV;advmod;palju;ADV;16;O
17;16;palju;palju;ADV;advmod;praegu;ADV;17;O
17;17;praegu;praegu;ADV;advmod;mul;PRON;12;O
17;18;seda;see;DET;det;energia;NOUN;20;O
17;19;üleliigset;üleliigne;ADJ;amod;energia;NOUN;20;O
17;20;energia;energia;NOUN;nsubj:cop;mul;PRON;12;O
17;21;,;,;PUNCT;punct;lähed;VERB;22;O
17;22;lähed;minema;VERB;conj;tea;VERB;3;O
17;23;Punase;Punane;PROPN;nmod;mere;NOUN;24;O
17;24;mere;meri;NOUN;obl;lähed;VERB;22;O
17;25;äärde;äärde;ADP;case;mere;NOUN;24;O
17;26;,;,;PUNCT;punct;tõstab;VERB;27;O
17;27;tõstab;tõstma;VERB;conj;tea;VERB;3;O
17;28;käe;käsi;NOUN;obj;tõstab;VERB;27;O
17;29;ja;ja;CCONJ;cc;tulla;VERB;32;O
17;30;kõik;kõik;PRON;nsubj;tulla;VERB;32;O
17;31;saavad;saama;AUX;aux;tulla;VERB;32;O
17;32;tulla;tulema;VERB;conj;tea;VERB;3;O
17;33;Egiptusest;Egiptus;PROPN;obl;tulla;VERB;32;O
17;34;ära;ära;ADV;compound:prt;tulla;VERB;32;O
17;35;.;.;PUNCT;punct;tea;VERB;3;O
18;1;Ei;ei;ADV;advmod;seda;PRON;2;O
18;2;seda;see;PRON;root;root;;0;O
18;3;mitte;mitte;ADV;advmod;seda;PRON;2;O
18;4;,;,;PUNCT;punct;seda;PRON;5;O
18;5;seda;see;PRON;conj;seda;PRON;2;O
18;6;mitte;mitte;ADV;orphan;seda;PRON;5;O
18;7;.;.;PUNCT;punct;seda;PRON;2;O
19;1;Mul;mina;PRON;obl;töötab;VERB;17;O
19;2;,;,;PUNCT;punct;töötab;VERB;4;O
19;3;see;see;PRON;nsubj;töötab;VERB;4;O
19;4;töötab;töötama;VERB;conj;Mul;PRON;1;O
19;5;ainult;ainult;ADV;advmod;nende;DET;6;O
19;6;nende;see;DET;det;kaubanduskeskuste;NOUN;7;O
19;7;kaubanduskeskuste;kaubanduskeskus;NOUN;obl;töötab;VERB;4;O
19;8;,;,;PUNCT;punct;ustega;NOUN;10;O
19;9;uute;uus;ADJ;amod;ustega;NOUN;10;O
19;10;ustega;uks;NOUN;conj;kaubanduskeskuste;NOUN;7;O
19;11;,;,;PUNCT;punct;raadiomaja;NOUN;12;O
19;12;raadiomaja;raadiomaja;NOUN;conj;kaubanduskeskuste;NOUN;7;O
19;13;,;,;PUNCT;punct;alumine;ADJ;14;O
19;14;alumine;alumine;ADJ;amod;raadiomaja;NOUN;12;O
19;15;usuks;usk;NOUN;orphan;alumine;ADJ;14;O
19;16;,;,;PUNCT;punct;töötab;VERB;17;O
19;17;töötab;töötama;VERB;root;root;;0;O
19;18;samamoodi;samamoodi;ADV;advmod;töötab;VERB;17;O
19;19;.;.;PUNCT;punct;Mul;PRON;1;O
20;1;Aga;aga;CCONJ;cc;mõtle;VERB;2;O
20;2;mõtle;mõtlema;VERB;root;root;;0;O
20;3;,;,;PUNCT;punct;õudne;ADJ;5;O
20;4;kui;kui;ADV;mark;õudne;ADJ;5;O
20;5;õudne;õudne;ADJ;ccomp;mõtle;VERB;2;O
20;6;oleks;olema;AUX;cop;õudne;ADJ;5;O
20;7;,;,;PUNCT;punct;töötaks;VERB;13;O
20;8;kui;kui;SCONJ;mark;töötaks;VERB;13;O
20;9;need;see;DET;det;uksed;NOUN;11;O
20;10;kaubanduskeskuste;kaubanduskeskus;NOUN;nmod;uksed;NOUN;11;O
20;11;uksed;uks;NOUN;nsubj;töötaks;VERB;13;O
20;12;ei;ei;AUX;aux;töötaks;VERB;13;O
20;13;töötaks;töötama;VERB;advcl;õudne;ADJ;5;O
20;14;,;,;PUNCT;punct;saavad;VERB;19;O
20;15;ehk;ehk;CCONJ;cc;saavad;VERB;19;O
20;16;siis;siis;ADV;advmod;saavad;VERB;19;O
20;17;kõik;kõik;DET;det;teised;PRON;18;O
20;18;teised;teine;PRON;nsubj;saavad;VERB;19;O
20;19;saavad;saama;VERB;conj;töötaks;VERB;13;O
20;20;sisse;sisse;ADV;compound:prt;saavad;VERB;19;O
20;21;,;,;PUNCT;punct;sina;PRON;24;O
20;22;aga;aga;CCONJ;cc;sina;PRON;24;O
20;23;ainult;ainult;ADV;advmod;sina;PRON;24;O
20;24;sina;sina;PRON;conj;õudne;ADJ;5;O
20;25;,;,;PUNCT;punct;reageeri;VERB;29;O
20;26;kelle;kes;PRON;obl;reageeri;VERB;29;O
20;27;peale;peale;ADP;case;kelle;PRON;26;O
20;28;ei;ei;AUX;aux;reageeri;VERB;29;O
20;29;reageeri;reageerima;VERB;acl:relcl;sina;PRON;24;O
20;30;.;.;PUNCT;punct;mõtle;VERB;2;O
21;1;Mõtle;mõtlema;VERB;root;root;;0;O
21;2;,;,;PUNCT;punct;pole;VERB;4;O
21;3;kui;kui;SCONJ;mark;pole;VERB;4;O
21;4;pole;olema;VERB;advcl;Mõtle;VERB;1;O
21;5;hullu;hull;NOUN;nsubj;pole;VERB;4;O
21;6;,;,;PUNCT;punct;õudset;ADJ;9;O
21;7;mis;mis;PRON;nsubj:cop;õudset;ADJ;9;O
21;8;seal;seal;ADV;advmod;õudset;ADJ;9;O
21;9;õudset;õudne;ADJ;acl:relcl;hullu;NOUN;5;O
21;10;on;olema;AUX;cop;õudset;ADJ;9;O
21;11;,;,;PUNCT;punct;lähen;VERB;13;O
21;12;ma;mina;PRON;nsubj;lähen;VERB;13;O
21;13;lähen;minema;VERB;conj;pole;VERB;4;O
21;14;siis;siis;ADV;advmod;lähen;VERB;13;O
21;15;turule;turg;NOUN;obl;lähen;VERB;13;O
21;16;lihtsalt;lihtsalt;ADV;advmod;lähen;VERB;13;O
21;17;turul;turg;NOUN;obl;lähen;VERB;13;O
21;18;.;.;PUNCT;punct;Mõtle;VERB;1;O
22;1;Võimsate;võimas;ADJ;amod;äratuskellade;NOUN;2;O
22;2;äratuskellade;äratuskell;NOUN;obj;äratavad;VERB;3;O
22;3;äratavad;äratama;VERB;root;root;;0;O
22;4;Eestimaal;Eestimaa;PROPN;obl;äratavad;VERB;3;O
22;5;Indrek;Indrek;PROPN;nsubj;äratavad;VERB;3;O
22;6;Vaheoja;Vaheoja;PROPN;flat;Indrek;PROPN;5;O
22;7;ja;ja;CCONJ;cc;Kaidor;PROPN;8;O
22;8;Kaidor;Kaidor;PROPN;conj;Indrek;PROPN;5;O
22;9;Kahar;Kahar;PROPN;flat;Kaidor;PROPN;8;O
22;10;.;.;PUNCT;punct;äratavad;VERB;3;O
23;1;Kuule;kuulma;VERB;root;root;;0;O
23;2;raadio;raadio;NOUN;obj;Kuule;VERB;1;O
23;3;kahe;kaks;NUM;nummod;hommikuprogrammi;NOUN;4;O
23;4;hommikuprogrammi;hommikuprogramm;NOUN;nmod;esmaspäevast;NOUN;5;O
23;5;esmaspäevast;esmaspäev;NOUN;obl;Kuule;VERB;1;O
23;6;neljapäevani;neljapäev;NOUN;obl;Kuule;VERB;1;O
23;7;raadio;raadio;NOUN;nmod;kahes;NUM;8;O
23;8;kahes;kaks;NUM;obl;Kuule;VERB;1;O
23;9;.;.;PUNCT;punct;Kuule;VERB;1;O
24;1;Varahommikul;varahommik;NOUN;obl;seisid;VERB;3;O
24;2;metroos;metroo;NOUN;obl;seisid;VERB;3;O
24;3;seisid;seisma;VERB;root;root;;0;O
24;4;teel;tee;NOUN;nmod;mõju;NOUN;5;O
24;5;mõju;mõju;NOUN;obl;seisid;VERB;3;O
24;6;aega;aeg;NOUN;obl;veetsin;VERB;7;O
24;7;veetsin;veetma;VERB;conj;seisid;VERB;3;O
24;8;kõrvaklapid;kõrvaklapp;NOUN;obj;veetsin;VERB;7;O
24;9;peas;pea;NOUN;obl;veetsin;VERB;7;O
24;10;,;,;PUNCT;punct;reisin;NOUN;14;O
24;11;nagu;nagu;SCONJ;mark;reisin;NOUN;14;O
24;12;tihtipeale;tihtipeale;ADV;advmod;reisin;NOUN;14;O
24;13;ikka;ikka;ADV;advmod;reisin;NOUN;14;O
24;14;reisin;reisin;NOUN;advcl;veetsin;VERB;7;O
24;15;.;.;PUNCT;punct;seisid;VERB;3;O
25;1;USA;USA;PROPN;root;root;;0;O
25;2;,;,;PUNCT;punct;kuulanud;VERB;5;O
25;3;ma;mina;PRON;nsubj;kuulanud;VERB;5;O
25;4;ei;ei;AUX;aux;kuulanud;VERB;5;O
25;5;kuulanud;kuulama;VERB;conj;USA;PROPN;1;O
25;6;,;,;PUNCT;punct;ragiseb;VERB;7;O
25;7;ragiseb;ragisema;VERB;conj;kuulanud;VERB;5;O
25;8;rongirattad;rongiratas;NOUN;nsubj;ragiseb;VERB;7;O
25;9;mingitki;mingi;DET;det;pessidendiaagas;NOUN;10;O
25;10;pessidendiaagas;pessidendiaakas;NOUN;obl;räppima;VERB;11;O
25;11;räppima;räppima;VERB;xcomp;ragiseb;VERB;7;O
25;12;,;,;PUNCT;punct;hakkan;VERB;15;O
25;13;oma;oma;PRON;nmod;rongis;NOUN;14;O
25;14;rongis;rong;NOUN;obl;hakkan;VERB;15;O
25;15;hakkan;hakkama;VERB;conj;ragiseb;VERB;7;O
25;16;silmad;silm;NOUN;obj;hakkan;VERB;15;O
25;17;kinni;kinni;ADV;compound:prt;hakkan;VERB;15;O
25;18;,;,;PUNCT;punct;täis;ADV;26;O
25;19;poolenisti;poolenisti;ADV;advmod;monotoonsus;NOUN;20;O
25;20;monotoonsus;monotoonsus;NOUN;nmod;rütmis;NOUN;21;O
25;21;rütmis;rütm;NOUN;obl;paistab;AUX;22;O
