sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
10;12;pandi;panema;VERB;advcl;Mis;PRON;1;O
10;13;?;?;PUNCT;punct;Mis;PRON;1;O
11;1;Jah;jah;ADV;advmod;lugu;NOUN;7;O
11;2;,;,;PUNCT;punct;lugu;NOUN;7;O
11;3;see;see;PRON;nsubj:cop;lugu;NOUN;7;O
11;4;on;olema;AUX;cop;lugu;NOUN;7;O
11;5;selline;selline;DET;det;lugu;NOUN;7;O
11;6;huvitav;huvitav;ADJ;amod;lugu;NOUN;7;O
11;7;lugu;lugu;NOUN;root;root;;0;O
11;8;,;,;PUNCT;punct;pandigi;VERB;12;O
11;9;et;et;SCONJ;mark;pandigi;VERB;12;O
11;10;alguses;algus;NOUN;obl;pandigi;VERB;12;O
11;11;tegelikult;tegelikult;ADV;advmod;pandigi;VERB;12;O
11;12;pandigi;panema;VERB;acl;lugu;NOUN;7;O
11;13;helin;helin;NOUN;obj;pandigi;VERB;12;O
11;14;,;,;PUNCT;punct;tea;VERB;17;O
11;15;ma;mina;PRON;nsubj;tea;VERB;17;O
11;16;ei;ei;AUX;aux;tea;VERB;17;O
11;17;tea;teadma;VERB;conj;pandigi;VERB;12;O
11;18;,;,;PUNCT;punct;tuli;VERB;24;O
11;19;kus;kus;ADV;mark;tuli;VERB;24;O
11;20;mu;mina;PRON;nmod;vanematel;NOUN;21;O
11;21;vanematel;vanem;NOUN;obl;tuli;VERB;24;O
11;22;senini;senini;ADV;advmod;tuli;VERB;24;O
11;23;pähe;pea;NOUN;obl;tuli;VERB;24;O
11;24;tuli;tulema;VERB;ccomp;tea;VERB;17;O
11;25;,;,;PUNCT;punct;meeldis;VERB;30;O
11;26;aga;aga;CCONJ;cc;meeldis;VERB;30;O
11;27;neile;tema;PRON;obl;meeldis;VERB;30;O
11;28;see;see;PRON;nsubj;meeldis;VERB;30;O
11;29;kangesti;kangesti;ADV;advmod;meeldis;VERB;30;O
11;30;meeldis;meeldima;VERB;conj;tuli;VERB;24;O
11;31;.;.;PUNCT;punct;lugu;NOUN;7;O
12;1;Aga;aga;CCONJ;cc;lapsed;NOUN;4;O
12;2;nagu;nagu;SCONJ;mark;lapsed;NOUN;4;O
12;3;väikesed;väike;ADJ;amod;lapsed;NOUN;4;O
12;4;lapsed;laps;NOUN;advcl;vaiksed;ADJ;12;O
12;5;ikka;ikka;ADV;advmod;lapsed;NOUN;4;O
12;6;,;,;PUNCT;punct;lapsed;NOUN;4;O
12;7;siis;siis;ADV;advmod;vaiksed;ADJ;12;O
12;8;Need;see;PRON;nsubj:cop;vaiksed;ADJ;12;O
12;9;ei;ei;AUX;aux;vaiksed;ADJ;12;O
12;10;ole;olema;AUX;cop;vaiksed;ADJ;12;O
12;11;eriti;eriti;ADV;advmod;vaiksed;ADJ;12;O
12;12;vaiksed;vaikne;ADJ;root;root;;0;O
12;13;ja;ja;CCONJ;cc;lase;VERB;16;O
12;14;öösiti;öösiti;ADV;advmod;lase;VERB;16;O
12;15;ei;ei;AUX;aux;lase;VERB;16;O
12;16;lase;laskma;VERB;conj;vaiksed;ADJ;12;O
12;17;magada;magama;VERB;xcomp;lase;VERB;16;O
12;18;.;.;PUNCT;punct;vaiksed;ADJ;12;O
13;1;Kui;kui;SCONJ;mark;teinud;VERB;11;O
13;2;ma;mina;PRON;nsubj;teinud;VERB;11;O
13;3;siis;siis;ADV;advmod;teinud;VERB;11;O
13;4;olin;olema;AUX;aux;teinud;VERB;11;O
13;5;juba;juba;ADV;advmod;mitu;DET;6;O
13;6;mitu;mitu;DET;det;ööd;NOUN;7;O
13;7;ööd;öö;NOUN;obl;teinud;VERB;11;O
13;8;nähtavasti;nähtavasti;ADV;advmod;teinud;VERB;11;O
13;9;järjest;järjest;ADV;advmod;teinud;VERB;11;O
13;10;kisa;kisa;NOUN;obj;teinud;VERB;11;O
13;11;teinud;tegema;VERB;advcl;ütles;VERB;16;O
13;12;,;,;PUNCT;punct;teinud;VERB;11;O
13;13;siis;siis;ADV;advmod;ütles;VERB;16;O
13;14;siis;siis;ADV;advmod;ütles;VERB;16;O
13;15;isa;isa;NOUN;nsubj;ütles;VERB;16;O
13;16;ütles;ütlema;VERB;root;root;;0;O
13;17;,;,;PUNCT;punct;helin;NOUN;21;O
13;18;ei;ei;AUX;aux;helin;NOUN;21;O
13;19;ole;olema;AUX;cop;helin;NOUN;21;O
13;20;mingi;mingi;DET;det;helin;NOUN;21;O
13;21;helin;helin;NOUN;conj;ütles;VERB;16;O
13;22;,;,;PUNCT;punct;kisakõri;NOUN;24;O
13;23;Mari;Mari;PROPN;nmod;kisakõri;NOUN;24;O
13;24;kisakõri;kisakõri;NOUN;conj;helin;NOUN;21;O
13;25;.;.;PUNCT;punct;ütles;VERB;16;O
14;1;Hemi;Hemi;PROPN;obj;pandi;VERB;2;O
14;2;pandi;panema;VERB;root;root;;0;O
14;3;mulle;mina;PRON;obl;pandi;VERB;2;O
14;4;siis;siis;ADV;advmod;pandi;VERB;2;O
14;5;teine;teine;DET;det;nimi;NOUN;6;O
14;6;nimi;nimi;NOUN;obj;pandi;VERB;2;O
14;7;ka;ka;ADV;advmod;pandi;VERB;2;O
14;8;?;?;PUNCT;punct;pandi;VERB;2;O
15;1;Seal;seal;ADV;advmod;kadedad;ADJ;10;O
15;2;on;olema;AUX;aux;kadedad;ADJ;10;O
15;3;mu;mina;PRON;nmod;teised;PRON;4;O
15;4;teised;teine;PRON;nsubj:cop;kadedad;ADJ;10;O
15;5;mu;mina;PRON;nmod;õde;NOUN;6;O
15;6;õde;õde;NOUN;nsubj:cop;kadedad;ADJ;10;O
15;7;ja;ja;CCONJ;cc;vennad;NOUN;8;O
15;8;vennad;vend;NOUN;conj;õde;NOUN;6;O
15;9;alati;alati;ADV;advmod;kadedad;ADJ;10;O
15;10;kadedad;kade;ADJ;root;root;;0;O
15;11;olnud;olema;AUX;cop;kadedad;ADJ;10;O
15;12;,;,;PUNCT;punct;nimi;NOUN;20;O
15;13;aga;aga;CCONJ;cc;nimi;NOUN;20;O
15;14;neile;tema;PRON;obl;nimi;NOUN;20;O
15;15;litseest;litsee;NOUN;obl;pikemad;ADJ;16;O
15;16;pikemad;pikem;ADJ;amod;nimed;NOUN;17;O
15;17;nimed;nimi;NOUN;nsubj:cop;nimi;NOUN;20;O
15;18;küll;küll;ADV;advmod;nimi;NOUN;20;O
15;19;üks;üks;DET;nummod;nimi;NOUN;20;O
15;20;nimi;nimi;NOUN;conj;kadedad;ADJ;10;O
15;21;,;,;PUNCT;punct;pikemad;ADJ;23;O
15;22;aga;aga;CCONJ;cc;pikemad;ADJ;23;O
15;23;pikemad;pikem;ADJ;conj;nimi;NOUN;20;O
15;24;.;.;PUNCT;punct;kadedad;ADJ;10;O
16;1;Kellelgi;keegi;PRON;obl;kellelgi;PRON;6;O
16;2;kahte;kaks;NUM;nummod;nime;NOUN;3;O
16;3;nime;nimi;NOUN;nsubj:cop;kellelgi;PRON;6;O
16;4;ei;ei;AUX;aux;kellelgi;PRON;6;O
16;5;olnud;olema;AUX;cop;kellelgi;PRON;6;O
16;6;kellelgi;keegi;PRON;root;root;;0;O
16;7;,;,;PUNCT;punct;esimene;ADJ;11;O
16;8;mina;mina;PRON;nsubj:cop;esimene;ADJ;11;O
16;9;olin;olema;AUX;cop;esimene;ADJ;11;O
16;10;siis;siis;ADV;advmod;esimene;ADJ;11;O
16;11;esimene;esimene;ADJ;conj;kellelgi;PRON;6;O
16;12;kahe;kaks;NUM;nummod;nimega;NOUN;13;O
16;13;nimega;nimi;NOUN;obl;esimene;ADJ;11;O
16;14;.;.;PUNCT;punct;kellelgi;PRON;6;O
17;1;Sellest;see;DET;det;ajast;NOUN;3;O
17;2;samast;sama;DET;det;ajast;NOUN;3;O
17;3;ajast;aeg;NOUN;root;root;;0;O
17;4;,;,;PUNCT;punct;mälestus;NOUN;11;O
17;5;mis;mis;PRON;nsubj:cop;mälestus;NOUN;11;O
17;6;on;olema;AUX;cop;mälestus;NOUN;11;O
17;7;see;see;DET;det;mälestus;NOUN;11;O
17;8;esimene;esimene;ADJ;amod;mälestus;NOUN;11;O
17;9;muusikaga;muusika;NOUN;obl;seotud;ADJ;10;O
17;10;seotud;seotud;ADJ;amod;mälestus;NOUN;11;O
17;11;mälestus;mälestus;NOUN;acl:relcl;ajast;NOUN;3;O
17;12;.;.;PUNCT;punct;ajast;NOUN;3;O
18;1;See;see;PRON;nsubj:cop;raske;ADJ;5;O
18;2;on;olema;AUX;cop;raske;ADJ;5;O
18;3;tegelikult;tegelikult;ADV;advmod;raske;ADJ;5;O
18;4;väga;väga;ADV;advmod;raske;ADJ;5;O
18;5;raske;raske;ADJ;root;root;;0;O
18;6;öelda;ütlema;VERB;csubj:cop;raske;ADJ;5;O
18;7;,;,;PUNCT;punct;alanud;VERB;13;O
18;8;sellepärast;sellepärast;ADV;advmod;alanud;VERB;13;O
18;9;et;et;SCONJ;fixed;sellepärast;ADV;8;O
18;10;see;see;DET;det;muusika;NOUN;11;O
18;11;muusika;muusika;NOUN;nsubj;alanud;VERB;13;O
18;12;on;olema;AUX;aux;alanud;VERB;13;O
18;13;alanud;algama;VERB;advcl;raske;ADJ;5;O
18;14;,;,;PUNCT;punct;nii;ADV;18;O
18;15;et;et;SCONJ;mark;nii;ADV;18;O
18;16;ei;ei;AUX;aux;nii;ADV;18;O
18;17;olnud;olema;AUX;advcl;alanud;VERB;13;O
18;18;nii;nii;ADV;advcl;alanud;VERB;13;O
18;19;,;,;PUNCT;punct;sees;ADV;25;O
18;20;nii;nii;ADV;advmod;sees;ADV;25;O
18;21;minu;mina;PRON;obl;sees;ADV;25;O
18;22;ümber;ümber;ADP;case;minu;PRON;21;O
18;23;kui;kui;SCONJ;mark;sees;ADV;25;O
18;24;mina;mina;PRON;nsubj:cop;sees;ADV;25;O
18;25;sees;sees;ADV;advcl;helises;VERB;30;O
18;26;,;,;PUNCT;punct;helises;VERB;30;O
18;27;eks;eks;ADV;advmod;helises;VERB;30;O
18;28;helin;helin;NOUN;nsubj;helises;VERB;30;O
18;29;mul;mina;PRON;obl;helises;VERB;30;O
18;30;helises;helisema;VERB;conj;nii;ADV;18;O
18;31;rinna;rind;NOUN;obl;helises;VERB;30;O
18;32;sees;sees;ADP;case;rinna;NOUN;31;O
18;33;poeg;poeg;NOUN;nsubj;helises;VERB;30;O
18;34;.;.;PUNCT;punct;raske;ADJ;5;O
19;1;Tegelikult;tegelikult;ADV;advmod;mõtlen;VERB;4;O
19;2;kui;kui;SCONJ;mark;mõtlen;VERB;4;O
19;3;ma;mina;PRON;nsubj;mõtlen;VERB;4;O
19;4;mõtlen;mõtlema;VERB;advcl;selline;ADJ;11;O
19;5;,;,;PUNCT;punct;mõtlen;VERB;4;O
19;6;siis;siis;ADV;advmod;selline;ADJ;11;O
19;7;näiteks;näiteks;ADV;advmod;ansambel;NOUN;8;O
19;8;ansambel;ansambel;NOUN;nsubj:cop;selline;ADJ;11;O
19;9;apelsinimuusika;apelsinimuusika;NOUN;appos;ansambel;NOUN;8;O
19;10;oli;olema;AUX;cop;selline;ADJ;11;O
19;11;selline;selline;ADJ;root;root;;0;O
19;12;,;,;PUNCT;punct;mängis;VERB;18;O
19;13;mis;mis;PRON;nsubj;mängis;VERB;18;O
19;14;oli;olema;AUX;aux;mängis;VERB;18;O
19;15;meil;mina;PRON;obl;mängis;VERB;18;O
19;16;kogu;kogu;DET;det;aeg;NOUN;17;O
19;17;aeg;aeg;NOUN;obl;mängis;VERB;18;O
19;18;mängis;mängima;VERB;acl:relcl;selline;ADJ;11;O
19;19;kodus;kodu;NOUN;obl;mängis;VERB;18;O
19;20;ja;ja;CCONJ;cc;laulsime;VERB;24;O
19;21;eks;eks;ADV;advmod;laulsime;VERB;24;O
19;22;me;mina;PRON;nsubj;laulsime;VERB;24;O
19;23;ise;ise;PRON;nmod;me;PRON;22;O
19;24;laulsime;laulma;VERB;conj;mängis;VERB;18;O
19;25;,;,;PUNCT;punct;laulsime;VERB;27;O
19;26;jõuludel;jõulud;NOUN;obl;laulsime;VERB;27;O
19;27;laulsime;laulma;VERB;conj;mängis;VERB;18;O
19;28;,;,;PUNCT;punct;laulsime;VERB;31;O
19;29;kogu;kogu;DET;det;aeg;NOUN;30;O
19;30;aeg;aeg;NOUN;obl;laulsime;VERB;31;O
19;31;laulsime;laulma;VERB;conj;mängis;VERB;18;O
19;32;ja;ja;CCONJ;cc;hakkasime;VERB;33;O
19;33;hakkasime;hakkama;VERB;conj;laulsime;VERB;31;O
19;34;üsna;üsna;ADV;advmod;varakult;ADV;35;O
19;35;varakult;varakult;ADV;advmod;tegelema;VERB;38;O
19;36;ka;ka;ADV;advmod;pillimänguga;NOUN;37;O
19;37;pillimänguga;pillimäng;NOUN;obl;tegelema;VERB;38;O
19;38;tegelema;tegelema;VERB;xcomp;hakkasime;VERB;33;O
19;39;.;.;PUNCT;punct;selline;ADJ;11;O
20;1;Nii;nii;ADV;advmod;jõud;NOUN;17;O
20;2;et;et;SCONJ;fixed;Nii;ADV;1;O
20;3;selles;see;DET;det;suhtes;NOUN;4;O
20;4;suhtes;suhe;NOUN;obl;jõud;NOUN;17;O
20;5;see;see;DET;det;muusika;NOUN;6;O
20;6;muusika;muusika;NOUN;nsubj:cop;jõud;NOUN;17;O
20;7;on;olema;AUX;aux;jõud;NOUN;17;O
20;8;alati;alati;ADV;advmod;jõud;NOUN;17;O
20;9;olnud;olema;AUX;aux;jõud;NOUN;17;O
20;10;olnud;olema;AUX;cop;jõud;NOUN;17;O
20;11;meie;mina;PRON;nmod;perekonnast;NOUN;12;O
20;12;perekonnast;perekond;NOUN;obl;jõud;NOUN;17;O
20;13;selline;selline;DET;det;jõud;NOUN;17;O
20;14;väga;väga;ADV;advmod;suur;ADJ;15;O
20;15;suur;suur;ADJ;amod;jõud;NOUN;17;O
20;16;suur;suur;ADJ;amod;jõud;NOUN;17;O
20;17;jõud;jõud;NOUN;root;root;;0;O
20;18;.;.;PUNCT;punct;jõud;NOUN;17;O
21;1;Sinu;sina;PRON;nmod;lugu;NOUN;2;O
21;2;lugu;lugu;NOUN;nsubj:cop;lugu;NOUN;10;O
21;3;,;,;PUNCT;punct;päike;NOUN;5;O
21;4;väike;väike;ADJ;amod;päike;NOUN;5;O
21;5;päike;päike;NOUN;conj;lugu;NOUN;2;O
21;6;on;olema;AUX;cop;lugu;NOUN;10;O
21;7;ilmselt;ilmselt;ADV;advmod;lugu;NOUN;10;O
21;8;kõige;kõige;ADV;advmod;tuntum;ADJ;9;O
21;9;tuntum;tuntum;ADJ;amod;lugu;NOUN;10;O
21;10;lugu;lugu;NOUN;root;root;;0;O
21;11;,;,;PUNCT;punct;mis;PRON;12;O
21;12;mis;mis;PRON;conj;lugu;NOUN;10;O
21;13;,;,;PUNCT;punct;teavad;VERB;17;O
21;14;mida;mis;PRON;obj;teavad;VERB;17;O
21;15;inimesed;inimene;NOUN;nsubj;teavad;VERB;17;O
21;16;võib-olla;võib-olla;ADV;advmod;teavad;VERB;17;O
21;17;teavad;teadma;VERB;acl:relcl;mis;PRON;12;O
21;18;.;.;PUNCT;punct;lugu;NOUN;10;O
22;1;Räägi;rääkima;VERB;root;root;;0;O
22;2;veidikene;veidikene;ADV;advmod;Räägi;VERB;1;O
22;3;,;,;PUNCT;punct;sündis;VERB;7;O
22;4;kuidas;kuidas;ADV;mark;sündis;VERB;7;O
22;5;see;see;DET;det;lugu;NOUN;6;O
22;6;lugu;lugu;NOUN;nsubj;sündis;VERB;7;O
22;7;sündis;sündima;VERB;ccomp;Räägi;VERB;1;O
22;8;.;.;PUNCT;punct;Räägi;VERB;1;O
23;1;Ja;ja;CCONJ;cc;lugu;NOUN;7;O
23;2;no;no;INTJ;discourse;lugu;NOUN;7;O
23;3;see;see;PRON;nsubj:cop;lugu;NOUN;7;O
23;4;nüüd;nüüd;ADV;advmod;lugu;NOUN;7;O
23;5;tõesti;tõesti;ADV;advmod;lugu;NOUN;7;O
23;6;selline;selline;DET;det;lugu;NOUN;7;O
23;7;lugu;lugu;NOUN;root;root;;0;O
23;8;,;,;PUNCT;punct;millel;PRON;9;O
23;9;millel;mis;PRON;acl:relcl;lugu;NOUN;7;O
23;10;on;olema;AUX;cop;millel;PRON;9;O
23;11;ka;ka;ADV;advmod;sündimise;NOUN;12;O
23;12;sündimise;sündimine;NOUN;nmod;lugu;NOUN;13;O
23;13;lugu;lugu;NOUN;nsubj:cop;millel;PRON;9;O
23;14;,;,;PUNCT;punct;huvitav;ADJ;16;O
23;15;just;just;ADV;advmod;huvitav;ADJ;16;O
23;16;huvitav;huvitav;ADJ;conj;millel;PRON;9;O
23;17;ja;ja;CCONJ;cc;palutakse;VERB;21;O
23;18;mida;mis;PRON;obj;palutakse;VERB;21;O
23;19;mul;mina;PRON;obl;palutakse;VERB;21;O
23;20;alati;alati;ADV;advmod;palutakse;VERB;21;O
23;21;palutakse;paluma;VERB;conj;huvitav;ADJ;16;O
23;22;rääkida;rääkima;VERB;xcomp;palutakse;VERB;21;O
23;23;,;,;PUNCT;punct;kuulnud;VERB;25;O
23;24;äkki;äkki;ADV;advmod;kuulnud;VERB;25;O
23;25;kuulnud;kuulma;VERB;conj;millel;PRON;9;O
23;26;ei;ei;AUX;aux;kuulnud;VERB;25;O
23;27;ole;olema;AUX;aux;kuulnud;VERB;25;O
23;28;,;,;PUNCT;punct;sündis;VERB;32;O
23;29;siis;siis;ADV;advmod;sündis;VERB;32;O
23;30;ta;tema;PRON;nsubj;sündis;VERB;32;O
23;31;ta;tema;PRON;nsubj;sündis;VERB;32;O
23;32;sündis;sündima;VERB;conj;lugu;NOUN;7;O
23;33;lennukis;lennuk;NOUN;obl;istudes;VERB;34;O
23;34;istudes;istuma;VERB;advcl;sündis;VERB;32;O
23;35;ja;ja;CCONJ;cc;sõitsin;VERB;36;O
23;36;sõitsin;sõitma;VERB;conj;sündis;VERB;32;O
23;37;parajasti;parajasti;ADV;advmod;sõitsin;VERB;36;O
23;38;Prantsusmaa;Prantsusmaa;PROPN;obl;sõitsin;VERB;36;O
23;39;poole;poole;ADP;case;Prantsusmaa;PROPN;38;O
23;40;.;.;PUNCT;punct;lugu;NOUN;7;O
24;1;Seal;seal;ADV;root;root;;0;O
24;2;oli;olema;AUX;cop;Seal;ADV;1;O
24;3;üks;üks;DET;det;vokaalansambliprojekt;NOUN;5;O
24;4;huvitav;huvitav;ADJ;acl;vokaalansambliprojekt;NOUN;5;O
24;5;vokaalansambliprojekt;vokaalansambliprojekt;NOUN;nsubj:cop;Seal;ADV;1;O
24;6;ja;ja;CCONJ;cc;hakkas;VERB;12;O
24;7;,;,;PUNCT;punct;hakkas;VERB;12;O
24;8;ja;ja;CCONJ;cc;hakkas;VERB;12;O
24;9;see;see;DET;det;lugu;NOUN;10;O
24;10;lugu;lugu;NOUN;nsubj;hakkas;VERB;12;O
24;11;lihtsalt;lihtsalt;ADV;advmod;hakkas;VERB;12;O
24;12;hakkas;hakkama;VERB;conj;Seal;ADV;1;O
24;13;üks;üks;DET;nummod;hetk;NOUN;14;O
24;14;hetk;hetk;NOUN;obl;hakkas;VERB;12;O
24;15;tulema;tulema;VERB;xcomp;hakkas;VERB;12;O
24;16;.;.;PUNCT;punct;Seal;ADV;1;O
25;1;Ja;ja;CCONJ;cc;tuli;VERB;4;O
25;2;,;,;PUNCT;punct;tuli;VERB;4;O
25;3;ja;ja;CCONJ;cc;tuli;VERB;4;O
25;4;tuli;tulema;VERB;root;root;;0;O
25;5;ja;ja;CCONJ;cc;tuli;VERB;6;O
25;6;tuli;tulema;VERB;conj;tuli;VERB;4;O
25;7;ja;ja;CCONJ;cc;mul;PRON;8;O
25;8;mul;mina;PRON;conj;tuli;VERB;4;O
25;9;ei;ei;AUX;aux;mul;PRON;8;O
25;10;olnud;olema;AUX;cop;mul;PRON;8;O
25;11;isegi;isegi;ADV;advmod;noodipaberit;NOUN;12;O
25;12;noodipaberit;noodipaber;NOUN;nsubj:cop;mul;PRON;8;O
25;13;.;.;PUNCT;punct;tuli;VERB;4;O
26;1;Vedasin;vedama;VERB;root;root;;0;O
26;2;noodijooni;noodijoon;NOUN;obj;Vedasin;VERB;1;O
26;3;,;,;PUNCT;punct;kirjutada;VERB;8;O
26;4;et;et;SCONJ;mark;kirjutada;VERB;8;O
26;5;ma;mina;PRON;nsubj;kirjutada;VERB;8;O
26;6;saaks;saama;AUX;aux;kirjutada;VERB;8;O
26;7;selle;see;PRON;obj;kirjutada;VERB;8;O
26;8;kirjutada;kirjutama;VERB;acl;noodijooni;NOUN;2;O
26;9;üles;üles;ADV;compound:prt;kirjutada;VERB;8;O
26;10;selle;see;DET;det;meloodia;NOUN;11;O
26;11;meloodia;meloodia;NOUN;obj;kirjutada;VERB;8;O
26;12;ja;ja;CCONJ;cc;kohe;ADV;15;O
26;13;sõnatu;sõnatu;ADJ;orphan;kohe;ADV;15;O
26;14;ka;ka;ADV;advmod;kohe;ADV;15;O
26;15;kohe;kohe;ADV;conj;meloodia;NOUN;11;O
26;16;.;.;PUNCT;punct;Vedasin;VERB;1;O
27;1;Ja;ja;CCONJ;cc;nii;ADV;4;O
27;2;tegelikult;tegelikult;ADV;advmod;nii;ADV;4;O
27;3;oligi;olema;AUX;cop;nii;ADV;4;O
27;4;nii;nii;ADV;root;root;;0;O
27;5;,;,;PUNCT;punct;jõudsin;VERB;14;O
27;6;et;et;SCONJ;mark;jõudsin;VERB;14;O
27;7;all;all;ADV;advmod;jõudsin;VERB;14;O
27;8;oli;olema;AUX;aux;jõudsin;VERB;14;O
27;9;selline;selline;DET;det;ilm;NOUN;12;O
27;10;üsna;üsna;ADV;advmod;hall;ADJ;11;O
27;11;hall;hall;ADJ;amod;ilm;NOUN;12;O
27;12;ilm;ilm;NOUN;nsubj;jõudsin;VERB;14;O
27;13;aga;aga;ADV;advmod;jõudsin;VERB;14;O
27;14;jõudsin;jõudma;VERB;conj;nii;ADV;4;O
27;15;üles;üles;ADV;compound:prt;jõudsin;VERB;14;O
27;16;,;,;PUNCT;punct;seal;ADV;18;O
27;17;siis;siis;ADV;advmod;seal;ADV;18;O
27;18;seal;seal;ADV;conj;jõudsin;VERB;14;O
27;19;olid;olema;AUX;conj;jõudsin;VERB;14;O
27;20;,;,;PUNCT;punct;pilvede;NOUN;22;O
27;21;olid;olema;AUX;cop;pilvede;NOUN;22;O
