sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
8;46;,;,;PUNCT;punct;täpne;ADJ;49;O
8;47;toda;too;PRON;nsubj:cop;täpne;ADJ;49;O
8;48;nüüd;nüüd;ADV;advmod;täpne;ADJ;49;O
8;49;täpne;täpne;ADJ;conj;kujundada;VERB;42;O
8;50;ja;ja;CCONJ;cc;korralik;ADJ;51;O
8;51;korralik;korralik;ADJ;conj;täpne;ADJ;49;O
8;52;oled;olema;AUX;cop;täpne;ADJ;49;O
8;53;,;,;PUNCT;punct;vait;ADV;54;O
8;54;vait;vait;ADV;conj;täpne;ADJ;49;O
8;55;,;,;PUNCT;punct;näed;VERB;58;O
8;56;kui;kui;SCONJ;mark;näed;VERB;58;O
8;57;sa;sina;PRON;nsubj;näed;VERB;58;O
8;58;näed;nägema;VERB;advcl;täpne;ADJ;49;O
8;59;seda;see;PRON;obj;näed;VERB;58;O
8;60;kuidasmoodi;kuidasmoodi;ADV;advmod;näed;VERB;58;O
8;61;,;,;PUNCT;punct;teevad;VERB;63;O
8;62;teised;teine;PRON;nsubj;teevad;VERB;63;O
8;63;teevad;tegema;VERB;conj;näed;VERB;58;O
8;64;ja;ja;CCONJ;cc;täpne;ADJ;69;O
8;65;kuidas;kuidas;ADV;mark;täpne;ADJ;69;O
8;66;tegelikult;tegelikult;ADV;advmod;täpne;ADJ;69;O
8;67;ollakse;olema;AUX;cop;täpne;ADJ;69;O
8;68;piinlikult;piinlikult;ADV;advmod;täpne;ADJ;69;O
8;69;täpne;täpne;ADJ;conj;näed;VERB;58;O
8;70;.;.;PUNCT;punct;võeti;VERB;3;O
9;1;Vastasel;vastane;ADJ;amod;juhul;NOUN;2;O
9;2;juhul;juht;NOUN;obl;tule;VERB;4;O
9;3;ei;ei;AUX;aux;tule;VERB;4;O
9;4;tule;tulema;VERB;root;root;;0;O
9;5;mitte;mitte;ADV;advmod;midagi;PRON;6;O
9;6;midagi;miski;PRON;nsubj;tule;VERB;4;O
9;7;head;hea;ADJ;amod;midagi;PRON;6;O
9;8;välja;välja;ADV;compound:prt;tule;VERB;4;O
9;9;.;.;PUNCT;punct;tule;VERB;4;O
10;1;Ja;ja;CCONJ;cc;tabad;VERB;4;O
10;2;kus;kus;ADV;mark;tabad;VERB;4;O
10;3;ikkagi;ikkagi;ADV;advmod;tabad;VERB;4;O
10;4;tabad;tabama;VERB;root;root;;0;O
10;5;ära;ära;ADV;compound:prt;tabad;VERB;4;O
10;6;selle;see;PRON;obj;tabad;VERB;4;O
10;7;,;,;PUNCT;punct;tahad;VERB;11;O
10;8;et;et;SCONJ;mark;tahad;VERB;11;O
10;9;kui;kui;SCONJ;mark;tahad;VERB;11;O
10;10;sa;sina;PRON;nsubj;tahad;VERB;11;O
10;11;tahad;tahtma;VERB;advcl;pühenduma;VERB;19;O
10;12;midagi;miski;PRON;obj;saavutada;VERB;15;O
10;13;tõesti;tõesti;ADV;advmod;saavutada;VERB;15;O
10;14;väärtuslikku;väärtuslik;ADJ;obj;saavutada;VERB;15;O
10;15;saavutada;saavutama;VERB;xcomp;tahad;VERB;11;O
10;16;,;,;PUNCT;punct;pühenduma;VERB;19;O
10;17;siis;siis;ADV;advmod;pühenduma;VERB;19;O
10;18;pead;pidama;AUX;aux;pühenduma;VERB;19;O
10;19;pühenduma;pühenduma;VERB;acl;selle;PRON;6;O
10;20;igal;iga;DET;det;juhul;NOUN;21;O
10;21;juhul;juht;NOUN;obl;pühenduma;VERB;19;O
10;22;.;.;PUNCT;punct;tabad;VERB;4;O
11;1;Ja;ja;CCONJ;cc;on;AUX;3;O
11;2;see;see;PRON;nsubj;on;AUX;3;O
11;3;on;olema;AUX;root;root;;0;O
11;4;,;,;PUNCT;punct;olgu;AUX;5;O
11;5;olgu;olema;AUX;conj;on;AUX;3;O
11;6;selles;see;DET;det;lapsega;NOUN;7;O
11;7;lapsega;laps;NOUN;nmod;kasvatamine;NOUN;8;O
11;8;kasvatamine;kasvatamine;NOUN;nsubj;olgu;AUX;5;O
11;9;või;või;CCONJ;cc;vikati;VERB;12;O
11;10;olgu;olema;AUX;aux;vikati;VERB;12;O
11;11;see;see;PRON;obj;vikati;VERB;12;O
11;12;vikati;vikkama;VERB;conj;olgu;AUX;5;O
11;13;valmistamine;valmistamine;NOUN;obj;vikati;VERB;12;O
11;14;või;või;CCONJ;cc;tähtis;ADJ;18;O
11;15;hobuserautamise;hobuserautamine;NOUN;nsubj:cop;tähtis;ADJ;18;O
11;16;pole;olema;AUX;cop;tähtis;ADJ;18;O
11;17;üldse;üldse;ADV;advmod;tähtis;ADJ;18;O
11;18;tähtis;tähtis;ADJ;conj;vikati;VERB;12;O
11;19;.;.;PUNCT;punct;on;AUX;3;O
12;1;Iga;iga;DET;det;asi;NOUN;2;O
12;2;asi;asi;NOUN;nsubj;nõuab;VERB;3;O
12;3;nõuab;nõudma;VERB;root;root;;0;O
12;4;keskendumist;keskendumine;NOUN;obj;nõuab;VERB;3;O
12;5;.;.;PUNCT;punct;nõuab;VERB;3;O
13;1;Jah;jah;ADV;advmod;tegema;VERB;4;O
13;2;,;,;PUNCT;punct;tegema;VERB;4;O
13;3;täpselt;täpselt;ADV;advmod;tegema;VERB;4;O
13;4;tegema;tegema;VERB;root;root;;0;O
13;5;,;,;PUNCT;punct;hakkad;VERB;9;O
13;6;aga;aga;CCONJ;cc;hakkad;VERB;9;O
13;7;seda;see;PRON;obj;tegema;VERB;10;O
13;8;sa;sina;PRON;nsubj;hakkad;VERB;9;O
13;9;hakkad;hakkama;VERB;conj;tegema;VERB;4;O
13;10;tegema;tegema;VERB;xcomp;hakkad;VERB;9;O
13;11;mitte;mitte;ADV;advmod;käsu;NOUN;12;O
13;12;käsu;käsk;NOUN;obl;tegema;VERB;10;O
13;13;peale;peale;ADP;case;käsu;NOUN;12;O
13;14;,;,;PUNCT;punct;tahad;VERB;17;O
13;15;vaid;vaid;CCONJ;cc;tahad;VERB;17;O
13;16;sa;sina;PRON;nsubj;tahad;VERB;17;O
13;17;tahad;tahtma;VERB;conj;hakkad;VERB;9;O
13;18;teostuda;teostuma;VERB;xcomp;tahad;VERB;17;O
13;19;ennast;ise;PRON;obj;teostuda;VERB;18;O
13;20;.;.;PUNCT;punct;tegema;VERB;4;O
14;1;Ja;ja;CCONJ;cc;riputus;VERB;3;O
14;2;vanas;vana;ADJ;obl;riputus;VERB;3;O
14;3;riputus;riputuma;VERB;root;root;;0;O
14;4;vikatit;vikat;NOUN;obj;riputus;VERB;3;O
14;5;nagu;nagu;SCONJ;mark;kaunad;NOUN;6;O
14;6;kaunad;kaun;NOUN;advcl;riputus;VERB;3;O
14;7;sinna;sinna;ADV;advmod;leedripuuokste;NOUN;8;O
14;8;leedripuuokste;leedripuuoks;NOUN;obl;riputus;VERB;3;O
14;9;peale;peale;ADP;case;leedripuuokste;NOUN;8;O
14;10;ja;ja;CCONJ;cc;siis;ADV;11;O
14;11;siis;siis;ADV;advmod;paku;VERB;33;O
14;12;,;,;PUNCT;punct;seljas;NOUN;18;O
14;13;kui;kui;SCONJ;mark;seljas;NOUN;18;O
14;14;oli;olema;AUX;cop;seljas;NOUN;18;O
14;15;värske;värske;ADJ;amod;särk;NOUN;16;O
14;16;särk;särk;NOUN;nsubj:cop;seljas;NOUN;18;O
14;17;õhtul;õhtu;NOUN;obl;seljas;NOUN;18;O
14;18;seljas;selg;NOUN;obl;pesnud;VERB;21;O
14;19;ja;ja;CCONJ;cc;puhtaks;ADJ;20;O
14;20;puhtaks;puhas;ADJ;xcomp;pesnud;VERB;21;O
14;21;pesnud;pesema;VERB;advcl;söönud;VERB;26;O
14;22;,;,;PUNCT;punct;söönud;VERB;26;O
14;23;ennast;ise;PRON;obj;söönud;VERB;26;O
14;24;juba;juba;ADV;advmod;ilusti;ADV;25;O
14;25;ilusti;ilusti;ADV;advmod;söönud;VERB;26;O
14;26;söönud;sööma;VERB;conj;riputus;VERB;3;O
14;27;ja;ja;CCONJ;cc;istusin;VERB;29;O
14;28;siis;siis;ADV;advmod;istusin;VERB;29;O
14;29;istusin;istuma;VERB;conj;söönud;VERB;26;O
14;30;sepikoja;sepikoda;NOUN;obl;istusin;VERB;29;O
14;31;ette;ette;ADP;case;sepikoja;NOUN;30;O
14;32;,;,;PUNCT;punct;paku;VERB;33;O
14;33;paku;pakkuma;VERB;conj;söönud;VERB;26;O
14;34;peale;peale;ADV;compound:prt;paku;VERB;33;O
14;35;ja;ja;CCONJ;cc;hakkas;VERB;36;O
14;36;hakkas;hakkama;VERB;conj;paku;VERB;33;O
14;37;ikatile;ikati;NOUN;obl;laskma;VERB;40;O
14;38;niimodi;niimodi;ADV;advmod;laskma;VERB;40;O
14;39;nipsu;nips;NOUN;obj;laskma;VERB;40;O
14;40;laskma;laskma;VERB;xcomp;hakkas;VERB;36;O
14;41;.;.;PUNCT;punct;riputus;VERB;3;O
15;1;Kuulas;kuulama;VERB;root;root;;0;O
15;2;kõrva;kõrv;NOUN;obj;Kuulas;VERB;1;O
15;3;ääres;ääres;ADP;case;kõrva;NOUN;2;O
15;4;ja;ja;CCONJ;cc;kuulas;VERB;5;O
15;5;kuulas;kuulama;VERB;conj;Kuulas;VERB;1;O
15;6;seda;see;PRON;obj;kuulas;VERB;5;O
15;7;Helimiselt;Helimine;PROPN;obl;kuulas;VERB;5;O
15;8;.;.;PUNCT;punct;Kuulas;VERB;1;O
16;1;Kõlas;kõlama;VERB;root;root;;0;O
16;2;ja;ja;CCONJ;cc;kuulasin;VERB;5;O
16;3;muidugi;muidugi;ADV;advmod;kuulasin;VERB;5;O
16;4;ma;mina;PRON;nsubj;kuulasin;VERB;5;O
16;5;kuulasin;kuulama;VERB;conj;Kõlas;VERB;1;O
16;6;seal;seal;ADV;advmod;kuulasin;VERB;5;O
16;7;kõrval;kõrval;ADV;advmod;kuulasin;VERB;5;O
16;8;ka;ka;ADV;advmod;kuulasin;VERB;5;O
16;9;,;,;PUNCT;punct;siis;ADV;11;O
16;10;aga;aga;CCONJ;cc;siis;ADV;11;O
16;11;siis;siis;ADV;advmod;kuulasin;VERB;5;O
16;12;,;,;PUNCT;punct;tõmbas;VERB;19;O
16;13;kui;kui;SCONJ;mark;tõmbas;VERB;19;O
16;14;kuskilt;kuskilt;ADV;advmod;Kumedalt;ADV;16;O
16;15;kõlast;kõla;NOUN;obl;tõmbas;VERB;19;O
16;16;Kumedalt;kumedalt;ADV;advmod;tõmbas;VERB;19;O
16;17;ja;ja;CCONJ;cc;kriidige;NOUN;18;O
16;18;kriidige;kriid;NOUN;conj;Kumedalt;ADV;16;O
16;19;tõmbas;tõmbama;VERB;advcl;kuulasin;VERB;5;O
16;20;selle;see;DET;det;koha;NOUN;21;O
16;21;koha;koht;NOUN;obl;tõmbas;VERB;19;O
16;22;peal;peal;ADP;case;koha;NOUN;21;O
16;23;ringi;ringi;ADV;compound:prt;tõmbas;VERB;19;O
16;24;ümber;ümber;ADV;compound:prt;tõmbas;VERB;19;O
16;25;ja;ja;CCONJ;cc;läks;VERB;30;O
16;26;,;,;PUNCT;punct;läks;VERB;30;O
16;27;ja;ja;CCONJ;cc;läks;VERB;30;O
16;28;järgmisel;järgmine;ADJ;amod;päeval;NOUN;29;O
16;29;päeval;päev;NOUN;obl;läks;VERB;30;O
16;30;läks;minema;VERB;conj;tõmbas;VERB;19;O
16;31;see;see;DET;det;koht;NOUN;32;O
16;32;koht;koht;NOUN;nsubj;läks;VERB;30;O
16;33;ümbertegemisele;ümbertegemine;NOUN;obl;läks;VERB;30;O
16;34;ja;ja;CCONJ;cc;vikati;VERB;36;O
16;35;ükski;üks;PRON;obj;vikati;VERB;36;O
16;36;vikati;vikkama;VERB;conj;läks;VERB;30;O
16;37;sepikojast;sepikoda;NOUN;obl;vikati;VERB;36;O
16;38;välja;välja;ADV;compound:prt;vikati;VERB;36;O
16;39;niimoodi;niimoodi;ADV;advmod;vikati;VERB;36;O
16;40;,;,;PUNCT;punct;korras;ADJ;45;O
16;41;et;et;SCONJ;mark;korras;ADJ;45;O
16;42;see;see;PRON;nsubj:cop;korras;ADJ;45;O
16;43;olnud;olema;AUX;cop;korras;ADJ;45;O
16;44;laitmatult;laitmatult;ADV;advmod;korras;ADJ;45;O
16;45;korras;korras;ADJ;advcl;vikati;VERB;36;O
16;46;.;.;PUNCT;punct;Kõlas;VERB;1;O
17;1;No;no;INTJ;discourse;hoiak;NOUN;5;O
17;2;vot;vot;INTJ;discourse;hoiak;NOUN;5;O
17;3;,;,;PUNCT;punct;hoiak;NOUN;5;O
17;4;niisugune;niisugune;DET;det;hoiak;NOUN;5;O
17;5;hoiak;hoiak;NOUN;root;root;;0;O
17;6;,;,;PUNCT;punct;oluline;ADJ;11;O
17;7;see;see;PRON;nsubj:cop;oluline;ADJ;11;O
17;8;on;olema;AUX;cop;oluline;ADJ;11;O
17;9;nüüd;nüüd;ADV;advmod;oluline;ADJ;11;O
17;10;see;see;PRON;det;oluline;ADJ;11;O
17;11;oluline;oluline;ADJ;conj;hoiak;NOUN;5;O
17;12;ja;ja;CCONJ;cc;samamoodi;ADV;13;O
17;13;samamoodi;samamoodi;ADV;conj;oluline;ADJ;11;O
17;14;on;olema;AUX;cop;samamoodi;ADV;13;O
17;15;ikkagi;ikkagi;ADV;advmod;samamoodi;ADV;13;O
17;16;väga-väga;väga-väga;ADV;advmod;detaile;NOUN;19;O
17;17;palju;palju;ADV;advmod;detaile;NOUN;19;O
17;18;muid;muu;DET;amod;detaile;NOUN;19;O
17;19;detaile;detail;NOUN;nsubj:cop;samamoodi;ADV;13;O
17;20;.;.;PUNCT;punct;hoiak;NOUN;5;O
18;1;Oh;oh;INTJ;discourse;arvab;VERB;5;O
18;2;,;,;PUNCT;punct;arvab;VERB;5;O
18;3;kui;kui;SCONJ;mark;arvab;VERB;5;O
18;4;keegi;keegi;PRON;nsubj;arvab;VERB;5;O
18;5;arvab;arvama;VERB;root;root;;0;O
18;6;,;,;PUNCT;punct;asi;NOUN;9;O
18;7;et;et;SCONJ;mark;asi;NOUN;9;O
18;8;üks;üks;DET;det;asi;NOUN;9;O
18;9;asi;asi;NOUN;ccomp;arvab;VERB;5;O
18;10;on;olema;AUX;cop;asi;NOUN;9;O
18;11;see;see;PRON;ccomp;arvab;VERB;5;O
18;12;,;,;PUNCT;punct;see;PRON;14;O
18;13;et;et;SCONJ;mark;see;PRON;14;O
18;14;see;see;PRON;nsubj:cop;see;PRON;11;O
18;15;kõik;kõik;PRON;det;see;PRON;14;O
18;16;,;,;PUNCT;punct;näed;VERB;19;O
18;17;mis;mis;PRON;obj;näed;VERB;19;O
18;18;sa;sina;PRON;nsubj;näed;VERB;19;O
18;19;näed;nägema;VERB;acl:relcl;kõik;PRON;15;O
18;20;ja;ja;CCONJ;cc;kuuled;VERB;21;O
18;21;kuuled;kuulma;VERB;conj;näed;VERB;19;O
18;22;,;,;PUNCT;punct;jääb;VERB;27;O
18;23;et;et;SCONJ;mark;jääb;VERB;27;O
18;24;see;see;PRON;nsubj;jääb;VERB;27;O
18;25;siis;siis;ADV;advmod;jääb;VERB;27;O
18;26;kõik;kõik;PRON;det;see;PRON;24;O
18;27;jääb;jääma;VERB;ccomp;kuuled;VERB;21;O
18;28;sulle;sina;PRON;obl;jääb;VERB;27;O
18;29;kohe;kohe;ADV;advmod;jääb;VERB;27;O
18;30;külge;külge;ADV;compound:prt;jääb;VERB;27;O
18;31;,;,;PUNCT;punct;püsib;VERB;34;O
18;32;terve;terve;DET;det;elu;NOUN;33;O
18;33;elu;elu;NOUN;nsubj;püsib;VERB;34;O
18;34;püsib;püsima;VERB;conj;jääb;VERB;27;O
18;35;küljes;küljes;NOUN;obl;püsib;VERB;34;O
18;36;,;,;PUNCT;punct;õige;ADJ;39;O
18;37;siis;siis;ADV;advmod;õige;ADJ;39;O
18;38;muidugi;muidugi;ADV;advmod;õige;ADJ;39;O
18;39;õige;õige;ADJ;conj;jääb;VERB;27;O
18;40;ei;ei;AUX;aux;õige;ADJ;39;O
18;41;ole;olema;AUX;cop;õige;ADJ;39;O
18;42;,;,;PUNCT;punct;muutuvad;VERB;45;O
18;43;paljud;palju;PRON;nmod;asjad;NOUN;44;O
18;44;asjad;asi;NOUN;nsubj;muutuvad;VERB;45;O
18;45;muutuvad;muutuma;VERB;conj;õige;ADJ;39;O
18;46;noh;noh;INTJ;advmod;muutuvad;VERB;45;O
18;47;,;,;PUNCT;punct;muutuvad;VERB;45;O
18;48;see;see;PRON;nsubj;muutuvad;VERB;45;O
18;49;enda;ise;PRON;nmod;silmis;NOUN;50;O
18;50;silmis;silm;NOUN;obl;muutuvad;VERB;45;O
18;51;ka;ka;ADV;advmod;väärtuseks;NOUN;53;O
18;52;ikkagi;ikkagi;ADV;advmod;väärtuseks;NOUN;53;O
18;53;väärtuseks;väärtus;NOUN;xcomp;muutuvad;VERB;45;O
18;54;alles;alles;ADV;advmod;siis;ADV;55;O
18;55;siis;siis;ADV;advmod;muutuvad;VERB;45;O
18;56;,;,;PUNCT;punct;vana;ADJ;62;O
18;57;kui;kui;SCONJ;mark;vana;ADJ;62;O
18;58;ikkagi;ikkagi;ADV;advmod;vana;ADJ;62;O
18;59;juba;juba;ADV;advmod;vana;ADJ;62;O
18;60;oled;olema;AUX;cop;vana;ADJ;62;O
18;61;üsna;üsna;ADV;advmod;vana;ADJ;62;O
18;62;vana;vana;ADJ;advcl;siis;ADV;55;O
18;63;.;.;PUNCT;punct;õige;ADJ;39;O
19;1;Vanaisast;vanaisa;NOUN;obl;mõtlen;VERB;3;O
19;2;muidugi;muidugi;ADV;advmod;mõtlen;VERB;3;O
19;3;mõtlen;mõtlema;VERB;root;root;;0;O
19;4;ju;ju;ADV;advmod;mõtlen;VERB;3;O
19;5;kogu;kogu;DET;det;aeg;NOUN;6;O
19;6;aeg;aeg;NOUN;obl;mõtlen;VERB;3;O
19;7;,;,;PUNCT;punct;hakkas;VERB;17;O
19;8;aga;aga;CCONJ;cc;hakkas;VERB;17;O
19;9;see;see;PRON;nsubj;hakkas;VERB;17;O
