sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
2;8;on;olema;AUX;cop;rollis;NOUN;14;O
2;9;saavas;saav;ADJ;amod;käändes;NOUN;10;O
2;10;käändes;kääne;NOUN;obl;rollis;NOUN;14;O
2;11;olles;olema;AUX;cop;rollis;NOUN;14;O
2;12;lauseliikmena;lauseliigen;NOUN;obl;rollis;NOUN;14;O
2;13;määruse;määrus;NOUN;nmod;rollis;NOUN;14;O
2;14;rollis;roll;NOUN;acl;öeldistäitelauset;NOUN;4;O
2;15;näiteks;näiteks;ADV;advmod;kitsam;ADJ;16;O
2;16;kitsam;kitsam;ADJ;nsubj:cop;rollis;NOUN;14;O
2;17;Kärneriks;Kärner;PROPN;xcomp;kitsam;ADJ;16;O
2;18;.;.;PUNCT;punct;märgib;VERB;3;O
3;1;Selline;selline;DET;det;lausemall;ADJ;2;O
3;2;lausemall;lausemall;ADJ;nsubj:cop;vajalik;ADJ;6;O
3;3;on;olema;AUX;cop;vajalik;ADJ;6;O
3;4;mõningatel;mõningas;DET;det;juhtudel;NOUN;5;O
3;5;juhtudel;juht;NOUN;obl;vajalik;ADJ;6;O
3;6;vajalik;vajalik;ADJ;root;root;;0;O
3;7;.;.;PUNCT;punct;vajalik;ADJ;6;O
4;1;Nimelt;nimelt;ADV;advmod;märgib;VERB;2;O
4;2;märgib;märkima;VERB;root;root;;0;O
4;3;saabas;saabas;NOUN;nsubj;märgib;VERB;2;O
4;4;käändes;kääne;NOUN;obl;märgib;VERB;2;O
4;5;määruse;määrus;NOUN;nmod;omaduste;NOUN;6;O
4;6;omaduste;omadus;NOUN;nmod;iseloomulauses;NOUN;11;O
4;7;või;või;CCONJ;cc;seisundite;NOUN;8;O
4;8;seisundite;seisund;NOUN;conj;omaduste;NOUN;6;O
4;9;juhuslikust;juhuslik;ADJ;amod;iseloomulauses;NOUN;11;O
4;10;ajutist;ajutine;ADJ;amod;iseloomulauses;NOUN;11;O
4;11;iseloomulauses;iseloomulause;NOUN;obl;märgib;VERB;2;O
4;12;.;.;PUNCT;punct;märgib;VERB;2;O
5;1;Kitsam;kitsam;ADJ;amod;Kärneriks;PROPN;2;O
5;2;Kärneriks;Kärner;PROPN;obl;sobib;VERB;3;O
5;3;sobib;sobima;VERB;root;root;;0;O
5;4;see;see;PRON;nsubj;sobib;VERB;3;O
5;5;päris;päris;ADV;advmod;hästi;ADV;6;O
5;6;hästi;hästi;ADV;advmod;sobib;VERB;3;O
5;7;.;.;PUNCT;punct;sobib;VERB;3;O
6;1;Veel;veel;ADV;advmod;näide;NOUN;4;O
6;2;üks;üks;DET;det;näide;NOUN;4;O
6;3;lihtne;lihtne;ADJ;amod;näide;NOUN;4;O
6;4;näide;näide;NOUN;root;root;;0;O
6;5;.;.;PUNCT;punct;näide;NOUN;4;O
7;1;Täppi;täpp;NOUN;nsubj:cop;koer;NOUN;3;O
7;2;on;olema;AUX;cop;koer;NOUN;3;O
7;3;koer;koer;NOUN;root;root;;0;O
7;4;.;.;PUNCT;punct;koer;NOUN;3;O
8;1;Täpi;täpi;NOUN;nmod;koeraks;NOUN;2;O
8;2;koeraks;koer;NOUN;root;root;;0;O
8;3;.;.;PUNCT;punct;koeraks;NOUN;2;O
9;1;Esimene;esimene;ADJ;amod;lause;NOUN;2;O
9;2;lause;lause;NOUN;nsubj;tähendab;VERB;3;O
9;3;tähendab;tähendama;VERB;root;root;;0;O
9;4;räppi;räpp;NOUN;obj;tähendab;VERB;3;O
9;5;on;olema;AUX;aux;tähendab;VERB;3;O
9;6;koer;koer;NOUN;nsubj;tähendab;VERB;3;O
9;7;,;,;PUNCT;punct;teine;PRON;8;O
9;8;teine;teine;PRON;conj;tähendab;VERB;3;O
9;9;aga;aga;ADV;advmod;teine;PRON;8;O
9;10;seda;see;PRON;orphan;teine;PRON;8;O
9;11;,;,;PUNCT;punct;täidab;VERB;14;O
9;12;et;et;SCONJ;mark;täidab;VERB;14;O
9;13;ta;tema;PRON;nsubj;täidab;VERB;14;O
9;14;täidab;täitma;VERB;acl;seda;PRON;10;O
9;15;rolli;roll;NOUN;obj;täidab;VERB;14;O
9;16;,;,;PUNCT;punct;pole;AUX;18;O
9;17;kuid;kuid;CCONJ;cc;pole;AUX;18;O
9;18;pole;olema;AUX;conj;täidab;VERB;14;O
9;19;koer;koer;NOUN;nsubj;pole;AUX;18;O
9;20;,;,;PUNCT;punct;kass;NOUN;23;O
9;21;vaid;vaid;CCONJ;cc;kass;NOUN;23;O
9;22;hoopis;hoopis;ADV;advmod;kass;NOUN;23;O
9;23;kass;kass;NOUN;conj;koer;NOUN;19;O
9;24;või;või;CCONJ;cc;jänes;NOUN;25;O
9;25;jänes;jäni;NOUN;conj;koer;NOUN;19;O
9;26;kes;kes;PRON;nsubj;täidab;VERB;27;O
9;27;täidab;täitma;VERB;conj;täidab;VERB;14;O
9;28;koera;koer;NOUN;nmod;rolli;NOUN;29;O
9;29;rolli;roll;NOUN;obj;täidab;VERB;27;O
9;30;paljudes;palju;PRON;nmod;tekstides;NOUN;32;O
9;31;asjalikes;asjalik;ADJ;amod;tekstides;NOUN;32;O
9;32;tekstides;tekst;NOUN;nmod;rolli;NOUN;29;O
9;33;,;,;PUNCT;punct;täitmist;NOUN;38;O
9;34;kus;kus;ADV;mark;täitmist;NOUN;38;O
9;35;sellist;selline;DET;det;rolli;NOUN;37;O
9;36;ajutist;ajutine;ADJ;amod;rolli;NOUN;37;O
9;37;rolli;roll;NOUN;nmod;täitmist;NOUN;38;O
9;38;täitmist;täitmine;NOUN;obj;täidab;VERB;27;O
9;39;silmas;silm;NOUN;nmod;täitmist;NOUN;38;O
9;40;.;.;PUNCT;punct;tähendab;VERB;3;O
10;1;See;see;PRON;nsubj;sobi;VERB;4;O
10;2;aga;aga;ADV;advmod;sobi;VERB;4;O
10;3;ei;ei;AUX;aux;sobi;VERB;4;O
10;4;sobi;sobima;VERB;root;root;;0;O
10;5;.;.;PUNCT;punct;sobi;VERB;4;O
11;1;Mõelgem;mõtlema;VERB;root;root;;0;O
11;2;,;,;PUNCT;punct;sobib;VERB;4;O
11;3;kas;kas;ADV;advmod;sobib;VERB;4;O
11;4;sobib;sobima;VERB;ccomp;Mõelgem;VERB;1;O
11;5;lause;lause;NOUN;nsubj;sobib;VERB;4;O
11;6;gümnaasiumi;gümnaasium;NOUN;nmod;eesmärgiks;NOUN;7;O
11;7;eesmärgiks;eesmärk;NOUN;xcomp;sobib;VERB;4;O
11;8;on;olema;AUX;conj;sobib;VERB;4;O
11;9;anda;andma;VERB;csubj;sobib;VERB;4;O
11;10;õpilastele;õpilane;NOUN;obl;anda;VERB;9;O
11;11;üldhariduskoolid;üldhariduskool;NOUN;obj;anda;VERB;9;O
11;12;,;,;PUNCT;punct;ongi;AUX;13;O
11;13;ongi;olema;AUX;conj;Mõelgem;VERB;1;O
11;14;haridusasutused;haridusasutus;NOUN;nsubj;ongi;AUX;13;O
11;15;,;,;PUNCT;punct;eesmärk;NOUN;21;O
11;16;haridust;haridus;NOUN;obj;anda;VERB;17;O
11;17;anda;andma;VERB;csubj:cop;eesmärk;NOUN;21;O
11;18;on;olema;AUX;cop;eesmärk;NOUN;21;O
11;19;nende;tema;PRON;nmod;eesmärk;NOUN;21;O
11;20;peamine;peamine;ADJ;amod;eesmärk;NOUN;21;O
11;21;eesmärk;eesmärk;NOUN;conj;ongi;AUX;13;O
11;22;.;.;PUNCT;punct;Mõelgem;VERB;1;O
12;1;Kui;kui;SCONJ;mark;lõpetavad;VERB;4;O
12;2;ühed;üks;DET;det;õpilased;NOUN;3;O
12;3;õpilased;õpilane;NOUN;nsubj;lõpetavad;VERB;4;O
12;4;lõpetavad;lõpetama;VERB;advcl;tulevad;VERB;6;O
12;5;,;,;PUNCT;punct;lõpetavad;VERB;4;O
12;6;tulevad;tulema;VERB;root;root;;0;O
12;7;Keskmised;keskmine;ADJ;nsubj;tulevad;VERB;6;O
12;8;ja;ja;CCONJ;cc;algab;VERB;10;O
12;9;ring;ring;NOUN;nsubj;algab;VERB;10;O
12;10;algab;algama;VERB;conj;tulevad;VERB;6;O
12;11;otsast;ots;NOUN;obl;algab;VERB;10;O
12;12;peale;peale;ADV;compound:prt;algab;VERB;10;O
12;13;.;.;PUNCT;punct;tulevad;VERB;6;O
13;1;Niisiis;niisiis;ADV;advmod;on;AUX;4;O
13;2;gümnaasiumi;gümnaasium;NOUN;nmod;eesmärk;NOUN;3;O
13;3;eesmärk;eesmärk;NOUN;nsubj:cop;on;AUX;4;O
13;4;on;olema;AUX;root;root;;0;O
13;5;anda;andma;VERB;ccomp;on;AUX;4;O
13;6;õpilastele;õpilane;NOUN;obl;anda;VERB;5;O
13;7;üldharidus;üldharidus;NOUN;obj;anda;VERB;5;O
13;8;,;,;PUNCT;punct;keelekasutaja;NOUN;10;O
13;9;iga;iga;DET;det;keelekasutaja;NOUN;10;O
13;10;keelekasutaja;keelekasutaja;NOUN;conj;üldharidus;NOUN;7;O
13;11;,;,;PUNCT;punct;toimetaja;NOUN;15;O
13;12;aga;aga;CCONJ;cc;toimetaja;NOUN;15;O
13;13;ka;ka;ADV;advmod;toimetaja;NOUN;15;O
13;14;teksti;tekst;NOUN;nmod;toimetaja;NOUN;15;O
13;15;toimetaja;toimetaja;NOUN;conj;üldharidus;NOUN;7;O
13;16;.;.;PUNCT;punct;on;AUX;4;O
14;1;Võiks;võima;AUX;aux;mõelda;VERB;2;O
14;2;mõelda;mõtlema;VERB;root;root;;0;O
14;3;,;,;PUNCT;punct;soovib;VERB;6;O
14;4;kas;kas;ADV;advmod;soovib;VERB;6;O
14;5;ta;tema;PRON;nsubj;soovib;VERB;6;O
14;6;soovib;soovima;VERB;ccomp;mõelda;VERB;2;O
14;7;näiteks;näiteks;ADV;advmod;eesmärke;NOUN;8;O
14;8;eesmärke;eesmärk;NOUN;obj;soovib;VERB;6;O
14;9;,;,;PUNCT;punct;kõneleb;VERB;11;O
14;10;millest;mis;PRON;obl;kõneleb;VERB;11;O
14;11;kõneleb;kõnelema;VERB;acl:relcl;eesmärke;NOUN;8;O
14;12;,;,;PUNCT;punct;esitada;VERB;13;O
14;13;esitada;esitama;VERB;conj;kõneleb;VERB;11;O
14;14;juhuslikke;juhuslik;ADJ;obj;esitada;VERB;13;O
14;15;ajutistena;ajutine;ADJ;xcomp;esitada;VERB;13;O
14;16;või;või;CCONJ;cc;mitte;ADV;17;O
14;17;mitte;mitte;ADV;conj;ajutistena;ADJ;15;O
14;18;.;.;PUNCT;punct;mõelda;VERB;2;O
15;1;Vahest;vahest;ADV;advmod;tasuks;VERB;2;O
15;2;tasuks;tasuma;VERB;root;root;;0;O
15;3;pidevast;pidev;ADJ;amod;ajutisusest;NOUN;4;O
15;4;ajutisusest;ajutisus;NOUN;obl;loobuda;VERB;5;O
15;5;loobuda;loobuma;VERB;csubj;tasuks;VERB;2;O
15;6;?;?;PUNCT;punct;tasuks;VERB;2;O
