sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
6;4;nüüd;nüüd;ADV;advmod;kumb;ADJ;2;O
6;5;suurt;suur;ADJ;amod;bla;NOUN;6;O
6;6;bla;bla;NOUN;obj;kasvatada;VERB;9;O
6;7;suures;suur;ADJ;amod;plaanis;NOUN;8;O
6;8;plaanis;plaan;NOUN;obl;kumb;ADJ;2;O
6;9;kasvatada;kasvatama;VERB;xcomp;võtta;VERB;10;O
6;10;võtta;võtma;VERB;csubj:cop;plaanis;NOUN;8;O
6;11;?;?;PUNCT;punct;kumb;ADJ;2;O
7;1;Esimene;esimene;ADJ;amod;vä;NOUN;2;O
7;2;vä;vä;NOUN;root;root;;0;O
7;3;?;?;PUNCT;punct;vä;NOUN;2;O
8;1;Operaatorid;operaator;NOUN;nsubj;võtab;VERB;6;O
8;2;,;,;PUNCT;punct;kasvatavad;VERB;4;O
8;3;kes;kes;PRON;nsubj;kasvatavad;VERB;4;O
8;4;kasvatavad;kasvatama;VERB;acl:relcl;Operaatorid;NOUN;1;O
8;5;,;,;PUNCT;punct;kasvatavad;VERB;4;O
8;6;võtab;võtma;VERB;root;root;;0;O
8;7;arvatavasti;arvatavasti;ADV;advmod;võtab;VERB;6;O
8;8;esimene;esimene;ADJ;nsubj;võtab;VERB;6;O
8;9;vist;vist;ADV;advmod;võtab;VERB;6;O
8;10;ja;ja;CCONJ;cc;teine;PRON;11;O
8;11;teine;teine;PRON;conj;vist;ADV;9;O
8;12;laastava;laastav;ADJ;acl;plaani;NOUN;13;O
8;13;plaani;plaan;NOUN;obj;võtab;VERB;6;O
8;14;,;,;PUNCT;punct;sõidab;VERB;16;O
8;15;esimene;esimene;PRON;nsubj;sõidab;VERB;16;O
8;16;sõidab;sõitma;VERB;conj;võtab;VERB;6;O
8;17;siis;siis;ADV;advmod;sõidab;VERB;16;O
8;18;teise;teine;DET;det;nurka;NOUN;19;O
8;19;nurka;nurk;NOUN;obl;sõidab;VERB;16;O
8;20;ja;ja;CCONJ;cc;võtab;VERB;21;O
8;21;võtab;võtma;VERB;conj;sõidab;VERB;16;O
8;22;selle;see;DET;det;kasvataja;NOUN;23;O
8;23;kasvataja;kasvataja;NOUN;nmod;teisel;ADJ;24;O
8;24;teisel;teine;ADJ;obl;ripub;VERB;25;O
8;25;ripub;rippuma;VERB;conj;sõidab;VERB;16;O
8;26;kellelegi;keegi;PRON;obl;ripub;VERB;25;O
8;27;abinöör;abinöör;NOUN;nsubj;ripub;VERB;25;O
8;28;või;või;CCONJ;cc;seal;ADV;31;O
8;29;kellel;kes;PRON;conj;ripub;VERB;25;O
8;30;on;olema;AUX;cop;seal;ADV;31;O
8;31;seal;seal;ADV;advmod;kellel;PRON;29;O
8;32;?;?;PUNCT;punct;võtab;VERB;6;O
9;1;Aga;aga;CCONJ;cc;seal;ADV;2;O
9;2;seal;seal;ADV;root;root;;0;O
9;3;ei;ei;AUX;aux;seal;ADV;2;O
9;4;ole;olema;AUX;cop;seal;ADV;2;O
9;5;vist;vist;ADV;advmod;seal;ADV;2;O
9;6;talu;talu;NOUN;nsubj:cop;seal;ADV;2;O
9;7;,;,;PUNCT;punct;valgust;NOUN;8;O
9;8;valgust;valgus;NOUN;conj;talu;NOUN;6;O
9;9;,;,;PUNCT;punct;paneks;VERB;11;O
9;10;on;olema;AUX;aux;paneks;VERB;11;O
9;11;paneks;panema;VERB;conj;seal;ADV;2;O
9;12;torudele;toru;NOUN;obl;paneks;VERB;11;O
9;13;veel;veel;ADV;advmod;paneks;VERB;11;O
9;14;sinna;sinna;ADV;advmod;paneks;VERB;11;O
9;15;kuskile;kuskile;ADV;compound:prt;paneks;VERB;11;O
9;16;.;.;PUNCT;punct;seal;ADV;2;O
10;1;Keeraks;keerama;VERB;root;root;;0;O
10;2;talle;tema;PRON;obl;Keeraks;VERB;1;O
10;3;veel;veel;ADV;advmod;Keeraks;VERB;1;O
10;4;ühe;üks;DET;nummod;torru;NOUN;5;O
10;5;torru;torr;NOUN;obj;Keeraks;VERB;1;O
10;6;sinna;sinna;ADV;advmod;Keeraks;VERB;1;O
10;7;peale;peale;ADV;compound:prt;Keeraks;VERB;1;O
10;8;.;.;PUNCT;punct;Keeraks;VERB;1;O
11;1;On;olema;AUX;cop;valmis;ADJ;3;O
11;2;stuudio;stuudio;NOUN;nsubj:cop;valmis;ADJ;3;O
11;3;valmis;valmis;ADJ;root;root;;0;O
11;4;või;või;ADV;advmod;valmis;ADJ;3;O
11;5;.;.;PUNCT;punct;valmis;ADJ;3;O
12;1;Valmis;Valmis;ADJ;root;root;;0;O
12;2;ahah;ahah;NOUN;nsubj:cop;Valmis;ADJ;1;O
12;3;,;,;PUNCT;punct;veps;NOUN;4;O
12;4;veps;veps;NOUN;conj;ahah;NOUN;2;O
12;5;,;,;PUNCT;punct;tead;VERB;6;O
12;6;tead;teadma;VERB;conj;Valmis;ADJ;1;O
12;7;,;,;PUNCT;punct;kaob;VERB;10;O
12;8;oled;olema;AUX;aux;kaob;VERB;10;O
12;9;siis;siis;ADV;advmod;kaob;VERB;10;O
12;10;kaob;kaduma;VERB;conj;Valmis;ADJ;1;O
12;11;mikrofonidega;mikrofon;NOUN;obl;hakkamas;VERB;12;O
12;12;hakkamas;hakkama;VERB;xcomp;kaob;VERB;10;O
12;13;.;.;PUNCT;punct;Valmis;ADJ;1;O
13;1;Praegu;praegu;ADV;advmod;kuulda;VERB;6;O
13;2;ei;ei;AUX;aux;ole;AUX;3;O
13;3;ole;olema;AUX;root;root;;0;O
13;4;veel;veel;ADV;advmod;kuulda;VERB;6;O
13;5;midagi;miski;PRON;obj;kuulda;VERB;6;O
13;6;kuulda;kuulma;VERB;csubj;ole;AUX;3;O
13;7;.;.;PUNCT;punct;ole;AUX;3;O
14;1;Tuleb;tulema;VERB;root;root;;0;O
14;2;läbi;läbi;ADV;compound:prt;Tuleb;VERB;1;O
14;3;.;.;PUNCT;punct;Tuleb;VERB;1;O
15;1;Nali;nali;NOUN;root;root;;0;O
15;2;tähelepanu;tähelepanu;NOUN;nmod;Nali;NOUN;1;O
15;3;.;.;PUNCT;punct;Nali;NOUN;1;O
16;1;Mis;mis;PRON;nsubj:cop;muusikas;NOUN;2;O
16;2;muusikas;muusika;NOUN;root;root;;0;O
16;3;on;olema;AUX;cop;Mis;PRON;1;O
16;4;,;,;PUNCT;punct;tuli;VERB;6;O
16;5;neid;see;PRON;nsubj;tuli;VERB;6;O
16;6;tuli;tulema;VERB;conj;Mis;PRON;1;O
16;7;?;?;PUNCT;punct;tuli;VERB;6;O
17;1;Odava;odav;ADJ;acl;taala;NOUN;2;O
17;2;taala;taala;NOUN;nmod;mängijale;NOUN;3;O
17;3;mängijale;mängija;NOUN;obl;mängi;VERB;4;O
17;4;mängi;mängima;VERB;root;root;;0;O
17;5;.;.;PUNCT;punct;mängi;VERB;4;O
18;1;Nii;nii;ADV;root;root;;0;O
18;2;.;.;PUNCT;punct;Nii;ADV;1;O
19;1;Hakkame;hakkama;VERB;root;root;;0;O
19;2;siis;siis;ADV;advmod;Hakkame;VERB;1;O
19;3;peale;peale;ADV;compound:prt;Hakkame;VERB;1;O
19;4;,;,;PUNCT;punct;tuli;VERB;9;O
19;5;nii;nii;ADV;advmod;tuli;VERB;9;O
19;6;nagu;nagu;SCONJ;fixed;nii;ADV;5;O
19;7;kaameral;kaamera;NOUN;obl;tuli;VERB;9;O
19;8;punane;punane;ADJ;nsubj;tuli;VERB;9;O
19;9;tuli;tulema;VERB;advcl;läheb;VERB;11;O
19;10;,;,;PUNCT;punct;läheb;VERB;11;O
19;11;läheb;minema;VERB;conj;Hakkame;VERB;1;O
19;12;Niiles;Niiles;PROPN;nsubj;läheb;VERB;11;O
19;13;,;,;PUNCT;punct;hakkab;VERB;15;O
19;14;kasvataja;kasvataja;NOUN;nsubj;hakkab;VERB;15;O
19;15;hakkab;hakkama;VERB;conj;läheb;VERB;11;O
19;16;tekstiga;tekst;NOUN;obl;rääkima;VERB;17;O
19;17;rääkima;rääkima;VERB;xcomp;hakkab;VERB;15;O
19;18;,;,;PUNCT;punct;rääkima;VERB;20;O
19;19;teksti;tekst;NOUN;obj;rääkima;VERB;20;O
19;20;rääkima;rääkima;VERB;conj;rääkima;VERB;17;O
19;21;.;.;PUNCT;punct;Hakkame;VERB;1;O
20;1;Nii;nii;ADV;advmod;läheme;VERB;3;O
20;2;,;,;PUNCT;punct;läheme;VERB;3;O
20;3;läheme;minema;VERB;root;root;;0;O
20;4;sisse;sisse;ADV;compound:prt;läheme;VERB;3;O
20;5;esimesega;esimene;PRON;obl;läheme;VERB;3;O
20;6;.;.;PUNCT;punct;läheme;VERB;3;O
21;1;Palun;paluma;VERB;root;root;;0;O
21;2;,;,;PUNCT;punct;anname;VERB;3;O
21;3;anname;andma;VERB;conj;Palun;VERB;1;O
21;4;sisse;sisse;ADV;compound:prt;anname;VERB;3;O
21;5;,;,;PUNCT;punct;hakkame;VERB;6;O
21;6;hakkame;hakkama;VERB;conj;Palun;VERB;1;O
21;7;raamiga;raam;NOUN;obl;tõmbama;VERB;8;O
21;8;tõmbama;tõmbama;VERB;xcomp;hakkame;VERB;6;O
21;9;.;.;PUNCT;punct;Palun;VERB;1;O
22;1;Soo;sugu;NOUN;obl;odavam;ADJ;2;O
22;2;odavam;odavam;ADJ;nsubj;asetsed;VERB;3;O
22;3;asetsed;asetsema;VERB;root;root;;0;O
22;4;sisse;sisse;ADV;compound:prt;asetsed;VERB;3;O
22;5;,;,;PUNCT;punct;jääb;VERB;7;O
22;6;teine;teine;PRON;nsubj;jääb;VERB;7;O
22;7;jääb;jääma;VERB;conj;asetsed;VERB;3;O
22;8;nendele;tema;PRON;obl;jääb;VERB;7;O
22;9;.;.;PUNCT;punct;asetsed;VERB;3;O
23;1;Kõvemini;kõvemini;ADV;advmod;kõvemini;ADV;2;O
23;2;kõvemini;kõvemini;ADV;root;root;;0;O
23;3;.;.;PUNCT;punct;kõvemini;ADV;2;O
24;1;Oi-oi;Oi-oi;NOUN;root;root;;0;O
24;2;,;,;PUNCT;punct;kasvatajad;NOUN;3;O
24;3;kasvatajad;kasvataja;NOUN;conj;Oi-oi;NOUN;1;O
24;4;arvugaadris;arvugaader;NOUN;nmod;kõndi;NOUN;5;O
24;5;kõndi;kõnd;NOUN;conj;Oi-oi;NOUN;1;O
24;6;.;.;PUNCT;punct;Oi-oi;NOUN;1;O
25;1;Ko;Ko;PROPN;parataxis;asi;NOUN;4;O
25;2;,;,;PUNCT;punct;asi;NOUN;4;O
25;3;mis;mis;PRON;nmod;asi;NOUN;4;O
25;4;asi;asi;NOUN;root;root;;0;O
25;5;see;see;PRON;nsubj:cop;asi;NOUN;4;O
25;6;on;olema;AUX;cop;asi;NOUN;4;O
25;7;?;?;PUNCT;punct;asi;NOUN;4;O
26;1;Noh;noh;INTJ;discourse;ootab;VERB;5;O
26;2;,;,;PUNCT;punct;ootab;VERB;5;O
26;3;mis;mis;PRON;obj;ootab;VERB;5;O
26;4;ta;tema;PRON;nsubj;ootab;VERB;5;O
26;5;ootab;ootama;VERB;root;root;;0;O
26;6;?;?;PUNCT;punct;ootab;VERB;5;O
27;1;Number;number;NOUN;root;root;;0;O
27;2;kaks;kaks;NUM;nummod;Number;NOUN;1;O
27;3;?;?;PUNCT;punct;Number;NOUN;1;O
28;1;Seltsimees;seltsimees;NOUN;nsubj;algame;VERB;2;O
28;2;algame;algama;VERB;root;root;;0;O
28;3;peale;peale;ADV;compound:prt;algame;VERB;2;O
28;4;.;.;PUNCT;punct;algame;VERB;2;O
29;1;Palun;paluma;VERB;root;root;;0;O
29;2;muusika;muusika;NOUN;obj;Palun;VERB;1;O
29;3;.;.;PUNCT;punct;Palun;VERB;1;O
30;1;Ei;ei;ADV;advmod;mis;PRON;3;O
30;2;,;,;PUNCT;punct;mis;PRON;3;O
30;3;mis;mis;PRON;root;root;;0;O
30;4;seal;seal;ADV;advmod;mis;PRON;3;O
30;5;sisse;sisse;ADV;advmod;mis;PRON;3;O
30;6;meid;mina;PRON;nsubj:cop;mis;PRON;3;O
30;7;?;?;PUNCT;punct;mis;PRON;3;O
31;1;Ei;ei;ADV;advmod;mis;PRON;3;O
31;2;,;,;PUNCT;punct;mis;PRON;3;O
31;3;mis;mis;PRON;root;root;;0;O
31;4;te;sina;PRON;nsubj:cop;mis;PRON;3;O
31;5;sellest;see;DET;det;inspiratsiooni;NOUN;6;O
31;6;inspiratsiooni;inspiratsioon;NOUN;nsubj:cop;mis;PRON;3;O
31;7;või;või;CCONJ;cc;oli;AUX;8;O
31;8;oli;olema;AUX;conj;mis;PRON;3;O
31;9;küll;küll;ADV;advmod;mis;PRON;3;O
31;10;,;,;PUNCT;punct;vahetanud;VERB;14;O
31;11;aga;aga;CCONJ;cc;vahetanud;VERB;14;O
31;12;esimene;esimene;ADJ;nsubj;vahetanud;VERB;14;O
31;13;ei;ei;AUX;aux;vahetanud;VERB;14;O
31;14;vahetanud;vahetama;VERB;conj;mis;PRON;3;O
31;15;ära;ära;ADV;compound:prt;vahetanud;VERB;14;O
31;16;.;.;PUNCT;punct;mis;PRON;3;O
32;1;Stop;Stop;PROPN;nsubj;esinenud;VERB;7;O
32;2;stop;stop;X;flat;Stop;PROPN;1;O
32;3;seda;see;PRON;obj;esinenud;VERB;7;O
32;4;esimene;esimene;ADJ;amod;stop;NOUN;5;O
32;5;stop;stop;NOUN;nsubj;esinenud;VERB;7;O
32;6;natukene;natukene;ADV;advmod;esinenud;VERB;7;O
32;7;esinenud;esinema;VERB;root;root;;0;O
32;8;võtmemüüjanna;võtmemüüjanna;NOUN;nmod;juurviljamüüjana;NOUN;9;O
32;9;juurviljamüüjana;juurviljamüüja;NOUN;obl;esinenud;VERB;7;O
32;10;.;.;PUNCT;punct;esinenud;VERB;7;O
33;1;Välinaisele;välinais;NOUN;nmod;väli;NOUN;2;O
33;2;väli;väli;NOUN;root;root;;0;O
33;3;naisele;naine;NOUN;nmod;väli;NOUN;2;O
33;4;,;,;PUNCT;punct;naised;NOUN;5;O
33;5;naised;naine;NOUN;conj;väli;NOUN;2;O
33;6;mitte;mitte;ADV;advmod;naised;NOUN;5;O
33;7;kõrvale;kõrvale;ADV;advmod;naised;NOUN;5;O
33;8;vadi;vadi;NOUN;nmod;naisele;NOUN;9;O
33;9;naisele;naine;NOUN;nmod;naised;NOUN;5;O
33;10;.;.;PUNCT;punct;väli;NOUN;2;O
34;1;Otsustav;otsustav;ADJ;acl;stop;NOUN;2;O
34;2;stop;stop;NOUN;root;root;;0;O
34;3;,;,;PUNCT;punct;stop;NOUN;4;O
34;4;stop;stop;NOUN;conj;stop;NOUN;2;O
34;5;,;,;PUNCT;punct;stop;NOUN;6;O
34;6;stop;stop;NOUN;conj;stop;NOUN;2;O
34;7;.;.;PUNCT;punct;stop;NOUN;2;O
35;1;Edasi;edasi;ADV;root;root;;0;O
35;2;.;.;PUNCT;punct;Edasi;ADV;1;O
36;1;Teine;teine;ADJ;amod;naine;NOUN;3;O
36;2;teine;teine;ADJ;amod;naine;NOUN;3;O
36;3;naine;naine;NOUN;root;root;;0;O
36;4;,;,;PUNCT;punct;naine;NOUN;6;O
36;5;teine;teine;DET;amod;naine;NOUN;6;O
36;6;naine;naine;NOUN;vocative;naine;NOUN;3;O
36;7;,;,;PUNCT;punct;Su;PRON;9;O
36;8;esimene;esimene;ADJ;amod;Su;PRON;9;O
36;9;Su;sina;PRON;conj;naine;NOUN;3;O
36;10;,;,;PUNCT;punct;nii;ADV;12;O
36;11;vot;vot;INTJ;advmod;nii;ADV;12;O
36;12;nii;nii;ADV;advmod;naine;NOUN;3;O
36;13;.;.;PUNCT;punct;naine;NOUN;3;O
37;1;Liini;liin;NOUN;root;root;;0;O
37;2;.;.;PUNCT;punct;Liini;NOUN;1;O
38;1;Lähme;minema;VERB;root;root;;0;O
38;2;edasi;edasi;ADV;compound:prt;Lähme;VERB;1;O
38;3;.;.;PUNCT;punct;Lähme;VERB;1;O
39;1;Vara;Vara;NOUN;nsubj;räägime;VERB;19;O
39;2;,;,;PUNCT;punct;vara;NOUN;3;O
39;3;vara;vara;NOUN;conj;Vara;NOUN;1;O
39;4;,;,;PUNCT;punct;vara;NOUN;5;O
39;5;vara;vara;NOUN;conj;Vara;NOUN;1;O
39;6;,;,;PUNCT;punct;vara;NOUN;7;O
39;7;vara;vara;NOUN;conj;Vara;NOUN;1;O
39;8;,;,;PUNCT;punct;tuleb;VERB;12;O
39;9;enne;enne;ADV;advmod;tuleb;VERB;12;O
39;10;kui;kui;SCONJ;fixed;enne;ADV;9;O
39;11;film;film;NOUN;nsubj;tuleb;VERB;12;O
39;12;tuleb;tulema;VERB;advcl;palun;VERB;18;O
39;13;,;,;PUNCT;punct;tuleb;VERB;12;O
39;14;siis;siis;ADV;advmod;too;PRON;15;O
39;15;too;too;PRON;nsubj;palun;VERB;18;O
39;16;nüüd;nüüd;ADV;advmod;too;PRON;15;O
39;17;,;,;PUNCT;punct;palun;VERB;18;O
39;18;palun;paluma;VERB;aux;räägime;VERB;19;O
39;19;räägime;rääkima;VERB;root;root;;0;O
39;20;nüüd;nüüd;ADV;advmod;räägime;VERB;19;O
39;21;alkoholi;alkohol;NOUN;obj;räägime;VERB;19;O
39;22;.;.;PUNCT;punct;räägime;VERB;19;O
40;1;Räägi;rääkima;VERB;root;root;;0;O
40;2;palun;paluma;VERB;xcomp;Räägi;VERB;1;O
40;3;,;,;PUNCT;punct;siit;ADV;5;O
40;4;põletatud;põletatud;ADJ;advcl;siit;ADV;5;O
40;5;siit;siit;ADV;advmod;Räägi;VERB;1;O
40;6;,;,;PUNCT;punct;saab;AUX;10;O
40;7;kui;kui;SCONJ;mark;saab;AUX;10;O
40;8;nüüd;nüüd;ADV;advmod;saab;AUX;10;O
40;9;aru;aru;NOUN;obj;saab;AUX;10;O
40;10;saab;saama;AUX;advcl;Räägi;VERB;1;O
40;11;Rahulikult;rahulikult;ADV;advmod;saab;AUX;10;O
40;12;rahulikult;rahulikult;ADV;advmod;saab;AUX;10;O
40;13;seal;seal;ADV;advmod;saab;AUX;10;O
40;14;viimane;viimane;ADJ;nsubj;saab;AUX;10;O
40;15;Alt;alt;ADV;advmod;saab;AUX;10;O
40;16;ja;ja;CCONJ;cc;veel;ADV;17;O
40;17;veel;veel;ADV;conj;Alt;ADV;15;O
40;18;.;.;PUNCT;punct;Räägi;VERB;1;O
41;1;Ja;ja;CCONJ;cc;selle;PRON;3;O
41;2;veel;veel;ADV;advmod;selle;PRON;3;O
41;3;selle;see;PRON;root;root;;0;O
41;4;,;,;PUNCT;punct;karvad;NOUN;6;O
41;5;kelle;kes;PRON;nmod;karvad;NOUN;6;O
41;6;karvad;karv;NOUN;nsubj:cop;ees;ADV;8;O
41;7;seal;seal;ADV;advmod;ees;ADV;8;O
41;8;ees;ees;ADV;acl:relcl;selle;PRON;3;O
42;1;Ja;ja;CCONJ;cc;kähku;ADV;2;O
42;2;kähku;kähku;ADV;root;root;;0;O
42;3;,;,;PUNCT;punct;kähku;ADV;4;O
42;4;kähku;kähku;ADV;conj;kähku;ADV;2;O
42;5;,;,;PUNCT;punct;teine;PRON;6;O
42;6;teine;teine;PRON;conj;kähku;ADV;2;O
42;7;,;,;PUNCT;punct;teine;PRON;8;O
42;8;teine;teine;PRON;conj;kähku;ADV;2;O
42;9;ka;ka;ADV;advmod;teine;PRON;8;O
42;10;.;.;PUNCT;punct;kähku;ADV;2;O
43;1;Kähku;kähku;ADV;advmod;kägu;NOUN;5;O
43;2;,;,;PUNCT;punct;kähku;ADV;3;O
43;3;kähku;kähku;ADV;conj;Kähku;ADV;1;O
43;4;,;,;PUNCT;punct;kägu;NOUN;5;O
43;5;kägu;kägu;NOUN;root;root;;0;O
43;6;.;.;PUNCT;punct;kägu;NOUN;5;O
44;1;Palun;paluma;VERB;root;root;;0;O
44;2;.;.;PUNCT;punct;Palun;VERB;1;O
45;1;Võrdub;võrduma;VERB;root;root;;0;O
45;2;nagu;nagu;SCONJ;advmod;Võrdub;VERB;1;O
45;3;tagasi;tagasi;ADV;compound:prt;Võrdub;VERB;1;O
45;4;.;.;PUNCT;punct;Võrdub;VERB;1;O
46;1;Peame;pidama;VERB;root;root;;0;O
46;2;pausi;paus;NOUN;obj;Peame;VERB;1;O
46;3;.;.;PUNCT;punct;Peame;VERB;1;O
47;1;Televahendab;televahendama;VERB;root;root;;0;O
47;2;tublis;tubli;ADJ;amod;liin;NOUN;3;O
47;3;liin;liin;NOUN;nsubj;esineb;VERB;4;O
47;4;esineb;esinema;VERB;conj;Televahendab;VERB;1;O
47;5;veel;veel;ADV;advmod;esineb;VERB;4;O
47;6;üle;üle;ADV;compound:prt;esineb;VERB;4;O
47;7;.;.;PUNCT;punct;esineb;VERB;4;O
48;1;Läheb;minema;VERB;root;root;;0;O
48;2;edasi;edasi;ADV;compound:prt;Läheb;VERB;1;O
48;3;,;,;PUNCT;punct;läheb;VERB;4;O
48;4;läheb;minema;VERB;conj;Läheb;VERB;1;O
48;5;tekst;tekst;NOUN;nsubj;läheb;VERB;4;O
48;6;,;,;PUNCT;punct;mikrofon;NOUN;7;O
48;7;mikrofon;mikrofon;NOUN;conj;tekst;NOUN;5;O
48;8;,;,;PUNCT;punct;mikrofon;NOUN;9;O
48;9;mikrofon;mikrofon;NOUN;conj;tekst;NOUN;5;O
48;10;kaadris;kaader;NOUN;nmod;mikrofon;NOUN;9;O
48;11;.;.;PUNCT;punct;Läheb;VERB;1;O
49;1;Või;või;CCONJ;cc;tea;VERB;8;O
49;2;mis;mis;PRON;nmod;asi;NOUN;3;O
49;3;asi;asi;NOUN;obj;tea;VERB;8;O
49;4;see;see;DET;det;kaader;NOUN;5;O
49;5;kaader;kaader;NOUN;nsubj;tea;VERB;8;O
49;6;seal;seal;ADV;advmod;tea;VERB;8;O
49;7;ei;ei;AUX;aux;tea;VERB;8;O
49;8;tea;teadma;VERB;root;root;;0;O
49;9;?;?;PUNCT;punct;tea;VERB;8;O
50;1;Foorikas;foorikas;NOUN;obl;ütelge;VERB;2;O
50;2;ütelge;ütlema;VERB;root;root;;0;O
50;3;edasi;edasi;ADV;compound:prt;ütelge;VERB;2;O
50;4;,;,;PUNCT;punct;mikrofon;NOUN;5;O
50;5;mikrofon;mikrofon;NOUN;conj;ütelge;VERB;2;O
50;6;kaadris;kaader;NOUN;nmod;mikrofon;NOUN;5;O
50;7;?;?;PUNCT;punct;ütelge;VERB;2;O
51;1;No;no;INTJ;discourse;mis;PRON;2;O
51;2;mis;mis;PRON;root;root;;0;O
51;3;te;sina;PRON;nsubj:cop;mis;PRON;2;O
51;4;sellepärast;sellepärast;ADV;advmod;mis;PRON;2;O
51;5;,;,;PUNCT;punct;keeruta;VERB;15;O
51;6;et;et;SCONJ;mark;keeruta;VERB;15;O
51;7;nii;nii;ADV;cc:preconj;ajuga;NOUN;8;O
51;8;ajuga;aju;NOUN;obl;olev;ADJ;11;O
51;9;klaveri;klaver;NOUN;obl;olev;ADJ;11;O
51;10;ees;ees;ADP;case;klaveri;NOUN;9;O
51;11;olev;olev;ADJ;nsubj;keeruta;VERB;15;O
51;12;küll;küll;ADV;advmod;keeruta;VERB;15;O
51;13;ja;ja;CCONJ;cc;kuidagipidi;ADV;14;O
51;14;kuidagipidi;kuidagipidi;ADV;conj;küll;ADV;12;O
51;15;keeruta;keerutama;VERB;conj;mis;PRON;2;O
51;16;seda;see;PRON;obj;keeruta;VERB;15;O
51;17;teistpidi;teistpidi;ADV;advmod;keeruta;VERB;15;O
51;18;.;.;PUNCT;punct;mis;PRON;2;O
52;1;Aga;aga;CCONJ;cc;ta;PRON;2;O
52;2;ta;tema;PRON;root;root;;0;O
