sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
7;11;Y;Y;PROPN;nmod;galeriis;NOUN;12;O
7;12;galeriis;galerii;NOUN;obl;näitusteks;NOUN;2;O
7;13;ja;ja;CCONJ;cc;mattays;NOUN;18;O
7;14;Tallinna;Tallinn;PROPN;nmod;hobusepea;NOUN;15;O
7;15;hobusepea;hobusepea;NOUN;nmod;galeriis;NOUN;16;O
7;16;galeriis;galerii;NOUN;obl;eksponeeritud;ADJ;17;O
7;17;eksponeeritud;eksponeeritud;ADJ;acl;mattays;NOUN;18;O
7;18;mattays;mattay;NOUN;conj;galeriis;NOUN;12;O
7;19;Mangi;Mang;PROPN;nmod;Eesti;PROPN;20;O
7;20;Eesti;Eesti;PROPN;obl;kureeritud;ADJ;21;O
7;21;kureeritud;kureeritud;ADJ;acl;grupinäitus;NOUN;23;O
7;22;rahvusvaheline;rahvusvaheline;ADJ;amod;grupinäitus;NOUN;23;O
7;23;grupinäitus;grupinäitus;NOUN;nsubj:cop;näitusteks;NOUN;2;O
7;24;.;.;PUNCT;punct;näitusteks;NOUN;2;O
8;1;Lätters;lätter;NOUN;root;root;;0;O
8;2;,;,;PUNCT;punct;padi;NOUN;3;O
8;3;padi;padi;NOUN;conj;Lätters;NOUN;1;O
8;4;juustes;juus;NOUN;nmod;padi;NOUN;3;O
8;5;,;,;PUNCT;punct;spekteidur;NOUN;6;O
8;6;spekteidur;spekteidur;NOUN;conj;Lätters;NOUN;1;O
8;7;ehk;ehk;CCONJ;cc;kirjad;NOUN;10;O
8;8;kasutu;kasutu;ADJ;amod;kirjad;NOUN;10;O
8;9;vaatleja;vaatleja;NOUN;nmod;kirjad;NOUN;10;O
8;10;kirjad;kiri;NOUN;conj;Lätters;NOUN;1;O
8;11;.;.;PUNCT;punct;Lätters;NOUN;1;O
9;1;Kunstiministeerium;kunstiministeerium;NOUN;nsubj;palus;VERB;2;O
9;2;palus;paluma;VERB;root;root;;0;O
9;3;Laura;Laura;PROPN;nmod;kuusel;NOUN;4;O
9;4;kuusel;kuus;NOUN;obl;palus;VERB;2;O
9;5;,;,;PUNCT;punct;osales;VERB;7;O
9;6;kes;kes;PRON;nsubj;osales;VERB;7;O
9;7;osales;osalema;VERB;acl:relcl;kuusel;NOUN;4;O
9;8;kunstnikuna;kunstnik;NOUN;xcomp;osales;VERB;7;O
9;9;,;,;PUNCT;punct;näitusel;NOUN;11;O
9;10;mõlemal;mõlema;DET;det;näitusel;NOUN;11;O
9;11;näitusel;näitus;NOUN;obl;osales;VERB;7;O
9;12;,;,;PUNCT;punct;kommenteerida;VERB;13;O
9;13;kommenteerida;kommenteerima;VERB;conj;palus;VERB;2;O
9;14;,;,;PUNCT;punct;viisil;NOUN;16;O
9;15;mil;milline;DET;amod;viisil;NOUN;16;O
9;16;viisil;viis;NOUN;obl;mõtestada;VERB;31;O
9;17;ta;tema;PRON;nsubj:cop;regi;NOUN;20;O
9;18;ise;ise;PRON;nmod;ta;PRON;17;O
9;19;situtsionismi;situtsionism;NOUN;nmod;regi;NOUN;20;O
9;20;regi;regi;NOUN;obj;mõtestada;VERB;31;O
9;21;Meidi;Meidi;PROPN;appos;regi;NOUN;20;O
9;22;kui;kui;SCONJ;mark;võtteid;NOUN;23;O
9;23;võtteid;võte;NOUN;obj;mõtestada;VERB;31;O
9;24;nii;nii;ADV;cc:preconj;ajalooliste;ADJ;25;O
9;25;ajalooliste;ajalooline;ADJ;amod;meetoditena;NOUN;28;O
9;26;kui;kui;CCONJ;cc;aktuaalsete;ADJ;27;O
9;27;aktuaalsete;aktuaalne;ADJ;conj;ajalooliste;ADJ;25;O
9;28;meetoditena;meetod;NOUN;obl;mõtestada;VERB;31;O
9;29;enese;ise;PRON;obl;mõtestada;VERB;31;O
9;30;jaoks;jaoks;ADP;case;enese;PRON;29;O
9;31;mõtestada;mõtestama;VERB;ccomp;kommenteerida;VERB;13;O
9;32;.;.;PUNCT;punct;palus;VERB;2;O
10;1;Saate;saade;NOUN;nmod;pooles;NOUN;3;O
10;2;teises;teine;ADJ;amod;pooles;NOUN;3;O
10;3;pooles;pool;NOUN;obl;pöördutakse;VERB;4;O
10;4;pöördutakse;pöörduma;VERB;root;root;;0;O
10;5;sarnaste;sarnane;ADJ;amod;küsimustega;NOUN;6;O
10;6;küsimustega;küsimus;NOUN;obl;pöördutakse;VERB;4;O
10;7;kuraator;kuraator;NOUN;obl;pöördutakse;VERB;4;O
10;8;Margit;Margit;PROPN;appos;kuraator;NOUN;7;O
10;9;Säde;Säde;PROPN;flat;Margit;PROPN;8;O
10;10;poole;poole;ADP;case;Margit;PROPN;8;O
10;11;,;,;PUNCT;punct;kureeris;VERB;13;O
10;12;kes;kes;PRON;nsubj;kureeris;VERB;13;O
10;13;kureeris;kureerima;VERB;acl:relcl;Margit;PROPN;8;O
10;14;läinud;läinud;ADJ;acl;aasta;NOUN;15;O
10;15;aasta;aasta;NOUN;nmod;lõpus;NOUN;16;O
10;16;lõpus;lõpp;NOUN;obl;kureeris;VERB;13;O
10;17;Riia;Riia;PROPN;nmod;kunsti;NOUN;19;O
10;18;kaasaegse;kaasaegne;ADJ;amod;kunsti;NOUN;19;O
10;19;kunsti;kunst;NOUN;nmod;keskuses;NOUN;20;O
10;20;keskuses;keskus;NOUN;obl;kureeris;VERB;13;O
10;21;.;.;PUNCT;punct;pöördutakse;VERB;4;O
11;1;Kim;Kim;PROPN;obl;kujunenud;ADJ;3;O
11;2;märgiliseks;märgiline;ADJ;xcomp;kujunenud;ADJ;3;O
11;3;kujunenud;kujunenud;ADJ;acl;näituse;NOUN;5;O
11;4;rahvusvahelise;rahvusvaheline;ADJ;amod;näituse;NOUN;5;O
11;5;näituse;näitus;NOUN;nmod;tantsu;NOUN;6;O
11;6;tantsu;tants;NOUN;nsubj:cop;tantsufoot;NOUN;8;O
11;7;on;olema;AUX;cop;tantsufoot;NOUN;8;O
11;8;tantsufoot;tantsufoot;NOUN;root;root;;0;O
11;9;,;,;PUNCT;punct;keskmes;NOUN;11;O
11;10;mille;mis;PRON;nmod;keskmes;NOUN;11;O
11;11;keskmes;kese;NOUN;obl;seisis;VERB;12;O
11;12;seisis;seisma;VERB;acl:relcl;tantsufoot;NOUN;8;O
11;13;luksuslik;luksuslik;ADJ;amod;situatsioonis;NOUN;14;O
11;14;situatsioonis;situatsioon;NOUN;obl;seisis;VERB;12;O
11;15;.;.;PUNCT;punct;tantsufoot;NOUN;8;O
12;1;Tere;tere;INTJ;discourse;Laura;PROPN;3;O
12;2;,;,;PUNCT;punct;Laura;PROPN;3;O
12;3;Laura;Laura;PROPN;root;root;;0;O
12;4;Kuusk;Kuusk;PROPN;flat;Laura;PROPN;3;O
12;5;.;.;PUNCT;punct;Laura;PROPN;3;O
13;1;Tere;tere;INTJ;discourse;Indrek;PROPN;3;O
13;2;,;,;PUNCT;punct;Indrek;PROPN;3;O
13;3;Indrek;Indrek;PROPN;vocative;osalenud;VERB;14;O
13;4;Grigor;Grigor;PROPN;flat;Indrek;PROPN;3;O
13;5;,;,;PUNCT;punct;osalenud;VERB;14;O
13;6;sa;sina;PRON;nsubj;osalenud;VERB;14;O
13;7;oled;olema;AUX;aux;osalenud;VERB;14;O
13;8;nüüd;nüüd;ADV;advmod;osalenud;VERB;14;O
13;9;viimase;viimane;ADJ;amod;kuu;NOUN;12;O
13;10;,;,;PUNCT;punct;kuu;NOUN;12;O
13;11;missugused;missugune;ADJ;amod;kuu;NOUN;12;O
13;12;kuu;kuu;NOUN;obl;osalenud;VERB;14;O
13;13;sees;sees;ADP;case;kuu;NOUN;12;O
13;14;osalenud;osalema;VERB;root;root;;0;O
13;15;kahel;kaks;NUM;nummod;näitusel;NOUN;16;O
13;16;näitusel;näitus;NOUN;obl;osalenud;VERB;14;O
13;17;Eestis;Eesti;PROPN;obl;osalenud;VERB;14;O
13;18;üks;üks;DET;det;porri;NOUN;20;O
13;19;Anneli;Anneli;PROPN;nmod;porri;NOUN;20;O
13;20;porri;porr;NOUN;nsubj;osalenud;VERB;14;O
13;21;kureeritud;kureeritud;ADJ;acl;galeriis;NOUN;27;O
13;22;Roomeo;Roomeo;PROPN;nmod;galeriis;NOUN;27;O
13;23;ja;ja;CCONJ;cc;Juulia;PROPN;24;O
13;24;Juulia;Juulia;PROPN;conj;Roomeo;PROPN;22;O
13;25;Tartus;Tartu;PROPN;flat;Juulia;PROPN;24;O
13;26;Y;Y;NOUN;nmod;galeriis;NOUN;27;O
13;27;galeriis;galerii;NOUN;obl;osalenud;VERB;14;O
13;28;mis;mis;PRON;obj;näha;VERB;34;O
13;29;alates;alates;ADP;case;märtsist;NOUN;31;O
13;30;15.-st;15.-st;ADJ;amod;märtsist;NOUN;31;O
13;31;märtsist;märts;NOUN;obl;näha;VERB;34;O
13;32;on;olema;AUX;aux;näha;VERB;34;O
13;33;siis;siis;ADV;advmod;näha;VERB;34;O
13;34;näha;nägema;VERB;conj;osalenud;VERB;14;O
13;35;ka;ka;ADV;advmod;ruum;NOUN;41;O
13;36;Tallinnas;Tallinn;PROPN;obl;vastavatud;ADJ;40;O
13;37;esimese;esimene;ADJ;amod;mai;NOUN;38;O
13;38;mai;mai;NOUN;nmod;galeriis;NOUN;39;O
13;39;galeriis;galerii;NOUN;obl;vastavatud;ADJ;40;O
13;40;vastavatud;vastavatud;ADJ;acl;ruum;NOUN;41;O
13;41;ruum;ruum;NOUN;obj;näha;VERB;34;O
13;42;.;.;PUNCT;punct;osalenud;VERB;14;O
14;1;Ja;ja;CCONJ;cc;saan;VERB;5;O
14;2;ilmselt;ilmselt;ADV;advmod;saan;VERB;5;O
14;3;ka;ka;ADV;advmod;ma;PRON;4;O
14;4;ma;mina;PRON;nsubj;saan;VERB;5;O
14;5;saan;saama;VERB;root;root;;0;O
14;6;aru;aru;NOUN;obj;saan;VERB;5;O
14;7;,;,;PUNCT;punct;galeriis;NOUN;24;O
14;8;et;et;SCONJ;mark;galeriis;NOUN;24;O
14;9;ajutiseks;ajutine;ADJ;amod;jagu;NOUN;10;O
14;10;jagu;jagu;NOUN;nmod;näitus;NOUN;12;O
14;11;teine;teine;DET;det;näitus;NOUN;12;O
14;12;näitus;näitus;NOUN;nsubj:cop;galeriis;NOUN;24;O
14;13;,;,;PUNCT;punct;osalesid;VERB;15;O
14;14;kus;kus;ADV;mark;osalesid;VERB;15;O
14;15;osalesid;osalema;VERB;acl;näitus;NOUN;12;O
14;16;,;,;PUNCT;punct;osalesid;VERB;15;O
14;17;on;olema;AUX;cop;galeriis;NOUN;24;O
14;18;siis;siis;ADV;advmod;galeriis;NOUN;24;O
14;19;lätters;lätter;NOUN;nmod;spekteitor;NOUN;22;O
14;20;paid;pai;NOUN;appos;lätters;NOUN;19;O
14;21;juustesse;juus;NOUN;nmod;spekteitor;NOUN;22;O
14;22;spekteitor;spekteitor;NOUN;nsubj:cop;galeriis;NOUN;24;O
14;23;hobusepea;hobusepea;NOUN;nmod;galeriis;NOUN;24;O
14;24;galeriis;galerii;NOUN;conj;saan;VERB;5;O
14;25;Tallinnas;Tallinn;PROPN;nmod;galeriis;NOUN;24;O
14;26;.;.;PUNCT;punct;saan;VERB;5;O
15;1;Mõlemad;mõlema;DET;det;näitajad;NOUN;2;O
15;2;näitajad;näitaja;NOUN;nsubj:cop;sellised;ADJ;4;O
15;3;on;olema;AUX;cop;sellised;ADJ;4;O
15;4;sellised;selline;ADJ;root;root;;0;O
15;5;,;,;PUNCT;punct;ütleme;VERB;6;O
15;6;ütleme;ütlema;VERB;conj;sellised;ADJ;4;O
15;7;kõigepealt;kõigepealt;ADV;advmod;ütleme;VERB;6;O
15;8;,;,;PUNCT;punct;seal;ADV;9;O
15;9;seal;seal;ADV;conj;sellised;ADJ;4;O
15;10;on;olema;AUX;cop;seal;ADV;9;O
15;11;väga;väga;ADV;advmod;tugev;ADJ;12;O
15;12;tugev;tugev;ADJ;amod;annus;NOUN;13;O
15;13;annus;annus;NOUN;nsubj:cop;seal;ADV;9;O
15;14;sellist;selline;ADJ;det;redime;NOUN;15;O
15;15;redime;redime;NOUN;nmod;idikesksust;NOUN;16;O
15;16;idikesksust;idikeskus;NOUN;nsubj:cop;seal;ADV;9;O
15;17;.;.;PUNCT;punct;sellised;ADJ;4;O
16;1;Sa;sina;PRON;nsubj:cop;sellisel;PRON;9;O
16;2;mõlema;mõlema;DET;det;näituse;NOUN;3;O
16;3;näituse;näitus;NOUN;obl;sellisel;PRON;9;O
16;4;puhul;puhul;ADP;case;näituse;NOUN;3;O
16;5;on;olema;AUX;cop;sellisel;PRON;9;O
16;6;väga;väga;ADV;advmod;oluline;ADJ;7;O
16;7;oluline;oluline;ADJ;amod;roll;NOUN;8;O
16;8;roll;roll;NOUN;nsubj:cop;sellisel;PRON;9;O
16;9;sellisel;selline;PRON;root;root;;0;O
16;10;.;.;PUNCT;punct;sellisel;PRON;9;O
17;1;Ma;mina;PRON;nsubj;väidaks;VERB;2;O
17;2;väidaks;väima;VERB;root;root;;0;O
17;3;mingisugusel;mingisugune;DET;det;kunstiloomel;NOUN;5;O
17;4;žestipõhisel;žestipõhine;ADJ;amod;kunstiloomel;NOUN;5;O
17;5;kunstiloomel;kunstiloome;NOUN;obl;väidaks;VERB;2;O
17;6;,;,;PUNCT;punct;hakkame;VERB;10;O
17;7;et;et;SCONJ;mark;hakkame;VERB;10;O
17;8;kui;kui;SCONJ;mark;hakkame;VERB;10;O
17;9;me;mina;PRON;nsubj;hakkame;VERB;10;O
17;10;hakkame;hakkama;VERB;advcl;mõiste;NOUN;23;O
17;11;sisulisi;sisuline;ADJ;amod;küsimusi;NOUN;12;O
17;12;küsimusi;küsimus;NOUN;obj;esitama;VERB;13;O
17;13;esitama;esitama;VERB;xcomp;hakkame;VERB;10;O
17;14;selle;see;DET;det;näituse;NOUN;15;O
17;15;näituse;näitus;NOUN;obl;esitama;VERB;13;O
17;16;kohta;kohta;ADP;case;näituse;NOUN;15;O
17;17;,;,;PUNCT;punct;mõiste;NOUN;23;O
17;18;siis;siis;ADV;advmod;mõiste;NOUN;23;O
17;19;minu;mina;PRON;obl;mõiste;NOUN;23;O
17;20;jaoks;jaoks;ADP;case;minu;PRON;19;O
17;21;kõige;kõige;ADV;advmod;karaktiivsem;ADJ;22;O
17;22;karaktiivsem;karaktiivsem;ADJ;amod;mõiste;NOUN;23;O
17;23;mõiste;mõiste;NOUN;ccomp;väidaks;VERB;2;O
17;24;,;,;PUNCT;punct;suudaksin;VERB;27;O
17;25;millele;mis;PRON;obl;suudaksin;VERB;27;O
17;26;ma;mina;PRON;nsubj;suudaksin;VERB;27;O
17;27;suudaksin;suutma;VERB;acl:relcl;mõiste;NOUN;23;O
17;28;nagu;nagu;SCONJ;mark;viidata;VERB;29;O
17;29;viidata;viitama;VERB;advcl;suudaksin;VERB;27;O
17;30;seoses;seoses;ADP;case;näitusega;NOUN;32;O
17;31;selle;see;DET;det;näitusega;NOUN;32;O
17;32;näitusega;näitus;NOUN;obl;viidata;VERB;29;O
17;33;.;.;PUNCT;punct;väidaks;VERB;2;O
18;1;Žest;Žest;NOUN;root;root;;0;O
18;2;.;.;PUNCT;punct;Žest;NOUN;1;O
19;1;Et;et;SCONJ;mark;keskenduks;VERB;4;O
19;2;kui;kui;SCONJ;mark;keskenduks;VERB;4;O
19;3;mõnedki;mõni;PRON;nsubj;keskenduks;VERB;4;O
19;4;keskenduks;keskenduma;VERB;root;root;;0;O
19;5;näitusele;näitus;NOUN;obl;keskenduks;VERB;4;O
19;6;esialgu;esialgu;ADV;advmod;keskenduks;VERB;4;O
19;7;näiteks;näiteks;ADV;advmod;letters;NOUN;8;O
19;8;letters;letters;NOUN;obl;keskenduks;VERB;4;O
19;9;,;,;PUNCT;punct;padi;NOUN;10;O
19;10;padi;padi;NOUN;conj;letters;NOUN;8;O
19;11;,;,;PUNCT;punct;padi;NOUN;10;O
19;12;Juuslas;Juusla;PROPN;nmod;spektoriksis;NOUN;13;O
19;13;spektoriksis;spektoriks;NOUN;xcomp;keskenduks;VERB;4;O
19;14;kasutu;kasutu;ADJ;amod;kirjad;NOUN;16;O
19;15;vaatleja;vaatleja;NOUN;nmod;kirjad;NOUN;16;O
19;16;kirjad;kiri;NOUN;nsubj;keskenduks;VERB;4;O
19;17;ja;ja;CCONJ;cc;rõhutasin;VERB;19;O
19;18;ma;mina;PRON;nsubj;rõhutasin;VERB;19;O
19;19;rõhutasin;rõhutama;VERB;conj;keskenduks;VERB;4;O
19;20;,;,;PUNCT;punct;grupinäitusega;NOUN;25;O
19;21;et;et;SCONJ;mark;grupinäitusega;NOUN;25;O
19;22;tegemist;tegemine;NOUN;nsubj:cop;grupinäitusega;NOUN;25;O
19;23;on;olema;AUX;cop;grupinäitusega;NOUN;25;O
19;24;nagu;nagu;SCONJ;mark;grupinäitusega;NOUN;25;O
19;25;grupinäitusega;grupinäitus;NOUN;ccomp;rõhutasin;VERB;19;O
19;26;ja;ja;CCONJ;cc;mattays;VERB;30;O
19;27;selle;see;DET;det;näituse;NOUN;28;O
19;28;näituse;näitus;NOUN;nmod;kuraatoriks;NOUN;29;O
19;29;kuraatoriks;kuraator;NOUN;xcomp;mattays;VERB;30;O
19;30;mattays;mattama;VERB;conj;grupinäitusega;NOUN;25;O
19;31;vang;vang;NOUN;nsubj;mattays;VERB;30;O
19;32;eest;eest;ADV;compound:prt;mattays;VERB;30;O
19;33;.;.;PUNCT;punct;keskenduks;VERB;4;O
20;1;Ei;ei;AUX;aux;eelda;VERB;2;O
20;2;eelda;eeldama;VERB;root;root;;0;O
20;3;,;,;PUNCT;punct;hakkaksid;VERB;6;O
20;4;et;et;SCONJ;mark;hakkaksid;VERB;6;O
20;5;sa;sina;PRON;nsubj;hakkaksid;VERB;6;O
20;6;hakkaksid;hakkama;VERB;ccomp;eelda;VERB;2;O
20;7;kuraatori;kuraator;NOUN;obl;hakkaksid;VERB;6;O
20;8;asemel;asemel;ADP;case;kuraatori;NOUN;7;O
20;9;,;,;PUNCT;punct;pressiteksti;VERB;12;O
20;10;aga;aga;CCONJ;cc;pressiteksti;VERB;12;O
20;11;seal;seal;ADV;advmod;pressiteksti;VERB;12;O
20;12;pressiteksti;pressitema;VERB;conj;hakkaksid;VERB;6;O
20;13;kuidagi;kuidagi;ADV;advmod;pressiteksti;VERB;12;O
20;14;põhjendama;põhjendama;VERB;xcomp;pressiteksti;VERB;12;O
20;15;,;,;PUNCT;punct;osalejad;NOUN;23;O
20;16;aga;aga;CCONJ;cc;pressiteksti;VERB;12;O
20;17;siiski;siiski;ADV;advmod;pressiteksti;VERB;12;O
20;18;,;,;PUNCT;punct;osalejad;NOUN;23;O
20;19;kuidas;kuidas;ADV;mark;osalejad;NOUN;23;O
20;20;ta;tema;PRON;nsubj:cop;osalejad;NOUN;23;O
20;21;seal;seal;ADV;advmod;näitusel;NOUN;22;O
20;22;näitusel;näitus;NOUN;obl;osalejad;NOUN;23;O
20;23;osalejad;osaleja;NOUN;advcl;pressiteksti;VERB;12;O
20;24;,;,;PUNCT;punct;kommenteerid;VERB;28;O
20;25;et;et;SCONJ;mark;kommenteerid;VERB;28;O
20;26;äkki;äkki;ADV;advmod;kommenteerid;VERB;28;O
20;27;sa;sina;PRON;nsubj;kommenteerid;VERB;28;O
20;28;kommenteerid;kommenteerima;VERB;conj;pressiteksti;VERB;12;O
20;29;natuke;natuke;ADV;advmod;kommenteerid;VERB;28;O
20;30;,;,;PUNCT;punct;selline;ADJ;36;O
20;31;et;et;SCONJ;mark;selline;ADJ;36;O
20;32;see;see;PRON;nsubj:cop;selline;ADJ;36;O
20;33;pressitekst;press;NOUN;nmod;see;PRON;32;O
20;34;on;olema;AUX;cop;selline;ADJ;36;O
20;35;hästi;hästi;ADV;advmod;selline;ADJ;36;O
20;36;selline;selline;ADJ;ccomp;kommenteerid;VERB;28;O
20;37;,;,;PUNCT;punct;toodud;VERB;44;O
20;38;seal;seal;ADV;advmod;toodud;VERB;44;O
20;39;on;olema;AUX;aux;toodud;VERB;44;O
20;40;hästi;hästi;ADV;advmod;toodud;VERB;44;O
20;41;palju;palju;ADV;advmod;paralleele;NOUN;43;O
20;42;kirjanduslikke;kirjanduslik;ADJ;amod;paralleele;NOUN;43;O
20;43;paralleele;parallee;NOUN;obj;toodud;VERB;44;O
20;44;toodud;tooma;VERB;conj;selline;ADJ;36;O
20;45;,;,;PUNCT;punct;kirjanik;NOUN;52;O
20;46;selle;see;DET;det;pealkirja;NOUN;48;O
20;47;konkreetse;konkreetne;ADJ;amod;pealkirja;NOUN;48;O
20;48;pealkirja;pealkiri;NOUN;obl;kirjanik;NOUN;52;O
20;49;taga;taga;ADP;case;pealkirja;NOUN;48;O
20;50;on;olema;AUX;cop;kirjanik;NOUN;52;O
20;51;hollandi;hollandi;ADJ;amod;kirjanik;NOUN;52;O
20;52;kirjanik;kirjanik;NOUN;conj;toodud;VERB;44;O
20;53;,;,;PUNCT;punct;viidatud;VERB;58;O
20;54;samas;samas;ADV;advmod;viidatud;VERB;58;O
20;55;on;olema;AUX;aux;viidatud;VERB;58;O
20;56;seal;seal;ADV;advmod;viidatud;VERB;58;O
20;57;korduvalt;korduvalt;ADV;advmod;viidatud;VERB;58;O
20;58;viidatud;viitama;VERB;conj;kirjanik;NOUN;52;O
20;59;ka;ka;ADV;advmod;perekile;NOUN;61;O
20;60;prantslasele;prantslane;NOUN;nmod;perekile;NOUN;61;O
20;61;perekile;perek;NOUN;obj;viidatud;VERB;58;O
20;62;,;,;PUNCT;punct;vahendanud;VERB;77;O
20;63;keda;kes;PRON;obj;vahendanud;VERB;77;O
20;64;Anti;Anti;PROPN;nsubj;vahendanud;VERB;77;O
20;65;Saar;Saar;PROPN;flat;Anti;PROPN;64;O
20;66;on;olema;AUX;aux;vahendanud;VERB;77;O
20;67;nüüd;nüüd;ADV;advmod;vahendanud;VERB;77;O
20;68;hiljuti;hiljuti;ADV;advmod;vahendanud;VERB;77;O
20;69;päris;päris;ADV;advmod;palju;ADV;70;O
20;70;palju;palju;ADV;advmod;vahendanud;VERB;77;O
20;71;ja;ja;CCONJ;cc;olulisel;ADJ;72;O
20;72;olulisel;oluline;ADJ;amod;kujul;NOUN;73;O
20;73;kujul;kuju;NOUN;obl;vahendanud;VERB;77;O
20;74;ka;ka;ADV;advmod;eesti;ADJ;75;O
20;75;eesti;eesti;ADJ;amod;keelde;NOUN;76;O
