sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
13;1;Ja;ja;CCONJ;cc;südamlik;ADJ;6;O
13;2;Sepling;Sepling;PROPN;nsubj:cop;südamlik;ADJ;6;O
13;3;Eero;Eero;PROPN;flat;Sepling;PROPN;2;O
13;4;oli;olema;AUX;cop;südamlik;ADJ;6;O
13;5;nii;nii;ADV;advmod;südamlik;ADJ;6;O
13;6;südamlik;südamlik;ADJ;root;root;;0;O
13;7;,;,;PUNCT;punct;heatahtlik;ADJ;8;O
13;8;heatahtlik;heatahtlik;ADJ;conj;südamlik;ADJ;6;O
13;9;,;,;PUNCT;punct;ta;PRON;11;O
13;10;alati;alati;ADV;advmod;ta;PRON;11;O
13;11;ta;tema;PRON;conj;südamlik;ADJ;6;O
13;12;ja;ja;CCONJ;cc;tema;PRON;13;O
13;13;tema;tema;PRON;conj;ta;PRON;11;O
13;14;taha;taha;ADP;case;tema;PRON;13;O
13;15;,;,;PUNCT;punct;prooviks;VERB;17;O
13;16;kui;kui;SCONJ;mark;prooviks;VERB;17;O
13;17;prooviks;proovima;VERB;advcl;südamlik;ADJ;6;O
13;18;niimoodi;niimoodi;ADV;advmod;prooviks;VERB;17;O
13;19;hästi;hästi;ADV;advmod;prooviks;VERB;17;O
13;20;madalalt;madalalt;ADV;advmod;prooviks;VERB;17;O
13;21;.;.;PUNCT;punct;südamlik;ADJ;6;O
14;1;Ja;ja;CCONJ;cc;hakkasin;VERB;4;O
14;2;siis;siis;ADV;advmod;hakkasin;VERB;4;O
14;3;ma;mina;PRON;nsubj;hakkasin;VERB;4;O
14;4;hakkasin;hakkama;VERB;root;root;;0;O
14;5;rääkima;rääkima;VERB;xcomp;hakkasin;VERB;4;O
14;6;hoopis;hoopis;ADV;advmod;madalalt;ADV;7;O
14;7;madalalt;madalalt;ADV;advmod;rääkima;VERB;5;O
14;8;ja;ja;CCONJ;cc;bee;X;9;O
14;9;bee;bee;X;conj;madalalt;ADV;7;O
14;10;kam;kam;NOUN;flat;bee;X;9;O
14;11;.;.;PUNCT;punct;hakkasin;VERB;4;O
15;1;Ja;ja;CCONJ;cc;tegime;VERB;3;O
15;2;siis;siis;ADV;advmod;tegime;VERB;3;O
15;3;tegime;tegema;VERB;root;root;;0;O
15;4;katse;katse;NOUN;obj;tegime;VERB;3;O
15;5;ära;ära;ADV;compound:prt;tegime;VERB;3;O
15;6;,;,;PUNCT;punct;tuleks;VERB;11;O
15;7;et;et;SCONJ;mark;tuleks;VERB;11;O
15;8;kui;kui;SCONJ;mark;kiiresti;ADV;9;O
15;9;kiiresti;kiiresti;ADV;advmod;tuleks;VERB;11;O
15;10;nüüd;nüüd;ADV;advmod;tuleks;VERB;11;O
15;11;tuleks;tulema;VERB;advcl;tegime;VERB;3;O
15;12;siis;siis;ADV;advmod;tuleks;VERB;11;O
15;13;panna;panema;VERB;csubj;tuleks;VERB;11;O
15;14;,;,;PUNCT;punct;läks;VERB;17;O
15;15;et;et;SCONJ;mark;läks;VERB;17;O
15;16;see;see;PRON;nsubj;läks;VERB;17;O
15;17;läks;minema;VERB;conj;tuleks;VERB;11;O
15;18;kerib;kerima;VERB;advcl;läks;VERB;17;O
15;19;ülesse;ülesse;ADV;compound:prt;läks;VERB;17;O
15;20;ja;ja;CCONJ;cc;kõrgel;ADV;25;O
15;21;siis;siis;ADV;advmod;kõrgel;ADV;25;O
15;22;noh;noh;INTJ;discourse;kõrgel;ADV;25;O
15;23;,;,;PUNCT;punct;kõrgel;ADV;25;O
15;24;see;see;PRON;nsubj:cop;kõrgel;ADV;25;O
15;25;kõrgel;kõrgel;ADV;conj;tuleks;VERB;11;O
15;26;,;,;PUNCT;punct;tuli;VERB;35;O
15;27;et;et;SCONJ;mark;nii;ADV;28;O
15;28;nii;nii;ADV;advmod;tuli;VERB;35;O
15;29;ja;ja;CCONJ;cc;teise;DET;32;O
15;30;,;,;PUNCT;punct;nii;ADV;28;O
15;31;ja;ja;CCONJ;cc;tuli;VERB;35;O
15;32;teise;teine;DET;det;katse;NOUN;33;O
15;33;katse;katse;NOUN;obl;tuli;VERB;35;O
15;34;järel;järel;ADP;case;katse;NOUN;33;O
15;35;tuli;tulema;VERB;conj;kõrgel;ADV;25;O
15;36;juba;juba;ADV;advmod;tuli;VERB;35;O
15;37;nii;nii;ADV;advmod;paika;NOUN;38;O
15;38;paika;paik;NOUN;obl;tuli;VERB;35;O
15;39;,;,;PUNCT;punct;hakkas;VERB;43;O
15;40;et;et;SCONJ;mark;hakkas;VERB;43;O
15;41;kõik;kõik;DET;det;orkester;NOUN;42;O
15;42;orkester;orkester;NOUN;nsubj;hakkas;VERB;43;O
15;43;hakkas;hakkama;VERB;advcl;tuli;VERB;35;O
15;44;mängima;mängima;VERB;xcomp;hakkas;VERB;43;O
15;45;aeglaselt;aeglaselt;ADV;advmod;mängima;VERB;44;O
15;46;ja;ja;CCONJ;cc;laulsin;VERB;49;O
15;47;mina;mina;PRON;nsubj;laulsin;VERB;49;O
15;48;ka;ka;ADV;advmod;laulsin;VERB;49;O
15;49;laulsin;laulma;VERB;conj;hakkas;VERB;43;O
15;50;,;,;PUNCT;punct;aeglased;ADJ;51;O
15;51;aeglased;aeglane;ADJ;conj;laulsin;VERB;49;O
15;52;ja;ja;CCONJ;cc;tulid;VERB;56;O
15;53;,;,;PUNCT;punct;tulid;VERB;56;O
15;54;ja;ja;CCONJ;cc;tulid;VERB;56;O
15;55;siis;siis;ADV;advmod;tulid;VERB;56;O
15;56;tulid;tulema;VERB;conj;hakkas;VERB;43;O
15;57;vot;vot;ADV;advmod;tulid;VERB;56;O
15;58;see;see;PRON;nsubj;tulid;VERB;56;O
15;59;Buratino;Buratino;PROPN;nmod;häälega;NOUN;60;O
15;60;häälega;hääl;NOUN;obl;tulid;VERB;56;O
15;61;laul;laul;NOUN;nsubj;tulid;VERB;56;O
15;62;mille;mis;PRON;nmod;laul;NOUN;61;O
15;63;pärast;pärast;ADP;case;mille;PRON;62;O
15;64;ja;ja;CCONJ;cc;see;PRON;67;O
15;65;mitte;mitte;ADV;advmod;ainult;ADV;66;O
15;66;ainult;ainult;ADV;advmod;see;PRON;67;O
15;67;see;see;PRON;conj;laul;NOUN;61;O
15;68;niisugune;niisugune;ADJ;det;see;PRON;67;O
15;69;nagu;nagu;SCONJ;mark;tuli;VERB;70;O
15;70;tuli;tulema;VERB;advcl;niisugune;ADJ;68;O
15;71;kõike;kõik;PRON;obj;mõtelda;VERB;73;O
15;72;ümber;ümber;ADV;compound:prt;mõtelda;VERB;73;O
15;73;mõtelda;mõtlema;VERB;csubj;tuli;VERB;70;O
15;74;,;,;PUNCT;punct;ootamatus;NOUN;76;O
15;75;kui;kui;SCONJ;mark;ootamatus;NOUN;76;O
15;76;ootamatus;ootamatus;NOUN;advcl;tuli;VERB;70;O
15;77;.;.;PUNCT;punct;tegime;VERB;3;O
16;1;Kui;kui;SCONJ;mark;tuleb;VERB;3;O
16;2;nüüd;nüüd;ADV;advmod;tuleb;VERB;3;O
16;3;tuleb;tulema;VERB;advcl;saab;VERB;8;O
16;4;kohtuda;kohtuma;VERB;csubj;tuleb;VERB;3;O
16;5;,;,;PUNCT;punct;saab;VERB;8;O
16;6;mis;mis;PRON;nsubj;saab;VERB;8;O
16;7;siis;siis;ADV;advmod;saab;VERB;8;O
16;8;saab;saama;VERB;root;root;;0;O
16;9;?;?;PUNCT;punct;saab;VERB;8;O
17;1;Ei;ei;AUX;aux;tehtud;VERB;8;O
17;2;ole;olema;AUX;aux;tehtud;VERB;8;O
17;3;seda;see;DET;det;häält;NOUN;4;O
17;4;häält;hääl;NOUN;obj;tehtud;VERB;8;O
17;5;kaasas;kaasas;ADV;advmod;tehtud;VERB;8;O
17;6;seal;seal;ADV;advmod;tehtud;VERB;8;O
17;7;raadiost;raadio;NOUN;obl;tehtud;VERB;8;O
17;8;tehtud;tegema;VERB;root;root;;0;O
18;1;Keilas;Keila;PROPN;root;root;;0;O
18;2;seitse;seitse;NUM;nummod;last;NOUN;3;O
18;3;last;laps;NOUN;nsubj:cop;Keilas;PROPN;1;O
18;4;saalis;saal;NOUN;nmod;last;NOUN;3;O
18;5;suur;suur;ADJ;amod;saal;NOUN;6;O
18;6;saal;saal;NOUN;nsubj:cop;Keilas;PROPN;1;O
18;7;ja;ja;CCONJ;cc;võta;VERB;9;O
18;8;nüüd;nüüd;ADV;advmod;võta;VERB;9;O
18;9;võta;võtma;VERB;conj;Keilas;PROPN;1;O
18;10;see;see;PRON;nsubj;võta;VERB;9;O
18;11;ja;ja;CCONJ;cc;pingutama;VERB;17;O
18;12;siis;siis;ADV;advmod;pingutama;VERB;17;O
18;13;ma;mina;PRON;nsubj;pingutama;VERB;17;O
18;14;kas;kas;ADV;advmod;pingutama;VERB;17;O
18;15;sind;sina;PRON;obj;pingutama;VERB;17;O
18;16;seda;see;PRON;obj;pingutama;VERB;17;O
18;17;pingutama;pingutama;VERB;conj;võta;VERB;9;O
18;18;niimoodi;niimoodi;ADV;advmod;pingutama;VERB;17;O
18;19;üles;üles;ADV;compound:prt;pingutama;VERB;17;O
18;20;?;?;PUNCT;punct;Keilas;PROPN;1;O
19;1;Ikka;ikka;ADV;advmod;kogu;DET;2;O
19;2;kogu;kogu;DET;det;aeg;NOUN;3;O
19;3;aeg;aeg;NOUN;obl;tundsin;VERB;4;O
19;4;tundsin;tundma;VERB;root;root;;0;O
19;5;,;,;PUNCT;punct;võta;VERB;9;O
19;6;et;et;SCONJ;mark;võta;VERB;9;O
19;7;häälepaelad;häälepael;NOUN;nsubj;võta;VERB;9;O
19;8;ei;ei;AUX;aux;võta;VERB;9;O
19;9;võta;võtma;VERB;ccomp;tundsin;VERB;4;O
19;10;,;,;PUNCT;punct;kuule;VERB;12;O
19;11;ei;ei;AUX;aux;kuule;VERB;12;O
19;12;kuule;kuulma;VERB;conj;tundsin;VERB;4;O
19;13;sõna;sõna;NOUN;nmod;suulagi;NOUN;15;O
19;14;pehme;pehme;ADJ;amod;suulagi;NOUN;15;O
19;15;suulagi;suulagi;NOUN;nsubj;tõuse;VERB;17;O
19;16;ei;ei;AUX;aux;tõuse;VERB;17;O
19;17;tõuse;tõusma;VERB;conj;kuule;VERB;12;O
19;18;üles;üles;ADV;compound:prt;tõuse;VERB;17;O
19;19;,;,;PUNCT;punct;see;PRON;22;O
19;20;ei;ei;AUX;aux;see;PRON;22;O
19;21;ole;olema;AUX;cop;see;PRON;22;O
19;22;see;see;PRON;conj;tõuse;VERB;17;O
19;23;,;,;PUNCT;punct;naerataksid;VERB;26;O
19;24;nagu;nagu;SCONJ;mark;naerataksid;VERB;26;O
19;25;sa;sina;PRON;nsubj;naerataksid;VERB;26;O
19;26;naerataksid;naeratama;VERB;advcl;see;PRON;22;O
19;27;,;,;PUNCT;punct;ole;VERB;29;O
19;28;eks;eks;ADV;advmod;ole;VERB;29;O
19;29;ole;olema;VERB;conj;see;PRON;22;O
19;30;,;,;PUNCT;punct;ette;ADV;35;O
19;31;et;et;SCONJ;mark;ette;ADV;35;O
19;32;nad;tema;PRON;nsubj;oleks;AUX;33;O
19;33;oleks;olema;AUX;cop;ette;ADV;35;O
19;34;hästi;hästi;ADV;advmod;ette;ADV;35;O
19;35;ette;ette;ADV;compound:prt;ole;VERB;29;O
19;36;.;.;PUNCT;punct;tundsin;VERB;4;O
20;1;Vaat;vaat;ADV;advmod;niisugune;ADJ;2;O
20;2;niisugune;niisugune;ADJ;root;root;;0;O
20;3;,;,;PUNCT;punct;Eero;PROPN;7;O
20;4;see;see;PRON;nsubj:cop;Eero;PROPN;7;O
20;5;oli;olema;AUX;cop;Eero;PROPN;7;O
20;6;tänu;tänu;ADP;case;Eero;PROPN;7;O
20;7;Eero;Eero;PROPN;conj;niisugune;ADJ;2;O
20;8;Sepling;Sepling;PROPN;flat;Eero;PROPN;7;O
20;9;,;,;PUNCT;punct;avastus;NOUN;11;O
20;10;tõesti;tõesti;ADV;advmod;avastus;NOUN;11;O
20;11;avastus;avastus;NOUN;conj;Eero;PROPN;7;O
20;12;,;,;PUNCT;punct;niimoodi;ADV;13;O
20;13;niimoodi;niimoodi;ADV;advmod;niisugune;ADJ;2;O
