sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
44;3;ei;ei;AUX;aux;Imestas;VERB;1;O
44;4;saa;saama;VERB;conj;Imestas;VERB;1;O
44;5;.;.;PUNCT;punct;Imestas;VERB;1;O
45;1;Miks;miks;ADV;mark;ostma;VERB;4;O
45;2;me;mina;PRON;nsubj;ostma;VERB;4;O
45;3;peaksime;pidama;AUX;aux;ostma;VERB;4;O
45;4;ostma;ostma;VERB;root;root;;0;O
45;5;midagi;miski;PRON;obj;ostma;VERB;4;O
45;6;magusat;magus;ADJ;amod;midagi;PRON;5;O
45;7;.;.;PUNCT;punct;ostma;VERB;4;O
46;1;Aga;aga;CCONJ;cc;tuleb;VERB;3;O
46;2;meil;mina;PRON;obl;tuleb;VERB;3;O
46;3;tuleb;tulema;VERB;root;root;;0;O
46;4;ju;ju;ADV;advmod;tuleb;VERB;3;O
46;5;pidu;pidu;NOUN;nsubj;tuleb;VERB;3;O
46;6;,;,;PUNCT;punct;vastas;VERB;7;O
46;7;vastas;vastama;VERB;conj;tuleb;VERB;3;O
46;8;Martin;Martin;PROPN;nsubj;vastas;VERB;7;O
46;9;.;.;PUNCT;punct;tuleb;VERB;3;O
47;1;Oh;oh;INTJ;discourse;sind;PRON;2;O
47;2;sind;sina;PRON;parataxis;naeris;VERB;5;O
47;3;küll;küll;ADV;advmod;sind;PRON;2;O
47;4;,;,;PUNCT;punct;naeris;VERB;5;O
47;5;naeris;naerma;VERB;root;root;;0;O
47;6;isa;isa;NOUN;nsubj;naeris;VERB;5;O
47;7;.;.;PUNCT;punct;naeris;VERB;5;O
48;1;Ega;ega;ADV;advmod;tule;VERB;7;O
48;2;meil;mina;PRON;obl;tule;VERB;7;O
48;3;siin;siin;ADV;advmod;tule;VERB;7;O
48;4;mingisugune;mingisugune;DET;det;magusapidu;NOUN;5;O
48;5;magusapidu;magusapidu;NOUN;nsubj;tule;VERB;7;O
48;6;ei;ei;AUX;aux;tule;VERB;7;O
48;7;tule;tulema;VERB;root;root;;0;O
48;8;,;,;PUNCT;punct;selgitas;VERB;9;O
48;9;selgitas;selgitama;VERB;conj;tule;VERB;7;O
48;10;ta;tema;PRON;nsubj;selgitas;VERB;9;O
48;11;.;.;PUNCT;punct;tule;VERB;7;O
49;1;Meil;mina;PRON;obl;tuleb;VERB;2;O
49;2;tuleb;tulema;VERB;root;root;;0;O
49;3;soolaleiva;soolaleib;NOUN;nmod;pidu;NOUN;4;O
49;4;pidu;pidu;NOUN;nsubj;tuleb;VERB;2;O
49;5;.;.;PUNCT;punct;tuleb;VERB;2;O
50;1;Eestis;Eesti;PROPN;obl;kombeks;NOUN;3;O
50;2;on;olema;AUX;cop;kombeks;NOUN;3;O
50;3;kombeks;komme;NOUN;root;root;;0;O
50;4;,;,;PUNCT;punct;saab;VERB;9;O
50;5;et;et;SCONJ;mark;saab;VERB;9;O
50;6;kui;kui;SCONJ;mark;saab;VERB;9;O
50;7;uus;uus;ADJ;amod;maja;NOUN;8;O
50;8;maja;maja;NOUN;nsubj;saab;VERB;9;O
50;9;saab;saama;VERB;advcl;tuleb;VERB;12;O
50;10;valmis;valmis;ADJ;compound:prt;saab;VERB;9;O
50;11;,;,;PUNCT;punct;saab;VERB;9;O
50;12;tuleb;tulema;VERB;csubj:cop;kombeks;NOUN;3;O
50;13;korraldada;korraldama;VERB;csubj;tuleb;VERB;12;O
50;14;soolaleiva;soolaleib;NOUN;nmod;pidu;NOUN;15;O
50;15;pidu;pidu;NOUN;obj;korraldada;VERB;13;O
50;16;.;.;PUNCT;punct;kombeks;NOUN;3;O
51;1;Sinna;sinna;ADV;advmod;kutsutakse;VERB;2;O
51;2;kutsutakse;kutsuma;VERB;root;root;;0;O
51;3;kõik;kõik;DET;det;sõbrad;NOUN;6;O
51;4;kõige;kõige;ADV;advmod;paremad;ADJ;5;O
51;5;paremad;parem;ADJ;amod;sõbrad;NOUN;6;O
51;6;sõbrad;sõber;NOUN;obj;kutsutakse;VERB;2;O
51;7;ja;ja;CCONJ;cc;tuttavad;ADJ;8;O
51;8;tuttavad;tuttav;ADJ;conj;sõbrad;NOUN;6;O
51;9;ning;ning;CCONJ;cc;süüaksegi;VERB;12;O
51;10;koos;koos;ADP;case;nendega;PRON;11;O
51;11;nendega;see;PRON;obl;süüaksegi;VERB;12;O
51;12;süüaksegi;sööma;VERB;conj;kutsutakse;VERB;2;O
51;13;soola;sool;NOUN;obj;süüaksegi;VERB;12;O
51;14;ja;ja;CCONJ;cc;leiba;NOUN;15;O
51;15;leiba;leib;NOUN;conj;soola;NOUN;13;O
51;16;.;.;PUNCT;punct;kutsutakse;VERB;2;O
52;1;Raha;raha;NOUN;obj;makstud;ADJ;2;O
