sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
5;8;Peeter;Peeter;PROPN;appos;estraadiorkester;NOUN;7;O
5;9;Sauli;Saul;PROPN;flat;Peeter;PROPN;8;O
5;10;juhatusel;juhatus;NOUN;root;root;;0;O
5;11;.;.;PUNCT;punct;juhatusel;NOUN;10;O
6;1;Meie;mina;PRON;nmod;kohtumisõhtut;NOUN;2;O
6;2;kohtumisõhtut;kohtumisõhtu;NOUN;obj;alustab;VERB;3;O
6;3;alustab;alustama;VERB;root;root;;0;O
6;4;Jaak;Jaak;PROPN;nsubj;alustab;VERB;3;O
6;5;Joala;Joala;PROPN;flat;Jaak;PROPN;4;O
6;6;.;.;PUNCT;punct;alustab;VERB;3;O
7;1;Viisiga;viis;NOUN;root;root;;0;O
7;2;.;.;PUNCT;punct;Viisiga;NOUN;1;O
8;1;Müüdüüdonovo;müüdüüdonovo;NOUN;obj;unistatud;VERB;3;O
8;2;süümi;süüm;NOUN;obj;unistatud;VERB;3;O
8;3;unistatud;unistama;VERB;root;root;;0;O
8;4;kustumas;kustuma;VERB;xcomp;unistatud;VERB;3;O
8;5;.;.;PUNCT;punct;unistatud;VERB;3;O
9;1;Või;või;CCONJ;cc;maksa;VERB;3;O
9;2;ei;ei;AUX;aux;maksa;VERB;3;O
9;3;maksa;maksma;VERB;root;root;;0;O
9;4;su;sina;PRON;nsubj;maksa;VERB;3;O
9;5;.;.;PUNCT;punct;maksa;VERB;3;O
10;1;Elu;elu;NOUN;nmod;luuletus;NOUN;2;O
10;2;luuletus;luuletus;NOUN;root;root;;0;O
10;3;ka;ka;ADV;advmod;luuletus;NOUN;2;O
10;4;.;.;PUNCT;punct;luuletus;NOUN;2;O
11;1;Mul;mina;PRON;root;root;;0;O
11;2;oli;olema;AUX;cop;Mul;PRON;1;O
11;3;väikene;väikene;ADJ;amod;kokkulepe;NOUN;4;O
11;4;kokkulepe;kokkulepe;NOUN;nsubj:cop;Mul;PRON;1;O
11;5;enne;enne;ADV;advmod;Mul;PRON;1;O
11;6;,;,;PUNCT;punct;esitavad;VERB;9;O
11;7;et;et;SCONJ;mark;esitavad;VERB;9;O
11;8;laudkonnad;laudkond;NOUN;nsubj;esitavad;VERB;9;O
11;9;esitavad;esitama;VERB;advcl;Mul;PRON;1;O
11;10;meie;mina;PRON;nmod;lauljatele;NOUN;11;O
11;11;lauljatele;laulja;NOUN;obl;esitavad;VERB;9;O
11;12;mõned;mõni;DET;det;küsimused;NOUN;13;O
11;13;küsimused;küsimus;NOUN;obj;esitavad;VERB;9;O
11;14;,;,;PUNCT;punct;huvitab;VERB;19;O
11;15;mis;mis;PRON;nsubj;huvitab;VERB;19;O
11;16;need;see;PRON;obj;huvitab;VERB;19;O
11;17;kõige;kõige;ADV;advmod;enam;ADV;18;O
11;18;enam;enam;ADV;advmod;huvitab;VERB;19;O
11;19;huvitab;huvitama;VERB;acl:relcl;küsimused;NOUN;13;O
11;20;?;?;PUNCT;punct;Mul;PRON;1;O
12;1;Palun;paluma;VERB;root;root;;0;O
12;2;,;,;PUNCT;punct;milline;ADJ;3;O
12;3;milline;milline;ADJ;ccomp;Palun;VERB;1;O
12;4;oli;olema;AUX;cop;milline;ADJ;3;O
12;5;teie;sina;PRON;nmod;lauttingismi;NOUN;6;O
12;6;lauttingismi;lauttingism;NOUN;nsubj:cop;milline;ADJ;3;O
12;7;sealt;sealt;ADV;advmod;milline;ADJ;3;O
12;8;jalale;jalg;NOUN;obl;milline;ADJ;3;O
12;9;?;?;PUNCT;punct;Palun;VERB;1;O
13;1;Palun;paluma;VERB;root;root;;0;O
13;2;,;,;PUNCT;punct;mis;PRON;3;O
13;3;mis;mis;PRON;ccomp;Palun;VERB;1;O
13;4;on;olema;AUX;cop;mis;PRON;3;O
13;5;praegu;praegu;ADV;advmod;mis;PRON;3;O
13;6;teie;sina;PRON;nmod;lemmiklaul;NOUN;7;O
13;7;lemmiklaul;lemmiklaul;NOUN;nsubj:cop;mis;PRON;3;O
13;8;Kösti;Kösti;PROPN;appos;lemmiklaul;NOUN;7;O
13;9;palju;palju;ADV;advmod;plaate;NOUN;10;O
13;10;plaate;plaat;NOUN;nsubj:cop;mis;PRON;3;O
13;11;?;?;PUNCT;punct;Palun;VERB;1;O
14;1;Muusikat;muusika;NOUN;root;root;;0;O
14;2;kindla;kindel;ADJ;amod;Muusikat;NOUN;1;O
14;3;peale;peale;ADP;case;kindla;ADJ;2;O
14;4;või;või;CCONJ;cc;tahame;VERB;6;O
14;5;me;mina;PRON;nsubj;tahame;VERB;6;O
14;6;tahame;tahtma;VERB;conj;Muusikat;NOUN;1;O
14;7;likvideerida;likvideerima;VERB;xcomp;tahame;VERB;6;O
14;8;,;,;PUNCT;punct;parem;ADJ;13;O
14;9;see;see;PRON;nsubj:cop;parem;ADJ;13;O
14;10;on;olema;AUX;cop;parem;ADJ;13;O
14;11;see;see;PRON;nsubj:cop;parem;ADJ;13;O
14;12;kõige;kõige;ADV;advmod;parem;ADJ;13;O
14;13;parem;parem;ADJ;conj;tahame;VERB;6;O
14;14;mulle;mina;PRON;obl;parem;ADJ;13;O
14;15;tänavellimistest;tänavellimine;NOUN;obl;parem;ADJ;13;O
14;16;Hitelgi;Hitelgi;PROPN;nmod;kyljest;NOUN;17;O
14;17;kyljest;kyljest;NOUN;nmod;paikad;NOUN;18;O
14;18;paikad;paik;NOUN;nsubj:cop;parem;ADJ;13;O
14;19;,;,;PUNCT;punct;nimi;NOUN;20;O
14;20;nimi;nimi;NOUN;conj;paikad;NOUN;18;O
14;21;.;.;PUNCT;punct;Muusikat;NOUN;1;O
15;1;Paluks;paluma;VERB;root;root;;0;O
15;2;noorega;noor;NOUN;obl;Paluks;VERB;1;O
15;3;naisansambli;naisansambel;NOUN;obj;Paluks;VERB;1;O
15;4;sellisena;selline;PRON;obl;Paluks;VERB;1;O
15;5;nagu;nagu;SCONJ;mark;trummitüdruk;NOUN;6;O
15;6;trummitüdruk;trummitüdruk;NOUN;advcl;sellisena;PRON;4;O
15;7;.;.;PUNCT;punct;Paluks;VERB;1;O
16;1;Aitäh;aitäh;INTJ;discourse;naisansamblile;NOUN;2;O
16;2;naisansamblile;naisansambel;NOUN;obl;paluksid;VERB;13;O
16;3;,;,;PUNCT;punct;tegi;VERB;5;O
16;4;kes;kes;PRON;nsubj;tegi;VERB;5;O
16;5;tegi;tegema;VERB;acl:relcl;naisansamblile;NOUN;2;O
16;6;teie;sina;PRON;nmod;kolhoosi;NOUN;7;O
16;7;kolhoosi;kolhoos;NOUN;obj;tegi;VERB;5;O
16;8;isetegevuslaste;isetegevuslane;NOUN;nmod;esinemise;NOUN;9;O
16;9;esinemise;esinemine;NOUN;obl;tegi;VERB;5;O
16;10;otsa;otsa;ADP;case;esinemise;NOUN;9;O
16;11;lahti;lahti;ADV;compound:prt;tegi;VERB;5;O
16;12;,;,;PUNCT;punct;tegi;VERB;5;O
16;13;paluksid;paluma;VERB;root;root;;0;O
16;14;lavale;lava;NOUN;obl;paluksid;VERB;13;O
16;15;,;,;PUNCT;punct;tähendab;VERB;18;O
16;16;kolhoosi;kolhoos;NOUN;nmod;meesansambli;NOUN;17;O
16;17;meesansambli;meesansambel;NOUN;nsubj;tähendab;VERB;18;O
16;18;tähendab;tähendama;VERB;conj;paluksid;VERB;13;O
16;19;uhkust;uhkus;NOUN;obj;tähendab;VERB;18;O
16;20;natukene;natukene;ADV;advmod;tähendab;VERB;18;O
16;21;.;.;PUNCT;punct;paluksid;VERB;13;O
17;1;Meie;mina;PRON;nmod;pillimeestele;NOUN;2;O
17;2;pillimeestele;pillimees;NOUN;root;root;;0;O
17;3;on;olema;AUX;cop;pillimeestele;NOUN;2;O
17;4;teie;sina;PRON;nmod;ansamblile;NOUN;5;O
17;5;ansamblile;ansambel;NOUN;nmod;nimi;NOUN;6;O
17;6;nimi;nimi;NOUN;nsubj:cop;pillimeestele;NOUN;2;O
17;7;.;.;PUNCT;punct;pillimeestele;NOUN;2;O
18;1;Lihtsalt;lihtsalt;ADV;advmod;ole;AUX;3;O
18;2;ei;ei;AUX;aux;ole;AUX;3;O
18;3;ole;olema;AUX;root;root;;0;O
18;4;.;.;PUNCT;punct;ole;AUX;3;O
19;1;Kas;kas;ADV;advmod;viitsinud;VERB;4;O
19;2;ei;ei;AUX;aux;viitsinud;VERB;4;O
19;3;ole;olema;AUX;aux;viitsinud;VERB;4;O
19;4;viitsinud;viitsima;VERB;root;root;;0;O
19;5;välja;välja;ADV;compound:prt;mõelda;VERB;6;O
19;6;mõelda;mõtlema;VERB;xcomp;viitsinud;VERB;4;O
19;7;,;,;PUNCT;punct;jah;ADV;9;O
19;8;võib-olla;võib-olla;ADV;advmod;jah;ADV;9;O
19;9;jah;jah;ADV;advmod;viitsinud;VERB;4;O
19;10;.;.;PUNCT;punct;viitsinud;VERB;4;O
20;1;Võib-olla;võib-olla;ADV;advmod;täna;ADV;2;O
20;2;täna;täna;ADV;advmod;mõeldakse;VERB;3;O
20;3;mõeldakse;mõtlema;VERB;root;root;;0;O
20;4;rahvas;rahvas;NOUN;obj;mõeldakse;VERB;3;O
20;5;rohkem;rohkem;ADV;advmod;mõeldakse;VERB;3;O
20;6;koos;koos;ADV;advmod;mõeldakse;VERB;3;O
20;7;.;.;PUNCT;punct;mõeldakse;VERB;3;O
21;1;Nonii;nonii;INTJ;discourse;palju;ADV;4;O
21;2;,;,;PUNCT;punct;palju;ADV;4;O
21;3;kui;kui;ADV;mark;palju;ADV;4;O
21;4;palju;palju;ADV;root;root;;0;O
21;5;teie;sina;PRON;nmod;lausetest;NOUN;6;O
21;6;lausetest;lause;NOUN;obl;palju;ADV;4;O
21;7;kalorid;kalor;NOUN;nsubj:cop;palju;ADV;4;O
21;8;on;olema;AUX;cop;palju;ADV;4;O
21;9;?;?;PUNCT;punct;palju;ADV;4;O
22;1;Kalorid;kalor;NOUN;nsubj:cop;üksainuke;ADJ;4;O
22;2;on;olema;AUX;cop;üksainuke;ADJ;4;O
22;3;ainult;ainult;ADV;advmod;üksainuke;ADJ;4;O
22;4;üksainuke;üksainuke;ADJ;root;root;;0;O
22;5;.;.;PUNCT;punct;üksainuke;ADJ;4;O
23;1;Tegelen;tegelema;VERB;root;root;;0;O
23;2;lukksepp;lukksepp;NOUN;obl;Tegelen;VERB;1;O
23;3;,;,;PUNCT;punct;mehaanik;NOUN;4;O
23;4;mehaanik;mehaanik;NOUN;conj;lukksepp;NOUN;2;O
23;5;,;,;PUNCT;punct;võtab;VERB;8;O
23;6;kui;kui;SCONJ;mark;võtab;VERB;8;O
23;7;ta;tema;PRON;nsubj;võtab;VERB;8;O
23;8;võtab;võtma;VERB;acl;mehaanik;NOUN;4;O
23;9;temaatika;temaatika;NOUN;obj;võtab;VERB;8;O
23;10;ainult;ainult;ADV;advmod;kalorilauludele;NOUN;11;O
23;11;kalorilauludele;kalorilaul;NOUN;obl;võtab;VERB;8;O
23;12;ei;ei;AUX;aux;võtab;VERB;8;O
23;13;ole;olema;AUX;aux;võtab;VERB;8;O
23;14;,;,;PUNCT;punct;on;AUX;15;O
23;15;on;olema;AUX;conj;Tegelen;VERB;1;O
23;16;ka;ka;ADV;advmod;rahvalaule;NOUN;17;O
23;17;rahvalaule;rahvalaul;NOUN;nsubj;on;AUX;15;O
23;18;,;,;PUNCT;punct;tibudusse;NOUN;20;O
23;19;muhulaste;muhulane;NOUN;nmod;tibudusse;NOUN;20;O
23;20;tibudusse;tibudus;NOUN;conj;rahvalaule;NOUN;17;O
23;21;,;,;PUNCT;punct;laule;NOUN;22;O
23;22;laule;laul;NOUN;conj;rahvalaule;NOUN;17;O
23;23;,;,;PUNCT;punct;Tril;PROPN;24;O
23;24;Tril;Tril;PROPN;conj;rahvalaule;NOUN;17;O
23;25;ta;tema;PRON;obj;Tril;PROPN;24;O
23;26;talle;tema;PRON;nmod;Tril;PROPN;24;O
23;27;.;.;PUNCT;punct;Tegelen;VERB;1;O
24;1;Saali;saal;NOUN;nmod;eluse;NOUN;2;O
24;2;eluse;elus;NOUN;root;root;;0;O
24;3;Ilus;Ilus;PROPN;appos;eluse;NOUN;2;O
24;4;.;.;PUNCT;punct;eluse;NOUN;2;O
25;1;Pilk;pilk;NOUN;nsubj;tee;VERB;2;O
25;2;tee;tegema;VERB;root;root;;0;O
25;3;kelleril;keller;NOUN;obl;tee;VERB;2;O
25;4;ta-ta-taa;ta-ta-tama;VERB;conj;tee;VERB;2;O
25;5;talleral;taller;NOUN;obl;ta-ta-taa;VERB;4;O
25;6;saali;saal;NOUN;nmod;eluse;NOUN;7;O
25;7;eluse;elus;NOUN;obj;ta-ta-taa;VERB;4;O
25;8;.;.;PUNCT;punct;tee;VERB;2;O
26;1;Toivo;Toivo;PROPN;root;root;;0;O
26;2;.;.;PUNCT;punct;Toivo;PROPN;1;O
27;1;Tallo;Tallo;PROPN;nsubj:cop;ral;NOUN;3;O
27;2;taotav;taotav;ADJ;acl;ral;NOUN;3;O
27;3;ral;ral;NOUN;root;root;;0;O
27;4;,;,;PUNCT;punct;täna;ADV;5;O
27;5;täna;täna;ADV;advmod;ral;NOUN;3;O
27;6;ta;tema;PRON;conj;ral;NOUN;3;O
27;7;,;,;PUNCT;punct;arva;VERB;11;O
27;8;aga;aga;CCONJ;cc;arva;VERB;11;O
27;9;me;mina;PRON;nsubj;arva;VERB;11;O
27;10;ei;ei;AUX;aux;arva;VERB;11;O
27;11;arva;arvama;VERB;conj;ral;NOUN;3;O
27;12;ka;ka;ADV;advmod;see;PRON;13;O
27;13;see;see;PRON;obj;arva;VERB;11;O
27;14;.;.;PUNCT;punct;ral;NOUN;3;O
28;1;Ka;ka;ADV;advmod;värveerimine;NOUN;3;O
28;2;see;see;DET;det;värveerimine;NOUN;3;O
28;3;värveerimine;värveerimine;NOUN;root;root;;0;O
28;4;pool;pool;ADV;case;värveerimine;NOUN;3;O
28;5;ta;tema;PRON;nmod;karva;NOUN;6;O
28;6;karva;karva;NOUN;nmod;värveerimine;NOUN;3;O
28;7;ümber;ümber;ADP;case;karva;NOUN;6;O
28;8;.;.;PUNCT;punct;värveerimine;NOUN;3;O
29;1;Ma;mina;PRON;nsubj;paluksin;VERB;2;O
29;2;paluksin;paluma;VERB;root;root;;0;O
29;3;jutuajamiseks;jutuajamine;NOUN;obl;paluksin;VERB;2;O
29;4;siia;siia;ADV;advmod;paluksin;VERB;2;O
29;5;teie;sina;PRON;nmod;kunstis;NOUN;6;O
29;6;kunstis;kunst;NOUN;obl;paluksin;VERB;2;O
29;7;jõe;jõgi;NOUN;obj;paluksin;VERB;2;O
29;8;Viljar;Viljar;PROPN;appos;jõe;NOUN;7;O
29;9;Viljamäe;Viljamäe;PROPN;flat;Viljar;PROPN;8;O
29;10;ja;ja;CCONJ;cc;esimehe;NOUN;12;O
29;11;kalurikolhoosi;kalurikolhoos;NOUN;nmod;esimehe;NOUN;12;O
29;12;esimehe;esimees;NOUN;conj;jõe;NOUN;7;O
29;13;Villu;Villu;PROPN;appos;esimehe;NOUN;12;O
29;14;Põldsani;Põldsan;PROPN;flat;Villu;PROPN;13;O
29;15;.;.;PUNCT;punct;paluksin;VERB;2;O
30;1;Kust;kust;ADV;mark;tuli;VERB;2;O
30;2;tuli;tulema;VERB;root;root;;0;O
30;3;üldse;üldse;ADV;advmod;tuli;VERB;2;O
30;4;selline;selline;DET;det;mõtet;NOUN;5;O
30;5;mõtet;mõte;NOUN;nsubj;tuli;VERB;2;O
30;6;kolhoosile;kolhoos;NOUN;obl;tuli;VERB;2;O
30;7;oma;oma;PRON;nmod;varietee;NOUN;8;O
30;8;varietee;varietee;NOUN;nsubj;tuli;VERB;2;O
30;9;,;,;PUNCT;punct;lähe;VERB;15;O
30;10;kas;kas;ADV;advmod;lähe;VERB;15;O
30;11;see;see;PRON;nsubj;lähe;VERB;15;O
30;12;kolhoosile;kolhoos;NOUN;obl;lähe;VERB;15;O
30;13;kulukaks;kulukas;ADJ;xcomp;lähe;VERB;15;O
30;14;ei;ei;AUX;aux;lähe;VERB;15;O
30;15;lähe;minema;VERB;acl;varietee;NOUN;8;O
30;16;?;?;PUNCT;punct;tuli;VERB;2;O
31;1;No;no;INTJ;discourse;raske;ADJ;2;O
31;2;raske;raske;ADJ;root;root;;0;O
31;3;öelda;ütlema;VERB;csubj:cop;raske;ADJ;2;O
31;4;,;,;PUNCT;punct;kardab;VERB;7;O
31;5;kes;kes;PRON;nsubj;kardab;VERB;7;O
31;6;kahju;kahju;NOUN;nsubj;kardab;VERB;7;O
31;7;kardab;kartma;VERB;ccomp;öelda;VERB;3;O
31;8;,;,;PUNCT;punct;saa;VERB;13;O
31;9;ega;ega;ADV;advmod;saa;VERB;13;O
31;10;see;see;PRON;nsubj;saa;VERB;13;O
31;11;kasu;kasu;NOUN;obj;saa;VERB;13;O
31;12;ei;ei;AUX;aux;saa;VERB;13;O
31;13;saa;saama;VERB;conj;kardab;VERB;7;O
31;14;.;.;PUNCT;punct;raske;ADJ;2;O
32;1;Et;et;SCONJ;mark;seisneb;VERB;5;O
32;2;milles;mis;PRON;obl;seisneb;VERB;5;O
32;3;see;see;DET;det;kasu;NOUN;4;O
32;4;kasu;kasu;NOUN;nsubj;seisneb;VERB;5;O
32;5;seisneb;seisnema;VERB;advcl;tasubki;VERB;16;O
32;6;,;,;PUNCT;punct;seisneb;VERB;5;O
32;7;ega;ega;ADV;advmod;tasubki;VERB;16;O
32;8;seal;seal;ADV;advmod;tasubki;VERB;16;O
32;9;järjest;järjest;ADV;advmod;ainult;ADV;10;O
32;10;ainult;ainult;ADV;advmod;tulu;NOUN;12;O
32;11;rahaline;rahaline;ADJ;amod;tulu;NOUN;12;O
32;12;tulu;tulu;NOUN;nsubj;tasubki;VERB;16;O
32;13;rahalist;rahaline;ADJ;amod;tulu;NOUN;14;O
32;14;tulu;tulu;NOUN;obj;loota;VERB;17;O
32;15;vaevalt;vaevalt;ADV;advmod;tasubki;VERB;16;O
32;16;tasubki;tasuma;VERB;root;root;;0;O
32;17;loota;lootma;VERB;csubj;tasubki;VERB;16;O
32;18;ja;ja;CCONJ;cc;ajada;VERB;20;O
32;19;taga;taga;ADV;compound:prt;ajada;VERB;20;O
32;20;ajada;ajama;VERB;conj;loota;VERB;17;O
32;21;on;olema;AUX;cop;muud;PRON;24;O
32;22;ka;ka;ADV;advmod;muud;PRON;24;O
32;23;midagi;miski;PRON;nmod;muud;PRON;24;O
32;24;muud;muu;PRON;conj;tasubki;VERB;16;O
32;25;,;,;PUNCT;punct;väärib;VERB;27;O
32;26;mis;mis;PRON;nsubj;väärib;VERB;27;O
32;27;väärib;väärima;VERB;acl:relcl;muud;PRON;24;O
32;28;elluviimist;elluviimine;NOUN;obj;väärib;VERB;27;O
32;29;.;.;PUNCT;punct;tasubki;VERB;16;O
33;1;Ja;ja;CCONJ;cc;arvan;VERB;8;O
33;2;see;see;PRON;nsubj;arvan;VERB;8;O
33;3;oleks;olema;AUX;aux;arvan;VERB;8;O
33;4;teie;sina;PRON;obl;arvates;VERB;5;O
33;5;arvates;arvama;VERB;advcl;arvan;VERB;8;O
33;6;,;,;PUNCT;punct;arvan;VERB;8;O
33;7;ma;mina;PRON;nsubj;arvan;VERB;8;O
33;8;arvan;arvama;VERB;root;root;;0;O
33;9;,;,;PUNCT;punct;selleks;PRON;10;O
33;10;selleks;see;PRON;obl;arvan;VERB;8;O
33;11;,;,;PUNCT;punct;liita;VERB;13;O
33;12;et;et;SCONJ;mark;liita;VERB;13;O
33;13;liita;liitma;VERB;acl;selleks;PRON;10;O
33;14;kollektiivi;kollektiiv;NOUN;obj;liita;VERB;13;O
33;15;ühte;üks;DET;obj;liita;VERB;13;O
33;16;ja;ja;CCONJ;cc;seada;VERB;17;O
33;17;seada;seadma;VERB;conj;liita;VERB;13;O
33;18;omale;oma;PRON;obl;seada;VERB;17;O
33;19;eesmärk;eesmärk;NOUN;obj;seada;VERB;17;O
33;20;,;,;PUNCT;punct;läheksid;VERB;23;O
33;21;et;et;SCONJ;mark;läheksid;VERB;23;O
33;22;asjad;asi;NOUN;nsubj;läheksid;VERB;23;O
33;23;läheksid;minema;VERB;acl;eesmärk;NOUN;19;O
33;24;ikka;ikka;ADV;advmod;läheksid;VERB;23;O
33;25;edaspidi;edaspidi;ADV;advmod;läheksid;VERB;23;O
33;26;paremini;paremini;ADV;advmod;läheksid;VERB;23;O
33;27;,;,;PUNCT;punct;läinud;VERB;32;O
33;28;kui;kui;SCONJ;mark;läinud;VERB;32;O
33;29;nad;tema;PRON;nsubj;läinud;VERB;32;O
33;30;seni;seni;ADV;advmod;läinud;VERB;32;O
33;31;on;olema;AUX;aux;läinud;VERB;32;O
33;32;läinud;minema;VERB;advcl;läheksid;VERB;23;O
33;33;.;.;PUNCT;punct;arvan;VERB;8;O
34;1;Sealjuures;sealjuures;ADV;advmod;teinud;VERB;9;O
34;2;meie;mina;PRON;nmod;klubis;NOUN;3;O
34;3;klubis;klubi;NOUN;nmod;õiguslased;NOUN;4;O
34;4;õiguslased;õiguslane;NOUN;nsubj;teinud;VERB;9;O
34;5;on;olema;AUX;aux;teinud;VERB;9;O
34;6;suure;suur;ADJ;amod;töö;NOUN;7;O
34;7;töö;töö;NOUN;obj;teinud;VERB;9;O
34;8;ära;ära;ADV;compound:prt;teinud;VERB;9;O
34;9;teinud;tegema;VERB;root;root;;0;O
34;10;.;.;PUNCT;punct;teinud;VERB;9;O
35;1;Olete;olema;AUX;aux;käinud;VERB;3;O
35;2;kaugemal;kaugemal;ADV;advmod;käinud;VERB;3;O
35;3;käinud;käima;VERB;root;root;;0;O
35;4;juba;juba;ADV;advmod;esinemas;VERB;5;O
35;5;esinemas;esinema;VERB;xcomp;käinud;VERB;3;O
35;6;ka;ka;ADV;advmod;estraadikontsertidega;NOUN;9;O
35;7;oma;oma;PRON;nmod;isetegevusprogrammidega;NOUN;8;O
35;8;isetegevusprogrammidega;isetegevusprogramm;NOUN;nmod;estraadikontsertidega;NOUN;9;O
35;9;estraadikontsertidega;estraadikontsert;NOUN;obl;käinud;VERB;3;O
35;10;.;.;PUNCT;punct;käinud;VERB;3;O
36;1;Me;mina;PRON;nsubj;sõitnud;VERB;5;O
36;2;oleme;olema;AUX;aux;sõitnud;VERB;5;O
36;3;rajooni;rajoon;NOUN;obl;sõitnud;VERB;5;O
36;4;läbi;läbi;ADV;compound:prt;sõitnud;VERB;5;O
36;5;sõitnud;sõitma;VERB;root;root;;0;O
36;6;ja;ja;CCONJ;cc;punktis;NOUN;11;O
36;7;peaaegu;peaaegu;ADV;advmod;vabariigi;NOUN;8;O
36;8;vabariigi;vabariik;NOUN;nmod;punktis;NOUN;11;O
36;9;mitmes;mitu;DET;det;punktis;NOUN;11;O
36;10;kauges;kauge;ADJ;amod;punktis;NOUN;11;O
36;11;punktis;punkt;NOUN;obl;sõitnud;VERB;5;O
36;12;.;.;PUNCT;punct;sõitnud;VERB;5;O
37;1;Ka;ka;ADV;advmod;esineb;VERB;2;O
37;2;esineb;esinema;VERB;root;root;;0;O
37;3;meie;mina;PRON;nmod;varietee;NOUN;4;O
37;4;varietee;varietee;NOUN;nmod;solist;NOUN;5;O
37;5;solist;solist;NOUN;nmod;huul;NOUN;7;O
37;6;milja;milja;ADJ;amod;huul;NOUN;7;O
37;7;huul;huul;NOUN;nsubj;esineb;VERB;2;O
37;8;teist;teine;ADJ;amod;tabletti;NOUN;9;O
37;9;tabletti;tablett;NOUN;nmod;laulu;NOUN;10;O
37;10;laulu;laul;NOUN;obl;esineb;VERB;2;O
37;11;.;.;PUNCT;punct;esineb;VERB;2;O
38;1;Halb;halb;ADJ;root;root;;0;O
38;2;või;või;CCONJ;cc;hea;ADJ;3;O
38;3;hea;hea;ADJ;conj;Halb;ADJ;1;O
38;4;?;?;PUNCT;punct;Halb;ADJ;1;O
39;1;Nüüd;nüüd;ADV;advmod;ajaks;NOUN;2;O
39;2;ajaks;aeg;NOUN;obl;paluks;VERB;6;O
39;3;veidikene;veidikene;ADV;advmod;tööjuttu;NOUN;4;O
39;4;tööjuttu;tööjutt;NOUN;obj;paluks;VERB;6;O
39;5;,;,;PUNCT;punct;paluks;VERB;6;O
39;6;paluks;paluma;VERB;root;root;;0;O
39;7;siia;siia;ADV;advmod;paluks;VERB;6;O
39;8;meie;mina;PRON;nmod;raadio;NOUN;9;O
39;9;raadio;raadio;NOUN;nmod;muusikasaadete;NOUN;10;O
39;10;muusikasaadete;muusikasaade;NOUN;nmod;vanemtoimetaja;NOUN;11;O
39;11;vanemtoimetaja;vanemtoimetaja;NOUN;nsubj;paluks;VERB;6;O
39;12;Edgar;Edgar;PROPN;appos;vanemtoimetaja;NOUN;11;O
39;13;Selbergi;Selberg;PROPN;flat;Edgar;PROPN;12;O
39;14;.;.;PUNCT;punct;paluks;VERB;6;O
40;1;Ma;mina;PRON;nsubj;tean;VERB;2;O
40;2;tean;teadma;VERB;root;root;;0;O
40;3;,;,;PUNCT;punct;näinud;VERB;9;O
40;4;et;et;SCONJ;mark;näinud;VERB;9;O
40;5;sa;sina;PRON;nsubj;näinud;VERB;9;O
40;6;oled;olema;AUX;aux;näinud;VERB;9;O
40;7;palju;palju;ADV;advmod;vaeva;NOUN;8;O
40;8;vaeva;vaev;NOUN;obj;näinud;VERB;9;O
