sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
9;6;.;.;PUNCT;punct;Neil;PRON;1;O
10;1;Tuleb;tulema;VERB;root;root;;0;O
10;2;aeg;aeg;NOUN;nsubj;Tuleb;VERB;1;O
10;3;,;,;PUNCT;punct;jääb;VERB;9;O
10;4;kus;kus;ADV;mark;jääb;VERB;9;O
10;5;mugantsi;mugants;NOUN;obl;jääb;VERB;9;O
10;6;ja;ja;CCONJ;cc;kõnetooli;NOUN;7;O
10;7;kõnetooli;kõnetool;NOUN;conj;mugantsi;NOUN;5;O
10;8;ümber;ümber;ADP;case;mugantsi;NOUN;5;O
10;9;jääb;jääma;VERB;acl;aeg;NOUN;2;O
10;10;tühjaks;tühi;ADJ;xcomp;jääb;VERB;9;O
10;11;.;.;PUNCT;punct;Tuleb;VERB;1;O
11;1;Ei;ei;AUX;aux;ole;AUX;2;O
11;2;ole;olema;AUX;root;root;;0;O
11;3;enam;enam;ADV;advmod;ole;AUX;2;O
11;4;ühtegi;üks;DET;nummod;kuulajat;NOUN;5;O
11;5;kuulajat;kuulaja;NOUN;nsubj;ole;AUX;2;O
11;6;.;.;PUNCT;punct;ole;AUX;2;O
12;1;Ja;ja;CCONJ;cc;kinni;VERB;8;O
12;2;väljast;väli;NOUN;nmod;templi;NOUN;3;O
12;3;templi;tempel;NOUN;nmod;õues;NOUN;4;O
12;4;õues;õu;NOUN;obl;kinni;VERB;8;O
12;5;keegi;keegi;PRON;nsubj;kinni;VERB;8;O
12;6;enam;enam;ADV;advmod;kinni;VERB;8;O
12;7;ei;ei;AUX;aux;kinni;VERB;8;O
12;8;kinni;kinni;VERB;root;root;;0;O
12;9;.;.;PUNCT;punct;kinni;VERB;8;O
13;1;Ka;ka;ADV;advmod;inimene;NOUN;3;O
13;2;see;see;DET;det;inimene;NOUN;3;O
13;3;inimene;inimene;NOUN;nsubj;taha;VERB;16;O
13;4;,;,;PUNCT;punct;armas;ADJ;10;O
13;5;kes;kes;PRON;nsubj:cop;armas;ADJ;10;O
13;6;oli;olema;AUX;cop;armas;ADJ;10;O
13;7;mulle;mina;PRON;obl;armas;ADJ;10;O
13;8;elus;elu;NOUN;obl;armas;ADJ;10;O
13;9;väga;väga;ADV;advmod;armas;ADJ;10;O
13;10;armas;armas;ADJ;acl:relcl;inimene;NOUN;3;O
13;11;,;,;PUNCT;punct;armas;ADJ;10;O
13;12;võib-olla;võib-olla;ADV;advmod;armsam;ADJ;14;O
13;13;kõige;kõige;ADV;advmod;armsam;ADJ;14;O
13;14;armsam;armsam;ADJ;nsubj;taha;VERB;16;O
13;15;ei;ei;AUX;aux;taha;VERB;16;O
13;16;taha;tahtma;VERB;advcl;läheb;VERB;21;O
13;17;mind;mina;PRON;obj;kuulda;VERB;19;O
13;18;enam;enam;ADV;advmod;kuulda;VERB;19;O
13;19;kuulda;kuulma;VERB;xcomp;taha;VERB;16;O
13;20;,;,;PUNCT;punct;läheb;VERB;21;O
13;21;läheb;minema;VERB;root;root;;0;O
13;22;külma;külm;ADJ;amod;sammuga;NOUN;23;O
13;23;sammuga;samm;NOUN;obl;läheb;VERB;21;O
13;24;pilgust;pilk;NOUN;obl;läheb;VERB;21;O
13;25;mööda;mööda;ADV;compound:prt;läheb;VERB;21;O
13;26;.;.;PUNCT;punct;läheb;VERB;21;O
14;1;Templi;tempel;NOUN;nmod;uksed;NOUN;2;O
14;2;uksed;uks;NOUN;obj;suletud;VERB;4;O
14;3;on;olema;AUX;aux;suletud;VERB;4;O
14;4;suletud;sulgema;VERB;root;root;;0;O
14;5;,;,;PUNCT;punct;kasvanud;VERB;14;O
14;6;teerada;tee-rada;NOUN;nmod;peaukse;NOUN;7;O
14;7;peaukse;peauks;NOUN;obl;kasvanud;VERB;14;O
14;8;kõrval;kõrval;ADP;case;peaukse;NOUN;7;O
14;9;uste;uks;NOUN;obl;kasvanud;VERB;14;O
14;10;juurde;juurde;ADP;case;uste;NOUN;9;O
14;11;paksu;paks;ADJ;amod;rooga;NOUN;12;O
14;12;rooga;rooga;NOUN;obl;kasvanud;VERB;14;O
14;13;üleni;üleni;ADV;advmod;kasvanud;VERB;14;O
14;14;kasvanud;kasvama;VERB;conj;suletud;VERB;4;O
14;15;siis;siis;ADV;advmod;kasvanud;VERB;14;O
14;16;nii;nii;ADV;cc:preconj;võtançainal;NOUN;17;O
14;17;võtançainal;võtançain;NOUN;obl;kasvanud;VERB;14;O
14;18;templi;tempel;NOUN;nmod;peaukse;NOUN;19;O
14;19;peaukse;peauks;NOUN;nmod;võtmed;NOUN;22;O
14;20;suur;suur;ADJ;amod;võtmed;NOUN;22;O
14;21;roostetanud;roostetanud;ADJ;acl;võtmed;NOUN;22;O
14;22;võtmed;võti;NOUN;nsubj;kasvanud;VERB;14;O
14;23;.;.;PUNCT;punct;suletud;VERB;4;O
15;1;Sammun;sammuma;VERB;root;root;;0;O
15;2;läbi;läbi;ADV;compound:prt;Sammun;VERB;1;O
15;3;kastepisaratest;kastepisar;NOUN;obl;nutetud;ADJ;5;O
15;4;märjaks;märg;ADJ;xcomp;nutetud;ADJ;5;O
15;5;nutetud;nutetud;ADJ;acl;rohu;NOUN;6;O
15;6;rohu;rohi;NOUN;obl;Sammun;VERB;1;O
15;7;veerand;veerand;NUM;nummod;luku;NOUN;9;O
15;8;karjuva;karjuv;ADJ;acl;luku;NOUN;9;O
15;9;luku;lukk;NOUN;obl;Sammun;VERB;1;O
15;10;lahti;lahti;ADV;compound:prt;Sammun;VERB;1;O
15;11;ja;ja;CCONJ;cc;astun;VERB;12;O
15;12;astun;astuma;VERB;conj;Sammun;VERB;1;O
15;13;kirikusse;kirik;NOUN;obl;astun;VERB;12;O
15;14;.;.;PUNCT;punct;Sammun;VERB;1;O
16;1;Vahel;vahel;ADV;advmod;pean;AUX;3;O
16;2;ma;mina;PRON;nsubj;pean;AUX;3;O
16;3;pean;pidama;AUX;root;root;;0;O
16;4;üksinda;üksinda;ADV;advmod;pean;AUX;3;O
16;5;jumalateenistusi;jumalateenistus;NOUN;obj;pean;AUX;3;O
16;6;.;.;PUNCT;punct;pean;AUX;3;O
17;1;Ega;ega;ADV;advmod;helistada;VERB;4;O
17;2;kirikukella;kirikukell;NOUN;nmod;äi;NOUN;3;O
17;3;äi;äi;NOUN;nsubj;helistada;VERB;4;O
17;4;helistada;helistama;VERB;root;root;;0;O
17;5;,;,;PUNCT;punct;orel;NOUN;12;O
17;6;sest;sest;SCONJ;mark;orel;NOUN;12;O
17;7;sel;see;DET;det;ajal;NOUN;8;O
17;8;ajal;aeg;NOUN;obl;läinud;ADJ;11;O
17;9;öö;öö;NOUN;obj;läinud;ADJ;11;O
17;10;ära;ära;ADV;compound:prt;läinud;ADJ;11;O
17;11;läinud;läinud;ADJ;acl;orel;NOUN;12;O
17;12;orel;ori;NOUN;advcl;helistada;VERB;4;O
17;13;,;,;PUNCT;punct;valdsip;NOUN;14;O
17;14;valdsip;valdsip;NOUN;conj;orel;NOUN;12;O
17;15;ja;ja;CCONJ;cc;organistiga;NOUN;16;O
17;16;organistiga;organist;NOUN;conj;valdsip;NOUN;14;O
17;17;ei;ei;AUX;aux;valdsip;NOUN;14;O
17;18;olnud;olema;AUX;cop;valdsip;NOUN;14;O
17;19;võimalust;võimalus;NOUN;nsubj:cop;valdsip;NOUN;14;O
17;20;ja;ja;CCONJ;cc;aega;NOUN;21;O
17;21;aega;aeg;NOUN;obl;võtta;VERB;23;O
17;22;osa;osa;NOUN;obj;võtta;VERB;23;O
17;23;võtta;võtma;VERB;conj;võimalust;NOUN;19;O
17;24;.;.;PUNCT;punct;helistada;VERB;4;O
18;1;Raivil;Raiv;PROPN;root;root;;0;O
18;2;kantslist;kantsline;ADJ;nsubj:cop;Raivil;PROPN;1;O
18;3;üksinda;üksinda;ADV;advmod;Raivil;PROPN;1;O
18;4;.;.;PUNCT;punct;Raivil;PROPN;1;O
19;1;Räägin;rääkima;VERB;root;root;;0;O
19;2;altarit;altar;NOUN;obj;Räägin;VERB;1;O
19;3;oma;oma;PRON;nmod;jumalaga;NOUN;4;O
19;4;jumalaga;jumal;NOUN;obl;Räägin;VERB;1;O
19;5;,;,;PUNCT;punct;kuule;VERB;8;O
19;6;mis;mis;PRON;obj;kuule;VERB;8;O
19;7;ma;mina;PRON;nsubj;kuule;VERB;8;O
19;8;kuule;kuulma;VERB;acl:relcl;jumalaga;NOUN;4;O
19;9;,;,;PUNCT;punct;hakkab;VERB;11;O
19;10;orel;ori;NOUN;nsubj;hakkab;VERB;11;O
19;11;hakkab;hakkama;VERB;conj;kuule;VERB;8;O
19;12;hästi;hästi;ADV;advmod;mängima;VERB;14;O
19;13;tasa;tasa;ADV;compound:prt;mängima;VERB;14;O
19;14;mängima;mängima;VERB;xcomp;hakkab;VERB;11;O
19;15;.;.;PUNCT;punct;Räägin;VERB;1;O
20;1;Seinad;sein;NOUN;nsubj;muutuvad;VERB;2;O
20;2;muutuvad;muutuma;VERB;root;root;;0;O
20;3;märjaks;märg;ADJ;xcomp;muutuvad;VERB;2;O
20;4;,;,;PUNCT;punct;ajavad;VERB;5;O
20;5;ajavad;ajama;VERB;conj;muutuvad;VERB;2;O
20;6;.;.;PUNCT;punct;muutuvad;VERB;2;O
21;1;Niisugust;niisugune;PRON;nsubj:cop;pisarate;NOUN;5;O
21;2;välja;välja;ADV;advmod;pisarate;NOUN;5;O
21;3;on;olema;AUX;cop;pisarate;NOUN;5;O
21;4;päri;päri;ADV;advmod;pisarate;NOUN;5;O
21;5;pisarate;pisar;NOUN;root;root;;0;O
21;6;moodi;moodi;ADP;case;pisarate;NOUN;5;O
21;7;.;.;PUNCT;punct;pisarate;NOUN;5;O
22;1;E-kirjad;E-kiri;NOUN;nsubj;säilub;VERB;6;O
22;2;,;,;PUNCT;punct;möödas;ADV;4;O
22;3;mis;mis;PRON;nsubj:cop;möödas;ADV;4;O
22;4;möödas;möödas;ADV;acl:relcl;E-kirjad;NOUN;1;O
22;5;,;,;PUNCT;punct;möödas;ADV;4;O
22;6;säilub;säiluma;VERB;root;root;;0;O
22;7;Allan;Allan;PROPN;nsubj;säilub;VERB;6;O
22;8;eri;eri;ADJ;obj;säilub;VERB;6;O
22;9;.;.;PUNCT;punct;säilub;VERB;6;O
23;1;Mare;Mare;PROPN;nsubj;nägin;VERB;2;O
23;2;nägin;nägema;VERB;root;root;;0;O
23;3;seintel;sein;NOUN;obl;nägin;VERB;2;O
23;4;magisi;magis;NOUN;nmod;oreli;NOUN;5;O
23;5;oreli;orel;NOUN;obj;nägin;VERB;2;O
23;6;,;,;PUNCT;punct;puudutas;VERB;9;O
23;7;sest;sest;SCONJ;mark;puudutas;VERB;9;O
23;8;sind;sina;PRON;obj;puudutas;VERB;9;O
23;9;puudutas;puudutama;VERB;advcl;nägin;VERB;2;O
23;10;.;.;PUNCT;punct;nägin;VERB;2;O
24;1;Kas;kas;ADV;advmod;suletud;VERB;7;O
24;2;tuuletõmme;tuuletõbe;NOUN;obj;suletud;VERB;7;O
24;3;oli;olema;AUX;aux;suletud;VERB;7;O
24;4;see;see;DET;det;aknad;NOUN;5;O
24;5;aknad;aken;NOUN;obj;suletud;VERB;7;O
24;6;on;olema;AUX;aux;suletud;VERB;7;O
24;7;suletud;sulgema;VERB;root;root;;0;O
24;8;.;.;PUNCT;punct;suletud;VERB;7;O
25;1;Mäng;mäng;NOUN;nsubj;saab;VERB;4;O
25;2;,;,;PUNCT;punct;saab;VERB;4;O
25;3;laene;laen;NOUN;obj;saab;VERB;4;O
25;4;saab;saama;VERB;root;root;;0;O
25;5;käibemaks;käibem;NOUN;xcomp;saab;VERB;4;O
25;6;,;,;PUNCT;punct;laulan;VERB;8;O
25;7;ma;mina;PRON;nsubj;laulan;VERB;8;O
25;8;laulan;laulma;VERB;conj;saab;VERB;4;O
25;9;kaasa;kaasa;ADV;compound:prt;laulan;VERB;8;O
25;10;.;.;PUNCT;punct;saab;VERB;4;O
26;1;Mulle;mina;PRON;obl;tundub;VERB;2;O
26;2;tundub;tunduma;VERB;root;root;;0;O
26;3;,;,;PUNCT;punct;seinad;NOUN;5;O
26;4;et;et;SCONJ;mark;seinad;NOUN;5;O
26;5;seinad;sein;NOUN;csubj;tundub;VERB;2;O
26;6;,;,;PUNCT;punct;laepingid;NOUN;7;O
26;7;laepingid;laepink;NOUN;conj;seinad;NOUN;5;O
26;8;ja;ja;CCONJ;cc;altar;NOUN;9;O
26;9;altar;altar;NOUN;conj;seinad;NOUN;5;O
26;10;.;.;PUNCT;punct;tundub;VERB;2;O
27;1;Köök;köök;NOUN;nsubj;saanud;AUX;3;O
27;2;on;olema;AUX;aux;saanud;AUX;3;O
27;3;saanud;saama;AUX;root;root;;0;O
27;4;võime;võime;NOUN;obj;saanud;AUX;3;O
27;5;kaasa;kaasa;ADV;compound:prt;laulda;VERB;6;O
27;6;laulda;laulma;VERB;acl;võime;NOUN;4;O
27;7;.;.;PUNCT;punct;saanud;AUX;3;O
28;1;Ma;mina;PRON;nsubj:cop;töölpis;NOUN;7;O
28;2;ei;ei;AUX;aux;töölpis;NOUN;7;O
28;3;ole;olema;AUX;cop;töölpis;NOUN;7;O
28;4;üksinda;üksinda;ADV;advmod;töölpis;NOUN;7;O
28;5;olles;olema;AUX;cop;töölpis;NOUN;7;O
28;6;mitte;mitte;ADV;advmod;töölpis;NOUN;7;O
28;7;töölpis;töölp;NOUN;root;root;;0;O
28;8;üksinda;üksinda;ADV;advmod;töölpis;NOUN;7;O
28;9;.;.;PUNCT;punct;töölpis;NOUN;7;O
29;1;Mul;mina;PRON;obl;seal;ADV;3;O
29;2;on;olema;AUX;cop;seal;ADV;3;O
29;3;seal;seal;ADV;root;root;;0;O
29;4;sõpru;sõber;NOUN;nsubj:cop;seal;ADV;3;O
29;5;küll;küll;ADV;advmod;seal;ADV;3;O
29;6;.;.;PUNCT;punct;seal;ADV;3;O
30;1;Kui;kui;SCONJ;mark;tulnud;VERB;4;O
30;2;rahvas;rahvas;NOUN;nsubj;tulnud;VERB;4;O
30;3;ei;ei;AUX;aux;tulnud;VERB;4;O
30;4;tulnud;tulema;VERB;advcl;loe;VERB;9;O
30;5;,;,;PUNCT;punct;tulnud;VERB;4;O
30;6;see;see;PRON;nsubj;loe;VERB;9;O
30;7;midagi;miski;PRON;obj;loe;VERB;9;O
30;8;ei;ei;AUX;aux;loe;VERB;9;O
30;9;loe;lugema;VERB;root;root;;0;O
30;10;.;.;PUNCT;punct;loe;VERB;9;O
31;1;Tõstanke;tõstma;VERB;root;root;;0;O
31;2;ennistades;ennistama;VERB;advcl;Tõstanke;VERB;1;O
31;3;ülis;ülema;VERB;conj;Tõstanke;VERB;1;O
31;4;,;,;PUNCT;punct;räägin;VERB;5;O
31;5;räägin;rääkima;VERB;conj;Tõstanke;VERB;1;O
31;6;õnnistamises;õnnistamine;NOUN;obl;räägin;VERB;5;O
31;7;sõnu;sõna;NOUN;obj;räägin;VERB;5;O
31;8;läbi;läbi;ADP;case;tempi;NOUN;10;O
31;9;tühja;tühi;ADJ;amod;tempi;NOUN;10;O
31;10;tempi;temp;NOUN;obl;räägin;VERB;5;O
31;11;,;,;PUNCT;punct;käit;NOUN;13;O
31;12;ruumi;ruum;NOUN;nmod;käit;NOUN;13;O
31;13;käit;käis;NOUN;advcl;räägin;VERB;5;O
31;14;nagu;nagu;SCONJ;mark;salakui;NOUN;15;O
31;15;salakui;salakui;NOUN;advcl;käit;NOUN;13;O
31;16;,;,;PUNCT;punct;tõuseks;VERB;18;O
31;17;kui;kui;SCONJ;mark;tõuseks;VERB;18;O
31;18;tõuseks;tõusma;VERB;advcl;räägin;VERB;5;O
31;19;kogudus;kogudus;NOUN;nsubj;tõuseks;VERB;18;O
31;20;püsti;püsti;ADV;compound:prt;tõuseks;VERB;18;O
31;21;,;,;PUNCT;punct;võtta;VERB;25;O
31;22;õnnistuse;õnnistus;NOUN;nmod;sõnu;NOUN;23;O
31;23;sõnu;sõna;NOUN;obj;võtta;VERB;25;O
31;24;vastu;vastu;ADV;compound:prt;võtta;VERB;25;O
31;25;võtta;võtma;VERB;advcl;tõuseks;VERB;18;O
31;26;.;.;PUNCT;punct;Tõstanke;VERB;1;O
32;1;On;olema;AUX;cop;mull;NOUN;5;O
32;2;päris;päris;ADV;advmod;imelik;ADJ;3;O
32;3;imelik;imelik;ADJ;amod;tunne;NOUN;4;O
32;4;tunne;tunne;NOUN;nsubj:cop;mull;NOUN;5;O
32;5;mull;mull;NOUN;root;root;;0;O
32;6;,;,;PUNCT;punct;lahkun;VERB;8;O
32;7;kui;kui;SCONJ;mark;lahkun;VERB;8;O
32;8;lahkun;lahkuma;VERB;advcl;mull;NOUN;5;O
32;9;kirikust;kirik;NOUN;obl;lahkun;VERB;8;O
32;10;.;.;PUNCT;punct;mull;NOUN;5;O
33;1;Seal;seal;ADV;advmod;mängib;VERB;2;O
33;2;mängib;mängima;VERB;root;root;;0;O
33;3;tasa;tasa;ADV;compound:prt;mängib;VERB;2;O
33;4;oril;ori;NOUN;nsubj;mängib;VERB;2;O
33;5;vaikselt;vaikselt;ADV;advmod;mängib;VERB;2;O
33;6;koraali;koraal;NOUN;nmod;viisi;NOUN;7;O
33;7;viisi;viis;NOUN;obj;mängib;VERB;2;O
33;8;.;.;PUNCT;punct;mängib;VERB;2;O
34;1;Kirikukellad;kirikukell;NOUN;nsubj;helisevad;VERB;2;O
34;2;helisevad;helisema;VERB;root;root;;0;O
34;3;.;.;PUNCT;punct;helisevad;VERB;2;O
