sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
9;15;pähe;pea;NOUN;obl;lõid;VERB;12;O
9;16;puruks;puruks;ADV;compound:prt;lõid;VERB;12;O
9;17;kaaril;kaar;NOUN;obl;lõid;VERB;12;O
9;18;.;.;PUNCT;punct;lõid;VERB;12;O
10;1;Siis;siis;ADV;advmod;mul;PRON;2;O
10;2;mul;mina;PRON;root;root;;0;O
10;3;oli;olema;AUX;cop;mul;PRON;2;O
10;4;tükk;tükk;NOUN;nmod;aega;NOUN;5;O
10;5;aega;aeg;NOUN;obl;mul;PRON;2;O
10;6;rahu;rahu;NOUN;nsubj:cop;mul;PRON;2;O
10;7;,;,;PUNCT;punct;sõitis;VERB;11;O
10;8;kuni;kuni;SCONJ;mark;sõitis;VERB;11;O
10;9;ta;tema;PRON;nsubj;sõitis;VERB;11;O
10;10;linna;linn;NOUN;obl;sõitis;VERB;11;O
10;11;sõitis;sõitma;VERB;advcl;mul;PRON;2;O
10;12;seal;seal;ADV;advmod;sõitis;VERB;11;O
10;13;uueni;uus;NOUN;obl;ostis;VERB;15;O
10;14;viiulipoogna;viiulipoog;NOUN;obj;ostis;VERB;15;O
10;15;ostis;ostma;VERB;conj;sõitis;VERB;11;O
10;16;ja;ja;CCONJ;cc;õppisin;VERB;18;O
10;17;nimi;nimi;NOUN;nsubj;õppisin;VERB;18;O
10;18;õppisin;õppima;VERB;conj;sõitis;VERB;11;O
10;19;temaga;tema;PRON;obl;õppisin;VERB;18;O
10;20;laulma;laulma;VERB;xcomp;õppisin;VERB;18;O
10;21;.;.;PUNCT;punct;mul;PRON;2;O
11;1;Siis;siis;ADV;root;root;;0;O
11;2;.;.;PUNCT;punct;Siis;ADV;1;O
12;1;Seitsmeaastane;seitsmeaastane;ADJ;amod;isa;NOUN;3;O
12;2;viis;viis;NUM;nummod;isa;NOUN;3;O
12;3;isa;isa;NOUN;nsubj;andis;VERB;15;O
12;4;mind;mina;PRON;obj;andis;VERB;15;O
12;5;köstrikooli;köstrikool;NOUN;obl;andis;VERB;15;O
12;6;,;,;PUNCT;punct;kus;ADV;7;O
12;7;kus;kus;ADV;acl;köstrikooli;NOUN;5;O
12;8;oli;olema;AUX;cop;kus;ADV;7;O
12;9;köstri;köster;NOUN;obl;kus;ADV;7;O
12;10;algul;algul;ADP;case;köstri;NOUN;9;O
12;11;kiriku;kirik;NOUN;obl;kus;ADV;7;O
12;12;juures;juures;ADP;case;kiriku;NOUN;11;O
12;13;köstriproua;köstriproua;NOUN;nsubj:cop;kus;ADV;7;O
12;14;,;,;PUNCT;punct;kus;ADV;7;O
12;15;andis;andma;VERB;root;root;;0;O
12;16;meile;mina;PRON;obl;andis;VERB;15;O
12;17;algkooliõpetust;algkooliõpetus;NOUN;obj;andis;VERB;15;O
12;18;lapsee;laps;NOUN;nsubj;andis;VERB;15;O
12;19;10;10;NUM;compound;kaksteistkümmend;NUM;20;O
12;20;kaksteistkümmend;kaksteistkümmend;NUM;obl;andis;VERB;15;O
12;21;kuus;kuu;NOUN;nmod;kaksteistkümmend;NUM;20;O
12;22;ja;ja;CCONJ;cc;saime;VERB;23;O
12;23;saime;saama;VERB;conj;andis;VERB;15;O
12;24;kõigis;kõik;DET;det;kõigis;DET;25;O
12;25;kõigis;kõik;DET;det;kõiksugu;ADV;26;O
12;26;kõiksugu;kõiksugu;ADV;advmod;saime;VERB;23;O
12;27;,;,;PUNCT;punct;õpetas;VERB;28;O
12;28;õpetas;õpetama;VERB;conj;andis;VERB;15;O
12;29;noor;noor;ADJ;amod;köster;NOUN;30;O
12;30;köster;köster;NOUN;nsubj;õpetas;VERB;31;O
12;31;õpetas;õpetama;VERB;conj;õpetas;VERB;28;O
12;32;meile;mina;PRON;obl;õpetas;VERB;31;O
12;33;isegi;isegi;ADV;advmod;ajalugu;NOUN;34;O
12;34;ajalugu;ajalugu;NOUN;obj;õpetas;VERB;31;O
12;35;,;,;PUNCT;punct;grammatikat;NOUN;37;O
12;36;isegi;isegi;ADV;advmod;grammatikat;NOUN;37;O
12;37;grammatikat;grammatika;NOUN;conj;ajalugu;NOUN;34;O
12;38;,;,;PUNCT;punct;õpetas;VERB;42;O
12;39;kuidas;kuidas;ADV;mark;õpetas;VERB;42;O
12;40;köster;köster;NOUN;nsubj;õpetas;VERB;42;O
12;41;proua;proua;NOUN;obj;õpetas;VERB;42;O
12;42;õpetas;õpetama;VERB;acl;grammatikat;NOUN;37;O
12;43;meile;mina;PRON;obl;õpetas;VERB;42;O
12;44;peale;peale;ADV;compound:prt;õpetas;VERB;42;O
12;45;katekismus;katekismus;NOUN;obj;õpetas;VERB;42;O
12;46;ja;ja;CCONJ;cc;piiblilugu;NOUN;47;O
12;47;piiblilugu;piiblilugu;NOUN;conj;katekismus;NOUN;45;O
12;48;,;,;PUNCT;punct;oli;AUX;50;O
12;49;mis;mis;PRON;nsubj;oli;AUX;50;O
12;50;oli;olema;AUX;acl:relcl;piiblilugu;NOUN;47;O
12;51;?;?;PUNCT;punct;andis;VERB;15;O
13;1;Võtab;võtma;VERB;root;root;;0;O
13;2;,;,;PUNCT;punct;õpetas;VERB;3;O
13;3;õpetas;õpetama;VERB;conj;Võtab;VERB;1;O
13;4;meile;mina;PRON;obl;õpetas;VERB;3;O
13;5;arvestust;arvestus;NOUN;obj;õpetas;VERB;3;O
13;6;ja;ja;CCONJ;cc;kõik;PRON;7;O
13;7;kõik;kõik;PRON;conj;õpetas;VERB;3;O
13;8;nii;nii;ADV;advmod;edasi;ADV;9;O
13;9;edasi;edasi;ADV;conj;õpetas;VERB;3;O
13;10;.;.;PUNCT;punct;Võtab;VERB;1;O
14;1;Ja;ja;CCONJ;cc;õppisin;VERB;5;O
14;2;seal;seal;ADV;advmod;õppisin;VERB;5;O
14;3;ma;mina;PRON;nsubj;õppisin;VERB;5;O
14;4;siis;siis;ADV;advmod;õppisin;VERB;5;O
14;5;õppisin;õppima;VERB;root;root;;0;O
14;6;kuni;kuni;ADP;case;aastani;NOUN;8;O
14;7;kaheksa;kaheksa;NUM;nummod;aastani;NOUN;8;O
14;8;aastani;aasta;NOUN;obl;õppisin;VERB;5;O
14;9;siis;siis;ADV;advmod;lõpetasin;VERB;10;O
14;10;lõpetasin;lõpetama;VERB;conj;õppisin;VERB;5;O
14;11;selle;see;DET;det;algkooli;NOUN;12;O
14;12;algkooli;algkool;NOUN;obj;lõpetasin;VERB;10;O
14;13;ja;ja;CCONJ;cc;viis;VERB;16;O
14;14;siis;siis;ADV;advmod;viis;VERB;16;O
14;15;isa;isa;NOUN;nsubj;viis;VERB;16;O
14;16;viis;viima;VERB;conj;lõpetasin;VERB;10;O
14;17;meid;mina;PRON;obj;viis;VERB;16;O
14;18;linna;linn;NOUN;obl;viis;VERB;16;O
14;19;,;,;PUNCT;punct;sattusin;VERB;22;O
14;20;kus;kus;ADV;mark;sattusin;VERB;22;O
14;21;ma;mina;PRON;nsubj;sattusin;VERB;22;O
14;22;sattusin;sattuma;VERB;acl;linna;NOUN;18;O
14;23;elementaarkooli;elementaarkool;NOUN;obl;sattusin;VERB;22;O
14;24;Tatari;Tatari;PROPN;nmod;tänaval;NOUN;25;O
14;25;tänaval;tänav;NOUN;obl;sattusin;VERB;22;O
14;26;.;.;PUNCT;punct;lõpetasin;VERB;10;O
15;1;Kor;Kor;PROPN;nsubj:cop;neljaklassiline;ADJ;2;O
15;2;neljaklassiline;neljaklassiline;ADJ;root;root;;0;O
15;3;.;.;PUNCT;punct;neljaklassiline;ADJ;2;O
16;1;Ja;ja;CCONJ;cc;hakkasin;VERB;3;O
16;2;seal;seal;ADV;advmod;hakkasin;VERB;3;O
16;3;hakkasin;hakkama;VERB;root;root;;0;O
16;4;juba;juba;ADV;advmod;hakkasin;VERB;3;O
16;5;venekeelses;venekeelne;ADJ;obl;õppima;VERB;6;O
16;6;õppima;õppima;VERB;xcomp;hakkasin;VERB;3;O
16;7;,;,;PUNCT;punct;käis;VERB;9;O
16;8;seal;seal;ADV;advmod;käis;VERB;9;O
16;9;käis;käima;VERB;conj;hakkasin;VERB;3;O
16;10;vene;vene;ADJ;amod;õpetaja;NOUN;11;O
16;11;õpetaja;õpetaja;NOUN;nsubj;käis;VERB;9;O
16;12;kolm;kolm;NUM;nummod;kord;NOUN;13;O
16;13;kord;kord;NOUN;obl;käis;VERB;9;O
16;14;nädalas;nädal;NOUN;nmod;kord;NOUN;13;O
16;15;klassis;klass;NOUN;obl;käis;VERB;9;O
16;16;väga;väga;ADV;advmod;uhke;ADJ;17;O
16;17;uhke;uhke;ADJ;amod;mundremees;NOUN;18;O
16;18;mundremees;mundremee;NOUN;nsubj;käis;VERB;9;O
16;19;,;,;PUNCT;punct;pass;NOUN;20;O
16;20;pass;pass;NOUN;conj;mundremees;NOUN;18;O
16;21;,;,;PUNCT;punct;biolov;NOUN;22;O
16;22;biolov;biolov;NOUN;conj;mundremees;NOUN;18;O
16;23;ja;ja;CCONJ;cc;meeldis;VERB;27;O
16;24;,;,;PUNCT;punct;meeldis;VERB;27;O
16;25;aga;aga;CCONJ;cc;meeldis;VERB;27;O
16;26;mulle;mina;PRON;obl;meeldis;VERB;27;O
16;27;meeldis;meeldima;VERB;conj;hakkasin;VERB;3;O
16;28;väga;väga;ADV;advmod;vene;ADJ;29;O
16;29;vene;vene;ADJ;amod;keeli;NOUN;30;O
16;30;keeli;keel;NOUN;nsubj;meeldis;VERB;27;O
16;31;,;,;PUNCT;punct;õppisin;VERB;33;O
16;32;mina;mina;PRON;nsubj;õppisin;VERB;33;O
16;33;õppisin;õppima;VERB;conj;hakkasin;VERB;3;O
16;34;seal;seal;ADV;advmod;õppisin;VERB;33;O
16;35;üsna;üsna;ADV;advmod;kiiresti;ADV;36;O
16;36;kiiresti;kiiresti;ADV;advmod;õppisin;VERB;33;O
16;37;ära;ära;ADV;compound:prt;õppisin;VERB;33;O
16;38;.;.;PUNCT;punct;hakkasin;VERB;3;O
17;1;Seal;seal;ADV;advmod;õppisin;VERB;3;O
17;2;ma;mina;PRON;nsubj;õppisin;VERB;3;O
17;3;õppisin;õppima;VERB;root;root;;0;O
17;4;kuni;kuni;ADP;case;aastani;NOUN;6;O
17;5;13;13;NUM;nummod;aastani;NOUN;6;O
17;6;aastani;aasta;NOUN;obl;õppisin;VERB;3;O
17;7;,;,;PUNCT;punct;lõpetasin;VERB;8;O
17;8;lõpetasin;lõpetama;VERB;conj;õppisin;VERB;3;O
17;9;selle;see;DET;det;algkooli;NOUN;10;O
17;10;algkooli;algkool;NOUN;obj;lõpetasin;VERB;8;O
17;11;,;,;PUNCT;punct;sunnitud;VERB;17;O
17;12;siis;siis;ADV;advmod;sunnitud;VERB;17;O
17;13;seal;seal;ADV;advmod;sunnitud;VERB;17;O
17;14;siis;siis;ADV;advmod;sunnitud;VERB;17;O
17;15;ma;mina;PRON;obj;sunnitud;VERB;17;O
17;16;olin;olema;AUX;aux;sunnitud;VERB;17;O
17;17;sunnitud;sundima;VERB;conj;õppisin;VERB;3;O
17;18;hakkama;hakkama;VERB;xcomp;sunnitud;VERB;17;O
17;19;ise;ise;ADV;advmod;teenima;VERB;22;O
17;20;omale;oma;PRON;obl;teenima;VERB;22;O
17;21;leiba;leib;NOUN;obj;teenima;VERB;22;O
17;22;teenima;teenima;VERB;xcomp;hakkama;VERB;18;O
17;23;,;,;PUNCT;punct;väiksemad;ADJ;30;O
17;24;sest;sest;SCONJ;mark;väiksemad;ADJ;30;O
17;25;meil;mina;PRON;obl;väiksemad;ADJ;30;O
17;26;on;olema;AUX;cop;väiksemad;ADJ;30;O
17;27;ikka;ikka;ADV;advmod;väiksemad;ADJ;30;O
17;28;kuuelapseline;kuuslapseline;ADJ;amod;perekond;NOUN;29;O
17;29;perekond;perekond;NOUN;nsubj:cop;väiksemad;ADJ;30;O
17;30;väiksemad;väiksem;ADJ;advcl;sunnitud;VERB;17;O
17;31;ööbidikaalil;ööbidikaal;NOUN;obl;sattuma;VERB;33;O
17;32;kuuli;kuul;NOUN;obj;sattuma;VERB;33;O
17;33;sattuma;sattuma;VERB;xcomp;väiksemad;ADJ;30;O
17;34;.;.;PUNCT;punct;õppisin;VERB;3;O
18;1;Ja;ja;CCONJ;cc;linnas;NOUN;4;O
18;2;nii;nii;ADV;advmod;linnas;NOUN;4;O
18;3;olime;olema;AUX;cop;linnas;NOUN;4;O
18;4;linnas;linn;NOUN;root;root;;0;O
18;5;,;,;PUNCT;punct;astusin;VERB;7;O
18;6;sisele;sise;NOUN;obl;astusin;VERB;7;O
18;7;astusin;astuma;VERB;conj;linnas;NOUN;4;O
18;8;mina;mina;PRON;nsubj;astusin;VERB;7;O
18;9;töösse;töö;NOUN;obl;astusin;VERB;7;O
18;10;,;,;PUNCT;punct;ärrit;NOUN;12;O
18;11;aia;aed;NOUN;nmod;ärrit;NOUN;12;O
18;12;ärrit;ärr;NOUN;obj;riisus;VERB;17;O
18;13;,;,;PUNCT;punct;hambersi;NOUN;14;O
18;14;hambersi;hambers;NOUN;conj;ärrit;NOUN;12;O
18;15;,;,;PUNCT;punct;aia;NOUN;16;O
18;16;aia;aed;NOUN;conj;ärrit;NOUN;12;O
18;17;riisus;riisuma;VERB;conj;linnas;NOUN;4;O
18;18;Tatari;Tatari;PROPN;nmod;tänaval;NOUN;19;O
18;19;tänaval;tänav;NOUN;obl;riisus;VERB;17;O
18;20;.;.;PUNCT;punct;linnas;NOUN;4;O
19;1;Seal;seal;ADV;root;root;;0;O
19;2;oli;olema;AUX;cop;Seal;ADV;1;O
19;3;kevadel;kevad;NOUN;obl;Seal;ADV;1;O
19;4;väga;väga;ADV;advmod;tööd;NOUN;6;O
19;5;palju;palju;ADV;advmod;tööd;NOUN;6;O
19;6;tööd;töö;NOUN;nsubj:cop;seemnemüügiga;NOUN;8;O
19;7;nede;nede;ADV;advmod;seemnemüügiga;NOUN;8;O
19;8;seemnemüügiga;seemnemüük;NOUN;obl;Seal;ADV;1;O
19;9;ja;ja;CCONJ;cc;kaalumisega;NOUN;10;O
19;10;kaalumisega;kaalumine;NOUN;conj;seemnemüügiga;NOUN;8;O
19;11;,;,;PUNCT;punct;saime;VERB;15;O
19;12;mida;mis;PRON;obj;saime;VERB;15;O
19;13;me;mina;PRON;nsubj;saime;VERB;15;O
19;14;väljemalt;väljemalt;ADV;advmod;saime;VERB;15;O
19;15;saime;saama;VERB;acl:relcl;kaalumisega;NOUN;10;O
19;16;,;,;PUNCT;punct;sorteerima;VERB;20;O
19;17;ma;mina;PRON;nsubj;sorteerima;VERB;20;O
19;18;pidin;pidama;AUX;aux;sorteerima;VERB;20;O
19;19;kõige;kõige;ADV;advmod;sorteerima;VERB;20;O
19;20;sorteerima;sorteerima;VERB;conj;seemnemüügiga;NOUN;8;O
19;21;ja;ja;CCONJ;cc;tegema;VERB;23;O
19;22;priisid;priis;NOUN;obj;tegema;VERB;23;O
19;23;tegema;tegema;VERB;conj;sorteerima;VERB;20;O
19;24;ja;ja;CCONJ;cc;kaaluma;VERB;25;O
19;25;kaaluma;kaaluma;VERB;conj;sorteerima;VERB;20;O
19;26;ja;ja;CCONJ;cc;saatma;VERB;31;O
19;27;mõisadele;mõis;NOUN;obl;saatma;VERB;31;O
19;28;suured;suur;ADJ;amod;tellimused;NOUN;29;O
19;29;tellimused;tellimus;NOUN;obj;saatma;VERB;31;O
19;30;välja;välja;ADV;compound:prt;saatma;VERB;31;O
19;31;saatma;saatma;VERB;conj;sorteerima;VERB;20;O
19;32;,;,;PUNCT;punct;töö;NOUN;37;O
19;33;see;see;PRON;nsubj:cop;töö;NOUN;37;O
19;34;oli;olema;AUX;cop;töö;NOUN;37;O
19;35;siis;siis;ADV;advmod;töö;NOUN;37;O
19;36;minu;mina;PRON;nmod;töö;NOUN;37;O
19;37;töö;töö;NOUN;conj;sorteerima;VERB;20;O
19;38;.;.;PUNCT;punct;Seal;ADV;1;O
20;1;Aga;aga;CCONJ;cc;suunati;VERB;5;O
20;2;pärast;pärast;ADP;case;suvel;NOUN;3;O
20;3;suvel;suvi;NOUN;obl;suunati;VERB;5;O
20;4;siis;siis;ADV;advmod;suunati;VERB;5;O
20;5;suunati;suunama;VERB;root;root;;0;O
20;6;mind;mina;PRON;obj;suunati;VERB;5;O
20;7;juba;juba;ADV;advmod;sinna;ADV;8;O
20;8;sinna;sinna;ADV;advmod;suunati;VERB;5;O
20;9;kasvuhoonetesse;kasvuhoone;NOUN;obl;suunati;VERB;5;O
20;10;,;,;PUNCT;punct;teha;VERB;17;O
20;11;seal;seal;ADV;advmod;teha;VERB;17;O
20;12;ma;mina;PRON;nsubj;teha;VERB;17;O
20;13;sain;saama;AUX;aux;teha;VERB;17;O
20;14;siis;siis;ADV;advmod;teha;VERB;17;O
20;15;lilledega;lill;NOUN;obl;teha;VERB;17;O
20;16;tegemist;tegemine;NOUN;obj;teha;VERB;17;O
20;17;teha;tegema;VERB;conj;suunati;VERB;5;O
20;18;ja;ja;CCONJ;cc;vastuvõtjad;NOUN;20;O
20;19;tellimised;tellimine;NOUN;nsubj:cop;vastuvõtjad;NOUN;20;O
20;20;vastuvõtjad;vastuvõtja;NOUN;conj;teha;VERB;17;O
20;21;.;.;PUNCT;punct;suunati;VERB;5;O
21;1;Dekoratsioonide;dekoratsioon;NOUN;obj;õppisin;VERB;2;O
21;2;õppisin;õppima;VERB;root;root;;0;O
21;3;ka;ka;ADV;advmod;tüübis;NOUN;6;O
21;4;esimesest;esimene;ADJ;amod;sidumise;NOUN;5;O
21;5;sidumise;sidumine;NOUN;nmod;tüübis;NOUN;6;O
21;6;tüübis;tüüp;NOUN;obl;õppisin;VERB;2;O
21;7;,;,;PUNCT;punct;puudub;VERB;9;O
21;8;lilledest;lill;NOUN;obl;puudub;VERB;9;O
