sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
5;19;üles;üles;ADV;compound:prt;töötada;VERB;20;O
5;20;töötada;töötama;VERB;xcomp;soovisid;VERB;17;O
5;21;ja;ja;CCONJ;cc;taipasid;VERB;24;O
5;22;tegusid;tegu;NOUN;obj;teha;VERB;23;O
5;23;teha;tegema;VERB;conj;töötada;VERB;20;O
5;24;taipasid;taipama;VERB;conj;soovisid;VERB;17;O
5;25;immatiga;immat;NOUN;obl;taipasid;VERB;24;O
5;26;koos;koos;ADV;advmod;taipasid;VERB;24;O
5;27;olles;olema;AUX;advcl;taipasid;VERB;24;O
5;28;,;,;PUNCT;punct;kustub;VERB;32;O
5;29;et;et;SCONJ;mark;kustub;VERB;32;O
5;30;nende;tema;PRON;nmod;talent;NOUN;31;O
5;31;talent;talent;NOUN;nsubj;kustub;VERB;32;O
5;32;kustub;kustuma;VERB;ccomp;taipasid;VERB;24;O
5;33;,;,;PUNCT;punct;kustub;VERB;32;O
5;34;tahe;tahe;NOUN;nsubj;närbub;VERB;35;O
5;35;närbub;närbuma;VERB;root;root;;0;O
5;36;ja;ja;CCONJ;cc;saab;VERB;38;O
5;37;eluisu;eluisu;NOUN;nsubj;saab;VERB;38;O
5;38;saab;saama;VERB;conj;kustub;VERB;32;O
5;39;otsa;otsa;ADV;compound:prt;saab;VERB;38;O
5;40;.;.;PUNCT;punct;närbub;VERB;35;O
6;1;Himmat;Himmat;PROPN;nsubj;nägi;VERB;2;O
6;2;nägi;nägema;VERB;root;root;;0;O
6;3;ise;ise;ADV;advmod;nägi;VERB;2;O
6;4;ka;ka;ADV;advmod;nägi;VERB;2;O
6;5;,;,;PUNCT;punct;kesta;VERB;11;O
6;6;et;et;SCONJ;mark;kesta;VERB;11;O
6;7;ega;ega;ADV;advmod;kesta;VERB;11;O
6;8;asi;asi;NOUN;nsubj;kesta;VERB;11;O
6;9;nii;nii;ADV;advmod;igavesti;ADV;10;O
6;10;igavesti;igavesti;ADV;advmod;kesta;VERB;11;O
6;11;kesta;kestma;VERB;ccomp;nägi;VERB;2;O
6;12;või;või;CCONJ;cc;temalgi;PRON;14;O
6;13;polnud;olema;AUX;cop;temalgi;PRON;14;O
6;14;temalgi;tema;PRON;conj;kesta;VERB;11;O
6;15;mingeid;mingi;DET;det;perspektiive;NOUN;16;O
6;16;perspektiive;perspektiiv;NOUN;nsubj:cop;temalgi;PRON;14;O
6;17;selles;see;DET;det;teatris;NOUN;18;O
6;18;teatris;teater;NOUN;obl;temalgi;PRON;14;O
6;19;?;?;PUNCT;punct;nägi;VERB;2;O
7;1;Anti;Anti;VERB;root;root;;0;O
7;2;talle;tema;PRON;obl;Anti;VERB;1;O
7;3;meelega;meel;NOUN;obl;Anti;VERB;1;O
7;4;viimasel;viimane;ADJ;amod;ajal;NOUN;5;O
7;5;ajal;aeg;NOUN;obl;Anti;VERB;1;O
7;6;ainult;ainult;ADV;advmod;Tuija;PROPN;7;O
7;7;Tuija;Tuija;PROPN;obj;Anti;VERB;1;O
7;8;,;,;PUNCT;punct;osi;NOUN;14;O
7;9;mitte;mitte;ADV;advmod;osi;NOUN;14;O
7;10;mingi;mingi;DET;det;osi;NOUN;14;O
7;11;ise;ise;PRON;nmod;osi;NOUN;14;O
7;12;loomutute;loomutu;NOUN;nmod;unimütside;NOUN;13;O
7;13;unimütside;unimüts;NOUN;nmod;osi;NOUN;14;O
7;14;osi;osa;NOUN;conj;Tuija;PROPN;7;O
7;15;,;,;PUNCT;punct;vähe;ADV;23;O
7;16;kellel;kes;PRON;obl;vähe;ADV;23;O
7;17;tavaliselt;tavaliselt;ADV;advmod;vähe;ADV;23;O
7;18;tekstigi;tekstigi;ADV;advmod;vähe;ADV;23;O
7;19;just;just;ADV;advmod;viimaste;ADJ;20;O
7;20;viimaste;viimane;ADJ;amod;aastate;NOUN;21;O
7;21;aastate;aasta;NOUN;nmod;lavastustes;NOUN;22;O
7;22;lavastustes;lavastus;NOUN;obl;vähe;ADV;23;O
7;23;vähe;vähe;ADV;acl:relcl;osi;NOUN;14;O
7;24;oli;olema;AUX;cop;vähe;ADV;23;O
7;25;.;.;PUNCT;punct;Anti;VERB;1;O
8;1;Lahti;Lahti;ADV;compound:prt;lastud;VERB;4;O
8;2;polnud;olema;AUX;aux;lastud;VERB;4;O
8;3;immatit;immat;NOUN;obj;lastud;VERB;4;O
8;4;lastud;laskma;VERB;root;root;;0;O
8;5;sellepärast;sellepärast;ADV;advmod;kuuldus;VERB;8;O
8;6;et;et;SCONJ;fixed;sellepärast;ADV;5;O
8;7;tal;tema;PRON;obl;kuuldus;VERB;8;O
8;8;kuuldus;kuulduma;VERB;advcl;lastud;VERB;4;O
8;9;pealinnas;pealinn;NOUN;obl;kuuldus;VERB;8;O
8;10;tutvusi;tutvus;NOUN;nsubj;kuuldus;VERB;8;O
8;11;olevat;olema;AUX;aux;kuuldus;VERB;8;O
8;12;.;.;PUNCT;punct;lastud;VERB;4;O
9;1;Tegelikult;tegelikult;ADV;advmod;jutt;NOUN;6;O
9;2;oli;olema;AUX;cop;jutt;NOUN;6;O
9;3;see;see;PRON;nsubj:cop;jutt;NOUN;6;O
9;4;puha;puha;ADV;advmod;jutt;NOUN;6;O
9;5;vale;vale;ADJ;amod;jutt;NOUN;6;O
9;6;jutt;jutt;NOUN;root;root;;0;O
9;7;.;.;PUNCT;punct;jutt;NOUN;6;O
10;1;Teatris;teater;NOUN;obl;suhtuti;VERB;2;O
10;2;suhtuti;suhtuma;VERB;root;root;;0;O
10;3;ühel;üks;DET;det;päeval;NOUN;5;O
10;4;nutusel;nutune;ADJ;amod;päeval;NOUN;5;O
10;5;päeval;päev;NOUN;obl;suhtuti;VERB;2;O
10;6;immati;immati;ADV;advmod;suhtuti;VERB;2;O
10;7;omal;oma;PRON;nmod;soovil;NOUN;8;O
10;8;soovil;soov;NOUN;obl;esitatud;ADJ;9;O
10;9;esitatud;esitatud;ADJ;acl;lahkumisavaldusse;NOUN;10;O
10;10;lahkumisavaldusse;lahkumisavaldus;NOUN;obl;suhtuti;VERB;2;O
10;11;,;,;PUNCT;punct;rõõmuga;NOUN;15;O
10;12;aga;aga;CCONJ;cc;rõõmuga;NOUN;15;O
10;13;nii;nii;ADV;advmod;suure;ADJ;14;O
10;14;suure;suur;ADJ;amod;rõõmuga;NOUN;15;O
10;15;rõõmuga;rõõm;NOUN;conj;lahkumisavaldusse;NOUN;10;O
10;16;,;,;PUNCT;punct;katkestati;VERB;19;O
10;17;et;et;SCONJ;mark;katkestati;VERB;19;O
10;18;kergendustundest;kergendustunne;NOUN;obl;katkestati;VERB;19;O
10;19;katkestati;katkestama;VERB;acl;rõõmuga;NOUN;15;O
10;20;koguni;koguni;ADV;advmod;proov;NOUN;21;O
10;21;proov;proov;NOUN;obj;katkestati;VERB;19;O
10;22;ja;ja;CCONJ;cc;mindi;VERB;23;O
10;23;mindi;minema;VERB;conj;katkestati;VERB;19;O
10;24;kambas;kamp;NOUN;obl;mindi;VERB;23;O
10;25;ilma;ilma;ADP;case;imatid;NOUN;26;O
10;26;imatid;imati;NOUN;obl;mindi;VERB;23;O
10;27;ta;tema;PRON;nsubj;liikusid;VERB;33;O
10;28;muidugi;muidugi;ADV;advmod;liikusid;VERB;33;O
10;29;lähimasse;lähim;ADJ;amod;restorani;NOUN;30;O
10;30;restorani;restoran;NOUN;obl;liikusid;VERB;33;O
10;31;immati;immati;NOUN;nmod;äramineku;NOUN;32;O
10;32;äramineku;äraminek;NOUN;obl;liikusid;VERB;33;O
10;33;liikusid;liikuma;VERB;conj;katkestati;VERB;19;O
10;34;jooma;jooma;VERB;xcomp;liikusid;VERB;33;O
10;35;.;.;PUNCT;punct;suhtuti;VERB;2;O
11;1;Õhtune;õhtune;ADJ;amod;kurbmänguetendus;NOUN;2;O
11;2;kurbmänguetendus;kurbmänguetendus;NOUN;nsubj:cop;operetliku;ADJ;7;O
11;3;oli;olema;AUX;cop;operetliku;ADJ;7;O
11;4;sellepärast;sellepärast;ADV;advmod;operetliku;ADJ;7;O
11;5;küll;küll;ADV;advmod;operetliku;ADJ;7;O
11;6;veidi;veidi;ADV;advmod;operetliku;ADJ;7;O
11;7;operetliku;operetlik;ADJ;root;root;;0;O
11;8;.;.;PUNCT;punct;operetliku;ADJ;7;O
12;1;Himmat;Himmat;PROPN;nsubj;jõudnud;VERB;10;O
12;2;oli;olema;AUX;aux;jõudnud;VERB;10;O
12;3;sama;sama;DET;det;päeva;NOUN;4;O
12;4;päeva;päev;NOUN;nmod;pärastlõunaks;NOUN;5;O
12;5;pärastlõunaks;pärastlõuna;NOUN;obl;jõudnud;VERB;10;O
12;6;juba;juba;ADV;advmod;jõudnud;VERB;10;O
12;7;tädi;tädi;NOUN;obl;jõudnud;VERB;10;O
12;8;juurde;juurde;ADP;case;tädi;NOUN;7;O
12;9;külla;küla;NOUN;obl;jõudnud;VERB;10;O
12;10;jõudnud;jõudma;VERB;root;root;;0;O
12;11;sõita;sõitma;VERB;xcomp;jõudnud;VERB;10;O
12;12;.;.;PUNCT;punct;jõudnud;VERB;10;O
13;1;Tädi;tädi;NOUN;nsubj;jäänud;VERB;5;O
13;2;oli;olema;AUX;aux;jäänud;VERB;5;O
13;3;hommikul;hommik;NOUN;obl;jäänud;VERB;5;O
13;4;haigeks;haige;ADJ;xcomp;jäänud;VERB;5;O
13;5;jäänud;jääma;VERB;root;root;;0;O
13;6;ning;ning;CCONJ;cc;tuli;VERB;8;O
13;7;immatil;immat;NOUN;obl;tuli;VERB;8;O
13;8;tuli;tulema;VERB;conj;jäänud;VERB;5;O
13;9;vanainimest;vanainimene;NOUN;obj;asendada;VERB;11;O
13;10;tööl;töö;NOUN;obl;asendada;VERB;11;O
13;11;asendada;asendama;VERB;csubj;tuli;VERB;8;O
13;12;.;.;PUNCT;punct;jäänud;VERB;5;O
14;1;Ta;tema;PRON;nsubj;läks;VERB;2;O
14;2;läks;minema;VERB;root;root;;0;O
14;3;raudtee;raudtee;NOUN;nmod;ülesõidukohale;NOUN;4;O
14;4;ülesõidukohale;ülesõidukoht;NOUN;obl;läks;VERB;2;O
14;5;,;,;PUNCT;punct;langetama;VERB;22;O
14;6;kus;kus;ADV;mark;langetama;VERB;22;O
14;7;tädi;tädi;NOUN;nsubj;langetama;VERB;22;O
14;8;tõkkepuid;tõkkepuid;NOUN;obj;langetama;VERB;22;O
14;9;vastavalt;vastavalt;ADV;advmod;tulnud;ADJ;12;O
14;10;ülevalt;ülevalt;ADV;advmod;tulnud;ADJ;12;O
14;11;poolt;poolt;ADV;fixed;ülevalt;ADV;10;O
14;12;tulnud;tulnud;ADJ;acl;korraldustele;NOUN;13;O
14;13;korraldustele;korraldus;NOUN;obl;langetama;VERB;22;O
14;14;ja;ja;CCONJ;cc;otsustele;NOUN;19;O
14;15;oma;oma;PRON;nmod;äranägemise;NOUN;16;O
14;16;äranägemise;äranägemine;NOUN;obl;tehtud;ADJ;18;O
14;17;järgi;järgi;ADP;case;äranägemise;NOUN;16;O
14;18;tehtud;tehtud;ADJ;acl;otsustele;NOUN;19;O
14;19;otsustele;otsus;NOUN;obl;langetama;VERB;22;O
14;20;pidi;pidama;AUX;aux;langetama;VERB;22;O
14;21;kas;kas;ADV;advmod;langetama;VERB;22;O
14;22;langetama;langetama;VERB;acl;ülesõidukohale;NOUN;4;O
14;23;või;või;CCONJ;cc;tõstma;VERB;24;O
14;24;tõstma;tõstma;VERB;conj;langetama;VERB;22;O
14;25;.;.;PUNCT;punct;läks;VERB;2;O
15;1;Aga;aga;CCONJ;cc;suletud;VERB;7;O
15;2;nimetatud;nimetatud;ADJ;acl;päeval;NOUN;3;O
15;3;päeval;päev;NOUN;obl;suletud;VERB;7;O
15;4;oli;olema;AUX;aux;suletud;VERB;7;O
15;5;raudteeremondi;raudteeremond;NOUN;obl;suletud;VERB;7;O
15;6;tõttu;tõttu;ADP;case;raudteeremondi;NOUN;5;O
15;7;suletud;sulgema;VERB;root;root;;0;O
15;8;.;.;PUNCT;punct;suletud;VERB;7;O
16;1;Emmat;Emmat;PROPN;obj;istuda;VERB;7;O
16;2;võis;võima;AUX;aux;istuda;VERB;7;O
16;3;kogu;kogu;DET;det;päeva;NOUN;4;O
16;4;päeva;päev;NOUN;nmod;raudtee;NOUN;5;O
16;5;raudtee;raudtee;NOUN;nmod;vahiputkas;NOUN;6;O
16;6;vahiputkas;vahiputka;NOUN;obl;istuda;VERB;7;O
16;7;istuda;istuma;VERB;root;root;;0;O
16;8;ning;ning;CCONJ;cc;lugeda;VERB;12;O
16;9;seintele;sein;NOUN;obl;kleebitud;ADJ;10;O
16;10;kleebitud;kleebitud;ADJ;acl;instruktsioone;NOUN;11;O
16;11;instruktsioone;instruktsioon;NOUN;obj;lugeda;VERB;12;O
16;12;lugeda;lugema;VERB;conj;istuda;VERB;7;O
16;13;.;.;PUNCT;punct;istuda;VERB;7;O
17;1;Vahepeal;vahepeal;ADV;advmod;vaatas;VERB;3;O
17;2;ta;tema;PRON;nsubj;vaatas;VERB;3;O
17;3;vaatas;vaatama;VERB;root;root;;0;O
17;4;aknast;aken;NOUN;obl;vaatas;VERB;3;O
17;5;välja;välja;ADV;compound:prt;vaatas;VERB;3;O
17;6;.;.;PUNCT;punct;vaatas;VERB;3;O
18;1;Maanteel;maantee;NOUN;root;root;;0;O
18;2;oli;olema;AUX;cop;Maanteel;NOUN;1;O
18;3;elav;elav;ADJ;acl;liiklus;NOUN;4;O
18;4;liiklus;liiklus;NOUN;nsubj:cop;Maanteel;NOUN;1;O
18;5;,;,;PUNCT;punct;sõitsid;VERB;7;O
18;6;autod;auto;NOUN;nsubj;sõitsid;VERB;7;O
18;7;sõitsid;sõitma;VERB;conj;Maanteel;NOUN;1;O
18;8;,;,;PUNCT;punct;üleval;ADV;11;O
18;9;tõkkepuud;tõkkepuu;NOUN;nsubj:cop;üleval;ADV;11;O
18;10;olid;olema;AUX;cop;üleval;ADV;11;O
18;11;üleval;üleval;ADV;conj;sõitsid;VERB;7;O
18;12;.;.;PUNCT;punct;Maanteel;NOUN;1;O
19;1;Himmat;Himmat;PROPN;nsubj:cop;kurb;ADJ;3;O
19;2;oli;olema;AUX;cop;kurb;ADJ;3;O
19;3;kurb;kurb;ADJ;root;root;;0;O
19;4;.;.;PUNCT;punct;kurb;ADJ;3;O
20;1;Rohkem;rohkem;ADV;advmod;sugulasi;NOUN;2;O
20;2;sugulasi;sugulane;NOUN;nsubj:cop;tal;PRON;3;O
20;3;tal;tema;PRON;root;root;;0;O
20;4;ei;ei;AUX;aux;tal;PRON;3;O
20;5;olnud;olema;AUX;cop;tal;PRON;3;O
20;6;.;.;PUNCT;punct;tal;PRON;3;O
