sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
2;22;seaduse;seadus;NOUN;obj;muuta;VERB;24;O
2;23;ettevõtjasõbralikumaks;ettevõtjasõbralikum;ADJ;xcomp;muuta;VERB;24;O
2;24;muuta;muutma;VERB;advcl;tegi;VERB;17;O
2;25;ja;ja;CCONJ;cc;parandada;VERB;28;O
2;26;Eesti;Eesti;PROPN;nmod;konkurentsivõimet;NOUN;27;O
2;27;konkurentsivõimet;konkurentsivõime;NOUN;obj;parandada;VERB;28;O
2;28;parandada;parandama;VERB;conj;muuta;VERB;24;O
2;29;.;.;PUNCT;punct;piiravad;VERB;3;O
3;1;Eesti;Eesti;PROPN;nmod;majandusel;NOUN;2;O
3;2;majandusel;majandus;NOUN;obl;läheb;VERB;3;O
3;3;läheb;minema;VERB;root;root;;0;O
3;4;siiski;siiski;ADV;advmod;läheb;VERB;3;O
3;5;hästi;hästi;ADV;advmod;läheb;VERB;3;O
3;6;ja;ja;CCONJ;cc;näitab;VERB;10;O
3;7;lähema;lähem;ADJ;amod;poolaasta;NOUN;8;O
3;8;poolaasta;poolaasta;NOUN;nmod;prognoos;NOUN;9;O
3;9;prognoos;prognoos;NOUN;nsubj;näitab;VERB;10;O
3;10;näitab;näitama;VERB;conj;läheb;VERB;3;O
3;11;,;,;PUNCT;punct;paraneb;VERB;14;O
3;12;et;et;SCONJ;mark;paraneb;VERB;14;O
3;13;majandusolukord;majandusolukord;NOUN;nsubj;paraneb;VERB;14;O
3;14;paraneb;paranema;VERB;ccomp;näitab;VERB;10;O
3;15;veelgi;veelgi;ADV;advmod;paraneb;VERB;14;O
3;16;.;.;PUNCT;punct;läheb;VERB;3;O
4;1;Inflatsioon;inflatsioon;NOUN;nsubj;alaneb;VERB;3;O
4;2;pisut;pisut;ADV;advmod;alaneb;VERB;3;O
4;3;alaneb;alanema;VERB;root;root;;0;O
4;4;,;,;PUNCT;punct;täidab;VERB;9;O
4;5;kuid;kuid;CCONJ;cc;täidab;VERB;9;O
4;6;eurole;euro;NOUN;nmod;üleminekukriteeriumi;NOUN;7;O
4;7;üleminekukriteeriumi;üleminekukriteerium;NOUN;obj;täidab;VERB;9;O
4;8;Eesti;Eesti;PROPN;nsubj;täidab;VERB;9;O
4;9;täidab;täitma;VERB;conj;alaneb;VERB;3;O
4;10;laenuintressid;laenuintress;NOUN;nsubj;tõusevad;VERB;11;O
4;11;tõusevad;tõusma;VERB;conj;täidab;VERB;9;O
4;12;,;,;PUNCT;punct;välju;VERB;17;O
4;13;kõik;kõik;PRON;nsubj;välju;VERB;17;O
4;14;kontrolli;kontroll;NOUN;obl;välju;VERB;17;O
4;15;alt;alt;ADP;case;kontrolli;NOUN;14;O
4;16;ei;ei;AUX;aux;välju;VERB;17;O
4;17;välju;väli;VERB;conj;alaneb;VERB;3;O
4;18;,;,;PUNCT;punct;näitab;VERB;20;O
4;19;nii;nii;ADV;advmod;näitab;VERB;20;O
4;20;näitab;näitama;VERB;conj;alaneb;VERB;3;O
4;21;konjunktuuriinstituudi;konjunktuuriinstituut;NOUN;nmod;majandusprognoos;NOUN;22;O
4;22;majandusprognoos;majandusprognoos;NOUN;nsubj;näitab;VERB;20;O
4;23;.;.;PUNCT;punct;alaneb;VERB;3;O
5;1;Riigikogu;Riigikogu;PROPN;nmod;põhiseaduskomisjon;NOUN;2;O
5;2;põhiseaduskomisjon;põhiseaduskomisjon;NOUN;nsubj;arutas;VERB;3;O
5;3;arutas;arutama;VERB;root;root;;0;O
5;4;poliitilise;poliitiline;ADJ;amod;välireklaami;NOUN;5;O
5;5;välireklaami;välireklaam;NOUN;nmod;piiramist;NOUN;6;O
5;6;piiramist;piiramine;NOUN;obj;arutas;VERB;3;O
5;7;ja;ja;CCONJ;cc;saatis;VERB;8;O
5;8;saatis;saatma;VERB;conj;arutas;VERB;3;O
5;9;õiguskantsler;õiguskantsler;NOUN;nsubj;saatis;VERB;8;O
5;10;seisukoha;seisukoht;NOUN;nmod;võtmiseks;NOUN;11;O
5;11;võtmiseks;võtmine;NOUN;obl;saatis;VERB;8;O
5;12;variandi;variant;NOUN;obj;saatis;VERB;8;O
5;13;,;,;PUNCT;punct;lubatakse;VERB;15;O
5;14;kus;kus;ADV;mark;lubatakse;VERB;15;O
5;15;lubatakse;lubama;VERB;acl;variandi;NOUN;12;O
5;16;plakateid;plakat;NOUN;obj;lubatakse;VERB;15;O
5;17;suurusega;suurus;NOUN;obl;lubatakse;VERB;15;O
5;18;üks;üks;DET;nummod;ruutmeeter;NOUN;19;O
5;19;ruutmeeter;ruutmeeter;NOUN;obj;lubatakse;VERB;15;O
5;20;.;.;PUNCT;punct;arutas;VERB;3;O
6;1;Ühtlasi;ühtlasi;ADV;advmod;nõuab;VERB;2;O
6;2;nõuab;nõudma;VERB;root;root;;0;O
6;3;komisjon;komisjon;NOUN;nsubj;nõuab;VERB;2;O
6;4;valitsuselt;valitsus;NOUN;obl;nõuab;VERB;2;O
6;5;selle;see;DET;det;nädala;NOUN;6;O
6;6;nädala;nädal;NOUN;obl;nõuab;VERB;2;O
6;7;jooksul;jooksul;ADP;case;nädala;NOUN;6;O
6;8;seisukohta;seisukoht;NOUN;obj;nõuab;VERB;2;O
6;9;Res;Res;PROPN;nmod;eelnõu;NOUN;11;O
6;10;Publica;Publica;PROPN;flat;Res;PROPN;9;O
6;11;eelnõu;eelnõu;NOUN;obl;nõuab;VERB;2;O
6;12;suhtes;suhtes;ADP;case;eelnõu;NOUN;11;O
6;13;,;,;PUNCT;punct;puudutab;VERB;15;O
6;14;mis;mis;PRON;nsubj;puudutab;VERB;15;O
6;15;puudutab;puudutama;VERB;acl:relcl;eelnõu;NOUN;11;O
6;16;niinimetatud;niinimetatud;ADJ;amod;järelümberasujate;NOUN;17;O
6;17;järelümberasujate;järelümberasuja;NOUN;nmod;vara;NOUN;18;O
6;18;vara;vara;NOUN;nmod;probleeme;NOUN;19;O
6;19;probleeme;probleem;NOUN;obj;puudutab;VERB;15;O
6;20;.;.;PUNCT;punct;nõuab;VERB;2;O
7;1;Eesti;Eesti;PROPN;nsubj;ostab;VERB;2;O
7;2;ostab;ostma;VERB;root;root;;0;O
7;3;Suurbritanniat;Suurbritannia;PROPN;obj;ostab;VERB;2;O
7;4;kolm;kolm;NUM;nummod;miinitõrjele;NOUN;5;O
7;5;miinitõrjele;miinitõrg;NOUN;obl;ostab;VERB;2;O
7;6;vaja;vaja;ADV;compound:prt;ostab;VERB;2;O
7;7;Suurbritannia;Suurbritannia;PROPN;nsubj;toetab;VERB;8;O
7;8;toetab;toetama;VERB;conj;ostab;VERB;2;O
7;9;logistiliselt;logistiliselt;ADV;advmod;toetab;VERB;8;O
7;10;Eesti;Eesti;PROPN;nmod;üksust;NOUN;11;O
7;11;üksust;üksus;NOUN;obj;toetab;VERB;8;O
7;12;Afganistanis;Afganistan;PROPN;nmod;üksust;NOUN;11;O
7;13;.;.;PUNCT;punct;ostab;VERB;2;O
8;1;Itaalia;Itaalia;PROPN;nmod;parlamendivalimistel;NOUN;2;O
8;2;parlamendivalimistel;parlamendivalimine;NOUN;obl;saavutasid;VERB;3;O
8;3;saavutasid;saavutama;VERB;root;root;;0;O
8;4;praegustel;praegune;ADJ;amod;andmetel;NOUN;5;O
8;5;andmetel;andmed;NOUN;obl;saavutasid;VERB;3;O
8;6;napi;napp;ADJ;amod;enamuse;NOUN;7;O
8;7;enamuse;enamus;NOUN;nmod;vasaktsentristist;NOUN;8;O
8;8;vasaktsentristist;vasaktsentrist;NOUN;obj;saavutasid;VERB;3;O
8;9;Romano;Romano;PROPN;nmod;juhtimisel;NOUN;11;O
8;10;Prodi;Prodi;PROPN;flat;Romano;PROPN;9;O
8;11;juhtimisel;juhtimine;NOUN;obl;saavutasid;VERB;3;O
8;12;.;.;PUNCT;punct;saavutasid;VERB;3;O
9;1;Peaminister;peaminister;NOUN;nmod;pooldajad;NOUN;4;O
9;2;Silvio;Silvio;PROPN;appos;Peaminister;NOUN;1;O
9;3;Berlusconi;Berluscon;PROPN;flat;Silvio;PROPN;2;O
9;4;pooldajad;pooldaja;NOUN;nsubj;ole;VERB;6;O
9;5;ei;ei;AUX;aux;ole;VERB;6;O
9;6;ole;olema;VERB;root;root;;0;O
9;7;tulemusega;tulemus;NOUN;obl;ole;VERB;6;O
9;8;rahul;rahul;ADV;compound:prt;ole;VERB;6;O
9;9;ja;ja;CCONJ;cc;tahavad;VERB;10;O
9;10;tahavad;tahtma;VERB;conj;ole;VERB;6;O
9;11;häälte;hääl;NOUN;nmod;ülelugemist;NOUN;12;O
9;12;ülelugemist;ülelugemine;NOUN;obj;tahavad;VERB;10;O
9;13;.;.;PUNCT;punct;ole;VERB;6;O
10;1;Venemaa;Venemaa;PROPN;nsubj;tahab;VERB;2;O
10;2;tahab;tahtma;VERB;root;root;;0;O
10;3;välismaale;välismaa;NOUN;obl;viidud;ADJ;4;O
10;4;viidud;viidud;ADJ;acl;kultuurile;NOUN;5;O
10;5;kultuurile;kultuur;NOUN;obl;tahab;VERB;2;O
10;6;väärtusi;väärtus;NOUN;obj;tahab;VERB;2;O
10;7;tagasi;tagasi;ADV;compound:prt;tahab;VERB;2;O
10;8;ja;ja;CCONJ;cc;kavatseb;VERB;9;O
10;9;kavatseb;kavatsema;VERB;conj;tahab;VERB;2;O
10;10;nõuda;nõudma;VERB;xcomp;kavatseb;VERB;9;O
10;11;neid;see;PRON;obj;nõuda;VERB;10;O
10;12;ka;ka;ADV;advmod;Eestilt;PROPN;13;O
10;13;Eestilt;Eesti;PROPN;obl;nõuda;VERB;10;O
10;14;.;.;PUNCT;punct;tahab;VERB;2;O
11;1;Täna;täna;ADV;advmod;tutvustas;VERB;2;O
11;2;tutvustas;tutvustama;VERB;root;root;;0;O
11;3;Tartu;Tartu;PROPN;nsubj;tutvustas;VERB;2;O
11;4;oma;oma;PRON;nmod;plaane;NOUN;5;O
11;5;plaane;plaan;NOUN;obj;tutvustas;VERB;2;O
11;6;eelseisvaks;eelseisev;ADJ;amod;kaudeaamuseks;ADJ;7;O
11;7;kaudeaamuseks;kaudeaamune;ADJ;xcomp;tutvustas;VERB;2;O
11;8;.;.;PUNCT;punct;tutvustas;VERB;2;O
12;1;Ilm;ilm;NOUN;nsubj:cop;sajuta;NOUN;4;O
12;2;on;olema;AUX;cop;sajuta;NOUN;4;O
12;3;olulise;oluline;ADJ;amod;sajuta;NOUN;4;O
12;4;sajuta;saju;NOUN;root;root;;0;O
12;5;,;,;PUNCT;punct;öösel;ADV;6;O
12;6;öösel;öösel;ADV;conj;sajuta;NOUN;4;O
12;7;on;olema;AUX;cop;öösel;ADV;6;O
12;8;kuni;kuni;ADV;advmod;viis;NUM;9;O
12;9;viis;viis;NUM;nummod;kraadi;NOUN;10;O
12;10;kraadi;kraad;NOUN;obl;külma;ADJ;11;O
12;11;külma;külm;ADJ;conj;sajuta;NOUN;4;O
12;12;,;,;PUNCT;punct;päeval;NOUN;14;O
12;13;homme;homme;ADV;advmod;päeval;NOUN;14;O
12;14;päeval;päev;NOUN;orphan;sooja;NOUN;19;O
12;15;neli;neli;NUM;nummod;kraadi;NOUN;18;O
12;16;kuni;kuni;CCONJ;cc;üheksa;NUM;17;O
12;17;üheksa;üheksa;NUM;conj;neli;NUM;15;O
12;18;kraadi;kraad;NOUN;nmod;sooja;NOUN;19;O
12;19;sooja;soe;NOUN;conj;külma;ADJ;11;O
12;20;.;.;PUNCT;punct;sajuta;NOUN;4;O
13;1;Riigikogu;Riigikogu;PROPN;nsubj;arutas;VERB;2;O
13;2;arutas;arutama;VERB;root;root;;0;O
13;3;täna;täna;ADV;advmod;arutas;VERB;2;O
13;4;olulise;oluline;ADJ;amod;tähtsusega;NOUN;5;O
13;5;tähtsusega;tähtsus;NOUN;obl;arutas;VERB;2;O
13;6;riikliku;riiklik;ADJ;amod;küsimusena;NOUN;7;O
13;7;küsimusena;küsimus;NOUN;obl;arutas;VERB;2;O
13;8;,;,;PUNCT;punct;muuta;VERB;10;O
13;9;kuidas;kuidas;ADV;mark;muuta;VERB;10;O
13;10;muuta;muutma;VERB;advcl;arutas;VERB;2;O
13;11;seadusi;seadus;NOUN;obj;muuta;VERB;10;O
13;12;ettevõtja;ettevõtja;NOUN;obj;muuta;VERB;10;O
13;13;sõbralikumaks;sõbralikum;ADJ;xcomp;muuta;VERB;10;O
13;14;.;.;PUNCT;punct;arutas;VERB;2;O
14;1;Uku;Uku;PROPN;nsubj;räägib;VERB;3;O
14;2;Toom;Toom;PROPN;flat;Uku;PROPN;1;O
14;3;räägib;rääkima;VERB;root;root;;0;O
14;4;lähemalt;lähemalt;ADV;advmod;räägib;VERB;3;O
14;5;.;.;PUNCT;punct;räägib;VERB;3;O
15;1;Justiitsminister;justiitsminister;NOUN;nsubj;ütles;VERB;4;O
15;2;Rein;Rein;PROPN;appos;Justiitsminister;NOUN;1;O
15;3;Lang;Lang;PROPN;flat;Rein;PROPN;2;O
15;4;ütles;ütlema;VERB;root;root;;0;O
15;5;,;,;PUNCT;punct;ühiskonnal;NOUN;8;O
15;6;et;et;SCONJ;mark;ühiskonnal;NOUN;8;O
15;7;igal;iga;DET;det;ühiskonnal;NOUN;8;O
15;8;ühiskonnal;ühiskond;NOUN;ccomp;ütles;VERB;4;O
15;9;on;olema;AUX;cop;ühiskonnal;NOUN;8;O
15;10;oma;oma;PRON;nmod;eesmärgid;NOUN;11;O
15;11;eesmärgid;eesmärk;NOUN;nsubj:cop;ühiskonnal;NOUN;8;O
15;12;,;,;PUNCT;punct;elluviimist;NOUN;14;O
15;13;mille;mis;PRON;nmod;elluviimist;NOUN;14;O
15;14;elluviimist;elluviimine;NOUN;obj;kontrollida;VERB;18;O
15;15;peab;pidama;AUX;aux;võimalik;ADJ;17;O
15;16;olema;olema;AUX;cop;võimalik;ADJ;17;O
15;17;võimalik;võimalik;ADJ;acl:relcl;eesmärgid;NOUN;11;O
15;18;kontrollida;kontrollima;VERB;csubj:cop;võimalik;ADJ;17;O
15;19;ja;ja;CCONJ;cc;saada;VERB;20;O
15;20;saada;saama;VERB;conj;kontrollida;VERB;18;O
15;21;tagasisidet;tagasiside;NOUN;obj;saada;VERB;20;O
15;22;õigusnormide;õigusnorm;NOUN;nmod;toimivuse;NOUN;23;O
15;23;toimivuse;toimivus;NOUN;obl;saada;VERB;20;O
15;24;kohta;kohta;ADP;case;toimivuse;NOUN;23;O
15;25;.;.;PUNCT;punct;ütles;VERB;4;O
16;1;Seda;see;PRON;nsubj:cop;Eestis;PROPN;2;O
16;2;Eestis;Eesti;PROPN;root;root;;0;O
16;3;piisavalt;piisavalt;ADV;advmod;Eestis;PROPN;2;O
16;4;ei;ei;AUX;aux;Eestis;PROPN;2;O
16;5;ole;olema;AUX;cop;Eestis;PROPN;2;O
16;6;.;.;PUNCT;punct;Eestis;PROPN;2;O
17;1;Oma;oma;PRON;nmod;ettekandes;NOUN;2;O
17;2;ettekandes;ettekanne;NOUN;obl;peatus;VERB;3;O
17;3;peatus;peatuma;VERB;root;root;;0;O
17;4;justiitsminister;justiitsminister;NOUN;nsubj;peatus;VERB;3;O
17;5;reaalõiguslikel;reaalõiguslik;ADJ;amod;probleemidel;NOUN;6;O
17;6;probleemidel;probleem;NOUN;obl;peatus;VERB;3;O
17;7;ja;ja;CCONJ;cc;tõi;VERB;8;O
17;8;tõi;tooma;VERB;conj;peatus;VERB;3;O
17;9;välja;välja;ADV;compound:prt;tõi;VERB;8;O
17;10;lahendamist;lahendamine;NOUN;obj;vajavaid;ADJ;11;O
17;11;vajavaid;vajav;ADJ;acl;küsimusi;NOUN;12;O
17;12;küsimusi;küsimus;NOUN;obj;tõi;VERB;8;O
17;13;.;.;PUNCT;punct;peatus;VERB;3;O
18;1;Peatume;peatuma;VERB;root;root;;0;O
18;2;mõned;mõni;PRON;nsubj;Peatume;VERB;1;O
18;3;neist;see;PRON;nmod;mõned;PRON;2;O
18;4;.;.;PUNCT;punct;Peatume;VERB;1;O
19;1;Majanduskaristusõigusest;majanduskaristusõigus;NOUN;obl;kaaluda;VERB;2;O
19;2;kaaluda;kaaluma;VERB;csubj;tuleb;VERB;3;O
19;3;tuleb;tulema;VERB;root;root;;0;O
19;4;,;,;PUNCT;punct;põhjendatud;VERB;14;O
19;5;kas;kas;ADV;advmod;põhjendatud;VERB;14;O
19;6;kõigi;kõik;DET;det;tegude;NOUN;9;O
19;7;praegu;praegu;ADV;advmod;kriminaliseeritud;ADJ;8;O
19;8;kriminaliseeritud;kriminaliseeritud;ADJ;acl;tegude;NOUN;9;O
19;9;tegude;tegu;NOUN;obl;põhjendatud;VERB;14;O
19;10;puhul;puhul;ADP;case;tegude;NOUN;9;O
19;11;on;olema;AUX;cop;põhjendatud;VERB;14;O
19;12;see;see;PRON;nsubj:cop;põhjendatud;VERB;14;O
19;13;alati;alati;ADV;advmod;põhjendatud;VERB;14;O
19;14;põhjendatud;põhjendatud;VERB;csubj;tuleb;VERB;3;O
19;15;.;.;PUNCT;punct;tuleb;VERB;3;O
20;1;Kas;kas;ADV;advmod;võimalik;ADJ;6;O
20;2;rikkumise;rikkumine;NOUN;nmod;tagajärgi;NOUN;3;O
20;3;tagajärgi;tagajärg;NOUN;obj;kõrvaldada;VERB;7;O
20;4;ei;ei;AUX;aux;võimalik;ADJ;6;O
20;5;oleks;olema;AUX;cop;võimalik;ADJ;6;O
20;6;võimalik;võimalik;ADJ;root;root;;0;O
20;7;kõrvaldada;kõrvaldama;VERB;csubj:cop;võimalik;ADJ;6;O
20;8;muude;muu;PRON;amod;vahenditega;NOUN;10;O
20;9;õiguslike;õiguslik;ADJ;amod;vahenditega;NOUN;10;O
20;10;vahenditega;vahend;NOUN;obl;kõrvaldada;VERB;7;O
20;11;.;.;PUNCT;punct;võimalik;ADJ;6;O
21;1;Karistatavad;karistatav;ADJ;root;root;;0;O
21;2;peaksid;pidama;AUX;aux;Karistatavad;ADJ;1;O
21;3;olema;olema;AUX;cop;Karistatavad;ADJ;1;O
21;4;ainult;ainult;ADV;advmod;sellised;DET;5;O
21;5;sellised;selline;DET;det;teod;NOUN;6;O
21;6;teod;tegu;NOUN;nsubj:cop;Karistatavad;ADJ;1;O
21;7;,;,;PUNCT;punct;riivatakse;VERB;9;O
21;8;millega;mis;PRON;obl;riivatakse;VERB;9;O
21;9;riivatakse;riivama;VERB;acl:relcl;teod;NOUN;6;O
21;10;avalikke;avalik;ADJ;amod;huve;NOUN;11;O
21;11;huve;huvi;NOUN;obj;riivatakse;VERB;9;O
21;12;.;.;PUNCT;punct;Karistatavad;ADJ;1;O
22;1;Erahuvide;erahuvi;NOUN;nmod;rikkumise;NOUN;2;O
22;2;rikkumise;rikkumine;NOUN;obl;kohaldama;VERB;6;O
22;3;korral;korral;ADP;case;rikkumise;NOUN;2;O
22;4;peaksid;pidama;AUX;aux;kohaldama;VERB;6;O
22;5;esmajoones;esmajoones;ADV;advmod;kohaldama;VERB;6;O
22;6;kohaldama;kohaldama;VERB;root;root;;0;O
22;7;muud;muu;PRON;amod;õiguskaitsevahendid;NOUN;8;O
22;8;õiguskaitsevahendid;õiguskaitsevahend;NOUN;nsubj;kohaldama;VERB;6;O
22;9;eelkõige;eelkõige;ADV;advmod;printsiip;NOUN;12;O
22;10;kahju;kahju;NOUN;nmod;hüvitamise;NOUN;11;O
22;11;hüvitamise;hüvitamine;NOUN;nmod;printsiip;NOUN;12;O
22;12;printsiip;printsiip;NOUN;obj;kohaldama;VERB;6;O
22;13;.;.;PUNCT;punct;kohaldama;VERB;6;O
23;1;Karistuste;karistus;NOUN;nmod;sätestamisel;NOUN;2;O
23;2;sätestamisel;sätestamine;NOUN;obl;vähendada;VERB;4;O
23;3;tuleb;tulema;VERB;root;root;;0;O
23;4;vähendada;vähendama;VERB;csubj;tuleb;VERB;3;O
23;5;kättemaksuelementi;kättemaksuelement;NOUN;obj;vähendada;VERB;4;O
23;6;ja;ja;CCONJ;cc;rikkujast;NOUN;7;O
23;7;rikkujast;rikkuja;NOUN;conj;kättemaksuelementi;NOUN;5;O
24;1;Tigmatiseerimist;tigmatiseerimine;NOUN;obj;peavad;VERB;4;O
24;2;kuid;kuid;CCONJ;cc;samas;ADV;3;O
24;3;samas;samas;ADV;advmod;peavad;VERB;4;O
24;4;peavad;pidama;VERB;root;root;;0;O
24;5;tõesti;tõesti;ADV;advmod;peavad;VERB;4;O
24;6;räiged;räige;ADJ;amod;rikkumised;NOUN;7;O
24;7;rikkumised;rikkumine;NOUN;nsubj;peavad;VERB;4;O
24;8;olemas;olema;VERB;xcomp;peavad;VERB;4;O
24;9;selgelt;selgelt;ADV;advmod;karistatav;ADJ;12;O
24;10;ja;ja;CCONJ;cc;karmilt;ADV;11;O
24;11;karmilt;karmilt;ADV;conj;selgelt;ADV;9;O
24;12;karistatav;karistatav;ADJ;xcomp;peavad;VERB;4;O
24;13;.;.;PUNCT;punct;peavad;VERB;4;O
25;1;Ja;ja;CCONJ;cc;ehitus-;NOUN;3;O
25;2;veel;veel;ADV;advmod;ehitus-;NOUN;3;O
25;3;ehitus-;ehitus;NOUN;root;root;;0;O
25;4;ja;ja;CCONJ;cc;planeerimisõigusest;NOUN;5;O
25;5;planeerimisõigusest;planeerimisõigus;NOUN;conj;ehitus-;NOUN;3;O
25;6;.;.;PUNCT;punct;ehitus-;NOUN;3;O
26;1;Ehitusvaldkonnas;ehitusvaldkond;NOUN;obl;tagamata;VERB;4;O
26;2;on;olema;AUX;cop;tagamata;VERB;4;O
26;3;sisuliselt;sisuliselt;ADV;advmod;tagamata;VERB;4;O
26;4;tagamata;tagama;VERB;root;root;;0;O
26;5;,;,;PUNCT;punct;praktika;NOUN;11;O
26;6;aga;aga;CCONJ;cc;praktika;NOUN;11;O
26;7;igasugune;igasugune;DET;det;tarbijakaitselevinud;NOUN;9;O
26;8;elementaarne;elementaarne;ADJ;amod;tarbijakaitselevinud;NOUN;9;O
26;9;tarbijakaitselevinud;tarbijakaitselevinu;NOUN;nsubj:cop;praktika;NOUN;11;O
26;10;on;olema;AUX;cop;praktika;NOUN;11;O
26;11;praktika;praktika;NOUN;conj;tagamata;VERB;4;O
26;12;.;.;PUNCT;punct;tagamata;VERB;4;O
27;1;Ehituse;ehitus;NOUN;nmod;arendajana;NOUN;2;O
27;2;arendajana;arendaja;NOUN;obl;tegutsev;ADJ;3;O
27;3;tegutsev;tegutsev;ADJ;acl;äriühing;NOUN;4;O
27;4;äriühing;äriühing;NOUN;obj;likvideeritakse;VERB;5;O
27;5;likvideeritakse;likvideerima;VERB;root;root;;0;O
27;6;vastutuse;vastutus;NOUN;nmod;vältimise;NOUN;7;O
27;7;vältimise;vältimine;NOUN;nmod;eesmärgil;NOUN;8;O
27;8;eesmärgil;eesmärk;NOUN;obl;likvideeritakse;VERB;5;O
27;9;kiiresti;kiiresti;ADV;advmod;likvideeritakse;VERB;5;O
27;10;pärast;pärast;ADP;case;valmimist;NOUN;12;O
27;11;ehitise;ehitis;NOUN;nmod;valmimist;NOUN;12;O
27;12;valmimist;valmimine;NOUN;obl;likvideeritakse;VERB;5;O
27;13;mida;mis;PRON;obj;esitada;VERB;28;O
27;14;ei;ei;AUX;aux;esitada;VERB;28;O
27;15;ole;olema;AUX;aux;esitada;VERB;28;O
27;16;ehitise;ehitis;NOUN;nmod;ehitusvigade;NOUN;20;O
27;17;või;või;CCONJ;cc;korteriostjal;NOUN;18;O
27;18;korteriostjal;korteriostja;NOUN;conj;ehitise;NOUN;16;O
27;19;võimalike;võimalik;ADJ;amod;ehitusvigade;NOUN;20;O
27;20;ehitusvigade;ehitusviga;NOUN;obl;esitada;VERB;28;O
27;21;puhul;puhul;ADP;case;ehitise;NOUN;16;O
27;22;tulevikus;tulevik;NOUN;obl;esitada;VERB;28;O
27;23;sisuliselt;sisuliselt;ADV;advmod;esitada;VERB;28;O
27;24;mitte;mitte;ADV;advmod;kellelegi;PRON;25;O
27;25;kellelegi;keegi;PRON;obl;esitada;VERB;28;O
27;26;vastu;vastu;ADP;case;nõudeid;NOUN;27;O
27;27;nõudeid;nõue;NOUN;obj;esitada;VERB;28;O
27;28;esitada;esitama;VERB;xcomp;likvideeritakse;VERB;5;O
27;29;.;.;PUNCT;punct;likvideeritakse;VERB;5;O
28;1;Selline;selline;DET;det;tegevus;NOUN;2;O
28;2;tegevus;tegevus;NOUN;obj;kvalifitseerida;VERB;5;O
28;3;tuleb;tulema;VERB;root;root;;0;O
28;4;ühemõtteliselt;ühemõtteliselt;ADV;advmod;kvalifitseerida;VERB;5;O
28;5;kvalifitseerida;kvalifitseerima;VERB;csubj;tuleb;VERB;3;O
28;6;ostja;ostja;NOUN;nmod;petmisena;NOUN;7;O
28;7;petmisena;petmine;NOUN;obl;kvalifitseerida;VERB;5;O
28;8;ja;ja;CCONJ;cc;tuleb;VERB;9;O
28;9;tuleb;tulema;VERB;conj;tuleb;VERB;3;O
28;10;ette;ette;ADV;compound:prt;näha;VERB;11;O
