sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
2;6;on;olema;AUX;cop;anatoomikumis;NOUN;11;O
2;7;tänavu;tänavu;ADV;advmod;anatoomikumis;NOUN;11;O
2;8;kolmandal;kolmas;ADJ;amod;mail;NOUN;9;O
2;9;mail;mai;NOUN;obl;anatoomikumis;NOUN;11;O
2;10;vanas;vana;ADJ;amod;anatoomikumis;NOUN;11;O
2;11;anatoomikumis;anatoomikumis;NOUN;root;root;;0;O
2;12;.;.;PUNCT;punct;anatoomikumis;NOUN;11;O
3;1;Ja;ja;CCONJ;cc;on;AUX;3;O
3;2;stuudios;stuudio;NOUN;obl;on;AUX;3;O
3;3;on;olema;AUX;root;root;;0;O
3;4;selle;see;PRON;obl;tänavuselt;ADV;5;O
3;5;tänavuselt;tänavuselt;ADV;advmod;koheldajad;NOUN;6;O
3;6;koheldajad;koheldaja;NOUN;nsubj;on;AUX;3;O
3;7;Kristiina;Kristiina;PROPN;appos;koheldajad;NOUN;6;O
3;8;Paju;Paju;PROPN;flat;Kristiina;PROPN;7;O
3;9;ja;ja;CCONJ;cc;peli;NOUN;10;O
3;10;peli;peli;NOUN;conj;koheldajad;NOUN;6;O
3;11;sisenema;sisenema;VERB;xcomp;tehe;NOUN;12;O
3;12;tehe;tehe;NOUN;appos;peli;NOUN;10;O
3;13;.;.;PUNCT;punct;on;AUX;3;O
4;1;Tervist;tervist;NOUN;root;root;;0;O
4;2;,;,;PUNCT;punct;tervist;NOUN;3;O
4;3;tervist;tervis;NOUN;conj;Tervist;NOUN;1;O
4;4;.;.;PUNCT;punct;Tervist;NOUN;1;O
5;1;See;see;DET;det;tants;NOUN;4;O
5;2;muute;muu;NOUN;nmod;tants;NOUN;4;O
5;3;formas;formas;ADJ;amod;tants;NOUN;4;O
5;4;tants;tants;NOUN;nsubj;kujunenud;VERB;6;O
5;5;on;olema;AUX;aux;kujunenud;VERB;6;O
5;6;kujunenud;kujunema;VERB;root;root;;0;O
5;7;Tatu;Tatu;PROPN;nmod;moesündmuseks;NOUN;9;O
5;8;tähtsamaks;tähtsam;ADJ;amod;moesündmuseks;NOUN;9;O
5;9;moesündmuseks;moesündmus;NOUN;xcomp;kujunenud;VERB;6;O
5;10;.;.;PUNCT;punct;kujunenud;VERB;6;O
6;1;On;olema;AUX;root;root;;0;O
6;2;ka;ka;ADV;advmod;moeetendusi;NOUN;4;O
6;3;teisi;teine;DET;det;moeetendusi;NOUN;4;O
6;4;moeetendusi;moeetendus;NOUN;nsubj;On;AUX;1;O
6;5;,;,;PUNCT;punct;stabiilsem;ADJ;11;O
6;6;aga;aga;CCONJ;cc;stabiilsem;ADJ;11;O
6;7;see;see;PRON;nsubj:cop;stabiilsem;ADJ;11;O
6;8;on;olema;AUX;cop;stabiilsem;ADJ;11;O
6;9;kindlasti;kindlasti;ADV;advmod;stabiilsem;ADJ;11;O
6;10;kõige;kõige;ADV;advmod;stabiilsem;ADJ;11;O
6;11;stabiilsem;stabiilsem;ADJ;conj;On;AUX;1;O
6;12;ja;ja;CCONJ;cc;toimub;VERB;14;O
6;13;tänavu;tänavu;ADV;advmod;toimub;VERB;14;O
6;14;toimub;toimuma;VERB;conj;stabiilsem;ADJ;11;O
6;15;juba;juba;ADV;advmod;toimub;VERB;14;O
6;16;kuueteistkümnendat;kuueteistkümnes;ADJ;amod;korda;NOUN;17;O
6;17;korda;kord;NOUN;obl;toimub;VERB;14;O
6;18;.;.;PUNCT;punct;On;AUX;1;O
7;1;See;see;DET;det;aasta;NOUN;2;O
7;2;aasta;aasta;NOUN;nmod;teemaks;NOUN;3;O
7;3;teemaks;teema;NOUN;root;root;;0;O
7;4;on;olema;AUX;cop;teemaks;NOUN;3;O
7;5;kehakeel;kehakeel;NOUN;nsubj:cop;teemaks;NOUN;3;O
7;6;,;,;PUNCT;punct;teemaks;NOUN;13;O
7;7;mis;mis;PRON;nsubj:cop;teemaks;NOUN;13;O
7;8;tegelikult;tegelikult;ADV;advmod;teemaks;NOUN;13;O
7;9;võiks;võima;AUX;aux;teemaks;NOUN;13;O
7;10;olla;olema;AUX;cop;teemaks;NOUN;13;O
7;11;iga;iga;DET;det;moeetenduse;NOUN;12;O
7;12;moeetenduse;moeetendus;NOUN;nmod;teemaks;NOUN;13;O
7;13;teemaks;teema;NOUN;acl:relcl;kehakeel;NOUN;5;O
7;14;,;,;PUNCT;punct;teistmoodi;ADV;19;O
7;15;mis;mis;PRON;nsubj:cop;teistmoodi;ADV;19;O
7;16;siis;siis;ADV;advmod;teistmoodi;ADV;19;O
7;17;sel;see;DET;det;aastal;NOUN;18;O
7;18;aastal;aasta;NOUN;obl;teistmoodi;ADV;19;O
7;19;teistmoodi;teistmoodi;ADV;acl:relcl;teemaks;NOUN;13;O
7;20;.;.;PUNCT;punct;teemaks;NOUN;3;O
8;1;Teema;teema;NOUN;nmod;väljakujundamise;NOUN;2;O
8;2;väljakujundamise;väljakujundamine;NOUN;nsubj:cop;peal;ADV;4;O
8;3;ka;ka;ADV;advmod;peal;ADV;4;O
8;4;peal;peal;ADV;root;root;;0;O
8;5;,;,;PUNCT;punct;hakkasimegi;VERB;7;O
8;6;me;mina;PRON;nsubj;hakkasimegi;VERB;7;O
8;7;hakkasimegi;hakkama;VERB;conj;peal;ADV;4;O
8;8;lähtuma;lähtuma;VERB;xcomp;hakkasimegi;VERB;7;O
8;9;tegelikult;tegelikult;ADV;advmod;hakkasimegi;VERB;7;O
8;10;ka;ka;ADV;advmod;vanastanatoomikumist;NOUN;11;O
8;11;vanastanatoomikumist;vanastanatoomikumine;NOUN;obj;lähtuma;VERB;8;O
8;12;,;,;PUNCT;punct;vaimustus;VERB;16;O
8;13;et;et;SCONJ;mark;vaimustus;VERB;16;O
8;14;kogu;kogu;DET;det;meeskond;NOUN;15;O
8;15;meeskond;meeskond;NOUN;nsubj;vaimustus;VERB;16;O
8;16;vaimustus;vaimustus;VERB;advcl;hakkasimegi;VERB;7;O
8;17;,;,;PUNCT;punct;läksime;VERB;23;O
8;18;kui;kui;SCONJ;mark;läksime;VERB;23;O
8;19;me;mina;PRON;nsubj;läksime;VERB;23;O
8;20;sinna;sinna;ADV;advmod;läksime;VERB;23;O
8;21;hoonesse;hoone;NOUN;obl;läksime;VERB;23;O
8;22;sisse;sisse;ADV;compound:prt;läksime;VERB;23;O
8;23;läksime;minema;VERB;advcl;vaimustus;VERB;16;O
8;24;ja;ja;CCONJ;cc;täpselt;ADV;25;O
8;25;täpselt;täpselt;ADV;conj;läksime;VERB;23;O
8;26;,;,;PUNCT;punct;mood;NOUN;33;O
8;27;et;et;SCONJ;mark;mood;NOUN;33;O
8;28;et;et;SCONJ;mark;mood;NOUN;33;O
8;29;etenduse;etendus;NOUN;nmod;nimi;NOUN;30;O
8;30;nimi;nimi;NOUN;nsubj:cop;mood;NOUN;33;O
8;31;on;olema;AUX;cop;mood;NOUN;33;O
8;32;ju;ju;ADV;advmod;mood;NOUN;33;O
8;33;mood;mood;NOUN;conj;läksime;VERB;23;O
8;34;,;,;PUNCT;punct;performance;NOUN;35;O
8;35;performance;performance;NOUN;conj;mood;NOUN;33;O
8;36;,;,;PUNCT;punct;tants;NOUN;37;O
8;37;tants;tants;NOUN;conj;mood;NOUN;33;O
8;38;,;,;PUNCT;punct;väljundid;NOUN;43;O
8;39;mis;mis;PRON;nsubj:cop;väljundid;NOUN;43;O
8;40;ongi;olema;AUX;cop;väljundid;NOUN;43;O
8;41;keha;keha;NOUN;nmod;väljundid;NOUN;43;O
8;42;erinevad;erinev;ADJ;amod;väljundid;NOUN;43;O
8;43;väljundid;väljund;NOUN;acl:relcl;tants;NOUN;37;O
8;44;,;,;PUNCT;punct;meil;PRON;49;O
8;45;ehk;ehk;CCONJ;cc;meil;PRON;49;O
8;46;siis;siis;ADV;advmod;meil;PRON;49;O
8;47;tema;tema;PRON;nsubj:cop;meil;PRON;49;O
8;48;nagu;nagu;SCONJ;mark;meil;PRON;49;O
8;49;meil;mina;PRON;conj;väljundid;NOUN;43;O
8;50;on;olema;AUX;cop;meil;PRON;49;O
8;51;,;,;PUNCT;punct;meil;PRON;49;O
8;52;võõrkeeled;võõrkeel;NOUN;nsubj:cop;meil;PRON;49;O
8;53;,;,;PUNCT;punct;kehal;NOUN;56;O
8;54;on;olema;AUX;cop;kehal;NOUN;56;O
8;55;siis;siis;ADV;advmod;kehal;NOUN;56;O
8;56;kehal;keha;NOUN;conj;väljundid;NOUN;43;O
8;57;omad;oma;PRON;nmod;keeled;NOUN;58;O
8;58;keeled;keel;NOUN;nsubj:cop;kehal;NOUN;56;O
8;59;.;.;PUNCT;punct;peal;ADV;4;O
9;1;Ja;ja;CCONJ;cc;keskendusime;VERB;7;O
9;2;nüüd;nüüd;ADV;advmod;keskendusime;VERB;7;O
9;3;olemegi;olema;AUX;aux;keskendusime;VERB;7;O
9;4;algselt;algselt;ADV;advmod;keskendusime;VERB;7;O
9;5;konkursi;konkurss;NOUN;obl;keskendusime;VERB;7;O
9;6;ajal;ajal;ADP;case;konkursi;NOUN;5;O
9;7;keskendusime;keskenduma;VERB;root;root;;0;O
9;8;kehale;keha;NOUN;obl;keskendusime;VERB;7;O
9;9;ja;ja;CCONJ;cc;liikunud;VERB;12;O
9;10;nüüd;nüüd;ADV;advmod;liikunud;VERB;12;O
9;11;oleme;olema;AUX;aux;liikunud;VERB;12;O
9;12;liikunud;liikuma;VERB;conj;keskendusime;VERB;7;O
9;13;siis;siis;ADV;advmod;liikunud;VERB;12;O
9;14;selles;see;DET;det;suunas;NOUN;15;O
9;15;suunas;suund;NOUN;obl;liikunud;VERB;12;O
9;16;,;,;PUNCT;punct;rohkem;ADV;18;O
9;17;et;et;SCONJ;mark;rohkem;ADV;18;O
9;18;rohkem;rohkem;ADV;advcl;liikunud;VERB;12;O
9;19;oleks;olema;AUX;cop;rohkem;ADV;18;O
9;20;meditsiini;meditsiin;NOUN;obl;rohkem;ADV;18;O
9;21;ja;ja;CCONJ;cc;anatoomikumi;NOUN;22;O
9;22;anatoomikumi;anatoomikum;NOUN;conj;meditsiini;NOUN;20;O
9;23;ka;ka;ADV;advmod;kujunduskeel;NOUN;27;O
9;24;seoses;seoses;ADP;advmod;kujunduskeel;NOUN;27;O
9;25;ka;ka;ADV;advmod;kujunduskeel;NOUN;27;O
9;26;meie;mina;PRON;nmod;kujunduskeel;NOUN;27;O
9;27;kujunduskeel;kujunduskeel;NOUN;nsubj:cop;rohkem;ADV;18;O
9;28;.;.;PUNCT;punct;keskendusime;VERB;7;O
10;1;Enne;enne;ADV;root;root;;0;O
10;2;oli;olema;AUX;cop;Enne;ADV;1;O
10;3;idee;idee;NOUN;nsubj:cop;Enne;ADV;1;O
10;4;tehase;tehas;NOUN;nmod;aastal;NOUN;6;O
10;5;sel;see;DET;det;aastal;NOUN;6;O
10;6;aastal;aasta;NOUN;obl;Enne;ADV;1;O
10;7;anatoomikumis;anatoomikumis;NOUN;obl;Enne;ADV;1;O
10;8;ja;ja;CCONJ;cc;tuli;VERB;10;O
10;9;siis;siis;ADV;advmod;tuli;VERB;10;O
10;10;tuli;tulema;VERB;conj;Enne;ADV;1;O
10;11;teema;teema;NOUN;obl;tuli;VERB;10;O
10;12;pidi;pidi;ADP;case;teema;NOUN;11;O
10;13;ja;ja;CCONJ;cc;tuli;VERB;17;O
10;14;kus;kus;ADV;mark;tuli;VERB;17;O
10;15;anatoomikumi;anatoomikum;NOUN;nmod;mõte;NOUN;16;O
10;16;mõte;mõte;NOUN;nsubj;tuli;VERB;17;O
10;17;tuli;tulema;VERB;conj;tuli;VERB;10;O
10;18;.;.;PUNCT;punct;Enne;ADV;1;O
11;1;Et;et;SCONJ;mark;kaalusime;VERB;3;O
11;2;algul;algul;ADV;advmod;kaalusime;VERB;3;O
11;3;kaalusime;kaaluma;VERB;root;root;;0;O
11;4;kahe;kaks;NUM;nummod;koha;NOUN;5;O
11;5;koha;koht;NOUN;obl;kaalusime;VERB;3;O
11;6;vahel;vahel;ADP;case;koha;NOUN;5;O
11;7;.;.;PUNCT;punct;kaalusime;VERB;3;O
12;1;Ma;mina;PRON;nsubj;mõtlen;VERB;2;O
12;2;mõtlen;mõtlema;VERB;root;root;;0;O
12;3;,;,;PUNCT;punct;lainet;NOUN;7;O
12;4;kas;kas;ADV;advmod;lainet;NOUN;7;O
12;5;ma;mina;PRON;nsubj:cop;lainet;NOUN;7;O
12;6;esimest;esimene;ADJ;amod;lainet;NOUN;7;O
12;7;lainet;laine;NOUN;ccomp;mõtlen;VERB;2;O
12;8;,;,;PUNCT;punct;üllatuseks;NOUN;14;O
12;9;et;et;SCONJ;mark;üllatuseks;NOUN;14;O
12;10;võib-olla;võib-olla;ADV;advmod;seal;ADV;11;O
12;11;seal;seal;ADV;advmod;üllatuseks;NOUN;14;O
12;12;järgmise;järgmine;ADJ;amod;aasta;NOUN;13;O
12;13;aasta;aasta;NOUN;nmod;üllatuseks;NOUN;14;O
12;14;üllatuseks;üllatus;NOUN;acl;lainet;NOUN;7;O
12;15;.;.;PUNCT;punct;mõtlen;VERB;2;O
13;1;Et;et;SCONJ;mark;olemusega;NOUN;8;O
13;2;aga;aga;ADV;advmod;olemusega;NOUN;8;O
13;3;mõlemad;mõlema;DET;det;kohad;NOUN;4;O
13;4;kohad;koht;NOUN;nsubj:cop;olemusega;NOUN;8;O
13;5;on;olema;AUX;cop;olemusega;NOUN;8;O
13;6;väga;väga;ADV;advmod;huvitav;ADJ;7;O
13;7;huvitav;huvitav;ADJ;amod;olemusega;NOUN;8;O
13;8;olemusega;olemus;NOUN;root;root;;0;O
13;9;,;,;PUNCT;punct;läks;VERB;14;O
13;10;aga;aga;CCONJ;cc;läks;VERB;14;O
13;11;kuna;kuna;SCONJ;mark;läks;VERB;14;O
13;12;anatoomikum;anatoomikum;NOUN;nsubj;läks;VERB;14;O
13;13;nüüd;nüüd;ADV;advmod;läks;VERB;14;O
13;14;läks;minema;VERB;conj;olemusega;NOUN;8;O
13;15;renoveerimisele;renoveerimine;NOUN;obl;läks;VERB;14;O
13;16;,;,;PUNCT;punct;tehtud;VERB;23;O
13;17;siis;siis;ADV;advmod;tehtud;VERB;23;O
13;18;pool;pool;NUM;nummod;maja;NOUN;19;O
13;19;maja;maja;NOUN;obj;tehtud;VERB;23;O
13;20;on;olema;AUX;aux;tehtud;VERB;23;O
13;21;juba;juba;ADV;advmod;korda;NOUN;22;O
13;22;korda;kord;NOUN;obl;tehtud;VERB;23;O
13;23;tehtud;tegema;VERB;conj;olemusega;NOUN;8;O
13;24;ja;ja;CCONJ;cc;võimalik;ADJ;27;O
13;25;meil;mina;PRON;obl;võimalik;ADJ;27;O
13;26;on;olema;AUX;cop;võimalik;ADJ;27;O
13;27;võimalik;võimalik;ADJ;conj;tehtud;VERB;23;O
13;28;kasutada;kasutama;VERB;csubj:cop;võimalik;ADJ;27;O
13;29;seda;see;PRON;obj;kasutada;VERB;28;O
13;30;poolt;pool;NOUN;obj;kasutada;VERB;28;O
13;31;majast;maja;NOUN;nmod;poolt;NOUN;30;O
13;32;,;,;PUNCT;punct;olemusega;NOUN;37;O
13;33;mis;mis;PRON;nsubj:cop;olemusega;NOUN;37;O
13;34;on;olema;AUX;cop;olemusega;NOUN;37;O
13;35;veel;veel;ADV;advmod;olemusega;NOUN;37;O
13;36;vana;vana;ADJ;amod;olemusega;NOUN;37;O
13;37;olemusega;olemus;NOUN;acl:relcl;majast;NOUN;31;O
13;38;,;,;PUNCT;punct;omapärane;ADJ;45;O
13;39;et;et;SCONJ;mark;omapärane;ADJ;45;O
13;40;see;see;DET;det;õng;NOUN;41;O
13;41;õng;õng;NOUN;nsubj:cop;omapärane;ADJ;45;O
13;42;seal;seal;ADV;advmod;omapärane;ADJ;45;O
13;43;on;olema;AUX;cop;omapärane;ADJ;45;O
13;44;kuidagi;kuidagi;ADV;advmod;omapärane;ADJ;45;O
13;45;omapärane;omapärane;ADJ;acl;olemusega;NOUN;37;O
13;46;ja;ja;CCONJ;cc;müstiline;ADJ;47;O
13;47;müstiline;müstiline;ADJ;conj;omapärane;ADJ;45;O
13;48;.;.;PUNCT;punct;tehtud;VERB;23;O
14;1;Kristina;Kristina;PROPN;root;root;;0;O
14;2;,;,;PUNCT;punct;ütleks;VERB;5;O
14;3;et;et;SCONJ;mark;ütleks;VERB;5;O
14;4;võib-olla;võib-olla;ADV;advmod;ütleks;VERB;5;O
14;5;ütleks;ütlema;VERB;ccomp;Kristina;PROPN;1;O
14;6;juurde;juurde;ADV;compound:prt;ütleks;VERB;5;O
14;7;,;,;PUNCT;punct;moeetendus;NOUN;12;O
14;8;et;et;SCONJ;mark;moeetendus;NOUN;12;O
14;9;just;just;ADV;advmod;see;DET;10;O
14;10;see;see;DET;det;moeetendus;NOUN;12;O
14;11;Emmbeedee;Emmbeedee;PROPN;nmod;moeetendus;NOUN;12;O
14;12;moeetendus;moeetendus;NOUN;ccomp;ütleks;VERB;5;O
14;13;üks;üks;DET;det;punkt;NOUN;15;O
14;14;selline;selline;DET;det;punkt;NOUN;15;O
14;15;punkt;punkt;NOUN;nsubj:cop;moeetendus;NOUN;12;O
14;16;või;või;CCONJ;cc;see;PRON;17;O
14;17;see;see;PRON;conj;punkt;NOUN;15;O
14;18;,;,;PUNCT;punct;mõtlema;VERB;23;O
14;19;mida;mis;PRON;obj;mõtlema;VERB;23;O
14;20;me;mina;PRON;nsubj;mõtlema;VERB;23;O
14;21;oleme;olema;AUX;aux;mõtlema;VERB;23;O
14;22;alati;alati;ADV;advmod;mõtlema;VERB;23;O
14;23;mõtlema;mõtlema;VERB;acl:relcl;see;PRON;17;O
14;24;,;,;PUNCT;punct;mõtlema;VERB;23;O
14;25;ongi;olema;AUX;cop;see;PRON;26;O
14;26;see;see;PRON;conj;moeetendus;NOUN;12;O
14;27;,;,;PUNCT;punct;liigume;VERB;30;O
14;28;et;et;SCONJ;mark;liigume;VERB;30;O
14;29;me;mina;PRON;nsubj;liigume;VERB;30;O
14;30;liigume;liikuma;VERB;acl;see;PRON;26;O
14;31;Tartu;Tartu;PROPN;nmod;linnas;NOUN;32;O
14;32;linnas;linn;NOUN;obl;liigume;VERB;30;O
14;33;ringi;ringi;ADV;compound:prt;liigume;VERB;30;O
14;34;,;,;PUNCT;punct;mõõtsime;VERB;35;O
14;35;mõõtsime;mõõtma;VERB;conj;liigume;VERB;30;O
14;36;erinevaid;erinev;ADJ;acl;kohti;NOUN;37;O
14;37;kohti;koht;NOUN;obj;mõõtsime;VERB;35;O
14;38;,;,;PUNCT;punct;jäävad;VERB;44;O
14;39;mis;mis;PRON;nsubj;jäävad;VERB;44;O
14;40;on;olema;AUX;aux;jäävad;VERB;44;O
14;41;tavapublikule;tavapublik;NOUN;obl;jäävad;VERB;44;O
14;42;võib-olla;võib-olla;ADV;advmod;jäävad;VERB;44;O
14;43;muidu;muidu;ADV;advmod;jäävad;VERB;44;O
14;44;jäävad;jääma;VERB;acl:relcl;kohti;NOUN;37;O
14;45;kättesaamatuks;kättesaamatu;ADJ;xcomp;jäävad;VERB;44;O
14;46;ja;ja;CCONJ;cc;ka;ADV;49;O
14;47;siis;siis;ADV;advmod;ka;ADV;49;O
14;48;seetõttu;seetõttu;ADV;advmod;ka;ADV;49;O
14;49;ka;ka;ADV;conj;jäävad;VERB;44;O
14;50;,;,;PUNCT;punct;võimalus;NOUN;53;O
14;51;et;et;SCONJ;mark;võimalus;NOUN;53;O
14;52;viimane;viimane;ADJ;amod;võimalus;NOUN;53;O
14;53;võimalus;võimalus;NOUN;nsubj:cop;ka;ADV;49;O
14;54;veel;veel;ADV;advmod;anatoomikumi;NOUN;55;O
14;55;anatoomikumi;anatoomikum;NOUN;obj;näha;VERB;56;O
14;56;näha;nägema;VERB;acl;võimalus;NOUN;53;O
14;57;võib-olla;võib-olla;ADV;advmod;toorel;ADJ;59;O
14;58;sellisel;selline;DET;det;toorel;ADJ;59;O
14;59;toorel;toores;ADJ;obl;näha;VERB;56;O
14;60;või;või;CCONJ;cc;renoveerima;VERB;62;O
14;61;nagu;nagu;SCONJ;mark;renoveerima;VERB;62;O
14;62;renoveerima;renoveerima;VERB;conj;näha;VERB;56;O
14;63;.;.;PUNCT;punct;Kristina;PROPN;1;O
15;1;Millised;milline;ADJ;amod;väljakutsed;NOUN;4;O
15;2;need;see;DET;det;väljakutsed;NOUN;4;O
15;3;iga-aastased;iga-aastane;ADJ;amod;väljakutsed;NOUN;4;O
15;4;väljakutsed;väljakutse;NOUN;nsubj:cop;hoonetega;NOUN;8;O
15;5;on;olema;AUX;cop;hoonetega;NOUN;8;O
15;6;nende;tema;PRON;nmod;hoonetega;NOUN;8;O
15;7;teistmoodi;teistmoodi;ADV;advmod;hoonetega;NOUN;8;O
15;8;hoonetega;hoone;NOUN;root;root;;0;O
15;9;,;,;PUNCT;punct;mõeldud;VERB;15;O
15;10;mis;mis;PRON;obj;mõeldud;VERB;15;O
15;11;ilmtingimata;ilmtingimata;ADV;advmod;mõeldud;VERB;15;O
15;12;ei;ei;AUX;aux;mõeldud;VERB;15;O
15;13;ole;olema;AUX;aux;mõeldud;VERB;15;O
15;14;esinemiseks;esinemine;NOUN;obl;mõeldud;VERB;15;O
15;15;mõeldud;mõtlema;VERB;acl:relcl;hoonetega;NOUN;8;O
15;16;?;?;PUNCT;punct;hoonetega;NOUN;8;O
16;1;See;see;PRON;nsubj:cop;keeruline;ADJ;3;O
16;2;on;olema;AUX;cop;keeruline;ADJ;3;O
16;3;keeruline;keeruline;ADJ;root;root;;0;O
16;4;,;,;PUNCT;punct;see;PRON;7;O
16;5;see;see;PRON;nsubj:cop;see;PRON;7;O
16;6;on;olema;AUX;cop;see;PRON;7;O
16;7;see;see;PRON;conj;keeruline;ADJ;3;O
16;8;,;,;PUNCT;punct;minema;VERB;12;O
16;9;et;et;SCONJ;mark;minema;VERB;12;O
16;10;sa;sina;PRON;nsubj;minema;VERB;12;O
16;11;pead;pidama;AUX;aux;minema;VERB;12;O
16;12;minema;minema;VERB;acl;see;PRON;7;O
16;13;kõik;kõik;DET;det;süsteemid;NOUN;14;O
16;14;süsteemid;süsteem;NOUN;obj;ehitama;VERB;18;O
16;15;nagu;nagu;SCONJ;mark;ehitama;VERB;18;O
16;16;nullist;null;NUM;obl;ehitama;VERB;18;O
16;17;üles;üles;ADV;compound:prt;ehitama;VERB;18;O
16;18;ehitama;ehitama;VERB;advcl;minema;VERB;12;O
16;19;,;,;PUNCT;punct;arvestama;VERB;23;O
16;20;et;et;SCONJ;mark;arvestama;VERB;23;O
16;21;sa;sina;PRON;nsubj;arvestama;VERB;23;O
16;22;pead;pidama;AUX;aux;arvestama;VERB;23;O
16;23;arvestama;arvestama;VERB;advcl;minema;VERB;12;O
16;24;seda;see;PRON;obj;arvestama;VERB;23;O
16;25;,;,;PUNCT;punct;seal;ADV;27;O
16;26;et;et;SCONJ;mark;seal;ADV;27;O
16;27;seal;seal;ADV;acl;seda;PRON;24;O
16;28;ei;ei;AUX;aux;seal;ADV;27;O
16;29;ole;olema;AUX;cop;seal;ADV;27;O
16;30;elektrit;elekter;NOUN;nsubj:cop;seal;ADV;27;O
16;31;,;,;PUNCT;punct;vett;NOUN;34;O
16;32;võib-olla;võib-olla;ADV;advmod;vett;NOUN;34;O
16;33;isegi;isegi;ADV;advmod;vett;NOUN;34;O
16;34;vett;vesi;NOUN;conj;elektrit;NOUN;30;O
16;35;,;,;PUNCT;punct;selline;ADJ;39;O
16;36;et;et;SCONJ;mark;selline;ADJ;39;O
16;37;nagu;nagu;SCONJ;mark;selline;ADJ;39;O
16;38;täiesti;täiesti;ADV;advmod;selline;ADJ;39;O
16;39;selline;selline;ADJ;advcl;seal;ADV;27;O
16;40;Ühtegi;üks;DET;nummod;mööblitüki;NOUN;41;O
16;41;mööblitüki;mööblitükk;NOUN;nsubj:cop;selline;ADJ;39;O
16;42;,;,;PUNCT;punct;mõtlema;VERB;48;O
16;43;et;et;SCONJ;mark;mõtlema;VERB;48;O
16;44;hästi;hästi;ADV;advmod;hästi;ADV;45;O
16;45;hästi;hästi;ADV;advmod;mõtlema;VERB;48;O
16;46;peab;pidama;AUX;aux;mõtlema;VERB;48;O
16;47;läbi;läbi;ADV;compound:prt;mõtlema;VERB;48;O
16;48;mõtlema;mõtlema;VERB;acl;mööblitüki;NOUN;41;O
16;49;,;,;PUNCT;punct;kõike;PRON;51;O
16;50;et;et;SCONJ;mark;kõike;PRON;51;O
16;51;kõike;kõik;PRON;obj;mõtlema;VERB;48;O
16;52;,;,;PUNCT;punct;on;AUX;56;O
16;53;mida;mis;PRON;nsubj;on;AUX;56;O
16;54;sul;sina;PRON;obl;on;AUX;56;O
16;55;vaja;vaja;ADV;compound:prt;on;AUX;56;O
16;56;on;olema;AUX;acl:relcl;kõike;PRON;51;O
16;57;,;,;PUNCT;punct;annab;VERB;64;O
16;58;aga;aga;CCONJ;cc;annab;VERB;64;O
16;59;samas;samas;ADV;advmod;annab;VERB;64;O
16;60;ka;ka;ADV;advmod;annab;VERB;64;O
16;61;nagu;nagu;SCONJ;fixed;ka;ADV;60;O
16;62;see;see;DET;det;ruum;NOUN;63;O
16;63;ruum;ruum;NOUN;nsubj;annab;VERB;64;O
16;64;annab;andma;VERB;acl;kõike;PRON;51;O
16;65;ise;ise;ADV;advmod;annab;VERB;64;O
16;66;nagu;nagu;SCONJ;mark;etendusele;NOUN;68;O
16;67;selle;see;PRON;nmod;etendusele;NOUN;68;O
