sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
11;18;sest;sest;SCONJ;mark;märk;NOUN;21;O
11;19;karistus;karistus;NOUN;nsubj:cop;märk;NOUN;21;O
11;20;stigma;stigma;ADJ;amod;märk;NOUN;21;O
11;21;märk;märk;NOUN;advcl;mitmeid;PRON;3;O
11;22;,;,;PUNCT;punct;olemasolu;NOUN;24;O
11;23;mille;mis;PRON;nmod;olemasolu;NOUN;24;O
11;24;olemasolu;olemasolu;NOUN;obj;kontrollitakse;VERB;26;O
11;25;siin-seal;siin-seal;ADV;advmod;kontrollitakse;VERB;26;O
11;26;kontrollitakse;kontrollima;VERB;acl:relcl;märk;NOUN;21;O
11;27;,;,;PUNCT;punct;keelduda;VERB;35;O
11;28;et;et;SCONJ;mark;keelduda;VERB;35;O
11;29;siis;siis;ADV;advmod;keelduda;VERB;35;O
11;30;muude;muu;PRON;det;isolatsiooni;NOUN;32;O
11;31;sotsiaalse;sotsiaalne;ADJ;amod;isolatsiooni;NOUN;32;O
11;32;isolatsiooni;isolatsioon;NOUN;nmod;meetmete;NOUN;33;O
11;33;meetmete;meede;NOUN;obl;keelduda;VERB;35;O
11;34;kõrval;kõrval;ADP;case;meetmete;NOUN;33;O
11;35;keelduda;keelduma;VERB;ccomp;kontrollitakse;VERB;26;O
11;36;näiteks;näiteks;ADV;advmod;koostööst;NOUN;37;O
11;37;koostööst;koostöö;NOUN;obl;keelduda;VERB;35;O
11;38;,;,;PUNCT;punct;ressurssidele;NOUN;40;O
11;39;juurdepääsu;juurdepääs;NOUN;nmod;ressurssidele;NOUN;40;O
11;40;ressurssidele;ressurss;NOUN;conj;koostööst;NOUN;37;O
11;41;või;või;CCONJ;cc;muud;PRON;42;O
11;42;muud;muu;PRON;det;taolist;ADJ;43;O
11;43;taolist;taoline;ADJ;conj;ressurssidele;NOUN;40;O
11;44;.;.;PUNCT;punct;mitmeid;PRON;3;O
12;1;Karistuste;karistus;NOUN;obl;kuulub;VERB;3;O
12;2;hulka;hulka;ADP;case;Karistuste;NOUN;1;O
12;3;kuulub;kuuluma;VERB;root;root;;0;O
12;4;veel;veel;ADV;advmod;kuulub;VERB;3;O
12;5;kahjutasu;kahjutasu;NOUN;nmod;väljamõõtmine;NOUN;6;O
12;6;väljamõõtmine;väljamõõtmine;NOUN;nsubj;kuulub;VERB;3;O
12;7;.;.;PUNCT;punct;kuulub;VERB;3;O
13;1;Trappi;trapp;NOUN;obj;nõuda;VERB;3;O
13;2;võidakse;võima;AUX;aux;nõuda;VERB;3;O
13;3;nõuda;nõudma;VERB;root;root;;0;O
13;4;ka;ka;ADV;advmod;eesmärgil;NOUN;6;O
13;5;kättemaksu;kättemaks;NOUN;nmod;eesmärgil;NOUN;6;O
13;6;eesmärgil;eesmärk;NOUN;obl;nõuda;VERB;3;O
13;7;.;.;PUNCT;punct;nõuda;VERB;3;O
14;1;Meie;mina;PRON;nmod;juhtumist;NOUN;2;O
14;2;juhtumist;juhtum;NOUN;obl;sisaldas;VERB;3;O
14;3;sisaldas;sisaldama;VERB;root;root;;0;O
14;4;trahvi;trahv;NOUN;nmod;määramise;NOUN;5;O
14;5;määramise;määramine;NOUN;nmod;algoritmi;NOUN;6;O
14;6;algoritmi;algoritm;NOUN;obj;sisaldas;VERB;3;O
14;7;ilmselt;ilmselt;ADV;advmod;sisaldas;VERB;3;O
14;8;midagi;miski;PRON;nsubj;sisaldas;VERB;3;O
14;9;mõlemast;mõlema;PRON;nmod;midagi;PRON;8;O
14;10;.;.;PUNCT;punct;sisaldas;VERB;3;O
15;1;Karistus;karistus;NOUN;nsubj:cop;valus;ADJ;6;O
15;2;peab;pidama;AUX;aux;valus;ADJ;6;O
15;3;olema;olema;AUX;cop;valus;ADJ;6;O
15;4;ka;ka;ADV;advmod;piisavalt;ADV;5;O
15;5;piisavalt;piisavalt;ADV;advmod;valus;ADJ;6;O
15;6;valus;valus;ADJ;root;root;;0;O
15;7;mõjumaks;mõjuma;VERB;advcl;valus;ADJ;6;O
15;8;käitumisele;käitumine;NOUN;obl;mõjumaks;VERB;7;O
15;9;ja;ja;CCONJ;cc;toimib;VERB;10;O
15;10;toimib;toimima;VERB;conj;valus;ADJ;6;O
15;11;maks;maks;NOUN;nsubj;toimib;VERB;10;O
15;12;ennetusena;ennetus;NOUN;obl;toimib;VERB;10;O
15;13;ning;ning;CCONJ;cc;hoiatab;VERB;14;O
15;14;hoiatab;hoiatama;VERB;conj;valus;ADJ;6;O
15;15;tusena;tusi;NOUN;obl;hoiatab;VERB;14;O
15;16;,;,;PUNCT;punct;lämmatada;VERB;18;O
15;17;et;et;SCONJ;mark;lämmatada;VERB;18;O
15;18;lämmatada;lämmatama;VERB;advcl;hoiatab;VERB;14;O
15;19;eos;eos;NOUN;nmod;kavatsused;NOUN;21;O
15;20;kurjad;kuri;ADJ;amod;kavatsused;NOUN;21;O
15;21;kavatsused;kavatsus;NOUN;obj;lämmatada;VERB;18;O
15;22;.;.;PUNCT;punct;valus;ADJ;6;O
16;1;Ja;ja;CCONJ;cc;kaasneb;VERB;3;O
16;2;lõpuks;lõpuks;ADV;advmod;kaasneb;VERB;3;O
16;3;kaasneb;kaasnema;VERB;root;root;;0;O
16;4;karistusega;karistus;NOUN;nmod;armulikumbale;NOUN;5;O
16;5;armulikumbale;armulikumma;NOUN;obl;kaasneb;VERB;3;O
16;6;,;,;PUNCT;punct;püütakse;VERB;8;O
16;7;millega;mis;PRON;obl;püütakse;VERB;8;O
16;8;püütakse;püüdma;VERB;acl:relcl;armulikumbale;NOUN;5;O
16;9;eksinud;eksima;VERB;advcl;püütakse;VERB;8;O
16;10;tagasi;tagasi;ADV;compound:prt;juhtida;VERB;13;O
16;11;kõigele;kõik;DET;det;teele;NOUN;12;O
16;12;teele;tee;NOUN;obl;juhtida;VERB;13;O
16;13;juhtida;juhtima;VERB;xcomp;püütakse;VERB;8;O
16;14;.;.;PUNCT;punct;kaasneb;VERB;3;O
17;1;Kõik;kõik;PRON;nsubj;toimiks;VERB;2;O
17;2;toimiks;toimima;VERB;root;root;;0;O
17;3;,;,;PUNCT;punct;sunnib;VERB;7;O
17;4;kui;kui;SCONJ;mark;sunnib;VERB;7;O
17;5;karistuse;karistus;NOUN;nmod;mõju;NOUN;6;O
17;6;mõju;mõju;NOUN;nsubj;sunnib;VERB;7;O
17;7;sunnib;sundima;VERB;advcl;toimiks;VERB;2;O
17;8;selle;see;PRON;nmod;saajat;NOUN;9;O
17;9;saajat;saaja;NOUN;obj;saama;VERB;12;O
17;10;olukorrast;olukord;NOUN;obl;saama;VERB;12;O
17;11;aru;aru;NOUN;obj;saama;VERB;12;O
17;12;saama;saama;VERB;xcomp;sunnib;VERB;7;O
17;13;ja;ja;CCONJ;cc;muutma;VERB;16;O
17;14;oma;oma;PRON;nmod;ellusuhtumist;NOUN;15;O
17;15;ellusuhtumist;ellusuhtumine;NOUN;obj;muutma;VERB;16;O
17;16;muutma;muutma;VERB;conj;saama;VERB;12;O
17;17;.;.;PUNCT;punct;toimiks;VERB;2;O
18;1;34,3;34,3;NUM;compound;miljonit;NUM;2;O
18;2;miljonit;miljon;NUM;nummod;eurot;NOUN;3;O
18;3;eurot;euro;NOUN;nsubj;mõjus;VERB;4;O
18;4;mõjus;mõjuma;VERB;root;root;;0;O
18;5;meile;mina;PRON;obl;mõjus;VERB;4;O
18;6;õpetlikult;õpetlikult;ADV;advmod;mõjus;VERB;4;O
18;7;.;.;PUNCT;punct;mõjus;VERB;4;O
19;1;Raske;raske;ADJ;root;root;;0;O
19;2;on;olema;AUX;cop;Raske;ADJ;1;O
19;3;ette;ette;ADV;compound:prt;kujutada;VERB;4;O
19;4;kujutada;kujutama;VERB;csubj:cop;Raske;ADJ;1;O
19;5;,;,;PUNCT;punct;juhtunud;VERB;10;O
19;6;mis;mis;PRON;nsubj;juhtunud;VERB;10;O
19;7;meiega;mina;PRON;obl;juhtunud;VERB;10;O
19;8;oleks;olema;AUX;aux;juhtunud;VERB;10;O
19;9;aga;aga;ADV;advmod;juhtunud;VERB;10;O
19;10;juhtunud;juhtuma;VERB;ccomp;kujutada;VERB;4;O
19;11;,;,;PUNCT;punct;ulatunuks;VERB;14;O
19;12;kui;kui;SCONJ;mark;ulatunuks;VERB;14;O
19;13;trahvimäär;trahvimäär;NOUN;nsubj;ulatunuks;VERB;14;O
19;14;ulatunuks;ulatuma;VERB;advcl;juhtunud;VERB;10;O
19;15;näiteks;näiteks;ADV;advmod;ulatunuks;VERB;14;O
19;16;viie;viis;NUM;compound;miljardini;NUM;17;O
19;17;miljardini;miljard;NUM;obl;ulatunuks;VERB;14;O
19;18;.;.;PUNCT;punct;Raske;ADJ;1;O
20;1;Aga;aga;CCONJ;cc;leidub;VERB;3;O
20;2;ometi;ometi;ADV;advmod;leidub;VERB;3;O
20;3;leidub;leiduma;VERB;root;root;;0;O
20;4;maailmast;maailm;NOUN;obl;leidub;VERB;3;O
20;5;ettevõtteid;ettevõte;NOUN;nsubj;leidub;VERB;3;O
20;6;,;,;PUNCT;punct;mõjuks;VERB;12;O
20;7;kellele;kes;PRON;obl;mõjuks;VERB;12;O
20;8;viie;viis;NUM;compound;miljardi;NUM;9;O
20;9;miljardi;miljard;NUM;nummod;dollari;NOUN;10;O
20;10;dollari;dollar;NOUN;nmod;loovutamine;NOUN;11;O
20;11;loovutamine;loovutamine;NOUN;nsubj;mõjuks;VERB;12;O
20;12;mõjuks;mõju;VERB;acl:relcl;ettevõtteid;NOUN;5;O
20;13;sama;sama;ADV;advmod;palju;ADV;14;O
20;14;palju;palju;ADV;advmod;mõjuks;VERB;12;O
20;15;kui;kui;SCONJ;mark;lõunasöök;NOUN;19;O
20;16;tavakodanikule;tavakodanik;NOUN;obl;kallim;ADJ;18;O
20;17;keskmisest;keskmine;ADJ;obl;kallim;ADJ;18;O
20;18;kallim;kallim;ADJ;amod;lõunasöök;NOUN;19;O
20;19;lõunasöök;lõunasöök;NOUN;advcl;palju;ADV;14;O
20;20;.;.;PUNCT;punct;leidub;VERB;3;O
21;1;Kas;kas;ADV;advmod;kirjeldati;VERB;13;O
21;2;mõned;mõni;DET;det;ettevõtted;NOUN;3;O
21;3;ettevõtted;ettevõte;NOUN;obj;kirjeldati;VERB;13;O
21;4;on;olema;AUX;aux;kirjeldati;VERB;13;O
21;5;karistamatult;karistamatult;ADV;advmod;esitatud;ADJ;7;O
21;6;börsile;börs;NOUN;obl;esitatud;ADJ;7;O
21;7;esitatud;esitatud;ADJ;acl;aasta;NOUN;9;O
21;8;Facebooki;Facebook;PROPN;nmod;aasta;NOUN;9;O
21;9;aasta;aasta;NOUN;nmod;kvartali;NOUN;11;O
21;10;esimese;esimene;ADJ;amod;kvartali;NOUN;11;O
21;11;kvartali;kvartal;NOUN;nmod;kasumiaruandes;NOUN;12;O
21;12;kasumiaruandes;kasumiaruanne;NOUN;obl;kirjeldati;VERB;13;O
21;13;kirjeldati;kirjeldama;VERB;root;root;;0;O
21;14;kasumist;kasum;NOUN;obl;kirjeldati;VERB;13;O
21;15;kolme;kolm;NUM;compound;miljardi;NUM;16;O
21;16;miljardi;miljard;NUM;nummod;dollari;NOUN;17;O
21;17;dollari;dollar;NOUN;nmod;eraldust;NOUN;18;O
21;18;eraldust;eraldus;NOUN;obj;oodatavale;ADJ;19;O
21;19;oodatavale;oodatav;ADJ;acl;trahvile;NOUN;20;O
21;20;trahvile;trahv;NOUN;obl;kirjeldati;VERB;13;O
21;21;.;.;PUNCT;punct;kirjeldati;VERB;13;O
22;1;Sotsiaalmeediahiid;sotsiaalmeedia;NOUN;nsubj;ootab;VERB;2;O
22;2;ootab;ootama;VERB;root;root;;0;O
22;3;USA;USA;PROPN;nmod;kaubandusametilt;NOUN;5;O
22;4;föderaalselt;föderaalselt;ADV;advmod;ootab;VERB;2;O
22;5;kaubandusametilt;kaubandusamet;NOUN;obl;ootab;VERB;2;O
22;6;karistust;karistus;NOUN;obj;ootab;VERB;2;O
22;7;seoses;seoses;ADP;case;aastatel;NOUN;9;O
22;8;viimastel;viimane;ADJ;amod;aastatel;NOUN;9;O
22;9;aastatel;aasta;NOUN;obl;saanud;ADJ;11;O
22;10;avalikuks;avalik;ADJ;xcomp;saanud;ADJ;11;O
22;11;saanud;saanud;ADJ;acl;andmete;NOUN;13;O
22;12;kasutajate;kasutaja;NOUN;nmod;andmete;NOUN;13;O
22;13;andmete;andmed;NOUN;nmod;kuritarvitamise;NOUN;14;O
22;14;kuritarvitamise;kuritarvitamine;NOUN;nmod;skandaalidega;NOUN;15;O
22;15;skandaalidega;skandaal;NOUN;obl;ootab;VERB;2;O
22;16;.;.;PUNCT;punct;ootab;VERB;2;O
23;1;Ühtegi;üks;DET;det;otsust;NOUN;3;O
23;2;avalikku;avalik;ADJ;amod;otsust;NOUN;3;O
23;3;otsust;otsus;NOUN;obj;tehtud;VERB;7;O
23;4;pole;olema;AUX;aux;tehtud;VERB;7;O
23;5;juhtumi;juhtum;NOUN;obl;tehtud;VERB;7;O
23;6;osas;osas;ADP;case;juhtumi;NOUN;5;O
23;7;tehtud;tegema;VERB;root;root;;0;O
23;8;.;.;PUNCT;punct;tehtud;VERB;7;O
24;1;Küll;küll;ADV;advmod;teada;VERB;3;O
24;2;on;olema;AUX;aux;teada;VERB;3;O
24;3;teada;teadma;VERB;root;root;;0;O
24;4;,;,;PUNCT;punct;teostati;VERB;7;O
24;5;et;et;SCONJ;mark;teostati;VERB;7;O
24;6;talvel;talv;NOUN;obl;teostati;VERB;7;O
24;7;teostati;teostama;VERB;ccomp;teada;VERB;3;O
24;8;firmas;firma;NOUN;obl;teostati;VERB;7;O
24;9;ametkondlik;ametkondlik;ADJ;amod;juurdlus;NOUN;10;O
24;10;juurdlus;juurdlus;NOUN;obj;teostati;VERB;7;O
24;11;ja;ja;CCONJ;cc;otsustas;VERB;17;O
24;12;ilmselt;ilmselt;ADV;advmod;nähes;VERB;16;O
24;13;selle;see;PRON;nmod;tulemusi;NOUN;14;O
24;14;tulemusi;tulemus;NOUN;obj;nähes;VERB;16;O
24;15;ette;ette;ADV;compound:prt;nähes;VERB;16;O
24;16;nähes;nägema;VERB;advcl;otsustas;VERB;17;O
24;17;otsustas;otsustama;VERB;conj;teostati;VERB;7;O
24;18;Te;sina;PRON;nsubj;otsustas;VERB;17;O
24;19;,;,;PUNCT;punct;reserveerida;VERB;24;O
24;20;olete;olema;AUX;aux;reserveerida;VERB;24;O
24;21;kolm;kolm;NUM;compound;miljardit;NUM;22;O
24;22;miljardit;miljard;NUM;obj;reserveerida;VERB;24;O
24;23;trahvile;trahv;NOUN;obl;reserveerida;VERB;24;O
24;24;reserveerida;reserveerima;VERB;xcomp;otsustas;VERB;17;O
24;25;.;.;PUNCT;punct;teada;VERB;3;O
25;1;Aruandest;aruanne;NOUN;obl;möödas;ADV;4;O
25;2;on;olema;AUX;cop;möödas;ADV;4;O
25;3;nüüd;nüüd;ADV;advmod;möödas;ADV;4;O
25;4;möödas;möödas;ADV;root;root;;0;O
25;5;umbes;umbes;ADV;advmod;nädal;NOUN;6;O
25;6;nädal;nädal;NOUN;nsubj:cop;möödas;ADV;4;O
25;7;,;,;PUNCT;punct;selgunud;VERB;12;O
25;8;mille;mis;PRON;obl;selgunud;VERB;12;O
25;9;jooksul;jooksul;ADP;case;mille;PRON;8;O
25;10;on;olema;AUX;aux;selgunud;VERB;12;O
25;11;lisaks;lisa;NOUN;obl;selgunud;VERB;12;O
25;12;selgunud;selguma;VERB;acl:relcl;nädal;NOUN;6;O
25;13;,;,;PUNCT;punct;hindab;VERB;16;O
25;14;et;et;SCONJ;mark;hindab;VERB;16;O
25;15;tegelikult;tegelikult;ADV;advmod;hindab;VERB;16;O
25;16;hindab;hindama;VERB;csubj;selgunud;VERB;12;O
25;17;Facebook;Facebook;PROPN;nsubj;hindab;VERB;16;O
25;18;võimaliku;võimalik;ADJ;amod;trahvi;NOUN;19;O
25;19;trahvi;trahv;NOUN;nmod;suuruseks;NOUN;20;O
25;20;suuruseks;suurus;NOUN;xcomp;hindab;VERB;16;O
25;21;kuni;kuni;ADV;advmod;viis;NUM;22;O
