sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
10;22;jaanipidu;jaanipidu;NOUN;nsubj;rõkkas;VERB;20;O
10;23;.;.;PUNCT;punct;jõuaks;VERB;2;O
11;1;Aeg;aeg;NOUN;nsubj;toonud;VERB;3;O
11;2;on;olema;AUX;aux;toonud;VERB;3;O
11;3;toonud;tooma;VERB;root;root;;0;O
11;4;küll;küll;ADV;advmod;toonud;VERB;3;O
11;5;igivanasse;igivanane;ADJ;amod;jaanipäevagi;NOUN;6;O
11;6;jaanipäevagi;jaanipäev;NOUN;obl;toonud;VERB;3;O
11;7;uut;uus;ADJ;amod;sisu;NOUN;8;O
11;8;sisu;sisu;NOUN;nmod;aateid;NOUN;10;O
11;9;kõrgemaid;kõrgem;ADJ;amod;aateid;NOUN;10;O
11;10;aateid;aade;NOUN;obj;toonud;VERB;3;O
11;11;,;,;PUNCT;punct;töörõõmu;NOUN;13;O
11;12;suuremat;suurem;ADJ;amod;töörõõmu;NOUN;13;O
11;13;töörõõmu;töörõõm;NOUN;conj;aateid;NOUN;10;O
11;14;,;,;PUNCT;punct;pilku;NOUN;16;O
11;15;selgemat;selgem;ADJ;amod;pilku;NOUN;16;O
11;16;pilku;pilk;NOUN;conj;aateid;NOUN;10;O
11;17;homsesse;homse;ADJ;amod;pilku;NOUN;16;O
11;18;.;.;PUNCT;punct;toonud;VERB;3;O
12;1;Kuid;kuid;CCONJ;cc;kõik;PRON;2;O
12;2;kõik;kõik;PRON;nsubj:cop;kiigelennud;NOUN;20;O
12;3;,;,;PUNCT;punct;väljendasid;VERB;5;O
12;4;milles;mis;PRON;obl;väljendasid;VERB;5;O
12;5;väljendasid;väljendama;VERB;acl:relcl;kõik;PRON;2;O
12;6;oma;oma;PRON;nmod;jaanilusti;NOUN;7;O
12;7;jaanilusti;jaanilust;NOUN;nmod;rõõmu;NOUN;8;O
12;8;rõõmu;rõõm;NOUN;obj;väljendasid;VERB;5;O
12;9;kordaläinud;kordaläinud;ADJ;acl;kevadest;NOUN;10;O
12;10;kevadest;kevad;NOUN;nmod;rõõmu;NOUN;8;O
12;11;,;,;PUNCT;punct;esivanemad;NOUN;13;O
12;12;meie;mina;PRON;nmod;esivanemad;NOUN;13;O
12;13;esivanemad;esivanem;NOUN;conj;kõik;PRON;2;O
12;14;,;,;PUNCT;punct;tõrvatünnid;NOUN;17;O
12;15;kõik;kõik;DET;det;tõrvatünnid;NOUN;17;O
12;16;need;see;DET;det;tõrvatünnid;NOUN;17;O
12;17;tõrvatünnid;tõrvatünd;NOUN;conj;esivanemad;NOUN;13;O
12;18;ja;ja;CCONJ;cc;jaaniõlled;NOUN;19;O
12;19;jaaniõlled;jaaniõla;NOUN;conj;tõrvatünnid;NOUN;17;O
12;20;kiigelennud;kiigelennu;NOUN;root;root;;0;O
12;21;ja;ja;CCONJ;cc;sõnajalaõielood;NOUN;22;O
12;22;sõnajalaõielood;sõnajalaõieelugu;NOUN;conj;kiigelennud;NOUN;20;O
12;23;.;.;PUNCT;punct;kiigelennud;NOUN;20;O
13;1;Kuid;kuid;CCONJ;cc;tulnud;VERB;4;O
13;2;kust;kust;ADV;mark;tulnud;VERB;4;O
13;3;on;olema;AUX;aux;tulnud;VERB;4;O
13;4;tulnud;tulema;VERB;root;root;;0;O
13;5;?;?;PUNCT;punct;tulnud;VERB;4;O
14;1;Eks;eks;ADV;advmod;öelda;VERB;6;O
14;2;esimene;esimene;ADJ;amod;sõna;NOUN;3;O
14;3;sõna;sõna;NOUN;obj;öelda;VERB;6;O
14;4;ole;olema;AUX;aux;öelda;VERB;6;O
14;5;jaanipäeval;jaanipäev;NOUN;obl;öelda;VERB;6;O
14;6;öelda;ütlema;VERB;root;root;;0;O
14;7;rahvakommete;rahvakomme;NOUN;nmod;uurijal;NOUN;8;O
14;8;uurijal;uurija;NOUN;obl;öelda;VERB;6;O
14;9;.;.;PUNCT;punct;öelda;VERB;6;O
15;1;Jaanipäeva;jaanipäev;NOUN;nmod;kommetest;NOUN;2;O
15;2;kommetest;komme;NOUN;nmod;austamise;NOUN;5;O
15;3;just;just;ADV;advmod;austamise;NOUN;5;O
15;4;looduse;loodus;NOUN;nmod;austamise;NOUN;5;O
15;5;austamise;austamine;NOUN;nmod;kombed;NOUN;14;O
15;6;,;,;PUNCT;punct;kombed;NOUN;14;O
15;7;need;see;DET;det;kombed;NOUN;8;O
15;8;kombed;komme;NOUN;nsubj:cop;kombed;NOUN;14;O
15;9;on;olema;AUX;cop;kombed;NOUN;14;O
15;10;muidugi;muidugi;ADV;advmod;kombed;NOUN;14;O
15;11;väga;väga;ADV;advmod;põliselt;ADV;12;O
15;12;põliselt;põliselt;ADV;advmod;vanad;ADJ;13;O
15;13;vanad;vana;ADJ;amod;kombed;NOUN;14;O
15;14;kombed;komme;NOUN;root;root;;0;O
15;15;,;,;PUNCT;punct;jaanikombed;NOUN;18;O
15;16;muud;muu;PRON;amod;jaanikombed;NOUN;18;O
15;17;konkreetsemad;konkreetsem;ADJ;amod;jaanikombed;NOUN;18;O
15;18;jaanikombed;jaanikomme;NOUN;conj;kombed;NOUN;14;O
15;19;,;,;PUNCT;punct;taotlevad;VERB;21;O
15;20;mis;mis;PRON;nsubj;taotlevad;VERB;21;O
15;21;taotlevad;taotlema;VERB;acl:relcl;jaanikombed;NOUN;18;O
15;22;nüüd;nüüd;ADV;advmod;taotlevad;VERB;21;O
15;23;karja;kari;NOUN;obj;taotlevad;VERB;21;O
15;24;ja;ja;CCONJ;cc;vanad;ADJ;29;O
15;25;viljaõnne;viljaõnne;NOUN;nsubj:cop;vanad;ADJ;29;O
15;26;on;olema;AUX;cop;vanad;ADJ;29;O
15;27;kahtlemata;kahtlemata;ADV;advmod;vanad;ADJ;29;O
15;28;nii;nii;ADV;advmod;vanad;ADJ;29;O
15;29;vanad;vana;ADJ;conj;taotlevad;VERB;21;O
15;30;,;,;PUNCT;punct;algas;VERB;33;O
15;31;kui;kui;SCONJ;mark;algas;VERB;33;O
15;32;meil;mina;PRON;obl;algas;VERB;33;O
15;33;algas;algama;VERB;advcl;vanad;ADJ;29;O
15;34;karja;kari;NOUN;nsubj;algas;VERB;33;O
15;35;ja;ja;CCONJ;cc;viljakasvatus;NOUN;36;O
15;36;viljakasvatus;viljakasvatus;NOUN;conj;karja;NOUN;34;O
15;37;,;,;PUNCT;punct;aastat;NOUN;44;O
15;38;see;see;PRON;nsubj:cop;aastat;NOUN;44;O
15;39;on;olema;AUX;cop;aastat;NOUN;44;O
15;40;umbes;umbes;ADV;advmod;kaks;NUM;41;O
15;41;kaks;kaks;NUM;nummod;aastat;NOUN;44;O
15;42;kuni;kuni;CCONJ;cc;3000;NUM;43;O
15;43;3000;3000;NUM;conj;kaks;NUM;41;O
15;44;aastat;aasta;NOUN;conj;algas;VERB;33;O
15;45;tagasi;tagasi;ADP;case;aastat;NOUN;44;O
15;46;.;.;PUNCT;punct;kombed;NOUN;14;O
16;1;Ja;ja;CCONJ;cc;meil;PRON;5;O
16;2;mis;mis;PRON;nmod;tähendus;NOUN;3;O
16;3;tähendus;tähendus;NOUN;nsubj:cop;meil;PRON;5;O
16;4;kõigil;kõik;DET;det;meil;PRON;5;O
16;5;meil;mina;PRON;root;root;;0;O
16;6;kommentaar;kommentaar;NOUN;nsubj:cop;meil;PRON;5;O
16;7;on;olema;AUX;cop;meil;PRON;5;O
16;8;,;,;PUNCT;punct;seotud;VERB;13;O
16;9;kõik;kõik;DET;det;kombed;NOUN;11;O
16;10;need;see;DET;det;kombed;NOUN;11;O
16;11;kombed;komme;NOUN;obj;seotud;VERB;13;O
16;12;on;olema;AUX;aux;seotud;VERB;13;O
16;13;seotud;siduma;VERB;conj;meil;PRON;5;O
16;14;tootmisega;tootmine;NOUN;obl;seotud;VERB;13;O
16;15;.;.;PUNCT;punct;meil;PRON;5;O
17;1;Nad;tema;PRON;nsubj:cop;abinõudega;NOUN;5;O
17;2;muidugi;muidugi;ADV;advmod;abinõudega;NOUN;5;O
17;3;hoopis;hoopis;ADV;advmod;teiste;DET;4;O
17;4;teiste;teine;DET;det;abinõudega;NOUN;5;O
17;5;abinõudega;abinõue;NOUN;root;root;;0;O
17;6;kui;kui;SCONJ;mark;kujutelmadega;NOUN;12;O
17;7;meie;mina;PRON;nmod;tänapäeval;NOUN;8;O
17;8;tänapäeval;tänapäev;NOUN;advcl;abinõudega;NOUN;5;O
17;9;oma;oma;PRON;nmod;inimese;NOUN;11;O
17;10;ürgse;ürgne;ADJ;amod;inimese;NOUN;11;O
17;11;inimese;inimene;NOUN;nmod;kujutelmadega;NOUN;12;O
17;12;kujutelmadega;kujutelm;NOUN;advcl;abinõudega;NOUN;5;O
17;13;.;.;PUNCT;punct;abinõudega;NOUN;5;O
18;1;Nad;tema;PRON;nsubj;taotlesid;VERB;2;O
18;2;taotlesid;taotlema;VERB;root;root;;0;O
18;3;oma;oma;PRON;nmod;viljasaagile;NOUN;4;O
18;4;viljasaagile;viljasaak;NOUN;obl;taotlesid;VERB;2;O
18;5;ja;ja;CCONJ;cc;karjale;NOUN;6;O
18;6;karjale;kari;NOUN;conj;viljasaagile;NOUN;4;O
18;7;õnne;õnn;NOUN;obj;taotlesid;VERB;2;O
18;8;.;.;PUNCT;punct;taotlesid;VERB;2;O
19;1;Inimene;inimene;NOUN;nsubj;olenes;VERB;2;O
19;2;olenes;olenema;VERB;root;root;;0;O
19;3;loodusest;loodus;NOUN;obl;olenes;VERB;2;O
19;4;ja;ja;CCONJ;cc;arvas;VERB;5;O
19;5;arvas;arvama;VERB;conj;olenes;VERB;2;O
19;6;,;,;PUNCT;punct;mõjutada;VERB;11;O
19;7;et;et;SCONJ;mark;mõjutada;VERB;11;O
19;8;ta;tema;PRON;nsubj;mõjutada;VERB;11;O
19;9;võib;võima;AUX;aux;mõjutada;VERB;11;O
19;10;loodust;loodus;NOUN;obj;mõjutada;VERB;11;O
19;11;mõjutada;mõjutama;VERB;ccomp;arvas;VERB;5;O
19;12;,;,;PUNCT;punct;mõjutas;VERB;16;O
19;13;samuti;samuti;ADV;advmod;mõjutas;VERB;16;O
19;14;nagu;nagu;SCONJ;fixed;samuti;ADV;13;O
19;15;loodus;loodus;NOUN;nsubj;mõjutas;VERB;16;O
19;16;mõjutas;mõjutama;VERB;advcl;mõjutada;VERB;11;O
19;17;teda;tema;PRON;obj;mõjutas;VERB;16;O
19;18;.;.;PUNCT;punct;olenes;VERB;2;O
20;1;See;see;PRON;nsubj;tähendab;VERB;2;O
20;2;tähendab;tähendama;VERB;root;root;;0;O
20;3;,;,;PUNCT;punct;püüti;VERB;5;O
20;4;et;et;SCONJ;mark;püüti;VERB;5;O
20;5;püüti;püüdma;VERB;ccomp;tähendab;VERB;2;O
20;6;ennast;ise;PRON;obj;samastada;VERB;7;O
20;7;samastada;samastama;VERB;xcomp;püüti;VERB;5;O
20;8;näiteks;näiteks;ADV;advmod;punktil;NOUN;11;O
20;9;kui;kui;SCONJ;mark;punktil;NOUN;11;O
20;10;jaani;jaani;NOUN;nmod;punktil;NOUN;11;O
20;11;punktil;punkt;NOUN;advcl;taheti;VERB;18;O
20;12;,;,;PUNCT;punct;vägev;ADJ;16;O
20;13;kus;kus;ADV;mark;vägev;ADJ;16;O
20;14;loodus;loodus;NOUN;nsubj:cop;vägev;ADJ;16;O
20;15;oli;olema;AUX;cop;vägev;ADJ;16;O
20;16;vägev;vägev;ADJ;acl;punktil;NOUN;11;O
20;17;,;,;PUNCT;punct;taheti;VERB;18;O
20;18;taheti;tahtma;VERB;ccomp;tähendab;VERB;2;O
20;19;sama;sama;DET;det;vägevust;NOUN;20;O
20;20;vägevust;vägevus;NOUN;obj;kanda;VERB;21;O
20;21;kanda;kandma;VERB;xcomp;taheti;VERB;18;O
20;22;oma;oma;PRON;nmod;elule;NOUN;23;O
20;23;elule;elu;NOUN;obl;kanda;VERB;21;O
20;24;,;,;PUNCT;punct;õnnele;NOUN;26;O
20;25;oma;oma;PRON;nmod;õnnele;NOUN;26;O
20;26;õnnele;õnn;NOUN;conj;elule;NOUN;23;O
20;27;,;,;PUNCT;punct;ütleme;VERB;29;O
20;28;oma;oma;PRON;nsubj;ütleme;VERB;29;O
20;29;ütleme;ütlema;VERB;conj;taheti;VERB;18;O
20;30;peamisele;peamine;ADJ;amod;elatusalale;NOUN;31;O
20;31;elatusalale;elatusala;NOUN;obl;ütleme;VERB;29;O
20;32;,;,;PUNCT;punct;karjale;NOUN;33;O
20;33;karjale;kari;NOUN;conj;elatusalale;NOUN;31;O
20;34;ja;ja;CCONJ;cc;kasvule;NOUN;36;O
20;35;vilja;vili;NOUN;nmod;kasvule;NOUN;36;O
20;36;kasvule;kasv;NOUN;conj;elatusalale;NOUN;31;O
20;37;.;.;PUNCT;punct;tähendab;VERB;2;O
21;1;Seetõttu;seetõttu;ADV;advmod;mindi;VERB;2;O
21;2;mindi;minema;VERB;root;root;;0;O
21;3;jaaniööl;jaaniöö;NOUN;obl;mindi;VERB;2;O
21;4;metsa;mets;NOUN;obl;mindi;VERB;2;O
21;5;,;,;PUNCT;punct;püüti;VERB;6;O
21;6;püüti;püüdma;VERB;conj;mindi;VERB;2;O
21;7;olla;olema;AUX;xcomp;püüti;VERB;6;O
21;8;samas;sama;DET;det;looduses;NOUN;9;O
21;9;looduses;loodus;NOUN;obl;püüti;VERB;6;O
21;10;.;.;PUNCT;punct;mindi;VERB;2;O
22;1;Neiut;neiu;NOUN;obj;panid;VERB;2;O
22;2;panid;panema;VERB;root;root;;0;O
22;3;omale;oma;PRON;obl;panid;VERB;2;O
22;4;lillepärjad;lillepärg;NOUN;nsubj;panid;VERB;2;O
22;5;pähe;pea;NOUN;obl;panid;VERB;2;O
22;6;,;,;PUNCT;punct;saada;VERB;8;O
22;7;et;et;SCONJ;mark;saada;VERB;8;O
22;8;saada;saama;VERB;advcl;panid;VERB;2;O
22;9;sama;sama;ADV;advmod;ilusaks;ADJ;10;O
22;10;ilusaks;ilus;ADJ;xcomp;saada;VERB;8;O
22;11;kui;kui;SCONJ;mark;lilled;NOUN;12;O
22;12;lilled;lill;NOUN;advcl;ilusaks;ADJ;10;O
22;13;.;.;PUNCT;punct;panid;VERB;2;O
23;1;Lehmadele;lehm;NOUN;obl;punuti;VERB;2;O
23;2;punuti;punuma;VERB;root;root;;0;O
23;3;sarvede;sarv;NOUN;obl;punuti;VERB;2;O
23;4;ümber;ümber;ADP;case;sarvede;NOUN;3;O
23;5;pika;pikk;ADJ;amod;rohuga;NOUN;6;O
23;6;rohuga;rohi;NOUN;nmod;pärjad;NOUN;7;O
23;7;pärjad;pärg;NOUN;obj;punuti;VERB;2;O
23;8;.;.;PUNCT;punct;punuti;VERB;2;O
24;1;Et;et;SCONJ;mark;sama;ADJ;6;O
24;2;nendel;see;DET;det;toidukasv;ADJ;3;O
24;3;toidukasv;toidukas;ADJ;nsubj:cop;sama;ADJ;6;O
24;4;oleks;olema;AUX;cop;sama;ADJ;6;O
24;5;suvel;suvi;NOUN;obl;sama;ADJ;6;O
24;6;sama;sama;ADJ;advcl;ulatuks;VERB;8;O
24;7;,;,;PUNCT;punct;ulatuks;VERB;8;O
24;8;ulatuks;ulatuma;VERB;root;root;;0;O
24;9;sarvedeni;sarv;NOUN;obl;ulatuks;VERB;8;O
24;10;ja;ja;CCONJ;cc;kattis;VERB;13;O
24;11;kui;kui;SCONJ;mark;kattis;VERB;13;O
24;12;rohi;rohi;NOUN;nsubj;kattis;VERB;13;O
24;13;kattis;katma;VERB;advcl;ulatuks;VERB;8;O
24;14;looma;loom;NOUN;nmod;sildi;NOUN;15;O
24;15;sildi;silt;NOUN;obj;kattis;VERB;13;O
24;16;ja;ja;CCONJ;cc;tulema;VERB;22;O
24;17;ta;tema;PRON;nsubj;tulema;VERB;22;O
24;18;pimedast;pime;ADJ;amod;peast;NOUN;19;O
24;19;peast;pea;NOUN;obl;tulema;VERB;22;O
24;20;pidid;pidama;AUX;aux;tulema;VERB;22;O
24;21;koju;kodu;NOUN;obl;tulema;VERB;22;O
24;22;tulema;tulema;VERB;conj;kattis;VERB;13;O
24;23;,;,;PUNCT;punct;arvati;VERB;24;O
24;24;arvati;arvama;VERB;conj;ulatuks;VERB;8;O
24;25;,;,;PUNCT;punct;oskab;VERB;31;O
24;26;et;et;SCONJ;mark;oskab;VERB;31;O
24;27;ta;tema;PRON;nsubj;oskab;VERB;31;O
24;28;sama;sama;ADV;advmod;pimedast;ADJ;29;O
24;29;pimedast;pime;ADJ;amod;peast;NOUN;30;O
24;30;peast;pea;NOUN;obl;oskab;VERB;31;O
24;31;oskab;oskama;VERB;ccomp;arvati;VERB;24;O
24;32;või;või;CCONJ;cc;leida;VERB;33;O
24;33;leida;leidma;VERB;conj;oskab;VERB;31;O
24;34;koduteed;kodutee;NOUN;obj;leida;VERB;33;O
24;35;suvel;suvi;NOUN;obl;leida;VERB;33;O
24;36;metsast;mets;NOUN;obl;leida;VERB;33;O
24;37;ja;ja;CCONJ;cc;pääseb;VERB;38;O
24;38;pääseb;pääsema;VERB;conj;oskab;VERB;31;O
24;39;diskjatest;diskjas;ADJ;amod;hädaohtude;NOUN;42;O
24;40;ja;ja;CCONJ;cc;muu;PRON;41;O
24;41;muu;muu;PRON;conj;diskjatest;ADJ;39;O
24;42;hädaohtude;hädaoht;NOUN;obl;pääseb;VERB;38;O
24;43;eest;eest;ADP;case;hädaohtude;NOUN;42;O
24;44;,;,;PUNCT;punct;valitsesid;VERB;49;O
24;45;mis;mis;PRON;nsubj;valitsesid;VERB;49;O
24;46;karja;kari;NOUN;obj;valitsesid;VERB;49;O
24;47;tol;too;DET;det;ajal;NOUN;48;O
24;48;ajal;aeg;NOUN;obl;valitsesid;VERB;49;O
24;49;valitsesid;valitsema;VERB;acl:relcl;hädaohtude;NOUN;42;O
24;50;.;.;PUNCT;punct;arvati;VERB;24;O
