sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
9;10;võimalda;võimaldama;VERB;acl;kahetsust;NOUN;3;O
9;11;tal;tema;PRON;obl;võimalda;VERB;10;O
9;12;olla;olema;AUX;cop;koos;ADV;14;O
9;13;meiega;mina;PRON;obl;koos;ADV;14;O
9;14;koos;koos;ADV;advmod;võimalda;VERB;10;O
9;15;.;.;PUNCT;punct;tunneb;VERB;2;O
10;1;Aga;aga;CCONJ;cc;tervitab;VERB;3;O
10;2;Bowniinalona;Bowniinalona;PROPN;nsubj;tervitab;VERB;3;O
10;3;tervitab;tervitama;VERB;root;root;;0;O
10;4;meid;mina;PRON;obj;tervitab;VERB;3;O
10;5;kõiki;kõik;PRON;obj;tervitab;VERB;3;O
10;6;.;.;PUNCT;punct;tervitab;VERB;3;O
11;1;Teiseks;teiseks;ADV;advmod;viibib;VERB;4;O
11;2;,;,;PUNCT;punct;viibib;VERB;4;O
11;3;praegu;praegu;ADV;advmod;viibib;VERB;4;O
11;4;viibib;viibima;VERB;root;root;;0;O
11;5;Tallinnas;Tallinn;PROPN;obl;viibib;VERB;4;O
11;6;preester;preester;NOUN;nsubj;viibib;VERB;4;O
11;7;Nikolai;Nikolai;PROPN;appos;preester;NOUN;6;O
11;8;,;,;PUNCT;punct;sööd;VERB;10;O
11;9;suur;suur;ADJ;nsubj;sööd;VERB;10;O
11;10;sööd;sööma;VERB;conj;viibib;VERB;4;O
11;11;minu;mina;PRON;nmod;kutsel;NOUN;13;O
11;12;isiklikul;isiklik;ADJ;amod;kutsel;NOUN;13;O
11;13;kutsel;kutse;NOUN;obl;sööd;VERB;10;O
11;14;seoses;seoses;ADP;case;ümbermatmisega;NOUN;21;O
11;15;Eesti;Eesti;PROPN;nmod;vabariigi;NOUN;16;O
11;16;vabariigi;vabariik;NOUN;nmod;president;NOUN;17;O
11;17;president;president;NOUN;nmod;põrmu;NOUN;20;O
11;18;Konstantin;Konstantin;PROPN;appos;president;NOUN;17;O
11;19;Pätsi;Päts;PROPN;flat;Konstantin;PROPN;18;O
11;20;põrmu;põrm;NOUN;nmod;ümbermatmisega;NOUN;21;O
11;21;ümbermatmisega;ümbermatmine;NOUN;obl;sööd;VERB;10;O
11;22;.;.;PUNCT;punct;viibib;VERB;4;O
12;1;Ta;tema;PRON;nsubj:cop;üks;PRON;3;O
12;2;on;olema;AUX;cop;üks;PRON;3;O
12;3;üks;üks;PRON;root;root;;0;O
12;4;nendest;see;PRON;det;preestrite;NOUN;5;O
12;5;preestrite;preester;NOUN;nmod;üks;PRON;3;O
12;6;,;,;PUNCT;punct;teostab;VERB;8;O
12;7;kes;kes;PRON;nsubj;teostab;VERB;8;O
12;8;teostab;teostama;VERB;acl:relcl;preestrite;NOUN;5;O
12;9;seda;see;DET;det;matmistseremooniat;NOUN;10;O
12;10;matmistseremooniat;matmistseremoonia;NOUN;obj;teostab;VERB;8;O
12;11;.;.;PUNCT;punct;üks;PRON;3;O
13;1;Tema;tema;PRON;nmod;onu;NOUN;2;O
13;2;onu;onu;NOUN;nsubj:cop;seesama;ADJ;7;O
13;3;Nikolai;Nikolai;PROPN;appos;onu;NOUN;2;O
13;4;suur;suur;ADJ;amod;sööta;NOUN;5;O
13;5;sööta;sööt;NOUN;nmod;onu;NOUN;2;O
13;6;on;olema;AUX;cop;seesama;ADJ;7;O
13;7;seesama;seesama;ADJ;root;root;;0;O
13;8;Nicole;Nico;PROPN;nsubj:cop;seesama;ADJ;7;O
13;9;suhteliselt;suhteliselt;ADV;advmod;seesama;ADJ;7;O
13;10;,;,;PUNCT;punct;kes;PRON;11;O
13;11;kes;kes;PRON;acl:relcl;Nicole;PROPN;8;O
13;12;,;,;PUNCT;punct;solist;NOUN;19;O
13;13;kes;kes;PRON;nsubj:cop;solist;NOUN;19;O
13;14;oli;olema;AUX;cop;solist;NOUN;19;O
13;15;ka;ka;ADV;advmod;solist;NOUN;19;O
13;16;samuti;samuti;ADV;advmod;solist;NOUN;19;O
13;17;Estonia;Estonia;PROPN;nmod;teatri;NOUN;18;O
13;18;teatri;teater;NOUN;nmod;solist;NOUN;19;O
13;19;solist;solist;NOUN;acl:relcl;kes;PRON;11;O
13;20;.;.;PUNCT;punct;seesama;ADJ;7;O
14;1;Ja;ja;CCONJ;cc;tähendab;VERB;4;O
14;2;kes;kes;PRON;nsubj;tähendab;VERB;4;O
14;3;samuti;samuti;ADV;advmod;tähendab;VERB;4;O
14;4;tähendab;tähendama;VERB;csubj;tervitab;VERB;6;O
14;5;,;,;PUNCT;punct;tähendab;VERB;4;O
14;6;tervitab;tervitama;VERB;root;root;;0;O
14;7;meid;mina;PRON;obj;tervitab;VERB;6;O
14;8;.;.;PUNCT;punct;tervitab;VERB;6;O
15;1;Nii;nii;ADV;advmod;tahaks;VERB;10;O
15;2;et;et;SCONJ;fixed;Nii;ADV;1;O
15;3;ilma;ilma;ADP;case;tervituseta;NOUN;6;O
15;4;nende;see;DET;det;kahe;NUM;5;O
15;5;kahe;kaks;NUM;nummod;tervituseta;NOUN;6;O
15;6;tervituseta;tervitus;NOUN;obl;tahaks;VERB;10;O
15;7;ma;mina;PRON;nsubj;tahaks;VERB;10;O
15;8;kuidagi;kuidagi;ADV;advmod;tahaks;VERB;10;O
15;9;ei;ei;AUX;aux;tahaks;VERB;10;O
15;10;tahaks;tahtma;VERB;root;root;;0;O
15;11;teost;teos;NOUN;obj;lahkuda;VERB;12;O
15;12;lahkuda;lahkuma;VERB;xcomp;tahaks;VERB;10;O
15;13;.;.;PUNCT;punct;tahaks;VERB;10;O
16;1;Ma;mina;PRON;nsubj;usun;VERB;2;O
16;2;usun;uskuma;VERB;root;root;;0;O
16;3;,;,;PUNCT;punct;täname;VERB;6;O
16;4;et;et;SCONJ;mark;täname;VERB;6;O
16;5;me;mina;PRON;nsubj;täname;VERB;6;O
16;6;täname;tänama;VERB;ccomp;usun;VERB;2;O
16;7;neid;see;DET;det;tervitusi;NOUN;8;O
16;8;tervitusi;tervitus;NOUN;obj;täname;VERB;6;O
16;9;ja;ja;CCONJ;cc;võtame;VERB;10;O
16;10;võtame;võtma;VERB;conj;täname;VERB;6;O
16;11;selle;see;DET;det;aplausi;NOUN;12;O
16;12;aplausi;aplaus;NOUN;obj;võtame;VERB;10;O
16;13;.;.;PUNCT;punct;usun;VERB;2;O
17;1;Ja;ja;CCONJ;cc;keerata;VERB;9;O
17;2;et;et;SCONJ;mark;keerata;VERB;9;O
17;3;me;mina;PRON;nsubj;keerata;VERB;9;O
17;4;tõsist;tõsine;ADJ;amod;tööd;NOUN;5;O
17;5;tööd;töö;NOUN;obj;keerata;VERB;9;O
17;6;natukene;natukene;ADV;advmod;keerata;VERB;9;O
17;7;nalja;nali;NOUN;obj;keerata;VERB;9;O
17;8;pole;olema;AUX;aux;keerata;VERB;9;O
17;9;keerata;keerama;VERB;root;root;;0;O
17;10;,;,;PUNCT;punct;tekib;VERB;18;O
17;11;sest;sest;SCONJ;mark;tekib;VERB;18;O
17;12;meil;mina;PRON;obl;tekib;VERB;18;O
17;13;siin;siin;ADV;advmod;vähe;ADV;16;O
17;14;natukene;natukene;ADV;advmod;vähe;ADV;16;O
17;15;hapnikku;hapnik;NOUN;nsubj:cop;vähe;ADV;16;O
17;16;vähe;vähe;ADV;advcl;tekib;VERB;18;O
17;17;olla;olema;AUX;aux;tekib;VERB;18;O
17;18;tekib;tekkima;VERB;advcl;keerata;VERB;9;O
17;19;pisikene;pisikene;ADJ;amod;efekt;NOUN;21;O
17;20;unisuse;unisus;NOUN;nmod;efekt;NOUN;21;O
17;21;efekt;efekt;NOUN;nsubj;tekib;VERB;18;O
17;22;natukese;natuke;NOUN;nmod;aja;NOUN;23;O
17;23;aja;aeg;NOUN;nmod;efekt;NOUN;21;O
17;24;pärast;pärast;ADP;case;aja;NOUN;23;O
17;25;.;.;PUNCT;punct;keerata;VERB;9;O
18;1;Siis;siis;ADV;advmod;tahaksin;VERB;2;O
18;2;tahaksin;tahtma;VERB;root;root;;0;O
18;3;ma;mina;PRON;nsubj;tahaksin;VERB;2;O
18;4;nendest;see;DET;det;ideedest;NOUN;5;O
18;5;ideedest;idee;NOUN;obl;tahaksin;VERB;2;O
18;6;,;,;PUNCT;punct;käinud;VERB;11;O
18;7;mis;mis;PRON;nsubj;käinud;VERB;11;O
18;8;praegu;praegu;ADV;advmod;käinud;VERB;11;O
18;9;on;olema;AUX;aux;käinud;VERB;11;O
18;10;siin;siin;ADV;advmod;käinud;VERB;11;O
18;11;käinud;käima;VERB;acl:relcl;ideedest;NOUN;5;O
18;12;,;,;PUNCT;punct;käinud;VERB;11;O
18;13;teha;tegema;VERB;xcomp;tahaksin;VERB;2;O
18;14;paar;paar;NUM;nummod;järeldust;NOUN;17;O
18;15;konkreetset;konkreetne;ADJ;amod;järeldust;NOUN;17;O
18;16;konstruktiivset;konstruktiivne;ADJ;amod;järeldust;NOUN;17;O
18;17;järeldust;järeldus;NOUN;obj;teha;VERB;13;O
18;18;.;.;PUNCT;punct;tahaksin;VERB;2;O
19;1;Üks;üks;PRON;nsubj:cop;see;PRON;3;O
19;2;on;olema;AUX;cop;see;PRON;3;O
19;3;see;see;PRON;root;root;;0;O
19;4;,;,;PUNCT;punct;nõuame;VERB;7;O
19;5;et;et;SCONJ;mark;nõuame;VERB;7;O
19;6;me;mina;PRON;nsubj;nõuame;VERB;7;O
19;7;nõuame;nõudma;VERB;acl;see;PRON;3;O
19;8;,;,;PUNCT;punct;vajame;VERB;10;O
19;9;me;mina;PRON;nsubj;vajame;VERB;10;O
19;10;vajame;vajama;VERB;conj;nõuame;VERB;7;O
19;11;peale;peale;ADP;compound:prt;vajame;VERB;10;O
19;12;ühe;üks;DET;det;suurrahva;NOUN;13;O
19;13;suurrahva;suurrahvas;NOUN;obj;vajame;VERB;10;O
19;14;,;,;PUNCT;punct;ahistab;VERB;17;O
19;15;kes;kes;PRON;nsubj;ahistab;VERB;17;O
19;16;meid;mina;PRON;obj;ahistab;VERB;17;O
19;17;ahistab;ahistama;VERB;acl:relcl;suurrahva;NOUN;13;O
19;18;.;.;PUNCT;punct;see;PRON;3;O
20;1;Praegus;praegus;NOUN;root;root;;0;O
20;2;on;olema;AUX;cop;Praegus;NOUN;1;O
20;3;siis;siis;ADV;advmod;Praegus;NOUN;1;O
20;4;mitte;mitte;ADV;advmod;keelt;NOUN;6;O
20;5;eesti;eesti;ADJ;amod;keelt;NOUN;6;O
20;6;keelt;keel;NOUN;obj;rääkiv;ADJ;7;O
20;7;rääkiv;rääkiv;ADJ;acl;olemasolu;NOUN;10;O
20;8;vene;vene;ADJ;amod;rahvuse;NOUN;9;O
20;9;rahvuse;rahvus;NOUN;nmod;olemasolu;NOUN;10;O
20;10;olemasolu;olemasolu;NOUN;nsubj:cop;Praegus;NOUN;1;O
20;11;,;,;PUNCT;punct;vajame;VERB;13;O
20;12;me;mina;PRON;nsubj;vajame;VERB;13;O
20;13;vajame;vajama;VERB;conj;Praegus;NOUN;1;O
20;14;veel;veel;ADV;advmod;vajame;VERB;13;O
20;15;saksa;saksa;ADJ;amod;rahvast;NOUN;16;O
20;16;rahvast;rahvas;NOUN;obj;vajame;VERB;13;O
20;17;,;,;PUNCT;punct;saada;VERB;19;O
20;18;et;et;SCONJ;mark;saada;VERB;19;O
20;19;saada;saama;VERB;advcl;vajame;VERB;13;O
20;20;oma;oma;PRON;nmod;seltsile;NOUN;22;O
20;21;Estonia;Estonia;PROPN;nmod;seltsile;NOUN;22;O
20;22;seltsile;selts;NOUN;obl;saada;VERB;19;O
20;23;täielikud;täielik;ADJ;amod;jalad;NOUN;24;O
20;24;jalad;jalg;NOUN;obj;saada;VERB;19;O
20;25;alla;alla;ADV;compound:prt;saada;VERB;19;O
20;26;,;,;PUNCT;punct;aastat;NOUN;32;O
20;27;nii;nii;ADV;advmod;aastat;NOUN;32;O
20;28;nagu;nagu;SCONJ;fixed;nii;ADV;27;O
20;29;see;see;PRON;nsubj:cop;aastat;NOUN;32;O
20;30;oli;olema;AUX;cop;aastat;NOUN;32;O
20;31;125;125;NUM;nummod;aastat;NOUN;32;O
20;32;aastat;aasta;NOUN;advcl;saada;VERB;19;O
20;33;tagasi;tagasi;ADP;case;aastat;NOUN;32;O
20;34;.;.;PUNCT;punct;Praegus;NOUN;1;O
21;1;Ühest;üks;DET;det;vaenlast;NOUN;2;O
21;2;vaenlast;vaenlane;NOUN;nsubj:cop;vähe;ADV;5;O
21;3;on;olema;AUX;cop;vähe;ADV;5;O
21;4;meil;mina;PRON;obl;vähe;ADV;5;O
21;5;vähe;vähe;ADV;root;root;;0;O
21;6;,;,;PUNCT;punct;mõte;NOUN;10;O
21;7;aga;aga;CCONJ;cc;mõte;NOUN;10;O
21;8;teine;teine;DET;det;mõte;NOUN;10;O
21;9;hea;hea;ADJ;amod;mõte;NOUN;10;O
21;10;mõte;mõte;NOUN;conj;vähe;ADV;5;O
21;11;on;olema;AUX;cop;mõte;NOUN;10;O
21;12;see;see;PRON;nsubj:cop;mõte;NOUN;10;O
21;13;,;,;PUNCT;punct;tasuks;VERB;19;O
21;14;et;et;SCONJ;mark;tasuks;VERB;19;O
21;15;tõepoolest;tõepoolest;ADV;advmod;tasuks;VERB;19;O
21;16;võib-olla;võib-olla;ADV;advmod;seltsil;NOUN;18;O
21;17;Estonia;Estonia;PROPN;nmod;seltsil;NOUN;18;O
21;18;seltsil;selts;NOUN;obl;tasuks;VERB;19;O
21;19;tasuks;tasuma;VERB;acl;see;PRON;12;O
21;20;luua;looma;VERB;csubj;tasuks;VERB;19;O
21;21;veel;veel;ADV;advmod;üks;DET;22;O
21;22;üks;üks;DET;nummod;selts;NOUN;24;O
21;23;konkureeriv;konkureeriv;ADJ;acl;selts;NOUN;24;O
21;24;selts;selts;NOUN;obj;luua;VERB;20;O
21;25;nagu;nagu;SCONJ;mark;anekdoodis;NOUN;29;O
21;26;selles;see;PRON;obl;tuntud;ADJ;27;O
21;27;tuntud;tuntud;ADJ;acl;anekdoodis;NOUN;29;O
21;28;inglise;inglise;ADJ;amod;anekdoodis;NOUN;29;O
21;29;anekdoodis;anekdoot;NOUN;advcl;selts;NOUN;24;O
21;30;,;,;PUNCT;punct;lõi;VERB;38;O
21;31;kus;kus;ADV;mark;lõi;VERB;38;O
21;32;üks;üks;DET;det;inglane;NOUN;37;O
21;33;kaua;kaua;ADV;advmod;aega;NOUN;34;O
21;34;aega;aeg;NOUN;obl;elanud;ADJ;36;O
21;35;saarel;saar;NOUN;obl;elanud;ADJ;36;O
21;36;elanud;elanud;ADJ;acl;inglane;NOUN;37;O
21;37;inglane;inglane;NOUN;nsubj;lõi;VERB;38;O
21;38;lõi;lööma;VERB;acl;anekdoodis;NOUN;29;O
21;39;endale;ise;PRON;obl;lõi;VERB;38;O
21;40;kaks;kaks;NUM;obj;lõi;VERB;38;O
22;1;Tubi;Tubi;PROPN;nmod;üksus;NOUN;2;O
22;2;üksus;üksus;NOUN;root;root;;0;O
22;3;ja;ja;CCONJ;cc;kasutas;VERB;6;O
22;4;mida;mis;PRON;obj;kasutas;VERB;6;O
22;5;tema;tema;PRON;nsubj;kasutas;VERB;6;O
22;6;kasutas;kasutama;VERB;conj;üksus;NOUN;2;O
22;7;,;,;PUNCT;punct;teine;PRON;9;O
22;8;aga;aga;CCONJ;cc;teine;PRON;9;O
22;9;teine;teine;PRON;conj;üksus;NOUN;2;O
22;10;gruppelise;gruppeline;ADJ;amod;teine;PRON;9;O
22;11;,;,;PUNCT;punct;ignoreeris;VERB;14;O
22;12;mida;mis;PRON;obj;ignoreeris;VERB;14;O
22;13;ta;tema;PRON;nsubj;ignoreeris;VERB;14;O
22;14;ignoreeris;ignoreerima;VERB;acl:relcl;gruppelise;ADJ;10;O
22;15;.;.;PUNCT;punct;üksus;NOUN;2;O
23;1;Tähendab;tähendama;VERB;root;root;;0;O
23;2;,;,;PUNCT;punct;ettepanek;NOUN;8;O
23;3;selliselt;selliselt;ADV;advmod;ettepanek;NOUN;8;O
23;4;me;mina;PRON;nsubj:cop;ettepanek;NOUN;8;O
23;5;siis;siis;ADV;advmod;ettepanek;NOUN;8;O
23;6;härra;härra;NOUN;nmod;ettepanek;NOUN;8;O
23;7;Milleri;Miller;PROPN;appos;härra;NOUN;6;O
23;8;ettepanek;ettepanek;NOUN;ccomp;Tähendab;VERB;1;O
23;9;,;,;PUNCT;punct;Gucciksid;PROPN;19;O
23;10;kui;kui;SCONJ;mark;Gucciksid;PROPN;19;O
23;11;,;,;PUNCT;punct;Gucciksid;PROPN;19;O
23;12;et;et;SCONJ;mark;Gucciksid;PROPN;19;O
23;13;,;,;PUNCT;punct;Gucciksid;PROPN;19;O
23;14;et;et;SCONJ;mark;Gucciksid;PROPN;19;O
23;15;tõesti;tõesti;ADV;advmod;Gucciksid;PROPN;19;O
23;16;seltsid;selts;NOUN;nsubj:cop;Gucciksid;PROPN;19;O
23;17;üksteise;üksteise;PRON;obl;Gucciksid;PROPN;19;O
23;18;vahel;vahel;ADP;case;üksteise;PRON;17;O
23;19;Gucciksid;Gucciks;PROPN;acl;ettepanek;NOUN;8;O
23;20;,;,;PUNCT;punct;võiksime;AUX;22;O
23;21;me;mina;PRON;nsubj;võiksime;AUX;22;O
23;22;võiksime;võima;AUX;aux;Gucciksid;PROPN;19;O
23;23;ka;ka;ADV;advmod;selle;PRON;24;O
23;24;selle;see;PRON;nmod;täide;NOUN;25;O
23;25;täide;täis;NOUN;obl;võiksime;AUX;22;O
23;26;.;.;PUNCT;punct;Tähendab;VERB;1;O
24;1;Aga;aga;CCONJ;cc;öeldud;VERB;7;O
24;2;see;see;PRON;obj;öeldud;VERB;7;O
24;3;on;olema;AUX;aux;öeldud;VERB;7;O
24;4;nii;nii;ADV;advmod;öeldud;VERB;7;O
24;5;nalja;nali;NOUN;obl;öeldud;VERB;7;O
24;6;poolest;poolest;ADP;case;nalja;NOUN;5;O
24;7;öeldud;ütlema;VERB;root;root;;0;O
24;8;,;,;PUNCT;punct;arvan;VERB;10;O
24;9;ma;mina;PRON;nsubj;arvan;VERB;10;O
24;10;arvan;arvama;VERB;conj;öeldud;VERB;7;O
24;11;,;,;PUNCT;punct;see;PRON;28;O
24;12;et;et;SCONJ;mark;see;PRON;28;O
24;13;konkreetseid;konkreetne;ADJ;amod;ideid;NOUN;14;O
24;14;ideid;idee;NOUN;nsubj:cop;see;PRON;28;O
24;15;,;,;PUNCT;punct;tahtnud;VERB;19;O
24;16;mida;mis;PRON;obj;tahtnud;VERB;19;O
24;17;ma;mina;PRON;nsubj;tahtnud;VERB;19;O
24;18;oleks;olema;AUX;aux;tahtnud;VERB;19;O
24;19;tahtnud;tahtma;VERB;acl:relcl;ideid;NOUN;14;O
24;20;siin;siin;ADV;advmod;rääkida;VERB;21;O
24;21;rääkida;rääkima;VERB;xcomp;tahtnud;VERB;19;O
24;22;paar;paar;NUM;nummod;tükki;NOUN;23;O
24;23;tükki;tükk;NOUN;obl;rääkida;VERB;21;O
24;24;siiski;siiski;ADV;advmod;üks;NUM;26;O
24;25;on;olema;AUX;cop;üks;NUM;26;O
24;26;üks;üks;NUM;nsubj:cop;see;PRON;28;O
24;27;on;olema;AUX;cop;see;PRON;28;O
24;28;see;see;PRON;ccomp;arvan;VERB;10;O
24;29;,;,;PUNCT;punct;kaasama;VERB;37;O
24;30;et;et;SCONJ;mark;kaasama;VERB;37;O
24;31;me;mina;PRON;nsubj;kaasama;VERB;37;O
24;32;tingimata;tingimata;ADV;advmod;kaasama;VERB;37;O
24;33;peame;pidama;AUX;aux;kaasama;VERB;37;O
24;34;selle;see;PRON;nmod;seltsiellu;NOUN;35;O
24;35;seltsiellu;seltsield;NOUN;obj;kaasama;VERB;37;O
24;36;kaasnema;kaasnema;VERB;xcomp;kaasama;VERB;37;O
24;37;kaasama;kaasama;VERB;acl;see;PRON;28;O
24;38;.;.;PUNCT;punct;öeldud;VERB;7;O
25;1;Meil;mina;PRON;obl;tekkivaid;ADJ;2;O
25;2;tekkivaid;tekkiv;ADJ;root;root;;0;O
25;3;.;.;PUNCT;punct;tekkivaid;ADJ;2;O
26;1;Inimesi;inimene;NOUN;obj;võtta;VERB;9;O
26;2;kui;kui;CCONJ;cc;seltskondi;NOUN;4;O
