sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
3;16;pool;pool;ADV;advmod;meeldis;VERB;14;O
3;17;laulda;laulma;VERB;csubj;meeldis;VERB;14;O
3;18;ka;ka;ADV;advmod;bussis;NOUN;19;O
3;19;bussis;buss;NOUN;obl;laulda;VERB;17;O
3;20;.;.;PUNCT;punct;meeldis;VERB;14;O
4;1;Mulle;mina;PRON;obl;mälu;NOUN;5;O
4;2;nagu;nagu;SCONJ;mark;mälu;NOUN;5;O
4;3;väga;väga;ADV;advmod;halb;ADJ;4;O
4;4;halb;halb;ADJ;amod;mälu;NOUN;5;O
4;5;mälu;mälu;NOUN;root;root;;0;O
4;6;,;,;PUNCT;punct;mis;PRON;7;O
4;7;mis;mis;PRON;acl:relcl;mälu;NOUN;5;O
4;8;mu;mina;PRON;nmod;mineviku;NOUN;9;O
4;9;mineviku;minevik;NOUN;nmod;mis;PRON;7;O
4;10;poolt;poolt;ADP;case;mineviku;NOUN;9;O
4;11;.;.;PUNCT;punct;mälu;NOUN;5;O
5;1;Aga;aga;CCONJ;cc;mäletan;VERB;2;O
5;2;mäletan;mäletama;VERB;root;root;;0;O
5;3;mu;mina;PRON;nmod;ema;NOUN;4;O
5;4;ema;ema;NOUN;nsubj;mäletan;VERB;2;O
5;5;ikka;ikka;ADV;advmod;rääkisete;NOUN;6;O
5;6;rääkisete;rääkis;NOUN;obl;laulnud;VERB;8;O
5;7;olin;olema;AUX;aux;laulnud;VERB;8;O
5;8;laulnud;laulma;VERB;ccomp;mäletan;VERB;2;O
5;9;testi;test;NOUN;obj;laulnud;VERB;8;O
5;10;ja;ja;CCONJ;cc;sajandis;NOUN;22;O
5;11;,;,;PUNCT;punct;sajandis;NOUN;22;O
5;12;ja;ja;CCONJ;cc;sajandis;NOUN;22;O
5;13;kui;kui;SCONJ;mark;sajandis;NOUN;22;O
5;14;ma;mina;PRON;nsubj:cop;sajandis;NOUN;22;O
5;15;siis;siis;ADV;advmod;sajandis;NOUN;22;O
5;16;ükskord;ükskord;ADV;advmod;sajandis;NOUN;22;O
5;17;need;see;PRON;nsubj:cop;sajandis;NOUN;22;O
5;18;bussis;buss;NOUN;obl;sajandis;NOUN;22;O
5;19;kommikesi;kommike;NOUN;nmod;sajandis;NOUN;22;O
5;20;laulmise;laulmine;NOUN;obl;sajandis;NOUN;22;O
5;21;peale;peale;ADP;case;laulmise;NOUN;20;O
5;22;sajandis;sajand;NOUN;advcl;motiveeritud;VERB;29;O
5;23;loomulikult;loomulikult;ADV;advmod;sajandis;NOUN;22;O
5;24;,;,;PUNCT;punct;motiveeritud;VERB;29;O
5;25;laps;laps;NOUN;nsubj:cop;motiveeritud;VERB;29;O
5;26;on;olema;AUX;cop;motiveeritud;VERB;29;O
5;27;veelgi;veelgi;ADV;advmod;rohkem;ADV;28;O
5;28;rohkem;rohkem;ADV;advmod;motiveeritud;VERB;29;O
5;29;motiveeritud;motiveeritud;VERB;conj;laulnud;VERB;8;O
5;30;,;,;PUNCT;punct;sees;ADV;39;O
5;31;nii;nii;ADV;advmod;sees;ADV;39;O
5;32;et;et;SCONJ;fixed;nii;ADV;31;O
5;33;see;see;DET;det;uss;NOUN;36;O
5;34;niisugune;niisugune;DET;det;uss;NOUN;36;O
5;35;muusikaline;muusikaline;ADJ;amod;uss;NOUN;36;O
5;36;uss;uss;NOUN;nsubj:cop;sees;ADV;39;O
5;37;on;olema;AUX;aux;sees;ADV;39;O
5;38;mul;mina;PRON;obl;sees;ADV;39;O
5;39;sees;sees;ADV;advcl;motiveeritud;VERB;29;O
5;40;olnud;olema;AUX;cop;sees;ADV;39;O
5;41;tõenäoliselt;tõenäoliselt;ADV;advmod;sünnist;NOUN;42;O
5;42;sünnist;sünd;NOUN;obl;sees;ADV;39;O
5;43;saadik;saadik;ADP;case;sünnist;NOUN;42;O
5;44;.;.;PUNCT;punct;mäletan;VERB;2;O
6;1;Sest;sest;SCONJ;mark;mäletan;VERB;3;O
6;2;ma;mina;PRON;nsubj;mäletan;VERB;3;O
6;3;mäletan;mäletama;VERB;root;root;;0;O
6;4;,;,;PUNCT;punct;nelja-viieaastane;ADJ;9;O
6;5;et;et;SCONJ;mark;nelja-viieaastane;ADJ;9;O
6;6;ma;mina;PRON;nsubj:cop;nelja-viieaastane;ADJ;9;O
6;7;olin;olema;AUX;cop;nelja-viieaastane;ADJ;9;O
6;8;kuskil;kuskil;ADV;advmod;nelja-viieaastane;ADJ;9;O
6;9;nelja-viieaastane;nelja-viieastane;ADJ;ccomp;mäletan;VERB;3;O
6;10;,;,;PUNCT;punct;ütles;VERB;13;O
6;11;kui;kui;SCONJ;mark;ütles;VERB;13;O
6;12;ema;ema;NOUN;nsubj;ütles;VERB;13;O
6;13;ütles;ütlema;VERB;advcl;nelja-viieaastane;ADJ;9;O
6;14;,;,;PUNCT;punct;saab;VERB;17;O
6;15;et;et;SCONJ;mark;saab;VERB;17;O
6;16;sinust;sina;PRON;obl;saab;VERB;17;O
6;17;saab;saama;VERB;ccomp;ütles;VERB;13;O
6;18;prelaulja;prelaulja;NOUN;nsubj;saab;VERB;17;O
6;19;ja;ja;CCONJ;cc;mõtlesin;VERB;22;O
6;20;ka;ka;ADV;advmod;hiljem;ADV;21;O
6;21;hiljem;hiljem;ADV;advmod;mõtlesin;VERB;22;O
6;22;mõtlesin;mõtlema;VERB;conj;saab;VERB;17;O
6;23;,;,;PUNCT;punct;ennustada;VERB;32;O
6;24;et;et;SCONJ;mark;ennustada;VERB;32;O
6;25;kuidas;kuidas;ADV;mark;ennustada;VERB;32;O
6;26;sa;sina;PRON;nsubj;ennustada;VERB;32;O
6;27;võid;võima;AUX;aux;ennustada;VERB;32;O
6;28;mulle;mina;PRON;obl;ennustada;VERB;32;O
6;29;nii;nii;ADV;advmod;hullu;ADJ;30;O
6;30;hullu;hull;ADJ;amod;tulevikku;NOUN;31;O
6;31;tulevikku;tulevik;NOUN;obl;ennustada;VERB;32;O
6;32;ennustada;ennustama;VERB;ccomp;mõtlesin;VERB;22;O
6;33;.;.;PUNCT;punct;mäletan;VERB;3;O
7;1;Ooperilauljad;ooperilaulja;NOUN;nsubj:cop;tädid;NOUN;6;O
7;2;olid;olema;AUX;cop;tädid;NOUN;6;O
7;3;sel;see;DET;det;ajal;NOUN;4;O
7;4;ajal;aeg;NOUN;obl;tädid;NOUN;6;O
7;5;paksud;paks;ADJ;amod;tädid;NOUN;6;O
7;6;tädid;tädi;NOUN;root;root;;0;O
7;7;,;,;PUNCT;punct;seisid;VERB;9;O
7;8;kes;kes;PRON;nsubj;seisid;VERB;9;O
7;9;seisid;seisma;VERB;acl:relcl;tädid;NOUN;6;O
7;10;lava;lava;NOUN;obl;seisid;VERB;9;O
7;11;peal;peal;ADP;case;lava;NOUN;10;O
7;12;ja;ja;CCONJ;cc;röökis;VERB;16;O
7;13;ja;ja;CCONJ;cc;röökis;VERB;16;O
7;14;minu;mina;PRON;obl;röökis;VERB;16;O
7;15;arust;arust;ADP;case;minu;PRON;14;O
7;16;röökis;röökima;VERB;conj;seisid;VERB;9;O
7;17;,;,;PUNCT;punct;seal;ADV;19;O
7;18;et;et;SCONJ;mark;seal;ADV;19;O
7;19;seal;seal;ADV;ccomp;röökis;VERB;16;O
7;20;ei;ei;AUX;aux;seal;ADV;19;O
7;21;olnud;olema;AUX;cop;seal;ADV;19;O
7;22;mitte;mitte;ADV;advmod;kõigepealt;ADV;23;O
7;23;kõigepealt;kõigepealt;ADV;advmod;seal;ADV;19;O
7;24;,;,;PUNCT;punct;ennustada;VERB;31;O
7;25;kuidas;kuidas;ADV;mark;ennustada;VERB;31;O
7;26;sa;sina;PRON;nsubj;ennustada;VERB;31;O
7;27;saad;saama;AUX;aux;ennustada;VERB;31;O
7;28;mulle;mina;PRON;obl;ennustada;VERB;31;O
7;29;niisugust;niisugune;DET;det;tulevikku;NOUN;30;O
7;30;tulevikku;tulevik;NOUN;obj;ennustada;VERB;31;O
7;31;ennustada;ennustama;VERB;advcl;seal;ADV;19;O
7;32;?;?;PUNCT;punct;tädid;NOUN;6;O
8;1;Ema;ema;NOUN;nsubj:cop;see;PRON;4;O
8;2;oli;olema;AUX;cop;see;PRON;4;O
8;3;ka;ka;ADV;advmod;see;PRON;4;O
8;4;see;see;PRON;root;root;;0;O
8;5;,;,;PUNCT;punct;toetas;VERB;12;O
8;6;kas;kas;ADV;advmod;toetas;VERB;12;O
8;7;minul;mina;PRON;obl;toetas;VERB;12;O
8;8;niisugust;niisugune;DET;det;teed;NOUN;10;O
8;9;muusikalist;muusikaline;ADJ;amod;teed;NOUN;10;O
8;10;teed;tee;NOUN;obj;toetas;VERB;12;O
8;11;väga;väga;ADV;advmod;toetas;VERB;12;O
8;12;toetas;toetama;VERB;acl;see;PRON;4;O
8;13;,;,;PUNCT;punct;pani;VERB;15;O
8;14;tema;tema;PRON;nsubj;pani;VERB;15;O
8;15;pani;panema;VERB;conj;toetas;VERB;12;O
8;16;mind;mina;PRON;obj;pani;VERB;15;O
8;17;muusikakooli;muusikakool;NOUN;obl;pani;VERB;15;O
8;18;ja;ja;CCONJ;cc;mäletan;VERB;21;O
8;19;ja;ja;CCONJ;cc;mäletan;VERB;21;O
8;20;ma;mina;PRON;nsubj;mäletan;VERB;21;O
8;21;mäletan;mäletama;VERB;conj;see;PRON;4;O
8;22;,;,;PUNCT;punct;öeldud;VERB;35;O
8;23;et;et;SCONJ;mark;öeldud;VERB;35;O
8;24;mu;mina;PRON;nmod;vanaema;NOUN;25;O
8;25;vanaema;vanaema;NOUN;obj;öeldud;VERB;35;O
8;26;,;,;PUNCT;punct;kellel;PRON;27;O
8;27;kellel;kes;PRON;acl:relcl;vanaema;NOUN;25;O
8;28;oli;olema;AUX;cop;kellel;PRON;27;O
8;29;oma;oma;PRON;nmod;farm;NOUN;30;O
8;30;farm;farm;NOUN;nsubj:cop;kellel;PRON;27;O
8;31;,;,;PUNCT;punct;kellel;PRON;27;O
8;32;on;olema;AUX;aux;öeldud;VERB;35;O
8;33;võib-olla;võib-olla;ADV;advmod;palju;ADV;34;O
8;34;palju;palju;ADV;advmod;öeldud;VERB;35;O
8;35;öeldud;ütlema;VERB;ccomp;mäletan;VERB;21;O
8;36;,;,;PUNCT;punct;müüs;VERB;42;O
8;37;aga;aga;CCONJ;cc;müüs;VERB;42;O
8;38;omad;oma;PRON;nmod;loomad;NOUN;39;O
8;39;loomad;loom;NOUN;nsubj;müüs;VERB;42;O
8;40;teda;tema;PRON;obj;müüs;VERB;42;O
8;41;isegi;isegi;ADV;advmod;müüs;VERB;42;O
8;42;müüs;müüma;VERB;conj;öeldud;VERB;35;O
8;43;omal;oma;PRON;nmod;ajal;NOUN;44;O
8;44;ajal;aeg;NOUN;obl;müüs;VERB;42;O
8;45;ühe;üks;DET;det;lehma;NOUN;46;O
8;46;lehma;lehm;NOUN;obj;müüs;VERB;42;O
8;47;ära;ära;ADV;compound:prt;müüs;VERB;42;O
8;48;selleks;see;PRON;obl;müüs;VERB;42;O
8;49;et;et;SCONJ;mark;ostma;VERB;52;O
8;50;mulle;mina;PRON;obl;ostma;VERB;52;O
8;51;klaverit;klaver;NOUN;obj;ostma;VERB;52;O
8;52;ostma;ostma;VERB;advcl;müüs;VERB;42;O
8;53;,;,;PUNCT;punct;seisnud;VERB;60;O
8;54;et;et;SCONJ;mark;seisnud;VERB;60;O
8;55;kõik;kõik;PRON;nsubj;seisnud;VERB;60;O
8;56;on;olema;AUX;aux;seisnud;VERB;60;O
8;57;nagu;nagu;SCONJ;mark;seisnud;VERB;60;O
8;58;selle;see;PRON;obl;seisnud;VERB;60;O
8;59;eest;eest;ADP;case;selle;PRON;58;O
8;60;seisnud;seisma;VERB;advcl;ostma;VERB;52;O
8;61;,;,;PUNCT;punct;läheks;VERB;66;O
8;62;et;et;SCONJ;mark;läheks;VERB;66;O
8;63;ma;mina;PRON;nsubj;läheks;VERB;66;O
8;64;muusikaliselt;muusikaliselt;ADV;advmod;eile;ADV;65;O
8;65;eile;eile;ADV;advmod;läheks;VERB;66;O
8;66;läheks;minema;VERB;advcl;seisnud;VERB;60;O
8;67;ja;ja;CCONJ;cc;ilusat;ADJ;74;O
8;68;eks;eks;ADV;advmod;ilusat;ADJ;74;O
8;69;need;see;DET;det;aastad;NOUN;71;O
8;70;esimesed;esimene;ADJ;amod;aastad;NOUN;71;O
8;71;aastad;aasta;NOUN;nsubj:cop;ilusat;ADJ;74;O
8;72;olidki;olema;AUX;cop;ilusat;ADJ;74;O
8;73;väga;väga;ADV;advmod;ilusat;ADJ;74;O
8;74;ilusat;ilus;ADJ;conj;läheks;VERB;66;O
8;75;ja;ja;CCONJ;cc;põnevat;ADJ;76;O
8;76;põnevat;põnev;ADJ;conj;ilusat;ADJ;74;O
8;77;,;,;PUNCT;punct;tuleb;VERB;79;O
8;78;siis;siis;ADV;advmod;tuleb;VERB;79;O
8;79;tuleb;tulema;VERB;conj;seisnud;VERB;60;O
8;80;faas;faas;NOUN;nsubj;tuleb;VERB;79;O
8;81;,;,;PUNCT;punct;tahaks;VERB;84;O
8;82;kus;kus;ADV;mark;tahaks;VERB;84;O
8;83;lapsed;laps;NOUN;nsubj;tahaks;VERB;84;O
8;84;tahaks;tahtma;VERB;acl;faas;NOUN;80;O
8;85;teha;tegema;VERB;xcomp;tahaks;VERB;84;O
8;86;kõike;kõik;DET;det;muud;PRON;87;O
8;87;muud;muu;PRON;obj;teha;VERB;85;O
8;88;,;,;PUNCT;punct;klaverit;NOUN;91;O
8;89;aga;aga;CCONJ;cc;klaverit;NOUN;91;O
8;90;mitte;mitte;ADV;advmod;klaverit;NOUN;91;O
8;91;klaverit;klaver;NOUN;conj;muud;PRON;87;O
8;92;.;.;PUNCT;punct;see;PRON;4;O
9;1;Ta;tema;PRON;nsubj;tegin;VERB;4;O
9;2;,;,;PUNCT;punct;tegin;VERB;4;O
9;3;ma;mina;PRON;nsubj;tegin;VERB;4;O
9;4;tegin;tegema;VERB;root;root;;0;O
9;5;kõike;kõik;PRON;obj;tegin;VERB;4;O
9;6;võimalikku;võimalik;ADJ;obj;tegin;VERB;4;O
9;7;,;,;PUNCT;punct;arvan;VERB;9;O
9;8;ma;mina;PRON;nsubj;arvan;VERB;9;O
9;9;arvan;arvama;VERB;conj;tegin;VERB;4;O
9;10;,;,;PUNCT;punct;panin;VERB;11;O
9;11;panin;panema;VERB;conj;tegin;VERB;4;O
9;12;Klaadi;Klaad;PROPN;nmod;Kraasid;PROPN;13;O
9;13;Kraasid;Kraas;PROPN;obj;panin;VERB;11;O
9;14;vastu;vastu;ADP;case;radiaatoreid;NOUN;15;O
9;15;radiaatoreid;radiaator;NOUN;obl;panin;VERB;11;O
9;16;,;,;PUNCT;punct;üritasin;VERB;17;O
9;17;üritasin;üritama;VERB;conj;tegin;VERB;4;O
9;18;ennast;ise;PRON;obj;teha;VERB;20;O
9;19;haigeks;haige;ADJ;xcomp;teha;VERB;20;O
9;20;teha;tegema;VERB;xcomp;üritasin;VERB;17;O
9;21;ja;ja;CCONJ;cc;mõtlesin;VERB;24;O
9;22;küll;küll;ADV;advmod;mõtlesin;VERB;24;O
9;23;ma;mina;PRON;nsubj;mõtlesin;VERB;24;O
9;24;mõtlesin;mõtlema;VERB;conj;tegin;VERB;4;O
9;25;välja;välja;ADV;compound:prt;mõtlesin;VERB;24;O
9;26;asju;asi;NOUN;obj;mõtlesin;VERB;24;O
9;27;,;,;PUNCT;punct;range;ADJ;34;O
9;28;aga;aga;CCONJ;cc;range;ADJ;34;O
9;29;no;no;INTJ;discourse;range;ADJ;34;O
9;30;ema;ema;NOUN;nsubj:cop;range;ADJ;34;O
9;31;oli;olema;AUX;cop;range;ADJ;34;O
9;32;mul;mina;PRON;obl;range;ADJ;34;O
9;33;väga;väga;ADV;advmod;range;ADJ;34;O
9;34;range;range;ADJ;conj;tegin;VERB;4;O
9;35;,;,;PUNCT;punct;ütles;VERB;36;O
9;36;ütles;ütlema;VERB;conj;tegin;VERB;4;O
9;37;,;,;PUNCT;punct;alustan;VERB;43;O
9;38;et;et;SCONJ;mark;alustan;VERB;43;O
9;39;kui;kui;SCONJ;mark;alustan;VERB;43;O
9;40;sa;sina;PRON;nsubj;alustan;VERB;43;O
9;41;oled;olema;AUX;aux;alustan;VERB;43;O
9;42;millegagi;miski;PRON;obl;alustan;VERB;43;O
9;43;alustan;alustama;VERB;advcl;viid;VERB;47;O
9;44;,;,;PUNCT;punct;viid;VERB;47;O
9;45;siis;siis;ADV;advmod;viid;VERB;47;O
9;46;sa;sina;PRON;nsubj;viid;VERB;47;O
9;47;viid;viima;VERB;ccomp;ütles;VERB;36;O
9;48;selle;see;DET;det;asjaga;NOUN;49;O
9;49;asjaga;asi;NOUN;obl;viid;VERB;47;O
9;50;lõpuni;lõpp;NOUN;obl;viid;VERB;47;O
9;51;ja;ja;CCONJ;cc;käisime;VERB;55;O
9;52;küll;küll;ADV;advmod;käisime;VERB;55;O
9;53;me;mina;PRON;nsubj;käisime;VERB;55;O
9;54;siis;siis;ADV;advmod;käisime;VERB;55;O
9;55;käisime;käima;VERB;conj;viid;VERB;47;O
9;56;paar;paar;NUM;nummod;aastat;NOUN;57;O
9;57;aastat;aasta;NOUN;obl;käisime;VERB;55;O
9;58;.;.;PUNCT;punct;ütles;VERB;36;O
10;1;Isa;isa;NOUN;nsubj;ütles;VERB;10;O
10;2;on;olema;AUX;aux;ütles;VERB;10;O
10;3;mul;mina;PRON;obl;ütles;VERB;10;O
10;4;niisugune;niisugune;PRON;obj;ütles;VERB;10;O
10;5;väga;väga;ADV;advmod;hella;ADJ;6;O
10;6;hella;hell;ADJ;amod;südamega;NOUN;7;O
10;7;südamega;süda;NOUN;nmod;südamega;NOUN;9;O
10;8;sooja;soe;ADJ;amod;südamega;NOUN;9;O
10;9;südamega;süda;NOUN;obl;ütles;VERB;10;O
10;10;ütles;ütlema;VERB;root;root;;0;O
10;11;,;,;PUNCT;punct;piinama;VERB;17;O
10;12;et;et;SCONJ;mark;piinama;VERB;17;O
10;13;miks;miks;ADV;mark;piinama;VERB;17;O
10;14;me;mina;PRON;nsubj;piinama;VERB;17;O
10;15;seda;see;DET;det;last;NOUN;16;O
10;16;last;laps;NOUN;obj;piinama;VERB;17;O
10;17;piinama;piinama;VERB;ccomp;ütles;VERB;10;O
10;18;.;.;PUNCT;punct;ütles;VERB;10;O
11;1;Aga;aga;CCONJ;cc;kergem;ADJ;18;O
11;2;tänu;tänu;ADP;case;sihikindlusele;NOUN;4;O
11;3;ema;ema;NOUN;nmod;sihikindlusele;NOUN;4;O
11;4;sihikindlusele;sihikindlus;NOUN;obl;kergem;ADJ;18;O
11;5;,;,;PUNCT;punct;tänulik;ADJ;11;O
11;6;mille;mis;PRON;obl;tänulik;ADJ;11;O
11;7;ma;mina;PRON;nsubj:cop;tänulik;ADJ;11;O
11;8;pean;pidama;AUX;aux;tänulik;ADJ;11;O
11;9;praegu;praegu;ADV;advmod;tänulik;ADJ;11;O
11;10;väga-väga;väga-väga;ADV;advmod;tänulik;ADJ;11;O
11;11;tänulik;tänulik;ADJ;acl:relcl;sihikindlusele;NOUN;4;O
11;12;olema;olema;AUX;cop;tänulik;ADJ;11;O
11;13;,;,;PUNCT;punct;tänulik;ADJ;11;O
11;14;oli;olema;AUX;cop;kergem;ADJ;18;O
11;15;mul;mina;PRON;obl;kergem;ADJ;18;O
11;16;muidugi;muidugi;ADV;advmod;kergem;ADJ;18;O
11;17;palju;palju;ADV;advmod;kergem;ADJ;18;O
11;18;kergem;kergem;ADJ;root;root;;0;O
11;19;hiljem;hiljem;ADV;advmod;minna;VERB;21;O
11;20;edasi;edasi;ADV;compound:prt;minna;VERB;21;O
11;21;minna;minema;VERB;csubj:cop;kergem;ADJ;18;O
11;22;.;.;PUNCT;punct;kergem;ADJ;18;O
12;1;Ja;ja;CCONJ;cc;tulin;VERB;3;O
12;2;ma;mina;PRON;nsubj;tulin;VERB;3;O
12;3;tulin;tulema;VERB;root;root;;0;O
12;4;peale;peale;ADP;case;klassi;NOUN;6;O
12;5;kaheksandat;kaheksas;ADJ;amod;klassi;NOUN;6;O
12;6;klassi;klass;NOUN;obl;tulin;VERB;3;O
12;7;siis;siis;ADV;advmod;tulin;VERB;3;O
12;8;Tallinna;Tallinn;PROPN;nmod;muusikakeskkooli;NOUN;9;O
12;9;muusikakeskkooli;muusikakeskkool;NOUN;obl;tulin;VERB;3;O
12;10;,;,;PUNCT;punct;laulmine;NOUN;17;O
12;11;siis;siis;ADV;advmod;laulmine;NOUN;17;O
12;12;oli;olema;AUX;cop;laulmine;NOUN;17;O
12;13;nagu;nagu;SCONJ;mark;laulmine;NOUN;17;O
12;14;see;see;DET;det;laulmine;NOUN;17;O
12;15;nooruse;noorus;NOUN;nmod;kooris;NOUN;16;O
12;16;kooris;koor;NOUN;nmod;laulmine;NOUN;17;O
12;17;laulmine;laulmine;NOUN;conj;tulin;VERB;3;O
12;18;,;,;PUNCT;punct;aeg;NOUN;24;O
12;19;muudes;muu;DET;det;kooris;NOUN;20;O
12;20;kooris;koor;NOUN;nmod;aeg;NOUN;24;O
12;21;loomsed;loomne;ADJ;amod;aeg;NOUN;24;O
12;22;väga;väga;ADV;advmod;populaarne;ADJ;23;O
12;23;populaarne;populaarne;ADJ;amod;aeg;NOUN;24;O
12;24;aeg;aeg;NOUN;conj;laulmine;NOUN;17;O
12;25;.;.;PUNCT;punct;tulin;VERB;3;O
13;1;Tänu;tänu;ADP;case;kooridele;NOUN;3;O
13;2;nende;tema;PRON;nmod;kooridele;NOUN;3;O
13;3;kooridele;koor;NOUN;obl;näha;VERB;7;O
13;4;sai;saama;AUX;aux;näha;VERB;7;O
13;5;muidugi;muidugi;ADV;advmod;näha;VERB;7;O
13;6;ilma;ilma;ADV;compound:prt;näha;VERB;7;O
13;7;näha;nägema;VERB;root;root;;0;O
13;8;,;,;PUNCT;punct;tuli;VERB;11;O
13;9;siis;siis;ADV;advmod;tuli;VERB;11;O
13;10;hiljem;hiljem;ADV;advmod;tuli;VERB;11;O
13;11;tuli;tulema;VERB;conj;näha;VERB;7;O
13;12;ka;ka;ADV;advmod;kammerkoor;NOUN;15;O
13;13;Tõnu;Tõnu;PROPN;nmod;kammerkoor;NOUN;15;O
13;14;Kaljuste;Kaljuste;PROPN;flat;Tõnu;PROPN;13;O
13;15;kammerkoor;kammerkoor;NOUN;nsubj;tuli;VERB;11;O
13;16;,;,;PUNCT;punct;aeg;NOUN;24;O
13;17;et;et;SCONJ;mark;aeg;NOUN;24;O
13;18;see;see;PRON;nsubj:cop;aeg;NOUN;24;O
13;19;oli;olema;AUX;cop;aeg;NOUN;24;O
13;20;niisugune;niisugune;DET;det;aeg;NOUN;24;O
13;21;tagantjärgi;tagantjärgi;ADV;advmod;aeg;NOUN;24;O
13;22;üks;üks;DET;det;aeg;NOUN;24;O
13;23;põnev;põnev;ADJ;amod;aeg;NOUN;24;O
13;24;aeg;aeg;NOUN;advcl;tuli;VERB;11;O
13;25;,;,;PUNCT;punct;viis;VERB;28;O
13;26;mis;mis;PRON;nsubj;viis;VERB;28;O
13;27;tõenäoliselt;tõenäoliselt;ADV;advmod;viis;VERB;28;O
13;28;viis;viima;VERB;acl:relcl;aeg;NOUN;24;O
13;29;mu;mina;PRON;obj;viis;VERB;28;O
13;30;nii;nii;ADV;advmod;kaugele;ADV;31;O
13;31;kaugele;kaugele;ADV;advmod;viis;VERB;28;O
13;32;,;,;PUNCT;punct;tundsin;VERB;35;O
13;33;et;et;SCONJ;mark;tundsin;VERB;35;O
13;34;ma;mina;PRON;nsubj;tundsin;VERB;35;O
13;35;tundsin;tundma;VERB;conj;viis;VERB;28;O
13;36;,;,;PUNCT;punct;tahan;VERB;39;O
13;37;et;et;SCONJ;mark;tahan;VERB;39;O
13;38;ma;mina;PRON;nsubj;tahan;VERB;39;O
13;39;tahan;tahtma;VERB;ccomp;tundsin;VERB;35;O
13;40;ka;ka;ADV;advmod;muid;PRON;41;O
13;41;muid;muu;PRON;amod;kogemusi;NOUN;42;O
13;42;kogemusi;kogemus;NOUN;obj;saada;VERB;43;O
13;43;saada;saama;VERB;xcomp;tahan;VERB;39;O
13;44;,;,;PUNCT;punct;mul;PRON;47;O
13;45;sest;sest;SCONJ;mark;mul;PRON;47;O
13;46;sest;sest;SCONJ;mark;mul;PRON;47;O
13;47;mul;mina;PRON;advcl;tahan;VERB;39;O
13;48;oli;olema;AUX;cop;mul;PRON;47;O
13;49;tunda;tundma;VERB;csubj:cop;mul;PRON;47;O
13;50;,;,;PUNCT;punct;kerge;ADJ;58;O
13;51;et;et;SCONJ;mark;kerge;ADJ;58;O
13;52;Eestis;Eesti;PROPN;obl;puudutada;VERB;55;O
13;53;seda;see;DET;det;lage;NOUN;54;O
13;54;lage;lage;NOUN;obj;puudutada;VERB;55;O
13;55;puudutada;puudutama;VERB;csubj:cop;kerge;ADJ;58;O
13;56;on;olema;AUX;cop;kerge;ADJ;58;O
13;57;väga;väga;ADV;advmod;kerge;ADJ;58;O
13;58;kerge;kerge;ADJ;ccomp;tunda;VERB;49;O
13;59;,;,;PUNCT;punct;tee;NOUN;66;O
13;60;et;et;SCONJ;mark;tee;NOUN;66;O
13;61;või;või;ADV;advmod;jõuda;VERB;62;O
13;62;jõuda;jõudma;VERB;csubj:cop;kerge;ADJ;58;O
13;63;oli;olema;AUX;cop;tee;NOUN;66;O
13;64;suhteliselt;suhteliselt;ADV;advmod;väike;ADJ;65;O
13;65;väike;väike;ADJ;amod;tee;NOUN;66;O
13;66;tee;tee;NOUN;advcl;kerge;ADJ;58;O
13;67;,;,;PUNCT;punct;tipus;NOUN;72;O
