sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
7;5;võimalused;võimalus;NOUN;nsubj;puuduvad;VERB;2;O
7;6;ja;ja;CCONJ;cc;kogemused;NOUN;7;O
7;7;kogemused;kogemus;NOUN;conj;võimalused;NOUN;5;O
7;8;,;,;PUNCT;punct;hakata;VERB;13;O
7;9;millest;mis;PRON;obl;hakata;VERB;13;O
7;10;tühja;tühi;ADJ;amod;koha;NOUN;11;O
7;11;koha;koht;NOUN;obl;hakata;VERB;13;O
7;12;pealt;pealt;ADP;case;koha;NOUN;11;O
7;13;hakata;hakkama;VERB;acl:relcl;kogemused;NOUN;7;O
7;14;talu;talu;NOUN;obj;tegema;VERB;15;O
7;15;tegema;tegema;VERB;xcomp;hakata;VERB;13;O
7;16;.;.;PUNCT;punct;puuduvad;VERB;2;O
8;1;Niikuinii;niikuinii;ADV;advmod;jääb;VERB;3;O
8;2;kolhoos;kolhoos;NOUN;nsubj;jääb;VERB;3;O
8;3;jääb;jääma;VERB;root;root;;0;O
8;4;meil;mina;PRON;obl;jääb;VERB;3;O
8;5;mitmeks;mitu;DET;det;aastaks;NOUN;6;O
8;6;aastaks;aasta;NOUN;obl;jääb;VERB;3;O
8;7;Eestimaad;Eestimaa;PROPN;obj;toidab;VERB;8;O
8;8;toidab;toitma;VERB;conj;jääb;VERB;3;O
8;9;.;.;PUNCT;punct;jääb;VERB;3;O
9;1;Kuid;kuid;CCONJ;cc;ütles;VERB;4;O
9;2;üks;üks;DET;det;eelkõneleja;NOUN;3;O
9;3;eelkõneleja;eelkõneleja;NOUN;nsubj;ütles;VERB;4;O
9;4;ütles;ütlema;VERB;root;root;;0;O
9;5;,;,;PUNCT;punct;moodustatud;VERB;12;O
9;6;aga;aga;CCONJ;cc;moodustatud;VERB;12;O
9;7;ta;tema;PRON;obj;moodustatud;VERB;12;O
9;8;ei;ei;AUX;aux;moodustatud;VERB;12;O
9;9;ole;olema;AUX;aux;moodustatud;VERB;12;O
9;10;õiget;õige;ADJ;obj;moodustatud;VERB;12;O
9;11;üldse;üldse;ADV;advmod;moodustatud;VERB;12;O
9;12;moodustatud;moodustama;VERB;conj;ütles;VERB;4;O
9;13;,;,;PUNCT;punct;kolhoos;NOUN;15;O
9;14;see;see;DET;det;kolhoos;NOUN;15;O
9;15;kolhoos;kolhoos;NOUN;conj;moodustatud;VERB;12;O
9;16;.;.;PUNCT;punct;ütles;VERB;4;O
10;1;See;see;PRON;nsubj:cop;täiesti;ADV;3;O
10;2;on;olema;AUX;cop;täiesti;ADV;3;O
10;3;täiesti;täiesti;ADV;root;root;;0;O
11;1;Ja;ja;CCONJ;cc;tunneks;VERB;3;O
11;2;ta;tema;PRON;nsubj;tunneks;VERB;3;O
11;3;tunneks;tundma;VERB;root;root;;0;O
11;4;ennast;ise;PRON;obj;tunneks;VERB;3;O
11;5;peres;pere;NOUN;obl;tunneks;VERB;3;O
11;6;seni;seni;ADV;advmod;tehti;VERB;8;O
11;7;kolhoosidelt;kolhoos;NOUN;obl;tehti;VERB;8;O
11;8;tehti;tegema;VERB;conj;tunneks;VERB;3;O
11;9;solhoosiks;solhoos;NOUN;xcomp;tehti;VERB;8;O
11;10;.;.;PUNCT;punct;tunneks;VERB;3;O
12;1;Ja;ja;CCONJ;cc;saanud;VERB;7;O
12;2;mitte;mitte;ADV;advmod;üks;DET;3;O
12;3;üks;üks;DET;det;kopikas;NOUN;4;O
12;4;kopikas;kopikas;NOUN;nsubj;saanud;VERB;7;O
12;5;inimene;inimene;NOUN;appos;kopikas;NOUN;4;O
12;6;ei;ei;AUX;aux;saanud;VERB;7;O
12;7;saanud;saama;VERB;root;root;;0;O
12;8;vaid;vaid;ADV;advmod;see;DET;9;O
12;9;see;see;DET;det;varandus;NOUN;10;O
12;10;varandus;varandus;NOUN;obj;saanud;VERB;7;O
12;11;,;,;PUNCT;punct;anti;VERB;14;O
12;12;mida;mis;PRON;obj;anti;VERB;14;O
12;13;talle;tema;PRON;obl;anti;VERB;14;O
12;14;anti;andma;VERB;acl:relcl;varandus;NOUN;10;O
12;15;riigi;riik;NOUN;nmod;varastatud;ADJ;16;O
12;16;varastatud;varastatud;ADJ;xcomp;anti;VERB;14;O
12;17;,;,;PUNCT;punct;korras;ADJ;21;O
12;18;see;see;DET;det;asi;NOUN;19;O
12;19;asi;asi;NOUN;nsubj:cop;korras;ADJ;21;O
12;20;on;olema;AUX;cop;korras;ADJ;21;O
12;21;korras;korras;ADJ;conj;anti;VERB;14;O
12;22;.;.;PUNCT;punct;saanud;VERB;7;O
13;1;Need;see;DET;det;õigused;NOUN;2;O
13;2;õigused;õigus;NOUN;obj;taastada;VERB;4;O
13;3;tuleks;tulema;VERB;root;root;;0;O
13;4;taastada;taastama;VERB;csubj;tuleks;VERB;3;O
13;5;.;.;PUNCT;punct;tuleks;VERB;3;O
14;1;Ja;ja;CCONJ;cc;ongi;VERB;4;O
14;2;selle;see;PRON;obl;ongi;VERB;4;O
14;3;tõttu;tõttu;ADP;case;selle;PRON;2;O
14;4;ongi;olema;VERB;root;root;;0;O
14;5;tarvis;tarvis;ADV;compound:prt;ongi;VERB;4;O
14;6;praegu;praegu;ADV;advmod;muuta;VERB;7;O
14;7;muuta;muutma;VERB;csubj;ongi;VERB;4;O
14;8;kolhoosivorm;kolhoosivorm;NOUN;obj;muuta;VERB;7;O
14;9;tingimata;tingimata;ADV;advmod;muuta;VERB;7;O
14;10;peale;peale;ADP;case;aastaid;NOUN;12;O
14;11;mitmeid;mitu;DET;det;aastaid;NOUN;12;O
14;12;aastaid;aasta;NOUN;obl;muuta;VERB;7;O
14;13;.;.;PUNCT;punct;ongi;VERB;4;O
15;1;On;olema;VERB;root;root;;0;O
15;2;tarvis;tarvis;ADV;compound:prt;On;VERB;1;O
15;3;sellele;see;DET;det;inimesele;NOUN;4;O
15;4;inimesele;inimene;NOUN;obl;On;VERB;1;O
15;5;,;,;PUNCT;punct;pannud;VERB;8;O
15;6;kes;kes;PRON;nsubj;pannud;VERB;8;O
15;7;on;olema;AUX;aux;pannud;VERB;8;O
15;8;pannud;panema;VERB;acl:relcl;inimesele;NOUN;4;O
15;9;varanduse;varandus;NOUN;obj;pannud;VERB;8;O
15;10;kolhoosi;kolhoos;NOUN;obj;pannud;VERB;8;O
15;11;kes;kes;PRON;nsubj;andnud;VERB;13;O
15;12;on;olema;AUX;aux;andnud;VERB;13;O
15;13;andnud;andma;VERB;conj;pannud;VERB;8;O
15;14;oma;oma;PRON;nmod;tervise;NOUN;15;O
15;15;tervise;tervis;NOUN;obj;andnud;VERB;13;O
15;16;,;,;PUNCT;punct;hingejõu;NOUN;18;O
15;17;oma;oma;PRON;nmod;hingejõu;NOUN;18;O
15;18;hingejõu;hingejõud;NOUN;conj;tervise;NOUN;15;O
15;19;ja;ja;CCONJ;cc;vaimu;NOUN;20;O
15;20;vaimu;vaim;NOUN;conj;tervise;NOUN;15;O
15;21;.;.;PUNCT;punct;On;VERB;1;O
16;1;Ta;tema;PRON;nsubj;peab;AUX;2;O
16;2;peab;pidama;AUX;root;root;;0;O
16;3;ju;ju;ADV;advmod;peab;AUX;2;O
16;4;lõpuks;lõpuks;ADV;advmod;peab;AUX;2;O
16;5;ka;ka;ADV;advmod;peab;AUX;2;O
16;6;ja;ja;CCONJ;cc;temal;PRON;7;O
16;7;temal;tema;PRON;conj;peab;AUX;2;O
16;8;peaks;pidama;AUX;aux;temal;PRON;7;O
16;9;ka;ka;ADV;advmod;temal;PRON;7;O
16;10;samasugune;samasugune;DET;det;õigus;NOUN;11;O
16;11;õigus;õigus;NOUN;nsubj:cop;temal;PRON;7;O
16;12;ja;ja;CCONJ;cc;vabadus;NOUN;13;O
16;13;vabadus;vabadus;NOUN;conj;õigus;NOUN;11;O
16;14;olema;olema;AUX;cop;vabadus;NOUN;13;O
16;15;.;.;PUNCT;punct;peab;AUX;2;O
17;1;Talus;talu;NOUN;root;root;;0;O
17;2;.;.;PUNCT;punct;Talus;NOUN;1;O
18;1;Jagate;jagama;VERB;root;root;;0;O
18;2;tasusid;tasu;NOUN;obj;Jagate;VERB;1;O
18;3;10;10;NUM;nummod;tükki;NOUN;4;O
18;4;tükki;tükk;NOUN;obl;antud;VERB;7;O
18;5;on;olema;AUX;aux;antud;VERB;7;O
18;6;välja;välja;ADV;compound:prt;antud;VERB;7;O
18;7;antud;andma;VERB;conj;Jagate;VERB;1;O
18;8;soovi;soov;NOUN;nmod;hotellis;NOUN;9;O
18;9;hotellis;hotell;NOUN;obl;antud;VERB;7;O
18;10;.;.;PUNCT;punct;Jagate;VERB;1;O
19;1;Mis;mis;PRON;nsubj;saab;VERB;2;O
19;2;saab;saama;VERB;root;root;;0;O
19;3;meist;mina;PRON;obl;saab;VERB;2;O
19;4;?;?;PUNCT;punct;saab;VERB;2;O
20;1;Minul;mina;PRON;root;root;;0;O
20;2;ei;ei;AUX;aux;Minul;PRON;1;O
20;3;ole;olema;AUX;cop;Minul;PRON;1;O
20;4;meest;mees;NOUN;nsubj:cop;Minul;PRON;1;O
20;5;,;,;PUNCT;punct;mul;PRON;6;O
20;6;mul;mina;PRON;conj;Minul;PRON;1;O
20;7;ei;ei;AUX;aux;mul;PRON;6;O
20;8;ole;olema;AUX;cop;mul;PRON;6;O
20;9;lapsi;laps;NOUN;nsubj:cop;mul;PRON;6;O
20;10;ka;ka;ADV;advmod;mul;PRON;6;O
20;11;.;.;PUNCT;punct;Minul;PRON;1;O
21;1;Aga;aga;CCONJ;cc;tahaks;VERB;2;O
21;2;tahaks;tahtma;VERB;root;root;;0;O
21;3;ju;ju;ADV;advmod;tahaks;VERB;2;O
21;4;ka;ka;ADV;advmod;elada;VERB;5;O
21;5;elada;elama;VERB;xcomp;tahaks;VERB;2;O
21;6;.;.;PUNCT;punct;tahaks;VERB;2;O
22;1;Ma;mina;PRON;nsubj;andnud;VERB;6;O
22;2;olen;olema;AUX;aux;andnud;VERB;6;O
22;3;siia;siia;ADV;advmod;andnud;VERB;6;O
22;4;oma;oma;PRON;nmod;varanduse;NOUN;5;O
22;5;varanduse;varandus;NOUN;obj;andnud;VERB;6;O
22;6;andnud;andma;VERB;root;root;;0;O
22;7;,;,;PUNCT;punct;olen;AUX;10;O
22;8;oma;oma;PRON;nmod;töö;NOUN;9;O
22;9;töö;töö;NOUN;nsubj;olen;AUX;10;O
22;10;olen;olema;AUX;conj;andnud;VERB;6;O
22;11;,;,;PUNCT;punct;on;AUX;12;O
22;12;on;olema;AUX;conj;andnud;VERB;6;O
22;13;,;,;PUNCT;punct;murda;VERB;15;O
22;14;kuidas;kuidas;ADV;mark;murda;VERB;15;O
22;15;murda;murdma;VERB;xcomp;kompenseerite;VERB;17;O
22;16;seda;see;PRON;obj;kompenseerite;VERB;17;O
22;17;kompenseerite;kompenseerima;VERB;ccomp;on;AUX;12;O
22;18;?;?;PUNCT;punct;andnud;VERB;6;O
23;1;Taluseaduses;taluseadus;NOUN;obl;nähtud;VERB;4;O
23;2;on;olema;AUX;aux;nähtud;VERB;4;O
23;3;ette;ette;ADV;compound:prt;nähtud;VERB;4;O
23;4;nähtud;nägema;VERB;root;root;;0;O
23;5;,;,;PUNCT;punct;tuleb;VERB;8;O
23;6;et;et;SCONJ;mark;tuleb;VERB;8;O
23;7;osad;osa;NOUN;nsubj;tuleb;VERB;8;O
23;8;tuleb;tulema;VERB;ccomp;nähtud;VERB;4;O
23;9;talle;tema;PRON;obl;tuleb;VERB;8;O
23;10;välja;välja;ADV;compound:prt;tuleb;VERB;8;O
23;11;aga;aga;ADV;cc;nähtud;VERB;19;O
23;12;minul;mina;PRON;obl;nähtud;VERB;19;O
23;13;ei;ei;AUX;aux;nähtud;VERB;19;O
23;14;ole;olema;AUX;aux;nähtud;VERB;19;O
23;15;seda;see;PRON;obj;nähtud;VERB;19;O
23;16;kuskil;kuskil;ADV;advmod;kuskil;ADV;17;O
23;17;kuskil;kuskil;ADV;advmod;nähtud;VERB;19;O
23;18;ette;ette;ADV;compound:prt;nähtud;VERB;19;O
23;19;nähtud;nägema;VERB;conj;tuleb;VERB;8;O
23;20;ja;ja;CCONJ;cc;vaata;VERB;21;O
23;21;vaata;vaatama;VERB;conj;nähtud;VERB;19;O
23;22;,;,;PUNCT;punct;praegu;ADV;29;O
23;23;sellel;see;DET;det;põhimõttel;NOUN;24;O
23;24;põhimõttel;põhimõte;NOUN;obl;praegu;ADV;29;O
23;25;on;olema;AUX;cop;praegu;ADV;29;O
23;26;siin;siin;ADV;advmod;praegu;ADV;29;O
23;27;kaarte;kaart;NOUN;obl;praegu;ADV;29;O
23;28;vahel;vahel;ADP;case;kaarte;NOUN;27;O
23;29;praegu;praegu;ADV;conj;nähtud;VERB;19;O
23;30;.;.;PUNCT;punct;nähtud;VERB;4;O
24;1;Ja;ja;CCONJ;cc;taastati;VERB;4;O
24;2;siin;siin;ADV;advmod;ühesõnaga;ADV;3;O
24;3;ühesõnaga;ühesõnaga;ADV;advmod;taastati;VERB;4;O
24;4;taastati;taastama;VERB;root;root;;0;O
24;5;inimesele;inimene;NOUN;obl;taastati;VERB;4;O
24;6;ühistamisaktidega;ühistamisasakt;NOUN;obl;tehtud;ADJ;7;O
24;7;tehtud;tehtud;ADJ;acl;vara;NOUN;8;O
24;8;vara;vara;NOUN;obj;taastati;VERB;4;O
24;9;ja;ja;CCONJ;cc;teinud;VERB;16;O
24;10;kogu;kogu;DET;det;tööaeg;NOUN;12;O
24;11;see;see;DET;det;tööaeg;NOUN;12;O
24;12;tööaeg;tööaeg;NOUN;nsubj;teinud;VERB;16;O
24;13;mida;mis;PRON;obj;teinud;VERB;16;O
24;14;tema;tema;PRON;nsubj;teinud;VERB;16;O
24;15;on;olema;AUX;aux;teinud;VERB;16;O
24;16;teinud;tegema;VERB;conj;taastati;VERB;4;O
24;17;ja;ja;CCONJ;cc;andnud;VERB;18;O
24;18;andnud;andma;VERB;conj;taastati;VERB;4;O
24;19;varandus;varandus;NOUN;obj;andnud;VERB;18;O
24;20;selle;see;PRON;obl;andnud;VERB;18;O
24;21;jaoks;jaoks;ADP;case;selle;PRON;20;O
24;22;,;,;PUNCT;punct;ehitada;VERB;28;O
24;23;et;et;SCONJ;mark;ehitada;VERB;28;O
24;24;kolhoos;kolhoos;NOUN;nsubj;ehitada;VERB;28;O
24;25;sai;saama;AUX;aux;ehitada;VERB;28;O
24;26;ennast;ise;PRON;obj;ehitada;VERB;28;O
24;27;üles;üles;ADV;compound:prt;ehitada;VERB;28;O
24;28;ehitada;ehitama;VERB;acl;selle;PRON;20;O
24;29;ja;ja;CCONJ;cc;teha;VERB;30;O
24;30;teha;tegema;VERB;conj;ehitada;VERB;28;O
24;31;laiendanud;laiendanud;ADJ;acl;taastootmist;NOUN;32;O
24;32;taastootmist;taastootmine;NOUN;obj;teha;VERB;30;O
24;33;siis;siis;ADV;advmod;teha;VERB;30;O
24;34;selle;see;PRON;obl;teha;VERB;30;O
24;35;jaoks;jaoks;ADP;case;selle;PRON;34;O
24;36;viis;viis;NUM;compound;miljonit;NUM;37;O
24;37;miljonit;miljon;NUM;nummod;põhikapitali;NOUN;38;O
24;38;põhikapitali;põhikapital;NOUN;obj;teha;VERB;30;O
24;39;oma;oma;PRON;nmod;põhikapitali;NOUN;38;O
24;40;viieteist-miljonilist;viieteist-miljoniline;ADJ;amod;põhikapitali;NOUN;38;O
24;41;ehk;ehk;CCONJ;cc;jaotame;VERB;44;O
24;42;ühe;üks;DET;nummod;kolmandiku;NUM;43;O
24;43;kolmandiku;kolmandik;NUM;obj;jaotame;VERB;44;O
24;44;jaotame;jaotama;VERB;conj;ehitada;VERB;28;O
24;45;praegu;praegu;ADV;advmod;jaotame;VERB;44;O
24;46;tagant;tagant;ADV;compound:prt;jaotame;VERB;44;O
24;47;sääreosakuks;sääreosak;NOUN;xcomp;jaotame;VERB;44;O
24;48;.;.;PUNCT;punct;taastati;VERB;4;O
25;1;See;see;PRON;nsubj;hakkab;VERB;2;O
25;2;hakkab;hakkama;VERB;root;root;;0;O
25;3;iga;iga;DET;det;aasta;NOUN;4;O
25;4;aasta;aasta;NOUN;obl;andma;VERB;5;O
25;5;andma;andma;VERB;xcomp;hakkab;VERB;2;O
25;6;dividenti;divident;NOUN;obj;andma;VERB;5;O
25;7;,;,;PUNCT;punct;esialgu;ADV;9;O
25;8;seda;see;PRON;nsubj:cop;esialgu;ADV;9;O
25;9;esialgu;esialgu;ADV;conj;hakkab;VERB;2;O
25;10;,;,;PUNCT;punct;jaotada;VERB;16;O
25;11;meie;mina;PRON;nsubj;jaotada;VERB;16;O
25;12;ei;ei;AUX;aux;jaotada;VERB;16;O
25;13;saa;saama;AUX;aux;jaotada;VERB;16;O
25;14;teistele;teine;PRON;obl;jaotada;VERB;16;O
25;15;välja;välja;ADV;compound:prt;jaotada;VERB;16;O
25;16;jaotada;jaotama;VERB;conj;hakkab;VERB;2;O
25;17;tema;tema;PRON;nmod;soovil;NOUN;19;O
25;18;esimesel;esimene;ADJ;amod;soovil;NOUN;19;O
25;19;soovil;soov;NOUN;obl;jaotada;VERB;16;O
25;20;,;,;PUNCT;punct;jaotada;VERB;16;O
25;21;kui;kui;SCONJ;mark;jaotada;VERB;16;O
25;22;vaid;vaid;ADV;advmod;seda;DET;23;O
25;23;seda;see;DET;det;osa;NOUN;24;O
25;24;osa;osa;NOUN;obj;jaotada;VERB;16;O
25;25;,;,;PUNCT;punct;andnud;VERB;28;O
25;26;mis;mis;PRON;nsubj;andnud;VERB;28;O
25;27;on;olema;AUX;aux;andnud;VERB;28;O
25;28;andnud;andma;VERB;acl:relcl;osa;NOUN;24;O
25;29;ühistamisaktide;ühistamisakt;NOUN;obl;andnud;VERB;28;O
25;30;all;all;ADP;case;ühistamisaktide;NOUN;29;O
25;31;teine;teine;DET;det;osa;NOUN;32;O
25;32;osa;osa;NOUN;obj;andnud;VERB;28;O
25;33;jääma;jääma;VERB;xcomp;andnud;VERB;28;O
25;34;esialgu;esialgu;ADV;advmod;jääma;VERB;33;O
25;35;praegu;praegu;ADV;advmod;jääma;VERB;33;O
25;36;ühiskapitaliks;ühiskapital;NOUN;xcomp;jääma;VERB;33;O
25;37;,;,;PUNCT;punct;meil;PRON;39;O
25;38;sellepärast;sellepärast;ADV;advmod;meil;PRON;39;O
25;39;meil;mina;PRON;conj;andnud;VERB;28;O
25;40;pole;olema;AUX;cop;meil;PRON;39;O
25;41;otsest;otsene;ADJ;amod;sularaha;NOUN;42;O
25;42;sularaha;sularaha;NOUN;nsubj:cop;meil;PRON;39;O
25;43;,;,;PUNCT;punct;pangas;NOUN;48;O
25;44;ei;ei;AUX;aux;pangas;NOUN;48;O
25;45;ole;olema;AUX;cop;pangas;NOUN;48;O
25;46;nii;nii;ADV;advmod;palju;ADV;47;O
25;47;palju;palju;ADV;advmod;pangas;NOUN;48;O
25;48;pangas;pank;NOUN;conj;hakkab;VERB;2;O
25;49;ja;ja;CCONJ;cc;hakata;VERB;61;O
25;50;ega;ega;CCONJ;cc;hakata;VERB;61;O
25;51;me;mina;PRON;nsubj;hakata;VERB;61;O
25;52;siis;siis;ADV;advmod;hakata;VERB;61;O
25;53;tükk;tükk;NOUN;obl;hakata;VERB;61;O
25;54;haaval;haaval;ADV;advmod;lõhkuma;VERB;58;O
25;55;traktoreid;traktor;NOUN;obj;lõhkuma;VERB;58;O
25;56;ja;ja;CCONJ;cc;hooneid;NOUN;57;O
25;57;hooneid;hoone;NOUN;conj;traktoreid;NOUN;55;O
25;58;lõhkuma;lõhkuma;VERB;xcomp;hakata;VERB;61;O
25;59;ei;ei;AUX;aux;hakata;VERB;61;O
25;60;saa;saama;AUX;aux;hakata;VERB;61;O
25;61;hakata;hakkama;VERB;conj;pangas;NOUN;48;O
25;62;.;.;PUNCT;punct;hakkab;VERB;2;O
26;1;Erandi;erand;NOUN;obj;tegime;VERB;2;O
26;2;tegime;tegema;VERB;root;root;;0;O
26;3;ainult;ainult;ADV;advmod;talupidajatele;NOUN;4;O
26;4;talupidajatele;talupidaja;NOUN;obl;tegime;VERB;2;O
26;5;.;.;PUNCT;punct;tegime;VERB;2;O
27;1;Talupidajateks;talupidaja;NOUN;obl;hakkavad;VERB;2;O
27;2;hakkavad;hakkama;VERB;root;root;;0;O
27;3;siis;siis;ADV;advmod;hakkavad;VERB;2;O
27;4;nende;tema;PRON;nmod;osa;NOUN;5;O
27;5;osa;osa;NOUN;nsubj;hakkavad;VERB;2;O
27;6;ka;ka;ADV;advmod;osa;NOUN;8;O
27;7;arvestuslik;arvestuslik;ADJ;amod;osa;NOUN;8;O
27;8;osa;osa;NOUN;nsubj;hakkavad;VERB;2;O
27;9;,;,;PUNCT;punct;formeerub;VERB;11;O
27;10;mis;mis;PRON;nsubj;formeerub;VERB;11;O
27;11;formeerub;formeeruma;VERB;acl:relcl;osa;NOUN;8;O
27;12;töötasudest;töötasu;NOUN;obl;formeerub;VERB;11;O
27;13;.;.;PUNCT;punct;hakkavad;VERB;2;O
28;1;Need;see;PRON;nsubj;maksame;VERB;2;O
28;2;maksame;maksma;VERB;root;root;;0;O
28;3;välja;välja;ADV;compound:prt;maksame;VERB;2;O
28;4;,;,;PUNCT;punct;ühesõnaga;ADV;9;O
28;5;aga;aga;CCONJ;cc;ühesõnaga;ADV;9;O
28;6;mitte;mitte;ADV;advmod;kohe;ADV;7;O
28;7;kohe;kohe;ADV;advmod;ühesõnaga;ADV;9;O
28;8;vaid;vaid;ADV;advmod;ühesõnaga;ADV;9;O
28;9;ühesõnaga;ühesõnaga;ADV;conj;maksame;VERB;2;O
28;10;,;,;PUNCT;punct;dividentide;NOUN;11;O
28;11;dividentide;divident;NOUN;obj;maksame;VERB;2;O
28;12;.;.;PUNCT;punct;maksame;VERB;2;O
29;1;Niikaua;niikaua;ADV;advmod;muutub;VERB;5;O
29;2;kui;kui;SCONJ;mark;muutub;VERB;5;O
29;3;tema;tema;PRON;nmod;osak;NOUN;4;O
29;4;osak;osak;NOUN;nsubj;muutub;VERB;5;O
29;5;muutub;muutuma;VERB;advcl;ütleme;VERB;8;O
29;6;nulliks;null;NUM;obl;muutub;VERB;5;O
29;7;,;,;PUNCT;punct;muutub;VERB;5;O
29;8;ütleme;ütlema;VERB;root;root;;0;O
29;9;järgmisel;järgmine;ADJ;amod;aastal;NOUN;10;O
29;10;aastal;aasta;NOUN;obl;ütleme;VERB;8;O
29;11;me;mina;PRON;nsubj;maksame;VERB;12;O
29;12;maksame;maksma;VERB;conj;ütleme;VERB;8;O
29;13;aktsiate;aktsia;NOUN;obl;maksame;VERB;12;O
29;14;pealt;pealt;ADP;case;aktsiate;NOUN;13;O
29;15;ehk;ehk;CCONJ;cc;protsenti;NOUN;20;O
29;16;tema;tema;PRON;nmod;osaku;NOUN;17;O
29;17;osaku;osak;NOUN;nmod;protsenti;NOUN;20;O
29;18;pealt;pealt;ADP;case;osaku;NOUN;17;O
29;19;10;10;NUM;nummod;protsenti;NOUN;20;O
29;20;protsenti;protsent;NOUN;conj;maksame;VERB;12;O
29;21;siis;siis;ADV;advmod;aasta;NOUN;24;O
