sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
4;34;on;olema;AUX;root;root;;0;O
4;35;,;,;PUNCT;punct;antakse;VERB;42;O
4;36;proovid;proov;NOUN;obl;antakse;VERB;42;O
4;37;jaoks;jaoks;ADP;case;proovid;NOUN;36;O
4;38;väga;väga;ADV;advmod;vähe;ADV;39;O
4;39;vähe;vähe;ADV;advmod;aega;NOUN;41;O
4;40;siin;siin;ADV;advmod;aega;NOUN;41;O
4;41;aega;aeg;NOUN;obj;antakse;VERB;42;O
4;42;antakse;andma;VERB;conj;on;AUX;34;O
4;43;dirigentidelt;dirigent;NOUN;obl;antakse;VERB;42;O
4;44;nende;tema;PRON;nmod;lihvimiseks;NOUN;45;O
4;45;lihvimiseks;lihvimine;NOUN;obl;antakse;VERB;42;O
4;46;,;,;PUNCT;punct;selged;ADJ;53;O
4;47;aga;aga;CCONJ;cc;selged;ADJ;53;O
4;48;noh;noh;INTJ;discourse;selged;ADJ;53;O
4;49;,;,;PUNCT;punct;selged;ADJ;53;O
4;50;laulud;laul;NOUN;nsubj:cop;selged;ADJ;53;O
4;51;on;olema;AUX;cop;selged;ADJ;53;O
4;52;enam-vähem;enam-vähem;ADV;advmod;selged;ADJ;53;O
4;53;selged;selge;ADJ;conj;antakse;VERB;42;O
4;54;,;,;PUNCT;punct;ole;VERB;57;O
4;55;siis;siis;ADV;advmod;ole;VERB;57;O
4;56;ei;ei;AUX;aux;ole;VERB;57;O
4;57;ole;olema;VERB;conj;antakse;VERB;42;O
4;58;vaja;vaja;ADV;compound:prt;ole;VERB;57;O
4;59;.;.;PUNCT;punct;ole;VERB;57;O
5;1;Vanasti;vanasti;ADV;advmod;mäletan;VERB;3;O
5;2;ma;mina;PRON;nsubj;mäletan;VERB;3;O
5;3;mäletan;mäletama;VERB;root;root;;0;O
5;4;,;,;PUNCT;punct;oli;AUX;5;O
5;5;oli;olema;AUX;conj;mäletan;VERB;3;O
5;6;niiviisi;niiviisi;ADV;advmod;oli;AUX;5;O
5;7;,;,;PUNCT;punct;iiliti;ADV;12;O
5;8;et;et;SCONJ;mark;iiliti;ADV;12;O
5;9;ikka;ikka;ADV;advmod;iiliti;ADV;12;O
5;10;mitu;mitu;DET;det;päeva;NOUN;11;O
5;11;päeva;päev;NOUN;obl;iiliti;ADV;12;O
5;12;iiliti;iiliti;ADV;ccomp;oli;AUX;5;O
5;13;neid;see;DET;det;nüansse;NOUN;15;O
5;14;üksikuid;üksik;ADJ;amod;nüansse;NOUN;15;O
5;15;nüansse;nüanss;NOUN;nsubj:cop;iiliti;ADV;12;O
5;16;ja;ja;CCONJ;cc;tehti;VERB;17;O
5;17;tehti;tegema;VERB;conj;mäletan;VERB;3;O
5;18;kordusi;kordus;NOUN;obj;tehti;VERB;17;O
5;19;proovite;proov;NOUN;obj;tehti;VERB;17;O
5;20;uuesti;uuesti;ADV;advmod;tehti;VERB;17;O
5;21;uuesti;uuesti;ADV;advmod;tehti;VERB;17;O
5;22;.;.;PUNCT;punct;mäletan;VERB;3;O
6;1;Nüüd;nüüd;ADV;advmod;läksid;VERB;4;O
6;2;päris;päris;ADV;advmod;kenasti;ADV;3;O
6;3;kenasti;kenasti;ADV;advmod;läksid;VERB;4;O
6;4;läksid;minema;VERB;root;root;;0;O
6;5;selle;see;DET;det;meespolügoon;NOUN;6;O
6;6;meespolügoon;meespolügoon;NOUN;nsubj;läksid;VERB;4;O
6;7;ta;tema;PRON;nsubj;läksid;VERB;4;O
6;8;läbi;läbi;ADV;compound:prt;läksid;VERB;4;O
6;9;ja;ja;CCONJ;cc;tuleb;VERB;12;O
6;10;nüüd;nüüd;ADV;advmod;tuleb;VERB;12;O
6;11;ühendproov;ühendproov;NOUN;nsubj;tuleb;VERB;12;O
6;12;tuleb;tulema;VERB;conj;läksid;VERB;4;O
6;13;mõne;mõni;DET;det;tunni;NOUN;14;O
6;14;tunni;tund;NOUN;obl;tuleb;VERB;12;O
6;15;pärast;pärast;ADP;case;tunni;NOUN;14;O
6;16;.;.;PUNCT;punct;läksid;VERB;4;O
7;1;Milliseid;milline;DET;det;mälestusi;NOUN;2;O
7;2;mälestusi;mälestus;NOUN;root;root;;0;O
7;3;?;?;PUNCT;punct;mälestusi;NOUN;2;O
8;1;Tere;tere;INTJ;discourse;ajast;NOUN;4;O
8;2;on;olema;AUX;cop;ajast;NOUN;4;O
8;3;varasemast;varasem;ADJ;amod;ajast;NOUN;4;O
8;4;ajast;aeg;NOUN;root;root;;0;O
8;5;,;,;PUNCT;punct;100.;ADJ;10;O
8;6;ükskord;ükskord;ADV;advmod;100.;ADJ;10;O
8;7;oli;olema;AUX;cop;100.;ADJ;10;O
8;8;vihma;vihm;NOUN;nsubj:cop;100.;ADJ;10;O
8;9;kõvasti;kõvasti;ADV;advmod;100.;ADJ;10;O
8;10;100.;100.;ADJ;conj;ajast;NOUN;4;O
8;11;nii;nii;ADV;advmod;laulupidu;NOUN;20;O
8;12;et;et;SCONJ;fixed;nii;ADV;11;O
8;13;see;see;PRON;nsubj:cop;laulupidu;NOUN;20;O
8;14;oli;olema;AUX;cop;laulupidu;NOUN;20;O
8;15;vist;vist;ADV;advmod;laulupidu;NOUN;20;O
8;16;kuuekümnendatel;kuuekümnes;ADJ;amod;aastatel;NOUN;17;O
8;17;aastatel;aasta;NOUN;obl;laulupidu;NOUN;20;O
8;18;60;60;NUM;nummod;aasta;NOUN;19;O
8;19;aasta;aasta;NOUN;nmod;laulupidu;NOUN;20;O
8;20;laulupidu;laulupidu;NOUN;conj;100.;ADJ;10;O
8;21;,;,;PUNCT;punct;sai;VERB;23;O
8;22;siis;siis;ADV;advmod;sai;VERB;23;O
8;23;sai;saama;VERB;conj;100.;ADJ;10;O
8;24;läbimärjaks;läbimäri;ADJ;xcomp;sai;VERB;23;O
8;25;nii;nii;ADV;advmod;tuli;VERB;29;O
8;26;et;et;SCONJ;fixed;nii;ADV;25;O
8;27;see;see;DET;det;ülikond;NOUN;28;O
8;28;ülikond;ülikond;NOUN;obj;visata;VERB;32;O
8;29;tuli;tulema;VERB;advcl;sai;VERB;23;O
8;30;lihtsalt;lihtsalt;ADV;advmod;visata;VERB;32;O
8;31;ära;ära;ADV;compound:prt;visata;VERB;32;O
8;32;visata;viskama;VERB;csubj;tuli;VERB;29;O
8;33;.;.;PUNCT;punct;sai;VERB;23;O
9;1;See;see;PRON;nsubj;pruukida;VERB;4;O
9;2;ei;ei;AUX;aux;pruukida;VERB;4;O
9;3;saanud;saama;AUX;aux;pruukida;VERB;4;O
9;4;pruukida;pruukima;VERB;root;root;;0;O
9;5;.;.;PUNCT;punct;pruukida;VERB;4;O
10;1;Mida;mis;PRON;obj;oodata;VERB;6;O
10;2;te;sina;PRON;nsubj;oodata;VERB;6;O
10;3;sellelt;see;PRON;obl;oodata;VERB;6;O
10;4;laulu;laul;NOUN;obl;oodata;VERB;6;O
10;5;pealt;pealt;ADP;case;laulu;NOUN;4;O
10;6;oodata;ootama;VERB;root;root;;0;O
10;7;?;?;PUNCT;punct;oodata;VERB;6;O
11;1;No;no;INTJ;discourse;seda;PRON;3;O
11;2;ikka;ikka;ADV;advmod;seda;PRON;3;O
11;3;seda;see;PRON;root;root;;0;O
11;4;rahvuslikust;rahvuslik;ADJ;amod;seda;PRON;3;O
11;5;,;,;PUNCT;punct;näha;VERB;8;O
11;6;mida;mis;PRON;obj;näha;VERB;8;O
11;7;siin;siin;ADV;advmod;näha;VERB;8;O
11;8;näha;nägema;VERB;acl:relcl;seda;PRON;3;O
11;9;on;olema;AUX;aux;näha;VERB;8;O
11;10;,;,;PUNCT;punct;tore;ADJ;13;O
11;11;see;see;PRON;nsubj:cop;tore;ADJ;13;O
11;12;on;olema;AUX;cop;tore;ADJ;13;O
11;13;tore;tore;ADJ;conj;seda;PRON;3;O
11;14;nüüd;nüüd;ADV;advmod;tore;ADJ;13;O
11;15;,;,;PUNCT;punct;võetud;VERB;18;O
11;16;et;et;SCONJ;mark;võetud;VERB;18;O
11;17;repertuaari;repertuaar;NOUN;obl;võetud;VERB;18;O
11;18;võetud;võtma;VERB;advcl;tore;ADJ;13;O
11;19;ka;ka;ADV;advmod;võetud;VERB;18;O
11;20;,;,;PUNCT;punct;nii;ADV;21;O
11;21;nii;nii;ADV;advmod;võetud;VERB;18;O
11;22;et;et;SCONJ;fixed;nii;ADV;21;O
11;23;,;,;PUNCT;punct;kao;VERB;31;O
11;24;et;et;SCONJ;mark;kao;VERB;31;O
11;25;ikka;ikka;ADV;advmod;kao;VERB;31;O
11;26;see;see;DET;det;tuhinik;NOUN;28;O
11;27;laulu;laul;NOUN;nmod;tuhinik;NOUN;28;O
11;28;tuhinik;tuhinik;NOUN;nsubj;kao;VERB;31;O
11;29;ära;ära;ADV;compound:prt;kao;VERB;31;O
11;30;ei;ei;AUX;aux;kao;VERB;31;O
11;31;kao;kaduma;VERB;ccomp;võetud;VERB;18;O
11;32;kuskile;kuskile;ADV;advmod;kao;VERB;31;O
11;33;,;,;PUNCT;punct;tuleb;VERB;38;O
11;34;et;et;SCONJ;mark;kõik;PRON;35;O
11;35;kõik;kõik;PRON;nsubj;tuleb;VERB;38;O
11;36;,;,;PUNCT;punct;tuleb;VERB;38;O
11;37;see;see;PRON;nsubj;tuleb;VERB;38;O
11;38;tuleb;tulema;VERB;conj;kao;VERB;31;O
11;39;ikka;ikka;ADV;advmod;tuleb;VERB;38;O
11;40;uuesti;uuesti;ADV;advmod;tuleb;VERB;38;O
11;41;uuesti;uuesti;ADV;advmod;tuleb;VERB;38;O
11;42;ja;ja;CCONJ;cc;teevad;VERB;45;O
11;43;need;see;DET;det;noored;NOUN;44;O
11;44;noored;noor;NOUN;nsubj;teevad;VERB;45;O
11;45;teevad;tegema;VERB;conj;kao;VERB;31;O
11;46;rõõmud;rõõm;NOUN;obj;teevad;VERB;45;O
11;47;.;.;PUNCT;punct;seda;PRON;3;O
12;1;Laulumeeste;laulumees;NOUN;nmod;read;NOUN;2;O
12;2;read;rida;NOUN;nsubj;kasvavad;VERB;4;O
12;3;ka;ka;ADV;advmod;kasvavad;VERB;4;O
12;4;kasvavad;kasvama;VERB;root;root;;0;O
12;5;,;,;PUNCT;punct;teevad;VERB;9;O
12;6;muidu;muidu;ADV;advmod;teevad;VERB;9;O
12;7;nad;tema;PRON;nsubj;teevad;VERB;9;O
12;8;muidugi;muidugi;ADV;advmod;teevad;VERB;9;O
12;9;teevad;tegema;VERB;advcl;kasvavad;VERB;4;O
12;10;oma;oma;PRON;nmod;koori;NOUN;11;O
12;11;koori;koor;NOUN;obj;teevad;VERB;9;O
12;12;,;,;PUNCT;punct;on;VERB;14;O
12;13;kus;kus;ADV;mark;on;VERB;14;O
12;14;on;olema;VERB;acl;koori;NOUN;11;O
12;15;olemas;olema;VERB;xcomp;on;VERB;14;O
12;16;võimalused;võimalus;NOUN;nsubj;on;VERB;14;O
12;17;.;.;PUNCT;punct;kasvavad;VERB;4;O
13;1;Vanade;vana;ADJ;amod;meeste;NOUN;2;O
13;2;meeste;mees;NOUN;nmod;kooli;NOUN;3;O
13;3;kooli;kool;NOUN;obl;tule;VERB;8;O
13;4;,;,;PUNCT;punct;tule;VERB;8;O
13;5;need;see;DET;det;noori;NOUN;6;O
13;6;noori;noor;NOUN;nsubj;tule;VERB;8;O
13;7;ei;ei;AUX;aux;tule;VERB;8;O
13;8;tule;tulema;VERB;root;root;;0;O
13;9;ja;ja;CCONJ;cc;mõistetav;ADJ;13;O
13;10;see;see;PRON;nsubj:cop;mõistetav;ADJ;13;O
13;11;on;olema;AUX;cop;mõistetav;ADJ;13;O
13;12;ka;ka;ADV;advmod;mõistetav;ADJ;13;O
13;13;mõistetav;mõistetav;ADJ;conj;tule;VERB;8;O
13;14;,;,;PUNCT;punct;tule;VERB;19;O
13;15;et;et;SCONJ;mark;tule;VERB;19;O
13;16;nad;tema;PRON;nsubj;tule;VERB;19;O
13;17;sinna;sinna;ADV;advmod;tule;VERB;19;O
13;18;ei;ei;AUX;aux;tule;VERB;19;O
13;19;tule;tulema;VERB;ccomp;mõistetav;ADJ;13;O
13;20;.;.;PUNCT;punct;tule;VERB;8;O
14;1;Nad;tema;PRON;nsubj;tahavad;VERB;2;O
14;2;tahavad;tahtma;VERB;root;root;;0;O
14;3;ise;ise;ADV;advmod;laulda;VERB;4;O
14;4;laulda;laulma;VERB;xcomp;tahavad;VERB;2;O
14;5;ja;ja;CCONJ;cc;teistsugune;ADJ;9;O
14;6;nende;tema;PRON;nmod;repertuaar;NOUN;7;O
14;7;repertuaar;repertuaar;NOUN;nsubj:cop;teistsugune;ADJ;9;O
14;8;on;olema;AUX;cop;teistsugune;ADJ;9;O
14;9;teistsugune;teistsugune;ADJ;conj;tahavad;VERB;2;O
14;10;.;.;PUNCT;punct;tahavad;VERB;2;O
15;1;Võib-olla;võib-olla;ADV;advmod;nii;ADV;2;O
15;2;nii;nii;ADV;root;root;;0;O
15;3;,;,;PUNCT;punct;jätkate;VERB;5;O
15;4;et;et;SCONJ;mark;jätkate;VERB;5;O
15;5;jätkate;jätkama;VERB;advcl;nii;ADV;2;O
15;6;ikka;ikka;ADV;advmod;jätkate;VERB;5;O
15;7;laulmist;laulmine;NOUN;obj;jätkate;VERB;5;O
15;8;pärast;pärast;ADP;case;seda;PRON;9;O
15;9;seda;see;PRON;obl;jätkate;VERB;5;O
15;10;?;?;PUNCT;punct;nii;ADV;2;O
16;1;Ei;ei;AUX;aux;tea;VERB;2;O
16;2;tea;teadma;VERB;root;root;;0;O
16;3;,;,;PUNCT;punct;veab;VERB;11;O
16;4;kas;kas;ADV;advmod;veab;VERB;11;O
16;5;nüüd;nüüd;ADV;advmod;jah;ADV;6;O
16;6;jah;jah;ADV;advmod;veab;VERB;11;O
16;7;,;,;PUNCT;punct;veab;VERB;11;O
16;8;järgmise;järgmine;ADJ;amod;laulupeoni;NOUN;9;O
16;9;laulupeoni;laulupeon;NOUN;obl;veab;VERB;11;O
16;10;vastu;vastu;ADP;case;laulupeoni;NOUN;9;O
16;11;veab;vedama;VERB;ccomp;tea;VERB;2;O
16;12;,;,;PUNCT;punct;veab;VERB;11;O
16;13;aga;aga;CCONJ;cc;veab;VERB;11;O
16;14;.;.;PUNCT;punct;tea;VERB;2;O
17;1;Aga;aga;CCONJ;cc;jah;ADV;5;O
17;2;tahtmine;tahtmine;NOUN;nsubj:cop;jah;ADV;5;O
17;3;küll;küll;ADV;advmod;jah;ADV;5;O
17;4;on;olema;AUX;cop;jah;ADV;5;O
17;5;jah;jah;ADV;root;root;;0;O
17;6;,;,;PUNCT;punct;jätta;VERB;11;O
17;7;et;et;SCONJ;mark;jätta;VERB;11;O
17;8;seda;see;PRON;obj;jätta;VERB;11;O
17;9;mitte;mitte;ADV;advmod;mitte;ADV;10;O
17;10;mitte;mitte;ADV;advmod;jätta;VERB;11;O
17;11;jätta;jätma;VERB;advcl;jah;ADV;5;O
17;12;enne;enne;ADV;advmod;jätta;VERB;11;O
17;13;,;,;PUNCT;punct;kannavad;VERB;16;O
17;14;kui;kui;SCONJ;mark;kannavad;VERB;16;O
17;15;jalad;jalg;NOUN;nsubj;kannavad;VERB;16;O
17;16;kannavad;kandma;VERB;advcl;jätta;VERB;11;O
17;17;.;.;PUNCT;punct;jah;ADV;5;O
18;1;Kas;kas;ADV;advmod;saatjaks;NOUN;12;O
18;2;teie;sina;PRON;nmod;osalete;NOUN;3;O
18;3;osalete;osa;NOUN;nmod;laulupeol;NOUN;4;O
18;4;laulupeol;laulupidu;NOUN;obl;saatjaks;NOUN;12;O
18;5;see;see;DET;det;aasta;NOUN;6;O
18;6;aasta;aasta;NOUN;obl;saatjaks;NOUN;12;O
18;7;olen;olema;AUX;cop;saatjaks;NOUN;12;O
18;8;saatja;saatja;NOUN;nsubj:cop;saatjaks;NOUN;12;O
18;9;Paikuse;Paikus;PROPN;nmod;põhikooli;NOUN;10;O
18;10;põhikooli;põhikool;NOUN;nmod;lastekoori;NOUN;11;O
18;11;lastekoori;lastekoor;NOUN;nmod;saatjaks;NOUN;12;O
18;12;saatjaks;saatja;NOUN;root;root;;0;O
18;13;.;.;PUNCT;punct;saatjaks;NOUN;12;O
19;1;Kaua;kaua;ADV;advmod;tegutsenud;VERB;5;O
19;2;teie;sina;PRON;nmod;lastekoor;NOUN;3;O
19;3;lastekoor;lastekoor;NOUN;nsubj;tegutsenud;VERB;5;O
19;4;on;olema;AUX;aux;tegutsenud;VERB;5;O
19;5;tegutsenud;tegutsema;VERB;root;root;;0;O
19;6;juba;juba;ADV;advmod;taati;NOUN;7;O
19;7;taati;taat;NOUN;obl;tegutsenud;VERB;5;O
19;8;,;,;PUNCT;punct;saab;VERB;11;O
19;9;meie;mina;PRON;nmod;kool;NOUN;10;O
19;10;kool;kool;NOUN;nsubj;saab;VERB;11;O
19;11;saab;saama;VERB;conj;tegutsenud;VERB;5;O
19;12;nüüd;nüüd;ADV;advmod;saab;VERB;11;O
19;13;14;14;NUM;nummod;aastat;NOUN;14;O
19;14;aastat;aasta;NOUN;obl;saab;VERB;11;O
19;15;vanaks;vana;ADJ;xcomp;saab;VERB;11;O
19;16;,;,;PUNCT;punct;vana;ADJ;20;O
19;17;nii;nii;ADV;advmod;vana;ADJ;20;O
19;18;et;et;SCONJ;fixed;nii;ADV;17;O
19;19;sama;sama;ADV;advmod;vana;ADJ;20;O
19;20;vana;vana;ADJ;advcl;saab;VERB;11;O
19;21;on;olema;AUX;cop;vana;ADJ;20;O
19;22;ka;ka;ADV;advmod;vana;ADJ;20;O
19;23;.;.;PUNCT;punct;tegutsenud;VERB;5;O
20;1;Te;sina;PRON;nsubj;käinud;VERB;5;O
20;2;olete;olema;AUX;aux;käinud;VERB;5;O
20;3;varem;varem;ADV;advmod;käinud;VERB;5;O
20;4;ka;ka;ADV;advmod;käinud;VERB;5;O
20;5;käinud;käima;VERB;root;root;;0;O
20;6;laulupeol;laulupidu;NOUN;obl;käinud;VERB;5;O
20;7;?;?;PUNCT;punct;käinud;VERB;5;O
21;1;Mina;mina;PRON;nsubj:cop;saatjaks;NOUN;5;O
21;2;ei;ei;AUX;aux;saatjaks;NOUN;5;O
21;3;ole;olema;AUX;cop;saatjaks;NOUN;5;O
21;4;kahjuks;kahjuks;ADV;advmod;saatjaks;NOUN;5;O
21;5;saatjaks;saatja;NOUN;root;root;;0;O
21;6;,;,;PUNCT;punct;käin;VERB;7;O
21;7;käin;käima;VERB;conj;saatjaks;NOUN;5;O
21;8;küll;küll;ADV;advmod;käin;VERB;7;O
21;9;,;,;PUNCT;punct;käinud;VERB;12;O
21;10;aitäh;aitäh;INTJ;discourse;käinud;VERB;12;O
21;11;Ulvi;Ulvi;PROPN;nsubj;käinud;VERB;12;O
21;12;käinud;käima;VERB;conj;saatjaks;NOUN;5;O
21;13;,;,;PUNCT;punct;kooriga;NOUN;19;O
21;14;ma;mina;PRON;nsubj:cop;kooriga;NOUN;19;O
21;15;olen;olema;AUX;cop;kooriga;NOUN;19;O
21;16;kolm;kolm;NUM;nummod;korda;NOUN;17;O
21;17;korda;kord;NOUN;obl;kooriga;NOUN;19;O
21;18;oma;oma;PRON;nmod;kooriga;NOUN;19;O
21;19;kooriga;koor;NOUN;conj;saatjaks;NOUN;5;O
21;20;,;,;PUNCT;punct;käin;VERB;22;O
21;21;siin;siin;ADV;advmod;käin;VERB;22;O
21;22;käin;käima;VERB;conj;saatjaks;NOUN;5;O
21;23;.;.;PUNCT;punct;saatjaks;NOUN;5;O
22;1;Kuidas;kuidas;ADV;mark;läinud;VERB;5;O
22;2;praegu;praegu;ADV;advmod;läinud;VERB;5;O
22;3;proovid;proov;NOUN;nsubj;läinud;VERB;5;O
22;4;on;olema;AUX;aux;läinud;VERB;5;O
22;5;läinud;minema;VERB;root;root;;0;O
22;6;?;?;PUNCT;punct;läinud;VERB;5;O
23;1;No;no;INTJ;discourse;jõudsime;VERB;5;O
23;2;me;mina;PRON;nsubj;jõudsime;VERB;5;O
23;3;alles;alles;ADV;advmod;nüüd;ADV;4;O
23;4;nüüd;nüüd;ADV;advmod;jõudsime;VERB;5;O
23;5;jõudsime;jõudma;VERB;root;root;;0;O
23;6;,;,;PUNCT;punct;algasid;VERB;9;O
23;7;kell;kell;NOUN;obl;algasid;VERB;9;O
23;8;12;12;NUM;nummod;kell;NOUN;7;O
23;9;algasid;algama;VERB;conj;jõudsime;VERB;5;O
23;10;esimesed;esimene;ADJ;amod;proovi;NOUN;11;O
23;11;proovi;proov;NOUN;nsubj;algasid;VERB;9;O
23;12;,;,;PUNCT;punct;tundub;VERB;14;O
23;13;aga;aga;CCONJ;cc;tundub;VERB;14;O
23;14;tundub;tunduma;VERB;conj;jõudsime;VERB;5;O
23;15;,;,;PUNCT;punct;läheb;VERB;17;O
23;16;et;et;SCONJ;mark;läheb;VERB;17;O
23;17;läheb;minema;VERB;csubj;tundub;VERB;14;O
23;18;.;.;PUNCT;punct;jõudsime;VERB;5;O
24;1;Mida;mis;PRON;obj;tähendab;VERB;4;O
24;2;teie;sina;PRON;obl;tähendab;VERB;4;O
24;3;jaoks;jaoks;ADP;case;teie;PRON;2;O
24;4;tähendab;tähendama;VERB;root;root;;0;O
24;5;üldse;üldse;ADV;advmod;tähendab;VERB;4;O
24;6;laulupidu;laulupidu;NOUN;nsubj;tähendab;VERB;4;O
24;7;,;,;PUNCT;punct;laulupidu;NOUN;8;O
24;8;laulupidu;laulupidu;NOUN;conj;laulupidu;NOUN;6;O
24;9;?;?;PUNCT;punct;tähendab;VERB;4;O
25;1;See;see;PRON;nsubj:cop;traditsioon;NOUN;5;O
