sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
9;10;õppima;õppima;VERB;xcomp;läksime;VERB;8;O
9;11;küll;küll;ADV;advmod;läksime;VERB;8;O
9;12;täiesti;täiesti;ADV;advmod;erinevaid;ADJ;13;O
9;13;erinevaid;erinev;ADJ;acl;alasid;NOUN;14;O
9;14;alasid;ala;NOUN;obj;õppima;VERB;10;O
9;15;,;,;PUNCT;punct;meil;PRON;19;O
9;16;aga;aga;CCONJ;cc;meil;PRON;19;O
9;17;seal;seal;ADV;advmod;meil;PRON;19;O
9;18;oli;olema;AUX;cop;meil;PRON;19;O
9;19;meil;mina;PRON;conj;läksime;VERB;8;O
9;20;palju;palju;ADV;advmod;tegemist;NOUN;21;O
9;21;tegemist;tegemine;NOUN;nsubj:cop;meil;PRON;19;O
9;22;ja;ja;CCONJ;cc;asi;NOUN;26;O
9;23;hiljem;hiljem;ADV;advmod;asi;NOUN;26;O
9;24;oleme;olema;AUX;cop;asi;NOUN;26;O
9;25;ainuke;ainuke;ADJ;amod;asi;NOUN;26;O
9;26;asi;asi;NOUN;conj;meil;PRON;19;O
9;27;,;,;PUNCT;punct;teinud;VERB;33;O
9;28;mis;mis;PRON;nsubj;teinud;VERB;33;O
9;29;need;see;PRON;obj;teinud;VERB;33;O
9;30;koos;koos;ADV;advmod;teinud;VERB;33;O
9;31;ei;ei;AUX;aux;teinud;VERB;33;O
9;32;ole;olema;AUX;aux;teinud;VERB;33;O
9;33;teinud;tegema;VERB;acl:relcl;asi;NOUN;26;O
9;34;,;,;PUNCT;punct;esinenud;VERB;45;O
9;35;ei;ei;AUX;aux;esinenud;VERB;45;O
9;36;ole;olema;AUX;aux;esinenud;VERB;45;O
9;37;veel;veel;ADV;advmod;esinenud;VERB;45;O
9;38;kunagi;kunagi;ADV;advmod;esinenud;VERB;45;O
9;39;varem;varem;ADV;advmod;esinenud;VERB;45;O
9;40;minu;mina;PRON;obl;esinenud;VERB;45;O
9;41;meelest;meelest;ADP;case;minu;PRON;40;O
9;42;niimoodi;niimoodi;ADV;advmod;esinenud;VERB;45;O
9;43;koos;koos;ADV;advmod;kahekesi;ADV;44;O
9;44;kahekesi;kahekesi;ADV;advmod;esinenud;VERB;45;O
9;45;esinenud;esinema;VERB;conj;asi;NOUN;26;O
9;46;,;,;PUNCT;punct;täna;ADV;48;O
9;47;nagu;nagu;SCONJ;mark;täna;ADV;48;O
9;48;täna;täna;ADV;advcl;esinenud;VERB;45;O
9;49;.;.;PUNCT;punct;läksime;VERB;8;O
10;1;Milingoga;Milingo;PROPN;obl;kukkus;VERB;2;O
10;2;kukkus;kukkuma;VERB;root;root;;0;O
10;3;see;see;PRON;nsubj;kukkus;VERB;2;O
10;4;niimoodi;niimoodi;ADV;advmod;kukkus;VERB;2;O
10;5;välja;välja;ADV;compound:prt;kukkus;VERB;2;O
10;6;,;,;PUNCT;punct;eemal;ADV;11;O
10;7;et;et;SCONJ;mark;eemal;ADV;11;O
10;8;mõlemad;mõlema;DET;det;mõlemad;DET;9;O
10;9;mõlemad;mõlema;DET;det;aasta;NOUN;10;O
10;10;aasta;aasta;NOUN;obl;eemal;ADV;11;O
10;11;eemal;eemal;ADV;advcl;kukkus;VERB;2;O
10;12;Eestist;Eesti;PROPN;obl;eemal;ADV;11;O
10;13;ja;ja;CCONJ;cc;vaimuelust;NOUN;16;O
10;14;,;,;PUNCT;punct;vaimuelust;NOUN;16;O
10;15;ja;ja;CCONJ;cc;vaimuelust;NOUN;16;O
10;16;vaimuelust;vaimuelu;NOUN;conj;Eestist;PROPN;12;O
10;17;ka;ka;ADV;advmod;aastad;NOUN;23;O
10;18;ja;ja;CCONJ;cc;ajal;NOUN;20;O
10;19;samal;sama;DET;det;ajal;NOUN;20;O
10;20;ajal;aeg;NOUN;obl;aastad;NOUN;23;O
10;21;need;see;PRON;nsubj:cop;aastad;NOUN;23;O
10;22;olid;olema;AUX;cop;aastad;NOUN;23;O
10;23;aastad;aasta;NOUN;conj;eemal;ADV;11;O
10;24;,;,;PUNCT;punct;olulised;ADJ;30;O
10;25;mis;mis;PRON;nsubj:cop;olulised;ADJ;30;O
10;26;olid;olema;AUX;cop;olulised;ADJ;30;O
10;27;kujunemise;kujunemine;NOUN;nmod;seisukohast;NOUN;28;O
10;28;seisukohast;seisukoht;NOUN;obl;olulised;ADJ;30;O
10;29;väga;väga;ADV;advmod;olulised;ADJ;30;O
10;30;olulised;oluline;ADJ;acl:relcl;aastad;NOUN;23;O
10;31;.;.;PUNCT;punct;kukkus;VERB;2;O
11;1;Ja;ja;CCONJ;cc;õppisime;VERB;17;O
11;2;kuigi;kuigi;SCONJ;mark;õppisime;VERB;17;O
11;3;me;mina;PRON;nsubj;õppisime;VERB;17;O
11;4;juba;juba;ADV;advmod;koolis;NOUN;5;O
11;5;koolis;kool;NOUN;obl;õppides;VERB;6;O
11;6;õppides;õppima;VERB;advcl;õppisime;VERB;17;O
11;7;10.;10.;ADJ;amod;klassi;NOUN;8;O
11;8;klassi;klass;NOUN;nmod;talvevaheajal;NOUN;9;O
11;9;talvevaheajal;talvevaheaeg;NOUN;obl;õppides;VERB;6;O
11;10;viimase;viimane;ADJ;amod;klassi;NOUN;11;O
11;11;klassi;klass;NOUN;nmod;talvevaheajal;NOUN;12;O
11;12;talvevaheajal;talvevaheaeg;NOUN;nmod;talvevaheajal;NOUN;9;O
11;13;Tallinna;Tallinn;PROPN;nmod;koolipoistelt;NOUN;14;O
11;14;koolipoistelt;koolipoiss;NOUN;nmod;talvevaheajal;NOUN;12;O
11;15;,;,;PUNCT;punct;õppisime;VERB;17;O
11;16;mõlemad;mõlema;PRON;nsubj;õppisime;VERB;17;O
11;17;õppisime;õppima;VERB;root;root;;0;O
11;18;sellest;see;PRON;obl;õppisime;VERB;17;O
12;1;Nõmme;Nõmme;PROPN;nmod;gümnaasiumis;NOUN;2;O
12;2;gümnaasiumis;gümnaasium;NOUN;root;root;;0;O
12;3;või;või;CCONJ;cc;keskkoolis;NOUN;6;O
12;4;Tallinna;Tallinn;PROPN;nmod;keskkoolis;NOUN;6;O
12;5;kümnendas;kümnes;ADJ;amod;keskkoolis;NOUN;6;O
12;6;keskkoolis;keskkool;NOUN;conj;gümnaasiumis;NOUN;2;O
12;7;tollases;tollane;ADJ;amod;koolivaheajal;NOUN;9;O
12;8;kahel;kaks;NUM;nummod;koolivaheajal;NOUN;9;O
12;9;koolivaheajal;koolivaheaeg;NOUN;conj;gümnaasiumis;NOUN;2;O
12;10;,;,;PUNCT;punct;käisime;VERB;13;O
12;11;vähemalt;vähemalt;ADV;advmod;me;PRON;12;O
12;12;me;mina;PRON;nsubj;käisime;VERB;13;O
12;13;käisime;käima;VERB;conj;gümnaasiumis;NOUN;2;O
12;14;niimoodi;niimoodi;ADV;advmod;käisime;VERB;13;O
12;15;mõneks;mõni;DET;det;päevaks;NOUN;16;O
12;16;päevaks;päev;NOUN;obl;käisime;VERB;13;O
12;17;Tartus;Tartu;PROPN;obl;käisime;VERB;13;O
12;18;,;,;PUNCT;punct;käia;VERB;20;O
12;19;et;et;SCONJ;mark;käia;VERB;20;O
12;20;käia;käima;VERB;advcl;käisime;VERB;13;O
12;21;Vanemuises;Vanemuine;PROPN;obl;käia;VERB;20;O
12;22;ja;ja;CCONJ;cc;kohvikus;NOUN;24;O
12;23;ülikooli;ülikool;NOUN;nmod;kohvikus;NOUN;24;O
12;24;kohvikus;kohvik;NOUN;conj;Vanemuises;PROPN;21;O
12;25;.;.;PUNCT;punct;käisime;VERB;13;O
13;1;Nendel;tema;PRON;obl;seal;ADV;3;O
13;2;mis;mis;PRON;nsubj:cop;seal;ADV;3;O
13;3;seal;seal;ADV;root;root;;0;O
13;4;oli;olema;AUX;cop;seal;ADV;3;O
13;5;,;,;PUNCT;punct;kolmapäeviti;ADV;12;O
13;6;kolmapäeva;kolmapäev;NOUN;nmod;õhtu;NOUN;7;O
13;7;õhtu;õhtu;NOUN;nsubj:cop;kolmapäeviti;ADV;12;O
13;8;oli;olema;AUX;cop;kolmapäeviti;ADV;12;O
13;9;see;see;DET;det;küünlavalgusõhtu;NOUN;10;O
13;10;küünlavalgusõhtu;küünlavalgusõht;NOUN;nsubj:cop;kolmapäeviti;ADV;12;O
13;11;oli;olema;AUX;cop;kolmapäeviti;ADV;12;O
13;12;kolmapäeviti;kolmapäeviti;ADV;conj;seal;ADV;3;O
13;13;vist;vist;ADV;advmod;kolmapäeviti;ADV;12;O
13;14;,;,;PUNCT;punct;ole;AUX;16;O
13;15;eks;eks;ADV;advmod;ole;AUX;16;O
13;16;ole;olema;AUX;conj;kolmapäeviti;ADV;12;O
13;17;.;.;PUNCT;punct;Nendel;PRON;1;O
14;1;Ja;ja;CCONJ;cc;seltskond;NOUN;3;O
14;2;see;see;DET;det;seltskond;NOUN;3;O
14;3;seltskond;seltskond;NOUN;root;root;;0;O
14;4;juba;juba;ADV;advmod;seltskond;NOUN;3;O
14;5;ise;ise;PRON;nmod;seltskond;NOUN;3;O
14;6;ja;ja;CCONJ;cc;tore;ADJ;11;O
14;7;see;see;PRON;nsubj:cop;tore;ADJ;11;O
14;8;kõik;kõik;PRON;det;see;PRON;7;O
14;9;on;olema;AUX;cop;tore;ADJ;11;O
14;10;niisugune;niisugune;DET;det;tore;ADJ;11;O
14;11;tore;tore;ADJ;conj;seltskond;NOUN;3;O
14;12;,;,;PUNCT;punct;sees;ADV;27;O
14;13;nii;nii;ADV;advmod;sees;ADV;27;O
14;14;et;et;SCONJ;fixed;nii;ADV;13;O
14;15;ühest;üks;DET;det;küljest;NOUN;16;O
14;16;küljest;külg;NOUN;obl;sees;ADV;27;O
14;17;see;see;PRON;nsubj:cop;sees;ADV;27;O
14;18;Tartu;Tartu;PROPN;nmod;abiturientidel;NOUN;24;O
14;19;ja;ja;CCONJ;cc;abiturientidel;NOUN;24;O
14;20;üldse;üldse;ADV;advmod;memmede;NOUN;23;O
14;21;Eesti;Eesti;PROPN;nmod;vaimuelu;NOUN;22;O
14;22;vaimuelu;vaimuelu;NOUN;nmod;memmede;NOUN;23;O
14;23;memmede;memme;NOUN;nmod;abiturientidel;NOUN;24;O
14;24;abiturientidel;abiturient;NOUN;obl;sees;ADV;27;O
14;25;olime;olema;AUX;cop;sees;ADV;27;O
14;26;seal;seal;ADV;advmod;sees;ADV;27;O
14;27;sees;sees;ADV;advcl;tore;ADJ;11;O
14;28;,;,;PUNCT;punct;järsku;ADV;31;O
14;29;aga;aga;CCONJ;cc;järsku;ADV;31;O
14;30;siis;siis;ADV;advmod;järsku;ADV;31;O
14;31;järsku;järsku;ADV;conj;sees;ADV;27;O
14;32;ning;ning;CCONJ;cc;aastaks;NOUN;38;O
14;33;on;olema;AUX;cop;aastaks;NOUN;38;O
14;34;neljaks;neli;NUM;nummod;aastaks;NOUN;35;O
14;35;aastaks;aasta;NOUN;obl;aastaks;NOUN;38;O
14;36;minu;mina;PRON;nmod;viieks;NUM;37;O
14;37;viieks;viis;NUM;nummod;aastaks;NOUN;38;O
14;38;aastaks;aasta;NOUN;conj;sees;ADV;27;O
14;39;.;.;PUNCT;punct;seltskond;NOUN;3;O
15;1;Peamine;peamine;ADJ;amod;paik;NOUN;3;O
15;2;olemise;olemine;NOUN;nmod;paik;NOUN;3;O
15;3;paik;paik;NOUN;nsubj:cop;teine;PRON;5;O
15;4;oli;olema;AUX;cop;teine;PRON;5;O
15;5;teine;teine;PRON;root;root;;0;O
15;6;ja;ja;CCONJ;cc;lõi;VERB;8;O
15;7;see;see;PRON;nsubj;lõi;VERB;8;O
15;8;lõi;lööma;VERB;conj;teine;PRON;5;O
15;9;meile;mina;PRON;obl;lõi;VERB;8;O
15;10;niisuguse;niisugune;DET;det;distantsi;NOUN;12;O
15;11;teatud;teatud;ADJ;acl;distantsi;NOUN;12;O
15;12;distantsi;distants;NOUN;obj;lõi;VERB;8;O
15;13;,;,;PUNCT;punct;vaadata;VERB;20;O
15;14;milleta;mis;PRON;obj;vaadata;VERB;20;O
15;15;me;mina;PRON;nsubj;vaadata;VERB;20;O
15;16;saime;saama;AUX;aux;vaadata;VERB;20;O
15;17;siis;siis;ADV;advmod;vaadata;VERB;20;O
15;18;tagasi;tagasi;ADV;compound:prt;tulles;VERB;19;O
15;19;tulles;tulema;VERB;advcl;vaadata;VERB;20;O
15;20;vaadata;vaatama;VERB;acl:relcl;distantsi;NOUN;12;O
15;21;seda;see;PRON;obj;vaadata;VERB;20;O
15;22;,;,;PUNCT;punct;samamoodi;ADV;30;O
15;23;mis;mis;PRON;nsubj:cop;samamoodi;ADV;30;O
15;24;kodus;kodu;NOUN;obl;vaadata;VERB;20;O
15;25;vahepeal;vahepeal;ADV;advmod;samamoodi;ADV;30;O
15;26;oli;olema;AUX;cop;samamoodi;ADV;30;O
15;27;toimunut;toimunu;NOUN;nsubj:cop;samamoodi;ADV;30;O
15;28;muidugi;muidugi;ADV;advmod;samamoodi;ADV;30;O
15;29;koolivaheaegadel;koolivaheaeg;NOUN;obl;samamoodi;ADV;30;O
15;30;samamoodi;samamoodi;ADV;acl:relcl;seda;PRON;21;O
15;31;,;,;PUNCT;punct;elad;VERB;34;O
15;32;aga;aga;CCONJ;cc;elad;VERB;34;O
15;33;pidevalt;pidevalt;ADV;advmod;elad;VERB;34;O
15;34;elad;elama;VERB;conj;vaadata;VERB;20;O
15;35;kuskil;kuskil;ADV;advmod;mujal;ADV;36;O
15;36;mujal;mujal;ADV;advmod;elad;VERB;34;O
15;37;,;,;PUNCT;punct;tunne;NOUN;41;O
15;38;see;see;PRON;nsubj:cop;tunne;NOUN;41;O
15;39;natukene;natukene;ADV;advmod;teine;DET;40;O
15;40;teine;teine;DET;det;tunne;NOUN;41;O
15;41;tunne;tunne;NOUN;advcl;elad;VERB;34;O
15;42;.;.;PUNCT;punct;teine;PRON;5;O
16;1;Ja;ja;CCONJ;cc;värskemad;ADJ;9;O
16;2;võib-olla;võib-olla;ADV;advmod;värskemad;ADJ;9;O
16;3;sellepärast;sellepärast;ADV;advmod;värskemad;ADJ;9;O
16;4;mõnes;mõni;DET;det;asjas;NOUN;5;O
16;5;asjas;asi;NOUN;obl;värskemad;ADJ;9;O
16;6;meie;mina;PRON;nmod;muljed;NOUN;7;O
16;7;muljed;mulje;NOUN;nsubj:cop;värskemad;ADJ;9;O
16;8;on;olema;AUX;cop;värskemad;ADJ;9;O
16;9;värskemad;värskem;ADJ;root;root;;0;O
16;10;,;,;PUNCT;punct;distantsi;NOUN;14;O
16;11;kui;kui;SCONJ;mark;distantsi;NOUN;14;O
16;12;sa;sina;PRON;nsubj:cop;distantsi;NOUN;14;O
16;13;selle;see;DET;det;distantsi;NOUN;14;O
16;14;distantsi;distants;NOUN;obl;värskemad;ADJ;9;O
16;15;pärast;pärast;ADP;case;distantsi;NOUN;14;O
16;16;,;,;PUNCT;punct;tekkinud;VERB;21;O
16;17;mis;mis;PRON;nsubj;tekkinud;VERB;21;O
16;18;oli;olema;AUX;aux;tekkinud;VERB;21;O
16;19;tol;too;DET;det;ajal;NOUN;20;O
16;20;ajal;aeg;NOUN;obl;tekkinud;VERB;21;O
16;21;tekkinud;tekkima;VERB;acl:relcl;distantsi;NOUN;14;O
16;22;,;,;PUNCT;punct;sellel;PRON;24;O
16;23;kui;kui;SCONJ;mark;sellel;PRON;24;O
16;24;sellel;see;PRON;advcl;tekkinud;VERB;21;O
16;25;,;,;PUNCT;punct;supis;NOUN;34;O
16;26;kes;kes;PRON;nsubj:cop;supis;NOUN;34;O
16;27;kogu;kogu;DET;det;aeg;NOUN;28;O
16;28;aeg;aeg;NOUN;obl;supi;NOUN;30;O
16;29;on;olema;AUX;aux;supis;NOUN;34;O
16;30;supi;supp;NOUN;acl:relcl;sellel;PRON;24;O
16;31;sees;sees;ADP;case;supi;NOUN;30;O
16;32;olnud;olema;AUX;cop;supis;NOUN;34;O
16;33;samas;sama;DET;det;supis;NOUN;34;O
16;34;supis;supp;NOUN;acl:relcl;sellel;PRON;24;O
16;35;või;või;CCONJ;cc;aja;NOUN;41;O
16;36;kui;kui;SCONJ;mark;aja;NOUN;41;O
16;37;meil;mina;PRON;obl;aja;NOUN;41;O
16;38;on;olema;AUX;cop;aja;NOUN;41;O
16;39;mõne;mõni;DET;det;teise;DET;40;O
16;40;teise;teine;DET;det;aja;NOUN;41;O
16;41;aja;aeg;NOUN;conj;supis;NOUN;34;O
16;42;sees;sees;ADP;case;aja;NOUN;41;O
16;43;,;,;PUNCT;punct;kodus;NOUN;49;O
16;44;mille;mis;PRON;nsubj:cop;kodus;NOUN;49;O
16;45;me;mina;PRON;nsubj:cop;kodus;NOUN;49;O
16;46;oleme;olema;AUX;aux;kodus;NOUN;49;O
16;47;juba;juba;ADV;advmod;siin;ADV;48;O
16;48;siin;siin;ADV;advmod;kodus;NOUN;49;O
16;49;kodus;kodu;NOUN;acl:relcl;aja;NOUN;41;O
16;50;olnud;olema;AUX;cop;kodus;NOUN;49;O
16;51;ja;ja;CCONJ;cc;tekkida;VERB;57;O
16;52;kus;kus;ADV;mark;tekkida;VERB;57;O
16;53;seda;see;DET;det;distantsi;NOUN;55;O
16;54;niisugust;niisugune;DET;det;distantsi;NOUN;55;O
16;55;distantsi;distants;NOUN;obj;tekkida;VERB;57;O
16;56;saanud;saama;AUX;aux;tekkida;VERB;57;O
16;57;tekkida;tekkima;VERB;conj;kodus;NOUN;49;O
16;58;.;.;PUNCT;punct;värskemad;ADJ;9;O
17;1;Ja;ja;CCONJ;cc;niisugune;ADJ;7;O
17;2;tollasest;tollane;ADJ;amod;vaimuelus;NOUN;4;O
17;3;Tartu;Tartu;PROPN;nmod;vaimuelus;NOUN;4;O
17;4;vaimuelus;vaimuelu;NOUN;nmod;vahingul;NOUN;5;O
17;5;vahingul;vahing;NOUN;obl;niisugune;ADJ;7;O
17;6;oli;olema;AUX;cop;niisugune;ADJ;7;O
17;7;niisugune;niisugune;ADJ;root;root;;0;O
17;8;ja;ja;CCONJ;cc;kodul;NOUN;10;O
17;9;tema;tema;PRON;nmod;kodul;NOUN;10;O
17;10;kodul;kodu;NOUN;conj;niisugune;ADJ;7;O
17;11;,;,;PUNCT;punct;roll;NOUN;22;O
17;12;mis;mis;PRON;nsubj:cop;roll;NOUN;22;O
17;13;tol;too;DET;det;ajal;NOUN;14;O
17;14;ajal;aeg;NOUN;obl;roll;NOUN;22;O
17;15;asust;asu;NOUN;obl;roll;NOUN;22;O
17;16;nõva;nõva;ADJ;amod;tänavas;NOUN;17;O
17;17;tänavas;tänav;NOUN;obl;roll;NOUN;22;O
17;18;oli;olema;AUX;cop;roll;NOUN;22;O
17;19;niisugune;niisugune;DET;det;roll;NOUN;22;O
17;20;täiesti;täiesti;ADV;advmod;eriline;ADJ;21;O
17;21;eriline;eriline;ADJ;amod;roll;NOUN;22;O
17;22;roll;roll;NOUN;acl:relcl;kodul;NOUN;10;O
17;23;.;.;PUNCT;punct;niisugune;ADJ;7;O
18;1;Ja;ja;CCONJ;cc;räägime;VERB;6;O
18;2;kuigi;kuigi;SCONJ;mark;räägime;VERB;6;O
18;3;me;mina;PRON;nsubj;räägime;VERB;6;O
18;4;loomingust;looming;NOUN;obl;räägime;VERB;6;O
18;5;ka;ka;ADV;advmod;räägime;VERB;6;O
18;6;räägime;rääkima;VERB;advcl;asjad;NOUN;35;O
18;7;,;,;PUNCT;punct;saa;AUX;16;O
18;8;aga;aga;CCONJ;cc;saa;AUX;16;O
18;9;ega;ega;ADV;advmod;saa;AUX;16;O
18;10;me;mina;PRON;nsubj;saa;AUX;16;O
18;11;sellest;see;DET;det;mehest;NOUN;12;O
18;12;mehest;mees;NOUN;obl;saa;AUX;16;O
18;13;kuidagimoodi;kuidagimoodi;ADV;advmod;saa;AUX;16;O
18;14;mööda;mööda;ADV;compound:prt;saa;AUX;16;O
18;15;ei;ei;AUX;aux;saa;AUX;16;O
18;16;saa;saama;AUX;conj;räägime;VERB;6;O
18;17;ja;ja;CCONJ;cc;iseloomustamiseks;NOUN;21;O
18;18;tema;tema;PRON;nmod;tegemistest;NOUN;19;O
18;19;tegemistest;tegemine;NOUN;obl;iseloomustamiseks;NOUN;21;O
18;20;inimese;inimene;NOUN;nmod;iseloomustamiseks;NOUN;21;O
18;21;iseloomustamiseks;iseloomustamine;NOUN;conj;saa;AUX;16;O
18;22;on;olema;AUX;cop;iseloomustamiseks;NOUN;21;O
18;23;hulk;hulk;NOUN;nmod;võimalusi;NOUN;24;O
18;24;võimalusi;võimalus;NOUN;nsubj:cop;iseloomustamiseks;NOUN;21;O
18;25;,;,;PUNCT;punct;käivad;VERB;31;O
18;26;aga;aga;CCONJ;cc;käivad;VERB;31;O
18;27;mis;mis;PRON;nsubj;käivad;VERB;31;O
18;28;kindlasti;kindlasti;ADV;advmod;käivad;VERB;31;O
18;29;sinna;sinna;ADV;advmod;käivad;VERB;31;O
18;30;hulka;hulk;NOUN;obl;käivad;VERB;31;O
18;31;käivad;käima;VERB;conj;iseloomustamiseks;NOUN;21;O
18;32;,;,;PUNCT;punct;asjad;NOUN;35;O
18;33;on;olema;AUX;cop;asjad;NOUN;35;O
18;34;niisugused;niisugune;DET;det;asjad;NOUN;35;O
18;35;asjad;asi;NOUN;root;root;;0;O
18;36;.;.;PUNCT;punct;asjad;NOUN;35;O
