sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
9;5;küllap;küllap;ADV;advmod;päri;ADV;8;O
9;6;teoreetiliselt;teoreetiliselt;ADV;advmod;päri;ADV;8;O
9;7;ollakse;olema;AUX;cop;päri;ADV;8;O
9;8;päri;päri;ADV;conj;nii;ADV;3;O
9;9;,;,;PUNCT;punct;omadus;NOUN;26;O
9;10;et;et;SCONJ;mark;omadus;NOUN;26;O
9;11;laiskus;laiskus;NOUN;nsubj:cop;omadus;NOUN;26;O
9;12;,;,;PUNCT;punct;haletsamine;NOUN;14;O
9;13;enese;ise;PRON;nmod;haletsamine;NOUN;14;O
9;14;haletsamine;haletsamine;NOUN;conj;laiskus;NOUN;11;O
9;15;ja;ja;CCONJ;cc;tujukus;NOUN;16;O
9;16;tujukus;tujukus;NOUN;conj;laiskus;NOUN;11;O
9;17;ei;ei;AUX;aux;omadus;NOUN;26;O
9;18;ole;olema;AUX;cop;omadus;NOUN;26;O
9;19;kellelegi;keegi;PRON;obl;omadus;NOUN;26;O
9;20;ei;ei;ADV;advmod;enese;PRON;21;O
9;21;enese;ise;PRON;obl;omadus;NOUN;26;O
9;22;ega;ega;CCONJ;cc;teiste;PRON;23;O
9;23;teiste;teine;PRON;conj;enese;PRON;21;O
9;24;puhul;puhul;ADP;case;enese;PRON;21;O
9;25;meeldiv;meeldiv;ADJ;amod;omadus;NOUN;26;O
9;26;omadus;omadus;NOUN;csubj:cop;päri;ADV;8;O
9;27;.;.;PUNCT;punct;nii;ADV;3;O
10;1;Aga;aga;CCONJ;cc;on;VERB;4;O
10;2;ometi;ometi;ADV;advmod;on;VERB;4;O
10;3;nad;tema;PRON;nsubj;on;VERB;4;O
10;4;on;olema;VERB;root;root;;0;O
10;5;olemas;olema;VERB;xcomp;on;VERB;4;O
10;6;.;.;PUNCT;punct;on;VERB;4;O
11;1;Eesti;Eesti;PROPN;nmod;rahva;NOUN;2;O
11;2;rahva;rahvas;NOUN;obl;esineb;VERB;4;O
11;3;seas;seas;ADP;case;rahva;NOUN;2;O
11;4;esineb;esinema;VERB;root;root;;0;O
11;5;üsna;üsna;ADV;advmod;massiliselt;ADV;6;O
11;6;massiliselt;massiliselt;ADV;advmod;esineb;VERB;4;O
11;7;depressiooni;depressioon;NOUN;nsubj;esineb;VERB;4;O
11;8;mis;mis;PRON;nsubj:cop;haigus;NOUN;14;O
11;9;oma;oma;PRON;nmod;vormis;NOUN;11;O
11;10;tugevamas;tugevam;ADJ;amod;vormis;NOUN;11;O
11;11;vormis;vorm;NOUN;obl;haigus;NOUN;14;O
11;12;on;olema;AUX;cop;haigus;NOUN;14;O
11;13;selgelt;selgelt;ADV;advmod;haigus;NOUN;14;O
11;14;haigus;haigus;NOUN;advcl;esineb;VERB;4;O
11;15;ja;ja;CCONJ;cc;vajab;VERB;16;O
11;16;vajab;vajama;VERB;conj;haigus;NOUN;14;O
11;17;protsaki;protsak;NOUN;obj;vajab;VERB;16;O
11;18;tablettraviks;tablettrav;NOUN;xcomp;vajab;VERB;16;O
11;19;.;.;PUNCT;punct;esineb;VERB;4;O
12;1;Kui;kui;SCONJ;mark;mõtleme;VERB;4;O
12;2;me;mina;PRON;nsubj;mõtleme;VERB;4;O
12;3;nüüd;nüüd;ADV;advmod;mõtleme;VERB;4;O
12;4;mõtleme;mõtlema;VERB;advcl;öelda;VERB;13;O
12;5;esimesele;esimene;ADJ;amod;surma;NOUN;8;O
12;6;ja;ja;CCONJ;cc;viimasele;ADJ;7;O
12;7;viimasele;viimane;ADJ;conj;esimesele;ADJ;5;O
12;8;surma;surm;NOUN;obj;mõtleme;VERB;4;O
12;9;patule;patule;ADV;advmod;mõtleme;VERB;4;O
12;10;,;,;PUNCT;punct;mõtleme;VERB;4;O
12;11;siis;siis;ADV;advmod;öelda;VERB;13;O
12;12;võime;võima;AUX;aux;öelda;VERB;13;O
12;13;öelda;ütlema;VERB;root;root;;0;O
12;14;.;.;PUNCT;punct;öelda;VERB;13;O
13;1;Kõrkus;kõrkus;NOUN;nsubj:cop;mõlemad;PRON;5;O
13;2;ja;ja;CCONJ;cc;käegalöömine;NOUN;3;O
13;3;käegalöömine;käegalöömine;NOUN;conj;Kõrkus;NOUN;1;O
13;4;on;olema;AUX;cop;mõlemad;PRON;5;O
13;5;mõlemad;mõlema;PRON;root;root;;0;O
13;6;ühest;üks;DET;det;juurest;NOUN;9;O
13;7;ja;ja;CCONJ;cc;samast;DET;8;O
13;8;samast;sama;DET;conj;ühest;DET;6;O
13;9;juurest;juurest;NOUN;obl;mõlemad;PRON;5;O
13;10;.;.;PUNCT;punct;mõlemad;PRON;5;O
14;1;Kord;kord;ADV;advmod;enesehinnangus;NOUN;3;O
14;2;on;olema;AUX;cop;enesehinnangus;NOUN;3;O
14;3;enesehinnangus;enesehinnang;NOUN;root;root;;0;O
14;4;ühele;üks;PRON;obl;enesehinnangus;NOUN;3;O
14;5;poole;poole;ADP;case;ühele;PRON;4;O
14;6;,;,;PUNCT;punct;pingutatud;VERB;11;O
14;7;kord;kord;ADV;advmod;pingutatud;VERB;11;O
14;8;teisele;teine;PRON;obl;pingutatud;VERB;11;O
14;9;poole;pool;NOUN;obj;pingutatud;VERB;11;O
14;10;üle;üle;ADV;compound:prt;pingutatud;VERB;11;O
14;11;pingutatud;pingutama;VERB;conj;enesehinnangus;NOUN;3;O
14;12;.;.;PUNCT;punct;enesehinnangus;NOUN;3;O
15;1;Kui;kui;SCONJ;mark;mõelda;VERB;3;O
15;2;järgi;järgi;ADV;advmod;mõelda;VERB;3;O
15;3;mõelda;mõtlema;VERB;advcl;inimene;NOUN;10;O
15;4;uhkus;uhkus;NOUN;obj;mõelda;VERB;3;O
15;5;ei;ei;AUX;aux;inimene;NOUN;10;O
15;6;ole;olema;AUX;cop;inimene;NOUN;10;O
15;7;ju;ju;ADV;advmod;inimene;NOUN;10;O
15;8;iseenesest;iseenesest;ADV;advmod;inimene;NOUN;10;O
15;9;laiduväärne;laiduväärne;ADJ;amod;inimene;NOUN;10;O
15;10;inimene;inimene;NOUN;advcl;tundma;VERB;15;O
15;11;,;,;PUNCT;punct;inimene;NOUN;10;O
15;12;võib;võima;AUX;aux;tundma;VERB;15;O
15;13;ja;ja;CCONJ;cc;tundma;VERB;15;O
15;14;peabki;pidama;AUX;aux;tundma;VERB;15;O
15;15;tundma;tundma;VERB;root;root;;0;O
15;16;rõõmu;rõõm;NOUN;obj;tundma;VERB;15;O
15;17;ja;ja;CCONJ;cc;rahulolu;NOUN;18;O
15;18;rahulolu;rahulolu;NOUN;conj;rõõmu;NOUN;16;O
15;19;oma;oma;PRON;nmod;saavutuste;NOUN;20;O
15;20;saavutuste;saavutus;NOUN;obl;tundma;VERB;15;O
15;21;pärast;pärast;ADP;case;saavutuste;NOUN;20;O
15;22;,;,;PUNCT;punct;inimene;NOUN;24;O
15;23;karisti;karisti;ADV;advmod;inimene;NOUN;24;O
15;24;inimene;inimene;NOUN;nsubj;tundma;VERB;15;O
15;25;.;.;PUNCT;punct;tundma;VERB;15;O
16;1;Paulus;Paulus;PROPN;nsubj;kirjutab;VERB;2;O
16;2;kirjutab;kirjutama;VERB;root;root;;0;O
16;3;Timoteosele;Timoteos;PROPN;obl;kirjutab;VERB;2;O
16;4;.;.;PUNCT;punct;kirjutab;VERB;2;O
17;1;Ma;mina;PRON;nsubj:cop;tänulik;ADJ;3;O
17;2;olen;olema;AUX;cop;tänulik;ADJ;3;O
17;3;tänulik;tänulik;ADJ;root;root;;0;O
17;4;Kristusele;Kristus;PROPN;obl;tänulik;ADJ;3;O
17;5;Jeesusele;Jeesus;PROPN;flat;Kristusele;PROPN;4;O
17;6;,;,;PUNCT;punct;teinud;VERB;12;O
17;7;meie;mina;PRON;nmod;issandale;NOUN;8;O
17;8;issandale;issand;NOUN;obl;teinud;VERB;12;O
17;9;kes;kes;PRON;nsubj;teinud;VERB;12;O
17;10;on;olema;AUX;aux;teinud;VERB;12;O
17;11;mu;mina;PRON;obj;teinud;VERB;12;O
17;12;teinud;tegema;VERB;conj;tänulik;ADJ;3;O
17;13;vägevaks;vägev;ADJ;xcomp;teinud;VERB;12;O
17;14;sellega;see;PRON;obl;teinud;VERB;12;O
17;15;,;,;PUNCT;punct;pidanud;VERB;22;O
17;16;et;et;SCONJ;mark;pidanud;VERB;22;O
17;17;ta;tema;PRON;nsubj;pidanud;VERB;22;O
17;18;oma;oma;PRON;nmod;teenistusse;NOUN;19;O
17;19;teenistusse;teenistus;NOUN;obl;pannes;VERB;20;O
17;20;pannes;panema;VERB;advcl;pidanud;VERB;22;O
17;21;on;olema;AUX;aux;pidanud;VERB;22;O
17;22;pidanud;pidama;VERB;acl;sellega;PRON;14;O
17;23;ustavaks;ustav;ADJ;xcomp;pidanud;VERB;22;O
17;24;mind;mina;PRON;obj;pidanud;VERB;22;O
17;25;.;.;PUNCT;punct;tänulik;ADJ;3;O
18;1;Endist;endine;ADJ;amod;teotijat;NOUN;3;O
18;2;jumala;jumal;NOUN;nmod;teotijat;NOUN;3;O
18;3;teotijat;teotija;NOUN;obj;kiusati;VERB;6;O
18;4;ja;ja;CCONJ;cc;kiusati;VERB;6;O
18;5;taga;taga;ADV;compound:prt;kiusati;VERB;6;O
18;6;kiusati;kiusama;VERB;root;root;;0;O
18;7;julmurit;julmur;NOUN;obj;kiusati;VERB;6;O
18;8;.;.;PUNCT;punct;kiusati;VERB;6;O
19;1;Nii;nii;ADV;advmod;ülemäärane;ADJ;2;O
19;2;ülemäärane;ülemäärane;ADJ;amod;alandamine;NOUN;4;O
19;3;enese;ise;PRON;nmod;alandamine;NOUN;4;O
19;4;alandamine;alandamine;NOUN;nsubj:cop;kurjast;NOUN;8;O
19;5;kui;kui;CCONJ;cc;õlendamine;NOUN;6;O
19;6;õlendamine;õlendamine;NOUN;conj;alandamine;NOUN;4;O
19;7;on;olema;AUX;cop;kurjast;NOUN;8;O
19;8;kurjast;kuri;NOUN;root;root;;0;O
19;9;.;.;PUNCT;punct;kurjast;NOUN;8;O
20;1;Surmapatud;surmapatud;ADJ;root;root;;0;O
20;2;ei;ei;AUX;aux;Surmapatud;ADJ;1;O
20;3;ole;olema;AUX;cop;Surmapatud;ADJ;1;O
20;4;üks-üheselt;üks-üheselt;ADV;advmod;Surmapatud;ADJ;1;O
20;5;kardinaal;kardinaal;NOUN;nmod;vooruste;NOUN;6;O
20;6;vooruste;voorus;NOUN;nmod;vastandid;NOUN;7;O
20;7;vastandid;vastand;NOUN;nsubj:cop;Surmapatud;ADJ;1;O
20;8;.;.;PUNCT;punct;Surmapatud;ADJ;1;O
21;1;Aga;aga;CCONJ;cc;selge;ADJ;3;O
21;2;on;olema;AUX;cop;selge;ADJ;3;O
21;3;selge;selge;ADJ;root;root;;0;O
21;4;,;,;PUNCT;punct;puuduvad;VERB;8;O
21;5;et;et;SCONJ;mark;puuduvad;VERB;8;O
21;6;kus;kus;ADV;mark;puuduvad;VERB;8;O
21;7;voorused;voorus;NOUN;nsubj;puuduvad;VERB;8;O
21;8;puuduvad;puuduma;VERB;advcl;astuvad;VERB;10;O
21;9;,;,;PUNCT;punct;astuvad;VERB;10;O
21;10;astuvad;astuma;VERB;csubj:cop;selge;ADJ;3;O
21;11;nende;tema;PRON;obl;astuvad;VERB;10;O
21;12;asemele;asemele;ADP;case;nende;PRON;11;O
21;13;pahed;pahe;NOUN;nsubj;astuvad;VERB;10;O
21;14;.;.;PUNCT;punct;selge;ADJ;3;O
22;1;Teine;teine;PRON;det;kardinaal;NOUN;3;O
22;2;näljast;näli;ADJ;amod;kardinaal;NOUN;3;O
22;3;kardinaal;kardinaal;NOUN;nsubj:cop;mõõduka;ADJ;6;O
22;4;voorusest;voorus;NOUN;nmod;kardinaal;NOUN;3;O
22;5;on;olema;AUX;cop;mõõduka;ADJ;6;O
22;6;mõõduka;mõõdukas;ADJ;root;root;;0;O
22;7;,;,;PUNCT;punct;kallutab;VERB;14;O
22;8;kus;kus;ADV;mark;kallutab;VERB;14;O
22;9;ehk;ehk;ADV;advmod;kallutab;VERB;14;O
22;10;mõõdupidamine;mõõdupidamine;NOUN;nmod;puudumine;NOUN;12;O
22;11;mõõdukuse;mõõdukus;NOUN;nmod;puudumine;NOUN;12;O
22;12;puudumine;puudumine;NOUN;nsubj;kallutab;VERB;14;O
22;13;enesehinnangus;enesehinnang;NOUN;nmod;puudumine;NOUN;12;O
22;14;kallutab;kallutama;VERB;acl;mõõduka;ADJ;6;O
22;15;liialdama;liialdama;VERB;xcomp;kallutab;VERB;14;O
22;16;.;.;PUNCT;punct;mõõduka;ADJ;6;O
23;1;Aga;aga;CCONJ;cc;määrasusega;NOUN;9;O
23;2;tegelikult;tegelikult;ADV;advmod;määrasusega;NOUN;9;O
23;3;on;olema;AUX;cop;määrasusega;NOUN;9;O
23;4;enamiku;enamik;NOUN;nmod;pattude;NOUN;5;O
23;5;pattude;patt;NOUN;obl;määrasusega;NOUN;9;O
23;6;puhul;puhul;ADP;case;pattude;NOUN;5;O
23;7;tegemist;tegemine;NOUN;nsubj:cop;määrasusega;NOUN;9;O
23;8;üle;üle;ADP;case;määrasusega;NOUN;9;O
23;9;määrasusega;määrasus;NOUN;root;root;;0;O
23;10;ja;ja;CCONJ;cc;liialdamisega;NOUN;11;O
23;11;liialdamisega;liialdamine;NOUN;conj;määrasusega;NOUN;9;O
23;12;.;.;PUNCT;punct;määrasusega;NOUN;9;O
24;1;Millegi;miski;PRON;nmod;hüpertroofia;NOUN;3;O
24;2;loomupärase;loomupärane;ADJ;amod;hüpertroofia;NOUN;3;O
24;3;hüpertroofia;hüpertroofia;NOUN;root;root;;0;O
24;4;ka;ka;ADV;advmod;hüpertroofia;NOUN;3;O
24;5;.;.;PUNCT;punct;hüpertroofia;NOUN;3;O
25;1;Näiteks;näiteks;ADV;advmod;kustutamine;NOUN;3;O
25;2;nälja;näli;NOUN;nmod;kustutamine;NOUN;3;O
25;3;kustutamine;kustutamine;NOUN;nsubj:cop;liialdus;NOUN;7;O
25;4;on;olema;AUX;cop;liialdus;NOUN;7;O
25;5;loomulik;loomulik;ADJ;amod;liialdus;NOUN;7;O
25;6;põgimine;põgimine;NOUN;nmod;liialdus;NOUN;7;O
25;7;liialdus;liialdus;NOUN;root;root;;0;O
25;8;.;.;PUNCT;punct;liialdus;NOUN;7;O
26;1;Niisiis;niisiis;ADV;advmod;inimese;NOUN;8;O
26;2;,;,;PUNCT;punct;inimese;NOUN;8;O
26;3;tegemist;tegemine;NOUN;nsubj:cop;inimese;NOUN;8;O
26;4;on;olema;AUX;cop;inimese;NOUN;8;O
26;5;tavaliste;tavaline;ADJ;amod;inimese;NOUN;8;O
26;6;ja;ja;CCONJ;cc;loomulike;ADJ;7;O
26;7;loomulike;loomulik;ADJ;conj;tavaliste;ADJ;5;O
26;8;inimese;inimene;NOUN;root;root;;0;O
26;9;kui;kui;SCONJ;mark;tungidega;NOUN;13;O
26;10;sellise;selline;DET;det;tungidega;NOUN;13;O
26;11;ellu;elu;NOUN;obl;kuuluvate;ADJ;12;O
26;12;kuuluvate;kuuluv;ADJ;acl;tungidega;NOUN;13;O
26;13;tungidega;tung;NOUN;advcl;inimese;NOUN;8;O
26;14;.;.;PUNCT;punct;inimese;NOUN;8;O
27;1;Vähem;vähem;ADV;advmod;valitsevad;VERB;4;O
27;2;või;või;CCONJ;cc;rohkem;ADV;3;O
27;3;rohkem;rohkem;ADV;conj;Vähem;ADV;1;O
27;4;valitsevad;valitsema;VERB;root;root;;0;O
27;5;nad;tema;PRON;nsubj;valitsevad;VERB;4;O
27;6;meie;mina;PRON;nmod;elus;NOUN;8;O
27;7;kõigi;kõik;DET;det;elus;NOUN;8;O
27;8;elus;elu;NOUN;obl;valitsevad;VERB;4;O
27;9;.;.;PUNCT;punct;valitsevad;VERB;4;O
28;1;Ühel;üks;DET;det;üks;DET;2;O
28;2;üks;üks;DET;root;root;;0;O
28;3;,;,;PUNCT;punct;teine;PRON;5;O
28;4;teisel;teine;PRON;nmod;teine;PRON;5;O
28;5;teine;teine;PRON;conj;üks;DET;2;O
28;6;.;.;PUNCT;punct;üks;DET;2;O
29;1;Aga;aga;CCONJ;cc;nimetatakse;VERB;5;O
29;2;miks;miks;ADV;mark;nimetatakse;VERB;5;O
29;3;nendega;see;PRON;nmod;liialdamist;NOUN;4;O
29;4;liialdamist;liialdamine;NOUN;obj;nimetatakse;VERB;5;O
29;5;nimetatakse;nimetama;VERB;root;root;;0;O
29;6;nii;nii;ADV;advmod;süngelt;ADV;7;O
29;7;süngelt;süngelt;ADV;advmod;surmapatuks;ADJ;8;O
29;8;surmapatuks;surmapatu;ADJ;xcomp;nimetatakse;VERB;5;O
29;9;?;?;PUNCT;punct;nimetatakse;VERB;5;O
30;1;Pealegi;pealegi;ADV;advmod;ebaloomulik;ADJ;11;O
30;2;kui;kui;SCONJ;mark;võttes;VERB;4;O
30;3;bioloogiliselt;bioloogiliselt;ADV;advmod;võttes;VERB;4;O
30;4;võttes;võtma;VERB;advcl;ebaloomulik;ADJ;11;O
30;5;on;olema;AUX;cop;ebaloomulik;ADJ;11;O
30;6;taoliste;taoline;ADJ;amod;tungide;NOUN;7;O
30;7;tungide;tung;NOUN;nmod;pärssimine;NOUN;8;O
30;8;pärssimine;pärssimine;NOUN;nsubj:cop;ebaloomulik;ADJ;11;O
30;9;isegi;isegi;ADV;advmod;ebaloomulik;ADJ;11;O
30;10;pigem;pigem;ADV;advmod;ebaloomulik;ADJ;11;O
30;11;ebaloomulik;ebaloomulik;ADJ;root;root;;0;O
30;12;?;?;PUNCT;punct;ebaloomulik;ADJ;11;O
31;1;Bioloogiliselt;bioloogiliselt;ADV;advmod;vaadates;VERB;2;O
31;2;vaadates;vaatama;VERB;advcl;oleneb;VERB;6;O
31;3;on;olema;AUX;aux;oleneb;VERB;6;O
31;4;indiviidi;indiviid;NOUN;nmod;geeni;NOUN;5;O
31;5;geeni;geen;NOUN;nsubj;oleneb;VERB;6;O
31;6;oleneb;olenema;VERB;root;root;;0;O
31;7;analüüsi;analüüs;NOUN;nmod;taseme;NOUN;8;O
31;8;taseme;tase;NOUN;nmod;valikust;NOUN;9;O
31;9;valikust;valik;NOUN;obl;oleneb;VERB;6;O
31;10;.;.;PUNCT;punct;oleneb;VERB;6;O
32;1;Eesmärk;eesmärk;NOUN;root;root;;0;O
32;2;suurendada;suurendama;VERB;acl;Eesmärk;NOUN;1;O
32;3;enda;ise;PRON;nmod;ellujäämise;NOUN;4;O
32;4;ellujäämise;ellujäämine;NOUN;nmod;tõenäosust;NOUN;5;O
32;5;tõenäosust;tõenäosus;NOUN;obj;suurendada;VERB;2;O
32;6;ja;ja;CCONJ;cc;võimalikkust;NOUN;9;O
32;7;järglaste;järglane;NOUN;nmod;saamise;NOUN;8;O
32;8;saamise;saamine;NOUN;nmod;võimalikkust;NOUN;9;O
32;9;võimalikkust;võimalikkus;NOUN;conj;tõenäosust;NOUN;5;O
32;10;.;.;PUNCT;punct;Eesmärk;NOUN;1;O
33;1;Meie;mina;PRON;nmod;aja;NOUN;2;O
33;2;aja;aeg;NOUN;nmod;kangelane;NOUN;3;O
33;3;kangelane;kangelane;NOUN;root;root;;0;O
33;4;marke;mark;NOUN;nmod;kangelane;NOUN;3;O
33;5;Youis;Youis;PROPN;appos;marke;NOUN;4;O
33;6;,;,;PUNCT;punct;uhke;ADJ;9;O
33;7;kes;kes;PRON;nsubj:cop;uhke;ADJ;9;O
33;8;on;olema;AUX;cop;uhke;ADJ;9;O
33;9;uhke;uhke;ADJ;acl:relcl;Youis;PROPN;5;O
33;10;,;,;PUNCT;punct;sooritanud;VERB;15;O
33;11;et;et;SCONJ;mark;sooritanud;VERB;15;O
33;12;kuigi;kuigi;SCONJ;mark;sooritanud;VERB;15;O
33;13;ta;tema;PRON;nsubj;sooritanud;VERB;15;O
33;14;pole;olema;AUX;aux;sooritanud;VERB;15;O
33;15;sooritanud;sooritama;VERB;advcl;uhke;ADJ;9;O
33;16;ainsatki;ainus;ADJ;amod;küpsuseksamit;NOUN;17;O
33;17;küpsuseksamit;küpsuseksam;NOUN;obj;sooritanud;VERB;15;O
33;18;.;.;PUNCT;punct;kangelane;NOUN;3;O
34;1;Jaan;Jaan;PROPN;nmod;korda;NOUN;3;O
34;2;tosin;tosin;NUM;nummod;korda;NOUN;3;O
34;3;korda;kord;NOUN;obl;vallandatud;ADJ;5;O
34;4;töölt;töö;NOUN;obl;vallandatud;ADJ;5;O
34;5;vallandatud;vallandatud;ADJ;acl;eluaastaks;NOUN;8;O
34;6;oli;olema;AUX;aux;loonud;VERB;9;O
34;7;28.-ks;28;ADJ;amod;eluaastaks;NOUN;8;O
34;8;eluaastaks;eluaasta;NOUN;xcomp;loonud;VERB;9;O
34;9;loonud;looma;VERB;root;root;;0;O
34;10;30;30;NUM;compound;miljoni;NUM;11;O
34;11;miljoni;miljon;NUM;nummod;naelase;NOUN;12;O
34;12;naelase;nael;NOUN;nmod;kompanii;NOUN;13;O
34;13;kompanii;kompanii;NOUN;nmod;marketing;NOUN;15;O
34;14;Ooep;Ooep;PROPN;appos;kompanii;NOUN;13;O
34;15;marketing;marketing;NOUN;nsubj;loonud;VERB;9;O
34;16;.;.;PUNCT;punct;loonud;VERB;9;O
35;1;Ta;tema;PRON;nsubj;näitab;VERB;2;O
35;2;näitab;näitama;VERB;root;root;;0;O
35;3;oma;oma;PRON;nmod;eluõpikus;NOUN;5;O
35;4;menukas;menukas;ADJ;amod;eluõpikus;NOUN;5;O
