sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
21;5;süüakse;sööma;VERB;root;root;;0;O
21;6;palju;palju;ADV;advmod;süüakse;VERB;5;O
21;7;ja;ja;CCONJ;cc;valesti;ADV;8;O
21;8;valesti;valesti;ADV;conj;palju;ADV;6;O
21;9;.;.;PUNCT;punct;süüakse;VERB;5;O
22;1;Ja;ja;CCONJ;cc;noh;INTJ;2;O
22;2;noh;noh;INTJ;discourse;on;AUX;4;O
22;3;,;,;PUNCT;punct;on;AUX;4;O
22;4;on;olema;AUX;root;root;;0;O
22;5;palju;palju;ADV;advmod;tegureid;NOUN;7;O
22;6;muidki;muu;DET;amod;tegureid;NOUN;7;O
22;7;tegureid;tegur;NOUN;nsubj;on;AUX;4;O
22;8;,;,;PUNCT;punct;tundub;VERB;13;O
22;9;aga;aga;CCONJ;cc;tundub;VERB;13;O
22;10;noh;noh;INTJ;discourse;tundub;VERB;13;O
22;11;,;,;PUNCT;punct;tundub;VERB;13;O
22;12;see;see;PRON;nsubj;tundub;VERB;13;O
22;13;tundub;tunduma;VERB;conj;on;AUX;4;O
22;14;küll;küll;ADV;advmod;tundub;VERB;13;O
22;15;niisugune;niisugune;DET;det;mees;NOUN;21;O
22;16;ajakirja;ajakiri;NOUN;nmod;kurtmine;NOUN;18;O
22;17;ajakirjamaiguline;ajakirjamaiguline;ADJ;amod;kurtmine;NOUN;18;O
22;18;kurtmine;kurtmine;NOUN;obj;olevatega;ADJ;19;O
22;19;olevatega;olev;ADJ;acl;mees;NOUN;21;O
22;20;eesti;eesti;ADJ;amod;mees;NOUN;21;O
22;21;mees;mees;NOUN;nsubj:cop;halb;ADJ;26;O
22;22;keskmiselt;keskmiselt;ADV;advmod;halb;ADJ;26;O
22;23;pole;olema;AUX;cop;halb;ADJ;26;O
22;24;ju;ju;ADV;advmod;halb;ADJ;26;O
22;25;nii;nii;ADV;advmod;halb;ADJ;26;O
22;26;halb;halb;ADJ;conj;tundub;VERB;13;O
22;27;,;,;PUNCT;punct;lugenud;VERB;32;O
22;28;kuigi;kuigi;SCONJ;mark;lugenud;VERB;32;O
22;29;kuigi;kuigi;SCONJ;mark;lugenud;VERB;32;O
22;30;ma;mina;PRON;nsubj;lugenud;VERB;32;O
22;31;olen;olema;AUX;aux;lugenud;VERB;32;O
22;32;lugenud;lugema;VERB;advcl;halb;ADJ;26;O
22;33;näiteks;näiteks;ADV;advmod;hiljuti;ADV;34;O
22;34;hiljuti;hiljuti;ADV;advmod;lugesin;VERB;35;O
22;35;lugesin;lugema;VERB;conj;lugenud;VERB;32;O
22;36;just;just;ADV;advmod;ühte;DET;37;O
22;37;ühte;üks;DET;det;artiklit;NOUN;38;O
22;38;artiklit;artikkel;NOUN;obj;lugesin;VERB;35;O
22;39;mingist;mingi;DET;det;ajakirjast;NOUN;40;O
22;40;ajakirjast;ajakiri;NOUN;nmod;artiklit;NOUN;38;O
22;41;võis;võima;AUX;aux;vaheleht;NOUN;48;O
22;42;olla;olema;AUX;cop;vaheleht;NOUN;48;O
22;43;isegi;isegi;ADV;advmod;isegi;ADV;44;O
22;44;isegi;isegi;ADV;advmod;isegi;ADV;45;O
22;45;isegi;isegi;ADV;advmod;Postimehe;PROPN;46;O
22;46;Postimehe;Postimees;PROPN;nmod;vahe;NOUN;47;O
22;47;vahe;vahe;NOUN;nsubj:cop;vaheleht;NOUN;48;O
22;48;vaheleht;vaheleht;NOUN;advcl;lugesin;VERB;35;O
22;49;.;.;PUNCT;punct;on;AUX;4;O
23;1;Arter;arter;NOUN;nsubj:cop;võrdsed;ADJ;11;O
23;2;et;et;SCONJ;mark;võrdsed;ADJ;11;O
23;3;eesti;eesti;ADJ;amod;mees;NOUN;4;O
23;4;mees;mees;NOUN;nsubj:cop;võrdsed;ADJ;11;O
23;5;ja;ja;CCONJ;cc;naine;NOUN;7;O
23;6;eesti;eesti;ADJ;amod;naine;NOUN;7;O
23;7;naine;naine;NOUN;conj;mees;NOUN;4;O
23;8;ei;ei;AUX;aux;võrdsed;ADJ;11;O
23;9;ole;olema;AUX;cop;võrdsed;ADJ;11;O
23;10;üldse;üldse;ADV;advmod;võrdsed;ADJ;11;O
23;11;võrdsed;võrdne;ADJ;root;root;;0;O
23;12;.;.;PUNCT;punct;võrdsed;ADJ;11;O
24;1;Siin;siin;ADV;advmod;räägivad;ADJ;6;O
24;2;on;olema;AUX;cop;räägivad;ADJ;6;O
24;3;eesti;eesti;ADJ;amod;naise;NOUN;4;O
24;4;naise;naine;NOUN;nmod;kasuks;NOUN;5;O
24;5;kasuks;kasu;NOUN;xcomp;räägivad;ADJ;6;O
24;6;räägivad;rääkima;ADJ;root;root;;0;O
24;7;kõik;kõik;DET;det;tegurid;NOUN;8;O
24;8;tegurid;tegur;NOUN;nsubj:cop;räägivad;ADJ;6;O
24;9;kusjuures;kusjuures;ADV;mark;tuleks;VERB;12;O
24;10;eesti;eesti;ADJ;amod;meest;NOUN;11;O
24;11;meest;mees;NOUN;obj;aidata;VERB;14;O
24;12;tuleks;tulema;VERB;conj;räägivad;ADJ;6;O
24;13;järele;järele;ADV;compound:prt;aidata;VERB;14;O
24;14;aidata;aitama;VERB;csubj;tuleks;VERB;12;O
24;15;tema;tema;PRON;nmod;tegemistes;NOUN;16;O
24;16;tegemistes;tegemine;NOUN;obl;aidata;VERB;14;O
24;17;ja;ja;CCONJ;cc;taotlustes;NOUN;20;O
24;18;tema;tema;PRON;nmod;taotlustes;NOUN;20;O
24;19;tema;tema;PRON;nmod;taotlustes;NOUN;20;O
24;20;taotlustes;taotlus;NOUN;conj;tegemistes;NOUN;16;O
24;21;püüdlustes;püüdlus;NOUN;nmod;taotlustes;NOUN;20;O
24;22;eesti;eesti;ADJ;amod;mehele;NOUN;23;O
24;23;mehele;mees;NOUN;nmod;taotlustes;NOUN;20;O
24;24;pannakse;panema;VERB;conj;tuleks;VERB;12;O
24;25;liiga;liiga;ADV;advmod;kohustusi;NOUN;27;O
24;26;palju;palju;ADV;advmod;kohustusi;NOUN;27;O
24;27;kohustusi;kohustus;NOUN;obj;pannakse;VERB;24;O
24;28;ja;ja;CCONJ;cc;loodetakse;VERB;29;O
24;29;loodetakse;lootma;VERB;conj;pannakse;VERB;24;O
24;30;talle;tema;PRON;obl;loodetakse;VERB;29;O
24;31;liiga;liiga;ADV;advmod;palju;ADV;32;O
24;32;palju;palju;ADV;advmod;loodetakse;VERB;29;O
24;33;ja;ja;CCONJ;cc;ole;AUX;37;O
24;34;sellepärast;sellepärast;ADV;advmod;ole;AUX;37;O
24;35;ta;tema;PRON;nsubj;ole;AUX;37;O
24;36;ei;ei;AUX;aux;ole;AUX;37;O
24;37;ole;olema;AUX;advcl;suuda;VERB;40;O
24;38;,;,;PUNCT;punct;suuda;VERB;40;O
24;39;ei;ei;AUX;aux;suuda;VERB;40;O
24;40;suuda;suutma;VERB;conj;räägivad;ADJ;6;O
24;41;olla;olema;AUX;xcomp;suuda;VERB;40;O
24;42;tasemel;tase;NOUN;obl;suuda;VERB;40;O
24;43;ja;ja;CCONJ;cc;läheb;VERB;44;O
24;44;läheb;minema;VERB;conj;suuda;VERB;40;O
24;45;välismaale;välismaa;NOUN;obl;läheb;VERB;44;O
24;46;äri;äri;NOUN;obj;tegema;VERB;47;O
24;47;tegema;tegema;VERB;xcomp;läheb;VERB;44;O
24;48;näiteks;näiteks;ADV;advmod;hoopiski;ADV;49;O
24;49;hoopiski;hoopiski;ADV;advmod;läheb;VERB;44;O
24;50;.;.;PUNCT;punct;räägivad;ADJ;6;O
25;1;Jah;jah;ADV;advmod;räägitud;VERB;5;O
25;2;,;,;PUNCT;punct;räägitud;VERB;5;O
25;3;sellest;see;PRON;obl;räägitud;VERB;5;O
25;4;on;olema;AUX;aux;räägitud;VERB;5;O
25;5;räägitud;rääkima;VERB;root;root;;0;O
25;6;tõesti;tõesti;ADV;advmod;räägitud;VERB;5;O
25;7;,;,;PUNCT;punct;sugu;NOUN;14;O
25;8;et;et;SCONJ;mark;sugu;NOUN;14;O
25;9;eesti;eesti;ADJ;amod;mees;NOUN;10;O
25;10;mees;mees;NOUN;nsubj:cop;sugu;NOUN;14;O
25;11;on;olema;AUX;cop;sugu;NOUN;14;O
25;12;justkui;justkui;SCONJ;mark;sugu;NOUN;14;O
25;13;õrnem;õrnem;ADJ;amod;sugu;NOUN;14;O
25;14;sugu;sugu;NOUN;ccomp;räägitud;VERB;5;O
25;15;võrreldes;võrdlema;VERB;advcl;sugu;NOUN;14;O
25;16;eesti;eesti;ADJ;amod;naisega;NOUN;17;O
25;17;naisega;naine;NOUN;obl;võrreldes;VERB;15;O
25;18;,;,;PUNCT;punct;mall;NOUN;27;O
25;19;ehkki;ehkki;SCONJ;mark;mall;NOUN;27;O
25;20;muidu;muidu;ADV;advmod;mall;NOUN;27;O
25;21;see;see;PRON;nsubj:cop;mall;NOUN;27;O
25;22;ju;ju;ADV;advmod;mall;NOUN;27;O
25;23;on;olema;AUX;cop;mall;NOUN;27;O
25;24;nii-öelda;nii-öelda;ADV;advmod;teistpidi;ADV;25;O
25;25;teistpidi;teistpidi;ADV;advmod;mall;NOUN;27;O
25;26;see;see;DET;det;mall;NOUN;27;O
25;27;mall;mall;NOUN;advcl;sugu;NOUN;14;O
25;28;.;.;PUNCT;punct;räägitud;VERB;5;O
26;1;Ja;ja;CCONJ;cc;tähendab;VERB;4;O
26;2;eluiga;eluiga;NOUN;nsubj;tähendab;VERB;4;O
26;3;ikkagi;ikkagi;ADV;advmod;tähendab;VERB;4;O
26;4;tähendab;tähendama;VERB;root;root;;0;O
