sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
6;4;grupijuhi;grupijuht;NOUN;obl;jäid;VERB;3;O
6;5;süül;süül;ADP;case;grupijuhi;NOUN;4;O
6;6;Eestisse;Eesti;PROPN;obl;tulemata;VERB;7;O
6;7;tulemata;tulema;VERB;advcl;jäid;VERB;3;O
6;8;.;.;PUNCT;punct;jäid;VERB;3;O
7;1;Tartu;Tartu;PROPN;nmod;lennuga;NOUN;2;O
7;2;lennuga;lend;NOUN;root;root;;0;O
8;1;Nemad;tema;PRON;nsubj;jäävad;VERB;2;O
8;2;jäävad;jääma;VERB;root;root;;0;O
8;3;sel;see;DET;det;aastal;NOUN;4;O
8;4;aastal;aasta;NOUN;obl;jäävad;VERB;2;O
8;5;ära;ära;ADV;compound:prt;jäävad;VERB;2;O
8;6;.;.;PUNCT;punct;jäävad;VERB;2;O
9;1;Ilm;ilm;NOUN;nsubj:cop;suvine;ADJ;4;O
9;2;on;olema;AUX;cop;suvine;ADJ;4;O
9;3;meil;mina;PRON;obl;suvine;ADJ;4;O
9;4;suvine;suvine;ADJ;root;root;;0;O
9;5;,;,;PUNCT;punct;sadada;VERB;11;O
9;6;mõnedes;mõni;DET;det;kohtades;NOUN;7;O
9;7;kohtades;koht;NOUN;obl;sadada;VERB;11;O
9;8;võib;võima;AUX;aux;sadada;VERB;11;O
9;9;siiski;siiski;ADV;advmod;sadada;VERB;11;O
9;10;hoovihma;hoovihm;NOUN;nsubj;sadada;VERB;11;O
9;11;sadada;sadama;VERB;conj;suvine;ADJ;4;O
9;12;.;.;PUNCT;punct;suvine;ADJ;4;O
10;1;Sooja;soe;NOUN;nsubj:cop;kraadi;NOUN;6;O
10;2;on;olema;AUX;cop;kraadi;NOUN;6;O
10;3;18;18;NUM;nummod;kraadi;NOUN;6;O
10;4;kuni;kuni;CCONJ;cc;23;NUM;5;O
10;5;23;23;NUM;conj;18;NUM;3;O
10;6;kraadi;kraad;NOUN;root;root;;0;O
10;7;ning;ning;CCONJ;cc;muutu;VERB;12;O
10;8;homme;homme;ADV;advmod;muutu;VERB;12;O
10;9;ilm;ilm;NOUN;nsubj;muutu;VERB;12;O
10;10;oluliselt;oluliselt;ADV;advmod;muutu;VERB;12;O
10;11;ei;ei;AUX;aux;muutu;VERB;12;O
10;12;muutu;muutuma;VERB;conj;kraadi;NOUN;6;O
10;13;.;.;PUNCT;punct;kraadi;NOUN;6;O
11;1;Ja;ja;CCONJ;cc;peaminister;NOUN;7;O
11;2;nüüd;nüüd;ADV;advmod;peaminister;NOUN;7;O
11;3;siis;siis;ADV;advmod;peaminister;NOUN;7;O
11;4;kõigest;kõigest;ADV;advmod;lähemalt;ADV;5;O
11;5;lähemalt;lähemalt;ADV;advmod;peaminister;NOUN;7;O
11;6;Luksemburgi;Luksemburg;PROPN;nmod;peaminister;NOUN;7;O
11;7;peaminister;peaminister;NOUN;root;root;;0;O
11;8;.;.;PUNCT;punct;peaminister;NOUN;7;O
12;1;Junckeri;Juncker;PROPN;nmod;sõnul;NOUN;2;O
12;2;sõnul;sõna;NOUN;obl;vajunud;VERB;6;O
12;3;on;olema;AUX;aux;vajunud;VERB;6;O
12;4;Euroopa;Euroopa;PROPN;nmod;Liit;PROPN;5;O
12;5;Liit;Liit;PROPN;nsubj;vajunud;VERB;6;O
12;6;vajunud;vajuma;VERB;root;root;;0;O
12;7;sügavasse;sügav;ADJ;amod;kriisi;NOUN;8;O
12;8;kriisi;kriis;NOUN;obl;vajunud;VERB;6;O
12;9;.;.;PUNCT;punct;vajunud;VERB;6;O
13;1;Euroopa;Euroopa;PROPN;nmod;Liidu;PROPN;2;O
13;2;Liidu;Liit;PROPN;nmod;eesistujamaa;NOUN;3;O
13;3;eesistujamaa;eesistujamaa;NOUN;nmod;peaminister;NOUN;4;O
13;4;peaminister;peaminister;NOUN;nsubj;süüdistas;VERB;5;O
13;5;süüdistas;süüdistama;VERB;root;root;;0;O
13;6;mõningaid;mõningas;DET;det;riike;NOUN;7;O
13;7;riike;riik;NOUN;obj;süüdistas;VERB;5;O
13;8;poliitilise;poliitiline;ADJ;amod;tahte;NOUN;9;O
13;9;tahte;tahe;NOUN;nmod;puudumises;NOUN;10;O
13;10;puudumises;puudumine;NOUN;obl;süüdistas;VERB;5;O
13;11;kokkulepete;kokkulepe;NOUN;nmod;leidmisel;NOUN;12;O
13;12;leidmisel;leidmine;NOUN;obl;süüdistas;VERB;5;O
13;13;.;.;PUNCT;punct;süüdistas;VERB;5;O
14;1;Euroopa;Euroopa;PROPN;nmod;Liidu;PROPN;2;O
14;2;Liidu;Liit;PROPN;nmod;liidrid;NOUN;3;O
14;3;liidrid;liider;NOUN;nsubj;jõudnud;VERB;17;O
14;4;hilisööni;hilisöön;NOUN;obl;kestnud;ADJ;5;O
14;5;kestnud;kestnud;ADJ;acl;Tarbijaläbirääkimistele;NOUN;6;O
14;6;Tarbijaläbirääkimistele;tarbijaläbirääkimise;NOUN;nmod;liidrid;NOUN;3;O
14;7;,;,;PUNCT;punct;puudutasid;VERB;9;O
14;8;mis;mis;PRON;nsubj;puudutasid;VERB;9;O
14;9;puudutasid;puudutama;VERB;acl:relcl;Tarbijaläbirääkimistele;NOUN;6;O
14;10;perioodi;periood;NOUN;obj;puudutasid;VERB;9;O
14;11;2007;2007;NUM;nummod;perioodi;NOUN;10;O
14;12;kuni;kuni;CCONJ;cc;2013;NUM;13;O
14;13;2013;2013;NUM;conj;2007;NUM;11;O
14;14;,;,;PUNCT;punct;puudutasid;VERB;9;O
14;15;üksmeelele;üksmeel;NOUN;obl;jõudnud;VERB;17;O
14;16;ei;ei;AUX;aux;jõudnud;VERB;17;O
14;17;jõudnud;jõudma;VERB;root;root;;0;O
14;18;.;.;PUNCT;punct;jõudnud;VERB;17;O
15;1;Euroopa;Euroopa;PROPN;nmod;Liidu;PROPN;2;O
15;2;Liidu;Liit;PROPN;nmod;Komisjoni;PROPN;3;O
15;3;Komisjoni;Komisjon;PROPN;nmod;president;NOUN;4;O
15;4;president;president;NOUN;nsubj;märkis;VERB;8;O
15;5;Jose;Jose;PROPN;appos;president;NOUN;4;O
15;6;Manuel;Manuel;PROPN;flat;Jose;PROPN;5;O
15;7;Barroso;Barroso;PROPN;flat;Jose;PROPN;5;O
15;8;märkis;märkima;VERB;root;root;;0;O
15;9;,;,;PUNCT;punct;mures;NOUN;13;O
15;10;et;et;SCONJ;mark;mures;NOUN;13;O
15;11;on;olema;AUX;cop;mures;NOUN;13;O
15;12;väga;väga;ADV;advmod;mures;NOUN;13;O
15;13;mures;mure;NOUN;ccomp;märkis;VERB;8;O
15;14;tippkohtumise;tippkohtumine;NOUN;nmod;ebaõnnestumise;NOUN;15;O
15;15;ebaõnnestumise;ebaõnnestumine;NOUN;obl;mures;NOUN;13;O
15;16;pärast;pärast;ADP;case;ebaõnnestumise;NOUN;15;O
15;17;.;.;PUNCT;punct;märkis;VERB;8;O
16;1;Brüsselist;Brüssel;PROPN;obl;annab;VERB;2;O
16;2;annab;andma;VERB;root;root;;0;O
16;3;teada;teadma;VERB;xcomp;annab;VERB;2;O
16;4;Mall;Mall;PROPN;nsubj;annab;VERB;2;O
16;5;Mälberg;Mälberg;PROPN;flat;Mall;PROPN;4;O
16;6;.;.;PUNCT;punct;annab;VERB;2;O
17;1;Sellele;see;PRON;obl;ole;AUX;11;O
17;2;,;,;PUNCT;punct;suudetud;VERB;6;O
17;3;miks;miks;ADV;mark;suudetud;VERB;6;O
17;4;eelarvet;eelarve;NOUN;obj;võtta;VERB;8;O
17;5;ei;ei;AUX;aux;suudetud;VERB;6;O
17;6;suudetud;suutma;VERB;acl;Sellele;PRON;1;O
17;7;vastu;vastu;ADV;compound:prt;võtta;VERB;8;O
17;8;võtta;võtma;VERB;xcomp;suudetud;VERB;6;O
17;9;,;,;PUNCT;punct;suudetud;VERB;6;O
17;10;ei;ei;AUX;aux;ole;AUX;11;O
17;11;ole;olema;AUX;root;root;;0;O
17;12;ühest;üks;DET;nummod;vastust;NOUN;13;O
17;13;vastust;vastus;NOUN;nsubj;ole;AUX;11;O
17;14;.;.;PUNCT;punct;ole;AUX;11;O
18;1;Kõige;kõige;ADV;advmod;nähtavamalt;ADV;2;O
18;2;nähtavamalt;nähtavamalt;ADV;advmod;taandus;VERB;3;O
18;3;taandus;taanduma;VERB;root;root;;0;O
18;4;Suurbritannia;Suurbritannia;PROPN;nmod;meelsustele;NOUN;8;O
18;5;ja;ja;CCONJ;cc;Prantsusmaa;PROPN;6;O
18;6;Prantsusmaa;Prantsusmaa;PROPN;conj;Suurbritannia;PROPN;4;O
18;7;eri;eri;ADJ;amod;meelsustele;NOUN;8;O
18;8;meelsustele;meelsus;NOUN;obl;taandus;VERB;3;O
18;9;brittide;britt;NOUN;nmod;tagasimakse;NOUN;10;O
18;10;tagasimakse;tagasimakse;NOUN;nmod;asjus;NOUN;14;O
18;11;ja;ja;CCONJ;cc;põllumajandustoetuste;NOUN;13;O
18;12;prantslaste;prantslane;NOUN;nmod;põllumajandustoetuste;NOUN;13;O
18;13;põllumajandustoetuste;põllumajandustoetus;NOUN;conj;tagasimakse;NOUN;10;O
18;14;asjus;asi;NOUN;obl;taandus;VERB;3;O
18;15;.;.;PUNCT;punct;taandus;VERB;3;O
19;1;Tegelikult;tegelikult;ADV;advmod;rahulda;VERB;3;O
19;2;ei;ei;AUX;aux;rahulda;VERB;3;O
19;3;rahulda;rahuldama;VERB;root;root;;0;O
19;4;britte;britt;NOUN;obj;rahulda;VERB;3;O
19;5;Euroopa;Euroopa;PROPN;nmod;Liidu;PROPN;6;O
19;6;Liidu;Liit;PROPN;nmod;rahakasutus;NOUN;7;O
19;7;rahakasutus;rahakasutus;NOUN;nsubj;rahulda;VERB;3;O
19;8;palju;palju;ADV;advmod;üldisemalt;ADV;9;O
19;9;üldisemalt;üldisemalt;ADV;advmod;rahulda;VERB;3;O
19;10;lisaks;lisa;NOUN;obl;rahulda;VERB;3;O
19;11;sellele;see;DET;det;põllumajandusele;NOUN;12;O
19;12;põllumajandusele;põllumajandus;NOUN;nmod;kuludele;NOUN;13;O
19;13;kuludele;kulu;NOUN;obl;rahulda;VERB;3;O
19;14;40;40;NUM;nummod;protsendi;NOUN;15;O
19;15;protsendi;protsent;NOUN;nmod;eelarvest;NOUN;16;O
19;16;eelarvest;eelarve;NOUN;nmod;kuludele;NOUN;13;O
19;17;,;,;PUNCT;punct;hõivatud;VERB;21;O
19;18;kusjuures;kusjuures;ADV;mark;hõivatud;VERB;21;O
19;19;sellega;see;PRON;obl;hõivatud;VERB;21;O
19;20;on;olema;AUX;aux;hõivatud;VERB;21;O
19;21;hõivatud;hõivama;VERB;advcl;rahulda;VERB;3;O
19;22;alla;alla;ADP;case;viie;NUM;23;O
19;23;viie;viis;NUM;nummod;protsendi;NOUN;24;O
19;24;protsendi;protsent;NOUN;obj;hõivatud;VERB;21;O
19;25;elanikest;elanik;NOUN;nmod;protsendi;NOUN;24;O
19;26;ei;ei;AUX;aux;kajasta;VERB;27;O
19;27;kajasta;kajastama;VERB;conj;rahulda;VERB;3;O
19;28;eelarve;eelarve;NOUN;nsubj;kajasta;VERB;27;O
19;29;piisavalt;piisavalt;ADV;advmod;hästi;ADV;30;O
19;30;hästi;hästi;ADV;advmod;kajasta;VERB;27;O
19;31;ka;ka;ADV;advmod;prioriteete;NOUN;35;O
19;32;Euroopa;Euroopa;PROPN;nmod;liidu;NOUN;33;O
19;33;liidu;liit;NOUN;nmod;prioriteete;NOUN;35;O
19;34;muid;muu;PRON;amod;prioriteete;NOUN;35;O
19;35;prioriteete;prioriteet;NOUN;obj;kajasta;VERB;27;O
19;36;.;.;PUNCT;punct;rahulda;VERB;3;O
20;1;Majanduskasvu;majanduskasv;NOUN;obj;eraldatud;VERB;12;O
20;2;,;,;PUNCT;punct;tööhõivet;NOUN;3;O
20;3;tööhõivet;tööhõive;NOUN;conj;Majanduskasvu;NOUN;1;O
20;4;,;,;PUNCT;punct;teadusele;NOUN;6;O
20;5;ka;ka;ADV;advmod;teadusele;NOUN;6;O
20;6;teadusele;teadus;NOUN;conj;Majanduskasvu;NOUN;1;O
20;7;ja;ja;CCONJ;cc;haridusele;NOUN;8;O
20;8;haridusele;haridus;NOUN;conj;Majanduskasvu;NOUN;1;O
20;9;on;olema;AUX;aux;eraldatud;VERB;12;O
20;10;tagasihoidlikult;tagasihoidlikult;ADV;advmod;eraldatud;VERB;12;O
20;11;aha;aha;NOUN;obj;eraldatud;VERB;12;O
20;12;eraldatud;eraldama;VERB;root;root;;0;O
20;13;.;.;PUNCT;punct;eraldatud;VERB;12;O
21;1;Eile;eile;ADV;advmod;õhtul;NOUN;2;O
21;2;õhtul;õhtu;NOUN;obl;kestnud;ADJ;5;O
21;3;pärast;pärast;ADP;case;kõnelusi;NOUN;7;O
21;4;tunde;tund;NOUN;obl;kestnud;ADJ;5;O
21;5;kestnud;kestnud;ADJ;acl;kõnelusi;NOUN;7;O
21;6;kahepoolseid;kahepoolne;ADJ;amod;kõnelusi;NOUN;7;O
21;7;kõnelusi;kõnelus;NOUN;obl;tegi;VERB;8;O
21;8;tegi;tegema;VERB;root;root;;0;O
21;9;eesistujamaa;eesistujamaa;NOUN;nsubj;tegi;VERB;8;O
21;10;Luksemburg;Luksemburg;PROPN;appos;eesistujamaa;NOUN;9;O
21;11;uue;uus;ADJ;amod;kompromissettepaneku;NOUN;12;O
21;12;kompromissettepaneku;kompromissettepanek;NOUN;obj;tegi;VERB;8;O
21;13;.;.;PUNCT;punct;tegi;VERB;8;O
22;1;Eesti;Eesti;PROPN;nmod;positsioonid;NOUN;2;O
22;2;positsioonid;positsioon;NOUN;obj;kaitstud;VERB;7;O
22;3;olid;olema;AUX;aux;kaitstud;VERB;7;O
22;4;selles;see;DET;det;kompromissettepanekus;NOUN;6;O
22;5;uues;uus;ADJ;amod;kompromissettepanekus;NOUN;6;O
22;6;kompromissettepanekus;kompromissettepanek;NOUN;obl;kaitstud;VERB;7;O
22;7;kaitstud;kaitsma;VERB;root;root;;0;O
22;8;,;,;PUNCT;punct;ütles;VERB;13;O
22;9;nagu;nagu;SCONJ;mark;ütles;VERB;13;O
22;10;peaminister;peaminister;NOUN;nsubj;ütles;VERB;13;O
22;11;Andrus;Andrus;PROPN;appos;peaminister;NOUN;10;O
22;12;Ansip;Ansip;PROPN;flat;Andrus;PROPN;11;O
22;13;ütles;ütlema;VERB;advcl;kaitstud;VERB;7;O
22;14;,;,;PUNCT;punct;tugevam;ADJ;20;O
22;15;kuid;kuid;CCONJ;cc;tugevam;ADJ;20;O
22;16;sellele;see;PRON;obl;tugevam;ADJ;20;O
22;17;oli;olema;AUX;cop;tugevam;ADJ;20;O
22;18;vastuseis;vastuseis;NOUN;nsubj:cop;tugevam;ADJ;20;O
22;19;veel;veel;ADV;advmod;tugevam;ADJ;20;O
22;20;tugevam;tugevam;ADJ;conj;ütles;VERB;13;O
22;21;kui;kui;SCONJ;mark;esimesele;ADJ;22;O
22;22;esimesele;esimene;ADJ;advcl;tugevam;ADJ;20;O
22;23;.;.;PUNCT;punct;kaitstud;VERB;7;O
23;1;Ja;ja;CCONJ;cc;võttis;VERB;3;O
23;2;eesistuja;eesistuja;NOUN;nsubj;võttis;VERB;3;O
23;3;võttis;võtma;VERB;root;root;;0;O
23;4;selle;see;PRON;obj;võttis;VERB;3;O
23;5;tagasi;tagasi;ADV;compound:prt;võttis;VERB;3;O
23;6;.;.;PUNCT;punct;võttis;VERB;3;O
24;1;Viis;viis;NUM;nummod;maad;NOUN;3;O
24;2;Ida-Euroopa;Ida-Euroopa;PROPN;nmod;maad;NOUN;3;O
24;3;maad;maa;NOUN;nsubj;tegid;VERB;4;O
24;4;tegid;tegema;VERB;root;root;;0;O
24;5;öösel;öösel;ADV;advmod;tegid;VERB;4;O
24;6;veel;veel;ADV;advmod;tegid;VERB;4;O
24;7;eelarve;eelarve;NOUN;nmod;säästmise;NOUN;8;O
24;8;säästmise;säästmine;NOUN;obl;tegid;VERB;4;O
24;9;nimel;nimel;ADP;case;säästmise;NOUN;8;O
24;10;ettepaneku;ettepanek;NOUN;obj;tegid;VERB;4;O
24;11;,;,;PUNCT;punct;valmis;ADJ;14;O
24;12;et;et;SCONJ;mark;valmis;ADJ;14;O
24;13;on;olema;AUX;cop;valmis;ADJ;14;O
24;14;valmis;valmis;ADJ;acl;ettepaneku;NOUN;10;O
24;15;loobuma;loobuma;VERB;xcomp;valmis;ADJ;14;O
24;16;saadavatest;saadav;ADJ;acl;summadest;NOUN;17;O
24;17;summadest;summa;NOUN;obl;loobuma;VERB;15;O
24;18;,;,;PUNCT;punct;ütles;VERB;21;O
24;19;aga;aga;CCONJ;cc;ütles;VERB;21;O
24;20;nagu;nagu;SCONJ;mark;ütles;VERB;21;O
24;21;ütles;ütlema;VERB;conj;valmis;ADJ;14;O
24;22;selle;see;PRON;obl;ütles;VERB;21;O
24;23;peale;peale;ADP;case;selle;PRON;22;O
24;24;Briti;Briti;PROPN;nmod;peaminister;NOUN;25;O
24;25;peaminister;peaminister;NOUN;nsubj;ütles;VERB;21;O
24;26;Tony;Tony;PROPN;appos;peaminister;NOUN;25;O
24;27;Blair;Blair;PROPN;flat;Tony;PROPN;26;O
24;28;.;.;PUNCT;punct;tegid;VERB;4;O
25;1;Küsimus;küsimus;NOUN;nsubj:cop;rahas;NOUN;5;O
25;2;pole;olema;AUX;cop;rahas;NOUN;5;O
25;3;mitte;mitte;ADV;advmod;niivõrd;ADV;4;O
25;4;niivõrd;niivõrd;ADV;advmod;rahas;NOUN;5;O
25;5;rahas;raha;NOUN;root;root;;0;O
25;6;,;,;PUNCT;punct;võtmata;VERB;14;O
25;7;kui;kui;SCONJ;mark;võtmata;VERB;14;O
25;8;selle;see;DET;det;kasutamise;NOUN;9;O
25;9;kasutamise;kasutamine;NOUN;nmod;otstarbekuse;NOUN;10;O
25;10;otstarbekuse;otstarbekus;NOUN;nmod;riigieelarve;NOUN;11;O
25;11;riigieelarve;riigieelarve;NOUN;obj;võtmata;VERB;14;O
25;12;lõpuks;lõpuks;ADV;advmod;võtmata;VERB;14;O
25;13;vastu;vastu;ADV;compound:prt;võtmata;VERB;14;O
25;14;võtmata;võtma;VERB;advcl;rahas;NOUN;5;O
25;15;.;.;PUNCT;punct;rahas;NOUN;5;O
26;1;Tööga;töö;NOUN;obl;jätkatakse;VERB;2;O
26;2;jätkatakse;jätkama;VERB;root;root;;0;O
26;3;kui;kui;SCONJ;mark;juhtimisel;NOUN;5;O
26;4;eesistuja;eesistuja;NOUN;nmod;juhtimisel;NOUN;5;O
26;5;juhtimisel;juhtimine;NOUN;advcl;jätkatakse;VERB;2;O
26;6;.;.;PUNCT;punct;jätkatakse;VERB;2;O
27;1;Alates;alates;ADP;case;juulist;NOUN;3;O
27;2;esimesest;esimene;ADJ;amod;juulist;NOUN;3;O
27;3;juulist;juuli;NOUN;obl;Suurbritannia;PROPN;7;O
27;4;on;olema;AUX;cop;Suurbritannia;PROPN;7;O
27;5;eesistuja;eesistuja;NOUN;nsubj:cop;Suurbritannia;PROPN;7;O
27;6;teatavasti;teatavasti;ADV;advmod;Suurbritannia;PROPN;7;O
27;7;Suurbritannia;Suurbritannia;PROPN;root;root;;0;O
27;8;.;.;PUNCT;punct;Suurbritannia;PROPN;7;O
28;1;Keegi;keegi;PRON;nsubj:cop;optimistlik;ADJ;4;O
28;2;ei;ei;AUX;aux;optimistlik;ADJ;4;O
28;3;ole;olema;AUX;cop;optimistlik;ADJ;4;O
28;4;optimistlik;optimistlik;ADJ;root;root;;0;O
28;5;selles;see;DET;det;suhtes;NOUN;6;O
28;6;suhtes;suhe;NOUN;obl;optimistlik;ADJ;4;O
28;7;,;,;PUNCT;punct;nihkuks;VERB;15;O
28;8;et;et;SCONJ;mark;nihkuks;VERB;15;O
28;9;asi;asi;NOUN;nsubj;nihkuks;VERB;15;O
28;10;brittide;britt;NOUN;nmod;poole;NUM;11;O
28;11;poole;pool;NUM;nummod;aasta;NOUN;12;O
28;12;aasta;aasta;NOUN;obl;nihkuks;VERB;15;O
28;13;jooksul;jooksul;ADP;case;aasta;NOUN;12;O
28;14;paigast;paik;NOUN;obl;nihkuks;VERB;15;O
28;15;nihkuks;nihkuma;VERB;acl;suhtes;NOUN;6;O
28;16;.;.;PUNCT;punct;optimistlik;ADJ;4;O
29;1;Valitsusjuhid;valitsusjuht;NOUN;nsubj;võtsid;VERB;2;O
29;2;võtsid;võtma;VERB;root;root;;0;O
29;3;lõpuks;lõpuks;ADV;advmod;võtsid;VERB;2;O
29;4;vastu;vastu;ADV;compound:prt;võtsid;VERB;2;O
29;5;ka;ka;ADV;advmod;deklaratsiooni;NOUN;6;O
29;6;deklaratsiooni;deklaratsioon;NOUN;obj;võtsid;VERB;2;O
29;7;põhiseadusele;põhiseadus;NOUN;nmod;ratifitseerimise;NOUN;8;O
29;8;ratifitseerimise;ratifitseerimine;NOUN;obl;võtsid;VERB;2;O
29;9;kohta;kohta;ADP;case;ratifitseerimise;NOUN;8;O
29;10;.;.;PUNCT;punct;võtsid;VERB;2;O
30;1;Riigipead;riigipea;NOUN;nsubj;leiavad;VERB;2;O
30;2;leiavad;leidma;VERB;root;root;;0;O
