sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
2;9;,;,;PUNCT;punct;mängin;VERB;12;O
2;10;et;et;SCONJ;mark;mängin;VERB;12;O
2;11;tegelikult;tegelikult;ADV;advmod;mängin;VERB;12;O
2;12;mängin;mängima;VERB;acl;eikellegimaal;NOUN;7;O
2;13;ära;ära;ADV;compound:prt;valitud;VERB;14;O
2;14;valitud;valima;VERB;xcomp;mängin;VERB;12;O
2;15;,;,;PUNCT;punct;muusikalugusid;NOUN;18;O
2;16;ei;ei;ADV;advmod;kellelegi;PRON;17;O
2;17;kellelegi;keegi;PRON;obl;valitud;VERB;14;O
2;18;muusikalugusid;muusikalugu;NOUN;obj;valitud;VERB;14;O
2;19;ja;ja;CCONJ;cc;laule;NOUN;20;O
2;20;laule;laul;NOUN;conj;muusikalugusid;NOUN;18;O
2;21;teile;sina;PRON;nmod;laule;NOUN;20;O
2;22;ette;ette;ADV;compound:prt;valitud;VERB;14;O
2;23;,;,;PUNCT;punct;mina;PRON;25;O
2;24;siis;siis;ADV;advmod;mina;PRON;25;O
2;25;mina;mina;PRON;conj;eikellegimaal;NOUN;7;O
2;26;,;,;PUNCT;punct;tiit;NOUN;30;O
2;27;kes;kes;PRON;nsubj:cop;tiit;NOUN;30;O
2;28;ma;mina;PRON;nsubj:cop;tiit;NOUN;30;O
2;29;olen;olema;AUX;cop;tiit;NOUN;30;O
2;30;tiit;tiit;NOUN;acl:relcl;mina;PRON;25;O
2;31;,;,;PUNCT;punct;sooleksi;VERB;38;O
2;32;kus;kus;ADV;mark;sooleksi;VERB;38;O
2;33;nad;tema;PRON;nsubj;sooleksi;VERB;38;O
2;34;valides;valima;VERB;advcl;sooleksi;VERB;38;O
2;35;muusikat;muusika;NOUN;obj;sooleksi;VERB;38;O
2;36;täna;täna;ADV;advmod;sooleksi;VERB;38;O
2;37;siis;siis;ADV;advmod;sooleksi;VERB;38;O
2;38;sooleksi;soolema;VERB;acl;tiit;NOUN;30;O
2;39;kahelt;kaks;DET;det;albumilt;NOUN;41;O
2;40;kelmikalt;kelmikalt;ADV;advmod;sooleksi;VERB;38;O
2;41;albumilt;album;NOUN;obl;sooleksi;VERB;38;O
2;42;aastaist;aasta;NOUN;obl;sooleksi;VERB;38;O
2;43;1990;1990;NUM;nummod;aastaist;NOUN;42;O
2;44;800;800;NUM;compound;99;X;45;O
2;45;99;99;X;obl;sooleksi;VERB;38;O
2;46;.;.;PUNCT;punct;eikellegimaal;NOUN;7;O
3;1;See;see;PRON;nsubj:cop;armikas;ADJ;4;O
3;2;oleks;olema;AUX;cop;armikas;ADJ;4;O
3;3;siis;siis;ADV;advmod;armikas;ADJ;4;O
3;4;armikas;armikas;ADJ;root;root;;0;O
3;5;,;,;PUNCT;punct;jääbki;VERB;7;O
3;6;pop;pop;NOUN;nsubj;jääbki;VERB;7;O
3;7;jääbki;jääma;VERB;conj;armikas;ADJ;4;O
3;8;kõlama;kõlama;VERB;xcomp;jääbki;VERB;7;O
3;9;kuni;kuni;ADP;case;lõpuni;NOUN;12;O
3;10;selle;see;DET;det;tunni;NOUN;11;O
3;11;tunni;tund;NOUN;nmod;lõpuni;NOUN;12;O
3;12;lõpuni;lõpp;NOUN;obl;jääbki;VERB;7;O
3;13;.;.;PUNCT;punct;armikas;ADJ;4;O
4;1;Järgmised;järgmine;ADJ;amod;kolm;NUM;2;O
4;2;kolm;kolm;NUM;nummod;minutit;NOUN;3;O
4;3;minutit;minut;NOUN;obl;kallavad;VERB;4;O
4;4;kallavad;kallama;VERB;root;root;;0;O
4;5;nime;nimi;NOUN;obj;kallavad;VERB;4;O
4;6;super;super;NOUN;nsubj;kallavad;VERB;4;O
4;7;Luity;Luity;PROPN;flat;super;NOUN;6;O
4;8;,;,;PUNCT;punct;andnud;VERB;14;O
4;9;sest;sest;SCONJ;mark;andnud;VERB;14;O
4;10;seesuguse;seesugune;DET;det;nime;NOUN;11;O
4;11;nime;nimi;NOUN;obj;andnud;VERB;14;O
4;12;on;olema;AUX;aux;andnud;VERB;14;O
4;13;neile;tema;PRON;obl;andnud;VERB;14;O
4;14;andnud;andma;VERB;advcl;kallavad;VERB;4;O
4;15;sooleks;sool;ADJ;xcomp;andnud;VERB;14;O
4;16;.;.;PUNCT;punct;kallavad;VERB;4;O
5;1;Superflööti;superflööt;NOUN;nmod;tiitli;NOUN;3;O
5;2;seesuguse;seesugune;DET;amod;tiitli;NOUN;3;O
5;3;tiitli;tiitel;NOUN;obj;andnud;VERB;5;O
5;4;oli;olema;AUX;aux;andnud;VERB;5;O
5;5;andnud;andma;VERB;root;root;;0;O
5;6;oma;oma;PRON;nmod;kellelegi;PRON;10;O
5;7;esimesele;esimene;ADJ;amod;kellelegi;PRON;10;O
5;8;tänasele;tänane;ADJ;amod;kellelegi;PRON;10;O
5;9;ei;ei;ADV;advmod;kellelegi;PRON;10;O
5;10;kellelegi;keegi;PRON;obl;andnud;VERB;5;O
5;11;ma;mina;PRON;nsubj;andnud;VERB;5;O
5;12;palale;pala;NOUN;obl;andnud;VERB;5;O
5;13;madal;madal;ADJ;amod;maalanna;NOUN;14;O
5;14;maalanna;maaland;NOUN;nsubj;andnud;VERB;5;O
5;15;Elizabeth;Elizabeth;PROPN;appos;maalanna;NOUN;14;O
5;16;Esseling;Esseling;PROPN;flat;Elizabeth;PROPN;15;O
5;17;,;,;PUNCT;punct;balannaga;NOUN;23;O
5;18;ehk;ehk;CCONJ;cc;balannaga;NOUN;23;O
5;19;siis;siis;ADV;advmod;balannaga;NOUN;23;O
5;20;oleks;olema;AUX;cop;balannaga;NOUN;23;O
5;21;tegemist;tegemine;NOUN;nsubj:cop;balannaga;NOUN;23;O
5;22;madal;madal;ADJ;amod;balannaga;NOUN;23;O
5;23;balannaga;balannas;NOUN;conj;andnud;VERB;5;O
5;24;ja;ja;CCONJ;cc;kindel;ADJ;43;O
5;25;kelmika;kelmikas;ADJ;amod;daamiga;NOUN;36;O
5;26;sest;sest;SCONJ;fixed;kelmika;ADJ;25;O
5;27;üsna;üsna;ADV;advmod;tütarlapseliku;ADJ;28;O
5;28;tütarlapseliku;tütarlapselik;ADJ;amod;mõttes;NOUN;32;O
5;29;ja;ja;CCONJ;cc;naiivsevõitu;NOUN;30;O
5;30;naiivsevõitu;naiivsevõit;NOUN;conj;tütarlapseliku;ADJ;28;O
5;31;heas;hea;ADJ;amod;mõttes;NOUN;32;O
5;32;mõttes;mõte;NOUN;obl;näitava;ADJ;35;O
5;33;muusikalist;muusikaline;ADJ;amod;palet;NOUN;34;O
5;34;palet;palet;NOUN;obj;näitava;ADJ;35;O
5;35;näitava;näitav;ADJ;acl;daamiga;NOUN;36;O
5;36;daamiga;daam;NOUN;obl;kindel;ADJ;43;O
5;37;siis;siis;ADV;advmod;kindel;ADJ;43;O
5;38;ei;ei;AUX;aux;kindel;ADJ;43;O
5;39;või;võima;AUX;aux;kindel;ADJ;43;O
5;40;teps;teps;ADV;advmod;mitte;ADV;41;O
5;41;mitte;mitte;ADV;advmod;päris;ADV;42;O
5;42;päris;päris;ADV;advmod;kindel;ADJ;43;O
5;43;kindel;kindel;ADJ;conj;andnud;VERB;5;O
5;44;olla;olema;AUX;cop;kindel;ADJ;43;O
5;45;alati;alati;ADV;advmod;kindel;ADJ;43;O
5;46;,;,;PUNCT;punct;oleksid;AUX;61;O
5;47;et;et;SCONJ;mark;oleksid;AUX;61;O
5;48;need;see;DET;det;pealiskirjad;NOUN;50;O
5;49;lugude;lugu;NOUN;nmod;pealiskirjad;NOUN;50;O
5;50;pealiskirjad;pealiskiri;NOUN;nsubj:cop;kindel;ADJ;43;O
5;51;,;,;PUNCT;punct;nimed;NOUN;52;O
5;52;nimed;nimi;NOUN;conj;pealiskirjad;NOUN;50;O
5;53;ja;ja;CCONJ;cc;väljendid;NOUN;57;O
5;54;nii;nii;ADV;advmod;väljendid;NOUN;57;O
5;55;mõnedki;mõni;DET;det;väljendid;NOUN;57;O
5;56;kummastavad;kummastav;ADJ;acl;väljendid;NOUN;57;O
5;57;väljendid;väljend;NOUN;conj;pealiskirjad;NOUN;50;O
5;58;nende;see;DET;det;lugude;NOUN;59;O
5;59;lugude;lugu;NOUN;nmod;tekstides;NOUN;60;O
5;60;tekstides;tekst;NOUN;nmod;väljendid;NOUN;57;O
5;61;oleksid;olema;AUX;cop;väljendid;NOUN;57;O
5;62;.;.;PUNCT;punct;andnud;VERB;5;O
6;1;Või;või;CCONJ;cc;koosneksid;VERB;2;O
6;2;koosneksid;koosnema;VERB;root;root;;0;O
6;3;vanadest;vana;ADJ;obl;koosneksid;VERB;2;O
6;4;,;,;PUNCT;punct;keeles;NOUN;9;O
6;5;mis;mis;PRON;nsubj:cop;keeles;NOUN;9;O
6;6;ka;ka;ADV;advmod;keeles;NOUN;9;O
6;7;näiteks;näiteks;ADV;advmod;keeles;NOUN;9;O
6;8;inglise;inglise;ADJ;amod;keeles;NOUN;9;O
6;9;keeles;keel;NOUN;obl;koosneksid;VERB;2;O
6;10;,;,;PUNCT;punct;tarvitab;VERB;14;O
6;11;mida;mis;PRON;obj;tarvitab;VERB;14;O
6;12;oleks;olema;AUX;aux;tarvitab;VERB;14;O
6;13;enamasti;enamasti;ADV;advmod;tarvitab;VERB;14;O
6;14;tarvitab;tarvitama;VERB;acl:relcl;keeles;NOUN;9;O
6;15;päriselt;päriselt;ADV;advmod;olemas;VERB;16;O
6;16;olemas;olema;VERB;xcomp;tarvitab;VERB;14;O
6;17;olla;olema;AUX;xcomp;tarvitab;VERB;14;O
6;18;Elizabethist;Elizabeth;PROPN;obl;tarvitab;VERB;14;O
6;19;ning;ning;CCONJ;cc;mängib;VERB;20;O
6;20;mängib;mängima;VERB;conj;tarvitab;VERB;14;O
6;21;keelega;keel;NOUN;obl;mängib;VERB;20;O
6;22;ja;ja;CCONJ;cc;tekstiga;NOUN;23;O
6;23;tekstiga;tekst;NOUN;conj;keelega;NOUN;21;O
6;24;oma;oma;PRON;nmod;moel;NOUN;26;O
6;25;tütarlapseliku;tütarlapselik;ADJ;amod;moel;NOUN;26;O
6;26;moel;mood;NOUN;obl;mängib;VERB;20;O
6;27;sama;sama;ADV;advmod;meelsasti;ADV;28;O
6;28;meelsasti;meelsasti;ADV;advmod;mängib;VERB;20;O
6;29;,;,;PUNCT;punct;mängib;VERB;32;O
6;30;nagu;nagu;SCONJ;mark;mängib;VERB;32;O
6;31;ta;tema;PRON;nsubj;mängib;VERB;32;O
6;32;mängib;mängima;VERB;advcl;mängib;VERB;20;O
6;33;muusikaliste;muusikaline;ADJ;amod;helidega;NOUN;34;O
6;34;helidega;heli;NOUN;obl;mängib;VERB;32;O
6;35;,;,;PUNCT;punct;pärinevad;VERB;38;O
6;36;mis;mis;PRON;nsubj;pärinevad;VERB;38;O
6;37;tihtipeale;tihtipeale;ADV;advmod;pärinevad;VERB;38;O
6;38;pärinevad;pärinema;VERB;acl:relcl;helidega;NOUN;34;O
6;39;allikast;allikas;NOUN;obl;pärinevad;VERB;38;O
6;40;,;,;PUNCT;punct;tuntud;VERB;47;O
6;41;mis;mis;PRON;obj;tuntud;VERB;47;O
6;42;nii-öelda;nii-öelda;ADV;advmod;hämarad;ADJ;43;O
6;43;hämarad;hämar;ADJ;conj;tuntud;VERB;47;O
6;44;üldse;üldse;ADV;advmod;tuntud;VERB;47;O
6;45;teps;teps;ADV;advmod;mitte;ADV;46;O
6;46;mitte;mitte;ADV;advmod;tuntud;VERB;47;O
6;47;tuntud;tundma;VERB;acl:relcl;allikast;NOUN;39;O
6;48;ja;ja;CCONJ;cc;jäävad;VERB;57;O
6;49;tihtipeale;tihtipeale;ADV;advmod;teiste;DET;50;O
6;50;teiste;teine;DET;det;artistide;NOUN;51;O
6;51;artistide;artist;NOUN;obl;jäävad;VERB;57;O
6;52;poolt;poolt;ADP;case;artistide;NOUN;51;O
6;53;kes;kes;PRON;nsubj;jäävad;VERB;57;O
6;54;ka;ka;ADV;advmod;ilmselt;ADV;55;O
6;55;ilmselt;ilmselt;ADV;advmod;tundmatuks;ADJ;56;O
6;56;tundmatuks;tundmatu;ADJ;xcomp;jäävad;VERB;57;O
6;57;jäävad;jääma;VERB;conj;tuntud;VERB;47;O
6;58;,;,;PUNCT;punct;teab;VERB;60;O
6;59;kes;kes;PRON;nsubj;teab;VERB;60;O
6;60;teab;teadma;VERB;acl:relcl;allikast;NOUN;39;O
6;61;,;,;PUNCT;punct;aegadel;NOUN;63;O
6;62;mis;mis;PRON;nsubj:cop;aegadel;NOUN;63;O
6;63;aegadel;aeg;NOUN;obl;salvestatud;ADJ;65;O
6;64;heliplaadile;heliplaat;NOUN;obl;salvestatud;ADJ;65;O
6;65;salvestatud;salvestatud;ADJ;ccomp;teab;VERB;60;O
6;66;tegelikult;tegelikult;ADV;advmod;ole;AUX;68;O
6;67;ei;ei;AUX;aux;ole;AUX;68;O
6;68;ole;olema;AUX;ccomp;teab;VERB;60;O
6;69;,;,;PUNCT;punct;piiga;NOUN;77;O
6;70;oleks;olema;AUX;cop;piiga;NOUN;77;O
6;71;ehk;ehk;ADV;advmod;piiga;NOUN;77;O
6;72;Elizabeth;Elizabeth;PROPN;nsubj:cop;piiga;NOUN;77;O
6;73;teisse;tema;PRON;obl;piiga;NOUN;77;O
6;74;link;link;NOUN;nmod;piiga;NOUN;77;O
6;75;päris;päris;ADV;advmod;verinoor;ADJ;76;O
6;76;verinoor;verinoor;ADJ;amod;piiga;NOUN;77;O
6;77;piiga;piiga;NOUN;conj;teab;VERB;60;O
6;78;,;,;PUNCT;punct;armunud;VERB;84;O
6;79;kes;kes;PRON;nsubj;armunud;VERB;84;O
6;80;oleks;olema;AUX;aux;armunud;VERB;84;O
6;81;just;just;ADV;advmod;hiljaaegu;ADV;82;O
6;82;hiljaaegu;hiljaaegu;ADV;advmod;armunud;VERB;84;O
6;83;õhinal;õhinal;ADV;advmod;armunud;VERB;84;O
6;84;armunud;armuma;VERB;acl:relcl;piiga;NOUN;77;O
6;85;plaadi;plaat;NOUN;nmod;masinasse;NOUN;86;O
6;86;masinasse;masin;NOUN;obl;armunud;VERB;84;O
6;87;,;,;PUNCT;punct;süntesaator;NOUN;88;O
6;88;süntesaator;süntesaator;NOUN;conj;armunud;VERB;84;O
6;89;itesse;itess;NOUN;nmod;süntesaator;NOUN;88;O
6;90;ning;ning;CCONJ;cc;heitnud;VERB;94;O
6;91;siis;siis;ADV;advmod;heitnud;VERB;94;O
6;92;nendega;see;PRON;obl;heitnud;VERB;94;O
6;93;Misty;Misty;PROPN;obl;heitnud;VERB;94;O
6;94;heitnud;heitma;VERB;conj;armunud;VERB;84;O
6;95;.;.;PUNCT;punct;koosneksid;VERB;2;O
7;1;See;see;DET;det;daam;NOUN;2;O
7;2;daam;daam;NOUN;nsubj;nimetame;VERB;3;O
7;3;nimetame;nimetama;VERB;root;root;;0;O
7;4;teda;tema;PRON;obj;nimetame;VERB;3;O
7;5;nii;nii;ADV;advmod;mänginud;ADJ;6;O
7;6;mänginud;mänginud;ADJ;acl;rokkansamblis;NOUN;8;O
7;7;Hollandi;Holland;PROPN;nmod;rokkansamblis;NOUN;8;O
7;8;rokkansamblis;rokkansambel;NOUN;obl;nimetame;VERB;3;O
7;9;enne;enne;ADP;case;seda;PRON;10;O
7;10;seda;see;PRON;obl;nimetame;VERB;3;O
7;11;jaanuarikuus;jaanuarikuu;NOUN;obl;nimetame;VERB;3;O
7;12;1997;1997;NUM;nummod;jaanuarikuus;NOUN;11;O
7;13;kusagilt;kusagilt;ADV;advmod;vanakraamioksjonilt;NOUN;14;O
7;14;vanakraamioksjonilt;vanakraamioksjon;NOUN;obl;nimetame;VERB;3;O
7;15;.;.;PUNCT;punct;nimetame;VERB;3;O
8;1;Abraham;Abraham;PROPN;nsubj;sisaldas;VERB;2;O
8;2;sisaldas;sisaldama;VERB;root;root;;0;O
8;3;küll;küll;ADV;advmod;sisaldas;VERB;2;O
8;4;põhiliselt;põhiliselt;ADV;advmod;ostis;VERB;7;O
8;5;elektroonikat;elektroonika;NOUN;obj;ostis;VERB;7;O
8;6;ära;ära;ADV;compound:prt;ostis;VERB;7;O
8;7;ostis;ostma;VERB;conj;sisaldas;VERB;2;O
8;8;ja;ja;CCONJ;cc;pakkus;VERB;10;O
8;9;üle;üle;ADV;compound:prt;pakkus;VERB;10;O
8;10;pakkus;pakkuma;VERB;conj;sisaldas;VERB;2;O
8;11;teatava;teatav;ADJ;acl;koguse;NOUN;12;O
8;12;koguse;kogus;NOUN;nmod;vanamuusikatehnikat;NOUN;13;O
8;13;vanamuusikatehnikat;vanamuusikatehnika;NOUN;obj;pakkus;VERB;10;O
8;14;,;,;PUNCT;punct;salvestas;VERB;17;O
8;15;millega;mis;PRON;obl;salvestas;VERB;17;O
8;16;ta;tema;PRON;nsubj;salvestas;VERB;17;O
8;17;salvestas;salvestama;VERB;acl:relcl;vanamuusikatehnikat;NOUN;13;O
8;18;oma;oma;PRON;nmod;laading;NOUN;20;O
8;19;esimese;esimene;ADJ;amod;laading;NOUN;20;O
8;20;laading;laading;NOUN;obj;salvestas;VERB;17;O
8;21;Soeks;Soeks;PROPN;obl;salvestas;VERB;17;O
8;22;hitimeister;hitimeister;NOUN;obj;salvestas;VERB;17;O
8;23;ja;ja;CCONJ;cc;nägi;VERB;25;O
8;24;see;see;PRON;nsubj;nägi;VERB;25;O
8;25;nägi;nägema;VERB;conj;salvestas;VERB;17;O
8;26;letti;lett;NOUN;nmod;valgus;NOUN;27;O
8;27;valgus;valgus;NOUN;obj;nägi;VERB;25;O
8;28;1998.;1998.;ADJ;amod;aastal;NOUN;29;O
8;29;aastal;aasta;NOUN;obl;nägi;VERB;25;O
8;30;.;.;PUNCT;punct;sisaldas;VERB;2;O
9;1;Niisiis;niisiis;ADV;advmod;diskussiooni;NOUN;13;O
9;2;selle;see;DET;det;kellelegi;PRON;4;O
9;3;tänase;tänane;ADJ;amod;kellelegi;PRON;4;O
9;4;kellelegi;keegi;PRON;obl;diskussiooni;NOUN;13;O
9;5;oma;oma;PRON;nmod;eetrisse;NOUN;7;O
9;6;esmase;esmane;ADJ;amod;eetrisse;NOUN;7;O
9;7;eetrisse;eeter;NOUN;nmod;mineku;NOUN;8;O
9;8;mineku;minek;NOUN;obl;diskussiooni;NOUN;13;O
9;9;ajal;ajal;ADP;case;mineku;NOUN;8;O
9;10;on;olema;AUX;cop;diskussiooni;NOUN;13;O
9;11;see;see;PRON;nsubj:cop;diskussiooni;NOUN;13;O
9;12;olekski;olema;AUX;cop;diskussiooni;NOUN;13;O
9;13;diskussiooni;diskussioon;NOUN;root;root;;0;O
9;14;ja;ja;CCONJ;cc;pikk;ADJ;20;O
9;15;täpselt;täpselt;ADV;advmod;kaks;NUM;16;O
9;16;kaks;kaks;NUM;nummod;plaati;NOUN;19;O
9;17;enam-vähem;enam-vähem;ADV;advmod;pikka;ADJ;18;O
9;18;pikka;pikk;ADJ;amod;plaati;NOUN;19;O
9;19;plaati;plaat;NOUN;nsubj:cop;pikk;ADJ;20;O
9;20;pikk;pikk;ADJ;conj;diskussiooni;NOUN;13;O
9;21;ja;ja;CCONJ;cc;neil;PRON;24;O
9;22;kauneid;kaunis;ADJ;amod;lugusid;NOUN;23;O
9;23;lugusid;lugu;NOUN;nsubj:cop;vähem;ADV;29;O
9;24;neil;tema;PRON;obl;vähem;ADV;29;O
9;25;kokku;kokku;ADV;advmod;neil;PRON;24;O
9;26;on;olema;AUX;cop;vähem;ADV;29;O
9;27;vaat;vaat;ADV;advmod;vähem;ADV;29;O
9;28;et;et;SCONJ;fixed;vaat;ADV;27;O
9;29;vähem;vähem;ADV;conj;diskussiooni;NOUN;13;O
9;30;kui;kui;SCONJ;mark;30;NUM;31;O
9;31;30;30;NUM;advcl;vähem;ADV;29;O
9;32;.;.;PUNCT;punct;diskussiooni;NOUN;13;O
10;1;Tegelikult;tegelikult;ADV;advmod;arvata;VERB;3;O
10;2;võib;võima;AUX;aux;arvata;VERB;3;O
10;3;arvata;arvama;VERB;root;root;;0;O
10;4;,;,;PUNCT;punct;teinud;VERB;12;O
10;5;et;et;SCONJ;mark;teinud;VERB;12;O
10;6;ka;ka;ADV;advmod;elu;NOUN;10;O
10;7;Liisabetesse;Liisabe;PROPN;nmod;linki;NOUN;8;O
10;8;linki;link;NOUN;nmod;elu;NOUN;10;O
10;9;enese;ise;PRON;nmod;elu;NOUN;10;O
10;10;elu;elu;NOUN;nsubj;teinud;VERB;12;O
10;11;on;olema;AUX;aux;teinud;VERB;12;O
10;12;teinud;tegema;VERB;ccomp;arvata;VERB;3;O
10;13;ehk;ehk;ADV;advmod;teinud;VERB;12;O
10;14;umbkaudu;umbkaudu;ADV;advmod;30;NUM;15;O
10;15;30;30;NUM;nummod;aasta;NOUN;16;O
10;16;aasta;aasta;NOUN;obl;teinud;VERB;12;O
10;17;ringi;ringi;ADP;case;aasta;NOUN;16;O
10;18;aga;aga;ADV;advmod;jäämata;VERB;19;O
10;19;jäämata;jääma;VERB;advcl;teinud;VERB;12;O
10;20;nakitsema;nakitsema;VERB;xcomp;jäämata;VERB;19;O
10;21;daami;daam;NOUN;nmod;vanusega;NOUN;22;O
10;22;vanusega;vanus;NOUN;obl;nakitsema;VERB;20;O
10;23;kallale;kallale;ADV;compound:prt;nakitsema;VERB;20;O
10;24;.;.;PUNCT;punct;arvata;VERB;3;O
11;1;Võtame;võtma;VERB;root;root;;0;O
11;2;ette;ette;ADV;compound:prt;mängida;VERB;3;O
11;3;mängida;mängima;VERB;xcomp;Võtame;VERB;1;O
11;4;tema;tema;PRON;nmod;palasid;NOUN;5;O
11;5;palasid;pala;NOUN;obj;mängida;VERB;3;O
11;6;,;,;PUNCT;punct;olla;AUX;12;O
11;7;kus;kus;ADV;mark;olla;AUX;12;O
11;8;ta;tema;PRON;nsubj;olla;AUX;12;O
11;9;ise;ise;PRON;nmod;ta;PRON;8;O
11;10;endale;ise;PRON;obl;olla;AUX;12;O
11;11;nime;nimi;NOUN;nsubj;olla;AUX;12;O
11;12;olla;olema;AUX;acl;palasid;NOUN;5;O
11;13;.;.;PUNCT;punct;Võtame;VERB;1;O
12;1;Järgmises;järgmine;ADJ;amod;palas;NOUN;2;O
12;2;palas;pala;NOUN;obl;nimetab;VERB;3;O
12;3;nimetab;nimetama;VERB;root;root;;0;O
12;4;ta;tema;PRON;nsubj;nimetab;VERB;3;O
12;5;ennast;ise;PRON;obj;nimetab;VERB;3;O
12;6;särtsakaks;särtsakas;ADJ;xcomp;sooleksiks;VERB;7;O
12;7;sooleksiks;soolema;VERB;conj;nimetab;VERB;3;O
12;8;Peppis;Peppis;PROPN;nsubj;sooleksiks;VERB;7;O
12;9;Solex;Solex;PROPN;flat;Peppis;PROPN;8;O
12;10;.;.;PUNCT;punct;nimetab;VERB;3;O
13;1;Brändi;bränt;NOUN;nmod;nime;NOUN;4;O
13;2;California;California;PROPN;appos;Brändi;NOUN;1;O
13;3;seesugust;seesugune;DET;amod;nime;NOUN;4;O
13;4;nime;nimi;NOUN;obj;kandis;VERB;5;O
13;5;kandis;kandma;VERB;root;root;;0;O
13;6;viimane;viimane;ADJ;amod;pala;NOUN;7;O
13;7;pala;pala;NOUN;nsubj;kandis;VERB;5;O
13;8;ja;ja;CCONJ;cc;nimeks;NOUN;10;O
13;9;autori;autor;NOUN;nmod;nimeks;NOUN;10;O
13;10;nimeks;nimi;NOUN;nmod;nimeks;NOUN;12;O
13;11;esitaja;esitaja;NOUN;nmod;nimeks;NOUN;12;O
13;12;nimeks;nimi;NOUN;xcomp;kandis;VERB;5;O
13;13;,;,;PUNCT;punct;maalanna;NOUN;27;O
13;14;nagu;nagu;SCONJ;mark;maalanna;NOUN;27;O
13;15;kõigi;kõik;DET;det;laulude;NOUN;19;O
13;16;kenasti;kenasti;ADV;advmod;kellelegi;PRON;17;O
13;17;kellelegi;keegi;PRON;nmod;lugude;NOUN;18;O
13;18;lugude;lugu;NOUN;nmod;laulude;NOUN;19;O
13;19;laulude;laul;NOUN;obl;maalanna;NOUN;27;O
13;20;puhul;puhul;ADP;case;laulude;NOUN;19;O
13;21;oli;olema;AUX;aux;maalanna;NOUN;27;O
13;22;see;see;PRON;nsubj:cop;maalanna;NOUN;27;O
13;23;oleks;olema;AUX;cop;maalanna;NOUN;27;O
13;24;ehk;ehk;ADV;advmod;maalanna;NOUN;27;O
13;25;siis;siis;ADV;advmod;maalanna;NOUN;27;O
13;26;madal;madal;ADJ;amod;maalanna;NOUN;27;O
13;27;maalanna;maaland;NOUN;advcl;kandis;VERB;5;O
13;28;Elizabeth;Elizabeth;PROPN;appos;maalanna;NOUN;27;O
13;29;Esselling;Esselling;PROPN;flat;Elizabeth;PROPN;28;O
13;30;.;.;PUNCT;punct;kandis;VERB;5;O
14;1;See;see;PRON;root;root;;0;O
