sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
4;7;Vinter;Vinter;PROPN;flat;Toomas;PROPN;6;O
4;8;peri;peri;NOUN;nmod;ekraanidele;NOUN;10;O
4;9;Diouendi;Diouend;PROPN;nmod;ekraanidele;NOUN;10;O
4;10;ekraanidele;ekraan;NOUN;obl;jõudnud;VERB;4;O
4;11;.;.;PUNCT;punct;jõudnud;VERB;4;O
5;1;Ja;ja;CCONJ;cc;samas;ADV;2;O
5;2;samas;samas;ADV;root;root;;0;O
5;3;on;olema;AUX;cop;samas;ADV;2;O
5;4;üks;üks;DET;det;lugu;NOUN;6;O
5;5;haruldane;haruldane;ADJ;amod;lugu;NOUN;6;O
5;6;lugu;lugu;NOUN;nsubj:cop;samas;ADV;2;O
5;7;,;,;PUNCT;punct;ehib;VERB;13;O
5;8;nimelt;nimelt;ADV;advmod;ehib;VERB;13;O
5;9;et;et;SCONJ;fixed;nimelt;ADV;8;O
5;10;üks;üks;DET;det;dokumentaalfilm;NOUN;12;O
5;11;täispikk;täispikk;ADJ;amod;dokumentaalfilm;NOUN;12;O
5;12;dokumentaalfilm;dokumentaalfilm;NOUN;nsubj;ehib;VERB;13;O
5;13;ehib;ehtima;VERB;advcl;samas;ADV;2;O
5;14;ka;ka;ADV;advmod;ehib;VERB;13;O
5;15;reklaamplakati;reklaamplakat;NOUN;nmod;sõpruse;NOUN;16;O
5;16;sõpruse;sõprus;NOUN;nmod;seina;NOUN;17;O
5;17;seina;sein;NOUN;obj;ehib;VERB;13;O
5;18;.;.;PUNCT;punct;samas;ADV;2;O
6;1;Tundub;tunduma;VERB;root;root;;0;O
6;2;,;,;PUNCT;punct;on;VERB;9;O
6;3;et;et;SCONJ;mark;on;VERB;9;O
6;4;,;,;PUNCT;punct;on;VERB;9;O
6;5;et;et;SCONJ;mark;on;VERB;9;O
6;6;vähemasti;vähemasti;ADV;advmod;Eestis;PROPN;7;O
6;7;Eestis;Eesti;PROPN;obl;on;VERB;9;O
6;8;küll;küll;ADV;advmod;on;VERB;9;O
6;9;on;olema;VERB;csubj;Tundub;VERB;1;O
6;10;dokumentaalfilmid;dokumentaalfilm;NOUN;nsubj;on;VERB;9;O
6;11;ilma;ilma;ADV;compound:prt;tegemas;VERB;12;O
6;12;tegemas;tegema;VERB;xcomp;on;VERB;9;O
6;13;ja;ja;CCONJ;cc;pakuvad;VERB;14;O
6;14;pakuvad;pakkuma;VERB;conj;on;VERB;9;O
6;15;kõige;kõige;ADV;advmod;rohkem;ADV;16;O
6;16;rohkem;rohkem;ADV;advmod;filmielamusi;NOUN;17;O
6;17;filmielamusi;filmielamus;NOUN;obj;pakuvad;VERB;14;O
6;18;või;või;CCONJ;cc;võimalik;ADJ;23;O
6;19;mõni;mõni;DET;det;aeg;NOUN;20;O
6;20;aeg;aeg;NOUN;obl;võimalik;ADJ;23;O
6;21;tagasi;tagasi;ADP;case;aeg;NOUN;20;O
6;22;oli;olema;AUX;cop;võimalik;ADJ;23;O
6;23;võimalik;võimalik;ADJ;conj;on;VERB;9;O
6;24;kino;kino;NOUN;nmod;sõpruses;NOUN;25;O
6;25;sõpruses;sõprus;NOUN;obl;võimalik;ADJ;23;O
6;26;avalikul;avalik;ADJ;amod;seansil;NOUN;27;O
6;27;seansil;seans;NOUN;obl;võimalik;ADJ;23;O
6;28;uusi;uus;ADJ;amod;lugusid;NOUN;30;O
6;29;eesti;eesti;ADJ;amod;lugusid;NOUN;30;O
6;30;lugusid;lugu;NOUN;nsubj:cop;võimalik;ADJ;23;O
6;31;ja;ja;CCONJ;cc;käivitunud;VERB;37;O
6;32;nüüd;nüüd;ADV;advmod;käivitunud;VERB;37;O
6;33;on;olema;AUX;aux;käivitunud;VERB;37;O
6;34;Eesti;Eesti;PROPN;nmod;Televisioonis;PROPN;35;O
6;35;Televisioonis;televisioon;PROPN;obl;käivitunud;VERB;37;O
6;36;ka;ka;ADV;advmod;käivitunud;VERB;37;O
6;37;käivitunud;käivitunud;VERB;conj;on;VERB;9;O
6;38;kolmas;kolmas;ADJ;amod;hooaeg;NOUN;39;O
6;39;hooaeg;hooaeg;NOUN;nsubj;käivitunud;VERB;37;O
6;40;,;,;PUNCT;punct;näidatakse;VERB;42;O
6;41;kus;kus;ADV;mark;näidatakse;VERB;42;O
6;42;näidatakse;näitama;VERB;acl;hooaeg;NOUN;39;O
6;43;uusi;uus;ADJ;amod;dokumentaalfilme;NOUN;45;O
6;44;Eesti;Eesti;PROPN;nmod;dokumentaalfilme;NOUN;45;O
6;45;dokumentaalfilme;dokumentaalfilm;NOUN;obj;näidatakse;VERB;42;O
6;46;.;.;PUNCT;punct;Tundub;VERB;1;O
7;1;Ja;ja;CCONJ;cc;tuligi;VERB;4;O
7;2;sõidetud;sõidetud;ADJ;acl;too;PRON;3;O
7;3;too;too;PRON;nsubj;tuligi;VERB;4;O
7;4;tuligi;tulema;VERB;root;root;;0;O
7;5;selline;selline;ADJ;det;mõte;NOUN;8;O
7;6;väga;väga;ADV;advmod;hea;ADJ;7;O
7;7;hea;hea;ADJ;amod;mõte;NOUN;8;O
7;8;mõte;mõte;NOUN;nsubj;tuligi;VERB;4;O
7;9;kutsuda;kutsuma;VERB;acl;mõte;NOUN;8;O
7;10;meie;mina;PRON;nmod;saatekülalisteks;NOUN;11;O
7;11;saatekülalisteks;saatekülaline;NOUN;xcomp;kutsuda;VERB;9;O
7;12;täna;täna;ADV;advmod;kutsuda;VERB;9;O
7;13;Kristiina;Kristiina;PROPN;nmod;filmi;NOUN;17;O
7;14;David;David;PROPN;flat;Kristiina;PROPN;13;O
7;15;Jantsi;Jants;PROPN;flat;Kristiina;PROPN;13;O
7;16;Eesti;Eesti;PROPN;nmod;filmi;NOUN;17;O
7;17;filmi;film;NOUN;nmod;sihtasutuse;NOUN;18;O
7;18;sihtasutuse;sihtasutus;NOUN;obl;kutsuda;VERB;9;O
7;19;eest;eest;ADP;case;sihtasutuse;NOUN;18;O
7;20;,;,;PUNCT;punct;ekspert;NOUN;24;O
7;21;kes;kes;PRON;nsubj:cop;ekspert;NOUN;24;O
7;22;on;olema;AUX;cop;ekspert;NOUN;24;O
7;23;dokumentaalfilmide;dokumentaalfilm;NOUN;nmod;ekspert;NOUN;24;O
7;24;ekspert;ekspert;NOUN;acl:relcl;sihtasutuse;NOUN;18;O
7;25;ja;ja;CCONJ;cc;Marie;PROPN;27;O
7;26;samuti;samuti;ADV;advmod;Marie;PROPN;27;O
7;27;Marie;Marie;PROPN;conj;ekspert;NOUN;24;O
7;28;jortšenko;jortšenko;NOUN;flat;Marie;PROPN;27;O
7;29;kelle;kes;PRON;nmod;abiga;NOUN;30;O
7;30;abiga;abi;NOUN;conj;ekspert;NOUN;24;O
7;31;on;olema;AUX;cop;ekspert;NOUN;24;O
7;32;eesti;eesti;ADJ;amod;televisioonis;NOUN;33;O
7;33;televisioonis;televisioon;NOUN;obl;käivitunud;ADJ;34;O
7;34;käivitunud;käivitunud;ADJ;acl;dokumentaalfilmidest;NOUN;35;O
7;35;dokumentaalfilmidest;dokumentaalfilm;NOUN;nmod;lood;NOUN;38;O
7;36;Lott;Lott;PROPN;nmod;lood;NOUN;38;O
7;37;Eesti;Eesti;PROPN;nmod;lood;NOUN;38;O
7;38;lood;lugu;NOUN;conj;ekspert;NOUN;24;O
7;39;ja;ja;CCONJ;cc;saanud;VERB;46;O
7;40;kes;kes;PRON;nsubj;saanud;VERB;46;O
7;41;üldse;üldse;ADV;advmod;saanud;VERB;46;O
7;42;dokumentaalfilmi;dokumentaalfilm;NOUN;obl;saanud;VERB;46;O
7;43;eest;eest;ADP;case;dokumentaalfilmi;NOUN;42;O
7;44;kõvasti;kõvasti;ADV;advmod;saanud;VERB;46;O
7;45;võitlema;võitlema;VERB;xcomp;saanud;VERB;46;O
7;46;saanud;saama;VERB;conj;ekspert;NOUN;24;O
7;47;.;.;PUNCT;punct;tuligi;VERB;4;O
8;1;Meeldiv;meeldiv;ADJ;root;root;;0;O
8;2;näha;nägema;VERB;csubj:cop;Meeldiv;ADJ;1;O
8;3;teid;sina;PRON;obj;näha;VERB;2;O
8;4;sama;sama;ADV;advmod;siin;ADV;5;O
8;5;siin;siin;ADV;advmod;näha;VERB;2;O
8;6;Rootsi;Rootsi;PROPN;obj;näha;VERB;2;O
8;7;,;,;PUNCT;punct;siin;ADV;13;O
8;8;sest;sest;SCONJ;mark;siin;ADV;13;O
8;9;minu;mina;PRON;nmod;repliigi;NOUN;10;O
8;10;repliigi;repliik;NOUN;nsubj:cop;siin;ADV;13;O
8;11;ära;ära;ADV;advmod;siin;ADV;13;O
8;12;sama;sama;ADV;advmod;siin;ADV;13;O
8;13;siin;siin;ADV;advcl;Meeldiv;ADJ;1;O
8;14;ja;ja;CCONJ;cc;teistel;PRON;15;O
8;15;teistel;teine;PRON;conj;siin;ADV;13;O
8;16;.;.;PUNCT;punct;Meeldiv;ADJ;1;O
9;1;Ma;mina;PRON;nsubj;loodan;VERB;2;O
9;2;loodan;lootma;VERB;root;root;;0;O
9;3;kuulata;kuulama;VERB;xcomp;loodan;VERB;2;O
9;4;.;.;PUNCT;punct;loodan;VERB;2;O
10;1;Dokumentaalfilm;dokumentaalfilm;NOUN;nsubj:cop;tegija;NOUN;7;O
10;2;on;olema;AUX;aux;tegija;NOUN;7;O
10;3;Eesti;Eesti;PROPN;nmod;filmimaastikul;NOUN;4;O
10;4;filmimaastikul;filmimaastik;NOUN;obl;tegija;NOUN;7;O
10;5;kogu;kogu;DET;det;aeg;NOUN;6;O
10;6;aeg;aeg;NOUN;obl;tegija;NOUN;7;O
10;7;tegija;tegija;NOUN;root;root;;0;O
10;8;olnud;olema;AUX;cop;tegija;NOUN;7;O
10;9;,;,;PUNCT;punct;teavad;VERB;13;O
10;10;et;et;SCONJ;mark;teavad;VERB;13;O
10;11;kindlasti;kindlasti;ADV;advmod;teavad;VERB;13;O
10;12;klassikaraadiokuulajad;klassikaraadiokuulaja;NOUN;nsubj;teavad;VERB;13;O
10;13;teavad;teadma;VERB;advcl;tegija;NOUN;7;O
10;14;ka;ka;ADV;advmod;selliseid;DET;15;O
10;15;selliseid;selline;DET;det;nimesid;NOUN;17;O
10;16;suurepäraseid;suurepärane;ADJ;amod;nimesid;NOUN;17;O
10;17;nimesid;nimi;NOUN;obj;teavad;VERB;13;O
10;18;nagu;nagu;SCONJ;mark;Mark;PROPN;19;O
10;19;Mark;Mark;PROPN;advcl;teavad;VERB;13;O
10;20;Soosaar;Soosaar;PROPN;flat;Mark;PROPN;19;O
10;21;ja;ja;CCONJ;cc;aadress;NOUN;22;O
10;22;aadress;aadress;NOUN;conj;Mark;PROPN;19;O
10;23;söötja;söötja;NOUN;conj;Mark;PROPN;19;O
10;24;Peep;Peep;PROPN;appos;söötja;NOUN;23;O
10;25;Puks;Puks;PROPN;flat;Peep;PROPN;24;O
10;26;ja;ja;CCONJ;cc;mehed;NOUN;32;O
10;27;ja;ja;CCONJ;cc;mehed;NOUN;32;O
10;28;viimastel;viimane;ADJ;amod;aastatel;NOUN;29;O
10;29;aastatel;aasta;NOUN;nmod;mehed;NOUN;32;O
10;30;noored;noor;ADJ;amod;mehed;NOUN;32;O
10;31;vihased;vihane;ADJ;amod;mehed;NOUN;32;O
10;32;mehed;mees;NOUN;conj;Mark;PROPN;19;O
10;33;,;,;PUNCT;punct;Jaak;PROPN;34;O
10;34;Jaak;Jaak;PROPN;nsubj:cop;tegijad;NOUN;41;O
10;35;Kilmi;Kilm;PROPN;flat;Jaak;PROPN;34;O
10;36;ja;ja;CCONJ;cc;Andres;PROPN;37;O
10;37;Andres;Andres;PROPN;conj;Jaak;PROPN;34;O
10;38;Maimik;Maimik;PROPN;flat;Andres;PROPN;37;O
10;39;ka;ka;ADV;advmod;tegijad;NOUN;41;O
10;40;kõvad;kõva;ADJ;amod;tegijad;NOUN;41;O
10;41;tegijad;tegija;NOUN;conj;teavad;VERB;13;O
10;42;olnud;olema;AUX;cop;tegijad;NOUN;41;O
10;43;.;.;PUNCT;punct;tegija;NOUN;7;O
11;1;Aga;aga;CCONJ;cc;kuulda;VERB;8;O
11;2;nüüd;nüüd;ADV;advmod;kuulda;VERB;8;O
11;3;tükk;tükk;NOUN;nmod;aega;NOUN;4;O
11;4;aega;aeg;NOUN;obl;kuulda;VERB;8;O
11;5;nende;tema;PRON;obl;kuulda;VERB;8;O
11;6;käest;käest;ADP;case;nende;PRON;5;O
11;7;pole;olema;AUX;aux;kuulda;VERB;8;O
11;8;kuulda;kuulma;VERB;root;root;;0;O
11;9;midagi;miski;PRON;obj;kuulda;VERB;8;O
11;10;olnud;olema;AUX;aux;kuulda;VERB;8;O
11;11;,;,;PUNCT;punct;toimub;VERB;15;O
11;12;et;et;SCONJ;mark;toimub;VERB;15;O
11;13;mis;mis;PRON;nsubj;toimub;VERB;15;O
11;14;siis;siis;ADV;advmod;toimub;VERB;15;O
11;15;toimub;toimuma;VERB;advcl;kuulda;VERB;8;O
11;16;,;,;PUNCT;punct;tegijad;NOUN;25;O
11;17;kas;kas;ADV;advmod;tegijad;NOUN;25;O
11;18;vanad;vana;ADJ;amod;mehed;NOUN;19;O
11;19;mehed;mees;NOUN;nsubj:cop;tegijad;NOUN;25;O
11;20;erru;eru;NOUN;obl;läinud;ADJ;21;O
11;21;läinud;läinud;ADJ;acl;tegijad;NOUN;25;O
11;22;ja;ja;CCONJ;cc;tegijad;NOUN;25;O
11;23;uued;uus;ADJ;amod;tegijad;NOUN;25;O
11;24;vihased;vihane;ADJ;amod;tegijad;NOUN;25;O
11;25;tegijad;tegija;NOUN;conj;toimub;VERB;15;O
11;26;või;või;CCONJ;cc;on;VERB;27;O
11;27;on;olema;VERB;conj;toimub;VERB;15;O
11;28;nemad;tema;PRON;nsubj;on;VERB;27;O
11;29;ka;ka;ADV;advmod;filmidega;NOUN;31;O
11;30;uute;uus;ADJ;amod;filmidega;NOUN;31;O
11;31;filmidega;film;NOUN;obl;on;VERB;27;O
11;32;just;just;ADV;advmod;sügisel;NOUN;33;O
11;33;sügisel;sügis;NOUN;obl;tulemas;VERB;35;O
11;34;välja;välja;ADV;compound:prt;tulemas;VERB;35;O
11;35;tulemas;tulema;VERB;xcomp;on;VERB;27;O
11;36;?;?;PUNCT;punct;kuulda;VERB;8;O
12;1;Vanaweuro;vanaweuro;NOUN;nsubj;läinud;VERB;3;O
12;2;erru;eru;NOUN;obl;läinud;VERB;3;O
12;3;läinud;minema;VERB;root;root;;0;O
12;4;,;,;PUNCT;punct;nokitsevad;VERB;7;O
12;5;vaid;vaid;CCONJ;cc;nokitsevad;VERB;7;O
12;6;vastupidi;vastupidi;ADV;advmod;nokitsevad;VERB;7;O
12;7;nokitsevad;nokitsema;VERB;conj;läinud;VERB;3;O
12;8;oma;oma;PRON;nmod;filme;NOUN;9;O
12;9;filme;film;NOUN;obj;teha;VERB;10;O
12;10;teha;tegema;VERB;xcomp;nokitsevad;VERB;7;O
12;11;,;,;PUNCT;punct;pange;VERB;14;O
12;12;nii;nii;ADV;advmod;pange;VERB;14;O
12;13;et;et;SCONJ;fixed;nii;ADV;12;O
12;14;pange;panema;VERB;advcl;nokitsevad;VERB;7;O
12;15;vaim;vaim;NOUN;obj;pange;VERB;14;O
12;16;valmis;valmis;ADV;compound:prt;pange;VERB;14;O
12;17;.;.;PUNCT;punct;läinud;VERB;3;O
13;1;Tegelikult;tegelikult;ADV;advmod;muidugi;ADV;2;O
13;2;muidugi;muidugi;ADV;root;root;;0;O
13;3;.;.;PUNCT;punct;muidugi;ADV;2;O
14;1;Mulle;mina;PRON;obl;tundub;VERB;2;O
14;2;tundub;tunduma;VERB;root;root;;0;O
14;3;,;,;PUNCT;punct;Andres;PROPN;6;O
14;4;et;et;SCONJ;mark;Andres;PROPN;6;O
14;5;juba;juba;ADV;advmod;Andres;PROPN;6;O
14;6;Andres;Andres;PROPN;csubj;tundub;VERB;2;O
14;7;Maimiku;Maimik;PROPN;flat;Andres;PROPN;6;O
14;8;ja;ja;CCONJ;cc;Jaak;PROPN;9;O
14;9;Jaak;Jaak;PROPN;conj;Andres;PROPN;6;O
14;10;Kilmi;Kilm;PROPN;flat;Jaak;PROPN;9;O
14;11;,;,;PUNCT;punct;pidada;VERB;22;O
14;12;et;et;SCONJ;mark;pidada;VERB;22;O
14;13;neid;see;PRON;obj;pidada;VERB;22;O
14;14;ei;ei;AUX;aux;pidada;VERB;22;O
14;15;saa;saama;AUX;aux;pidada;VERB;22;O
14;16;ka;ka;ADV;advmod;pidada;VERB;22;O
14;17;enam;enam;ADV;advmod;pidada;VERB;22;O
14;18;mingiks;mingi;DET;det;laineks;NOUN;21;O
14;19;uueks;uus;ADJ;amod;laineks;NOUN;21;O
14;20;vihaseks;vihane;ADJ;amod;laineks;NOUN;21;O
14;21;laineks;laine;NOUN;xcomp;pidada;VERB;22;O
14;22;pidada;pidama;VERB;csubj;tundub;VERB;2;O
14;23;,;,;PUNCT;punct;vanad;ADJ;35;O
14;24;et;et;SCONJ;mark;vanad;ADJ;35;O
14;25;nad;tema;PRON;nsubj:cop;vanad;ADJ;35;O
14;26;on;olema;AUX;aux;vanad;ADJ;35;O
14;27;juba;juba;ADV;advmod;reserveerinud;VERB;28;O
14;28;reserveerinud;reserveerima;VERB;acl;koha;NOUN;29;O
14;29;koha;koht;NOUN;obl;vanad;ADJ;35;O
14;30;Eesti;Eesti;PROPN;nmod;filmiajaloos;NOUN;31;O
14;31;filmiajaloos;filmiajalugu;NOUN;nmod;koha;NOUN;29;O
14;32;on;olema;AUX;cop;vanad;ADJ;35;O
14;33;juba;juba;ADV;advmod;vanad;ADJ;35;O
14;34;ka;ka;ADV;advmod;vanad;ADJ;35;O
14;35;vanad;vana;ADJ;conj;pidada;VERB;22;O
14;36;ja;ja;CCONJ;cc;väärikad;ADJ;37;O
14;37;väärikad;väärikas;ADJ;conj;vanad;ADJ;35;O
14;38;.;.;PUNCT;punct;tundub;VERB;2;O
15;1;Nüüd;nüüd;ADV;advmod;võrrelda;VERB;5;O
15;2;ei;ei;AUX;aux;võrrelda;VERB;5;O
15;3;saa;saama;AUX;aux;võrrelda;VERB;5;O
15;4;muidugi;muidugi;ADV;advmod;võrrelda;VERB;5;O
15;5;võrrelda;võrdlema;VERB;root;root;;0;O
15;6;Soosaare;Soosaar;PROPN;obl;võrrelda;VERB;5;O
15;7;või;või;CCONJ;cc;poksiga;NOUN;8;O
15;8;poksiga;poks;NOUN;conj;Soosaare;PROPN;6;O
15;9;.;.;PUNCT;punct;võrrelda;VERB;5;O
16;1;Aga;aga;CCONJ;cc;jah;ADV;2;O
16;2;jah;jah;ADV;advmod;tundke;VERB;5;O
16;3;,;,;PUNCT;punct;tundke;VERB;5;O
16;4;ärge;ära;AUX;aux;tundke;VERB;5;O
16;5;tundke;tundma;VERB;root;root;;0;O
16;6;muret;mure;NOUN;obj;tundke;VERB;5;O
16;7;nii;nii;ADV;cc:preconj;Buxil;PROPN;8;O
16;8;Buxil;Buxi;PROPN;obl;tundke;VERB;5;O
16;9;kui;kui;CCONJ;cc;soosaarel;NOUN;10;O
16;10;soosaarel;soosaar;NOUN;conj;Buxil;PROPN;8;O
16;11;Maimikul;Maimik;PROPN;conj;Buxil;PROPN;8;O
16;12;,;,;PUNCT;punct;on;AUX;15;O
16;13;kui;kui;SCONJ;mark;on;AUX;15;O
16;14;filmil;film;NOUN;obl;on;AUX;15;O
16;15;on;olema;AUX;advcl;tundke;VERB;5;O
16;16;järgmine;järgmine;ADJ;amod;filmid;NOUN;18;O
16;17;aasta;aasta;NOUN;nmod;filmid;NOUN;18;O
16;18;filmid;film;NOUN;nsubj;tulemas;VERB;20;O
16;19;välja;välja;ADV;compound:prt;tulemas;VERB;20;O
16;20;tulemas;tulema;VERB;xcomp;on;AUX;15;O
16;21;.;.;PUNCT;punct;tundke;VERB;5;O
17;1;Kui;kui;SCONJ;mark;rääkida;VERB;2;O
17;2;rääkida;rääkima;VERB;root;root;;0;O
17;3;siin;siin;ADV;advmod;rääkida;VERB;2;O
17;4;noortest;noor;NOUN;nmod;vihast;NOUN;5;O
17;5;vihast;viha;NOUN;obl;rääkida;VERB;2;O
17;6;,;,;PUNCT;punct;slaid;NOUN;15;O
17;7;sest;sest;SCONJ;mark;slaid;NOUN;15;O
17;8;et;et;SCONJ;mark;slaid;NOUN;15;O
17;9;siis;siis;ADV;advmod;slaid;NOUN;15;O
17;10;võib-olla;võib-olla;ADV;advmod;slaid;NOUN;15;O
17;11;on;olema;AUX;cop;slaid;NOUN;15;O
17;12;tõesti;tõesti;ADV;advmod;slaid;NOUN;15;O
17;13;eesti;eesti;ADJ;amod;lugude;NOUN;14;O
17;14;lugude;lugu;NOUN;nmod;slaid;NOUN;15;O
17;15;slaid;slaid;NOUN;advcl;rääkida;VERB;2;O
17;16;või;või;CCONJ;cc;see;PRON;18;O
17;17;projekt;projekt;NOUN;nsubj:cop;see;PRON;18;O
17;18;see;see;PRON;conj;slaid;NOUN;15;O
17;19;,;,;PUNCT;punct;näha;VERB;23;O
17;20;kust;kust;ADV;mark;näha;VERB;23;O
17;21;neid;see;PRON;obj;näha;VERB;23;O
17;22;on;olema;AUX;aux;näha;VERB;23;O
17;23;näha;nägema;VERB;acl;see;PRON;18;O
17;24;,;,;PUNCT;punct;näha;VERB;23;O
17;25;tulemas;tulema;VERB;xcomp;näha;VERB;23;O
17;26;.;.;PUNCT;punct;tulemas;VERB;25;O
18;1;Noored;noor;ADJ;amod;tegijad;NOUN;2;O
18;2;tegijad;tegija;NOUN;nsubj;rääkida;VERB;7;O
18;3;võib-olla;võib-olla;ADV;advmod;tegijad;NOUN;2;O
18;4;ja;ja;CCONJ;cc;rääkida;VERB;7;O
18;5;võib;võima;AUX;aux;rääkida;VERB;7;O
18;6;siin;siin;ADV;advmod;rääkida;VERB;7;O
18;7;rääkida;rääkima;VERB;root;root;;0;O
18;8;Liina;Liina;PROPN;obl;rääkida;VERB;7;O
18;9;Trishkina;Trishk;PROPN;flat;Liina;PROPN;8;O
18;10;,;,;PUNCT;punct;näitleja;NOUN;11;O
18;11;näitleja;näitleja;NOUN;nsubj;rääkida;VERB;7;O
18;12;,;,;PUNCT;punct;tuli;VERB;16;O
18;13;kes;kes;PRON;nsubj;tuli;VERB;16;O
18;14;sellel;see;DET;det;aastal;NOUN;15;O
18;15;aastal;aasta;NOUN;obl;tuli;VERB;16;O
18;16;tuli;tulema;VERB;acl:relcl;näitleja;NOUN;11;O
18;17;oma;oma;PRON;nmod;dokumentaalfilmiga;NOUN;20;O
18;18;esimese;esimene;ADJ;amod;dokumentaalfilmiga;NOUN;20;O
