sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
7;21;kuuma;kuum;ADJ;amod;sadat;NUM;22;O
7;22;sadat;sada;NUM;conj;pill;NOUN;18;O
7;23;,;,;PUNCT;punct;seal;ADV;24;O
7;24;seal;seal;ADV;conj;käsitleme;VERB;17;O
7;25;siis;siis;ADV;advmod;seal;ADV;24;O
7;26;singlite;singel;NOUN;nmod;edetabelit;NOUN;27;O
7;27;edetabelit;edetabel;NOUN;nsubj:cop;seal;ADV;24;O
7;28;ja;ja;CCONJ;cc;osa;NOUN;30;O
7;29;suurem;suurem;ADJ;amod;osa;NOUN;30;O
7;30;osa;osa;NOUN;conj;edetabelit;NOUN;27;O
7;31;muusikast;muusika;NOUN;nmod;osa;NOUN;30;O
7;32;ja;ja;CCONJ;cc;mängime;VERB;36;O
7;33;mida;mis;PRON;obj;mängime;VERB;36;O
7;34;me;mina;PRON;nsubj;mängime;VERB;36;O
7;35;täna;täna;ADV;advmod;mängime;VERB;36;O
7;36;mängime;mängima;VERB;conj;käsitleme;VERB;17;O
7;37;,;,;PUNCT;punct;pärit;ADV;39;O
7;38;on;olema;AUX;cop;pärit;ADV;39;O
7;39;pärit;pärit;ADV;conj;käsitleme;VERB;17;O
7;40;just;just;ADV;advmod;nimelt;ADV;41;O
7;41;nimelt;nimelt;ADV;advmod;pärit;ADV;39;O
7;42;sealt;sealt;ADV;advmod;pärit;ADV;39;O
7;43;.;.;PUNCT;punct;nimilugu;NOUN;2;O
8;1;Ning;ning;CCONJ;cc;edetabelis;NOUN;3;O
8;2;sellele;see;DET;det;edetabelis;NOUN;3;O
8;3;edetabelis;edetabel;NOUN;obl;on;AUX;4;O
8;4;on;olema;AUX;root;root;;0;O
8;5;ka;ka;ADV;advmod;nii;ADV;7;O
8;6;samuti;samuti;ADV;advmod;nii;ADV;7;O
8;7;nii;nii;ADV;advmod;sky;NOUN;11;O
8;8;nagu;nagu;SCONJ;mark;sky;NOUN;11;O
8;9;kõigis;kõik;DET;det;sky;NOUN;11;O
8;10;eelnevates;eelnev;ADJ;acl;sky;NOUN;11;O
8;11;sky;sky;NOUN;nmod;lugu;NOUN;16;O
8;12;sellised;selline;DET;det;lugu;NOUN;16;O
8;13;kolme;kolm;NUM;nummod;lugu;NOUN;16;O
8;14;ära;ära;ADV;compound:prt;märgitud;ADJ;15;O
8;15;märgitud;märgitud;ADJ;acl;lugu;NOUN;16;O
8;16;lugu;lugu;NOUN;nsubj:cop;edetabelis;NOUN;3;O
8;17;,;,;PUNCT;punct;antud;VERB;21;O
8;18;millel;mis;PRON;obl;antud;VERB;21;O
8;19;on;olema;AUX;aux;antud;VERB;21;O
8;20;siis;siis;ADV;advmod;antud;VERB;21;O
8;21;antud;andma;VERB;acl:relcl;lugu;NOUN;16;O
8;22;sellised;selline;DET;det;nimed;NOUN;24;O
8;23;special;special;NOUN;nmod;nimed;NOUN;24;O
8;24;nimed;nimi;NOUN;obj;antud;VERB;21;O
8;25;,;,;PUNCT;punct;Hossate;PROPN;28;O
8;26;nagu;nagu;SCONJ;mark;Hossate;PROPN;28;O
8;27;näiteks;näiteks;ADV;advmod;Hossate;PROPN;28;O
8;28;Hossate;Hossate;PROPN;advcl;antud;VERB;21;O
8;29;,;,;PUNCT;punct;püüdsin;VERB;30;O
8;30;püüdsin;püüdma;VERB;conj;antud;VERB;21;O
8;31;siis;siis;ADV;advmod;püüdsin;VERB;30;O
8;32;kõige;kõige;ADV;advmod;kõrgem;ADJ;33;O
8;33;kõrgem;kõrgem;ADJ;amod;singel;NOUN;38;O
8;34;esimest;esimene;ADJ;amod;nädalat;NOUN;35;O
8;35;nädalat;nädal;NOUN;obl;olev;ADJ;37;O
8;36;sees;sees;ADV;advmod;olev;ADJ;37;O
8;37;olev;olev;ADJ;acl;singel;NOUN;38;O
8;38;singel;singel;NOUN;nsubj;püüdsin;VERB;30;O
8;39;,;,;PUNCT;punct;mis;PRON;40;O
8;40;mis;mis;PRON;nsubj:cop;Beachis;PROPN;45;O
8;41;oli;olema;AUX;cop;mis;PRON;40;O
8;42;siis;siis;ADV;advmod;Beachis;PROPN;45;O
8;43;möödunud;möödunud;ADJ;acl;nädalal;NOUN;44;O
8;44;nädalal;nädal;NOUN;obl;Beachis;PROPN;45;O
8;45;Beachis;Beachis;PROPN;acl:relcl;singel;NOUN;38;O
8;46;ja;ja;CCONJ;cc;power;X;47;O
8;47;power;power;X;conj;Beachis;PROPN;45;O
8;48;pik;pik;X;flat;power;X;47;O
8;49;Play;Play;PROPN;flat;power;X;47;O
8;50;,;,;PUNCT;punct;tähendab;VERB;52;O
8;51;mis;mis;PRON;nsubj;tähendab;VERB;52;O
8;52;tähendab;tähendama;VERB;acl:relcl;singel;NOUN;38;O
8;53;siis;siis;ADV;advmod;tähendab;VERB;52;O
8;54;,;,;PUNCT;punct;müügiartikkel;NOUN;73;O
8;55;et;et;SCONJ;mark;müügiartikkel;NOUN;73;O
8;56;raadiojaamade;raadiojaam;NOUN;obl;mängitud;ADJ;60;O
8;57;poolt;poolt;ADP;case;raadiojaamade;NOUN;56;O
8;58;kõige;kõige;ADV;advmod;rohkem;ADV;59;O
8;59;rohkem;rohkem;ADV;advmod;mängitud;ADJ;60;O
8;60;mängitud;mängitud;ADJ;acl;lugu;NOUN;63;O
8;61;või;või;CCONJ;cc;soositud;ADJ;62;O
8;62;soositud;soositud;ADJ;conj;mängitud;ADJ;60;O
8;63;lugu;lugu;NOUN;nsubj:cop;müügiartikkel;NOUN;73;O
8;64;ja;ja;CCONJ;cc;müügiartikkel;NOUN;73;O
8;65;power;power;NOUN;conj;lugu;NOUN;63;O
8;66;piks;piks;NOUN;conj;lugu;NOUN;63;O
8;67;eilse;eilne;ADJ;amod;müügiartikkel;NOUN;73;O
8;68;,;,;PUNCT;punct;müügiartikkel;NOUN;73;O
8;69;nähtavasti;nähtavasti;ADV;advmod;suurem;ADJ;72;O
8;70;siis;siis;ADV;advmod;suurem;ADJ;72;O
8;71;kõige;kõige;ADV;advmod;suurem;ADJ;72;O
8;72;suurem;suurem;ADJ;conj;eilse;ADJ;67;O
8;73;müügiartikkel;müügiartike;NOUN;ccomp;tähendab;VERB;52;O
8;74;.;.;PUNCT;punct;püüdsin;VERB;30;O
9;1;Ja;ja;CCONJ;cc;lugu;NOUN;9;O
9;2;nüüd;nüüd;ADV;advmod;lugu;NOUN;9;O
9;3;selle;see;DET;det;nädala;NOUN;4;O
9;4;nädala;nädal;NOUN;nmod;lugu;NOUN;9;O
9;5;power;power;X;appos;nädala;NOUN;4;O
9;6;play;play;X;flat:foreign;power;X;5;O
9;7;seal;seal;ADV;advmod;lugu;NOUN;9;O
9;8;siis;siis;ADV;advmod;lugu;NOUN;9;O
9;9;lugu;lugu;NOUN;root;root;;0;O
9;10;,;,;PUNCT;punct;mängivad;VERB;16;O
9;11;mida;mis;PRON;obj;mängivad;VERB;16;O
9;12;vast;vast;ADV;advmod;mängivad;VERB;16;O
9;13;raadiojaamad;raadiojaam;NOUN;nsubj;mängivad;VERB;16;O
9;14;kõige;kõige;ADV;advmod;enam;ADV;15;O
9;15;enam;enam;ADV;advmod;mängivad;VERB;16;O
9;16;mängivad;mängima;VERB;acl:relcl;lugu;NOUN;9;O
9;17;ansambel;ansambel;NOUN;nsubj;sõutus;VERB;18;O
9;18;sõutus;sõutuma;VERB;conj;mängivad;VERB;16;O
9;19;sõule;sõu;NOUN;nmod;movi;NOUN;22;O
9;20;ja;ja;CCONJ;cc;kibu;NOUN;21;O
9;21;kibu;kibu;NOUN;conj;sõule;NOUN;19;O
9;22;movi;movi;NOUN;obj;sõutus;VERB;18;O
9;23;.;.;PUNCT;punct;lugu;NOUN;9;O
10;1;Aga;aga;CCONJ;cc;tipus;NOUN;6;O
10;2;muuseas;muuseas;ADV;advmod;tipus;NOUN;6;O
10;3;,;,;PUNCT;punct;tipus;NOUN;6;O
10;4;inglise;inglise;ADJ;amod;edetabeli;NOUN;5;O
10;5;edetabeli;edetabel;NOUN;nmod;tipus;NOUN;6;O
10;6;tipus;tipp;NOUN;root;root;;0;O
10;7;,;,;PUNCT;punct;singel;NOUN;13;O
10;8;see;see;PRON;nsubj:cop;singel;NOUN;13;O
10;9;on;olema;AUX;cop;singel;NOUN;13;O
10;10;nüüd;nüüd;ADV;advmod;singel;NOUN;13;O
10;11;siis;siis;ADV;advmod;singel;NOUN;13;O
10;12;uus;uus;ADJ;amod;singel;NOUN;13;O
10;13;singel;singel;NOUN;conj;tipus;NOUN;6;O
10;14;ja;ja;CCONJ;cc;läbilöövat;VERB;21;O
10;15;see;see;PRON;nsubj;läbilöövat;VERB;21;O
10;16;tundub;tunduma;AUX;aux;läbilöövat;VERB;21;O
10;17;Ameerika;Ameerika;PROPN;nmod;poole;NOUN;18;O
10;18;poole;pool;NOUN;obl;läbilöövat;VERB;21;O
10;19;peal;peal;ADP;case;poole;NOUN;18;O
10;20;rohkem;rohkem;ADV;advmod;läbilöövat;VERB;21;O
10;21;läbilöövat;läbilöövama;VERB;conj;singel;NOUN;13;O
10;22;.;.;PUNCT;punct;tipus;NOUN;6;O
11;1;Ja;ja;CCONJ;cc;tuleb;VERB;5;O
11;2;meie;mina;PRON;nmod;singel;NOUN;4;O
11;3;järgmine;järgmine;ADJ;amod;singel;NOUN;4;O
11;4;singel;singel;NOUN;nsubj;tuleb;VERB;5;O
11;5;tuleb;tulema;VERB;root;root;;0;O
11;6;ansamblilt;ansambel;NOUN;obl;tuleb;VERB;5;O
11;7;,;,;PUNCT;punct;tipus;NOUN;15;O
11;8;kes;kes;PRON;nsubj:cop;tipus;NOUN;15;O
11;9;on;olema;AUX;cop;tipus;NOUN;15;O
11;10;Ameerika;Ameerika;PROPN;nmod;edetabelis;NOUN;11;O
11;11;edetabelis;edetabel;NOUN;obl;tipus;NOUN;15;O
11;12;juba;juba;ADV;advmod;tipus;NOUN;15;O
11;13;kahe;kaks;NUM;nummod;looga;NOUN;14;O
11;14;looga;look;NOUN;nmod;tipus;NOUN;15;O
11;15;tipus;tipp;NOUN;acl:relcl;ansamblilt;NOUN;6;O
11;16;ja;ja;CCONJ;cc;mängisime;VERB;22;O
11;17;keda;kes;PRON;obj;mängisime;VERB;22;O
11;18;me;mina;PRON;nsubj;mängisime;VERB;22;O
11;19;ka;ka;ADV;advmod;kord;NOUN;21;O
11;20;eelmine;eelmine;ADJ;amod;kord;NOUN;21;O
11;21;kord;kord;NOUN;obl;mängisime;VERB;22;O
11;22;mängisime;mängima;VERB;conj;tipus;NOUN;15;O
11;23;,;,;PUNCT;punct;möödunud;VERB;27;O
11;24;õigemini;õigemini;ADV;advmod;möödunud;VERB;27;O
11;25;oligi;olema;AUX;aux;möödunud;VERB;27;O
11;26;ta;tema;PRON;nsubj;möödunud;VERB;27;O
11;27;möödunud;mööduma;VERB;conj;tuleb;VERB;5;O
11;28;Ameerikas;Ameerika;PROPN;obl;möödunud;VERB;27;O
11;29;number;number;NOUN;obl;möödunud;VERB;27;O
11;30;üks;üks;NUM;nummod;number;NOUN;29;O
11;31;.;.;PUNCT;punct;tuleb;VERB;5;O
12;1;See;see;PRON;nsubj:cop;duett;NOUN;7;O
12;2;on;olema;AUX;cop;duett;NOUN;7;O
12;3;aga;aga;ADV;advmod;duett;NOUN;7;O
12;4;Saksamaalt;Saksamaa;PROPN;obl;pärit;ADV;5;O
12;5;pärit;pärit;ADV;advmod;duett;NOUN;7;O
12;6;mustanahaline;mustanahaline;ADJ;amod;duett;NOUN;7;O
12;7;duett;duett;NOUN;root;root;;0;O
12;8;nimega;nimi;NOUN;nmod;vanilli;NOUN;10;O
12;9;Milli;Mill;PROPN;appos;nimega;NOUN;8;O
12;10;vanilli;vanill;NOUN;appos;duett;NOUN;7;O
12;11;ja;ja;CCONJ;cc;mees;NOUN;14;O
12;12;kõige;kõige;ADV;advmod;kuulsam;ADJ;13;O
12;13;kuulsam;kuulsam;ADJ;amod;mees;NOUN;14;O
12;14;mees;mees;NOUN;conj;duett;NOUN;7;O
12;15;selle;see;DET;det;ansambli;NOUN;16;O
12;16;ansambli;ansambel;NOUN;obl;mees;NOUN;14;O
12;17;juures;juures;ADP;case;ansambli;NOUN;16;O
12;18;hammast;hammas;NOUN;obj;mees;NOUN;14;O
12;19;produtsent;produtsent;NOUN;nsubj:cop;mees;NOUN;14;O
12;20;Frank;Frank;PROPN;appos;produtsent;NOUN;19;O
12;21;saajand;saajand;NOUN;flat;Frank;PROPN;20;O
12;22;.;.;PUNCT;punct;duett;NOUN;7;O
13;1;Nüüd;nüüd;ADV;advmod;neil;PRON;3;O
13;2;on;olema;AUX;cop;neil;PRON;3;O
13;3;neil;tema;PRON;root;root;;0;O
13;4;siis;siis;ADV;advmod;neil;PRON;3;O
13;5;sees;sees;ADV;advmod;neil;PRON;3;O
13;6;uus;uus;ADJ;amod;singel;NOUN;7;O
13;7;singel;singel;NOUN;nsubj:cop;neil;PRON;3;O
13;8;ja;ja;CCONJ;cc;püüt;NOUN;16;O
13;9;see;see;PRON;nsubj:cop;püüt;NOUN;16;O
13;10;ongi;olema;AUX;cop;püüt;NOUN;16;O
13;11;selle;see;DET;det;nädala;NOUN;12;O
13;12;nädala;nädal;NOUN;obl;püüt;NOUN;16;O
13;13;kõige;kõige;ADV;advmod;kuumem;ADJ;14;O
13;14;kuumem;kuumem;ADJ;amod;püüt;NOUN;16;O
13;15;Hatsate;Hatsate;PROPN;nmod;püüt;NOUN;16;O
13;16;püüt;püüd;NOUN;conj;neil;PRON;3;O
13;17;.;.;PUNCT;punct;neil;PRON;3;O
14;1;Uus;uus;ADJ;amod;singel;NOUN;2;O
14;2;singel;singel;NOUN;root;root;;0;O
14;3;nimega;nimi;NOUN;nmod;singel;NOUN;2;O
14;4;.;.;PUNCT;punct;singel;NOUN;2;O
15;1;Lähen;minema;VERB;root;root;;0;O
15;2;karmis;karmis;ADJ;amod;vanilli;NOUN;5;O
15;3;ja;ja;CCONJ;cc;Milli;PROPN;4;O
15;4;Milli;Mill;PROPN;conj;karmis;ADJ;2;O
15;5;vanilli;vanill;NOUN;obj;Lähen;VERB;1;O
15;6;ja;ja;CCONJ;cc;jään;VERB;9;O
15;7;mina;mina;PRON;nsubj;jään;VERB;9;O
15;8;igatahes;igatahes;ADV;advmod;jään;VERB;9;O
15;9;jään;jääma;VERB;conj;Lähen;VERB;1;O
15;10;huviga;huvi;NOUN;obl;jään;VERB;9;O
15;11;ootama;ootama;VERB;xcomp;jään;VERB;9;O
15;12;,;,;PUNCT;punct;tuleb;VERB;14;O
15;13;kas;kas;ADV;advmod;tuleb;VERB;14;O
15;14;tuleb;tulema;VERB;ccomp;ootama;VERB;11;O
15;15;kolmas;kolmas;ADJ;amod;number;NOUN;16;O
15;16;number;number;NOUN;nsubj;tuleb;VERB;14;O
15;17;üks;üks;DET;nummod;singel;NOUN;18;O
15;18;singel;singel;NOUN;nsubj;tuleb;VERB;14;O
15;19;sellelt;see;DET;det;ansamblilt;NOUN;20;O
15;20;ansamblilt;ansambel;NOUN;nmod;singel;NOUN;18;O
15;21;,;,;PUNCT;punct;üllatus;NOUN;27;O
15;22;mis;mis;PRON;nsubj:cop;üllatus;NOUN;27;O
15;23;oleks;olema;AUX;cop;üllatus;NOUN;27;O
15;24;igatahes;igatahes;ADV;advmod;üllatus;NOUN;27;O
15;25;väga;väga;ADV;advmod;suur;ADJ;26;O
15;26;suur;suur;ADJ;amod;üllatus;NOUN;27;O
15;27;üllatus;üllatus;NOUN;acl:relcl;ansamblilt;NOUN;20;O
15;28;,;,;PUNCT;punct;suurem;ADJ;32;O
15;29;mitte;mitte;ADV;advmod;vähem;ADV;30;O
15;30;vähem;vähem;ADV;advmod;nii-öelda;ADV;31;O
15;31;nii-öelda;nii-öelda;ADV;advmod;suurem;ADJ;32;O
15;32;suurem;suurem;ADJ;conj;tuleb;VERB;14;O
15;33;kui;kui;SCONJ;mark;kohta;NOUN;40;O
15;34;nende;tema;PRON;nmod;number;NOUN;38;O
15;35;esimesed;esimene;ADJ;amod;number;NOUN;38;O
15;36;kaks;kaks;NUM;nummod;singli;NOUN;37;O
15;37;singli;singel;NOUN;nmod;number;NOUN;38;O
15;38;number;number;NOUN;nmod;kohta;NOUN;40;O
15;39;üks;üks;DET;nummod;kohta;NOUN;40;O
15;40;kohta;koht;NOUN;advcl;suurem;ADJ;32;O
15;41;.;.;PUNCT;punct;Lähen;VERB;1;O
16;1;Ja;ja;CCONJ;cc;vaatame;VERB;3;O
16;2;nüüd;nüüd;ADV;advmod;vaatame;VERB;3;O
16;3;vaatame;vaatama;VERB;root;root;;0;O
16;4;siis;siis;ADV;advmod;vaatame;VERB;3;O
16;5;selle;see;DET;det;nädala;NOUN;6;O
16;6;nädala;nädal;NOUN;nmod;Top;PROPN;7;O
16;7;Top;Top;PROPN;nmod;kahtekümmet;NOUN;8;O
16;8;kahtekümmet;kahtekümme;NOUN;obj;vaatame;VERB;3;O
16;9;,;,;PUNCT;punct;tähendab;VERB;11;O
16;10;see;see;PRON;nsubj;tähendab;VERB;11;O
16;11;tähendab;tähendama;VERB;conj;vaatame;VERB;3;O
16;12;siis;siis;ADV;advmod;tähendab;VERB;11;O
16;13;kahtekümmend;kaksekümmend;NUM;nummod;singlit;NOUN;17;O
16;14;,;,;PUNCT;punct;kuumemat;ADJ;16;O
16;15;kõige;kõige;ADV;advmod;kuumemat;ADJ;16;O
16;16;kuumemat;kuumem;ADJ;conj;kahtekümmend;NUM;13;O
16;17;singlit;singel;NOUN;obj;tähendab;VERB;11;O
16;18;.;.;PUNCT;punct;vaatame;VERB;3;O
17;1;Ühtlasi;ühtlasi;ADV;advmod;käsitleme;VERB;2;O
17;2;käsitleme;käsitlema;VERB;root;root;;0;O
17;3;sellel;see;DET;det;linnulennult;NOUN;4;O
17;4;linnulennult;linnulend;NOUN;obl;käsitleme;VERB;2;O
17;5;ka;ka;ADV;advmod;vaatame;VERB;6;O
17;6;vaatame;vaatama;VERB;conj;käsitleme;VERB;2;O
17;7;,;,;PUNCT;punct;toimunud;VERB;13;O
17;8;mis;mis;PRON;nsubj;toimunud;VERB;13;O
17;9;üldse;üldse;ADV;advmod;toimunud;VERB;13;O
17;10;Euroopa;Euroopa;PROPN;nmod;poole;NOUN;11;O
17;11;poole;pool;NOUN;obl;toimunud;VERB;13;O
17;12;pealt;pealt;ADP;case;poole;NOUN;11;O
