sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
7;18;rääkida;rääkima;VERB;conj;Ärata;VERB;1;O
7;19;.;.;PUNCT;punct;Ärata;VERB;1;O
8;1;See;see;PRON;nsubj:cop;korrus;NOUN;6;O
8;2;on;olema;AUX;cop;korrus;NOUN;6;O
8;3;siis;siis;ADV;advmod;korrus;NOUN;6;O
8;4;juba;juba;ADV;advmod;korrus;NOUN;6;O
8;5;kolmas;kolmas;ADJ;amod;korrus;NOUN;6;O
8;6;korrus;korrus;NOUN;root;root;;0;O
8;7;või;või;CCONJ;cc;trepp;NOUN;9;O
8;8;kolmas;kolmas;ADJ;amod;trepp;NOUN;9;O
8;9;trepp;trepp;NOUN;conj;korrus;NOUN;6;O
8;10;alles;alles;ADV;conj;korrus;NOUN;6;O
8;11;.;.;PUNCT;punct;korrus;NOUN;6;O
9;1;No;no;INTJ;discourse;näed;VERB;2;O
9;2;näed;nägema;VERB;root;root;;0;O
9;3;,;,;PUNCT;punct;tuleb;VERB;5;O
9;4;ikkagi;ikkagi;ADV;advmod;tuleb;VERB;5;O
9;5;tuleb;tulema;VERB;conj;näed;VERB;2;O
9;6;,;,;PUNCT;punct;tuleb;VERB;7;O
9;7;tuleb;tulema;VERB;conj;näed;VERB;2;O
9;8;nagu;nagu;SCONJ;mark;mees;NOUN;11;O
9;9;noor;noor;ADJ;amod;jumal;NOUN;10;O
9;10;jumal;jumal;NOUN;nmod;mees;NOUN;11;O
9;11;mees;mees;NOUN;advcl;tuleb;VERB;7;O
9;12;,;,;PUNCT;punct;pannud;VERB;24;O
9;13;hoolimata;hoolimata;ADP;case;korrusel;NOUN;19;O
9;14;siis;siis;ADV;advmod;pannud;VERB;24;O
9;15;19;19;NUM;nummod;kilost;NOUN;16;O
9;16;kilost;kilo;NOUN;obl;pannud;VERB;24;O
9;17;seljakotis;seljakott;NOUN;obl;pannud;VERB;24;O
9;18;viiendal;viies;ADJ;amod;korrusel;NOUN;19;O
9;19;korrusel;korrus;NOUN;obl;pannud;VERB;24;O
9;20;Madis;Madis;PROPN;nsubj;pannud;VERB;24;O
9;21;Aesma;Aesma;PROPN;flat;Madis;PROPN;20;O
9;22;25;25;NUM;nummod;sekundiga;NOUN;23;O
9;23;sekundiga;sekund;NOUN;obl;pannud;VERB;24;O
9;24;pannud;panema;VERB;advcl;koostavad;VERB;29;O
9;25;,;,;PUNCT;punct;koostavad;VERB;29;O
9;26;siis;siis;ADV;advmod;koostavad;VERB;29;O
9;27;juba;juba;ADV;advmod;ahhaa;NOUN;28;O
9;28;ahhaa;ahhaa;NOUN;nsubj;koostavad;VERB;29;O
9;29;koostavad;koostama;VERB;conj;näed;VERB;2;O
9;30;eeldused;eeldus;NOUN;obj;koostavad;VERB;29;O
9;31;vägisõnade;vägisõna;NOUN;nmod;esimesed;ADJ;32;O
9;32;esimesed;esimene;ADJ;amod;eeldused;NOUN;30;O
9;33;,;,;PUNCT;punct;võetud;VERB;40;O
9;34;oh;oh;INTJ;advmod;võetud;VERB;40;O
9;35;,;,;PUNCT;punct;võetud;VERB;40;O
9;36;kuue;kuus;NUM;obj;võetud;VERB;40;O
9;37;on;olema;AUX;aux;võetud;VERB;40;O
9;38;kuues;kuues;ADJ;amod;korrus;NOUN;39;O
9;39;korrus;korrus;NOUN;obj;võetud;VERB;40;O
9;40;võetud;võtma;VERB;conj;koostavad;VERB;29;O
9;41;.;.;PUNCT;punct;näed;VERB;2;O
10;1;Kell;kell;NOUN;nsubj:cop;üheksa;NUM;3;O
10;2;on;olema;AUX;cop;üheksa;NUM;3;O
10;3;üheksa;üheksa;NUM;root;root;;0;O
10;4;,;,;PUNCT;punct;minutit;NOUN;6;O
10;5;53;53;NUM;nummod;minutit;NOUN;6;O
10;6;minutit;minut;NOUN;conj;üheksa;NUM;3;O
10;7;.;.;PUNCT;punct;üheksa;NUM;3;O
11;1;35;35;NUM;nummod;sekundit;NOUN;2;O
11;2;sekundit;sekund;NOUN;obl;joostud;VERB;3;O
11;3;joostud;jooksma;VERB;root;root;;0;O
11;4;.;.;PUNCT;punct;joostud;VERB;3;O
12;1;Madis;Madis;PROPN;nsubj;on;VERB;3;O
12;2;Aesma;Aesma;PROPN;flat;Madis;PROPN;1;O
12;3;on;olema;VERB;root;root;;0;O
12;4;jõudmas;jõudma;VERB;xcomp;on;VERB;3;O
12;5;seitsmendale;seitsmes;ADJ;amod;korrusele;NOUN;6;O
12;6;korrusele;korrus;NOUN;obl;on;VERB;3;O
12;7;.;.;PUNCT;punct;on;VERB;3;O
13;1;VII;VII;ADJ;parataxis;võetud;VERB;3;O
13;2;korrus;korrus;NOUN;obj;võetud;VERB;3;O
13;3;võetud;võtma;VERB;root;root;;0;O
13;4;,;,;PUNCT;punct;jäänud;VERB;7;O
13;5;veel;veel;ADV;advmod;jäänud;VERB;7;O
13;6;on;olema;AUX;aux;jäänud;VERB;7;O
13;7;jäänud;jääma;VERB;conj;võetud;VERB;3;O
13;8;kolm;kolm;NUM;nummod;korrust;NOUN;9;O
13;9;korrust;korrus;NOUN;nsubj;jäänud;VERB;7;O
13;10;,;,;PUNCT;punct;jätkub;VERB;12;O
13;11;kas;kas;ADV;advmod;jätkub;VERB;12;O
13;12;jätkub;jätkuma;VERB;conj;jäänud;VERB;7;O
13;13;Madison;Madison;PROPN;nsubj;jätkub;VERB;12;O
13;14;seda;see;DET;det;jõudu;NOUN;15;O
13;15;jõudu;jõud;NOUN;obj;jätkub;VERB;12;O
13;16;,;,;PUNCT;punct;ületada;VERB;18;O
13;17;et;et;SCONJ;mark;ületada;VERB;18;O
13;18;ületada;ületama;VERB;advcl;jätkub;VERB;12;O
13;19;enam;enam;ADV;advmod;jookse;VERB;21;O
13;20;ei;ei;AUX;aux;jookse;VERB;21;O
13;21;jookse;jooksma;VERB;conj;ületada;VERB;18;O
13;22;,;,;PUNCT;punct;jookse;VERB;25;O
13;23;enam;enam;ADV;advmod;jookse;VERB;25;O
13;24;ei;ei;AUX;aux;jookse;VERB;25;O
13;25;jookse;jooksma;VERB;conj;jookse;VERB;21;O
13;26;.;.;PUNCT;punct;võetud;VERB;3;O
14;1;Oled;olema;AUX;aux;hakanud;VERB;2;O
14;2;hakanud;hakkama;VERB;root;root;;0;O
14;3;ronima;ronima;VERB;xcomp;hakanud;VERB;2;O
14;4;,;,;PUNCT;punct;võta;VERB;5;O
14;5;võta;võtma;VERB;conj;hakanud;VERB;2;O
14;6;rahulikult;rahulikult;ADV;advmod;võta;VERB;5;O
14;7;,;,;PUNCT;punct;Madis;PROPN;8;O
14;8;Madis;Madis;PROPN;conj;hakanud;VERB;2;O
14;9;,;,;PUNCT;punct;sekundit;NOUN;11;O
14;10;49;49;NUM;nummod;sekundit;NOUN;11;O
14;11;sekundit;sekund;NOUN;nmod;Madis;PROPN;8;O
14;12;.;.;PUNCT;punct;hakanud;VERB;2;O
15;1;Kas;kas;ADV;advmod;jõuad;VERB;4;O
15;2;minuti;minut;NOUN;obl;jõuad;VERB;4;O
15;3;ka;ka;ADV;advmod;jõuad;VERB;4;O
15;4;jõuad;jõudma;VERB;root;root;;0;O
15;5;?;?;PUNCT;punct;jõuad;VERB;4;O
16;1;10.-le;10.;ADJ;amod;korrusele;NOUN;2;O
16;2;korrusele;korrus;NOUN;root;root;;0;O
16;3;?;?;PUNCT;punct;korrusele;NOUN;2;O
17;1;Ei;ei;ADV;advmod;võetud;VERB;8;O
17;2;,;,;PUNCT;punct;jõuakas;ADJ;3;O
17;3;jõuakas;jõuakas;ADJ;conj;Ei;ADV;1;O
17;4;,;,;PUNCT;punct;võetud;VERB;8;O
17;5;kaheksas;kaheksas;ADJ;amod;korrus;NOUN;6;O
17;6;korrus;korrus;NOUN;obj;võetud;VERB;8;O
17;7;on;olema;AUX;aux;võetud;VERB;8;O
17;8;võetud;võtma;VERB;root;root;;0;O
17;9;.;.;PUNCT;punct;võetud;VERB;8;O
18;1;Üheksas;üheksas;ADJ;amod;korrus;NOUN;2;O
18;2;korrus;korrus;NOUN;nsubj:cop;minut;NUM;22;O
18;3;,;,;PUNCT;punct;sportlane;NOUN;5;O
18;4;vapper;vapper;ADJ;amod;sportlane;NOUN;5;O
18;5;sportlane;sportlane;NOUN;appos;korrus;NOUN;2;O
18;6;Madis;Madis;PROPN;appos;sportlane;NOUN;5;O
18;7;Aesma;Aesma;PROPN;flat;Madis;PROPN;6;O
18;8;tuletõrje;tuletõrje;NOUN;nmod;spordi;NOUN;9;O
18;9;spordi;sport;NOUN;obl;ühendatud;ADJ;12;O
18;10;ja;ja;CCONJ;cc;spordiSis;PROPN;11;O
18;11;spordiSis;spordis;PROPN;conj;spordi;NOUN;9;O
18;12;ühendatud;ühendatud;ADJ;acl;võistluses;NOUN;13;O
18;13;võistluses;võistlus;NOUN;obl;ületatud;VERB;17;O
18;14;minutil;minut;NOUN;obl;ületatud;VERB;17;O
18;15;aeg;aeg;NOUN;obj;ületatud;VERB;17;O
18;16;on;olema;AUX;aux;ületatud;VERB;17;O
18;17;ületatud;ületama;VERB;advcl;minut;NUM;22;O
18;18;,;,;PUNCT;punct;ületatud;VERB;17;O
18;19;on;olema;AUX;cop;minut;NUM;22;O
18;20;joostes;jooksma;VERB;advcl;minut;NUM;22;O
18;21;juba;juba;ADV;advmod;minut;NUM;22;O
18;22;minut;minut;NUM;root;root;;0;O
18;23;ja;ja;CCONJ;cc;kaheksa;NUM;24;O
18;24;kaheksa;kaheksa;NUM;conj;minut;NUM;22;O
18;25;ja;ja;CCONJ;cc;paistab;VERB;26;O
18;26;paistab;paistma;VERB;conj;minut;NUM;22;O
18;27;ja;ja;CCONJ;cc;paistab;VERB;28;O
18;28;paistab;paistma;VERB;conj;minut;NUM;22;O
18;29;stuudiouksest;stuudioukse;NOUN;obl;paistab;VERB;28;O
18;30;.;.;PUNCT;punct;minut;NUM;22;O
19;1;Nii;nii;ADV;advmod;10.-le;ADJ;2;O
19;2;10.-le;10.;ADJ;amod;korrusele;NOUN;3;O
19;3;korrusele;korrus;NOUN;root;root;;0;O
19;4;,;,;PUNCT;punct;mailis;NOUN;5;O
19;5;mailis;mail;NOUN;conj;korrusele;NOUN;3;O
19;6;.;.;PUNCT;punct;korrusele;NOUN;3;O
20;1;Kuule;kuulma;VERB;root;root;;0;O
20;2;kilose;kilo;NOUN;nmod;seljakotiga;NOUN;3;O
20;3;seljakotiga;seljakott;NOUN;obl;Kuule;VERB;1;O
20;4;,;,;PUNCT;punct;astub;VERB;6;O
20;5;kohe;kohe;ADV;advmod;astub;VERB;6;O
20;6;astub;astuma;VERB;conj;Kuule;VERB;1;O
20;7;siit;siit;ADV;advmod;astub;VERB;6;O
20;8;stuudiouksest;stuudioukse;NOUN;obl;astub;VERB;6;O
20;9;ja;ja;CCONJ;cc;katkes;VERB;10;O
20;10;katkes;katkema;VERB;conj;Kuule;VERB;1;O
20;11;,;,;PUNCT;punct;jõudnud;VERB;14;O
20;12;kõne;kõne;NOUN;nsubj;jõudnud;VERB;14;O
20;13;on;olema;AUX;aux;jõudnud;VERB;14;O
20;14;jõudnud;jõudma;VERB;conj;Kuule;VERB;1;O
20;15;sportlane;sportlane;NOUN;nsubj;jõudnud;VERB;14;O
20;16;stuudiosse;stuudio;NOUN;obl;jõudnud;VERB;14;O
20;17;,;,;PUNCT;punct;haagib;VERB;18;O
20;18;haagib;haakima;VERB;conj;Kuule;VERB;1;O
20;19;enda;ise;PRON;nmod;seljas;NOUN;20;O
20;20;seljas;selg;NOUN;obl;haagib;VERB;18;O
20;21;seljakoti;seljakott;NOUN;obl;haagib;VERB;18;O
20;22;.;.;PUNCT;punct;Kuule;VERB;1;O
21;1;Kuulsite;kuulma;VERB;root;root;;0;O
21;2;,;,;PUNCT;punct;kuulsite;VERB;4;O
21;3;pauku;pauk;NOUN;obj;kuulsite;VERB;4;O
21;4;kuulsite;kuulma;VERB;conj;Kuulsite;VERB;1;O
21;5;,;,;PUNCT;punct;saanud;VERB;13;O
21;6;pauk;pauk;NOUN;nsubj;saanud;VERB;13;O
21;7;on;olema;AUX;aux;saanud;VERB;13;O
21;8;juba;juba;ADV;advmod;saanud;VERB;13;O
21;9;poolteist;poolteist;NUM;nummod;minutit;NOUN;10;O
21;10;minutit;minut;NOUN;obl;saanud;VERB;13;O
21;11;kohe;kohe;ADV;advmod;saanud;VERB;13;O
21;12;täis;täis;ADV;compound:prt;saanud;VERB;13;O
21;13;saanud;saama;VERB;conj;Kuulsite;VERB;1;O
21;14;,;,;PUNCT;punct;kõnev;ADJ;16;O
21;15;nii;nii;ADV;advmod;kõnev;ADJ;16;O
21;16;kõnev;kõnev;ADJ;conj;Kuulsite;VERB;1;O
21;17;,;,;PUNCT;punct;läks;VERB;20;O
21;18;katkenud;katkenud;ADJ;acl;plaat;NOUN;19;O
21;19;plaat;plaat;NOUN;nsubj;läks;VERB;20;O
21;20;läks;minema;VERB;conj;saanud;VERB;13;O
21;21;masinasse;masin;NOUN;obl;läks;VERB;20;O
21;22;ja;ja;CCONJ;cc;läheb;VERB;24;O
21;23;kas;kas;ADV;advmod;läheb;VERB;24;O
21;24;läheb;minema;VERB;conj;läks;VERB;20;O
21;25;lugu;lugu;NOUN;nsubj;läheb;VERB;24;O
21;26;käima;käima;VERB;xcomp;läheb;VERB;24;O
21;27;?;?;PUNCT;punct;Kuulsite;VERB;1;O
22;1;Kolm;kolm;NUM;nsubj;läks;VERB;8;O
22;2;,;,;PUNCT;punct;neli;NUM;3;O
22;3;neli;neli;NUM;conj;Kolm;NUM;1;O
22;4;,;,;PUNCT;punct;kaks;NUM;5;O
22;5;kaks;kaks;NUM;conj;Kolm;NUM;1;O
22;6;,;,;PUNCT;punct;läks;VERB;8;O
22;7;eks;eks;ADV;advmod;läks;VERB;8;O
22;8;läks;minema;VERB;root;root;;0;O
22;9;.;.;PUNCT;punct;läks;VERB;8;O
23;1;Aeg;aeg;NOUN;root;root;;0;O
23;2;.;.;PUNCT;punct;Aeg;NOUN;1;O
24;1;Suurepärane;suurepärane;ADJ;root;root;;0;O
24;2;ja;ja;CCONJ;cc;85;NUM;3;O
24;3;85;85000;NUM;nummod;sekundit;NOUN;4;O
24;4;sekundit;sekund;NOUN;conj;Suurepärane;ADJ;1;O
24;5;.;.;PUNCT;punct;Suurepärane;ADJ;1;O
25;1;85;85000;NUM;nummod;sekundit;NOUN;2;O
25;2;sekundit;sekund;NOUN;nsubj:cop;sellest;PRON;6;O
25;3;oli;olema;AUX;cop;sellest;PRON;6;O
25;4;siis;siis;ADV;advmod;sellest;PRON;6;O
25;5;aega;aeg;NOUN;nsubj:cop;sellest;PRON;6;O
25;6;sellest;see;PRON;root;root;;0;O
25;7;,;,;PUNCT;punct;jooksis;VERB;11;O
25;8;kui;kui;SCONJ;mark;jooksis;VERB;11;O
25;9;Madis;Madis;PROPN;nsubj;jooksis;VERB;11;O
25;10;Aesma;Aesma;PROPN;flat;Madis;PROPN;9;O
25;11;jooksis;jooksma;VERB;advcl;sellest;PRON;6;O
25;12;esimeselt;esimene;ADJ;amod;korruselt;NOUN;13;O
25;13;korruselt;korrus;NOUN;obl;jooksis;VERB;11;O
25;14;ülesse;ülesse;ADV;advmod;jooksis;VERB;11;O
25;15;10.-le;10.;ADJ;amod;korrusele;NOUN;16;O
25;16;korrusele;korrus;NOUN;obl;jooksis;VERB;11;O
25;17;,;,;PUNCT;punct;tuletõrjet;NOUN;20;O
25;18;19;19;NUM;nummod;kilose;NOUN;19;O
25;19;kilose;kilo;NOUN;nmod;tuletõrjet;NOUN;20;O
25;20;tuletõrjet;tuletõrje;NOUN;obl;jooksis;VERB;11;O
25;21;seljakotiga;seljakott;NOUN;obl;jooksis;VERB;11;O
25;22;.;.;PUNCT;punct;sellest;PRON;6;O
26;1;Sportlane;sportlane;NOUN;nsubj;põgenes;VERB;3;O
26;2;küll;küll;ADV;advmod;põgenes;VERB;3;O
26;3;põgenes;põgenema;VERB;root;root;;0;O
26;4;stuudios;stuudio;NOUN;obl;põgenes;VERB;3;O
26;5;,;,;PUNCT;punct;saa;VERB;10;O
26;6;hetkel;hetk;NOUN;obl;saa;VERB;10;O
26;7;temalt;tema;PRON;obl;saa;VERB;10;O
26;8;kommentaari;kommentaar;NOUN;obj;saa;VERB;10;O
26;9;ei;ei;AUX;aux;saa;VERB;10;O
26;10;saa;saama;VERB;conj;põgenes;VERB;3;O
26;11;,;,;PUNCT;punct;loodan;VERB;13;O
26;12;aga;aga;CCONJ;cc;loodan;VERB;13;O
26;13;loodan;lootma;VERB;conj;põgenes;VERB;3;O
26;14;,;,;PUNCT;punct;loodan;VERB;16;O
26;15;aga;aga;CCONJ;cc;loodan;VERB;16;O
26;16;loodan;lootma;VERB;conj;põgenes;VERB;3;O
26;17;,;,;PUNCT;punct;saame;VERB;23;O
26;18;et;et;SCONJ;mark;saame;VERB;23;O
26;19;siiski;siiski;ADV;advmod;loetud;ADJ;20;O
26;20;loetud;loetud;ADJ;acl;sekundite;NOUN;21;O
26;21;sekundite;sekund;NOUN;obl;saame;VERB;23;O
26;22;pärast;pärast;ADP;case;sekundite;NOUN;21;O
26;23;saame;saama;VERB;ccomp;loodan;VERB;16;O
26;24;sportlase;sportlane;NOUN;obj;saame;VERB;23;O
26;25;siis;siis;ADV;advmod;saame;VERB;23;O
26;26;ka;ka;ADV;advmod;kommentaariks;NOUN;27;O
26;27;kommentaariks;kommentaar;NOUN;xcomp;saame;VERB;23;O
26;28;mikrofoni;mikrofon;NOUN;obl;saame;VERB;23;O
26;29;juurde;juurde;ADP;case;mikrofoni;NOUN;28;O
26;30;.;.;PUNCT;punct;põgenes;VERB;3;O
27;1;Halo;halo;NOUN;obj;valis;VERB;2;O
27;2;valis;valima;VERB;root;root;;0;O
27;3;ha;ha;NOUN;obj;valis;VERB;2;O
27;4;manis;manis;NOUN;nsubj;valis;VERB;2;O
27;5;.;.;PUNCT;punct;valis;VERB;2;O
28;1;Rääkige;rääkima;VERB;root;root;;0;O
28;2;eesti;eesti;ADJ;amod;rahvale;NOUN;3;O
28;3;rahvale;rahvas;NOUN;obl;Rääkige;VERB;1;O
28;4;,;,;PUNCT;punct;rääkige;VERB;5;O
28;5;rääkige;rääkima;VERB;conj;Rääkige;VERB;1;O
28;6;eesti;eesti;ADJ;amod;rahvale;NOUN;7;O
28;7;rahvale;rahvas;NOUN;obl;rääkige;VERB;5;O
28;8;.;.;PUNCT;punct;Rääkige;VERB;1;O
29;1;Sportlane;sportlane;NOUN;nsubj;tuleb;VERB;2;O
29;2;tuleb;tulema;VERB;root;root;;0;O
29;3;,;,;PUNCT;punct;paneb;VERB;4;O
29;4;paneb;panema;VERB;conj;tuleb;VERB;2;O
29;5;pähe;pea;NOUN;obl;paneb;VERB;4;O
29;6;kõrvaklapid;kõrvaklapp;NOUN;obj;paneb;VERB;4;O
29;7;ja;ja;CCONJ;cc;küsin;VERB;8;O
29;8;küsin;küsima;VERB;conj;tuleb;VERB;2;O
29;9;siis;siis;ADV;advmod;küsin;VERB;8;O
29;10;selle;see;DET;det;küsimuse;NOUN;11;O
29;11;küsimuse;küsimus;NOUN;obj;küsin;VERB;8;O
29;12;,;,;PUNCT;punct;oli;AUX;15;O
29;13;kuidas;kuidas;ADV;mark;oli;AUX;15;O
