sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
11;16;,;,;PUNCT;punct;paigutatud;VERB;19;O
11;17;mis;mis;PRON;obj;paigutatud;VERB;19;O
11;18;on;olema;AUX;aux;paigutatud;VERB;19;O
11;19;paigutatud;paigutama;VERB;conj;veedavad;VERB;11;O
11;20;nõnda;nõnda;ADV;advmod;paigutatud;VERB;19;O
11;21;,;,;PUNCT;punct;näevad;VERB;30;O
11;22;et;et;SCONJ;mark;näevad;VERB;30;O
11;23;nad;tema;PRON;nsubj;näevad;VERB;30;O
11;24;end;ise;PRON;obj;näevad;VERB;30;O
11;25;ka;ka;ADV;advmod;näevad;VERB;30;O
11;26;tagant;tagant;ADV;advmod;näevad;VERB;30;O
11;27;ja;ja;CCONJ;cc;külje;NOUN;28;O
11;28;külje;külg;NOUN;conj;tagant;ADV;26;O
11;29;pealt;pealt;ADP;case;külje;NOUN;28;O
11;30;näevad;nägema;VERB;advcl;paigutatud;VERB;19;O
11;31;.;.;PUNCT;punct;juhtuda;VERB;3;O
12;1;Sellisele;selline;PRON;obl;saa;AUX;3;O
12;2;ei;ei;AUX;aux;saa;AUX;3;O
12;3;saa;saama;AUX;root;root;;0;O
12;4;küllalt;küllalt;ADV;advmod;loodu;NOUN;5;O
12;5;loodu;loodu;NOUN;acl;jälgimisest;NOUN;6;O
12;6;jälgimisest;jälgimine;NOUN;obl;saa;AUX;3;O
12;7;,;,;PUNCT;punct;loeb;VERB;12;O
12;8;mida;mis;PRON;obj;loeb;VERB;12;O
12;9;ta;tema;PRON;nsubj;loeb;VERB;12;O
12;10;iseenese;iseenese;PRON;nmod;auks;NOUN;11;O
12;11;auks;au;NOUN;obl;loeb;VERB;12;O
12;12;loeb;lugema;VERB;acl:relcl;jälgimisest;NOUN;6;O
12;13;kui;kui;SCONJ;mark;see;PRON;14;O
12;14;see;see;PRON;advcl;loeb;VERB;12;O
12;15;,;,;PUNCT;punct;näeb;VERB;18;O
12;16;mis;mis;PRON;obj;näeb;VERB;18;O
12;17;ta;tema;PRON;nsubj;näeb;VERB;18;O
12;18;näeb;nägema;VERB;acl:relcl;see;PRON;14;O
12;19;,;,;PUNCT;punct;rahuldab;VERB;21;O
12;20;teda;tema;PRON;obj;rahuldab;VERB;21;O
12;21;rahuldab;rahuldama;VERB;conj;loeb;VERB;12;O
12;22;või;või;CCONJ;cc;peab;VERB;27;O
12;23;mida;mis;PRON;obj;peab;VERB;27;O
12;24;ta;tema;PRON;nsubj;peab;VERB;27;O
12;25;looja;looja;NOUN;nsubj;peab;VERB;27;O
12;26;äparduseks;äpardus;NOUN;xcomp;peab;VERB;27;O
12;27;peab;pidama;VERB;conj;rahuldab;VERB;21;O
12;28;,;,;PUNCT;punct;meeldi;VERB;33;O
12;29;kui;kui;SCONJ;mark;meeldi;VERB;33;O
12;30;nähtu;nähtu;NOUN;nsubj;meeldi;VERB;33;O
12;31;talle;tema;PRON;obl;meeldi;VERB;33;O
12;32;ei;ei;AUX;aux;meeldi;VERB;33;O
12;33;meeldi;meeldima;VERB;advcl;peab;VERB;27;O
12;34;.;.;PUNCT;punct;rahuldab;VERB;21;O
13;1;Nii;nii;ADV;advmod;naa;ADV;3;O
13;2;ehk;ehk;ADV;advmod;naa;ADV;3;O
13;3;naa;naa;ADV;advmod;püüab;VERB;4;O
13;4;püüab;püüdma;VERB;root;root;;0;O
13;5;aga;aga;ADV;advmod;püüab;VERB;4;O
13;6;inimlaps;inimlaps;NOUN;nsubj;püüab;VERB;4;O
13;7;enesest;ise;PRON;obl;saada;VERB;11;O
13;8;võimalikult;võimalikult;ADV;advmod;paremat;ADJ;9;O
13;9;paremat;parem;ADJ;amod;ülevaadet;NOUN;10;O
13;10;ülevaadet;ülevaade;NOUN;obj;saada;VERB;11;O
13;11;saada;saama;VERB;xcomp;püüab;VERB;4;O
13;12;heites;heitma;VERB;advcl;saada;VERB;11;O
13;13;pilke;pilk;NOUN;obj;saada;VERB;11;O
13;14;eluvaateakendelt;eluvaadeaken;NOUN;obl;peegeldavale;ADJ;16;O
13;15;vastu;vastu;ADV;compound:prt;peegeldavale;ADJ;16;O
13;16;peegeldavale;peegeldav;ADJ;acl;minale;NOUN;18;O
13;17;tõttavale;tõttav;ADJ;amod;minale;NOUN;18;O
13;18;minale;mina;NOUN;obl;heites;VERB;12;O
13;19;.;.;PUNCT;punct;püüab;VERB;4;O
14;1;Poolik;poolik;NOUN;nsubj:cop;ühemõõtmeline;ADJ;4;O
14;2;õigemini;õigemini;ADV;advmod;ühemõõtmeline;ADJ;4;O
14;3;äärmiselt;äärmiselt;ADV;advmod;ühemõõtmeline;ADJ;4;O
14;4;ühemõõtmeline;ühemõõtmeline;ADJ;root;root;;0;O
14;5;on;olema;AUX;cop;ühemõõtmeline;ADJ;4;O
14;6;inimlapse;inimlaps;NOUN;nmod;püüdlus;NOUN;7;O
14;7;püüdlus;püüdlus;NOUN;nsubj:cop;ühemõõtmeline;ADJ;4;O
14;8;.;.;PUNCT;punct;ühemõõtmeline;ADJ;4;O
15;1;Kui;kui;SCONJ;mark;tegeleb;VERB;8;O
15;2;ta;tema;PRON;nsubj;tegeleb;VERB;8;O
15;3;vaid;vaid;ADV;advmod;sellise;DET;4;O
15;4;sellise;selline;DET;det;otsimisega;NOUN;7;O
15;5;peegelduva;peegelduv;ADJ;acl;otsimisega;NOUN;7;O
15;6;enese;ise;PRON;nmod;otsimisega;NOUN;7;O
15;7;otsimisega;otsimine;NOUN;obl;tegeleb;VERB;8;O
15;8;tegeleb;tegelema;VERB;root;root;;0;O
15;9;.;.;PUNCT;punct;tegeleb;VERB;8;O
16;1;Täiuslikum;täiuslikum;ADJ;root;root;;0;O
16;2;on;olema;AUX;cop;Täiuslikum;ADJ;1;O
16;3;see;see;PRON;nsubj:cop;Täiuslikum;ADJ;1;O
16;4;,;,;PUNCT;punct;vaatleb;VERB;8;O
16;5;kes;kes;PRON;nsubj;vaatleb;VERB;8;O
16;6;samal;sama;DET;det;viisil;NOUN;7;O
16;7;viisil;viis;NOUN;obl;vaatleb;VERB;8;O
16;8;vaatleb;vaatlema;VERB;acl:relcl;see;PRON;3;O
16;9;ja;ja;CCONJ;cc;uurib;VERB;10;O
16;10;uurib;uurima;VERB;conj;vaatleb;VERB;8;O
16;11;enda;ise;PRON;nmod;sisemust;NOUN;12;O
16;12;sisemust;sisemus;NOUN;obj;uurib;VERB;10;O
16;13;.;.;PUNCT;punct;Täiuslikum;ADJ;1;O
17;1;Kui;kui;ADV;mark;palju;ADV;2;O
17;2;palju;palju;ADV;advmod;rohkem;ADV;3;O
17;3;rohkem;rohkem;ADV;advmod;avastamisrõõmu;NOUN;4;O
17;4;avastamisrõõmu;avastamisrõõm;NOUN;obj;ammutada;VERB;7;O
17;5;sealt;sealt;ADV;advmod;ammutada;VERB;7;O
17;6;võib;võima;AUX;aux;ammutada;VERB;7;O
17;7;ammutada;ammutama;VERB;root;root;;0;O
17;8;.;.;PUNCT;punct;ammutada;VERB;7;O
18;1;Sisemine;sisemine;ADJ;amod;vaatlus;NOUN;2;O
18;2;vaatlus;vaatlus;NOUN;nsubj;pruugi;VERB;4;O
18;3;ei;ei;AUX;aux;pruugi;VERB;4;O
18;4;pruugi;pruukima;VERB;root;root;;0;O
18;5;aga;aga;ADV;advmod;pruugi;VERB;4;O
18;6;harmoneeruda;harmoneeruma;VERB;xcomp;pruugi;VERB;4;O
18;7;välispidise;välispidine;ADJ;amod;säraga;NOUN;8;O
18;8;säraga;sära;NOUN;obl;harmoneeruda;VERB;6;O
18;9;või;või;CCONJ;cc;vastupidi;ADV;10;O
18;10;vastupidi;vastupidi;ADV;conj;säraga;NOUN;8;O
18;11;.;.;PUNCT;punct;pruugi;VERB;4;O
19;1;Vaatlustulemusi;vaatlustulemus;NOUN;obj;sobitades;VERB;3;O
19;2;ühte;üks;PRON;obj;sobitades;VERB;3;O
19;3;sobitades;sobitama;VERB;advcl;saab;VERB;4;O
19;4;saab;saama;VERB;root;root;;0;O
19;5;inimene;inimene;NOUN;nsubj;saab;VERB;4;O
19;6;eneseteadvuse;eneseteadvus;NOUN;obj;saab;VERB;4;O
19;7;.;.;PUNCT;punct;saab;VERB;4;O
20;1;Kuid;kuid;CCONJ;cc;poolik;ADJ;4;O
20;2;seegi;see;PRON;nsubj:cop;poolik;ADJ;4;O
20;3;on;olema;AUX;cop;poolik;ADJ;4;O
20;4;poolik;poolik;ADJ;root;root;;0;O
20;5;.;.;PUNCT;punct;poolik;ADJ;4;O
21;1;Meid;mina;PRON;obj;üllatab;VERB;2;O
21;2;üllatab;üllatama;VERB;root;root;;0;O
21;3;ju;ju;ADV;advmod;üllatab;VERB;2;O
21;4;aeg-ajalt;aeg-ajalt;ADV;advmod;üllatab;VERB;2;O
21;5;väljapoolt;väljapoolt;ADV;advmod;tulev;ADJ;6;O
21;6;tulev;tulev;ADJ;acl;arvamus;NOUN;7;O
21;7;arvamus;arvamus;NOUN;nsubj;üllatab;VERB;2;O
21;8;meist;mina;PRON;obl;üllatab;VERB;2;O
21;9;.;.;PUNCT;punct;üllatab;VERB;2;O
22;1;Kui;kui;SCONJ;mark;haaku;VERB;7;O
22;2;see;see;PRON;nsubj;haaku;VERB;7;O
22;3;meie;mina;PRON;nmod;ettekujutusega;NOUN;4;O
22;4;ettekujutusega;ettekujutus;NOUN;obl;haaku;VERB;7;O
22;5;iseendast;iseenese;PRON;obl;haaku;VERB;7;O
22;6;ei;ei;AUX;aux;haaku;VERB;7;O
22;7;haaku;haakuma;VERB;advcl;püüame;VERB;10;O
22;8;,;,;PUNCT;punct;haaku;VERB;7;O
22;9;siis;siis;ADV;advmod;püüame;VERB;10;O
22;10;püüame;püüdma;VERB;root;root;;0;O
22;11;sellele;see;PRON;obl;vaielda;VERB;13;O
22;12;vastu;vastu;ADV;compound:prt;vaielda;VERB;13;O
22;13;vaielda;vaidlema;VERB;xcomp;püüame;VERB;10;O
22;14;.;.;PUNCT;punct;püüame;VERB;10;O
23;1;See;see;PRON;nsubj;saab;VERB;2;O
23;2;saab;saama;VERB;root;root;;0;O
23;3;aga;aga;ADV;advmod;saab;VERB;2;O
23;4;tülide;tüli;NOUN;nmod;allikaks;NOUN;7;O
23;5;ja;ja;CCONJ;cc;sõnasõdade;NOUN;6;O
23;6;sõnasõdade;sõnasõda;NOUN;conj;tülide;NOUN;4;O
23;7;allikaks;allikas;NOUN;xcomp;saab;VERB;2;O
23;8;.;.;PUNCT;punct;saab;VERB;2;O
24;1;Teinekord;teinekord;ADV;advmod;avastad;VERB;2;O
24;2;avastad;avastama;VERB;root;root;;0;O
24;3;,;,;PUNCT;punct;teavad;VERB;8;O
24;4;et;et;SCONJ;mark;teavad;VERB;8;O
24;5;naabrid;naaber;NOUN;nsubj;teavad;VERB;8;O
24;6;või;või;CCONJ;cc;üleaedsed;ADJ;7;O
24;7;üleaedsed;üleaedne;ADJ;conj;naabrid;NOUN;5;O
24;8;teavad;teadma;VERB;ccomp;avastad;VERB;2;O
24;9;sinust;sina;PRON;obl;teavad;VERB;8;O
24;10;selliseid;selline;DET;det;asju;NOUN;11;O
24;11;asju;asi;NOUN;obj;teavad;VERB;8;O
24;12;,;,;PUNCT;punct;oska;VERB;17;O
24;13;mida;mis;PRON;obj;kujutada;VERB;18;O
24;14;sa;sina;PRON;nsubj;oska;VERB;17;O
24;15;ettegi;ette;NOUN;obj;kujutada;VERB;18;O
24;16;ei;ei;AUX;aux;oska;VERB;17;O
24;17;oska;oskama;VERB;acl:relcl;asju;NOUN;11;O
24;18;kujutada;kujutama;VERB;xcomp;oska;VERB;17;O
24;19;.;.;PUNCT;punct;avastad;VERB;2;O
25;1;Kogu;kogu;DET;det;seniõpitu;NOUN;2;O
25;2;seniõpitu;seniõpit;NOUN;nsubj;paiskuda;VERB;5;O
25;3;võib;võima;AUX;aux;paiskuda;VERB;5;O
25;4;segi;segi;ADV;advmod;paiskuda;VERB;5;O
25;5;paiskuda;paiskuma;VERB;root;root;;0;O
25;6;.;.;PUNCT;punct;paiskuda;VERB;5;O
26;1;Veelgi;veelgi;ADV;advmod;üllatavam;ADJ;2;O
26;2;üllatavam;üllatavam;ADJ;root;root;;0;O
26;3;on;olema;AUX;cop;üllatavam;ADJ;2;O
26;4;hetk;hetk;NOUN;nsubj:cop;üllatavam;ADJ;2;O
26;5;,;,;PUNCT;punct;kõneleb;VERB;10;O
26;6;mil;mil;ADV;mark;kõneleb;VERB;10;O
26;7;jumal;jumal;NOUN;nsubj;kõneleb;VERB;10;O
26;8;äkki;äkki;ADV;advmod;kõneleb;VERB;10;O
26;9;meiega;mina;PRON;obl;kõneleb;VERB;10;O
26;10;kõneleb;kõnelema;VERB;acl;hetk;NOUN;4;O
26;11;,;,;PUNCT;punct;palgest;NOUN;14;O
26;12;mitte;mitte;ADV;advmod;aga;ADV;13;O
26;13;aga;aga;ADV;advmod;palgest;NOUN;14;O
26;14;palgest;pale;NOUN;nmod;palgesse;NOUN;15;O
26;15;palgesse;pale;NOUN;conj;kõneleb;VERB;10;O
26;16;,;,;PUNCT;punct;mõista;VERB;20;O
26;17;vaid;vaid;CCONJ;cc;mõista;VERB;20;O
26;18;aimamisi;aimamine;NOUN;obj;mõista;VERB;20;O
26;19;nägemustes;nägemus;NOUN;obl;mõista;VERB;20;O
26;20;mõista;mõistma;VERB;conj;kõneleb;VERB;10;O
26;21;andmistes;andmine;NOUN;obl;mõista;VERB;20;O
26;22;.;.;PUNCT;punct;üllatavam;ADJ;2;O
27;1;Siis;siis;ADV;advmod;selgub;VERB;2;O
27;2;selgub;selguma;VERB;root;root;;0;O
27;3;,;,;PUNCT;punct;võimatu;ADJ;9;O
27;4;et;et;SCONJ;mark;võimatu;ADJ;9;O
27;5;täiuslik;täiuslik;ADJ;amod;enesetunnetus;NOUN;6;O
27;6;enesetunnetus;enesetunnetus;NOUN;nsubj:cop;võimatu;ADJ;9;O
27;7;siin;siin;ADV;advmod;võimatu;ADJ;9;O
27;8;on;olema;AUX;cop;võimatu;ADJ;9;O
27;9;võimatu;võimatu;ADJ;csubj;selgub;VERB;2;O
27;10;.;.;PUNCT;punct;selgub;VERB;2;O
28;1;Ta;tema;PRON;nsubj;jääb;VERB;2;O
28;2;jääb;jääma;VERB;root;root;;0;O
28;3;ikkagi;ikkagi;ADV;advmod;jääb;VERB;2;O
28;4;vaid;vaid;ADV;advmod;pealispintseks;NOUN;5;O
28;5;pealispintseks;pealispints;NOUN;xcomp;jääb;VERB;2;O
28;6;.;.;PUNCT;punct;jääb;VERB;2;O
29;1;Jumal;jumal;NOUN;nsubj;jätab;VERB;2;O
29;2;jätab;jätma;VERB;root;root;;0;O
29;3;alati;alati;ADV;advmod;jätab;VERB;2;O
29;4;varuks;varu;NOUN;xcomp;jätab;VERB;2;O
29;5;üllatusi;üllatus;NOUN;obj;jätab;VERB;2;O
29;6;,;,;PUNCT;punct;muutuda;VERB;9;O
29;7;mis;mis;PRON;nsubj;muutuda;VERB;9;O
29;8;võivad;võima;AUX;aux;muutuda;VERB;9;O
29;9;muutuda;muutuma;VERB;acl:relcl;üllatusi;NOUN;5;O
29;10;jalust;jalust;NOUN;obl;rabavaks;ADJ;11;O
29;11;rabavaks;rabav;ADJ;xcomp;muutuda;VERB;9;O
29;12;,;,;PUNCT;punct;teadvustanud;VERB;17;O
29;13;kui;kui;SCONJ;mark;teadvustanud;VERB;17;O
29;14;ei;ei;AUX;aux;teadvustanud;VERB;17;O
29;15;ole;olema;AUX;aux;teadvustanud;VERB;17;O
29;16;enesele;ise;PRON;obl;teadvustanud;VERB;17;O
29;17;teadvustanud;teadvustama;VERB;advcl;muutuda;VERB;9;O
29;18;siinset;siinne;ADJ;amod;pealispinnalisust;NOUN;19;O
29;19;pealispinnalisust;pealispinnalisus;NOUN;obj;teadvustanud;VERB;17;O
29;20;ja;ja;CCONJ;cc;poolikust;NOUN;22;O
29;21;äärmist;äärmine;ADJ;amod;poolikust;NOUN;22;O
29;22;poolikust;poolik;NOUN;conj;pealispinnalisust;NOUN;19;O
29;23;kõiges;kõik;PRON;nmod;poolikust;NOUN;22;O
29;24;milles;mis;PRON;obl;tajutud;VERB;29;O
29;25;ei;ei;AUX;aux;tajutud;VERB;29;O
29;26;ole;olema;AUX;aux;tajutud;VERB;29;O
29;27;sinu;sina;PRON;nmod;lähedust;NOUN;28;O
29;28;lähedust;lähedus;NOUN;obj;tajutud;VERB;29;O
29;29;tajutud;tajuma;VERB;conj;teadvustanud;VERB;17;O
29;30;.;.;PUNCT;punct;jätab;VERB;2;O
30;1;Issand;issand;INTJ;discourse;ütleme;VERB;4;O
30;2;,;,;PUNCT;punct;ütleme;VERB;4;O
30;3;Me;mina;PRON;nsubj;ütleme;VERB;4;O
30;4;ütleme;ütlema;VERB;root;root;;0;O
30;5;sinu;sina;PRON;obl;ütleme;VERB;4;O
30;6;poole;poole;ADP;case;sinu;PRON;5;O
30;7;oma;oma;PRON;nmod;palve;NOUN;8;O
30;8;palve;palve;NOUN;obj;ütleme;VERB;4;O
30;9;.;.;PUNCT;punct;ütleme;VERB;4;O
31;1;Kõigepealt;kõigepealt;ADV;root;root;;0;O
32;1;Me;mina;PRON;nsubj;täname;VERB;2;O
32;2;täname;tänama;VERB;root;root;;0;O
32;3;sind;sina;PRON;obj;täname;VERB;2;O
32;4;,;,;PUNCT;punct;lasknud;VERB;10;O
32;5;et;et;SCONJ;mark;lasknud;VERB;10;O
32;6;sa;sina;PRON;nsubj;lasknud;VERB;10;O
32;7;oled;olema;AUX;aux;lasknud;VERB;10;O
32;8;meid;mina;PRON;obj;sündida;VERB;11;O
32;9;siia;siia;ADV;advmod;lasknud;VERB;10;O
32;10;lasknud;laskma;VERB;advcl;täname;VERB;2;O
32;11;sündida;sündima;VERB;xcomp;lasknud;VERB;10;O
32;12;.;.;PUNCT;punct;täname;VERB;2;O
33;1;Et;et;SCONJ;mark;anded;NOUN;8;O
33;2;sa;sina;PRON;nsubj:cop;anded;NOUN;8;O
33;3;oled;olema;AUX;cop;anded;NOUN;8;O
33;4;meile;mina;PRON;obl;anded;NOUN;8;O
33;5;igaühele;igaüks;PRON;obl;erinevalt;ADV;6;O
33;6;erinevalt;erinevalt;ADV;advmod;anded;NOUN;8;O
33;7;tema;tema;PRON;nmod;anded;NOUN;8;O
33;8;anded;anded;NOUN;advcl;kinkinud;VERB;12;O
33;9;,;,;PUNCT;punct;kinkinud;VERB;12;O
33;10;tema;tema;PRON;nmod;eripära;NOUN;11;O
33;11;eripära;eripära;NOUN;obj;kinkinud;VERB;12;O
33;12;kinkinud;kinkima;VERB;root;root;;0;O
33;13;.;.;PUNCT;punct;kinkinud;VERB;12;O
34;1;Õpeta;õpetama;VERB;root;root;;0;O
34;2;meid;mina;PRON;obj;Õpeta;VERB;1;O
34;3;siis;siis;ADV;advmod;Õpeta;VERB;1;O
34;4;neid;see;PRON;obj;kasutama;VERB;5;O
34;5;kasutama;kasutama;VERB;xcomp;Õpeta;VERB;1;O
34;6;ja;ja;CCONJ;cc;õpeta;VERB;7;O
34;7;õpeta;õpetama;VERB;conj;Õpeta;VERB;1;O
34;8;meid;mina;PRON;obj;õpeta;VERB;7;O
34;9;meis;mina;PRON;obl;peituvaid;ADJ;11;O
34;10;enestes;ise;PRON;obl;peituvaid;ADJ;11;O
34;11;peituvaid;peituv;ADJ;acl;aardeid;NOUN;12;O
34;12;aardeid;aare;NOUN;obj;otsima;VERB;13;O
34;13;otsima;otsima;VERB;xcomp;õpeta;VERB;7;O
34;14;mitte;mitte;ADV;advmod;iseeneste;PRON;15;O
34;15;iseeneste;iseenese;PRON;obl;otsima;VERB;13;O
34;16;,;,;PUNCT;punct;tõuseb;VERB;23;O
34;17;vaid;vaid;CCONJ;cc;kasuks;NOUN;19;O
34;18;sinu;sina;PRON;nmod;kasuks;NOUN;19;O
34;19;kasuks;kasu;NOUN;nmod;mille;PRON;20;O
