sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
2;27;ei;ei;AUX;aux;saanudki;VERB;28;O
2;28;saanudki;saama;VERB;acl;ütlemist;NOUN;19;O
2;29;paari;paar;NOUN;obj;saanudki;VERB;28;O
2;30;.;.;PUNCT;punct;pärit;ADV;6;O
3;1;Tuletame;tuletama;VERB;root;root;;0;O
3;2;veel;veel;ADV;advmod;Tuletame;VERB;1;O
3;3;ehk;ehk;ADV;advmod;Tuletame;VERB;1;O
3;4;meelde;meel;NOUN;obl;Tuletame;VERB;1;O
3;5;,;,;PUNCT;punct;juhtus;VERB;10;O
3;6;mis;mis;PRON;nsubj;juhtus;VERB;10;O
3;7;selle;see;DET;det;kihluse;NOUN;8;O
3;8;kihluse;kihlus;NOUN;nmod;veoga;NOUN;9;O
3;9;veoga;vegu;NOUN;obl;juhtus;VERB;10;O
3;10;juhtus;juhtuma;VERB;acl:relcl;meelde;NOUN;4;O
3;11;.;.;PUNCT;punct;Tuletame;VERB;1;O
4;1;KUI;kui;SCONJ;mark;Hertsog;PROPN;9;O
4;2;Hansbon;Hansbon;PROPN;obl;läinud;ADJ;5;O
4;3;Rispiiteriliaga;Rispiiterilia;PROPN;flat;Hansbon;PROPN;2;O
4;4;Iivuashenkelberg;Iivuashenkelberg;PROPN;obl;läinud;ADJ;5;O
4;5;läinud;läinud;ADJ;acl;naisevõtt;NOUN;6;O
4;6;naisevõtt;naisevõtt;NOUN;nsubj:cop;Hertsog;PROPN;9;O
4;7;õnneks;õnn;NOUN;obl;Hertsog;PROPN;9;O
4;8;siis;siis;ADV;advmod;Hertsog;PROPN;9;O
4;9;Hertsog;Hertsog;PROPN;root;root;;0;O
5;1;Magnusel;Magnusel;PROPN;obl;õnnestus;VERB;2;O
5;2;õnnestus;õnnestuma;VERB;root;root;;0;O
5;3;Liivimaasõja;Liivimaasõda;PROPN;obl;õnnestus;VERB;2;O
5;4;ajal;ajal;ADP;case;Liivimaasõja;PROPN;3;O
5;5;pulmadeks;pulm;NOUN;xcomp;õnnestus;VERB;2;O
5;6;ja;ja;CCONJ;cc;pidada;VERB;7;O
5;7;pidada;pidama;VERB;conj;peeti;VERB;9;O
5;8;pulmi;pulm;NOUN;obj;pidada;VERB;7;O
5;9;peeti;pidama;VERB;conj;õnnestus;VERB;2;O
5;10;ka;ka;ADV;advmod;sel;DET;11;O
5;11;sel;see;DET;det;päeval;NOUN;12;O
5;12;päeval;päev;NOUN;obl;peeti;VERB;9;O
5;13;,;,;PUNCT;punct;tungisid;VERB;21;O
5;14;kui;kui;SCONJ;mark;tungisid;VERB;21;O
5;15;vaenlase;vaenlane;NOUN;nmod;väed;NOUN;16;O
5;16;väed;vägi;NOUN;nsubj;tungisid;VERB;21;O
5;17;Narva;Narva;PROPN;obl;tungisid;VERB;21;O
5;18;juures;juures;ADP;case;Narva;PROPN;17;O
5;19;Liivimaale;Liivimaa;PROPN;obl;tungisid;VERB;21;O
5;20;kallale;kallale;ADV;compound:prt;tungisid;VERB;21;O
5;21;tungisid;tungima;VERB;advcl;peeti;VERB;9;O
5;22;.;.;PUNCT;punct;õnnestus;VERB;2;O
6;1;Tänases;tänane;ADJ;amod;saates;NOUN;2;O
6;2;saates;saade;NOUN;obl;poolel;NOUN;13;O
6;3;ongi;olema;AUX;cop;poolel;NOUN;13;O
6;4;pikemalt;pikemalt;ADV;advmod;poolel;NOUN;13;O
6;5;juttu;jutt;NOUN;nsubj:cop;poolel;NOUN;13;O
6;6;pulmadest;pulm;NOUN;obl;poolel;NOUN;13;O
6;7;ja;ja;CCONJ;cc;pidudest;NOUN;9;O
6;8;teistest;teine;DET;det;pidudest;NOUN;9;O
6;9;pidudest;pidu;NOUN;conj;pulmadest;NOUN;6;O
6;10;16.;16.;ADJ;amod;sajandi;NOUN;11;O
6;11;sajandi;sajand;NOUN;nmod;poolel;NOUN;13;O
6;12;teisel;teine;ADJ;amod;poolel;NOUN;13;O
6;13;poolel;pool;NOUN;root;root;;0;O
6;14;,;,;PUNCT;punct;käis;VERB;17;O
6;15;siis;siis;ADV;advmod;käis;VERB;17;O
6;16;kui;kui;SCONJ;mark;käis;VERB;17;O
6;17;käis;käima;VERB;advcl;poolel;NOUN;13;O
6;18;sõda;sõda;NOUN;nsubj;käis;VERB;17;O
6;19;Liivimaa;Liivimaa;PROPN;nmod;sõda;NOUN;18;O
6;20;pärast;pärast;ADP;case;Liivimaa;PROPN;19;O
6;21;.;.;PUNCT;punct;poolel;NOUN;13;O
7;1;Saates;saade;NOUN;obl;esineb;VERB;2;O
7;2;esineb;esinema;VERB;root;root;;0;O
7;3;Tallinna;Tallinn;PROPN;nmod;Ülikooli;PROPN;4;O
7;4;Ülikooli;Ülikool;PROPN;nmod;vanemteadur;NOUN;5;O
7;5;vanemteadur;vanemteadur;NOUN;nsubj;esineb;VERB;2;O
7;6;,;,;PUNCT;punct;filosoofiadoktor;NOUN;7;O
7;7;filosoofiadoktor;filosoofiadoktor;NOUN;conj;vanemteadur;NOUN;5;O
7;8;Ants;Ants;PROPN;appos;filosoofiadoktor;NOUN;7;O
7;9;Hein;Hein;PROPN;flat;Ants;PROPN;8;O
7;10;.;.;PUNCT;punct;esineb;VERB;2;O
8;1;Minu;mina;PRON;nmod;nimi;NOUN;2;O
8;2;nimi;nimi;NOUN;nsubj:cop;Piret;PROPN;4;O
8;3;on;olema;AUX;cop;Piret;PROPN;4;O
8;4;Piret;Piret;PROPN;root;root;;0;O
8;5;Kriivan;Kriivan;PROPN;flat;Piret;PROPN;4;O
8;6;.;.;PUNCT;punct;Piret;PROPN;4;O
9;1;Ja;ja;CCONJ;cc;pidulikum;ADJ;4;O
9;2;täna;täna;ADV;advmod;pidulikum;ADJ;4;O
9;3;ongi;olema;AUX;cop;pidulikum;ADJ;4;O
9;4;pidulikum;pidulikum;ADJ;root;root;;0;O
9;5;.;.;PUNCT;punct;pidulikum;ADJ;4;O
10;1;Te;sina;PRON;nsubj;kuulete;VERB;2;O
10;2;kuulete;kuulma;VERB;root;root;;0;O
10;3;arvult;arv;NOUN;obl;kuulete;VERB;2;O
10;4;kolmesajandat;kolmesajas;ADJ;amod;lukku;NOUN;6;O
10;5;Eesti;Eesti;PROPN;nmod;lukku;NOUN;6;O
10;6;lukku;lukk;NOUN;obj;kuulete;VERB;2;O
10;7;.;.;PUNCT;punct;kuulete;VERB;2;O
11;1;16.;16.;ADJ;amod;sajandi;NOUN;2;O
11;2;sajandi;sajand;NOUN;nmod;keskpaigas;NOUN;3;O
11;3;keskpaigas;keskpaik;NOUN;obl;teame;VERB;13;O
11;4;,;,;PUNCT;punct;algas;VERB;9;O
11;5;kui;kui;SCONJ;mark;algas;VERB;9;O
11;6;kui;kui;SCONJ;mark;algas;VERB;9;O
11;7;Liivimaa;Liivimaa;PROPN;nmod;sõda;NOUN;8;O
11;8;sõda;sõda;NOUN;nsubj;algas;VERB;9;O
11;9;algas;algama;VERB;advcl;teame;VERB;13;O
11;10;,;,;PUNCT;punct;algas;VERB;9;O
11;11;siis;siis;ADV;advmod;teame;VERB;13;O
11;12;me;mina;PRON;nsubj;teame;VERB;13;O
11;13;teame;teadma;VERB;root;root;;0;O
11;14;seda;see;PRON;obj;teame;VERB;13;O
11;15;,;,;PUNCT;punct;peeti;VERB;18;O
11;16;et;et;SCONJ;mark;peeti;VERB;18;O
11;17;parajasti;parajasti;ADV;advmod;peeti;VERB;18;O
11;18;peeti;pidama;VERB;acl;seda;PRON;14;O
11;19;Tallinnas;Tallinn;PROPN;obl;peeti;VERB;18;O
11;20;suurt;suur;ADJ;amod;pulmapidu;NOUN;21;O
11;21;pulmapidu;pulmapidu;NOUN;obj;peeti;VERB;18;O
11;22;.;.;PUNCT;punct;teame;VERB;13;O
12;1;Aga;aga;CCONJ;cc;palju;ADV;3;O
12;2;kui;kui;ADV;mark;palju;ADV;3;O
12;3;palju;palju;ADV;advmod;pidusid;NOUN;6;O
12;4;ja;ja;CCONJ;cc;missuguseid;DET;5;O
12;5;missuguseid;missugune;DET;conj;palju;ADV;3;O
12;6;pidusid;pidu;NOUN;root;root;;0;O
12;7;,;,;PUNCT;punct;peeti;VERB;11;O
12;8;mis;mis;PRON;nmod;puhul;NOUN;9;O
12;9;puhul;puhk;NOUN;obl;peeti;VERB;11;O
12;10;pidusid;pidu;NOUN;obj;peeti;VERB;11;O
12;11;peeti;pidama;VERB;acl:relcl;pidusid;NOUN;6;O
12;12;16.;16.;ADJ;amod;sajandil;NOUN;13;O
12;13;sajandil;sajand;NOUN;obl;peeti;VERB;11;O
13;1;No;no;INTJ;advmod;võeti;VERB;73;O
13;2;loomulikult;loomulikult;ADV;advmod;võeti;VERB;73;O
13;3;see;see;PRON;obj;võeti;VERB;73;O
13;4;1558;1558;NUM;nummod;see;PRON;3;O
13;5;,;,;PUNCT;punct;lõpus;NOUN;10;O
13;6;see;see;PRON;nsubj:cop;lõpus;NOUN;10;O
13;7;arvatavasti;arvatavasti;ADV;advmod;lõpus;NOUN;10;O
13;8;siis;siis;ADV;advmod;lõpus;NOUN;10;O
13;9;jaanuari;jaanuar;NOUN;nmod;lõpus;NOUN;10;O
13;10;lõpus;lõpp;NOUN;nmod;see;PRON;3;O
13;11;,;,;PUNCT;punct;võeti;VERB;73;O
13;12;sest;sest;SCONJ;mark;võeti;VERB;73;O
13;13;kuskil;kuskil;ADV;advmod;20.;ADJ;14;O
13;14;20.;20.;ADJ;amod;jaanuari;NOUN;15;O
13;15;jaanuari;jaanuar;NOUN;obl;võeti;VERB;73;O
13;16;paiku;paiku;ADP;case;jaanuari;NOUN;15;O
13;17;,;,;PUNCT;punct;tuli;VERB;19;O
13;18;kui;kui;SCONJ;mark;tuli;VERB;19;O
13;19;tuli;tulema;VERB;acl;jaanuari;NOUN;15;O
13;20;venelane;venelane;NOUN;nsubj;tuli;VERB;19;O
13;21;üle;üle;ADP;case;jõe;NOUN;24;O
13;22;Narva;Narva;PROPN;nmod;narva;NOUN;23;O
13;23;narva;narvas;NOUN;nmod;jõe;NOUN;24;O
13;24;jõe;jõgi;NOUN;obl;tuli;VERB;19;O
13;25;,;,;PUNCT;punct;pulm;NOUN;31;O
13;26;see;see;PRON;nsubj:cop;pulm;NOUN;31;O
13;27;oli;olema;AUX;cop;pulm;NOUN;31;O
13;28;muidugi;muidugi;ADV;advmod;pulm;NOUN;31;O
13;29;niisugune;niisugune;DET;det;pulm;NOUN;31;O
13;30;pulmade;pulm;NOUN;nmod;pulm;NOUN;31;O
13;31;pulm;pulm;NOUN;conj;tuli;VERB;19;O
13;32;juba;juba;ADV;advmod;pulm;NOUN;31;O
13;33;juba;juba;ADV;advmod;pool;NUM;35;O
13;34;peaaegu;peaaegu;ADV;advmod;pool;NUM;35;O
13;35;pool;pool;NUM;nummod;aastat;NOUN;36;O
13;36;aastat;aasta;NOUN;obl;saadetud;VERB;41;O
13;37;enne;enne;ADP;case;aastat;NOUN;36;O
13;38;olid;olema;AUX;aux;saadetud;VERB;41;O
13;39;kutsed;kutse;NOUN;obj;saadetud;VERB;41;O
13;40;välja;välja;ADV;compound:prt;saadetud;VERB;41;O
13;41;saadetud;saatma;VERB;conj;pulm;NOUN;31;O
13;42;ja;ja;CCONJ;cc;Harjumaalt;PROPN;48;O
13;43;siis;siis;ADV;advmod;Harjumaalt;PROPN;48;O
13;44;mitte;mitte;ADV;advmod;ainult;ADV;45;O
13;45;ainult;ainult;ADV;advmod;Harjumaalt;PROPN;48;O
13;46;et;et;SCONJ;fixed;ainult;ADV;45;O
13;47;siit;siit;ADV;advmod;Harjumaalt;PROPN;48;O
13;48;Harjumaalt;Harjumaa;PROPN;conj;saadetud;VERB;41;O
13;49;,;,;PUNCT;punct;külalisi;NOUN;54;O
13;50;vaid;vaid;CCONJ;cc;Põhja-Eestist;PROPN;52;O
13;51;kogu;kogu;DET;det;Põhja-Eestist;PROPN;52;O
13;52;Põhja-Eestist;Põhja-Eesti;PROPN;conj;külalisi;NOUN;54;O
13;53;oli;olema;AUX;cop;külalisi;NOUN;54;O
13;54;külalisi;külaline;NOUN;nsubj:cop;Harjumaalt;PROPN;48;O
13;55;ning;ning;CCONJ;cc;piiskopkonnas;NOUN;61;O
13;56;,;,;PUNCT;punct;piiskopkonnas;NOUN;61;O
13;57;ning;ning;CCONJ;cc;piiskopkonnas;NOUN;61;O
13;58;samuti;samuti;ADV;advmod;piiskopkonnas;NOUN;61;O
13;59;ka;ka;ADV;advmod;piiskopkonnas;NOUN;61;O
13;60;Riia;Riia;PROPN;nmod;piiskopkonnas;NOUN;61;O
13;61;piiskopkonnas;piiskopkond;NOUN;conj;külalisi;NOUN;54;O
13;62;ja;ja;CCONJ;cc;võeti;VERB;71;O
13;63;seal;seal;ADV;advmod;organiseeritud;VERB;67;O
13;64;oli;olema;AUX;aux;võeti;VERB;71;O
13;65;nii;nii;ADV;advmod;uhkelt;ADV;66;O
13;66;uhkelt;uhkelt;ADV;advmod;organiseeritud;VERB;67;O
13;67;organiseeritud;organiseerima;VERB;conj;võeti;VERB;71;O
13;68;lausa;lausa;ADV;advmod;mitut;DET;69;O
13;69;mitut;mitu;DET;obj;võeti;VERB;71;O
13;70;vaja;vaja;ADV;compound:prt;võeti;VERB;71;O
13;71;võeti;võtma;VERB;conj;võeti;VERB;73;O
13;72;,;,;PUNCT;punct;võeti;VERB;73;O
13;73;võeti;võtma;VERB;root;root;;0;O
13;74;Tallinnas;Tallinn;PROPN;obl;võeti;VERB;73;O
13;75;Tallinnas;Tallinn;PROPN;obl;võeti;VERB;73;O
13;76;kasutusele;kasutus;NOUN;obl;ütelnud;VERB;81;O
13;77;Russowne;Russowne;PROPN;nmod;pulmapidude;NOUN;79;O
13;78;suurte;suur;ADJ;amod;pulmapidude;NOUN;79;O
13;79;pulmapidude;pulmapidu;NOUN;obl;ütelnud;VERB;81;O
13;80;kohta;kohta;ADP;case;pulmapidude;NOUN;79;O
13;81;ütelnud;ütlema;VERB;conj;võeti;VERB;73;O
13;82;,;,;PUNCT;punct;võeti;VERB;73;O
13;83;et;et;SCONJ;mark;võeti;VERB;73;O
13;84;,;,;PUNCT;punct;võeti;VERB;73;O
13;85;et;et;SCONJ;mark;võeti;VERB;73;O
13;86;hoolimata;hoolimata;ADP;case;sellest;PRON;87;O
13;87;sellest;see;PRON;obl;võeti;VERB;73;O
13;88;,;,;PUNCT;punct;eelistati;VERB;98;O
13;89;et;et;SCONJ;mark;eelistati;VERB;98;O
13;90;juba;juba;ADV;advmod;tollal;ADV;91;O
13;91;tollal;tollal;ADV;advmod;eelistati;VERB;98;O
13;92;olid;olema;AUX;aux;eelistati;VERB;98;O
13;93;siinse;siinne;ADJ;amod;laadilühkista;NOUN;94;O
13;94;laadilühkista;laadilühkis;NOUN;nmod;pulmamajad;NOUN;96;O
13;95;uhked;uhke;ADJ;amod;pulmamajad;NOUN;96;O
13;96;pulmamajad;pulmamaja;NOUN;obj;eelistati;VERB;98;O
13;97;siiski;siiski;ADV;advmod;eelistati;VERB;98;O
13;98;eelistati;eelistama;VERB;acl;sellest;PRON;87;O
13;99;uhket;uhke;ADJ;amod;mõisamajad;NOUN;100;O
13;100;mõisamajad;mõisamaja;NOUN;obj;eelistati;VERB;98;O
13;101;,;,;PUNCT;punct;eelistati;VERB;103;O
13;102;siiski;siiski;ADV;advmod;eelistati;VERB;103;O
13;103;eelistati;eelistama;VERB;conj;eelistati;VERB;98;O
13;104;pulm;pulm;NOUN;obj;pidada;VERB;105;O
13;105;pidada;pidama;VERB;xcomp;eelistati;VERB;103;O
13;106;,;,;PUNCT;punct;leitaks;VERB;107;O
13;107;leitaks;leidma;VERB;conj;sellest;PRON;87;O
13;108;linnas;linn;NOUN;obl;leitaks;VERB;107;O
13;109;suurgildi;suurgilt;NOUN;nmod;hoones;NOUN;110;O
13;110;hoones;hoone;NOUN;obl;leitaks;VERB;107;O
13;111;mustpeades;must-pea;NOUN;obl;leitaks;VERB;107;O
13;112;,;,;PUNCT;punct;üürida;VERB;115;O
13;113;sealt;sealt;ADV;advmod;üürida;VERB;115;O
13;114;ruume;ruum;NOUN;obj;üürida;VERB;115;O
13;115;üürida;üürima;VERB;advcl;leitaks;VERB;107;O
13;116;ja;ja;CCONJ;cc;uhked;ADJ;120;O
13;117;see;see;PRON;nsubj:cop;uhked;ADJ;120;O
13;118;oli;olema;AUX;cop;uhked;ADJ;120;O
13;119;nii;nii;ADV;advmod;uhked;ADJ;120;O
13;120;uhked;uhke;ADJ;conj;üürida;VERB;115;O
13;121;,;,;PUNCT;punct;pulmed;NOUN;123;O
13;122;kavandatud;kavandatud;ADJ;amod;pulmed;NOUN;123;O
13;123;pulmed;pulm;NOUN;conj;uhked;ADJ;120;O
13;124;.;.;PUNCT;punct;see;PRON;3;O
14;1;Kui;kui;SCONJ;mark;oli;AUX;7;O
14;2;juba;juba;ADV;advmod;venelane;NOUN;3;O
14;3;venelane;venelane;NOUN;nsubj:cop;piiri;NOUN;6;O
14;4;üle;üle;ADP;case;piiri;NOUN;6;O
14;5;üle;üle;ADP;case;piiri;NOUN;6;O
14;6;piiri;piir;NOUN;advcl;hoiti;VERB;10;O
14;7;oli;olema;AUX;cop;piiri;NOUN;6;O
14;8;,;,;PUNCT;punct;hoiti;VERB;10;O
14;9;siis;siis;ADV;advmod;hoiti;VERB;10;O
14;10;hoiti;hoidma;VERB;root;root;;0;O
14;11;saladuses;saladus;NOUN;obl;hoiti;VERB;10;O
14;12;,;,;PUNCT;punct;käib;VERB;17;O
14;13;et;et;SCONJ;mark;käib;VERB;17;O
14;14;tegelikult;tegelikult;ADV;advmod;käib;VERB;17;O
14;15;juba;juba;ADV;advmod;käib;VERB;17;O
14;16;sõda;sõda;NOUN;obl;käib;VERB;17;O
14;17;käib;käima;VERB;ccomp;hoiti;VERB;10;O
14;18;,;,;PUNCT;punct;tehtud;VERB;25;O
14;19;sest;sest;SCONJ;mark;tehtud;VERB;25;O
14;20;nii;nii;ADV;advmod;palju;ADV;21;O
14;21;palju;palju;ADV;advmod;tehtud;VERB;25;O
14;22;oli;olema;AUX;aux;tehtud;VERB;25;O
14;23;ette;ette;ADV;compound:prt;tehtud;VERB;25;O
14;24;kulutusi;kulutus;NOUN;obj;tehtud;VERB;25;O
14;25;tehtud;tegema;VERB;advcl;käib;VERB;17;O
14;26;,;,;PUNCT;punct;taheti;VERB;27;O
14;27;taheti;tahtma;VERB;conj;hoiti;VERB;10;O
14;28;pidutseda;pidutsema;VERB;xcomp;taheti;VERB;27;O
14;29;ja;ja;CCONJ;cc;poole;NUM;33;O
14;30;siis;siis;ADV;advmod;poole;NUM;33;O
14;31;alles;alles;ADV;advmod;poole;NUM;33;O
14;32;kuskil;kuskil;ADV;advmod;poole;NUM;33;O
14;33;poole;pool;NUM;conj;pidutseda;VERB;28;O
14;34;pulmapeol;pulmapidu;NOUN;nmod;poole;NUM;33;O
14;35;.;.;PUNCT;punct;hoiti;VERB;10;O
15;1;Kui;kui;SCONJ;mark;lasti;VERB;10;O
15;2;juba;juba;ADV;advmod;mitu;DET;3;O
15;3;mitu;mitu;DET;det;mitu;DET;4;O
15;4;mitu;mitu;DET;det;päeva;NOUN;5;O
15;5;päeva;päev;NOUN;obl;lasti;VERB;10;O
15;6;oli;olema;AUX;aux;lasti;VERB;10;O
15;7;pidurdatud;pidurdatud;VERB;advcl;lasti;VERB;10;O
15;8;üldse;üldse;ADV;advmod;lasti;VERB;10;O
15;9;see;see;PRON;obj;lasti;VERB;10;O
15;10;lasti;laskma;VERB;advcl;kuuldus;VERB;13;O
15;11;,;,;PUNCT;punct;lasti;VERB;10;O
15;12;see;see;PRON;nsubj;kuuldus;VERB;13;O
15;13;kuuldus;kuulduma;VERB;root;root;;0;O
15;14;nagu;nagu;SCONJ;mark;liikvele;ADV;15;O
15;15;liikvele;liikvele;ADV;advcl;kuuldus;VERB;13;O
15;16;,;,;PUNCT;punct;tuleb;VERB;19;O
15;17;et;et;SCONJ;mark;tuleb;VERB;19;O
15;18;venelane;venelane;NOUN;nsubj;tuleb;VERB;19;O
15;19;tuleb;tulema;VERB;advcl;kuuldus;VERB;13;O
15;20;või;või;CCONJ;cc;tulevad;VERB;28;O
15;21;,;,;PUNCT;punct;tulevad;VERB;28;O
15;22;või;või;CCONJ;cc;tulevad;VERB;28;O
15;23;tatarlane;tatarlane;NOUN;nsubj;tulevad;VERB;28;O
15;24;,;,;PUNCT;punct;maja;NOUN;25;O
15;25;maja;maja;NOUN;conj;tatarlane;NOUN;23;O
15;26;,;,;PUNCT;punct;Moskaviit;PROPN;27;O
15;27;Moskaviit;Moskaviit;PROPN;conj;tatarlane;NOUN;23;O
15;28;tulevad;tulema;VERB;conj;tuleb;VERB;19;O
15;29;.;.;PUNCT;punct;kuuldus;VERB;13;O
16;1;Ja;ja;CCONJ;cc;purjus;VERB;3;O
16;2;need;see;PRON;nsubj;purjus;VERB;3;O
16;3;purjus;purjus;VERB;root;root;;0;O
16;4;purjus;purjus;ADJ;amod;seltskond;NOUN;5;O
16;5;seltskond;seltskond;NOUN;nsubj;purjus;VERB;3;O
16;6;siis;siis;ADV;advmod;praalinud;VERB;10;O
16;7;olevat;olema;AUX;aux;praalinud;VERB;10;O
16;8;küll;küll;ADV;advmod;praalinud;VERB;10;O
16;9;väga;väga;ADV;advmod;praalinud;VERB;10;O
16;10;praalinud;praalima;VERB;conj;purjus;VERB;3;O
16;11;.;.;PUNCT;punct;purjus;VERB;3;O
17;1;Agrina;Agrina;PROPN;nmod;krussav;NOUN;2;O
17;2;krussav;krussav;NOUN;nsubj;ütleb;VERB;3;O
17;3;ütleb;ütlema;VERB;root;root;;0;O
17;4;hiljem;hiljem;ADV;advmod;ütleb;VERB;3;O
17;5;,;,;PUNCT;punct;põgenenud;VERB;15;O
17;6;et;et;SCONJ;mark;põgenenud;VERB;15;O
17;7;needsamad;seesama;ADJ;nsubj;põgenenud;VERB;15;O
17;8;,;,;PUNCT;punct;pulmas;NOUN;11;O
17;9;kes;kes;PRON;nsubj:cop;pulmas;NOUN;11;O
17;10;olid;olema;AUX;cop;pulmas;NOUN;11;O
17;11;pulmas;pulm;NOUN;acl:relcl;needsamad;ADJ;7;O
17;12;,;,;PUNCT;punct;pulmas;NOUN;11;O
17;13;olevat;olema;AUX;aux;põgenenud;VERB;15;O
17;14;hiljem;hiljem;ADV;advmod;põgenenud;VERB;15;O
17;15;põgenenud;põgenema;VERB;ccomp;ütleb;VERB;3;O
17;16;iga;iga;DET;det;põõsa;NOUN;17;O
17;17;põõsa;põõsas;NOUN;obl;põgenenud;VERB;15;O
17;18;ja;ja;CCONJ;cc;kuuse;NOUN;19;O
17;19;kuuse;kuus;NOUN;conj;põõsa;NOUN;17;O
17;20;eest;eest;ADP;case;põõsa;NOUN;17;O
17;21;,;,;PUNCT;punct;pidasid;VERB;25;O
17;22;mida;mis;PRON;obj;pidasid;VERB;25;O
17;23;nad;tema;PRON;nsubj;pidasid;VERB;25;O
17;24;vaenlaseks;vaenlane;NOUN;xcomp;pidasid;VERB;25;O
17;25;pidasid;pidama;VERB;acl:relcl;kuuse;NOUN;19;O
17;26;.;.;PUNCT;punct;ütleb;VERB;3;O
18;1;Nojah;nojah;INTJ;discourse;oli;AUX;5;O
18;2;,;,;PUNCT;punct;oli;AUX;5;O
18;3;teie;sina;PRON;nmod;küsimus;NOUN;4;O
18;4;küsimus;küsimus;NOUN;nsubj;oli;AUX;5;O
18;5;oli;olema;AUX;root;root;;0;O
18;6;,;,;PUNCT;punct;peeti;VERB;10;O
18;7;kui;kui;ADV;mark;tihti;ADV;8;O
18;8;tihti;tihti;ADV;advcl;peeti;VERB;10;O
18;9;pidusid;pidu;NOUN;obj;peeti;VERB;10;O
18;10;peeti;pidama;VERB;advcl;oli;AUX;5;O
18;11;?;?;PUNCT;punct;oli;AUX;5;O
19;1;Pulmi;pulm;NOUN;obj;peeti;VERB;2;O
19;2;peeti;pidama;VERB;root;root;;0;O
19;3;võidu;võit;NOUN;obj;peeti;VERB;2;O
19;4;karikute;karik;NOUN;nmod;kord;NOUN;5;O
19;5;kord;kord;NOUN;obl;peeti;VERB;2;O
19;6;elus;elu;NOUN;nmod;kord;NOUN;5;O
19;7;,;,;PUNCT;punct;vitsu;NOUN;10;O
19;8;aga;aga;CCONJ;cc;vitsu;NOUN;10;O
19;9;mu;mina;PRON;nmod;vitsu;NOUN;10;O
19;10;vitsu;vits;NOUN;conj;peeti;VERB;2;O
19;11;.;.;PUNCT;punct;peeti;VERB;2;O
20;1;Ma;mina;PRON;nsubj;tsiteerida;VERB;4;O
20;2;võin;võima;AUX;aux;tsiteerida;VERB;4;O
20;3;jälle;jälle;ADV;advmod;tsiteerida;VERB;4;O
20;4;tsiteerida;tsiteerima;VERB;root;root;;0;O
20;5;Ortuaariat;Ortuaaria;PROPN;obj;tsiteerida;VERB;4;O
20;6;või;või;CCONJ;cc;tsiteerida;VERB;9;O
20;7;võid;võima;AUX;aux;tsiteerida;VERB;9;O
20;8;jälle;jälle;ADV;advmod;tsiteerida;VERB;9;O
