sent id;word id;word;lemma;upos;deprel;head;head upos;head id;ner tag
12;11;mis;mis;PRON;nsubj;toimub;VERB;12;O
12;12;toimub;toimuma;VERB;acl:relcl;sündmusi;NOUN;9;O
12;13;Euroopas;Euroopa;PROPN;obl;toimub;VERB;12;O
12;14;on;olema;AUX;aux;toimub;VERB;12;O
12;15;pidu;pidu;NOUN;obj;toimub;VERB;12;O
12;16;kontekstis;kontekst;NOUN;obl;toimub;VERB;12;O
12;17;,;,;PUNCT;punct;näed;VERB;19;O
12;18;et;et;SCONJ;mark;näed;VERB;19;O
12;19;näed;nägema;VERB;advcl;toimub;VERB;12;O
12;20;,;,;PUNCT;punct;ütlesin;VERB;23;O
12;21;ma;mina;PRON;nsubj;ütlesin;VERB;23;O
12;22;ju;ju;ADV;advmod;ütlesin;VERB;23;O
12;23;ütlesin;ütlema;VERB;conj;toimub;VERB;12;O
12;24;teile;sina;PRON;obl;ütlesin;VERB;23;O
12;25;või;või;CCONJ;cc;mure;NOUN;28;O
12;26;siis;siis;ADV;advmod;suur;ADJ;27;O
12;27;suur;suur;ADJ;amod;mure;NOUN;28;O
12;28;mure;mure;NOUN;obj;ütlesin;VERB;23;O
12;29;,;,;PUNCT;punct;teades;VERB;30;O
12;30;teades;teadma;VERB;advcl;ütlesin;VERB;23;O
12;31;ikkagi;ikkagi;ADV;advmod;teades;VERB;30;O
12;32;,;,;PUNCT;punct;tuleb;VERB;35;O
12;33;et;et;SCONJ;mark;tuleb;VERB;35;O
12;34;euro;euro;NOUN;nsubj;tuleb;VERB;35;O
12;35;tuleb;tulema;VERB;ccomp;teades;VERB;30;O
12;36;Eestis;Eesti;PROPN;obl;tuleb;VERB;35;O
12;37;kasutusele;kasutus;NOUN;obl;tuleb;VERB;35;O
12;38;.;.;PUNCT;punct;Anti;VERB;1;O
13;1;Pidi;pidama;ADP;case;õnnetus;NOUN;3;O
13;2;teist;teine;ADJ;amod;õnnetus;NOUN;3;O
13;3;õnnetus;õnnetus;NOUN;nsubj:cop;mõtet;NOUN;8;O
13;4;tööõnnetuse;tööõnnetus;NOUN;nmod;õnnetus;NOUN;3;O
13;5;üle;üle;ADP;case;tööõnnetuse;NOUN;4;O
13;6;ei;ei;AUX;aux;mõtet;NOUN;8;O
13;7;ole;olema;AUX;cop;mõtet;NOUN;8;O
13;8;mõtet;mõte;NOUN;root;root;;0;O
13;9;head;hea;ADJ;amod;meelt;NOUN;10;O
13;10;meelt;meel;NOUN;obj;tunda;VERB;11;O
13;11;tunda;tundma;VERB;csubj:cop;mõtet;NOUN;8;O
13;12;,;,;PUNCT;punct;selles;PRON;17;O
13;13;aga;aga;CCONJ;cc;selles;PRON;17;O
13;14;küsimus;küsimus;NOUN;nsubj:cop;selles;PRON;17;O
13;15;on;olema;AUX;cop;selles;PRON;17;O
13;16;kindlasti;kindlasti;ADV;advmod;selles;PRON;17;O
13;17;selles;see;PRON;conj;mõtet;NOUN;8;O
13;18;,;,;PUNCT;punct;konsulteerin;VERB;25;O
13;19;et;et;SCONJ;mark;konsulteerin;VERB;25;O
13;20;Eesti;Eesti;PROPN;nmod;kroonist;NOUN;21;O
13;21;kroonist;kroon;NOUN;nmod;loobumise;NOUN;22;O
13;22;loobumise;loobumine;NOUN;nmod;kontekstis;NOUN;23;O
13;23;kontekstis;kontekst;NOUN;obl;konsulteerin;VERB;25;O
13;24;ma;mina;PRON;nsubj;konsulteerin;VERB;25;O
13;25;konsulteerin;konsulteerima;VERB;acl;selles;PRON;17;O
13;26;,;,;PUNCT;punct;täitunud;VERB;32;O
13;27;et;et;SCONJ;mark;täitunud;VERB;32;O
13;28;need;see;DET;det;ennustused;NOUN;29;O
13;29;ennustused;ennustus;NOUN;nsubj;täitunud;VERB;32;O
13;30;on;olema;AUX;aux;täitunud;VERB;32;O
13;31;paljuski;palju;PRON;obl;täitunud;VERB;32;O
13;32;täitunud;täituma;VERB;ccomp;konsulteerin;VERB;25;O
13;33;.;.;PUNCT;punct;mõtet;NOUN;8;O
14;1;Paraku;paraku;ADV;advmod;täitunud;VERB;5;O
14;2;paljud;palju;PRON;nmod;ennustused;NOUN;3;O
14;3;ennustused;ennustus;NOUN;nsubj;täitunud;VERB;5;O
14;4;on;olema;AUX;aux;täitunud;VERB;5;O
14;5;täitunud;täituma;VERB;root;root;;0;O
14;6;veel;veel;ADV;advmod;täitunud;VERB;5;O
14;7;enne;enne;ADP;case;lõppu;NOUN;9;O
14;8;aasta;aasta;NOUN;nmod;lõppu;NOUN;9;O
14;9;lõppu;lõpp;NOUN;obl;täitunud;VERB;5;O
14;10;,;,;PUNCT;punct;süvenenud;VERB;15;O
14;11;et;et;SCONJ;mark;süvenenud;VERB;15;O
14;12;see;see;DET;det;kriis;NOUN;13;O
14;13;kriis;kriis;NOUN;nsubj;süvenenud;VERB;15;O
14;14;on;olema;AUX;aux;süvenenud;VERB;15;O
14;15;süvenenud;süvenema;VERB;advcl;täitunud;VERB;5;O
14;16;.;.;PUNCT;punct;täitunud;VERB;5;O
15;1;Et;et;SCONJ;mark;mõttes;NOUN;3;O
15;2;mõnes;mõni;DET;det;mõttes;NOUN;3;O
15;3;mõttes;mõte;NOUN;obl;on;AUX;4;O
15;4;on;olema;AUX;root;root;;0;O
15;5;dramaatiline;dramaatiline;ADJ;amod;olukord;NOUN;6;O
15;6;olukord;olukord;NOUN;nsubj;on;AUX;4;O
15;7;,;,;PUNCT;punct;kihutab;VERB;12;O
15;8;et;et;SCONJ;mark;kihutab;VERB;12;O
15;9;meie;mina;PRON;nmod;rong;NOUN;10;O
15;10;rong;rong;NOUN;nsubj;kihutab;VERB;12;O
15;11;juba;juba;ADV;advmod;kihutab;VERB;12;O
15;12;kihutab;kihutama;VERB;acl;olukord;NOUN;6;O
15;13;täiel;täis;ADJ;amod;hool;NOUN;14;O
15;14;hool;hool;NOUN;obj;kihutab;VERB;12;O
15;15;,;,;PUNCT;punct;oleks;AUX;19;O
15;16;aga;aga;CCONJ;cc;oleks;AUX;19;O
15;17;samal;sama;DET;det;ajal;NOUN;18;O
15;18;ajal;aeg;NOUN;obl;oleks;AUX;19;O
15;19;oleks;olema;AUX;conj;kihutab;VERB;12;O
15;20;just;just;ADV;advmod;see;DET;21;O
15;21;see;see;DET;det;hetk;NOUN;22;O
15;22;hetk;hetk;NOUN;nsubj;oleks;AUX;19;O
15;23;,;,;PUNCT;punct;oleks;VERB;25;O
15;24;kus;kus;ADV;mark;oleks;VERB;25;O
15;25;oleks;olema;VERB;acl;hetk;NOUN;22;O
15;26;vaja;vaja;ADV;compound:prt;oleks;VERB;25;O
15;27;piladeks;pila;NOUN;xcomp;oleks;VERB;25;O
15;28;kümmekond;kümmekond;NUM;nummod;konverentsi;NOUN;31;O
15;29;tõsist;tõsine;ADJ;amod;konverentsi;NOUN;31;O
15;30;majandusfilosoofilist;majandusfilosoofiline;ADJ;amod;konverentsi;NOUN;31;O
15;31;konverentsi;konverents;NOUN;nsubj;oleks;VERB;25;O
15;32;ja;ja;CCONJ;cc;küsida;VERB;33;O
15;33;küsida;küsima;VERB;conj;oleks;VERB;25;O
15;34;,;,;PUNCT;punct;läheme;VERB;37;O
15;35;kuhu;kuhu;ADV;mark;läheme;VERB;37;O
15;36;me;mina;PRON;nsubj;läheme;VERB;37;O
15;37;läheme;minema;VERB;ccomp;küsida;VERB;33;O
15;38;mõnes;mõni;DET;det;mõttes;NOUN;39;O
15;39;mõttes;mõte;NOUN;obl;läheme;VERB;37;O
15;40;.;.;PUNCT;punct;on;AUX;4;O
16;1;Ega;ega;ADV;advmod;väljendamiseks;NOUN;18;O
16;2;,;,;PUNCT;punct;väljendamiseks;NOUN;18;O
16;3;ega;ega;ADV;advmod;väljendamiseks;NOUN;18;O
16;4;see;see;DET;det;kampaania;NOUN;5;O
16;5;kampaania;kampaania;NOUN;nsubj:cop;väljendamiseks;NOUN;18;O
16;6;,;,;PUNCT;punct;vedanud;VERB;10;O
16;7;mida;mis;PRON;obj;vedanud;VERB;10;O
16;8;ma;mina;PRON;nsubj;vedanud;VERB;10;O
16;9;olen;olema;AUX;aux;vedanud;VERB;10;O
16;10;vedanud;vedama;VERB;acl:relcl;kampaania;NOUN;5;O
16;11;,;,;PUNCT;punct;vedanud;VERB;10;O
16;12;on;olema;AUX;cop;väljendamiseks;NOUN;18;O
16;13;pigem;pigem;ADV;advmod;väljendamiseks;NOUN;18;O
16;14;nagu;nagu;SCONJ;mark;meelsuse;NOUN;17;O
16;15;nende;see;DET;det;inimeste;NOUN;16;O
16;16;inimeste;inimene;NOUN;nmod;meelsuse;NOUN;17;O
16;17;meelsuse;meelsus;NOUN;nmod;väljendamiseks;NOUN;18;O
16;18;väljendamiseks;väljendamine;NOUN;root;root;;0;O
16;19;,;,;PUNCT;punct;ole;VERB;22;O
16;20;kes;kes;PRON;nsubj;ole;VERB;22;O
16;21;ei;ei;AUX;aux;ole;VERB;22;O
16;22;ole;olema;VERB;acl:relcl;väljendamiseks;NOUN;18;O
16;23;sellega;see;PRON;obl;ole;VERB;22;O
16;24;nõus;nõus;ADV;compound:prt;ole;VERB;22;O
16;25;olla;olema;AUX;xcomp;ole;VERB;22;O
16;26;.;.;PUNCT;punct;väljendamiseks;NOUN;18;O
17;1;No;no;INTJ;discourse;meil;PRON;2;O
17;2;meil;mina;PRON;root;root;;0;O
17;3;ei;ei;AUX;aux;meil;PRON;2;O
17;4;ole;olema;AUX;cop;meil;PRON;2;O
17;5;aega;aeg;NOUN;nsubj:cop;meil;PRON;2;O
17;6;siin;siin;ADV;advmod;meil;PRON;2;O
17;7;kümmet;kümme;NUM;nummod;majanduskonverentsi;NOUN;8;O
17;8;majanduskonverentsi;majanduskonverents;NOUN;nsubj:cop;meil;PRON;2;O
17;9;ja;ja;CCONJ;cc;majanduskonverentsi;NOUN;13;O
17;10;eriti;eriti;ADV;advmod;veel;ADV;11;O
17;11;veel;veel;ADV;advmod;majanduskonverentsi;NOUN;13;O
17;12;filosoofilist;filosoofiline;ADJ;amod;majanduskonverentsi;NOUN;13;O
17;13;majanduskonverentsi;majanduskonverents;NOUN;conj;majanduskonverentsi;NOUN;8;O
17;14;pidada;pidama;VERB;conj;meil;PRON;2;O
17;15;,;,;PUNCT;punct;teel;NOUN;23;O
17;16;aga;aga;CCONJ;cc;teel;NOUN;23;O
17;17;millisesse;milline;ADJ;det;hädaorgu;NOUN;18;O
17;18;hädaorgu;hädaorg;NOUN;obl;teel;NOUN;23;O
17;19;siis;siis;ADV;advmod;teel;NOUN;23;O
17;20;me;mina;PRON;nsubj:cop;teel;NOUN;23;O
17;21;praegu;praegu;ADV;advmod;teel;NOUN;23;O
17;22;oleme;olema;AUX;cop;teel;NOUN;23;O
17;23;teel;tee;NOUN;conj;meil;PRON;2;O
17;24;sõna;sõna;NOUN;nmod;mõttes;NOUN;26;O
17;25;otseses;otsene;ADJ;amod;mõttes;NOUN;26;O
17;26;mõttes;mõte;NOUN;obl;teel;NOUN;23;O
17;27;teie;sina;PRON;obl;arvates;VERB;28;O
17;28;arvates;arvama;VERB;advcl;teel;NOUN;23;O
17;29;?;?;PUNCT;punct;meil;PRON;2;O
18;1;Ütleme;ütlema;VERB;root;root;;0;O
18;2;niimoodi;niimoodi;ADV;advmod;Ütleme;VERB;1;O
18;3;,;,;PUNCT;punct;hädaorg;NOUN;14;O
18;4;et;et;SCONJ;mark;hädaorg;NOUN;14;O
18;5;see;see;PRON;nsubj:cop;hädaorg;NOUN;14;O
18;6;,;,;PUNCT;punct;toimub;VERB;10;O
18;7;mis;mis;PRON;nsubj;toimub;VERB;10;O
18;8;väljaspool;väljaspool;ADP;case;Eestit;PROPN;9;O
18;9;Eestit;Eesti;PROPN;obl;toimub;VERB;10;O
18;10;toimub;toimuma;VERB;acl:relcl;see;PRON;5;O
18;11;,;,;PUNCT;punct;toimub;VERB;10;O
18;12;on;olema;AUX;cop;hädaorg;NOUN;14;O
18;13;tõepoolest;tõepoolest;ADV;advmod;hädaorg;NOUN;14;O
18;14;hädaorg;hädaorg;NOUN;ccomp;Ütleme;VERB;1;O
18;15;,;,;PUNCT;punct;näeme;VERB;19;O
18;16;sest;sest;SCONJ;mark;näeme;VERB;19;O
18;17;kui;kui;SCONJ;mark;näeme;VERB;19;O
18;18;me;mina;PRON;nsubj;näeme;VERB;19;O
18;19;näeme;nägema;VERB;advcl;hädaorg;NOUN;14;O
18;20;,;,;PUNCT;punct;kuulutab;VERB;27;O
18;21;et;et;SCONJ;mark;kuulutab;VERB;27;O
18;22;kunagised;kunagine;ADJ;amod;tiigrid;NOUN;24;O
18;23;nii-öelda;nii-öelda;ADV;advmod;tiigrid;NOUN;24;O
18;24;tiigrid;tiiger;NOUN;nsubj;kuulutab;VERB;27;O
18;25;nagu;nagu;SCONJ;mark;Iirimaa;PROPN;26;O
18;26;Iirimaa;Iirimaa;PROPN;advcl;tiigrid;NOUN;24;O
18;27;kuulutab;kuulutama;VERB;ccomp;näeme;VERB;19;O
18;28;pankroti;pankrot;NOUN;obj;kuulutab;VERB;27;O
18;29;välja;välja;ADV;compound:prt;kuulutab;VERB;27;O
18;30;sisuliselt;sisuliselt;ADV;advmod;täna;ADV;31;O
18;31;täna;täna;ADV;advmod;lugesin;VERB;32;O
18;32;lugesin;lugema;VERB;conj;kuulutab;VERB;27;O
18;33;Airis;Airis;PROPN;nmod;hommikul;NOUN;35;O
18;34;Timesi;Times;PROPN;flat;Airis;PROPN;33;O
18;35;hommikul;hommik;NOUN;obl;lugesin;VERB;32;O
18;36;Iiri;Iiri;PROPN;nmod;valitsus;NOUN;37;O
18;37;valitsus;valitsus;NOUN;obj;lugesin;VERB;32;O
18;38;,;,;PUNCT;punct;kukub;VERB;39;O
18;39;kukub;kukkuma;VERB;conj;kuulutab;VERB;27;O
18;40;pankrotihüüded;pankrotihüüe;NOUN;nsubj;kukub;VERB;39;O
18;41;,;,;PUNCT;punct;kukkuja;NOUN;43;O
18;42;järgmine;järgmine;ADJ;amod;kukkuja;NOUN;43;O
18;43;kukkuja;kukkuja;NOUN;appos;pankrotihüüded;NOUN;40;O
18;44;,;,;PUNCT;punct;peetakse;VERB;46;O
18;45;mida;mis;PRON;obj;peetakse;VERB;46;O
18;46;peetakse;pidama;VERB;acl:relcl;kukkuja;NOUN;43;O
18;47;väga;väga;ADV;advmod;tõsiseks;ADJ;48;O
18;48;tõsiseks;tõsine;ADJ;amod;kukkujaks;NOUN;49;O
18;49;kukkujaks;kukkuja;NOUN;xcomp;peetakse;VERB;46;O
18;50;,;,;PUNCT;punct;peetakse;VERB;46;O
18;51;on;olema;AUX;aux;kukub;VERB;39;O
18;52;Portugal;Portugal;PROPN;obl;lugedes;VERB;58;O
18;53;ja;ja;CCONJ;cc;Wall;PROPN;54;O
18;54;Wall;Wall;PROPN;conj;Portugal;PROPN;52;O
18;55;Street;Street;PROPN;flat;Wall;PROPN;54;O
18;56;Journali;Journal;PROPN;flat;Wall;PROPN;54;O
18;57;uudiseid;uudis;NOUN;obj;lugedes;VERB;58;O
18;58;lugedes;lugema;VERB;advcl;peetakse;VERB;46;O
18;59;.;.;PUNCT;punct;Ütleme;VERB;1;O
19;1;Täna;täna;ADV;advmod;ajakirjanik;NOUN;6;O
19;2;oli;olema;AUX;cop;ajakirjanik;NOUN;6;O
19;3;eriti;eriti;ADV;advmod;hirmuäratav;ADJ;4;O
19;4;hirmuäratav;hirmuäratav;ADJ;acl;ennustus;NOUN;5;O
19;5;ennustus;ennustus;NOUN;nsubj:cop;ajakirjanik;NOUN;6;O
19;6;ajakirjanik;ajakirjanik;NOUN;root;root;;0;O
19;7;Martinil;Martin;PROPN;appos;ajakirjanik;NOUN;6;O
19;8;,;,;PUNCT;punct;ütles;VERB;11;O
19;9;kus;kus;ADV;mark;ütles;VERB;11;O
19;10;ta;tema;PRON;nsubj;ütles;VERB;11;O
19;11;ütles;ütlema;VERB;acl;ajakirjanik;NOUN;6;O
19;12;,;,;PUNCT;punct;läheb;VERB;17;O
19;13;et;et;SCONJ;mark;läheb;VERB;17;O
19;14;kui;kui;SCONJ;mark;läheb;VERB;17;O
19;15;nüüd;nüüd;ADV;advmod;läheb;VERB;17;O
19;16;Hispaania;Hispaania;PROPN;nsubj;läheb;VERB;17;O
19;17;läheb;minema;VERB;advcl;välistada;VERB;23;O
19;18;,;,;PUNCT;punct;välistada;VERB;23;O
19;19;siis;siis;ADV;advmod;välistada;VERB;23;O
19;20;ei;ei;AUX;aux;välistada;VERB;23;O
19;21;saa;saama;AUX;aux;välistada;VERB;23;O
19;22;mitte;mitte;ADV;advmod;välistada;VERB;23;O
19;23;välistada;välistama;VERB;ccomp;ütles;VERB;11;O
19;24;,;,;PUNCT;punct;kukkuda;VERB;30;O
19;25;et;et;SCONJ;mark;kukkuda;VERB;30;O
19;26;eurotsoon;eurotsoon;NOUN;nsubj;kukkuda;VERB;30;O
19;27;väga;väga;ADV;advmod;kiiresti;ADV;28;O
19;28;kiiresti;kiiresti;ADV;advmod;kukkuda;VERB;30;O
19;29;tervikuna;tervik;NOUN;obl;kukkuda;VERB;30;O
19;30;kukkuda;kukkuma;VERB;ccomp;välistada;VERB;23;O
19;31;.;.;PUNCT;punct;ajakirjanik;NOUN;6;O
20;1;Sest;sest;SCONJ;mark;suur;ADJ;6;O
20;2;Hispaania;Hispaania;PROPN;nmod;majandus;NOUN;3;O
20;3;majandus;majandus;NOUN;nsubj:cop;suur;ADJ;6;O
20;4;on;olema;AUX;cop;suur;ADJ;6;O
20;5;nii;nii;ADV;advmod;suur;ADJ;6;O
20;6;suur;suur;ADJ;root;root;;0;O
20;7;,;,;PUNCT;punct;ennustab;VERB;10;O
20;8;et;et;SCONJ;mark;ennustab;VERB;10;O
20;9;ta;tema;PRON;nsubj;ennustab;VERB;10;O
20;10;ennustab;ennustama;VERB;advcl;suur;ADJ;6;O
20;11;,;,;PUNCT;punct;valmis;ADJ;19;O
20;12;et;et;SCONJ;mark;valmis;ADJ;19;O
20;13;saksa;saksa;ADJ;amod;maksumaksja;NOUN;14;O
20;14;maksumaksja;maksumaksja;NOUN;nsubj:cop;valmis;ADJ;19;O
20;15;ei;ei;AUX;aux;valmis;ADJ;19;O
20;16;ole;olema;AUX;cop;valmis;ADJ;19;O
20;17;seda;see;DET;det;koormat;NOUN;18;O
20;18;koormat;koorem;NOUN;obj;võtma;VERB;22;O
20;19;valmis;valmis;ADJ;ccomp;ennustab;VERB;10;O
20;20;enda;ise;PRON;obl;võtma;VERB;22;O
20;21;peale;peale;ADP;case;enda;PRON;20;O
20;22;võtma;võtma;VERB;xcomp;valmis;ADJ;19;O
20;23;.;.;PUNCT;punct;suur;ADJ;6;O
21;1;No;no;INTJ;discourse;sellised;ADJ;4;O
21;2;need;see;PRON;nsubj:cop;sellised;ADJ;4;O
21;3;on;olema;AUX;cop;sellised;ADJ;4;O
21;4;sellised;selline;ADJ;root;root;;0;O
21;5;,;,;PUNCT;punct;emotsionaalsed;ADJ;11;O
21;6;selles;see;DET;det;mõttes;NOUN;7;O
21;7;mõttes;mõte;NOUN;obl;suured;ADJ;8;O
21;8;suured;suur;ADJ;amod;sõnad;NOUN;9;O
21;9;sõnad;sõna;NOUN;nsubj:cop;emotsionaalsed;ADJ;11;O
21;10;on;olema;AUX;cop;emotsionaalsed;ADJ;11;O
21;11;emotsionaalsed;emotsionaalne;ADJ;conj;sellised;ADJ;4;O
21;12;ja;ja;CCONJ;cc;toredad;ADJ;14;O
21;13;väga;väga;ADV;advmod;toredad;ADJ;14;O
21;14;toredad;tore;ADJ;conj;sellised;ADJ;4;O
21;15;ja;ja;CCONJ;cc;arusaadav;ADJ;16;O
21;16;arusaadav;arusaadav;ADJ;conj;sellised;ADJ;4;O
21;17;,;,;PUNCT;punct;kõik;PRON;19;O
21;18;et;et;SCONJ;mark;kõik;PRON;19;O
21;19;kõik;kõik;PRON;nsubj;on;VERB;23;O
21;20;,;,;PUNCT;punct;on;VERB;23;O
21;21;aga;aga;CCONJ;cc;on;VERB;23;O
21;22;tegelikult;tegelikult;ADV;advmod;on;VERB;23;O
21;23;on;olema;VERB;conj;emotsionaalsed;ADJ;11;O
21;24;vaja;vaja;ADV;compound:prt;on;VERB;23;O
21;25;ju;ju;ADV;advmod;on;VERB;23;O
21;26;vaadata;vaatama;VERB;csubj;on;VERB;23;O
21;27;ka;ka;ADV;advmod;seda;PRON;28;O
21;28;seda;see;PRON;obj;vaadata;VERB;26;O
21;29;,;,;PUNCT;punct;toimub;VERB;36;O
